## [iView]
## Converted from:	F:\simpleImp\data\140217\140217-05-L2-eye_data.idf
## Date:	17.02.2014 21:49:10
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	32875                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140217-05-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5753760897	SMP	1	0.00	0.00	0.00	0.00	-1	
5753810553	SMP	1	0.00	0.00	0.00	0.00	-1	
5753860615	SMP	1	0.00	0.00	0.00	0.00	-1	
5753910572	SMP	1	0.00	0.00	0.00	0.00	-1	
5753960567	SMP	1	0.00	0.00	0.00	0.00	-1	
5754010626	SMP	1	0.00	0.00	0.00	0.00	-1	
5754061524	SMP	1	0.00	0.00	0.00	0.00	-1	
5754110635	SMP	1	0.00	0.00	0.00	0.00	-1	
5754160637	SMP	1	0.00	0.00	0.00	0.00	-1	
5754210949	SMP	1	0.00	0.00	0.00	0.00	-1	
5754261651	SMP	1	0.00	0.00	0.00	0.00	-1	
5754310650	SMP	1	0.00	0.00	0.00	0.00	-1	
5754360786	SMP	1	0.00	0.00	0.00	0.00	-1	
5754410728	SMP	1	0.00	0.00	0.00	0.00	-1	
5754461069	SMP	1	0.00	0.00	0.00	0.00	-1	
5754510883	SMP	1	0.00	0.00	0.00	0.00	-1	
5754560962	SMP	1	0.00	0.00	0.00	0.00	-1	
5754610869	SMP	1	0.00	0.00	0.00	0.00	-1	
5754660917	SMP	1	0.00	0.00	0.00	0.00	-1	
5754710918	SMP	1	0.00	0.00	0.00	0.00	-1	
5754761049	SMP	1	0.00	0.00	0.00	0.00	-1	
5754811036	SMP	1	0.00	0.00	0.00	0.00	-1	
5754860960	SMP	1	0.00	0.00	0.00	0.00	-1	
5754911051	SMP	1	0.00	0.00	0.00	0.00	-1	
5754961084	SMP	1	0.00	0.00	0.00	0.00	-1	
5755011100	SMP	1	0.00	0.00	0.00	0.00	-1	
5755061136	SMP	1	0.00	0.00	0.00	0.00	-1	
5755111025	SMP	1	0.00	0.00	0.00	0.00	-1	
5755161023	SMP	1	0.00	0.00	0.00	0.00	-1	
5755211217	SMP	1	0.00	0.00	0.00	0.00	-1	
5755261222	SMP	1	0.00	0.00	0.00	0.00	-1	
5755311122	SMP	1	0.00	0.00	0.00	0.00	-1	
5755361316	SMP	1	0.00	0.00	0.00	0.00	-1	
5755411323	SMP	1	0.00	0.00	0.00	0.00	-1	
5755461251	SMP	1	0.00	0.00	0.00	0.00	-1	
5755511260	SMP	1	0.00	0.00	0.00	0.00	-1	
5755561470	SMP	1	0.00	0.00	0.00	0.00	-1	
5755611322	SMP	1	0.00	0.00	0.00	0.00	-1	
5755661509	SMP	1	0.00	0.00	0.00	0.00	-1	
5755711409	SMP	1	0.00	0.00	0.00	0.00	-1	
5755761573	SMP	1	0.00	0.00	0.00	0.00	-1	
5755811472	SMP	1	0.00	0.00	0.00	0.00	-1	
5755861445	SMP	1	0.00	0.00	0.00	0.00	-1	
5755911448	SMP	1	0.00	0.00	0.00	0.00	-1	
5755961544	SMP	1	0.00	0.00	0.00	0.00	-1	
5756011570	SMP	1	0.00	0.00	0.00	0.00	-1	
5756061721	SMP	1	0.00	0.00	0.00	0.00	-1	
5756111551	SMP	1	0.00	0.00	0.00	0.00	-1	
5756161619	SMP	1	0.00	0.00	0.00	0.00	-1	
5756211667	SMP	1	0.00	0.00	0.00	0.00	-1	
5756261837	SMP	1	0.00	0.00	0.00	0.00	-1	
5756311689	SMP	1	0.00	0.00	0.00	0.00	-1	
5756361666	SMP	1	0.00	0.00	0.00	0.00	-1	
5756411660	SMP	1	0.00	0.00	0.00	0.00	-1	
5756461907	SMP	1	0.00	0.00	0.00	0.00	-1	
5756511792	SMP	1	0.00	0.00	0.00	0.00	-1	
5756561895	SMP	1	0.00	0.00	0.00	0.00	-1	
5756611789	SMP	1	0.00	0.00	0.00	0.00	-1	
5756661932	SMP	1	0.00	0.00	0.00	0.00	-1	
5756711858	SMP	1	0.00	0.00	0.00	0.00	-1	
5756761949	SMP	1	0.00	0.00	0.00	0.00	-1	
5756812096	SMP	1	0.00	0.00	0.00	0.00	-1	
5756862037	SMP	1	0.00	0.00	0.00	0.00	-1	
5756912037	SMP	1	0.00	0.00	0.00	0.00	-1	
5756962022	SMP	1	0.00	0.00	0.00	0.00	-1	
5757012051	SMP	1	0.00	0.00	0.00	0.00	-1	
5757062091	SMP	1	0.00	0.00	0.00	0.00	-1	
5757112005	SMP	1	0.00	0.00	0.00	0.00	-1	
5757162062	SMP	1	0.00	0.00	0.00	0.00	-1	
5757212194	SMP	1	0.00	0.00	0.00	0.00	-1	
5757262232	SMP	1	0.00	0.00	0.00	0.00	-1	
5757312132	SMP	1	0.00	0.00	0.00	0.00	-1	
5757362199	SMP	1	0.00	0.00	0.00	0.00	-1	
5757412306	SMP	1	0.00	0.00	0.00	0.00	-1	
5757462293	SMP	1	0.00	0.00	0.00	0.00	-1	
5757512210	SMP	1	0.00	0.00	0.00	0.00	-1	
5757562397	SMP	1	0.00	0.00	0.00	0.00	-1	
5757612285	SMP	1	0.00	0.00	0.00	0.00	-1	
5757662280	SMP	1	0.00	0.00	0.00	0.00	-1	
5757712356	SMP	1	0.00	0.00	0.00	0.00	-1	
5757762391	SMP	1	0.00	0.00	0.00	0.00	-1	
5757812406	SMP	1	0.00	0.00	0.00	0.00	-1	
5757862376	SMP	1	0.00	0.00	0.00	0.00	-1	
5757912421	SMP	1	0.00	0.00	0.00	0.00	-1	
5757962494	SMP	1	0.00	0.00	0.00	0.00	-1	
5758012510	SMP	1	0.00	0.00	0.00	0.00	-1	
5758062583	SMP	1	0.00	0.00	0.00	0.00	-1	
5758112520	SMP	1	0.00	0.00	0.00	0.00	-1	
5758162523	SMP	1	0.00	0.00	0.00	0.00	-1	
5758212796	SMP	1	0.00	0.00	0.00	0.00	-1	
5758262630	SMP	1	0.00	0.00	0.00	0.00	-1	
5758312658	SMP	1	0.00	0.00	0.00	0.00	-1	
5758362611	SMP	1	0.00	0.00	0.00	0.00	-1	
5758412625	SMP	1	0.00	0.00	0.00	0.00	-1	
5758462944	SMP	1	0.00	0.00	0.00	0.00	-1	
5758512727	SMP	1	0.00	0.00	0.00	0.00	-1	
5758562772	SMP	1	0.00	0.00	0.00	0.00	-1	
5758636102	SMP	1	0.00	0.00	0.00	0.00	-1	
5758643807	SMP	1	0.00	0.00	0.00	0.00	-1	
5758652120	SMP	1	0.00	0.00	0.00	0.00	-1	
5758660540	SMP	1	0.00	0.00	0.00	0.00	-1	
5758668981	SMP	1	0.00	0.00	0.00	0.00	-1	
5758677189	SMP	1	0.00	0.00	0.00	0.00	-1	
5758685550	SMP	1	0.00	0.00	0.00	0.00	-1	
