## [iView]
## Converted from:	D:\Overflow results\simpadultL2\140226-04-L2-eye_data.idf
## Date:	27.02.2014 01:10:03
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4450                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	140226-04-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
217665722	SMP	1	0.00	0.00	0.00	0.00	-1	
217769232	SMP	1	0.00	0.00	0.00	0.00	-1	
217872759	SMP	1	0.00	0.00	0.00	0.00	-1	
217975291	SMP	1	0.00	0.00	0.00	0.00	-1	
218077826	SMP	1	0.00	0.00	0.00	0.00	-1	
218180358	SMP	1	0.00	0.00	0.00	0.00	-1	
218282924	SMP	1	0.00	0.00	0.00	0.00	-1	
218385436	SMP	1	0.00	0.00	0.00	0.00	-1	
218486993	SMP	1	0.00	0.00	0.00	0.00	-1	
218588553	SMP	1	0.00	0.00	0.00	0.00	-1	
218690114	SMP	1	0.00	0.00	0.00	0.00	-1	
218791675	SMP	1	0.00	0.00	0.00	0.00	-1	
218893509	SMP	1	0.00	0.00	0.00	0.00	-1	
218996746	SMP	1	0.00	0.00	0.00	0.00	-1	
219099288	SMP	1	0.00	0.00	0.00	0.00	-1	
219202796	SMP	1	0.00	0.00	0.00	0.00	-1	
219305363	SMP	1	0.00	0.00	0.00	0.00	-1	
219406893	SMP	1	0.00	0.00	0.00	0.00	-1	
219509434	SMP	1	0.00	0.00	0.00	0.00	-1	
219610996	SMP	1	0.00	0.00	0.00	0.00	-1	
219713533	SMP	1	0.00	0.00	0.00	0.00	-1	
219815092	SMP	1	0.00	0.00	0.00	0.00	-1	
219916653	SMP	1	0.00	0.00	0.00	0.00	-1	
220018211	SMP	1	0.00	0.00	0.00	0.00	-1	
220119767	SMP	1	0.00	0.00	0.00	0.00	-1	
220222313	SMP	1	0.00	0.00	0.00	0.00	-1	
220324846	SMP	1	0.00	0.00	0.00	0.00	-1	
220426406	SMP	1	0.00	0.00	0.00	0.00	-1	
220527963	SMP	1	0.00	0.00	0.00	0.00	-1	
220630505	SMP	1	0.00	0.00	0.00	0.00	-1	
220733038	SMP	1	0.00	0.00	0.00	0.00	-1	
220835577	SMP	1	0.00	0.00	0.00	0.00	-1	
220938117	SMP	1	0.00	0.00	0.00	0.00	-1	
221040650	SMP	1	0.00	0.00	0.00	0.00	-1	
221143329	SMP	1	0.00	0.00	0.00	0.00	-1	
221246706	SMP	1	0.00	0.00	0.00	0.00	-1	
221350215	SMP	1	0.00	0.00	0.00	0.00	-1	
221451777	SMP	1	0.00	0.00	0.00	0.00	-1	
221554313	SMP	1	0.00	0.00	0.00	0.00	-1	
221656846	SMP	1	0.00	0.00	0.00	0.00	-1	
221689574	MSG	1	# Message: UE-keypress LWin
221759386	SMP	1	0.00	0.00	0.00	0.00	-1	
221861919	SMP	1	0.00	0.00	0.00	0.00	-1	
