## [iView]
## Converted from:	F:\simpleImp\data\140217\140217-01-L2-eye_data.idf
## Date:	17.02.2014 20:34:41
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	29115                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140217-01-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
1285595367	SMP	1	0.00	0.00	0.00	0.00	-1	
1285645321	SMP	1	0.00	0.00	0.00	0.00	-1	
1285695250	SMP	1	0.00	0.00	0.00	0.00	-1	
1285745596	SMP	1	0.00	0.00	0.00	0.00	-1	
1285795471	SMP	1	0.00	0.00	0.00	0.00	-1	
1285845518	SMP	1	0.00	0.00	0.00	0.00	-1	
1285895367	SMP	1	0.00	0.00	0.00	0.00	-1	
1285945416	SMP	1	0.00	0.00	0.00	0.00	-1	
1285995547	SMP	1	0.00	0.00	0.00	0.00	-1	
1286045548	SMP	1	0.00	0.00	0.00	0.00	-1	
1286095503	SMP	1	0.00	0.00	0.00	0.00	-1	
1286145762	SMP	1	0.00	0.00	0.00	0.00	-1	
1286195568	SMP	1	0.00	0.00	0.00	0.00	-1	
1286245683	SMP	1	0.00	0.00	0.00	0.00	-1	
1286295669	SMP	1	0.00	0.00	0.00	0.00	-1	
1286345680	SMP	1	0.00	0.00	0.00	0.00	-1	
1286395642	SMP	1	0.00	0.00	0.00	0.00	-1	
1286445706	SMP	1	0.00	0.00	0.00	0.00	-1	
1286495817	SMP	1	0.00	0.00	0.00	0.00	-1	
1286545950	SMP	1	0.00	0.00	0.00	0.00	-1	
1286595786	SMP	1	0.00	0.00	0.00	0.00	-1	
1286645808	SMP	1	0.00	0.00	0.00	0.00	-1	
1286695813	SMP	1	0.00	0.00	0.00	0.00	-1	
1286745928	SMP	1	0.00	0.00	0.00	0.00	-1	
1286795904	SMP	1	0.00	0.00	0.00	0.00	-1	
1286845888	SMP	1	0.00	0.00	0.00	0.00	-1	
1286896026	SMP	1	0.00	0.00	0.00	0.00	-1	
1286946082	SMP	1	0.00	0.00	0.00	0.00	-1	
1286996027	SMP	1	0.00	0.00	0.00	0.00	-1	
1287046025	SMP	1	0.00	0.00	0.00	0.00	-1	
1287096040	SMP	1	0.00	0.00	0.00	0.00	-1	
1287146064	SMP	1	0.00	0.00	0.00	0.00	-1	
1287196043	SMP	1	0.00	0.00	0.00	0.00	-1	
1287246187	SMP	1	0.00	0.00	0.00	0.00	-1	
1287296192	SMP	1	0.00	0.00	0.00	0.00	-1	
1287346300	SMP	1	0.00	0.00	0.00	0.00	-1	
1287396209	SMP	1	0.00	0.00	0.00	0.00	-1	
1287446274	SMP	1	0.00	0.00	0.00	0.00	-1	
1287496326	SMP	1	0.00	0.00	0.00	0.00	-1	
1287546358	SMP	1	0.00	0.00	0.00	0.00	-1	
1287596361	SMP	1	0.00	0.00	0.00	0.00	-1	
1287646385	SMP	1	0.00	0.00	0.00	0.00	-1	
1287696462	SMP	1	0.00	0.00	0.00	0.00	-1	
1287746553	SMP	1	0.00	0.00	0.00	0.00	-1	
1287796358	SMP	1	0.00	0.00	0.00	0.00	-1	
1287846560	SMP	1	0.00	0.00	0.00	0.00	-1	
1287896342	SMP	1	0.00	0.00	0.00	0.00	-1	
1287946510	SMP	1	0.00	0.00	0.00	0.00	-1	
1287996521	SMP	1	0.00	0.00	0.00	0.00	-1	
1288046537	SMP	1	0.00	0.00	0.00	0.00	-1	
1288096477	SMP	1	0.00	0.00	0.00	0.00	-1	
1288146706	SMP	1	0.00	0.00	0.00	0.00	-1	
1288196641	SMP	1	0.00	0.00	0.00	0.00	-1	
1288246644	SMP	1	0.00	0.00	0.00	0.00	-1	
1288296631	SMP	1	0.00	0.00	0.00	0.00	-1	
1288346616	SMP	1	0.00	0.00	0.00	0.00	-1	
1288396628	SMP	1	0.00	0.00	0.00	0.00	-1	
1288447029	SMP	1	0.00	0.00	0.00	0.00	-1	
1288496800	SMP	1	0.00	0.00	0.00	0.00	-1	
1288546831	SMP	1	0.00	0.00	0.00	0.00	-1	
1288596745	SMP	1	0.00	0.00	0.00	0.00	-1	
1288646935	SMP	1	0.00	0.00	0.00	0.00	-1	
1288696826	SMP	1	0.00	0.00	0.00	0.00	-1	
1288746873	SMP	1	0.00	0.00	0.00	0.00	-1	
1288796865	SMP	1	0.00	0.00	0.00	0.00	-1	
1288846916	SMP	1	0.00	0.00	0.00	0.00	-1	
1288896872	SMP	1	0.00	0.00	0.00	0.00	-1	
1288947063	SMP	1	0.00	0.00	0.00	0.00	-1	
1288997025	SMP	1	0.00	0.00	0.00	0.00	-1	
1289047024	SMP	1	0.00	0.00	0.00	0.00	-1	
1289096953	SMP	1	0.00	0.00	0.00	0.00	-1	
1289147024	SMP	1	0.00	0.00	0.00	0.00	-1	
1289197092	SMP	1	0.00	0.00	0.00	0.00	-1	
1289247151	SMP	1	0.00	0.00	0.00	0.00	-1	
1289297117	SMP	1	0.00	0.00	0.00	0.00	-1	
1289347229	SMP	1	0.00	0.00	0.00	0.00	-1	
1289397120	SMP	1	0.00	0.00	0.00	0.00	-1	
1289447210	SMP	1	0.00	0.00	0.00	0.00	-1	
1289497244	SMP	1	0.00	0.00	0.00	0.00	-1	
1289547274	SMP	1	0.00	0.00	0.00	0.00	-1	
1289597261	SMP	1	0.00	0.00	0.00	0.00	-1	
1289647915	SMP	1	0.00	0.00	0.00	0.00	-1	
1289697313	SMP	1	0.00	0.00	0.00	0.00	-1	
1289747350	SMP	1	0.00	0.00	0.00	0.00	-1	
1289797512	SMP	1	0.00	0.00	0.00	0.00	-1	
1289847522	SMP	1	0.00	0.00	0.00	0.00	-1	
1289898023	SMP	1	0.00	0.00	0.00	0.00	-1	
1289947610	SMP	1	0.00	0.00	0.00	0.00	-1	
1289997471	SMP	1	0.00	0.00	0.00	0.00	-1	
1290047626	SMP	1	0.00	0.00	0.00	0.00	-1	
1290097476	SMP	1	0.00	0.00	0.00	0.00	-1	
1290148007	SMP	1	0.00	0.00	0.00	0.00	-1	
1290197584	SMP	1	0.00	0.00	0.00	0.00	-1	
1290247639	SMP	1	0.00	0.00	0.00	0.00	-1	
1290297592	SMP	1	0.00	0.00	0.00	0.00	-1	
1290347616	SMP	1	0.00	0.00	0.00	0.00	-1	
1290397905	SMP	1	0.00	0.00	0.00	0.00	-1	
1290447833	SMP	1	0.00	0.00	0.00	0.00	-1	
1290497812	SMP	1	0.00	0.00	0.00	0.00	-1	
1290547789	SMP	1	0.00	0.00	0.00	0.00	-1	
1290597731	SMP	1	0.00	0.00	0.00	0.00	-1	
1290647881	SMP	1	0.00	0.00	0.00	0.00	-1	
1290697812	SMP	1	0.00	0.00	0.00	0.00	-1	
1290747957	SMP	1	0.00	0.00	0.00	0.00	-1	
1290797847	SMP	1	0.00	0.00	0.00	0.00	-1	
1290847969	SMP	1	0.00	0.00	0.00	0.00	-1	
1290897980	SMP	1	0.00	0.00	0.00	0.00	-1	
1290947990	SMP	1	0.00	0.00	0.00	0.00	-1	
1290998020	SMP	1	0.00	0.00	0.00	0.00	-1	
1291047989	SMP	1	0.00	0.00	0.00	0.00	-1	
1291098018	SMP	1	0.00	0.00	0.00	0.00	-1	
1291148024	SMP	1	0.00	0.00	0.00	0.00	-1	
1291198049	SMP	1	0.00	0.00	0.00	0.00	-1	
1291248154	SMP	1	0.00	0.00	0.00	0.00	-1	
1291298245	SMP	1	0.00	0.00	0.00	0.00	-1	
1291348183	SMP	1	0.00	0.00	0.00	0.00	-1	
1291398205	SMP	1	0.00	0.00	0.00	0.00	-1	
1291448237	SMP	1	0.00	0.00	0.00	0.00	-1	
1291498221	SMP	1	0.00	0.00	0.00	0.00	-1	
1291548246	SMP	1	0.00	0.00	0.00	0.00	-1	
1291598210	SMP	1	0.00	0.00	0.00	0.00	-1	
1291648492	SMP	1	0.00	0.00	0.00	0.00	-1	
1291698490	SMP	1	0.00	0.00	0.00	0.00	-1	
1291748492	SMP	1	0.00	0.00	0.00	0.00	-1	
1291798329	SMP	1	0.00	0.00	0.00	0.00	-1	
1291848611	SMP	1	0.00	0.00	0.00	0.00	-1	
1291898592	SMP	1	0.00	0.00	0.00	0.00	-1	
1291948508	SMP	1	0.00	0.00	0.00	0.00	-1	
1291998552	SMP	1	0.00	0.00	0.00	0.00	-1	
1292048496	SMP	1	0.00	0.00	0.00	0.00	-1	
1292098686	SMP	1	0.00	0.00	0.00	0.00	-1	
1292148899	SMP	1	0.00	0.00	0.00	0.00	-1	
1292198602	SMP	1	0.00	0.00	0.00	0.00	-1	
1292248626	SMP	1	0.00	0.00	0.00	0.00	-1	
1292298648	SMP	1	0.00	0.00	0.00	0.00	-1	
1292348803	SMP	1	0.00	0.00	0.00	0.00	-1	
1292398731	SMP	1	0.00	0.00	0.00	0.00	-1	
1292448885	SMP	1	0.00	0.00	0.00	0.00	-1	
1292498762	SMP	1	0.00	0.00	0.00	0.00	-1	
1292548761	SMP	1	0.00	0.00	0.00	0.00	-1	
1292598830	SMP	1	0.00	0.00	0.00	0.00	-1	
1292648900	SMP	1	0.00	0.00	0.00	0.00	-1	
1292698828	SMP	1	0.00	0.00	0.00	0.00	-1	
1292748869	SMP	1	0.00	0.00	0.00	0.00	-1	
1292798804	SMP	1	0.00	0.00	0.00	0.00	-1	
1292848885	SMP	1	0.00	0.00	0.00	0.00	-1	
1292898912	SMP	1	0.00	0.00	0.00	0.00	-1	
1292949048	SMP	1	0.00	0.00	0.00	0.00	-1	
1292999017	SMP	1	0.00	0.00	0.00	0.00	-1	
1293048961	SMP	1	0.00	0.00	0.00	0.00	-1	
1293099053	SMP	1	0.00	0.00	0.00	0.00	-1	
1293149056	SMP	1	0.00	0.00	0.00	0.00	-1	
1293198992	SMP	1	0.00	0.00	0.00	0.00	-1	
1293249083	SMP	1	0.00	0.00	0.00	0.00	-1	
1293299066	SMP	1	0.00	0.00	0.00	0.00	-1	
1293349155	SMP	1	0.00	0.00	0.00	0.00	-1	
1293399127	SMP	1	0.00	0.00	0.00	0.00	-1	
1293449185	SMP	1	0.00	0.00	0.00	0.00	-1	
1293499139	SMP	1	0.00	0.00	0.00	0.00	-1	
1293549171	SMP	1	0.00	0.00	0.00	0.00	-1	
1293599323	SMP	1	0.00	0.00	0.00	0.00	-1	
1293649307	SMP	1	0.00	0.00	0.00	0.00	-1	
1293699325	SMP	1	0.00	0.00	0.00	0.00	-1	
1293749350	SMP	1	0.00	0.00	0.00	0.00	-1	
1293799322	SMP	1	0.00	0.00	0.00	0.00	-1	
1293849434	SMP	1	0.00	0.00	0.00	0.00	-1	
1293899863	SMP	1	0.00	0.00	0.00	0.00	-1	
1293949421	SMP	1	0.00	0.00	0.00	0.00	-1	
1293999511	SMP	1	0.00	0.00	0.00	0.00	-1	
1294049412	SMP	1	0.00	0.00	0.00	0.00	-1	
1294099544	SMP	1	0.00	0.00	0.00	0.00	-1	
1294149673	SMP	1	0.00	0.00	0.00	0.00	-1	
1294199570	SMP	1	0.00	0.00	0.00	0.00	-1	
1294249586	SMP	1	0.00	0.00	0.00	0.00	-1	
1294299497	SMP	1	0.00	0.00	0.00	0.00	-1	
1294349707	SMP	1	0.00	0.00	0.00	0.00	-1	
1294399913	SMP	1	0.00	0.00	0.00	0.00	-1	
1294449689	SMP	1	0.00	0.00	0.00	0.00	-1	
1294499645	SMP	1	0.00	0.00	0.00	0.00	-1	
1294549699	SMP	1	0.00	0.00	0.00	0.00	-1	
1294599778	SMP	1	0.00	0.00	0.00	0.00	-1	
1294649828	SMP	1	0.00	0.00	0.00	0.00	-1	
1294699799	SMP	1	0.00	0.00	0.00	0.00	-1	
1294749808	SMP	1	0.00	0.00	0.00	0.00	-1	
