## [iView]
## Converted from:	F:\simpleImp\data\140227-05-L1-eye_data.idf
## Date:	27.02.2014 23:35:57
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	44157                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140227-05-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5420116095	SMP	1	208.11	1003.65	208.11	1003.65	-1	
5420124497	SMP	1	153.27	988.29	153.27	988.29	-1	
5420132694	SMP	1	229.53	986.74	229.53	986.74	-1	
5420141223	SMP	1	166.63	984.47	166.63	984.47	-1	
5420149490	SMP	1	219.50	989.14	219.50	989.14	-1	
5420157846	SMP	1	205.93	1025.63	205.93	1025.63	-1	
5420166068	SMP	1	187.21	994.50	187.21	994.50	-1	
5420174472	SMP	1	216.20	980.11	216.20	980.11	-1	
5420182815	SMP	1	122.19	985.52	122.19	985.52	-1	
5420191077	SMP	1	116.12	1017.82	116.12	1017.82	-1	
5420199459	SMP	1	118.87	977.50	118.87	977.50	-1	
5420207902	SMP	1	255.87	989.95	255.87	989.95	-1	
5420216221	SMP	1	242.57	982.95	242.57	982.95	-1	
5420224511	SMP	1	142.03	1031.06	142.03	1031.06	-1	
5420232886	SMP	1	126.52	1009.45	126.52	1009.45	-1	
5420241260	SMP	1	101.82	972.70	101.82	972.70	-1	
5420249618	SMP	1	240.26	1203.36	240.26	1203.36	-1	
5420257866	SMP	1	126.94	972.70	126.94	972.70	-1	
5420266276	SMP	1	265.49	1016.54	265.49	1016.54	-1	
5420274634	SMP	1	530.29	851.90	530.29	851.90	-1	
5420282958	SMP	1	619.80	662.55	619.80	662.55	-1	
5420291209	SMP	1	815.43	753.84	815.43	753.84	-1	
5420299609	SMP	1	746.75	645.43	746.75	645.43	-1	
5420308010	SMP	1	748.31	693.13	748.31	693.13	-1	
5420316231	SMP	1	737.15	632.63	737.15	632.63	-1	
5420324567	SMP	1	771.51	546.48	771.51	546.48	-1	
5420332977	SMP	1	750.66	628.51	750.66	628.51	-1	
5420341375	SMP	1	746.96	624.32	746.96	624.32	-1	
5420349603	SMP	1	741.55	632.37	741.55	632.37	-1	
5420357930	SMP	1	732.38	630.77	732.38	630.77	-1	
5420366314	SMP	1	741.04	628.17	741.04	628.17	-1	
5420374720	SMP	1	736.81	604.10	736.81	604.10	-1	
5420382936	SMP	1	695.17	624.68	695.17	624.68	-1	
5420391336	SMP	1	662.09	615.63	662.09	615.63	-1	
5420399764	SMP	1	685.40	616.35	685.40	616.35	-1	
5420408134	SMP	1	727.04	623.67	727.04	623.67	-1	
5420416356	SMP	1	742.00	620.19	742.00	620.19	-1	
5420424755	SMP	1	632.43	613.99	632.43	613.99	-1	
5420433063	SMP	1	724.83	606.45	724.83	606.45	-1	
5420441511	SMP	1	724.09	615.84	724.09	615.84	-1	
5420449717	SMP	1	611.44	598.38	611.44	598.38	-1	
5420458125	SMP	1	714.54	609.71	714.54	609.71	-1	
5420466465	SMP	1	713.16	616.72	713.16	616.72	-1	
5420474756	SMP	1	583.26	615.90	583.26	615.90	-1	
5420483086	SMP	1	715.32	609.55	715.32	609.55	-1	
5420491476	SMP	1	714.01	614.33	714.01	614.33	-1	
5420499817	SMP	1	720.96	612.70	720.96	612.70	-1	
5420508122	SMP	1	717.13	630.08	717.13	630.08	-1	
5420516425	SMP	1	719.96	592.07	719.96	592.07	-1	
5420524881	SMP	1	729.88	590.67	729.88	590.67	-1	
5420533197	SMP	1	709.85	586.14	709.85	586.14	-1	
5420541505	SMP	1	682.93	576.75	682.93	576.75	-1	
5420549852	SMP	1	718.38	598.11	718.38	598.11	-1	
5420558179	SMP	1	711.25	613.46	711.25	613.46	-1	
5420566562	SMP	1	730.01	574.48	730.01	574.48	-1	
5420574848	SMP	1	734.96	650.92	734.96	650.92	-1	
5420583232	SMP	1	559.02	582.09	559.02	582.09	-1	
5420591586	SMP	1	631.48	630.79	631.48	630.79	-1	
5420599826	SMP	1	644.34	636.14	644.34	636.14	-1	
5420608250	SMP	1	679.04	657.47	679.04	657.47	-1	
5420616593	SMP	1	714.01	613.87	714.01	613.87	-1	
5420624994	SMP	1	705.39	645.22	705.39	645.22	-1	
5420633203	SMP	1	725.06	629.12	725.06	629.12	-1	
5420641631	SMP	1	732.62	645.53	732.62	645.53	-1	
5420649971	SMP	1	742.02	656.61	742.02	656.61	-1	
5420658356	SMP	1	681.44	649.87	681.44	649.87	-1	
5420666556	SMP	1	667.66	654.14	667.66	654.14	-1	
5420674966	SMP	1	707.34	639.42	707.34	639.42	-1	
5420683315	SMP	1	675.32	649.48	675.32	649.48	-1	
5420691707	SMP	1	658.08	643.14	658.08	643.14	-1	
5420699966	SMP	1	672.34	636.51	672.34	636.51	-1	
5420708379	SMP	1	670.33	629.95	670.33	629.95	-1	
5420716731	SMP	1	716.08	634.35	716.08	634.35	-1	
5420724980	SMP	1	748.96	638.36	748.96	638.36	-1	
5420733351	SMP	1	738.93	638.71	738.93	638.71	-1	
5420741743	SMP	1	730.35	633.90	730.35	633.90	-1	
5420750111	SMP	1	741.17	626.44	741.17	626.44	-1	
5420758298	SMP	1	740.45	607.36	740.45	607.36	-1	
5420766684	SMP	1	745.95	615.94	745.95	615.94	-1	
5420775158	SMP	1	718.28	602.45	718.28	602.45	-1	
5420783478	SMP	1	718.86	583.51	718.86	583.51	-1	
5420791864	SMP	1	636.49	634.08	636.49	634.08	-1	
5420800083	SMP	1	671.25	624.01	671.25	624.01	-1	
5420808575	SMP	1	649.57	619.18	649.57	619.18	-1	
5420816859	SMP	1	670.00	637.78	670.00	637.78	-1	
5420825166	SMP	1	675.78	596.24	675.78	596.24	-1	
5420833442	SMP	1	666.23	611.70	666.23	611.70	-1	
5420841873	SMP	1	659.21	641.77	659.21	641.77	-1	
5420850205	SMP	1	666.66	644.70	666.66	644.70	-1	
5420858466	SMP	1	685.38	609.89	685.38	609.89	-1	
5420866835	SMP	1	682.89	641.27	682.89	641.27	-1	
5420875227	SMP	1	681.07	619.54	681.07	619.54	-1	
5420883456	SMP	1	697.97	607.22	697.97	607.22	-1	
5420891861	SMP	1	718.62	595.31	718.62	595.31	-1	
5420900267	SMP	1	706.68	590.28	706.68	590.28	-1	
5420908610	SMP	1	703.37	586.36	703.37	586.36	-1	
5420916825	SMP	1	706.23	584.08	706.23	584.08	-1	
5420925215	SMP	1	706.68	581.03	706.68	581.03	-1	
5420933555	SMP	1	713.83	580.15	713.83	580.15	-1	
5420941973	SMP	1	709.26	578.47	709.26	578.47	-1	
5420950296	SMP	1	713.16	553.21	713.16	553.21	-1	
5420958587	SMP	1	703.11	549.75	703.11	549.75	-1	
5420966939	SMP	1	697.29	557.84	697.29	557.84	-1	
5420975339	SMP	1	730.28	600.41	730.28	600.41	-1	
5420983574	SMP	1	715.36	597.91	715.36	597.91	-1	
5420991950	SMP	1	678.82	647.93	678.82	647.93	-1	
5421000319	SMP	1	702.13	576.87	702.13	576.87	-1	
5421008608	SMP	1	709.65	597.20	709.65	597.20	-1	
5421016963	SMP	1	661.57	628.20	661.57	628.20	-1	
5421025368	SMP	1	676.24	616.93	676.24	616.93	-1	
5421033864	SMP	1	597.59	599.16	597.59	599.16	-1	
5421042001	SMP	1	637.30	605.08	637.30	605.08	-1	
5421050335	SMP	1	627.70	592.38	627.70	592.38	-1	
5421058701	SMP	1	670.37	598.03	670.37	598.03	-1	
5421067059	SMP	1	712.17	566.38	712.17	566.38	-1	
5421075369	SMP	1	711.18	599.59	711.18	599.59	-1	
5421083843	SMP	1	721.76	596.29	721.76	596.29	-1	
5421092086	SMP	1	725.25	593.30	725.25	593.30	-1	
5421100452	SMP	1	728.33	583.89	728.33	583.89	-1	
5421108755	SMP	1	735.96	566.07	735.96	566.07	-1	
5421117079	SMP	1	736.43	573.24	736.43	573.24	-1	
5421125481	SMP	1	735.60	570.49	735.60	570.49	-1	
5421133944	SMP	1	726.51	566.05	726.51	566.05	-1	
5421142133	SMP	1	729.12	559.88	729.12	559.88	-1	
5421150440	SMP	1	737.45	564.22	737.45	564.22	-1	
5421158849	SMP	1	736.96	558.11	736.96	558.11	-1	
5421167069	SMP	1	740.46	555.38	740.46	555.38	-1	
5421175491	SMP	1	738.60	552.46	738.60	552.46	-1	
5421183872	SMP	1	736.20	552.23	736.20	552.23	-1	
5421192234	SMP	1	737.75	548.67	737.75	548.67	-1	
5421200427	SMP	1	733.64	550.72	733.64	550.72	-1	
5421208893	SMP	1	742.60	564.58	742.60	564.58	-1	
5421217237	SMP	1	737.62	558.04	737.62	558.04	-1	
5421225603	SMP	1	750.23	554.46	750.23	554.46	-1	
5421233847	SMP	1	736.25	552.31	736.25	552.31	-1	
5421242246	SMP	1	733.34	551.61	733.34	551.61	-1	
5421250598	SMP	1	733.56	552.44	733.56	552.44	-1	
5421258816	SMP	1	745.82	532.80	745.82	532.80	-1	
5421267218	SMP	1	748.11	377.32	748.11	377.32	-1	
5421275611	SMP	1	735.68	334.92	735.68	334.92	-1	
5421283900	SMP	1	724.40	332.09	724.40	332.09	-1	
5421292236	SMP	1	718.65	368.36	718.65	368.36	-1	
5421300578	SMP	1	737.49	327.11	737.49	327.11	-1	
5421308956	SMP	1	740.68	325.33	740.68	325.33	-1	
5421317356	SMP	1	733.40	315.16	733.40	315.16	-1	
5421325544	SMP	1	741.97	319.44	741.97	319.44	-1	
5421333962	SMP	1	751.06	314.70	751.06	314.70	-1	
5421342335	SMP	1	763.08	336.94	763.08	336.94	-1	
5421350713	SMP	1	754.31	336.16	754.31	336.16	-1	
5421358903	SMP	1	751.22	291.46	751.22	291.46	-1	
5421367301	SMP	1	747.29	324.30	747.29	324.30	-1	
5421375710	SMP	1	755.50	328.28	755.50	328.28	-1	
5421384078	SMP	1	735.63	330.97	735.63	330.97	-1	
5421392423	SMP	1	726.14	329.04	726.14	329.04	-1	
5421400727	SMP	1	724.87	334.27	724.87	334.27	-1	
5421409113	SMP	1	719.22	342.58	719.22	342.58	-1	
5421417344	SMP	1	732.51	339.86	732.51	339.86	-1	
5421425732	SMP	1	726.57	340.54	726.57	340.54	-1	
5421434081	SMP	1	731.37	330.32	731.37	330.32	-1	
5421442497	SMP	1	748.80	329.55	748.80	329.55	-1	
5421450713	SMP	1	731.32	340.76	731.32	340.76	-1	
5421459115	SMP	1	740.17	330.26	740.17	330.26	-1	
5421467445	SMP	1	735.61	342.13	735.61	342.13	-1	
5421475863	SMP	1	736.25	332.05	736.25	332.05	-1	
5421484032	SMP	1	737.22	334.54	737.22	334.54	-1	
5421492452	SMP	1	737.42	326.06	737.42	326.06	-1	
5421500850	SMP	1	738.91	322.52	738.91	322.52	-1	
5421509238	SMP	1	738.87	318.50	738.87	318.50	-1	
5421517461	SMP	1	740.74	320.17	740.74	320.17	-1	
5421525863	SMP	1	743.41	312.51	743.41	312.51	-1	
5421534190	SMP	1	745.75	305.09	745.75	305.09	-1	
5421542486	SMP	1	747.53	327.61	747.53	327.61	-1	
5421550835	SMP	1	747.80	319.15	747.80	319.15	-1	
5421559161	SMP	1	745.71	321.66	745.71	321.66	-1	
5421567554	SMP	1	747.97	314.04	747.97	314.04	-1	
5421576315	SMP	1	746.13	328.04	746.13	328.04	-1	
5421584214	SMP	1	748.97	320.08	748.97	320.08	-1	
5421592629	SMP	1	754.49	330.98	754.49	330.98	-1	
5421600971	SMP	1	758.90	336.70	758.90	336.70	-1	
5421609217	SMP	1	760.54	345.58	760.54	345.58	-1	
5421617618	SMP	1	762.40	348.35	762.40	348.35	-1	
5421625971	SMP	1	758.16	352.96	758.16	352.96	-1	
5421634290	SMP	1	758.08	344.71	758.08	344.71	-1	
5421642575	SMP	1	751.12	344.74	751.12	344.74	-1	
5421650958	SMP	1	751.64	354.39	751.64	354.39	-1	
5421659334	SMP	1	747.71	354.99	747.71	354.99	-1	
5421667671	SMP	1	747.67	360.24	747.67	360.24	-1	
5421675986	SMP	1	751.42	360.66	751.42	360.66	-1	
5421684298	SMP	1	747.17	364.25	747.17	364.25	-1	
5421692826	SMP	1	739.05	367.30	739.05	367.30	-1	
5421700917	SMP	1	729.08	371.86	729.08	371.86	-1	
5421709369	SMP	1	723.26	353.89	723.26	353.89	-1	
5421717707	SMP	1	745.25	358.34	745.25	358.34	-1	
5421726080	SMP	1	747.21	359.10	747.21	359.10	-1	
5421734302	SMP	1	744.38	370.90	744.38	370.90	-1	
5421742823	SMP	1	728.55	366.07	728.55	366.07	-1	
5421751083	SMP	1	710.26	369.06	710.26	369.06	-1	
5421759411	SMP	1	711.06	368.71	711.06	368.71	-1	
5421767815	SMP	1	704.36	361.05	704.36	361.05	-1	
5421776115	SMP	1	728.79	358.22	728.79	358.22	-1	
5421784470	SMP	1	740.79	380.34	740.79	380.34	-1	
5421792817	SMP	1	740.11	557.05	740.11	557.05	-1	
5421801077	SMP	1	735.14	549.45	735.14	549.45	-1	
5421809446	SMP	1	690.65	536.06	690.65	536.06	-1	
5421817823	SMP	1	711.49	546.95	711.49	546.95	-1	
5421826087	SMP	1	706.43	551.13	706.43	551.13	-1	
5421834534	SMP	1	781.62	551.88	781.62	551.88	-1	
5421842880	SMP	1	786.42	560.80	786.42	560.80	-1	
5421851225	SMP	1	790.17	544.11	790.17	544.11	-1	
5421859470	SMP	1	777.81	557.72	777.81	557.72	-1	
5421867796	SMP	1	779.70	554.46	779.70	554.46	-1	
5421876229	SMP	1	757.09	529.26	757.09	529.26	-1	
5421884539	SMP	1	752.29	538.93	752.29	538.93	-1	
5421892812	SMP	1	794.96	520.34	794.96	520.34	-1	
5421901234	SMP	1	784.96	534.03	784.96	534.03	-1	
5421909619	SMP	1	791.56	523.93	791.56	523.93	-1	
5421917927	SMP	1	783.28	525.82	783.28	525.82	-1	
5421926210	SMP	1	662.58	539.13	662.58	539.13	-1	
5421934565	SMP	1	696.10	524.83	696.10	524.83	-1	
5421942948	SMP	1	680.28	524.66	680.28	524.66	-1	
5421951163	SMP	1	689.75	522.98	689.75	522.98	-1	
5421959749	SMP	1	684.19	527.10	684.19	527.10	-1	
5421967922	SMP	1	685.82	528.33	685.82	528.33	-1	
5421976441	SMP	1	690.87	527.69	690.87	527.69	-1	
5421984558	SMP	1	688.12	545.11	688.12	545.11	-1	
5421992915	SMP	1	687.49	551.18	687.49	551.18	-1	
5422001325	SMP	1	686.74	549.08	686.74	549.08	-1	
5422009746	SMP	1	700.83	532.97	700.83	532.97	-1	
