## [iView]
## Converted from:	F:\simpleImp\data\140217\140217-03-L1-eye_data.idf
## Date:	17.02.2014 21:03:27
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	31276                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140217-03-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3004197330	SMP	1	766.99	675.33	766.99	675.33	-1	
3004205563	SMP	1	779.34	685.00	779.34	685.00	-1	
3004213974	SMP	1	818.47	585.22	818.47	585.22	-1	
3004222336	SMP	1	781.99	676.27	781.99	676.27	-1	
3004230646	SMP	1	813.89	571.73	813.89	571.73	-1	
3004238924	SMP	1	773.54	705.15	773.54	705.15	-1	
3004247314	SMP	1	809.45	652.20	809.45	652.20	-1	
3004255714	SMP	1	805.73	720.33	805.73	720.33	-1	
3004264060	SMP	1	775.75	721.35	775.75	721.35	-1	
3004272346	SMP	1	775.65	688.46	775.65	688.46	-1	
3004280666	SMP	1	786.03	720.28	786.03	720.28	-1	
3004289094	SMP	1	776.13	729.21	776.13	729.21	-1	
3004297308	SMP	1	786.86	600.14	786.86	600.14	-1	
3004305732	SMP	1	776.69	671.59	776.69	671.59	-1	
3004314057	SMP	1	784.37	582.54	784.37	582.54	-1	
3004322424	SMP	1	776.65	681.20	776.65	681.20	-1	
3004330674	SMP	1	775.32	622.77	775.32	622.77	-1	
3004339098	SMP	1	772.67	705.40	772.67	705.40	-1	
3004347453	SMP	1	772.31	691.09	772.31	691.09	-1	
3004355790	SMP	1	796.58	689.80	796.58	689.80	-1	
3004364057	SMP	1	774.45	660.07	774.45	660.07	-1	
3004372463	SMP	1	790.15	592.96	790.15	592.96	-1	
3004380846	SMP	1	748.44	656.26	748.44	656.26	-1	
3004389178	SMP	1	786.69	747.15	786.69	747.15	-1	
3004397428	SMP	1	820.18	571.21	820.18	571.21	-1	
3004405856	SMP	1	818.67	550.59	818.67	550.59	-1	
3004414192	SMP	1	767.70	664.38	767.70	664.38	-1	
3004422495	SMP	1	776.60	678.50	776.60	678.50	-1	
3004430784	SMP	1	836.57	622.21	836.57	622.21	-1	
3004439267	SMP	1	657.32	758.94	657.32	758.94	-1	
3004447634	SMP	1	500.93	1035.82	500.93	1035.82	-1	
3004455809	SMP	1	474.78	990.82	474.78	990.82	-1	
3004464337	SMP	1	430.86	1148.63	430.86	1148.63	-1	
3004472583	SMP	1	317.03	1159.24	317.03	1159.24	-1	
3004480892	SMP	1	337.70	1227.82	337.70	1227.82	-1	
3004489218	SMP	1	310.67	1167.76	310.67	1167.76	-1	
3004497625	SMP	1	340.64	1270.50	340.64	1270.50	-1	
3004506022	SMP	1	272.67	1177.40	272.67	1177.40	-1	
3004514330	SMP	1	346.98	1170.98	346.98	1170.98	-1	
3004522546	SMP	1	341.33	1232.00	341.33	1232.00	-1	
3004530952	SMP	1	340.40	1227.90	340.40	1227.90	-1	
3004539333	SMP	1	294.56	1188.96	294.56	1188.96	-1	
3004547732	SMP	1	275.37	1171.49	275.37	1171.49	-1	
3004555921	SMP	1	340.43	1220.12	340.43	1220.12	-1	
3004564352	SMP	1	339.81	1196.32	339.81	1196.32	-1	
3004572580	SMP	1	346.43	1219.67	346.43	1219.67	-1	
3004580952	SMP	1	274.00	1180.16	274.00	1180.16	-1	
3004589291	SMP	1	260.58	1101.96	260.58	1101.96	-1	
3004597752	SMP	1	347.10	1214.51	347.10	1214.51	-1	
3004606076	SMP	1	344.46	1215.00	344.46	1215.00	-1	
3004614366	SMP	1	340.00	1222.82	340.00	1222.82	-1	
3004622756	SMP	1	349.15	1225.87	349.15	1225.87	-1	
3004631897	SMP	1	340.51	1236.38	340.51	1236.38	-1	
3004639448	SMP	1	354.87	1236.08	354.87	1236.08	-1	
3004647707	SMP	1	347.24	1246.04	347.24	1246.04	-1	
3004656076	SMP	1	339.03	1251.61	339.03	1251.61	-1	
3004664427	SMP	1	349.16	1240.40	349.16	1240.40	-1	
3004672693	SMP	1	344.44	1225.12	344.44	1225.12	-1	
3004681067	SMP	1	354.13	1246.58	354.13	1246.58	-1	
3004689457	SMP	1	328.39	1189.86	328.39	1189.86	-1	
3004697812	SMP	1	250.80	1216.26	250.80	1216.26	-1	
3004706074	SMP	1	302.28	1145.56	302.28	1145.56	-1	
3004714432	SMP	1	346.22	1239.91	346.22	1239.91	-1	
3004722772	SMP	1	297.97	1118.90	297.97	1118.90	-1	
3004731194	SMP	1	299.33	1057.14	299.33	1057.14	-1	
3004739438	SMP	1	290.05	1182.90	290.05	1182.90	-1	
3004747817	SMP	1	321.80	1051.63	321.80	1051.63	-1	
3004756251	SMP	1	308.56	1246.11	308.56	1246.11	-1	
3004765121	SMP	1	0.00	0.00	0.00	0.00	-1	
3004772805	SMP	1	292.09	1163.75	292.09	1163.75	-1	
3004781217	SMP	1	374.38	1268.87	374.38	1268.87	-1	
3004789564	SMP	1	284.73	1233.63	284.73	1233.63	-1	
3004797927	SMP	1	293.47	1300.29	293.47	1300.29	-1	
3004806181	SMP	1	325.80	1249.12	325.80	1249.12	-1	
3004814541	SMP	1	347.10	1246.25	347.10	1246.25	-1	
3004822951	SMP	1	350.86	1252.27	350.86	1252.27	-1	
3004831605	SMP	1	346.16	1252.12	346.16	1252.12	-1	
3004839571	SMP	1	298.87	1221.18	298.87	1221.18	-1	
3004848006	SMP	1	339.54	1242.99	339.54	1242.99	-1	
3004856334	SMP	1	342.46	1243.09	342.46	1243.09	-1	
3004864886	SMP	1	353.62	1240.90	353.62	1240.90	-1	
3004872937	SMP	1	343.03	1252.38	343.03	1252.38	-1	
3004881310	SMP	1	326.81	1245.42	326.81	1245.42	-1	
3004889699	SMP	1	313.70	1032.99	313.70	1032.99	-1	
3004897927	SMP	1	339.99	1210.12	339.99	1210.12	-1	
3004906389	SMP	1	334.49	1115.59	334.49	1115.59	-1	
3004914704	SMP	1	343.35	1179.88	343.35	1179.88	-1	
3004923053	SMP	1	342.59	1192.90	342.59	1192.90	-1	
3004931277	SMP	1	344.57	1215.86	344.57	1215.86	-1	
3004939676	SMP	1	341.21	1219.80	341.21	1219.80	-1	
3004948083	SMP	1	340.59	1184.12	340.59	1184.12	-1	
3004956298	SMP	1	336.91	1229.72	336.91	1229.72	-1	
3004964824	SMP	1	291.94	1209.54	291.94	1209.54	-1	
