## [iView]
## Converted from:	H:\simpleImp\data\140502-05-L1-eye_data.idf
## Date:	02.05.2014 19:07:01
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	40973                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140502-05-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6008334319	SMP	1	845.77	1220.37	845.77	1220.37	-1	
6008342693	SMP	1	849.53	1216.23	849.53	1216.23	-1	
6008350942	SMP	1	852.97	1220.88	852.97	1220.88	-1	
6008359316	SMP	1	860.02	1222.06	860.02	1222.06	-1	
6008367683	SMP	1	865.33	1230.26	865.33	1230.26	-1	
6008376089	SMP	1	804.42	1260.50	804.42	1260.50	-1	
6008384293	SMP	1	864.20	1231.28	864.20	1231.28	-1	
6008392691	SMP	1	764.20	1238.35	764.20	1238.35	-1	
6008401068	SMP	1	753.09	1253.48	753.09	1253.48	-1	
6008409318	SMP	1	857.71	1210.45	857.71	1210.45	-1	
6008417687	SMP	1	875.99	1212.63	875.99	1212.63	-1	
6008426065	SMP	1	879.92	1200.33	879.92	1200.33	-1	
6008434444	SMP	1	880.02	1220.04	880.02	1220.04	-1	
6008442692	SMP	1	866.52	1253.49	866.52	1253.49	-1	
6008451062	SMP	1	875.06	1248.47	875.06	1248.47	-1	
6008459440	SMP	1	885.61	1250.44	885.61	1250.44	-1	
6008467841	SMP	1	887.10	1245.47	887.10	1245.47	-1	
6008476098	SMP	1	870.55	1238.31	870.55	1238.31	-1	
6008484472	SMP	1	841.88	1241.70	841.88	1241.70	-1	
6008492861	SMP	1	692.31	1240.64	692.31	1240.64	-1	
6008501211	SMP	1	536.27	1245.00	536.27	1245.00	-1	
6008509476	SMP	1	338.44	1247.70	338.44	1247.70	-1	
6008517869	SMP	1	210.28	1234.29	210.28	1234.29	-1	
6008526204	SMP	1	46.63	1220.96	46.63	1220.96	-1	
6008534475	SMP	1	33.31	1237.84	33.31	1237.84	-1	
6008542822	SMP	1	36.89	1217.93	36.89	1217.93	-1	
6008551191	SMP	1	34.39	1225.27	34.39	1225.27	-1	
6008559571	SMP	1	23.78	1222.79	23.78	1222.79	-1	
6008567821	SMP	1	37.69	1226.66	37.69	1226.66	-1	
6008576148	SMP	1	19.18	1236.62	19.18	1236.62	-1	
6008584545	SMP	1	28.82	1231.04	28.82	1231.04	-1	
6008592940	SMP	1	24.95	1217.41	24.95	1217.41	-1	
6008601190	SMP	1	29.41	1210.70	29.41	1210.70	-1	
6008609570	SMP	1	26.88	1209.96	26.88	1209.96	-1	
6008617943	SMP	1	31.34	1214.61	31.34	1214.61	-1	
6008626310	SMP	1	18.81	1207.07	18.81	1207.07	-1	
6008634564	SMP	1	-44.33	1227.77	-44.33	1227.77	-1	
6008642951	SMP	1	-10.83	1217.86	-10.83	1217.86	-1	
6008651335	SMP	1	-22.49	1202.25	-22.49	1202.25	-1	
6008659669	SMP	1	2.53	1206.89	2.53	1206.89	-1	
6008667963	SMP	1	35.89	1218.48	35.89	1218.48	-1	
6008676358	SMP	1	38.77	1207.19	38.77	1207.19	-1	
6008684698	SMP	1	31.86	1206.62	31.86	1206.62	-1	
6009077709	MSG	1	# Message: elmo_duck.avi
6009085093	SMP	1	548.66	709.29	548.66	709.29	-1	
6009093436	SMP	1	550.40	706.92	550.40	706.92	-1	
6009101731	SMP	1	545.72	714.28	545.72	714.28	-1	
6009110055	SMP	1	544.90	710.72	544.90	710.72	-1	
6009118412	SMP	1	536.32	710.08	536.32	710.08	-1	
6009126841	SMP	1	557.52	725.22	557.52	725.22	-1	
6009135135	SMP	1	546.21	722.69	546.21	722.69	-1	
6009143465	SMP	1	546.98	730.02	546.98	730.02	-1	
6009151862	SMP	1	555.65	734.04	555.65	734.04	-1	
6009160199	SMP	1	556.66	727.58	556.66	727.58	-1	
6009168506	SMP	1	555.25	731.15	555.25	731.15	-1	
6009176822	SMP	1	554.13	734.32	554.13	734.32	-1	
6009185203	SMP	1	550.81	723.28	550.81	723.28	-1	
6009193583	SMP	1	549.76	726.57	549.76	726.57	-1	
6009201839	SMP	1	555.24	732.78	555.24	732.78	-1	
6009210277	SMP	1	553.47	735.66	553.47	735.66	-1	
6009218562	SMP	1	553.74	734.36	553.74	734.36	-1	
6009226815	SMP	1	554.67	734.92	554.67	734.92	-1	
6009235182	SMP	1	555.09	734.16	555.09	734.16	-1	
6009243577	SMP	1	554.75	733.56	554.75	733.56	-1	
6009251949	SMP	1	553.97	737.78	553.97	737.78	-1	
6009260288	SMP	1	556.98	739.65	556.98	739.65	-1	
6009268560	SMP	1	559.74	737.03	559.74	737.03	-1	
6009276959	SMP	1	559.50	739.47	559.50	739.47	-1	
6009285339	SMP	1	555.16	739.39	555.16	739.39	-1	
6009293547	SMP	1	435.13	803.52	435.13	803.52	-1	
6009301915	SMP	1	289.54	956.75	289.54	956.75	-1	
6009310350	SMP	1	182.51	975.68	182.51	975.68	-1	
6009318690	SMP	1	85.88	1030.01	85.88	1030.01	-1	
6009326932	SMP	1	91.56	1037.04	91.56	1037.04	-1	
6009335341	SMP	1	96.64	1035.34	96.64	1035.34	-1	
6009343717	SMP	1	98.33	1028.76	98.33	1028.76	-1	
6009351937	SMP	1	88.47	1032.53	88.47	1032.53	-1	
6009360345	SMP	1	68.99	1030.68	68.99	1030.68	-1	
6009368753	SMP	1	38.13	1045.08	38.13	1045.08	-1	
6009377096	SMP	1	67.16	1044.82	67.16	1044.82	-1	
6009385306	SMP	1	69.33	1048.34	69.33	1048.34	-1	
6009393731	SMP	1	82.45	1051.24	82.45	1051.24	-1	
6009402109	SMP	1	76.43	1058.33	76.43	1058.33	-1	
6009410418	SMP	1	82.63	1067.27	82.63	1067.27	-1	
6009418688	SMP	1	88.44	1070.79	88.44	1070.79	-1	
6009427048	SMP	1	85.40	1069.32	85.40	1069.32	-1	
6009435465	SMP	1	84.74	1069.98	84.74	1069.98	-1	
6009443839	SMP	1	89.24	1070.80	89.24	1070.80	-1	
6009452061	SMP	1	90.59	1074.58	90.59	1074.58	-1	
6009460373	SMP	1	93.16	1076.52	93.16	1076.52	-1	
6009468821	SMP	1	89.49	1074.38	89.49	1074.38	-1	
6009477069	SMP	1	82.96	1068.51	82.96	1068.51	-1	
6009485473	SMP	1	84.59	1057.97	84.59	1057.97	-1	
6009493807	SMP	1	79.00	1058.91	79.00	1058.91	-1	
6009502169	SMP	1	73.74	1054.65	73.74	1054.65	-1	
6009510479	SMP	1	69.24	1044.90	69.24	1044.90	-1	
6009518850	SMP	1	72.12	1049.12	72.12	1049.12	-1	
6009527188	SMP	1	69.66	1047.99	69.66	1047.99	-1	
6009535568	SMP	1	59.98	1048.42	59.98	1048.42	-1	
6009543834	SMP	1	57.76	1049.67	57.76	1049.67	-1	
6009552226	SMP	1	61.84	1046.79	61.84	1046.79	-1	
6009560573	SMP	1	61.59	1043.63	61.59	1043.63	-1	
6009568920	SMP	1	63.09	1042.62	63.09	1042.62	-1	
6009577228	SMP	1	65.58	1043.81	65.58	1043.81	-1	
6009585629	SMP	1	74.68	1040.90	74.68	1040.90	-1	
6009593957	SMP	1	223.40	1038.45	223.40	1038.45	-1	
6009602332	SMP	1	355.64	925.97	355.64	925.97	-1	
6009610557	SMP	1	464.92	864.15	464.92	864.15	-1	
6009618947	SMP	1	537.49	828.94	537.49	828.94	-1	
6009627323	SMP	1	687.82	824.33	687.82	824.33	-1	
6009635558	SMP	1	629.61	821.07	629.61	821.07	-1	
6009644025	SMP	1	645.25	822.51	645.25	822.51	-1	
6009652340	SMP	1	630.42	777.31	630.42	777.31	-1	
6009660661	SMP	1	619.60	760.86	619.60	760.86	-1	
6009669621	SMP	1	615.34	755.90	615.34	755.90	-1	
6009677316	SMP	1	601.32	767.78	601.32	767.78	-1	
6009685719	SMP	1	609.99	779.39	609.99	779.39	-1	
6009694050	SMP	1	607.96	757.81	607.96	757.81	-1	
6009702306	SMP	1	605.34	760.14	605.34	760.14	-1	
6009710717	SMP	1	611.42	765.11	611.42	765.11	-1	
6009719061	SMP	1	601.45	760.72	601.45	760.72	-1	
6009727384	SMP	1	613.09	763.63	613.09	763.63	-1	
6009735726	SMP	1	607.15	766.85	607.15	766.85	-1	
6009744063	SMP	1	606.08	764.40	606.08	764.40	-1	
6009752428	SMP	1	609.36	774.21	609.36	774.21	-1	
6009760662	SMP	1	614.80	773.38	614.80	773.38	-1	
6009769129	SMP	1	619.32	777.43	619.32	777.43	-1	
6009777416	SMP	1	616.63	776.40	616.63	776.40	-1	
6009785999	SMP	1	621.28	779.04	621.28	779.04	-1	
6009794078	SMP	1	628.21	781.18	628.21	781.18	-1	
6009802435	SMP	1	626.34	781.61	626.34	781.61	-1	
6009810833	SMP	1	631.48	782.80	631.48	782.80	-1	
6009819195	SMP	1	635.98	783.56	635.98	783.56	-1	
6009827418	SMP	1	634.37	781.66	634.37	781.66	-1	
6009835861	SMP	1	635.12	776.33	635.12	776.33	-1	
6009844207	SMP	1	631.33	775.29	631.33	775.29	-1	
6009852574	SMP	1	630.29	775.35	630.29	775.35	-1	
6009860837	SMP	1	630.71	771.14	630.71	771.14	-1	
6009869187	SMP	1	629.72	768.96	629.72	768.96	-1	
6009877609	SMP	1	630.46	765.87	630.46	765.87	-1	
6009885828	SMP	1	621.81	761.47	621.81	761.47	-1	
6009894165	SMP	1	622.59	755.73	622.59	755.73	-1	
6009902547	SMP	1	617.50	752.24	617.50	752.24	-1	
6009910954	SMP	1	614.42	753.13	614.42	753.13	-1	
6009919222	SMP	1	611.44	753.93	611.44	753.93	-1	
6009927554	SMP	1	610.85	753.83	610.85	753.83	-1	
6009935937	SMP	1	609.66	755.63	609.66	755.63	-1	
6009944331	SMP	1	607.91	755.56	607.91	755.56	-1	
6009952577	SMP	1	604.23	755.98	604.23	755.98	-1	
6009960960	SMP	1	604.21	752.79	604.21	752.79	-1	
6009969301	SMP	1	606.66	752.36	606.66	752.36	-1	
6009977705	SMP	1	606.52	757.61	606.52	757.61	-1	
6009985961	SMP	1	604.09	759.22	604.09	759.22	-1	
6009994327	SMP	1	604.95	759.90	604.95	759.90	-1	
6010002697	SMP	1	606.27	760.77	606.27	760.77	-1	
6010011085	SMP	1	606.44	761.30	606.44	761.30	-1	
6010019305	SMP	1	585.32	762.02	585.32	762.02	-1	
6010027783	SMP	1	589.69	761.48	589.69	761.48	-1	
6010036068	SMP	1	611.74	766.53	611.74	766.53	-1	
6010044331	SMP	1	611.56	766.64	611.56	766.64	-1	
6010052671	SMP	1	612.57	766.89	612.57	766.89	-1	
6010061040	SMP	1	612.17	765.64	612.17	765.64	-1	
6010069419	SMP	1	614.88	761.38	614.88	761.38	-1	
6010077666	SMP	1	614.06	759.55	614.06	759.55	-1	
6010086036	SMP	1	614.90	758.97	614.90	758.97	-1	
6010094449	SMP	1	605.33	756.91	605.33	756.91	-1	
6010102767	SMP	1	617.63	753.87	617.63	753.87	-1	
6010111039	SMP	1	609.20	759.40	609.20	759.40	-1	
6010119443	SMP	1	614.90	752.50	614.90	752.50	-1	
6010127804	SMP	1	611.79	751.23	611.79	751.23	-1	
6010136167	SMP	1	604.21	749.40	604.21	749.40	-1	
6010144449	SMP	1	602.69	746.45	602.69	746.45	-1	
6010152795	SMP	1	604.14	743.23	604.14	743.23	-1	
6010161302	SMP	1	611.32	743.57	611.32	743.57	-1	
6010169421	SMP	1	617.43	746.16	617.43	746.16	-1	
6010177811	SMP	1	623.68	742.63	623.68	742.63	-1	
6010186203	SMP	1	621.85	745.25	621.85	745.25	-1	
6010194570	SMP	1	621.60	743.30	621.60	743.30	-1	
6010202755	SMP	1	626.16	746.27	626.16	746.27	-1	
6010211344	SMP	1	617.14	744.39	617.14	744.39	-1	
6010219596	SMP	1	619.41	746.62	619.41	746.62	-1	
6010227916	SMP	1	623.95	744.79	623.95	744.79	-1	
6010236202	SMP	1	628.34	746.25	628.34	746.25	-1	
6010244565	SMP	1	630.15	746.48	630.15	746.48	-1	
6010252949	SMP	1	629.26	747.18	629.26	747.18	-1	
6010261356	SMP	1	625.66	744.23	625.66	744.23	-1	
6010269633	SMP	1	623.75	744.33	623.75	744.33	-1	
6010277946	SMP	1	623.63	741.04	623.63	741.04	-1	
6010286287	SMP	1	627.79	742.34	627.79	742.34	-1	
6010294538	SMP	1	622.49	738.85	622.49	738.85	-1	
6010302966	SMP	1	625.45	736.11	625.45	736.11	-1	
6010311615	SMP	1	630.87	733.65	630.87	733.65	-1	
6010319716	SMP	1	629.63	732.69	629.63	732.69	-1	
6010327876	SMP	1	626.39	731.24	626.39	731.24	-1	
6010336334	SMP	1	625.98	729.92	625.98	729.92	-1	
6010344696	SMP	1	628.25	727.66	628.25	727.66	-1	
6010353087	SMP	1	628.40	724.56	628.40	724.56	-1	
6010361288	SMP	1	620.31	727.91	620.31	727.91	-1	
6010369638	SMP	1	616.92	727.95	616.92	727.95	-1	
6010378077	SMP	1	612.99	722.86	612.99	722.86	-1	
6010386427	SMP	1	619.97	726.24	619.97	726.24	-1	
6010394688	SMP	1	617.55	727.45	617.55	727.45	-1	
6010403068	SMP	1	612.34	727.71	612.34	727.71	-1	
6010411421	SMP	1	614.10	724.97	614.10	724.97	-1	
6010419777	SMP	1	611.59	720.99	611.59	720.99	-1	
6010428163	SMP	1	610.47	725.62	610.47	725.62	-1	
6010436416	SMP	1	607.71	728.33	607.71	728.33	-1	
6010444802	SMP	1	606.20	727.54	606.20	727.54	-1	
6010453007	SMP	1	612.72	728.29	612.72	728.29	-1	
6010461380	SMP	1	610.34	732.13	610.34	732.13	-1	
6010469774	SMP	1	610.75	733.35	610.75	733.35	-1	
6010478203	SMP	1	608.94	737.91	608.94	737.91	-1	
6010486454	SMP	1	607.19	738.73	607.19	738.73	-1	
6010494768	SMP	1	608.90	743.86	608.90	743.86	-1	
6010503220	SMP	1	608.28	742.82	608.28	742.82	-1	
6010511564	SMP	1	608.64	747.70	608.64	747.70	-1	
6010519790	SMP	1	609.02	744.50	609.02	744.50	-1	
6010528144	SMP	1	610.66	745.76	610.66	745.76	-1	
6010536607	SMP	1	613.02	742.65	613.02	742.65	-1	
6010544943	SMP	1	612.46	739.01	612.46	739.01	-1	
6010553230	SMP	1	616.43	727.50	616.43	727.50	-1	
6010561618	SMP	1	617.74	742.52	617.74	742.52	-1	
6010569959	SMP	1	615.64	733.85	615.64	733.85	-1	
6010578193	SMP	1	619.14	733.44	619.14	733.44	-1	
6010586570	SMP	1	622.37	717.58	622.37	717.58	-1	
6010594938	SMP	1	621.87	723.14	621.87	723.14	-1	
6010603284	SMP	1	624.64	719.92	624.64	719.92	-1	
6010611532	SMP	1	625.29	717.41	625.29	717.41	-1	
6010619920	SMP	1	624.76	719.07	624.76	719.07	-1	
6010628316	SMP	1	628.05	718.96	628.05	718.96	-1	
6010636692	SMP	1	628.96	715.14	628.96	715.14	-1	
6010644940	SMP	1	631.99	720.77	631.99	720.77	-1	
6010653256	SMP	1	632.45	718.00	632.45	718.00	-1	
6010661665	SMP	1	632.44	718.29	632.44	718.29	-1	
6010670081	SMP	1	633.07	721.13	633.07	721.13	-1	
6010678326	SMP	1	634.85	723.32	634.85	723.32	-1	
6010686681	SMP	1	638.62	731.75	638.62	731.75	-1	
6010695044	SMP	1	639.95	735.22	639.95	735.22	-1	
6010703297	SMP	1	641.01	739.65	641.01	739.65	-1	
6010711686	SMP	1	654.97	753.50	654.97	753.50	-1	
6010720087	SMP	1	650.02	742.71	650.02	742.71	-1	
6010728422	SMP	1	646.26	743.96	646.26	743.96	-1	
6010736666	SMP	1	639.55	742.00	639.55	742.00	-1	
6010745192	SMP	1	639.41	743.04	639.41	743.04	-1	
6010753425	SMP	1	635.65	746.08	635.65	746.08	-1	
6010761803	SMP	1	637.41	739.29	637.41	739.29	-1	
6010770064	SMP	1	629.25	740.88	629.25	740.88	-1	
6010778439	SMP	1	624.10	738.40	624.10	738.40	-1	
6010786784	SMP	1	631.30	733.72	631.30	733.72	-1	
6010795295	SMP	1	676.18	718.83	676.18	718.83	-1	
6010803409	SMP	1	798.39	647.32	798.39	647.32	-1	
6010812011	SMP	1	813.26	633.86	813.26	633.86	-1	
6010820315	SMP	1	836.37	583.52	836.37	583.52	-1	
6010828538	SMP	1	814.64	595.93	814.64	595.93	-1	
6010836797	SMP	1	840.14	584.82	840.14	584.82	-1	
6010845173	SMP	1	841.15	582.82	841.15	582.82	-1	
6010853543	SMP	1	826.87	582.49	826.87	582.49	-1	
6010861740	SMP	1	836.37	578.95	836.37	578.95	-1	
6010870241	SMP	1	840.61	576.64	840.61	576.64	-1	
6010878554	SMP	1	846.00	579.29	846.00	579.29	-1	
6010886943	SMP	1	838.43	574.90	838.43	574.90	-1	
6010895155	SMP	1	844.37	570.93	844.37	570.93	-1	
6010903571	SMP	1	844.52	571.54	844.52	571.54	-1	
6010911897	SMP	1	843.97	564.42	843.97	564.42	-1	
6010920299	SMP	1	845.01	567.11	845.01	567.11	-1	
6010928526	SMP	1	844.33	565.01	844.33	565.01	-1	
6010936960	SMP	1	850.82	565.35	850.82	565.35	-1	
6010945317	SMP	1	850.09	566.67	850.09	566.67	-1	
6010953657	SMP	1	858.88	563.79	858.88	563.79	-1	
6010961937	SMP	1	856.75	566.76	856.75	566.76	-1	
6010970356	SMP	1	857.54	558.04	857.54	558.04	-1	
6010978689	SMP	1	869.50	546.94	869.50	546.94	-1	
6010986927	SMP	1	862.47	539.69	862.47	539.69	-1	
6010995315	SMP	1	860.02	529.30	860.02	529.30	-1	
6011003653	SMP	1	863.13	521.10	863.13	521.10	-1	
6011012071	SMP	1	864.30	539.96	864.30	539.96	-1	
6011020306	SMP	1	859.79	538.84	859.79	538.84	-1	
6011028667	SMP	1	865.20	565.79	865.20	565.79	-1	
6011037068	SMP	1	868.47	554.27	868.47	554.27	-1	
6011045399	SMP	1	862.53	546.15	862.53	546.15	-1	
6011053643	SMP	1	866.25	558.23	866.25	558.23	-1	
6011062029	SMP	1	863.66	558.97	863.66	558.97	-1	
6011070405	SMP	1	864.32	547.51	864.32	547.51	-1	
6011078814	SMP	1	859.10	549.94	859.10	549.94	-1	
6011087047	SMP	1	856.29	549.67	856.29	549.67	-1	
6011095371	SMP	1	859.80	552.62	859.80	552.62	-1	
6011103814	SMP	1	854.82	546.51	854.82	546.51	-1	
6011112063	SMP	1	858.31	539.07	858.31	539.07	-1	
6011120414	SMP	1	859.21	548.20	859.21	548.20	-1	
6011128773	SMP	1	859.47	530.25	859.47	530.25	-1	
6011137196	SMP	1	835.15	540.90	835.15	540.90	-1	
6011145403	SMP	1	858.59	534.86	858.59	534.86	-1	
6011153783	SMP	1	853.43	542.30	853.43	542.30	-1	
6011162245	SMP	1	849.00	531.04	849.00	531.04	-1	
6011170535	SMP	1	837.51	535.64	837.51	535.64	-1	
6011178768	SMP	1	863.25	546.69	863.25	546.69	-1	
6011187189	SMP	1	928.92	582.05	928.92	582.05	-1	
6011195636	SMP	1	1324.45	521.38	1324.45	521.38	-1	
6011203937	SMP	1	1672.76	490.87	1672.76	490.87	-1	
6011212184	SMP	1	0.00	0.00	0.00	0.00	-1	
6011220590	SMP	1	0.00	0.00	0.00	0.00	-1	
6011228921	SMP	1	0.00	0.00	0.00	0.00	-1	
6011237315	SMP	1	0.00	0.00	0.00	0.00	-1	
6011245563	SMP	1	0.00	0.00	0.00	0.00	-1	
6011262245	SMP	1	0.00	0.00	0.00	0.00	-1	
6011270562	SMP	1	0.00	0.00	0.00	0.00	-1	
6011278933	SMP	1	0.00	0.00	0.00	0.00	-1	
6011287291	SMP	1	0.00	0.00	0.00	0.00	-1	
6011295690	SMP	1	0.00	0.00	0.00	0.00	-1	
6011303876	SMP	1	0.00	0.00	0.00	0.00	-1	
6011312319	SMP	1	0.00	0.00	0.00	0.00	-1	
6011320686	SMP	1	0.00	0.00	0.00	0.00	-1	
6011345710	SMP	1	0.00	0.00	0.00	0.00	-1	
6011354051	SMP	1	0.00	0.00	0.00	0.00	-1	
6011362449	SMP	1	0.00	0.00	0.00	0.00	-1	
6011370662	SMP	1	0.00	0.00	0.00	0.00	-1	
6011379101	SMP	1	0.00	0.00	0.00	0.00	-1	
6011387424	SMP	1	0.00	0.00	0.00	0.00	-1	
6011395690	SMP	1	0.00	0.00	0.00	0.00	-1	
6011404032	SMP	1	0.00	0.00	0.00	0.00	-1	
6011412445	SMP	1	0.00	0.00	0.00	0.00	-1	
6011429041	SMP	1	0.00	0.00	0.00	0.00	-1	
6011437416	SMP	1	0.00	0.00	0.00	0.00	-1	
6011445797	SMP	1	0.00	0.00	0.00	0.00	-1	
6011454143	SMP	1	0.00	0.00	0.00	0.00	-1	
