## [iView]
## Converted from:	F:\simpleImp\data\140411-10-L2-eye_data.idf
## Date:	11.04.2014 19:41:27
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	32099                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140411-10-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
8441022676	SMP	1	0.00	-0.03	0.00	-0.03	-1	
8441030925	SMP	1	0.00	-0.03	0.00	-0.03	-1	
8441039309	SMP	1	0.00	-0.03	0.00	-0.03	-1	
8441047635	SMP	1	0.00	-0.03	0.00	-0.03	-1	
8441056048	SMP	1	0.00	-0.03	0.00	-0.03	-1	
8441064317	SMP	1	0.00	-0.01	0.00	-0.01	-1	
8441072681	SMP	1	0.00	-0.01	0.00	-0.01	-1	
8441081059	SMP	1	0.00	-0.01	0.00	-0.01	-1	
8441089427	SMP	1	0.00	-0.01	0.00	-0.01	-1	
8441097672	SMP	1	0.00	0.00	0.00	0.00	-1	
8441106054	SMP	1	0.00	0.00	0.00	0.00	-1	
8441114416	SMP	1	0.00	0.00	0.00	0.00	-1	
8441122800	SMP	1	0.00	0.00	0.00	0.00	-1	
8441131047	SMP	1	0.00	0.00	0.00	0.00	-1	
8441139417	SMP	1	0.00	0.00	0.00	0.00	-1	
8441147793	SMP	1	0.00	0.00	0.00	0.00	-1	
8441156040	SMP	1	0.00	0.00	0.00	0.00	-1	
8441164415	SMP	1	0.00	0.00	0.00	0.00	-1	
8441172805	SMP	1	0.00	0.00	0.00	0.00	-1	
8441181151	SMP	1	0.00	0.00	0.00	0.00	-1	
8441189421	SMP	1	0.00	0.00	0.00	0.00	-1	
8441197792	SMP	1	0.00	0.00	0.00	0.00	-1	
8441206130	SMP	1	0.00	0.00	0.00	0.00	-1	
8441214538	SMP	1	0.00	0.00	0.00	0.00	-1	
8441222794	SMP	1	0.00	0.00	0.00	0.00	-1	
8441231165	SMP	1	0.00	0.00	0.00	0.00	-1	
8441239538	SMP	1	0.00	0.00	0.00	0.00	-1	
8441247915	SMP	1	971.45	73.21	971.45	73.21	-1	
8441256142	SMP	1	885.20	148.61	885.20	148.61	-1	
8441264528	SMP	1	857.93	180.73	857.93	180.73	-1	
8441272954	SMP	1	752.24	180.02	752.24	180.02	-1	
8441281200	SMP	1	915.88	183.49	915.88	183.49	-1	
8441289585	SMP	1	773.80	242.61	773.80	242.61	-1	
8441297921	SMP	1	806.95	220.84	806.95	220.84	-1	
8441306324	SMP	1	831.31	282.65	831.31	282.65	-1	
8441314567	SMP	1	860.51	306.23	860.51	306.23	-1	
8441322976	SMP	1	747.40	352.60	747.40	352.60	-1	
8441331300	SMP	1	0.00	1.19	0.00	1.19	-1	
8441339707	SMP	1	0.00	0.00	0.00	0.00	-1	
8441347927	SMP	1	0.00	0.00	0.00	0.00	-1	
8441356309	SMP	1	0.00	0.00	0.00	0.00	-1	
8441364668	SMP	1	0.00	0.00	0.00	0.00	-1	
8441373052	SMP	1	0.00	0.00	0.00	0.00	-1	
8441381295	SMP	1	0.00	0.00	0.00	0.00	-1	
8441389674	SMP	1	749.02	320.70	749.02	320.70	-1	
8441398047	SMP	1	732.12	349.57	732.12	349.57	-1	
8441406368	SMP	1	0.00	0.00	0.00	0.00	-1	
8441414672	SMP	1	0.00	0.00	0.00	0.00	-1	
8441423048	SMP	1	0.00	0.00	0.00	0.00	-1	
8441431418	SMP	1	0.00	0.00	0.00	0.00	-1	
8441439668	SMP	1	0.00	0.00	0.00	0.00	-1	
8441448052	SMP	1	0.00	0.00	0.00	0.00	-1	
8441456423	SMP	1	0.00	0.00	0.00	0.00	-1	
8441464804	SMP	1	0.00	0.00	0.00	0.00	-1	
8441473082	SMP	1	0.00	0.00	0.00	0.00	-1	
8441481465	SMP	1	0.00	0.00	0.00	0.00	-1	
8441489836	SMP	1	0.00	0.00	0.00	0.00	-1	
8441865575	MSG	1	# Message: elmo_tapping1.avi
8441873580	SMP	1	0.00	0.00	0.00	0.00	-1	
8441881868	SMP	1	0.00	0.00	0.00	0.00	-1	
8441890190	SMP	1	0.00	0.00	0.00	0.00	-1	
8441898546	SMP	1	0.00	0.00	0.00	0.00	-1	
8441906905	SMP	1	702.12	-51.36	702.12	-51.36	-1	
8441915187	SMP	1	768.85	-74.51	768.85	-74.51	-1	
8441923541	SMP	1	0.00	-0.60	0.00	-0.60	-1	
8441931959	SMP	1	0.00	-0.59	0.00	-0.59	-1	
8441940293	SMP	1	0.00	-0.58	0.00	-0.58	-1	
8441948532	SMP	1	722.32	-89.17	722.32	-89.17	-1	
8441956910	SMP	1	0.00	-0.67	0.00	-0.67	-1	
8441965519	SMP	1	717.45	-81.84	717.45	-81.84	-1	
8441973552	SMP	1	0.00	-1.02	0.00	-1.02	-1	
8441981981	SMP	1	0.00	-0.98	0.00	-0.98	-1	
8441990290	SMP	1	0.00	-0.94	0.00	-0.94	-1	
8441998721	SMP	1	0.00	-0.45	0.00	-0.45	-1	
8442006915	SMP	1	713.21	-105.49	713.21	-105.49	-1	
8442015340	SMP	1	733.42	-6.87	733.42	-6.87	-1	
8442023649	SMP	1	722.55	159.84	722.55	159.84	-1	
8442032171	SMP	1	721.98	280.53	721.98	280.53	-1	
8442040291	SMP	1	710.54	374.73	710.54	374.73	-1	
8442048658	SMP	1	693.58	451.75	693.58	451.75	-1	
8442057027	SMP	1	688.59	395.28	688.59	395.28	-1	
8442065428	SMP	1	681.52	420.46	681.52	420.46	-1	
8442073656	SMP	1	684.91	457.73	684.91	457.73	-1	
8442082083	SMP	1	677.54	460.33	677.54	460.33	-1	
8442090396	SMP	1	689.06	464.19	689.06	464.19	-1	
8442098686	SMP	1	680.49	454.80	680.49	454.80	-1	
8442107059	SMP	1	685.19	458.04	685.19	458.04	-1	
8442115484	SMP	1	682.55	451.96	682.55	451.96	-1	
8442123768	SMP	1	682.33	441.84	682.33	441.84	-1	
8442132160	SMP	1	681.55	453.91	681.55	453.91	-1	
8442140434	SMP	1	679.81	448.52	679.81	448.52	-1	
8442148797	SMP	1	681.19	446.13	681.19	446.13	-1	
8442157165	SMP	1	681.14	450.12	681.14	450.12	-1	
8442165497	SMP	1	682.97	440.48	682.97	440.48	-1	
8442173794	SMP	1	684.43	446.02	684.43	446.02	-1	
8442182144	SMP	1	684.48	443.08	684.48	443.08	-1	
8442190543	SMP	1	682.80	444.83	682.80	444.83	-1	
8442198807	SMP	1	680.57	438.73	680.57	438.73	-1	
8442207193	SMP	1	678.32	448.34	678.32	448.34	-1	
8442215497	SMP	1	679.94	438.73	679.94	438.73	-1	
8442223756	SMP	1	675.14	435.60	675.14	435.60	-1	
8442232180	SMP	1	675.12	437.27	675.12	437.27	-1	
8442240570	SMP	1	584.60	429.42	584.60	429.42	-1	
8442248943	SMP	1	466.15	397.57	466.15	397.57	-1	
8442257152	SMP	1	212.48	450.08	212.48	450.08	-1	
8442265565	SMP	1	119.72	692.07	119.72	692.07	-1	
8442273951	SMP	1	0.05	0.00	0.05	0.00	-1	
8442282357	SMP	1	0.02	0.00	0.02	0.00	-1	
8442290530	SMP	1	0.01	0.00	0.01	0.00	-1	
8442298915	SMP	1	0.01	0.00	0.01	0.00	-1	
8442307305	SMP	1	0.01	0.00	0.01	0.00	-1	
8442315630	SMP	1	0.01	0.00	0.01	0.00	-1	
8442323915	SMP	1	359.76	669.83	359.76	669.83	-1	
8442332309	SMP	1	-0.49	666.87	-0.49	666.87	-1	
8442340686	SMP	1	137.49	371.64	137.49	371.64	-1	
8442348913	SMP	1	145.26	361.32	145.26	361.32	-1	
8442357284	SMP	1	84.66	473.09	84.66	473.09	-1	
8442365687	SMP	1	62.89	329.96	62.89	329.96	-1	
8442374042	SMP	1	46.32	275.52	46.32	275.52	-1	
8442382307	SMP	1	124.31	244.28	124.31	244.28	-1	
8442391159	SMP	1	148.80	223.71	148.80	223.71	-1	
8442399121	SMP	1	153.32	231.02	153.32	231.02	-1	
8442407433	SMP	1	159.57	288.94	159.57	288.94	-1	
8442415653	SMP	1	132.46	239.46	132.46	239.46	-1	
8442424008	SMP	1	143.07	226.06	143.07	226.06	-1	
8442432421	SMP	1	159.52	242.56	159.52	242.56	-1	
8442440768	SMP	1	162.64	260.63	162.64	260.63	-1	
8442449057	SMP	1	164.14	280.05	164.14	280.05	-1	
8442457390	SMP	1	167.14	261.51	167.14	261.51	-1	
8442465822	SMP	1	167.12	202.11	167.12	202.11	-1	
8442474157	SMP	1	163.06	250.99	163.06	250.99	-1	
8442482455	SMP	1	166.82	228.77	166.82	228.77	-1	
8442490846	SMP	1	165.75	110.21	165.75	110.21	-1	
8442499196	SMP	1	159.79	244.70	159.79	244.70	-1	
8442507421	SMP	1	164.06	244.65	164.06	244.65	-1	
8442515829	SMP	1	166.58	250.55	166.58	250.55	-1	
8442524145	SMP	1	167.81	236.04	167.81	236.04	-1	
8442532579	SMP	1	169.64	247.80	169.64	247.80	-1	
8442540799	SMP	1	169.98	253.07	169.98	253.07	-1	
8442549150	SMP	1	174.76	238.24	174.76	238.24	-1	
8442557595	SMP	1	174.07	254.64	174.07	254.64	-1	
8442565966	SMP	1	179.71	252.21	179.71	252.21	-1	
8442574206	SMP	1	175.78	233.54	175.78	233.54	-1	
8442582538	SMP	1	176.67	236.86	176.67	236.86	-1	
8442590927	SMP	1	174.40	239.97	174.40	239.97	-1	
8442599316	SMP	1	175.01	229.26	175.01	229.26	-1	
8442607541	SMP	1	181.00	238.05	181.00	238.05	-1	
8442615887	SMP	1	193.48	266.06	193.48	266.06	-1	
8442624273	SMP	1	181.47	285.44	181.47	285.44	-1	
8442632584	SMP	1	183.13	281.40	183.13	281.40	-1	
8442640906	SMP	1	176.33	244.15	176.33	244.15	-1	
8442649318	SMP	1	175.98	251.25	175.98	251.25	-1	
8442657633	SMP	1	177.30	232.53	177.30	232.53	-1	
8442665970	SMP	1	181.46	246.91	181.46	246.91	-1	
8442674395	SMP	1	182.60	244.54	182.60	244.54	-1	
8442682662	SMP	1	180.44	270.42	180.44	270.42	-1	
8442691006	SMP	1	181.69	265.29	181.69	265.29	-1	
8442699299	SMP	1	193.58	230.49	193.58	230.49	-1	
8442707691	SMP	1	186.75	231.61	186.75	231.61	-1	
8442716022	SMP	1	184.96	184.81	184.96	184.81	-1	
8442724991	SMP	1	188.04	218.99	188.04	218.99	-1	
8442732701	SMP	1	193.77	197.90	193.77	197.90	-1	
8442741037	SMP	1	189.80	227.49	189.80	227.49	-1	
8442749366	SMP	1	195.45	173.95	195.45	173.95	-1	
8442757708	SMP	1	193.08	208.41	193.08	208.41	-1	
8442766088	SMP	1	199.30	223.21	199.30	223.21	-1	
8442774461	SMP	1	200.12	215.65	200.12	215.65	-1	
8442782795	SMP	1	209.21	178.45	209.21	178.45	-1	
8442791000	SMP	1	199.82	208.99	199.82	208.99	-1	
8442799455	SMP	1	205.46	195.38	205.46	195.38	-1	
8442807801	SMP	1	205.31	203.32	205.31	203.32	-1	
8442816148	SMP	1	203.39	182.52	203.39	182.52	-1	
8442824419	SMP	1	201.22	215.71	201.22	215.71	-1	
8442832830	SMP	1	205.12	212.05	205.12	212.05	-1	
8442841170	SMP	1	207.22	204.60	207.22	204.60	-1	
8442849517	SMP	1	209.22	216.21	209.22	216.21	-1	
8442857770	SMP	1	204.45	199.37	204.45	199.37	-1	
8442866159	SMP	1	210.16	208.25	210.16	208.25	-1	
8442874464	SMP	1	208.37	204.05	208.37	204.05	-1	
8442882917	SMP	1	214.05	219.36	214.05	219.36	-1	
8442891140	SMP	1	213.99	215.02	213.99	215.02	-1	
8442899555	SMP	1	214.41	212.61	214.41	212.61	-1	
8442907917	SMP	1	214.80	203.83	214.80	203.83	-1	
8442916233	SMP	1	215.72	221.34	215.72	221.34	-1	
8442924512	SMP	1	218.61	213.34	218.61	213.34	-1	
8442932945	SMP	1	216.92	217.44	216.92	217.44	-1	
8442941261	SMP	1	217.35	177.19	217.35	177.19	-1	
8442949567	SMP	1	215.61	211.65	215.61	211.65	-1	
8442957911	SMP	1	216.34	174.38	216.34	174.38	-1	
8442966280	SMP	1	216.59	223.08	216.59	223.08	-1	
8442974646	SMP	1	213.65	203.08	213.65	203.08	-1	
8442982934	SMP	1	215.25	227.28	215.25	227.28	-1	
8442991301	SMP	1	216.96	219.29	216.96	219.29	-1	
8442999699	SMP	1	218.46	212.66	218.46	212.66	-1	
8443008050	SMP	1	216.20	204.61	216.20	204.61	-1	
8443016277	SMP	1	216.11	198.17	216.11	198.17	-1	
8443024633	SMP	1	218.96	176.71	218.96	176.71	-1	
8443033072	SMP	1	207.70	164.26	207.70	164.26	-1	
8443041282	SMP	1	216.17	191.95	216.17	191.95	-1	
8443049696	SMP	1	215.69	217.86	215.69	217.86	-1	
8443058061	SMP	1	219.61	192.54	219.61	192.54	-1	
8443066401	SMP	1	214.18	218.69	214.18	218.69	-1	
8443074681	SMP	1	205.84	166.70	205.84	166.70	-1	
8443083035	SMP	1	206.81	186.00	206.81	186.00	-1	
8443091385	SMP	1	210.96	169.60	210.96	169.60	-1	
8443099795	SMP	1	210.96	190.49	210.96	190.49	-1	
8443108074	SMP	1	211.09	206.55	211.09	206.55	-1	
8443116432	SMP	1	202.73	177.60	202.73	177.60	-1	
8443124805	SMP	1	203.93	194.46	203.93	194.46	-1	
8443133317	SMP	1	207.58	175.41	207.58	175.41	-1	
8443141417	SMP	1	209.26	152.81	209.26	152.81	-1	
8443149752	SMP	1	205.91	175.00	205.91	175.00	-1	
8443158135	SMP	1	210.33	189.49	210.33	189.49	-1	
8443166550	SMP	1	211.36	203.11	211.36	203.11	-1	
8443174799	SMP	1	214.25	217.35	214.25	217.35	-1	
8443183175	SMP	1	211.95	199.54	211.95	199.54	-1	
8443191473	SMP	1	215.90	184.48	215.90	184.48	-1	
8443199801	SMP	1	216.30	209.06	216.30	209.06	-1	
8443208177	SMP	1	215.63	199.10	215.63	199.10	-1	
8443216491	SMP	1	217.21	196.15	217.21	196.15	-1	
8443224884	SMP	1	219.76	208.84	219.76	208.84	-1	
8443233165	SMP	1	221.08	210.30	221.08	210.30	-1	
8443241530	SMP	1	220.20	216.42	220.20	216.42	-1	
8443249936	SMP	1	218.89	207.08	218.89	207.08	-1	
8443258283	SMP	1	227.83	209.19	227.83	209.19	-1	
8443267079	SMP	1	222.99	209.32	222.99	209.32	-1	
8443274918	SMP	1	229.96	213.23	229.96	213.23	-1	
8443283295	SMP	1	228.13	212.97	228.13	212.97	-1	
8443291672	SMP	1	234.70	217.35	234.70	217.35	-1	
8443300434	SMP	1	224.25	212.93	224.25	212.93	-1	
8443308306	SMP	1	227.58	211.98	227.58	211.98	-1	
8443316686	SMP	1	229.44	217.62	229.44	217.62	-1	
8443324885	SMP	1	224.89	207.85	224.89	207.85	-1	
8443333626	SMP	1	225.57	180.77	225.57	180.77	-1	
8443341670	SMP	1	225.80	213.59	225.80	213.59	-1	
8443350048	SMP	1	228.74	225.76	228.74	225.76	-1	
8443358282	SMP	1	226.87	203.15	226.87	203.15	-1	
8443366645	SMP	1	224.58	218.22	224.58	218.22	-1	
8443374946	SMP	1	224.85	238.13	224.85	238.13	-1	
8443383422	SMP	1	224.77	198.34	224.77	198.34	-1	
8443391646	SMP	1	225.76	232.29	225.76	232.29	-1	
8443400067	SMP	1	226.31	241.64	226.31	241.64	-1	
8443408417	SMP	1	230.99	217.27	230.99	217.27	-1	
8443416760	SMP	1	366.91	283.80	366.91	283.80	-1	
8443425001	SMP	1	427.68	378.97	427.68	378.97	-1	
8443433700	SMP	1	507.04	439.80	507.04	439.80	-1	
8443441801	SMP	1	594.45	533.28	594.45	533.28	-1	
8443450017	SMP	1	664.87	571.33	664.87	571.33	-1	
8443458409	SMP	1	753.06	673.65	753.06	673.65	-1	
8443467382	SMP	1	779.38	680.86	779.38	680.86	-1	
8443475178	SMP	1	831.24	706.37	831.24	706.37	-1	
8443483414	SMP	1	855.59	725.33	855.59	725.33	-1	
8443491857	SMP	1	859.34	705.65	859.34	705.65	-1	
8443500190	SMP	1	848.60	731.64	848.60	731.64	-1	
8443508535	SMP	1	872.55	700.48	872.55	700.48	-1	
8443516718	SMP	1	872.91	787.14	872.91	787.14	-1	
8443525161	SMP	1	863.75	707.75	863.75	707.75	-1	
8443533525	SMP	1	867.64	701.48	867.64	701.48	-1	
8443541905	SMP	1	866.54	719.50	866.54	719.50	-1	
8443550241	SMP	1	870.79	706.17	870.79	706.17	-1	
8443558530	SMP	1	874.49	700.76	874.49	700.76	-1	
8443567103	SMP	1	872.47	695.72	872.47	695.72	-1	
8443575174	SMP	1	875.29	704.07	875.29	704.07	-1	
8443583545	SMP	1	875.67	763.72	875.67	763.72	-1	
8443591882	SMP	1	875.79	707.53	875.79	707.53	-1	
8443600275	SMP	1	873.55	704.76	873.55	704.76	-1	
8443608532	SMP	1	871.34	738.80	871.34	738.80	-1	
8443616871	SMP	1	876.10	669.52	876.10	669.52	-1	
8443625289	SMP	1	879.42	691.02	879.42	691.02	-1	
8443634303	SMP	1	877.78	680.94	877.78	680.94	-1	
8443641907	SMP	1	864.43	732.42	864.43	732.42	-1	
8443650294	SMP	1	882.03	690.42	882.03	690.42	-1	
8443658634	SMP	1	877.84	696.63	877.84	696.63	-1	
8443667602	SMP	1	871.24	759.73	871.24	759.73	-1	
8443675261	SMP	1	873.33	702.08	873.33	702.08	-1	
8443683647	SMP	1	879.32	714.00	879.32	714.00	-1	
8443692040	SMP	1	884.69	698.06	884.69	698.06	-1	
8443700823	SMP	1	880.79	685.81	880.79	685.81	-1	
8443708619	SMP	1	884.31	697.32	884.31	697.32	-1	
8443717049	SMP	1	884.56	686.17	884.56	686.17	-1	
8443725382	SMP	1	887.73	701.87	887.73	701.87	-1	
8443734023	SMP	1	882.38	673.12	882.38	673.12	-1	
8443742004	SMP	1	879.79	720.45	879.79	720.45	-1	
8443750425	SMP	1	878.62	706.02	878.62	706.02	-1	
8443758759	SMP	1	885.71	724.09	885.71	724.09	-1	
8443767200	SMP	1	882.68	684.63	882.68	684.63	-1	
8443775411	SMP	1	887.47	683.97	887.47	683.97	-1	
8443783792	SMP	1	887.81	705.29	887.81	705.29	-1	
8443792151	SMP	1	859.77	718.00	859.77	718.00	-1	
8443800397	SMP	1	710.66	844.87	710.66	844.87	-1	
8443808778	SMP	1	608.86	877.54	608.86	877.54	-1	
8443817141	SMP	1	530.38	860.77	530.38	860.77	-1	
8443825504	SMP	1	391.07	1019.06	391.07	1019.06	-1	
8443833805	SMP	1	291.54	1022.59	291.54	1022.59	-1	
8443842155	SMP	1	207.63	1036.83	207.63	1036.83	-1	
8443850521	SMP	1	190.95	1053.52	190.95	1053.52	-1	
8443858773	SMP	1	212.64	1046.37	212.64	1046.37	-1	
8443867180	SMP	1	197.00	1053.87	197.00	1053.87	-1	
8443875510	SMP	1	191.84	1058.25	191.84	1058.25	-1	
8443883916	SMP	1	179.78	1067.57	179.78	1067.57	-1	
8443892126	SMP	1	175.46	1064.45	175.46	1064.45	-1	
8443900826	SMP	1	179.24	1059.65	179.24	1059.65	-1	
8443908907	SMP	1	169.84	1062.06	169.84	1062.06	-1	
8443917290	SMP	1	174.45	1068.00	174.45	1068.00	-1	
8443925506	SMP	1	170.38	1067.99	170.38	1067.99	-1	
8443933932	SMP	1	168.35	1070.13	168.35	1070.13	-1	
8443942275	SMP	1	164.45	1070.17	164.45	1070.17	-1	
8443950655	SMP	1	168.04	1071.20	168.04	1071.20	-1	
8443958926	SMP	1	164.18	1069.22	164.18	1069.22	-1	
8443967409	SMP	1	161.38	1072.74	161.38	1072.74	-1	
8443975615	SMP	1	158.31	1070.41	158.31	1070.41	-1	
8443983937	SMP	1	164.26	1067.80	164.26	1067.80	-1	
8443992257	SMP	1	161.60	1073.45	161.60	1073.45	-1	
8444000674	SMP	1	159.31	1071.88	159.31	1071.88	-1	
8444009028	SMP	1	160.83	1065.94	160.83	1065.94	-1	
8444017253	SMP	1	162.34	1071.98	162.34	1071.98	-1	
8444025639	SMP	1	164.73	1066.28	164.73	1066.28	-1	
8444034687	SMP	1	167.47	1063.87	167.47	1063.87	-1	
8444042404	SMP	1	165.64	1060.99	165.64	1060.99	-1	
8444050642	SMP	1	157.00	1061.33	157.00	1061.33	-1	
8444059017	SMP	1	164.54	1061.95	164.54	1061.95	-1	
8444067388	SMP	1	167.45	1060.40	167.45	1060.40	-1	
8444075771	SMP	1	170.31	1056.02	170.31	1056.02	-1	
8444084009	SMP	1	169.59	1061.92	169.59	1061.92	-1	
8444092368	SMP	1	167.46	1054.73	167.46	1054.73	-1	
8444100780	SMP	1	166.12	1052.83	166.12	1052.83	-1	
8444109271	SMP	1	166.11	1061.50	166.11	1061.50	-1	
8444117384	SMP	1	164.70	1056.09	164.70	1056.09	-1	
8444125778	SMP	1	147.37	1054.22	147.37	1054.22	-1	
8444134444	SMP	1	156.98	1053.02	156.98	1053.02	-1	
8444142353	SMP	1	161.81	1056.35	161.81	1056.35	-1	
8444150754	SMP	1	165.09	1057.20	165.09	1057.20	-1	
8444159160	SMP	1	181.57	1172.19	181.57	1172.19	-1	
