## [iView]
## Converted from:	D:\Recorded Data\simpkidL2\140702-13-L2-eye_data.idf
## Date:	02.07.2014 23:01:45
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	40182                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140702-13-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
1041982465	SMP	1	0.00	0.00	0.00	0.00	
1041990727	SMP	1	0.00	0.00	0.00	0.00	
1041999093	SMP	1	0.00	0.00	0.00	0.00	
1042007485	SMP	1	0.00	0.00	0.00	0.00	
1042015851	SMP	1	0.00	0.00	0.00	0.00	
1042024109	SMP	1	0.00	0.00	0.00	0.00	
1042032472	SMP	1	0.00	0.00	0.00	0.00	
1042040874	SMP	1	0.00	0.00	0.00	0.00	
1042049177	SMP	1	0.00	0.00	0.00	0.00	
1042057543	SMP	1	0.00	0.00	0.00	0.00	
1042065888	SMP	1	0.00	0.00	0.00	0.00	
1042074357	SMP	1	0.00	0.00	0.00	0.00	
1042082555	SMP	1	0.00	0.00	0.00	0.00	
1042090928	SMP	1	0.00	0.00	0.00	0.00	
1042099344	SMP	1	0.00	0.00	0.00	0.00	
1042107709	SMP	1	0.00	0.00	0.00	0.00	
1042115896	SMP	1	0.00	0.00	0.00	0.00	
1042124296	SMP	1	0.00	0.00	0.00	0.00	
1042132623	SMP	1	0.00	0.00	0.00	0.00	
1042140968	SMP	1	0.00	0.00	0.00	0.00	
1042149232	SMP	1	0.00	0.00	0.00	0.00	
1042157645	SMP	1	0.00	0.00	0.00	0.00	
1042166025	SMP	1	0.00	0.00	0.00	0.00	
1042174398	SMP	1	0.00	0.00	0.00	0.00	
1042182643	SMP	1	0.00	0.00	0.00	0.00	
1042190988	SMP	1	0.00	0.00	0.00	0.00	
1042199394	SMP	1	0.00	0.00	0.00	0.00	
1042207628	SMP	1	0.00	0.00	0.00	0.00	
1042215985	SMP	1	0.00	0.00	0.00	0.00	
1042224369	SMP	1	0.00	0.00	0.00	0.00	
1042232739	SMP	1	0.00	0.00	0.00	0.00	
1042241016	SMP	1	0.00	0.00	0.00	0.00	
1042249361	SMP	1	0.00	0.00	0.00	0.00	
1042257780	SMP	1	0.00	0.00	0.00	0.00	
1042266100	SMP	1	0.00	0.00	0.00	0.00	
1042274406	SMP	1	0.00	0.00	0.00	0.00	
1042282764	SMP	1	0.00	0.00	0.00	0.00	
1042291147	SMP	1	0.00	0.00	0.00	0.00	
1042299520	SMP	1	0.00	0.00	0.00	0.00	
1042307800	SMP	1	0.00	0.00	0.00	0.00	
1042316148	SMP	1	0.00	0.00	0.00	0.00	
1042324476	SMP	1	0.00	0.00	0.00	0.00	
1042332770	SMP	1	0.00	0.00	0.00	0.00	
1042341141	SMP	1	0.00	0.00	0.00	0.00	
1042349505	SMP	1	0.00	0.00	0.00	0.00	
1042357892	SMP	1	0.00	0.00	0.00	0.00	
1042366130	SMP	1	0.00	0.00	0.00	0.00	
1042374517	SMP	1	0.00	0.00	0.00	0.00	
1042382890	SMP	1	0.00	0.00	0.00	0.00	
1042391271	SMP	1	0.00	0.00	0.00	0.00	
1042399526	SMP	1	0.00	0.00	0.00	0.00	
1042407975	SMP	1	0.00	0.00	0.00	0.00	
1042416283	SMP	1	0.00	0.00	0.00	0.00	
1042424672	SMP	1	0.00	0.00	0.00	0.00	
1042432908	SMP	1	0.00	0.00	0.00	0.00	
1042441336	SMP	1	0.00	0.00	0.00	0.00	
1042449687	SMP	1	0.00	0.00	0.00	0.00	
1042457929	SMP	1	0.00	0.00	0.00	0.00	
1042466298	SMP	1	0.00	0.00	0.00	0.00	
1042474652	SMP	1	0.00	0.00	0.00	0.00	
1042482987	SMP	1	0.00	0.00	0.00	0.00	
1042491274	SMP	1	0.00	0.00	0.00	0.00	
1042499649	SMP	1	0.00	0.00	0.00	0.00	
1042508020	SMP	1	0.00	0.00	0.00	0.00	
1042516398	SMP	1	0.00	0.00	0.00	0.00	
1042524645	SMP	1	0.00	0.00	0.00	0.00	
1042532996	SMP	1	0.00	0.00	0.00	0.00	
1042541393	SMP	1	0.00	0.00	0.00	0.00	
1042549766	SMP	1	0.00	0.00	0.00	0.00	
1042558018	SMP	1	0.00	0.00	0.00	0.00	
1042566404	SMP	1	0.00	0.00	0.00	0.00	
1042574773	SMP	1	0.00	0.00	0.00	0.00	
1042583154	SMP	1	0.00	0.00	0.00	0.00	
1042591369	SMP	1	0.00	0.00	0.00	0.00	
1042599773	SMP	1	0.00	0.00	0.00	0.00	
1042608145	SMP	1	0.00	0.00	0.00	0.00	
1042616401	SMP	1	0.00	0.00	0.00	0.00	
1042624787	SMP	1	0.00	0.00	0.00	0.00	
1042633140	SMP	1	0.00	0.00	0.00	0.00	
1042641544	SMP	1	0.00	0.00	0.00	0.00	
1042649771	SMP	1	0.00	0.00	0.00	0.00	
1042658146	SMP	1	0.00	0.00	0.00	0.00	
1042666517	SMP	1	0.00	0.00	0.00	0.00	
1042674926	SMP	1	0.00	0.00	0.00	0.00	
1042683140	SMP	1	0.00	0.00	0.00	0.00	
1042691522	SMP	1	0.00	0.00	0.00	0.00	
1042699859	SMP	1	0.00	0.00	0.00	0.00	
1042708271	SMP	1	0.00	0.00	0.00	0.00	
1042716534	SMP	1	0.00	0.00	0.00	0.00	
1042724915	SMP	1	0.00	0.00	0.00	0.00	
1043108038	MSG	1	# Message: elmo_tapping1.avi
1043108644	SMP	1	0.00	0.00	0.00	0.00	
1043117039	SMP	1	0.00	0.00	0.00	0.00	
1043125254	SMP	1	0.00	0.00	0.00	0.00	
1043133725	SMP	1	0.00	0.00	0.00	0.00	
1043142043	SMP	1	0.00	0.00	0.00	0.00	
1043150245	SMP	1	0.00	0.00	0.00	0.00	
1043158605	SMP	1	0.00	0.00	0.00	0.00	
1043167434	SMP	1	0.00	0.00	0.00	0.00	
1043175417	SMP	1	0.00	0.00	0.00	0.00	
1043183791	SMP	1	0.00	0.00	0.00	0.00	
1043192048	SMP	1	0.00	0.00	0.00	0.00	
1043200378	SMP	1	0.00	0.00	0.00	0.00	
1043208795	SMP	1	0.00	0.00	0.00	0.00	
1043217038	SMP	1	0.00	0.00	0.00	0.00	
1043225373	SMP	1	0.00	0.00	0.00	0.00	
1043233781	SMP	1	0.00	0.00	0.00	0.00	
1043242169	SMP	1	0.00	0.00	0.00	0.00	
1043250447	SMP	1	0.00	0.00	0.00	0.00	
1043258790	SMP	1	0.00	0.00	0.00	0.00	
1043267142	SMP	1	0.00	0.00	0.00	0.00	
1043275415	SMP	1	0.00	0.00	0.00	0.00	
1043283770	SMP	1	0.00	0.00	0.00	0.00	
1043292168	SMP	1	0.00	0.00	0.00	0.00	
1043301055	SMP	1	0.00	0.00	0.00	0.00	
1043308753	SMP	1	0.00	0.00	0.00	0.00	
1043317192	SMP	1	0.00	0.00	0.00	0.00	
1043325509	SMP	1	0.00	0.00	0.00	0.00	
1043334273	SMP	1	0.00	0.00	0.00	0.00	
1043342163	SMP	1	0.00	0.00	0.00	0.00	
1043350532	SMP	1	0.00	0.00	0.00	0.00	
1043358888	SMP	1	0.00	0.00	0.00	0.00	
1043367303	SMP	1	0.00	0.00	0.00	0.00	
1043375549	SMP	1	0.00	0.00	0.00	0.00	
1043383935	SMP	1	0.00	0.00	0.00	0.00	
1043392310	SMP	1	0.00	0.00	0.00	0.00	
1043400641	SMP	1	0.00	0.00	0.00	0.00	
1043408915	SMP	1	0.00	0.00	0.00	0.00	
1043417283	SMP	1	0.00	0.00	0.00	0.00	
1043425604	SMP	1	0.00	0.00	0.00	0.00	
1043433964	SMP	1	0.00	0.00	0.00	0.00	
1043442279	SMP	1	0.00	0.00	0.00	0.00	
1043450656	SMP	1	0.00	0.00	0.00	0.00	
1043459018	SMP	1	0.00	0.00	0.00	0.00	
1043467259	SMP	1	0.00	0.00	0.00	0.00	
1043475664	SMP	1	0.00	0.00	0.00	0.00	
1043484040	SMP	1	0.00	0.00	0.00	0.00	
1043492393	SMP	1	0.00	0.00	0.00	0.00	
1043500646	SMP	1	0.00	0.00	0.00	0.00	
1043509038	SMP	1	0.00	0.00	0.00	0.00	
1043517449	SMP	1	0.00	0.00	0.00	0.00	
1043525781	SMP	1	0.00	0.00	0.00	0.00	
1043534037	SMP	1	0.00	0.00	0.00	0.00	
1043542434	SMP	1	0.00	0.00	0.00	0.00	
1043550761	SMP	1	0.00	0.00	0.00	0.00	
1043558976	SMP	1	0.00	0.00	0.00	0.00	
1043567756	SMP	1	0.00	0.00	0.00	0.00	
1043575914	SMP	1	0.00	0.00	0.00	0.00	
1043584182	SMP	1	0.00	0.00	0.00	0.00	
1043592392	SMP	1	0.00	0.00	0.00	0.00	
1043600769	SMP	1	0.00	0.00	0.00	0.00	
1043609165	SMP	1	0.00	0.00	0.00	0.00	
1043617549	SMP	1	0.00	0.00	0.00	0.00	
1043625768	SMP	1	0.00	0.00	0.00	0.00	
1043634214	SMP	1	0.00	0.00	0.00	0.00	
1043642548	SMP	1	0.00	0.00	0.00	0.00	
1043650965	SMP	1	0.00	0.00	0.00	0.00	
1043659145	SMP	1	0.00	0.00	0.00	0.00	
1043668054	SMP	1	0.00	0.00	0.00	0.00	
1043675911	SMP	1	0.00	0.00	0.00	0.00	
1043684134	SMP	1	0.00	0.00	0.00	0.00	
1043692522	SMP	1	0.00	0.00	0.00	0.00	
1043700892	SMP	1	0.00	0.00	0.00	0.00	
1043709294	SMP	1	0.00	0.00	0.00	0.00	
1043717611	SMP	1	0.00	0.00	0.00	0.00	
1043725919	SMP	1	0.00	0.00	0.00	0.00	
1043734270	SMP	1	0.00	0.00	0.00	0.00	
1043742678	SMP	1	0.00	0.00	0.00	0.00	
1043750933	SMP	1	0.00	0.00	0.00	0.00	
1043759248	SMP	1	0.00	0.00	0.00	0.00	
1043767631	SMP	1	0.00	0.00	0.00	0.00	
1043776038	SMP	1	0.00	0.00	0.00	0.00	
1043784283	SMP	1	0.00	0.00	0.00	0.00	
1043792711	SMP	1	0.00	0.00	0.00	0.00	
1043801062	SMP	1	0.00	0.00	0.00	0.00	
1043809286	SMP	1	0.00	0.00	0.00	0.00	
1043817704	SMP	1	0.00	0.00	0.00	0.00	
1043825983	SMP	1	0.00	0.00	0.00	0.00	
1043834367	SMP	1	0.00	0.00	0.00	0.00	
1043842687	SMP	1	0.00	0.00	0.00	0.00	
1043851044	SMP	1	0.00	0.00	0.00	0.00	
1043859390	SMP	1	0.00	0.00	0.00	0.00	
1043867793	SMP	1	0.00	0.00	0.00	0.00	
1043876033	SMP	1	0.00	0.00	0.00	0.00	
1043884380	SMP	1	0.00	0.00	0.00	0.00	
1043892722	SMP	1	0.00	0.00	0.00	0.00	
1043901713	SMP	1	0.00	0.00	0.00	0.00	
1043909406	SMP	1	0.00	0.00	0.00	0.00	
1043917818	SMP	1	0.00	0.00	0.00	0.00	
1043926149	SMP	1	0.00	0.00	0.00	0.00	
1043934826	SMP	1	0.00	0.00	0.00	0.00	
1043942773	SMP	1	0.00	0.00	0.00	0.00	
1043951100	SMP	1	0.00	0.00	0.00	0.00	
1043959505	SMP	1	0.00	0.00	0.00	0.00	
1043967745	SMP	1	-39.67	126.14	-39.67	126.14	
1043976297	SMP	1	-0.56	0.00	-0.56	0.00	
1043984509	SMP	1	-0.56	0.00	-0.56	0.00	
1043992914	SMP	1	-0.55	0.00	-0.55	0.00	
1044001150	SMP	1	-0.54	0.00	-0.54	0.00	
1044009532	SMP	1	-0.53	0.00	-0.53	0.00	
1044017937	SMP	1	-0.52	0.00	-0.52	0.00	
1044026242	SMP	1	-0.50	0.00	-0.50	0.00	
1044042945	SMP	1	-0.48	0.00	-0.48	0.00	
1044051296	SMP	1	-0.46	0.00	-0.46	0.00	
1044059637	SMP	1	-0.44	0.00	-0.44	0.00	
1044067912	SMP	1	0.00	0.00	0.00	0.00	
1044076262	SMP	1	0.00	0.00	0.00	0.00	
1044084629	SMP	1	0.00	0.00	0.00	0.00	
1044092870	SMP	1	0.00	0.00	0.00	0.00	
1044101240	SMP	1	0.00	0.00	0.00	0.00	
1044109678	SMP	1	0.00	0.00	0.00	0.00	
1044118082	SMP	1	0.00	0.00	0.00	0.00	
1044126293	SMP	1	0.00	0.00	0.00	0.00	
1044135207	SMP	1	0.00	0.00	0.00	0.00	
1044143066	SMP	1	0.00	0.00	0.00	0.00	
1044151421	SMP	1	0.00	0.00	0.00	0.00	
1044159628	SMP	1	0.00	0.00	0.00	0.00	
1044168225	SMP	1	0.00	0.00	0.00	0.00	
1044176421	SMP	1	313.01	295.04	313.01	295.04	
1044184771	SMP	1	312.55	294.83	312.55	294.83	
1044193030	SMP	1	312.61	295.63	312.61	295.63	
1044201365	SMP	1	312.78	296.66	312.78	296.66	
1044209851	SMP	1	312.98	297.80	312.98	297.80	
1044218153	SMP	1	313.00	298.41	313.00	298.41	
1044226372	SMP	1	312.90	298.75	312.90	298.75	
1044234868	SMP	1	312.74	298.92	312.74	298.92	
1044243183	SMP	1	312.68	299.37	312.68	299.37	
1044251412	SMP	1	312.56	299.62	312.56	299.62	
1044259754	SMP	1	312.39	299.77	312.39	299.77	
1044268099	SMP	1	312.14	300.19	312.14	300.19	
1044276522	SMP	1	311.89	300.55	311.89	300.55	
1044284738	SMP	1	311.54	300.65	311.54	300.65	
1044293131	SMP	1	311.09	300.49	311.09	300.49	
1044301514	SMP	1	310.56	300.08	310.56	300.08	
1044310175	SMP	1	310.20	299.98	310.20	299.98	
1044318146	SMP	1	310.00	300.16	310.00	300.16	
1044326559	SMP	1	309.80	300.31	309.80	300.31	
1044334942	SMP	1	309.55	300.18	309.55	300.18	
1044343283	SMP	1	309.32	300.05	309.32	300.05	
1044351518	SMP	1	309.25	300.20	309.25	300.20	
1044359881	SMP	1	309.18	300.31	309.18	300.31	
1044368241	SMP	1	309.15	300.39	309.15	300.39	
1044376546	SMP	1	309.13	300.42	309.13	300.42	
1044384904	SMP	1	309.14	300.42	309.14	300.42	
1044393257	SMP	1	309.17	300.37	309.17	300.37	
1044401651	SMP	1	309.10	300.05	309.10	300.05	
1044409929	SMP	1	308.93	299.50	308.93	299.50	
1044418248	SMP	1	308.92	299.25	308.92	299.25	
1044426648	SMP	1	308.92	298.99	308.92	298.99	
1044434963	SMP	1	308.91	298.72	308.91	298.72	
1044443264	SMP	1	308.80	298.21	308.80	298.21	
1044451603	SMP	1	308.70	297.73	308.70	297.73	
1044460019	SMP	1	308.58	297.26	308.58	297.26	
1044468413	SMP	1	308.59	297.10	308.59	297.10	
1044476657	SMP	1	308.61	296.93	308.61	296.93	
1044485005	SMP	1	308.61	296.76	308.61	296.76	
1044493369	SMP	1	308.59	296.60	308.59	296.60	
1044501612	SMP	1	308.58	296.42	308.58	296.42	
1044510257	SMP	1	308.46	296.01	308.46	296.01	
1044518391	SMP	1	308.34	295.61	308.34	295.61	
1044526805	SMP	1	308.23	295.21	308.23	295.21	
1044534981	SMP	1	308.12	294.82	308.12	294.82	
1044543404	SMP	1	308.03	294.43	308.03	294.43	
1044551772	SMP	1	307.95	294.04	307.95	294.04	
1044560135	SMP	1	307.78	293.43	307.78	293.43	
1044568368	SMP	1	307.61	292.84	307.61	292.84	
1044577157	SMP	1	307.47	292.26	307.47	292.26	
1044585133	SMP	1	307.35	291.70	307.35	291.70	
1044593508	SMP	1	307.21	291.16	307.21	291.16	
1044601764	SMP	1	307.09	290.64	307.09	290.64	
1044610740	SMP	1	307.09	290.43	307.09	290.43	
1044618521	SMP	1	307.24	290.52	307.24	290.52	
1044626910	SMP	1	307.52	290.90	307.52	290.90	
1044635118	SMP	1	307.78	291.23	307.78	291.23	
1044643625	SMP	1	308.04	291.53	308.04	291.53	
1044651825	SMP	1	308.28	291.80	308.28	291.80	
1044660156	SMP	1	308.51	292.03	308.51	292.03	
1044668493	SMP	1	308.73	292.23	308.73	292.23	
1044677244	SMP	1	308.92	292.40	308.92	292.40	
1044685259	SMP	1	309.11	292.53	309.11	292.53	
1044693501	SMP	1	309.28	292.62	309.28	292.62	
1044701849	SMP	1	309.33	292.46	309.33	292.46	
1044710480	SMP	1	309.29	292.05	309.29	292.05	
1044718696	SMP	1	309.13	291.44	309.13	291.44	
1044726890	SMP	1	308.96	290.86	308.96	290.86	
1044735237	SMP	1	308.82	290.29	308.82	290.29	
1044743669	SMP	1	308.65	289.77	308.65	289.77	
1044751966	SMP	1	308.49	289.27	308.49	289.27	
1044760291	SMP	1	308.31	288.80	308.31	288.80	
1044768642	SMP	1	308.13	288.36	308.13	288.36	
1044777067	SMP	1	307.96	287.94	307.96	287.94	
1044785274	SMP	1	307.78	287.53	307.78	287.53	
1044793654	SMP	1	307.60	287.15	307.60	287.15	
1044801992	SMP	1	307.41	286.78	307.41	286.78	
1044810407	SMP	1	307.23	286.42	307.23	286.42	
1044818654	SMP	1	307.05	286.07	307.05	286.07	
1044826977	SMP	1	306.86	285.75	306.86	285.75	
1044835361	SMP	1	306.69	285.43	306.69	285.43	
1044844116	SMP	1	306.52	285.12	306.52	285.12	
1044852024	SMP	1	306.36	284.81	306.36	284.81	
1044860416	SMP	1	306.20	284.52	306.20	284.52	
1044868765	SMP	1	306.05	284.24	306.05	284.24	
1044877143	SMP	1	305.89	283.98	305.89	283.98	
1044885487	SMP	1	305.73	283.72	305.73	283.72	
1044893749	SMP	1	305.60	283.47	305.60	283.47	
1044902095	SMP	1	305.47	283.23	305.47	283.23	
1044910572	SMP	1	305.35	283.00	305.35	283.00	
1044918761	SMP	1	305.23	282.77	305.23	282.77	
1044927124	SMP	1	305.12	282.56	305.12	282.56	
1044935512	SMP	1	305.02	282.35	305.02	282.35	
1044944208	SMP	1	304.92	282.15	304.92	282.15	
1044952107	SMP	1	304.84	281.95	304.84	281.95	
1044960530	SMP	1	304.76	281.77	304.76	281.77	
1044968868	SMP	1	304.69	281.58	304.69	281.58	
1044977165	SMP	1	304.64	281.41	304.64	281.41	
1044985494	SMP	1	304.57	281.24	304.57	281.24	
1044993853	SMP	1	304.52	281.08	304.52	281.08	
1045002276	SMP	1	304.46	280.93	304.46	280.93	
1045010530	SMP	1	304.41	280.78	304.41	280.78	
1045018899	SMP	1	304.35	280.65	304.35	280.65	
1045027244	SMP	1	304.29	280.52	304.29	280.52	
1045035617	SMP	1	304.23	280.40	304.23	280.40	
1045043882	SMP	1	304.15	280.28	304.15	280.28	
1045052275	SMP	1	304.08	280.17	304.08	280.17	
1045060670	SMP	1	304.01	280.06	304.01	280.06	
1045068892	SMP	1	303.94	279.96	303.94	279.96	
1045077298	SMP	1	303.88	279.85	303.88	279.85	
1045085618	SMP	1	303.81	279.76	303.81	279.76	
1045093989	SMP	1	303.76	279.66	303.76	279.66	
1045102230	SMP	1	303.71	279.56	303.71	279.56	
1045110664	SMP	1	303.68	279.45	303.68	279.45	
1045118989	SMP	1	303.65	279.36	303.65	279.36	
1045127396	SMP	1	303.64	279.25	303.64	279.25	
1045135579	SMP	1	303.63	279.15	303.63	279.15	
1045144039	SMP	1	303.63	279.06	303.63	279.06	
1045152385	SMP	1	303.78	279.25	303.78	279.25	
1045160752	SMP	1	303.92	279.44	303.92	279.44	
1045169026	SMP	1	304.20	279.92	304.20	279.92	
1045177402	SMP	1	304.47	280.36	304.47	280.36	
1045185767	SMP	1	304.87	281.10	304.87	281.10	
1045194018	SMP	1	305.38	282.12	305.38	282.12	
1045202335	SMP	1	305.87	283.04	305.87	283.04	
1045210878	SMP	1	306.48	284.25	306.48	284.25	
1045219195	SMP	1	307.18	285.71	307.18	285.71	
1045227382	SMP	1	307.83	286.98	307.83	286.98	
1045235739	SMP	1	308.45	288.14	308.45	288.14	
1045244113	SMP	1	308.99	289.35	308.99	289.35	
1045252482	SMP	1	309.70	290.77	309.70	290.77	
1045260759	SMP	1	310.39	292.19	310.39	292.19	
1045269101	SMP	1	311.16	293.79	311.16	293.79	
1045277539	SMP	1	311.79	295.00	311.79	295.00	
1045285864	SMP	1	312.34	296.26	312.34	296.26	
1045294159	SMP	1	312.92	297.36	312.92	297.36	
1045302482	SMP	1	313.36	298.15	313.36	298.15	
1045310949	SMP	1	313.80	299.01	313.80	299.01	
1045319105	SMP	1	314.20	299.73	314.20	299.73	
1045327529	SMP	1	314.58	300.38	314.58	300.38	
1045335849	SMP	1	314.86	300.75	314.86	300.75	
1045344293	SMP	1	314.98	300.83	314.98	300.83	
1045352602	SMP	1	315.10	300.95	315.10	300.95	
1045360865	SMP	1	315.11	300.81	315.11	300.81	
1045369241	SMP	1	315.10	300.65	315.10	300.65	
1045377641	SMP	1	315.05	300.25	315.05	300.25	
1045385877	SMP	1	314.94	299.83	314.94	299.83	
1045394274	SMP	1	314.83	299.42	314.83	299.42	
1045402654	SMP	1	314.63	298.77	314.63	298.77	
1045411516	SMP	1	314.56	298.45	314.56	298.45	
1045419263	SMP	1	0.00	0.00	0.00	0.00	
1045427670	SMP	1	314.71	298.55	314.71	298.55	
1045435998	SMP	1	0.00	0.00	0.00	0.00	
1045444378	SMP	1	0.00	0.00	0.00	0.00	
1045452667	SMP	1	0.00	0.00	0.00	0.00	
1045461021	SMP	1	0.00	0.00	0.00	0.00	
1045469367	SMP	1	0.00	0.00	0.00	0.00	
1045477704	SMP	1	0.00	0.00	0.00	0.00	
1045486030	SMP	1	0.00	0.00	0.00	0.00	
1045494365	SMP	1	0.00	0.00	0.00	0.00	
1045502674	SMP	1	0.00	0.00	0.00	0.00	
1045511276	SMP	1	0.00	0.00	0.00	0.00	
1045519394	SMP	1	0.00	0.00	0.00	0.00	
1045527771	SMP	1	0.00	0.00	0.00	0.00	
1045536102	SMP	1	0.00	0.00	0.00	0.00	
1045544464	SMP	1	0.00	0.00	0.00	0.00	
1045552760	SMP	1	0.00	0.00	0.00	0.00	
1045561119	SMP	1	0.00	0.00	0.00	0.00	
1045569479	SMP	1	0.00	0.00	0.00	0.00	
1045577770	SMP	1	0.00	0.00	0.00	0.00	
1045586146	SMP	1	0.00	0.00	0.00	0.00	
1045594454	SMP	1	0.00	0.00	0.00	0.00	
1045602673	SMP	1	0.00	0.00	0.00	0.00	
1045612209	SMP	1	0.00	0.00	0.00	0.00	
1045619524	SMP	1	0.00	0.00	0.00	0.00	
1045627863	SMP	1	0.00	0.00	0.00	0.00	
1045636128	SMP	1	0.00	0.00	0.00	0.00	
1045644514	SMP	1	0.00	0.00	0.00	0.00	
1045652909	SMP	1	0.00	0.00	0.00	0.00	
1045661279	SMP	1	0.00	0.00	0.00	0.00	
1045669555	SMP	1	0.00	0.00	0.00	0.00	
1045677875	SMP	1	0.00	0.00	0.00	0.00	
1045686276	SMP	1	0.00	0.00	0.00	0.00	
1045694609	SMP	1	0.00	0.00	0.00	0.00	
1045702857	SMP	1	0.00	0.00	0.00	0.00	
1045711273	SMP	1	0.00	0.00	0.00	0.00	
1045719659	SMP	1	0.00	0.00	0.00	0.00	
1045727915	SMP	1	0.00	0.00	0.00	0.00	
1045736257	SMP	1	0.00	0.00	0.00	0.00	
1045744652	SMP	1	0.00	0.00	0.00	0.00	
1045752994	SMP	1	0.00	0.00	0.00	0.00	
1045761280	SMP	1	0.00	0.00	0.00	0.00	
1045769621	SMP	1	0.00	0.00	0.00	0.00	
1045778064	SMP	1	0.00	0.00	0.00	0.00	
1045786404	SMP	1	0.00	0.00	0.00	0.00	
