## [iView]
## Converted from:	H:\simpleImp\data\140502-20-L2-eye_data.idf
## Date:	02.05.2014 22:27:00
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	24307                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140502-20-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
18011378009	SMP	1	0.00	0.00	0.00	0.00	-1	
18011386607	SMP	1	0.00	0.00	0.00	0.00	-1	
18011394833	SMP	1	0.00	0.00	0.00	0.00	-1	
18011403215	SMP	1	0.00	0.00	0.00	0.00	-1	
18011411571	SMP	1	0.00	0.00	0.00	0.00	-1	
18011419782	SMP	1	0.00	0.00	0.00	0.00	-1	
18011428136	SMP	1	0.00	0.00	0.00	0.00	-1	
18011436444	SMP	1	0.00	0.00	0.00	0.00	-1	
18011445053	SMP	1	0.00	0.00	0.00	0.00	-1	
18011453184	SMP	1	0.00	0.00	0.00	0.00	-1	
18011461551	SMP	1	0.00	0.00	0.00	0.00	-1	
18011469774	SMP	1	0.00	0.00	0.00	0.00	-1	
18011478172	SMP	1	0.00	0.00	0.00	0.00	-1	
18011486587	SMP	1	0.00	0.00	0.00	0.00	-1	
18011494948	SMP	1	0.00	0.00	0.00	0.00	-1	
18011503143	SMP	1	0.00	0.00	0.00	0.00	-1	
18011511511	SMP	1	0.00	0.00	0.00	0.00	-1	
18011519946	SMP	1	0.00	0.00	0.00	0.00	-1	
18011528283	SMP	1	0.00	0.00	0.00	0.00	-1	
18011536560	SMP	1	0.00	0.00	0.00	0.00	-1	
18011544873	SMP	1	0.00	0.00	0.00	0.00	-1	
18011553313	SMP	1	0.00	0.00	0.00	0.00	-1	
18011561535	SMP	1	0.00	0.00	0.00	0.00	-1	
18011569925	SMP	1	0.00	0.00	0.00	0.00	-1	
18011578403	SMP	1	351.76	-83.49	351.76	-83.49	-1	
18011586659	SMP	1	458.23	-40.12	458.23	-40.12	-1	
18011594961	SMP	1	334.29	-99.62	334.29	-99.62	-1	
18011603250	SMP	1	381.89	-96.37	381.89	-96.37	-1	
18011611677	SMP	1	0.00	-1.50	0.00	-1.50	-1	
18011620049	SMP	1	323.89	-89.81	323.89	-89.81	-1	
18011628264	SMP	1	0.00	-1.90	0.00	-1.90	-1	
18011636896	SMP	1	420.16	-100.62	420.16	-100.62	-1	
18011645006	SMP	1	0.00	-2.13	0.00	-2.13	-1	
18011653426	SMP	1	413.79	-96.70	413.79	-96.70	-1	
18011661629	SMP	1	443.93	25.61	443.93	25.61	-1	
18011670021	SMP	1	452.81	-84.46	452.81	-84.46	-1	
18011678420	SMP	1	230.10	27.69	230.10	27.69	-1	
18011686788	SMP	1	441.29	-68.43	441.29	-68.43	-1	
18011695038	SMP	1	313.89	-92.63	313.89	-92.63	-1	
18011703440	SMP	1	415.40	-13.24	415.40	-13.24	-1	
18011712343	SMP	1	393.24	15.03	393.24	15.03	-1	
18011720036	SMP	1	344.20	-55.66	344.20	-55.66	-1	
18011728404	SMP	1	428.26	-93.02	428.26	-93.02	-1	
18011736741	SMP	1	380.00	-90.82	380.00	-90.82	-1	
18011745113	SMP	1	337.05	12.36	337.05	12.36	-1	
18011753429	SMP	1	330.35	-48.84	330.35	-48.84	-1	
18011761806	SMP	1	362.10	-94.80	362.10	-94.80	-1	
18011770185	SMP	1	333.60	-98.05	333.60	-98.05	-1	
18011778547	SMP	1	325.88	-31.30	325.88	-31.30	-1	
18011786769	SMP	1	359.67	-84.61	359.67	-84.61	-1	
18011795167	SMP	1	341.39	-29.95	341.39	-29.95	-1	
18011803559	SMP	1	336.71	-7.81	336.71	-7.81	-1	
18011811915	SMP	1	349.30	-71.83	349.30	-71.83	-1	
18011820161	SMP	1	347.43	-61.28	347.43	-61.28	-1	
18011828492	SMP	1	341.60	9.69	341.60	9.69	-1	
18011836885	SMP	1	347.20	-11.14	347.20	-11.14	-1	
18011845162	SMP	1	356.51	-1.82	356.51	-1.82	-1	
18011853525	SMP	1	324.64	-13.69	324.64	-13.69	-1	
18011861898	SMP	1	328.37	-71.71	328.37	-71.71	-1	
18011870255	SMP	1	329.11	-3.79	329.11	-3.79	-1	
18011895298	SMP	1	347.50	-80.21	347.50	-80.21	-1	
18011903677	SMP	1	345.92	-57.72	345.92	-57.72	-1	
18011911939	SMP	1	342.57	-48.20	342.57	-48.20	-1	
18011920271	SMP	1	343.01	-36.58	343.01	-36.58	-1	
18011928667	SMP	1	354.64	-40.08	354.64	-40.08	-1	
18011937022	SMP	1	344.14	-84.81	344.14	-84.81	-1	
18011945311	SMP	1	323.31	2.14	323.31	2.14	-1	
18011953665	SMP	1	346.88	-73.54	346.88	-73.54	-1	
18011962064	SMP	1	283.44	-64.45	283.44	-64.45	-1	
18011970385	SMP	1	334.62	-41.95	334.62	-41.95	-1	
18011978615	SMP	1	354.05	-89.80	354.05	-89.80	-1	
18011987061	SMP	1	0.00	-16.58	0.00	-16.58	-1	
18011995333	SMP	1	338.19	-74.30	338.19	-74.30	-1	
18012003676	SMP	1	0.00	-9.73	0.00	-9.73	-1	
18012012049	SMP	1	347.62	-8.05	347.62	-8.05	-1	
18012020422	SMP	1	349.44	-99.79	349.44	-99.79	-1	
18012028776	SMP	1	290.67	48.24	290.67	48.24	-1	
18012037037	SMP	1	342.67	-98.19	342.67	-98.19	-1	
18012045946	SMP	1	347.54	-67.12	347.54	-67.12	-1	
18012053757	SMP	1	303.08	54.65	303.08	54.65	-1	
18012062125	SMP	1	322.32	-81.19	322.32	-81.19	-1	
18012070374	SMP	1	291.99	17.65	291.99	17.65	-1	
18012078844	SMP	1	295.27	-65.71	295.27	-65.71	-1	
18012087169	SMP	1	0.00	1.68	0.00	1.68	-1	
18012095624	SMP	1	338.03	-104.95	338.03	-104.95	-1	
18012103809	SMP	1	280.17	-103.34	280.17	-103.34	-1	
18012112115	SMP	1	267.17	-73.12	267.17	-73.12	-1	
18012120548	SMP	1	328.83	-13.53	328.83	-13.53	-1	
18012128752	SMP	1	276.62	-49.40	276.62	-49.40	-1	
18012137186	SMP	1	244.47	-14.71	244.47	-14.71	-1	
18012145606	SMP	1	0.00	-7.42	0.00	-7.42	-1	
18012153925	SMP	1	292.77	-41.05	292.77	-41.05	-1	
18012162097	SMP	1	284.26	-107.61	284.26	-107.61	-1	
18012170561	SMP	1	288.75	-25.16	288.75	-25.16	-1	
18012178913	SMP	1	242.39	-66.36	242.39	-66.36	-1	
18012187294	SMP	1	253.89	-74.83	253.89	-74.83	-1	
18012195456	SMP	1	273.43	-28.78	273.43	-28.78	-1	
18012203946	SMP	1	269.24	-47.94	269.24	-47.94	-1	
18012212358	SMP	1	272.10	-27.52	272.10	-27.52	-1	
18012220658	SMP	1	278.98	-104.20	278.98	-104.20	-1	
18012228891	SMP	1	288.62	-55.48	288.62	-55.48	-1	
18012237215	SMP	1	286.19	23.20	286.19	23.20	-1	
18012245613	SMP	1	295.85	-95.65	295.85	-95.65	-1	
18012253911	SMP	1	297.81	-69.62	297.81	-69.62	-1	
18012262286	SMP	1	411.84	-65.19	411.84	-65.19	-1	
18012270666	SMP	1	394.06	-102.60	394.06	-102.60	-1	
18012279074	SMP	1	317.46	-53.35	317.46	-53.35	-1	
18012287262	SMP	1	341.35	-68.88	341.35	-68.88	-1	
18012295608	SMP	1	0.00	-12.39	0.00	-12.39	-1	
18012304026	SMP	1	0.00	-6.99	0.00	-6.99	-1	
18012312419	SMP	1	288.13	-54.40	288.13	-54.40	-1	
18012320667	SMP	1	0.00	-6.71	0.00	-6.71	-1	
18012329067	SMP	1	0.00	-8.47	0.00	-8.47	-1	
18012337417	SMP	1	268.66	-82.03	268.66	-82.03	-1	
18012345779	SMP	1	328.81	-91.28	328.81	-91.28	-1	
18012354043	SMP	1	343.47	14.80	343.47	14.80	-1	
18012379013	SMP	1	93.70	-11.05	93.70	-11.05	-1	
18012387537	SMP	1	354.26	51.52	354.26	51.52	-1	
18012395811	SMP	1	342.89	1.95	342.89	1.95	-1	
18012404230	SMP	1	310.33	-93.56	310.33	-93.56	-1	
18012412498	SMP	1	167.59	-41.24	167.59	-41.24	-1	
18012420799	SMP	1	247.79	-27.03	247.79	-27.03	-1	
18012429123	SMP	1	174.19	-8.85	174.19	-8.85	-1	
18012437499	SMP	1	210.33	-0.45	210.33	-0.45	-1	
18012445788	SMP	1	206.47	-2.13	206.47	-2.13	-1	
18012454136	SMP	1	323.53	101.96	323.53	101.96	-1	
18012462505	SMP	1	294.14	-25.54	294.14	-25.54	-1	
18012470871	SMP	1	285.33	-77.20	285.33	-77.20	-1	
18012479100	SMP	1	465.42	-47.59	465.42	-47.59	-1	
18012487553	SMP	1	313.76	-82.31	313.76	-82.31	-1	
18012495920	SMP	1	306.77	-65.50	306.77	-65.50	-1	
18012504286	SMP	1	342.99	24.90	342.99	24.90	-1	
18012513095	SMP	1	0.00	-3.02	0.00	-3.02	-1	
18012520924	SMP	1	90.22	120.60	90.22	120.60	-1	
18012529230	SMP	1	447.08	-86.67	447.08	-86.67	-1	
18012537545	SMP	1	313.39	21.52	313.39	21.52	-1	
18012545857	SMP	1	287.89	15.31	287.89	15.31	-1	
18012554290	SMP	1	84.01	3.20	84.01	3.20	-1	
18012562643	SMP	1	243.35	-85.28	243.35	-85.28	-1	
18012570919	SMP	1	1.61	6.92	1.61	6.92	-1	
18012579288	SMP	1	259.04	-26.31	259.04	-26.31	-1	
18012587640	SMP	1	257.26	-73.75	257.26	-73.75	-1	
18012595997	SMP	1	267.21	2.37	267.21	2.37	-1	
18012604264	SMP	1	282.60	-73.60	282.60	-73.60	-1	
18012612640	SMP	1	280.79	-56.70	280.79	-56.70	-1	
18012621029	SMP	1	339.00	-87.73	339.00	-87.73	-1	
18012629371	SMP	1	357.95	-51.49	357.95	-51.49	-1	
18012637637	SMP	1	261.53	-41.18	261.53	-41.18	-1	
18012646111	SMP	1	193.75	-58.24	193.75	-58.24	-1	
18012654400	SMP	1	285.76	-78.27	285.76	-78.27	-1	
18012662654	SMP	1	0.00	-19.11	0.00	-19.11	-1	
18012671013	SMP	1	0.00	-12.55	0.00	-12.55	-1	
18012679475	SMP	1	0.00	-9.43	0.00	-9.43	-1	
18012687819	SMP	1	284.03	-58.48	284.03	-58.48	-1	
18012695984	SMP	1	289.23	-34.31	289.23	-34.31	-1	
18012704374	SMP	1	0.00	-11.10	0.00	-11.10	-1	
18012712790	SMP	1	291.07	-5.79	291.07	-5.79	-1	
18012721189	SMP	1	0.00	-5.73	0.00	-5.73	-1	
18012729375	SMP	1	0.00	-3.38	0.00	-3.38	-1	
18012737783	SMP	1	301.94	-63.39	301.94	-63.39	-1	
18012746134	SMP	1	0.00	-2.53	0.00	-2.53	-1	
18012754541	SMP	1	0.00	-2.45	0.00	-2.45	-1	
18012762781	SMP	1	256.51	-0.54	256.51	-0.54	-1	
