## [iView]
## Converted from:	F:\simpleImp\data\140411-14-L1-eye_data.idf
## Date:	11.04.2014 20:32:31
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	41278                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140411-14-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
11505320304	SMP	1	1187.66	230.83	1187.66	230.83	-1	
11505328651	SMP	1	1193.36	230.36	1193.36	230.36	-1	
11505337024	SMP	1	769.86	720.67	769.86	720.67	-1	
11505345367	SMP	1	1009.50	346.13	1009.50	346.13	-1	
11505353599	SMP	1	1069.97	452.31	1069.97	452.31	-1	
11505361988	SMP	1	1128.69	521.72	1128.69	521.72	-1	
11505370361	SMP	1	1170.51	518.97	1170.51	518.97	-1	
11505378623	SMP	1	1342.40	467.54	1342.40	467.54	-1	
11505387016	SMP	1	1140.58	517.21	1140.58	517.21	-1	
11505395395	SMP	1	1396.30	547.96	1396.30	547.96	-1	
11505403778	SMP	1	1145.56	526.05	1145.56	526.05	-1	
11505412017	SMP	1	1147.40	531.21	1147.40	531.21	-1	
11505420378	SMP	1	1151.35	541.61	1151.35	541.61	-1	
11505428795	SMP	1	1140.73	538.39	1140.73	538.39	-1	
11505437135	SMP	1	1147.19	537.22	1147.19	537.22	-1	
11505445393	SMP	1	1328.64	537.57	1328.64	537.57	-1	
11505453776	SMP	1	1149.77	536.79	1149.77	536.79	-1	
11505462176	SMP	1	1152.33	534.38	1152.33	534.38	-1	
11505470541	SMP	1	1149.12	529.46	1149.12	529.46	-1	
11505478917	SMP	1	1146.77	534.82	1146.77	534.82	-1	
11505857621	MSG	1	# Message: elmo_duck.avi
11505862540	SMP	1	0.00	-2.06	0.00	-2.06	-1	
11505870902	SMP	1	675.79	-8.36	675.79	-8.36	-1	
11505879251	SMP	1	674.24	-5.57	674.24	-5.57	-1	
11505887549	SMP	1	0.00	-4.23	0.00	-4.23	-1	
11505895944	SMP	1	0.00	-2.58	0.00	-2.58	-1	
11505904274	SMP	1	0.00	-2.54	0.00	-2.54	-1	
11505912551	SMP	1	0.00	-2.50	0.00	-2.50	-1	
11505920919	SMP	1	0.00	-2.44	0.00	-2.44	-1	
11505929292	SMP	1	0.00	-2.37	0.00	-2.37	-1	
11505937589	SMP	1	0.00	-2.29	0.00	-2.29	-1	
11505945932	SMP	1	0.00	-2.21	0.00	-2.21	-1	
11505954340	SMP	1	0.00	-2.12	0.00	-2.12	-1	
11505962662	SMP	1	0.00	-0.62	0.00	-0.62	-1	
11505971088	SMP	1	0.00	0.00	0.00	0.00	-1	
11505979305	SMP	1	0.00	0.00	0.00	0.00	-1	
11505987672	SMP	1	0.00	0.00	0.00	0.00	-1	
11505996040	SMP	1	0.00	0.00	0.00	0.00	-1	
11506004437	SMP	1	0.00	0.00	0.00	0.00	-1	
11506012639	SMP	1	0.00	0.00	0.00	0.00	-1	
11506021048	SMP	1	0.00	0.00	0.00	0.00	-1	
11506029402	SMP	1	0.00	0.00	0.00	0.00	-1	
11506037811	SMP	1	0.00	0.00	0.00	0.00	-1	
11506046057	SMP	1	0.00	0.00	0.00	0.00	-1	
11506054410	SMP	1	0.00	0.00	0.00	0.00	-1	
11506062811	SMP	1	0.00	0.00	0.00	0.00	-1	
11506070966	SMP	1	0.00	0.00	0.00	0.00	-1	
11506079396	SMP	1	0.00	0.00	0.00	0.00	-1	
11506087810	SMP	1	471.55	3.42	471.55	3.42	-1	
11506096185	SMP	1	446.58	189.35	446.58	189.35	-1	
11506104425	SMP	1	414.49	320.90	414.49	320.90	-1	
11506112829	SMP	1	396.85	469.20	396.85	469.20	-1	
11506121155	SMP	1	346.81	631.75	346.81	631.75	-1	
11506129581	SMP	1	338.28	757.13	338.28	757.13	-1	
11506137816	SMP	1	338.59	734.89	338.59	734.89	-1	
11506146120	SMP	1	339.57	678.47	339.57	678.47	-1	
11506154533	SMP	1	331.85	728.05	331.85	728.05	-1	
11506162895	SMP	1	332.27	738.15	332.27	738.15	-1	
11506171107	SMP	1	328.56	738.37	328.56	738.37	-1	
11506179549	SMP	1	325.66	736.00	325.66	736.00	-1	
11506187932	SMP	1	322.25	737.26	322.25	737.26	-1	
11506196183	SMP	1	322.49	739.45	322.49	739.45	-1	
11506204516	SMP	1	320.94	733.78	320.94	733.78	-1	
11506212898	SMP	1	320.10	729.98	320.10	729.98	-1	
11506221316	SMP	1	319.57	726.66	319.57	726.66	-1	
11506229578	SMP	1	318.59	733.09	318.59	733.09	-1	
11506237975	SMP	1	318.16	731.73	318.16	731.73	-1	
11506246295	SMP	1	318.89	733.44	318.89	733.44	-1	
11506254650	SMP	1	319.11	735.94	319.11	735.94	-1	
11506262904	SMP	1	318.31	732.75	318.31	732.75	-1	
11506271286	SMP	1	318.90	730.20	318.90	730.20	-1	
11506279650	SMP	1	317.13	733.38	317.13	733.38	-1	
11506287955	SMP	1	313.29	732.60	313.29	732.60	-1	
11506296296	SMP	1	306.15	735.49	306.15	735.49	-1	
11506304655	SMP	1	310.28	740.16	310.28	740.16	-1	
11506313014	SMP	1	302.28	740.94	302.28	740.94	-1	
11506321266	SMP	1	300.20	744.83	300.20	744.83	-1	
11506329649	SMP	1	305.43	744.78	305.43	744.78	-1	
11506337951	SMP	1	303.95	745.23	303.95	745.23	-1	
11506346413	SMP	1	298.75	752.71	298.75	752.71	-1	
11506354655	SMP	1	300.47	749.20	300.47	749.20	-1	
11506363091	SMP	1	299.13	749.11	299.13	749.11	-1	
11506371403	SMP	1	301.41	750.86	301.41	750.86	-1	
11506379795	SMP	1	298.76	753.81	298.76	753.81	-1	
11506387967	SMP	1	297.01	749.88	297.01	749.88	-1	
11506396404	SMP	1	303.76	742.40	303.76	742.40	-1	
11506404812	SMP	1	407.57	539.40	407.57	539.40	-1	
11506413141	SMP	1	501.06	421.65	501.06	421.65	-1	
11506421470	SMP	1	600.94	484.46	600.94	484.46	-1	
11506429810	SMP	1	622.82	515.38	622.82	515.38	-1	
11506438146	SMP	1	629.18	507.54	629.18	507.54	-1	
11506446502	SMP	1	628.05	501.43	628.05	501.43	-1	
11506454789	SMP	1	629.14	493.97	629.14	493.97	-1	
11506463177	SMP	1	632.79	499.90	632.79	499.90	-1	
11506471500	SMP	1	630.60	499.62	630.60	499.62	-1	
11506479757	SMP	1	634.02	491.83	634.02	491.83	-1	
11506488180	SMP	1	631.45	490.16	631.45	490.16	-1	
11506496552	SMP	1	629.29	494.83	629.29	494.83	-1	
11506504928	SMP	1	630.43	497.63	630.43	497.63	-1	
11506513141	SMP	1	632.40	499.69	632.40	499.69	-1	
11506521501	SMP	1	632.91	494.21	632.91	494.21	-1	
11506529917	SMP	1	632.69	497.23	632.69	497.23	-1	
11506538303	SMP	1	632.34	498.47	632.34	498.47	-1	
11506546498	SMP	1	634.07	495.24	634.07	495.24	-1	
11506554917	SMP	1	633.42	486.85	633.42	486.85	-1	
11506563302	SMP	1	633.72	490.10	633.72	490.10	-1	
11506571627	SMP	1	631.63	488.04	631.63	488.04	-1	
11506579874	SMP	1	631.80	492.61	631.80	492.61	-1	
11506588301	SMP	1	631.67	487.55	631.67	487.55	-1	
11506596753	SMP	1	633.36	475.62	633.36	475.62	-1	
11506604903	SMP	1	632.32	469.73	632.32	469.73	-1	
11506613308	SMP	1	631.32	276.40	631.32	276.40	-1	
11506621624	SMP	1	631.62	272.26	631.62	272.26	-1	
11506630042	SMP	1	630.39	467.79	630.39	467.79	-1	
11506638243	SMP	1	631.33	272.54	631.33	272.54	-1	
11506646644	SMP	1	633.79	269.64	633.79	269.64	-1	
11506655007	SMP	1	631.73	462.81	631.73	462.81	-1	
11506663436	SMP	1	636.46	458.13	636.46	458.13	-1	
11506671645	SMP	1	630.06	453.37	630.06	453.37	-1	
11506680036	SMP	1	636.69	449.74	636.69	449.74	-1	
11506688369	SMP	1	633.93	450.65	633.93	450.65	-1	
11506696790	SMP	1	637.27	448.50	637.27	448.50	-1	
11506705036	SMP	1	637.14	447.98	637.14	447.98	-1	
11506713398	SMP	1	632.95	451.50	632.95	451.50	-1	
11506721745	SMP	1	637.89	450.79	637.89	450.79	-1	
11506730049	SMP	1	627.04	185.77	627.04	185.77	-1	
11506738426	SMP	1	638.51	449.80	638.51	449.80	-1	
11506746756	SMP	1	629.12	449.82	629.12	449.82	-1	
11506755140	SMP	1	630.55	448.28	630.55	448.28	-1	
11506763416	SMP	1	633.67	450.17	633.67	450.17	-1	
11506771871	SMP	1	635.28	453.15	635.28	453.15	-1	
11506780161	SMP	1	633.83	454.29	633.83	454.29	-1	
11506788506	SMP	1	632.05	455.72	632.05	455.72	-1	
11506797442	SMP	1	636.83	454.73	636.83	454.73	-1	
11506805170	SMP	1	638.43	454.35	638.43	454.35	-1	
11506813507	SMP	1	640.09	451.27	640.09	451.27	-1	
11506821908	SMP	1	641.36	450.50	641.36	450.50	-1	
11506830168	SMP	1	641.06	450.31	641.06	450.31	-1	
11506838518	SMP	1	639.37	453.68	639.37	453.68	-1	
11506846867	SMP	1	643.26	455.70	643.26	455.70	-1	
11506855146	SMP	1	642.45	455.78	642.45	455.78	-1	
11506863582	SMP	1	642.54	452.60	642.54	452.60	-1	
11506871906	SMP	1	640.96	452.69	640.96	452.69	-1	
11506880253	SMP	1	643.20	450.52	643.20	450.52	-1	
11506888494	SMP	1	641.94	451.68	641.94	451.68	-1	
11506896922	SMP	1	642.73	449.72	642.73	449.72	-1	
11506905259	SMP	1	640.34	448.34	640.34	448.34	-1	
11506913600	SMP	1	641.57	450.03	641.57	450.03	-1	
11506921850	SMP	1	638.90	450.23	638.90	450.23	-1	
11506930289	SMP	1	638.20	447.90	638.20	447.90	-1	
11506938667	SMP	1	638.84	430.19	638.84	430.19	-1	
11506946970	SMP	1	637.65	440.18	637.65	440.18	-1	
11506955251	SMP	1	637.25	440.36	637.25	440.36	-1	
11506963639	SMP	1	634.52	437.13	634.52	437.13	-1	
11506972003	SMP	1	636.36	432.39	636.36	432.39	-1	
11506980479	SMP	1	636.08	428.52	636.08	428.52	-1	
11506988652	SMP	1	632.72	427.97	632.72	427.97	-1	
11506997044	SMP	1	635.11	430.77	635.11	430.77	-1	
11507005395	SMP	1	634.65	426.67	634.65	426.67	-1	
11507013648	SMP	1	634.30	424.26	634.30	424.26	-1	
11507022593	SMP	1	634.64	421.75	634.64	421.75	-1	
11507030412	SMP	1	632.09	421.74	632.09	421.74	-1	
11507038713	SMP	1	635.45	416.41	635.45	416.41	-1	
11507046989	SMP	1	638.78	413.50	638.78	413.50	-1	
11507055380	SMP	1	641.19	409.45	641.19	409.45	-1	
11507063781	SMP	1	640.46	409.05	640.46	409.05	-1	
11507072123	SMP	1	644.57	404.99	644.57	404.99	-1	
11507080370	SMP	1	644.62	404.96	644.62	404.96	-1	
11507088730	SMP	1	640.97	407.04	640.97	407.04	-1	
11507097172	SMP	1	642.98	408.74	642.98	408.74	-1	
11507105530	SMP	1	640.22	413.53	640.22	413.53	-1	
11507113788	SMP	1	645.73	414.77	645.73	414.77	-1	
11507122098	SMP	1	648.70	417.40	648.70	417.40	-1	
11507130529	SMP	1	647.64	415.40	647.64	415.40	-1	
11507138808	SMP	1	646.69	419.85	646.69	419.85	-1	
11507147129	SMP	1	644.00	421.50	644.00	421.50	-1	
11507155506	SMP	1	641.81	424.97	641.81	424.97	-1	
11507163906	SMP	1	648.27	426.72	648.27	426.72	-1	
11507172110	SMP	1	648.50	428.45	648.50	428.45	-1	
11507180528	SMP	1	648.31	429.61	648.31	429.61	-1	
11507189517	SMP	1	646.42	431.85	646.42	431.85	-1	
11507197274	SMP	1	646.68	431.25	646.68	431.25	-1	
11507205528	SMP	1	647.21	429.82	647.21	429.82	-1	
11507213901	SMP	1	0.00	0.00	0.00	0.00	-1	
11507222826	SMP	1	0.00	0.00	0.00	0.00	-1	
11507230657	SMP	1	0.00	0.00	0.00	0.00	-1	
11507238851	SMP	1	0.00	0.00	0.00	0.00	-1	
11507247227	SMP	1	0.00	0.00	0.00	0.00	-1	
11507255638	SMP	1	0.00	0.00	0.00	0.00	-1	
11507263918	SMP	1	0.00	0.00	0.00	0.00	-1	
11507272228	SMP	1	0.00	0.00	0.00	0.00	-1	
11507280604	SMP	1	0.00	0.00	0.00	0.00	-1	
11507288955	SMP	1	0.00	0.00	0.00	0.00	-1	
11507297281	SMP	1	0.00	0.00	0.00	0.00	-1	
11507305620	SMP	1	0.00	0.00	0.00	0.00	-1	
11507314033	SMP	1	0.00	0.00	0.00	0.00	-1	
11507322342	SMP	1	0.00	0.00	0.00	0.00	-1	
11507330688	SMP	1	0.00	0.00	0.00	0.00	-1	
11507339000	SMP	1	0.00	0.00	0.00	0.00	-1	
11507347342	SMP	1	0.00	0.00	0.00	0.00	-1	
11507355716	SMP	1	0.00	0.00	0.00	0.00	-1	
11507364016	SMP	1	0.00	0.00	0.00	0.00	-1	
11507372348	SMP	1	0.00	0.00	0.00	0.00	-1	
11507380739	SMP	1	0.00	0.00	0.00	0.00	-1	
11507389722	SMP	1	0.00	0.00	0.00	0.00	-1	
11507397414	SMP	1	0.00	0.00	0.00	0.00	-1	
11507405733	SMP	1	0.00	0.00	0.00	0.00	-1	
11507414141	SMP	1	0.00	0.00	0.00	0.00	-1	
11507422379	SMP	1	0.00	0.00	0.00	0.00	-1	
11507430775	SMP	1	651.05	385.67	651.05	385.67	-1	
11507439080	SMP	1	0.00	0.00	0.00	0.00	-1	
11507447475	SMP	1	0.00	0.00	0.00	0.00	-1	
11507455691	SMP	1	0.00	0.00	0.00	0.00	-1	
11507464146	SMP	1	0.00	0.00	0.00	0.00	-1	
11507472514	SMP	1	0.00	0.00	0.00	0.00	-1	
11507480863	SMP	1	0.00	0.00	0.00	0.00	-1	
11507489234	SMP	1	0.00	0.00	0.00	0.00	-1	
11507497555	SMP	1	0.00	0.00	0.00	0.00	-1	
11507505858	SMP	1	0.00	0.00	0.00	0.00	-1	
11507514243	SMP	1	0.00	0.00	0.00	0.00	-1	
11507522446	SMP	1	0.00	0.00	0.00	0.00	-1	
11507530864	SMP	1	657.04	402.87	657.04	402.87	-1	
11507539229	SMP	1	661.94	394.98	661.94	394.98	-1	
11507547491	SMP	1	660.95	378.13	660.95	378.13	-1	
11507555889	SMP	1	674.49	355.45	674.49	355.45	-1	
11507564279	SMP	1	670.14	372.65	670.14	372.65	-1	
11507572711	SMP	1	0.00	0.00	0.00	0.00	-1	
11507580906	SMP	1	0.00	0.00	0.00	0.00	-1	
11507589860	SMP	1	0.00	0.00	0.00	0.00	-1	
11507597623	SMP	1	0.00	0.00	0.00	0.00	-1	
11507606049	SMP	1	668.15	367.43	668.15	367.43	-1	
11507614201	SMP	1	670.00	367.31	670.00	367.31	-1	
11507623134	SMP	1	669.68	365.62	669.68	365.62	-1	
11507631021	SMP	1	672.23	359.47	672.23	359.47	-1	
11507639366	SMP	1	677.98	357.00	677.98	357.00	-1	
11507647647	SMP	1	0.00	0.00	0.00	0.00	-1	
11507656014	SMP	1	0.00	0.00	0.00	0.00	-1	
11507664397	SMP	1	573.27	206.38	573.27	206.38	-1	
11507672734	SMP	1	669.55	355.94	669.55	355.94	-1	
11507680982	SMP	1	669.72	348.58	669.72	348.58	-1	
11507689314	SMP	1	667.00	346.27	667.00	346.27	-1	
11507697780	SMP	1	665.93	336.72	665.93	336.72	-1	
11507706016	SMP	1	659.06	345.21	659.06	345.21	-1	
11507714359	SMP	1	456.32	387.55	456.32	387.55	-1	
11507722723	SMP	1	315.61	544.05	315.61	544.05	-1	
11507731113	SMP	1	212.55	560.19	212.55	560.19	-1	
11507739398	SMP	1	233.58	698.30	233.58	698.30	-1	
11507747715	SMP	1	216.48	788.00	216.48	788.00	-1	
11507756100	SMP	1	231.81	776.66	231.81	776.66	-1	
11507764471	SMP	1	244.43	690.42	244.43	690.42	-1	
11507772776	SMP	1	247.16	761.37	247.16	761.37	-1	
11507781119	SMP	1	343.04	900.98	343.04	900.98	-1	
11507789526	SMP	1	315.18	895.35	315.18	895.35	-1	
11507797904	SMP	1	319.20	889.14	319.20	889.14	-1	
11507806143	SMP	1	323.10	890.42	323.10	890.42	-1	
11507814505	SMP	1	326.32	887.78	326.32	887.78	-1	
11507822850	SMP	1	242.56	760.66	242.56	760.66	-1	
11507831147	SMP	1	330.89	893.36	330.89	893.36	-1	
11507839430	SMP	1	255.59	764.09	255.59	764.09	-1	
11507847892	SMP	1	248.16	764.47	248.16	764.47	-1	
11507856261	SMP	1	246.13	773.48	246.13	773.48	-1	
11507864505	SMP	1	244.65	783.99	244.65	783.99	-1	
11507872867	SMP	1	315.38	780.31	315.38	780.31	-1	
11507881237	SMP	1	319.38	786.02	319.38	786.02	-1	
11507889580	SMP	1	307.80	789.65	307.80	789.65	-1	
11507897944	SMP	1	299.95	784.86	299.95	784.86	-1	
11507906255	SMP	1	299.45	790.44	299.45	790.44	-1	
11507914635	SMP	1	277.55	789.22	277.55	789.22	-1	
11507922974	SMP	1	172.44	824.67	172.44	824.67	-1	
11507931234	SMP	1	199.83	1021.59	199.83	1021.59	-1	
11507939737	SMP	1	203.01	1028.34	203.01	1028.34	-1	
11507947986	SMP	1	193.33	1002.90	193.33	1002.90	-1	
11507956226	SMP	1	162.48	889.83	162.48	889.83	-1	
11507964647	SMP	1	183.14	1029.30	183.14	1029.30	-1	
11507973050	SMP	1	185.97	1020.44	185.97	1020.44	-1	
11507981394	SMP	1	179.55	1003.14	179.55	1003.14	-1	
11507989599	SMP	1	185.18	1024.26	185.18	1024.26	-1	
11507997978	SMP	1	176.93	1014.88	176.93	1014.88	-1	
11508006445	SMP	1	179.65	1024.60	179.65	1024.60	-1	
11508014716	SMP	1	176.68	1021.47	176.68	1021.47	-1	
11508023014	SMP	1	169.21	1028.55	169.21	1028.55	-1	
11508031387	SMP	1	176.87	1033.72	176.87	1033.72	-1	
11508039759	SMP	1	179.76	1025.38	179.76	1025.38	-1	
11508048125	SMP	1	182.70	1033.30	182.70	1033.30	-1	
11508056383	SMP	1	179.62	1028.82	179.62	1028.82	-1	
11508064773	SMP	1	183.21	1027.17	183.21	1027.17	-1	
11508073104	SMP	1	180.39	1029.26	180.39	1029.26	-1	
11508081479	SMP	1	182.79	1033.82	182.79	1033.82	-1	
11508089684	SMP	1	181.34	1026.39	181.34	1026.39	-1	
11508098166	SMP	1	184.15	1026.18	184.15	1026.18	-1	
11508106481	SMP	1	173.29	1037.52	173.29	1037.52	-1	
11508114752	SMP	1	180.26	1034.87	180.26	1034.87	-1	
11508123103	SMP	1	184.97	1029.10	184.97	1029.10	-1	
11508131496	SMP	1	181.55	1031.60	181.55	1031.60	-1	
11508139885	SMP	1	178.21	1025.37	178.21	1025.37	-1	
11508148088	SMP	1	176.69	1028.28	176.69	1028.28	-1	
11508156467	SMP	1	178.00	1032.17	178.00	1032.17	-1	
11508164970	SMP	1	176.55	1022.79	176.55	1022.79	-1	
11508173254	SMP	1	181.61	1027.26	181.61	1027.26	-1	
11508181534	SMP	1	183.91	1026.84	183.91	1026.84	-1	
11508189845	SMP	1	179.02	869.49	179.02	869.49	-1	
11508198247	SMP	1	263.67	1204.43	263.67	1204.43	-1	
11508206590	SMP	1	301.83	1254.30	301.83	1254.30	-1	
11508214853	SMP	1	263.04	1125.42	263.04	1125.42	-1	
