## [iView]
## Converted from:	D:\Recorded Data\simpkidL2\140509-04-L2-eye_data.idf
## Date:	09.05.2014 18:56:45
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	40974                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140509-04-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
5722225678	SMP	1	346.65	283.73	346.65	283.73	
5722234015	SMP	1	349.62	277.27	349.62	277.27	
5722242413	SMP	1	347.41	287.11	347.41	287.11	
5722250800	SMP	1	348.18	294.10	348.18	294.10	
5722259036	SMP	1	350.05	280.52	350.05	280.52	
5722267404	SMP	1	351.52	276.72	351.52	276.72	
5722275828	SMP	1	350.86	279.20	350.86	279.20	
5722284155	SMP	1	350.41	273.44	350.41	273.44	
5722292405	SMP	1	351.55	265.22	351.55	265.22	
5722300774	SMP	1	350.87	272.07	350.87	272.07	
5722309236	SMP	1	350.33	262.14	350.33	262.14	
5722317555	SMP	1	348.87	266.38	348.87	266.38	
5722325785	SMP	1	349.90	265.73	349.90	265.73	
5722334215	SMP	1	351.67	275.27	351.67	275.27	
5722342581	SMP	1	352.06	278.67	352.06	278.67	
5722350807	SMP	1	347.95	280.93	347.95	280.93	
5722359170	SMP	1	347.50	270.94	347.50	270.94	
5722367514	SMP	1	345.66	299.14	345.66	299.14	
5722375931	SMP	1	348.02	264.54	348.02	264.54	
5722384151	SMP	1	344.55	297.32	344.55	297.32	
5722392560	SMP	1	345.98	284.62	345.98	284.62	
5722400889	SMP	1	346.88	283.09	346.88	283.09	
5722409322	SMP	1	347.70	281.14	347.70	281.14	
5722417564	SMP	1	344.07	289.67	344.07	289.67	
5722425908	SMP	1	342.86	291.00	342.86	291.00	
5722434295	SMP	1	342.57	299.50	342.57	299.50	
5722442678	SMP	1	343.64	287.96	343.64	287.96	
5722450921	SMP	1	342.96	283.33	342.96	283.33	
5722459286	SMP	1	343.46	300.73	343.46	300.73	
5722467679	SMP	1	340.86	326.16	340.86	326.16	
5722476080	SMP	1	343.10	327.02	343.10	327.02	
5722484291	SMP	1	345.98	278.71	345.98	278.71	
5722492719	SMP	1	348.79	315.48	348.79	315.48	
5722501036	SMP	1	351.75	285.84	351.75	285.84	
5722509300	SMP	1	347.15	295.46	347.15	295.46	
5722517688	SMP	1	352.59	296.82	352.59	296.82	
5722526006	SMP	1	357.36	293.00	357.36	293.00	
5722534453	SMP	1	351.79	318.40	351.79	318.40	
5722542676	SMP	1	353.93	342.44	353.93	342.44	
5722551013	SMP	1	355.12	280.44	355.12	280.44	
5722559423	SMP	1	357.47	243.16	357.47	243.16	
5722567743	SMP	1	355.04	302.17	355.04	302.17	
5722576133	SMP	1	355.59	353.04	355.59	353.04	
5722584393	SMP	1	419.94	272.42	419.94	272.42	
5722592786	SMP	1	523.68	150.96	523.68	150.96	
5722600989	SMP	1	579.14	163.21	579.14	163.21	
5722609455	SMP	1	641.71	15.24	641.71	15.24	
5722617779	SMP	1	794.29	36.77	794.29	36.77	
5722626157	SMP	1	792.49	7.05	792.49	7.05	
5722634409	SMP	1	806.67	9.11	806.67	9.11	
5722642818	SMP	1	801.19	18.57	801.19	18.57	
5722651139	SMP	1	793.02	-13.85	793.02	-13.85	
5722659565	SMP	1	808.69	-33.88	808.69	-33.88	
5722667784	SMP	1	700.79	-6.88	700.79	-6.88	
5722676175	SMP	1	810.35	60.04	810.35	60.04	
5722684576	SMP	1	812.80	79.65	812.80	79.65	
5722692895	SMP	1	793.72	-22.07	793.72	-22.07	
5722701159	SMP	1	811.16	-26.12	811.16	-26.12	
5722709556	SMP	1	829.60	95.76	829.60	95.76	
5722717903	SMP	1	776.30	71.23	776.30	71.23	
5722726267	SMP	1	715.92	-23.42	715.92	-23.42	
5722734572	SMP	1	820.28	64.56	820.28	64.56	
5722742965	SMP	1	818.46	-13.76	818.46	-13.76	
5722751271	SMP	1	824.96	76.36	824.96	76.36	
5722759532	SMP	1	830.31	-27.15	830.31	-27.15	
5722767869	SMP	1	805.67	-57.99	805.67	-57.99	
5722776326	SMP	1	784.55	29.24	784.55	29.24	
5722784659	SMP	1	841.73	-24.90	841.73	-24.90	
5722792893	SMP	1	831.63	-21.77	831.63	-21.77	
5722801321	SMP	1	845.54	65.79	845.54	65.79	
5722809693	SMP	1	0.00	-6.58	0.00	-6.58	
5722818050	SMP	1	827.37	74.29	827.37	74.29	
5722826315	SMP	1	845.69	12.40	845.69	12.40	
5722834628	SMP	1	843.48	23.74	843.48	23.74	
5722843063	SMP	1	873.50	54.17	873.50	54.17	
5722851391	SMP	1	872.59	-105.51	872.59	-105.51	
5722859608	SMP	1	0.00	5.56	0.00	5.56	
5722868022	SMP	1	849.54	-33.06	849.54	-33.06	
5722876411	SMP	1	863.91	-21.48	863.91	-21.48	
5722884640	SMP	1	883.89	-13.45	883.89	-13.45	
5722893038	SMP	1	867.26	33.22	867.26	33.22	
5722901395	SMP	1	977.72	-11.82	977.72	-11.82	
5722909818	SMP	1	883.97	-47.39	883.97	-47.39	
5722918031	SMP	1	945.97	12.59	945.97	12.59	
5722926386	SMP	1	932.12	-66.61	932.12	-66.61	
5722934751	SMP	1	931.28	-64.80	931.28	-64.80	
5722943161	SMP	1	837.51	-17.65	837.51	-17.65	
5722951375	SMP	1	917.03	26.38	917.03	26.38	
5722959815	SMP	1	949.67	35.65	949.67	35.65	
5722968125	SMP	1	923.45	13.96	923.45	13.96	
5722976627	SMP	1	892.90	51.24	892.90	51.24	
5722984793	SMP	1	841.67	-29.25	841.67	-29.25	
5722993153	SMP	1	926.09	71.27	926.09	71.27	
5723001498	SMP	1	903.22	15.42	903.22	15.42	
5723009771	SMP	1	860.52	-80.29	860.52	-80.29	
5723018166	SMP	1	850.41	72.53	850.41	72.53	
5723026567	SMP	1	964.14	34.82	964.14	34.82	
5723034908	SMP	1	1024.13	42.74	1024.13	42.74	
5723043193	SMP	1	829.20	27.66	829.20	27.66	
5723051514	SMP	1	933.35	-83.20	933.35	-83.20	
5723059933	SMP	1	886.17	74.57	886.17	74.57	
5723068256	SMP	1	0.00	11.36	0.00	11.36	
5723076543	SMP	1	966.70	-14.97	966.70	-14.97	
5723084928	SMP	1	0.00	7.56	0.00	7.56	
5723093273	SMP	1	871.32	36.01	871.32	36.01	
5723101846	SMP	1	866.83	18.76	866.83	18.76	
5723109940	SMP	1	864.47	34.50	864.47	34.50	
5723118317	SMP	1	846.11	-77.78	846.11	-77.78	
5723126640	SMP	1	809.42	10.87	809.42	10.87	
5723135055	SMP	1	1117.33	25.05	1117.33	25.05	
5723143314	SMP	1	775.48	1.28	775.48	1.28	
5723151651	SMP	1	827.62	-107.38	827.62	-107.38	
5723160043	SMP	1	857.59	-11.73	857.59	-11.73	
5723168249	SMP	1	795.27	29.31	795.27	29.31	
5723176669	SMP	1	838.15	23.80	838.15	23.80	
5723185050	SMP	1	890.87	-68.74	890.87	-68.74	
5723193402	SMP	1	895.31	49.59	895.31	49.59	
5723201685	SMP	1	909.20	-103.45	909.20	-103.45	
5723210045	SMP	1	904.00	-17.83	904.00	-17.83	
5723218420	SMP	1	995.51	-64.30	995.51	-64.30	
5723226756	SMP	1	900.43	-25.81	900.43	-25.81	
5723234997	SMP	1	915.38	-102.88	915.38	-102.88	
5723243410	SMP	1	982.07	-20.06	982.07	-20.06	
5723251763	SMP	1	0.00	-5.93	0.00	-5.93	
5723260174	SMP	1	0.00	-7.67	0.00	-7.67	
5723268388	SMP	1	932.96	-78.24	932.96	-78.24	
5723276817	SMP	1	930.44	-8.96	930.44	-8.96	
5723285153	SMP	1	926.76	-19.98	926.76	-19.98	
5723293399	SMP	1	976.22	-46.41	976.22	-46.41	
5723301749	SMP	1	964.00	-83.84	964.00	-83.84	
5723310185	SMP	1	943.17	0.51	943.17	0.51	
5723318527	SMP	1	942.03	-92.53	942.03	-92.53	
5723326809	SMP	1	939.32	-65.46	939.32	-65.46	
5723335121	SMP	1	937.48	-29.91	937.48	-29.91	
5723343526	SMP	1	940.86	-86.49	940.86	-86.49	
5723351907	SMP	1	916.27	11.54	916.27	11.54	
5723360164	SMP	1	936.99	-43.02	936.99	-43.02	
5723368544	SMP	1	933.88	-53.92	933.88	-53.92	
5723376909	SMP	1	915.48	14.44	915.48	14.44	
5723385253	SMP	1	829.42	60.33	829.42	60.33	
5723393553	SMP	1	542.79	66.75	542.79	66.75	
