## [iView]
## Converted from:	F:\simpleImp\data\140306-03-L2-eye_data.idf
## Date:	06.03.2014 23:59:17
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	43247                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140306-03-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2899535455	SMP	1	671.23	375.26	671.23	375.26	-1	
2899543642	SMP	1	670.43	328.80	670.43	328.80	-1	
2899552046	SMP	1	683.58	313.51	683.58	313.51	-1	
2899560458	SMP	1	666.12	313.45	666.12	313.45	-1	
2899568805	SMP	1	660.63	341.26	660.63	341.26	-1	
2899577109	SMP	1	658.60	333.16	658.60	333.16	-1	
2899585468	SMP	1	654.53	427.94	654.53	427.94	-1	
2899593826	SMP	1	656.69	342.21	656.69	342.21	-1	
2899602207	SMP	1	653.41	344.19	653.41	344.19	-1	
2899610492	SMP	1	649.23	388.26	649.23	388.26	-1	
2899619287	SMP	1	646.65	343.06	646.65	343.06	-1	
2899627216	SMP	1	643.75	394.36	643.75	394.36	-1	
2899635562	SMP	1	643.40	368.55	643.40	368.55	-1	
2899643812	SMP	1	572.99	343.79	572.99	343.79	-1	
2899652325	SMP	1	397.10	212.40	397.10	212.40	-1	
2899660606	SMP	1	378.97	129.03	378.97	129.03	-1	
2899668921	SMP	1	354.42	270.47	354.42	270.47	-1	
2899677184	SMP	1	350.41	218.82	350.41	218.82	-1	
2899685540	SMP	1	372.04	75.96	372.04	75.96	-1	
2899693956	SMP	1	356.43	-8.78	356.43	-8.78	-1	
2899702204	SMP	1	110.43	100.85	110.43	100.85	-1	
2899710589	SMP	1	158.52	107.75	158.52	107.75	-1	
2899718999	SMP	1	331.36	126.37	331.36	126.37	-1	
2899727355	SMP	1	280.89	209.47	280.89	209.47	-1	
2899735562	SMP	1	307.05	192.93	307.05	192.93	-1	
2899743974	SMP	1	341.69	-16.19	341.69	-16.19	-1	
2899752917	SMP	1	344.13	140.98	344.13	140.98	-1	
2899760719	SMP	1	130.11	146.00	130.11	146.00	-1	
2899768924	SMP	1	341.80	-7.08	341.80	-7.08	-1	
2899777305	SMP	1	341.83	134.59	341.83	134.59	-1	
2899785738	SMP	1	412.74	16.07	412.74	16.07	-1	
2899794094	SMP	1	128.29	125.02	128.29	125.02	-1	
2899802289	SMP	1	117.14	58.76	117.14	58.76	-1	
2899810692	SMP	1	113.18	101.38	113.18	101.38	-1	
2899819083	SMP	1	344.56	90.84	344.56	90.84	-1	
2899827358	SMP	1	109.07	121.79	109.07	121.79	-1	
2899835635	SMP	1	355.65	164.66	355.65	164.66	-1	
2899844098	SMP	1	358.51	106.97	358.51	106.97	-1	
2899852601	SMP	1	129.19	97.39	129.19	97.39	-1	
2899860722	SMP	1	314.18	170.37	314.18	170.37	-1	
2899869071	SMP	1	103.31	186.90	103.31	186.90	-1	
2899877448	SMP	1	335.17	265.80	335.17	265.80	-1	
2899885835	SMP	1	346.91	271.56	346.91	271.56	-1	
2899894068	SMP	1	332.88	259.58	332.88	259.58	-1	
2899902574	SMP	1	96.72	157.39	96.72	157.39	-1	
2899910811	SMP	1	149.90	184.02	149.90	184.02	-1	
2899919671	SMP	1	331.46	162.89	331.46	162.89	-1	
2899927477	SMP	1	97.12	104.03	97.12	104.03	-1	
2899935812	SMP	1	328.95	189.08	328.95	189.08	-1	
2899944169	SMP	1	338.81	46.21	338.81	46.21	-1	
2899952524	SMP	1	341.62	77.29	341.62	77.29	-1	
2899960845	SMP	1	118.59	95.21	118.59	95.21	-1	
2899969179	SMP	1	96.59	65.19	96.59	65.19	-1	
2899977581	SMP	1	348.66	226.21	348.66	226.21	-1	
2899986310	SMP	1	128.61	91.34	128.61	91.34	-1	
2899994212	SMP	1	132.41	207.73	132.41	207.73	-1	
2900002594	SMP	1	284.17	203.93	284.17	203.93	-1	
2900010933	SMP	1	349.13	226.08	349.13	226.08	-1	
2900019628	SMP	1	361.38	146.80	361.38	146.80	-1	
2900027629	SMP	1	109.99	154.90	109.99	154.90	-1	
2900035944	SMP	1	359.37	146.27	359.37	146.27	-1	
2900044346	SMP	1	368.77	177.57	368.77	177.57	-1	
2900052770	SMP	1	315.69	259.73	315.69	259.73	-1	
2900060941	SMP	1	102.04	168.73	102.04	168.73	-1	
2900069297	SMP	1	143.24	196.79	143.24	196.79	-1	
2900077592	SMP	1	219.66	160.68	219.66	160.68	-1	
2900085985	SMP	1	367.00	183.05	367.00	183.05	-1	
2900094327	SMP	1	104.81	95.00	104.81	95.00	-1	
2900102670	SMP	1	204.58	207.11	204.58	207.11	-1	
2900110975	SMP	1	115.53	103.00	115.53	103.00	-1	
2900119297	SMP	1	102.01	179.85	102.01	179.85	-1	
2900127688	SMP	1	314.49	298.30	314.49	298.30	-1	
2900136028	SMP	1	297.09	130.43	297.09	130.43	-1	
2900144336	SMP	1	341.59	213.72	341.59	213.72	-1	
2900152724	SMP	1	347.70	58.46	347.70	58.46	-1	
2900161074	SMP	1	321.82	62.23	321.82	62.23	-1	
2900169509	SMP	1	136.16	209.52	136.16	209.52	-1	
2900177679	SMP	1	117.37	98.93	117.37	98.93	-1	
2900186689	SMP	1	124.06	107.70	124.06	107.70	-1	
2900194456	SMP	1	142.26	94.02	142.26	94.02	-1	
2900202768	SMP	1	156.49	123.50	156.49	123.50	-1	
2900211065	SMP	1	369.62	158.27	369.62	158.27	-1	
2900219459	SMP	1	140.05	113.89	140.05	113.89	-1	
2900227799	SMP	1	349.15	181.33	349.15	181.33	-1	
2900236072	SMP	1	332.25	273.34	332.25	273.34	-1	
2900244425	SMP	1	357.90	190.08	357.90	190.08	-1	
2900252767	SMP	1	0.07	1.31	0.07	1.31	-1	
2900261221	SMP	1	-15.91	189.10	-15.91	189.10	-1	
2900269430	SMP	1	330.53	100.24	330.53	100.24	-1	
2900277788	SMP	1	292.55	118.50	292.55	118.50	-1	
2900286317	SMP	1	365.69	11.64	365.69	11.64	-1	
2900294586	SMP	1	327.21	135.72	327.21	135.72	-1	
2900302790	SMP	1	465.94	93.07	465.94	93.07	-1	
2900311197	SMP	1	249.77	214.67	249.77	214.67	-1	
2900319532	SMP	1	489.48	210.50	489.48	210.50	-1	
2900327969	SMP	1	486.38	232.36	486.38	232.36	-1	
2900336157	SMP	1	274.89	-69.71	274.89	-69.71	-1	
2900344540	SMP	1	366.47	20.08	366.47	20.08	-1	
2900353482	SMP	1	340.41	162.46	340.41	162.46	-1	
2900361217	SMP	1	509.55	27.95	509.55	27.95	-1	
2900369528	SMP	1	507.15	300.52	507.15	300.52	-1	
2900377894	SMP	1	481.30	120.50	481.30	120.50	-1	
2900386323	SMP	1	138.74	-105.23	138.74	-105.23	-1	
2900394535	SMP	1	624.91	405.36	624.91	405.36	-1	
2900402908	SMP	1	275.49	358.00	275.49	358.00	-1	
2900411307	SMP	1	357.44	44.70	357.44	44.70	-1	
2900419695	SMP	1	440.02	73.40	440.02	73.40	-1	
2900427965	SMP	1	375.42	155.48	375.42	155.48	-1	
2900436329	SMP	1	0.00	16.31	0.00	16.31	-1	
2900444695	SMP	1	0.00	10.00	0.00	10.00	-1	
2900453040	SMP	1	633.73	433.63	633.73	433.63	-1	
2900461862	SMP	1	104.79	227.23	104.79	227.23	-1	
2900469705	SMP	1	32.40	256.27	32.40	256.27	-1	
2900477997	SMP	1	4.93	3.50	4.93	3.50	-1	
2900486320	SMP	1	832.59	330.34	832.59	330.34	-1	
2900495279	SMP	1	3.81	2.52	3.81	2.52	-1	
2900503058	SMP	1	388.56	-55.40	388.56	-55.40	-1	
2900511474	SMP	1	470.96	150.10	470.96	150.10	-1	
2900519625	SMP	1	433.45	416.93	433.45	416.93	-1	
2900528439	SMP	1	569.69	240.55	569.69	240.55	-1	
2900536447	SMP	1	698.40	76.69	698.40	76.69	-1	
2900544839	SMP	1	181.79	233.13	181.79	233.13	-1	
2900553047	SMP	1	4.14	-0.50	4.14	-0.50	-1	
2900561432	SMP	1	196.73	282.70	196.73	282.70	-1	
2900569814	SMP	1	198.80	408.72	198.80	408.72	-1	
2900578158	SMP	1	-5.48	111.20	-5.48	111.20	-1	
2900586423	SMP	1	184.56	130.61	184.56	130.61	-1	
2900594833	SMP	1	194.07	166.50	194.07	166.50	-1	
2900603143	SMP	1	160.56	139.16	160.56	139.16	-1	
2900611624	SMP	1	264.73	154.19	264.73	154.19	-1	
2900619821	SMP	1	312.96	101.23	312.96	101.23	-1	
2900628219	SMP	1	43.05	22.92	43.05	22.92	-1	
2900636567	SMP	1	202.63	104.03	202.63	104.03	-1	
2900644817	SMP	1	323.30	164.24	323.30	164.24	-1	
2900653161	SMP	1	244.07	117.50	244.07	117.50	-1	
2900661589	SMP	1	102.68	43.37	102.68	43.37	-1	
2900670039	SMP	1	55.30	45.13	55.30	45.13	-1	
2900678202	SMP	1	199.32	155.40	199.32	155.40	-1	
2900686539	SMP	1	43.15	-38.93	43.15	-38.93	-1	
2900694922	SMP	1	237.18	142.80	237.18	142.80	-1	
2900703326	SMP	1	365.66	64.96	365.66	64.96	-1	
2900711614	SMP	1	200.99	65.61	200.99	65.61	-1	
2900719910	SMP	1	205.35	36.82	205.35	36.82	-1	
2900728309	SMP	1	341.59	27.11	341.59	27.11	-1	
2900736704	SMP	1	232.74	25.75	232.74	25.75	-1	
2900744884	SMP	1	64.73	21.62	64.73	21.62	-1	
2900753324	SMP	1	58.70	-14.95	58.70	-14.95	-1	
2900761681	SMP	1	281.50	-54.78	281.50	-54.78	-1	
2900769953	SMP	1	270.27	-27.49	270.27	-27.49	-1	
2900778290	SMP	1	8.65	3.44	8.65	3.44	-1	
2900786679	SMP	1	4.55	2.77	4.55	2.77	-1	
2900795113	SMP	1	845.26	10.95	845.26	10.95	-1	
2900803307	SMP	1	2.98	2.96	2.98	2.96	-1	
2900811689	SMP	1	2.21	1.23	2.21	1.23	-1	
2900820067	SMP	1	1.73	0.03	1.73	0.03	-1	
2900828684	SMP	1	752.41	184.00	752.41	184.00	-1	
2900836698	SMP	1	1080.45	-11.79	1080.45	-11.79	-1	
2900845063	SMP	1	0.00	-2.61	0.00	-2.61	-1	
2900853388	SMP	1	0.00	-1.96	0.00	-1.96	-1	
2900862360	SMP	1	0.00	-0.29	0.00	-0.29	-1	
2900870050	SMP	1	0.00	-0.31	0.00	-0.31	-1	
2900878398	SMP	1	0.00	-0.34	0.00	-0.34	-1	
2900886791	SMP	1	948.12	417.60	948.12	417.60	-1	
2900895190	SMP	1	0.00	-1.85	0.00	-1.85	-1	
2900903469	SMP	1	0.00	-1.78	0.00	-1.78	-1	
2900911821	SMP	1	0.00	-1.70	0.00	-1.70	-1	
2900920195	SMP	1	0.00	-1.48	0.00	-1.48	-1	
2900928828	SMP	1	506.72	130.76	506.72	130.76	-1	
2900936835	SMP	1	794.31	1.65	794.31	1.65	-1	
2900945187	SMP	1	0.00	1.40	0.00	1.40	-1	
2900953494	SMP	1	0.00	1.38	0.00	1.38	-1	
2900961806	SMP	1	0.00	1.36	0.00	1.36	-1	
2900970190	SMP	1	0.00	1.33	0.00	1.33	-1	
2900978527	SMP	1	0.00	1.19	0.00	1.19	-1	
2900986918	SMP	1	0.00	1.15	0.00	1.15	-1	
2900995162	SMP	1	0.00	1.12	0.00	1.12	-1	
2901003577	SMP	1	779.28	-27.20	779.28	-27.20	-1	
2901011897	SMP	1	0.00	0.13	0.00	0.13	-1	
2901020293	SMP	1	0.00	0.08	0.00	0.08	-1	
2901028589	SMP	1	0.00	-0.90	0.00	-0.90	-1	
2901036943	SMP	1	0.00	-0.88	0.00	-0.88	-1	
2901045278	SMP	1	0.00	-0.86	0.00	-0.86	-1	
2901053499	SMP	1	1014.80	128.90	1014.80	128.90	-1	
2901061955	SMP	1	766.60	0.90	766.60	0.90	-1	
2901070329	SMP	1	0.00	0.30	0.00	0.30	-1	
2901078645	SMP	1	1235.23	-0.28	1235.23	-0.28	-1	
2901086898	SMP	1	0.00	-0.02	0.00	-0.02	-1	
2901095321	SMP	1	0.00	0.72	0.00	0.72	-1	
2901103660	SMP	1	173.85	88.72	173.85	88.72	-1	
2901111977	SMP	1	1009.76	-100.51	1009.76	-100.51	-1	
2901120329	SMP	1	1011.74	-99.57	1011.74	-99.57	-1	
2901128964	SMP	1	832.93	-97.32	832.93	-97.32	-1	
2901137051	SMP	1	0.00	1.00	0.00	1.00	-1	
2901145536	SMP	1	0.00	0.82	0.00	0.82	-1	
2901153694	SMP	1	0.00	-0.43	0.00	-0.43	-1	
2901162069	SMP	1	0.00	-0.41	0.00	-0.41	-1	
2901170403	SMP	1	1174.25	72.19	1174.25	72.19	-1	
2901179105	SMP	1	0.00	0.49	0.00	0.49	-1	
2901187072	SMP	1	0.00	0.48	0.00	0.48	-1	
2901195470	SMP	1	0.00	0.26	0.00	0.26	-1	
2901203812	SMP	1	0.00	0.26	0.00	0.26	-1	
2901212016	SMP	1	709.00	-99.60	709.00	-99.60	-1	
2901220441	SMP	1	879.78	376.70	879.78	376.70	-1	
2901229498	SMP	1	0.00	0.34	0.00	0.34	-1	
2901237170	SMP	1	0.00	0.33	0.00	0.33	-1	
2901245380	SMP	1	0.00	0.31	0.00	0.31	-1	
2901253813	SMP	1	925.63	-99.70	925.63	-99.70	-1	
2901262208	SMP	1	0.00	-0.09	0.00	-0.09	-1	
2901270595	SMP	1	0.00	-0.09	0.00	-0.09	-1	
2901278765	SMP	1	0.00	-0.09	0.00	-0.09	-1	
2901287141	SMP	1	870.26	176.59	870.26	176.59	-1	
2901295997	SMP	1	1102.67	-103.48	1102.67	-103.48	-1	
2901303928	SMP	1	958.89	-103.58	958.89	-103.58	-1	
2901312180	SMP	1	0.00	-0.13	0.00	-0.13	-1	
2901320516	SMP	1	0.00	-0.12	0.00	-0.12	-1	
2901329155	SMP	1	0.00	-0.12	0.00	-0.12	-1	
2901337173	SMP	1	903.81	12.82	903.81	12.82	-1	
2901345550	SMP	1	0.00	2.30	0.00	2.30	-1	
2901353934	SMP	1	872.98	365.33	872.98	365.33	-1	
2901362323	SMP	1	1245.05	-7.33	1245.05	-7.33	-1	
2901370524	SMP	1	1106.54	96.15	1106.54	96.15	-1	
2901378939	SMP	1	0.00	-0.46	0.00	-0.46	-1	
2901387293	SMP	1	0.00	-0.41	0.00	-0.41	-1	
2901395717	SMP	1	0.00	-0.36	0.00	-0.36	-1	
2901403906	SMP	1	0.00	-0.37	0.00	-0.37	-1	
2901412258	SMP	1	0.00	-0.38	0.00	-0.38	-1	
2901420667	SMP	1	0.00	-0.39	0.00	-0.39	-1	
2901429061	SMP	1	0.00	-1.88	0.00	-1.88	-1	
2901437314	SMP	1	0.00	-1.80	0.00	-1.80	-1	
2901445659	SMP	1	0.00	-1.56	0.00	-1.56	-1	
2901454019	SMP	1	814.09	112.29	814.09	112.29	-1	
2901462867	SMP	1	1175.58	200.70	1175.58	200.70	-1	
2901470689	SMP	1	1211.69	416.24	1211.69	416.24	-1	
2901479004	SMP	1	699.72	76.36	699.72	76.36	-1	
2901487386	SMP	1	727.05	6.29	727.05	6.29	-1	
2901495686	SMP	1	0.00	3.08	0.00	3.08	-1	
2901504064	SMP	1	604.89	151.27	604.89	151.27	-1	
2901512431	SMP	1	1137.13	-11.88	1137.13	-11.88	-1	
2901520772	SMP	1	0.00	0.20	0.00	0.20	-1	
2901529053	SMP	1	1170.74	292.63	1170.74	292.63	-1	
2901537433	SMP	1	1071.34	143.98	1071.34	143.98	-1	
2901545763	SMP	1	0.00	0.04	0.00	0.04	-1	
2901554143	SMP	1	0.00	-0.01	0.00	-0.01	-1	
2901562490	SMP	1	0.00	-0.05	0.00	-0.05	-1	
2901570791	SMP	1	0.00	-0.38	0.00	-0.38	-1	
2901579182	SMP	1	766.36	295.05	766.36	295.05	-1	
2901587412	SMP	1	479.97	163.04	479.97	163.04	-1	
2901595826	SMP	1	470.97	164.29	470.97	164.29	-1	
2901604122	SMP	1	671.48	312.26	671.48	312.26	-1	
2901612626	SMP	1	277.69	176.39	277.69	176.39	-1	
2901620759	SMP	1	503.22	240.88	503.22	240.88	-1	
2901629171	SMP	1	784.06	182.27	784.06	182.27	-1	
2901637521	SMP	1	340.92	225.68	340.92	225.68	-1	
2901645895	SMP	1	371.11	215.93	371.11	215.93	-1	
2901654133	SMP	1	383.86	439.41	383.86	439.41	-1	
2901662745	SMP	1	500.85	271.73	500.85	271.73	-1	
2901670911	SMP	1	460.29	265.24	460.29	265.24	-1	
2901679247	SMP	1	554.37	389.57	554.37	389.57	-1	
2901687541	SMP	1	516.81	357.26	516.81	357.26	-1	
2901695918	SMP	1	579.44	288.37	579.44	288.37	-1	
2901704261	SMP	1	456.15	100.22	456.15	100.22	-1	
2901712660	SMP	1	228.30	42.82	228.30	42.82	-1	
2901720935	SMP	1	185.25	263.51	185.25	263.51	-1	
2901729536	SMP	1	355.96	231.48	355.96	231.48	-1	
2901737674	SMP	1	419.67	357.01	419.67	357.01	-1	
2901745874	SMP	1	360.32	279.74	360.32	279.74	-1	
2901754386	SMP	1	581.81	273.84	581.81	273.84	-1	
2901762747	SMP	1	345.32	253.44	345.32	253.44	-1	
2901771048	SMP	1	445.84	225.96	445.84	225.96	-1	
2901779261	SMP	1	200.48	330.33	200.48	330.33	-1	
2901787686	SMP	1	202.82	228.91	202.82	228.91	-1	
2901796040	SMP	1	350.64	246.04	350.64	246.04	-1	
2901804365	SMP	1	193.41	225.95	193.41	225.95	-1	
2901812636	SMP	1	355.22	228.57	355.22	228.57	-1	
2901821009	SMP	1	303.80	268.80	303.80	268.80	-1	
2901829433	SMP	1	363.01	256.46	363.01	256.46	-1	
2901837791	SMP	1	341.71	264.80	341.71	264.80	-1	
2901846025	SMP	1	299.23	295.77	299.23	295.77	-1	
2901854392	SMP	1	91.56	174.26	91.56	174.26	-1	
2901863335	SMP	1	128.69	298.38	128.69	298.38	-1	
2901871081	SMP	1	176.64	192.17	176.64	192.17	-1	
2901879385	SMP	1	388.96	398.75	388.96	398.75	-1	
2901887781	SMP	1	75.90	288.26	75.90	288.26	-1	
2901896526	SMP	1	420.73	385.42	420.73	385.42	-1	
2901904424	SMP	1	287.68	298.79	287.68	298.79	-1	
2901912743	SMP	1	277.94	265.51	277.94	265.51	-1	
2901921168	SMP	1	135.07	298.42	135.07	298.42	-1	
2901929581	SMP	1	253.80	292.58	253.80	292.58	-1	
2901937786	SMP	1	93.09	183.48	93.09	183.48	-1	
2901946130	SMP	1	176.95	296.60	176.95	296.60	-1	
2901954592	SMP	1	161.14	187.86	161.14	187.86	-1	
2901962894	SMP	1	309.71	181.83	309.71	181.83	-1	
2901971150	SMP	1	295.37	325.83	295.37	325.83	-1	
2901979547	SMP	1	312.85	264.55	312.85	264.55	-1	
2901987903	SMP	1	506.78	328.34	506.78	328.34	-1	
2901996801	SMP	1	344.83	404.06	344.83	404.06	-1	
2902004554	SMP	1	176.43	220.53	176.43	220.53	-1	
2902012956	SMP	1	174.21	192.88	174.21	192.88	-1	
2902021283	SMP	1	172.18	309.31	172.18	309.31	-1	
2902029706	SMP	1	182.76	344.94	182.76	344.94	-1	
2902037907	SMP	1	448.43	219.87	448.43	219.87	-1	
2902046287	SMP	1	342.42	345.77	342.42	345.77	-1	
2902054625	SMP	1	387.03	143.85	387.03	143.85	-1	
2902063451	SMP	1	355.33	340.18	355.33	340.18	-1	
2902071295	SMP	1	0.00	0.01	0.00	0.01	-1	
2902079668	SMP	1	698.52	224.63	698.52	224.63	-1	
2902088010	SMP	1	0.00	0.00	0.00	0.00	-1	
2902096298	SMP	1	930.57	497.13	930.57	497.13	-1	
2902104650	SMP	1	432.00	185.39	432.00	185.39	-1	
2902113049	SMP	1	340.27	255.96	340.27	255.96	-1	
2902121452	SMP	1	0.00	0.00	0.00	0.00	-1	
2902129952	SMP	1	0.00	0.00	0.00	0.00	-1	
2902138130	SMP	1	0.00	0.00	0.00	0.00	-1	
