## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\141017-02-L1-SC-eye_data.idf
## Date:	17.10.2014 17:52:48
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	40507                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	141007-02-L1-SC                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
1569296475	SMP	1	0.00	0.00	0.00	0.00	
1569304914	SMP	1	0.00	0.00	0.00	0.00	
1569313109	SMP	1	0.00	0.00	0.00	0.00	
1569479643	SMP	1	0.00	0.00	0.00	0.00	
1569529381	SMP	1	0.00	0.00	0.00	0.00	
1569579345	SMP	1	0.00	0.00	0.00	0.00	
1569629399	SMP	1	0.00	0.00	0.00	0.00	
1569679451	SMP	1	0.00	0.00	0.00	0.00	
1569729521	SMP	1	0.00	0.00	0.00	0.00	
1569802367	SMP	1	0.00	0.00	0.00	0.00	
1569810559	SMP	1	0.00	0.00	0.00	0.00	
1569818734	SMP	1	0.00	0.00	0.00	0.00	
1569827091	SMP	1	0.00	0.00	0.00	0.00	
1569835488	SMP	1	0.00	0.00	0.00	0.00	
1569843984	SMP	1	0.00	0.00	0.00	0.00	
1569852139	SMP	1	0.00	0.00	0.00	0.00	
1569860455	SMP	1	0.00	0.00	0.00	0.00	
1569868836	SMP	1	0.00	0.00	0.00	0.00	
1569877242	SMP	1	0.00	0.00	0.00	0.00	
1569885475	SMP	1	0.00	0.00	0.00	0.00	
1569893846	SMP	1	0.00	0.00	0.00	0.00	
1569902182	SMP	1	0.00	0.00	0.00	0.00	
1569910482	SMP	1	0.00	0.00	0.00	0.00	
1569918850	SMP	1	0.00	0.00	0.00	0.00	
1569927211	SMP	1	0.00	0.00	0.00	0.00	
1569935620	SMP	1	0.00	0.00	0.00	0.00	
1569943904	SMP	1	0.00	0.00	0.00	0.00	
1569952258	SMP	1	0.00	0.00	0.00	0.00	
1569960627	SMP	1	0.00	0.00	0.00	0.00	
1569969018	SMP	1	0.00	0.00	0.00	0.00	
1569977231	SMP	1	0.00	0.00	0.00	0.00	
1569985598	SMP	1	0.00	0.00	0.00	0.00	
1569993957	SMP	1	0.00	0.00	0.00	0.00	
1570002298	SMP	1	0.00	0.00	0.00	0.00	
1570010643	SMP	1	0.00	0.00	0.00	0.00	
1570018979	SMP	1	0.00	0.00	0.00	0.00	
1570027327	SMP	1	0.00	0.00	0.00	0.00	
1570035639	SMP	1	0.00	0.00	0.00	0.00	
1570044013	SMP	1	0.00	0.00	0.00	0.00	
1570052351	SMP	1	0.00	0.00	0.00	0.00	
1570060732	SMP	1	0.00	0.00	0.00	0.00	
1570068969	SMP	1	0.00	0.00	0.00	0.00	
1570077441	SMP	1	0.00	0.00	0.00	0.00	
1570085729	SMP	1	0.00	0.00	0.00	0.00	
1570094132	SMP	1	0.00	0.00	0.00	0.00	
1570102340	SMP	1	0.00	0.00	0.00	0.00	
1570110726	SMP	1	0.00	0.00	0.00	0.00	
1570119087	SMP	1	0.00	0.00	0.00	0.00	
1570127487	SMP	1	0.00	0.00	0.00	0.00	
1570135787	SMP	1	0.00	0.00	0.00	0.00	
1570302064	SMP	1	0.00	0.00	0.00	0.00	
1570352302	SMP	1	0.00	0.00	0.00	0.00	
1570424850	SMP	1	0.00	0.00	0.00	0.00	
1570432975	SMP	1	0.00	0.00	0.00	0.00	
1570441453	SMP	1	0.00	0.00	0.00	0.00	
1570449573	SMP	1	0.00	0.00	0.00	0.00	
1570457942	SMP	1	0.00	0.00	0.00	0.00	
1570466380	SMP	1	0.00	0.00	0.00	0.00	
1570474716	SMP	1	0.00	0.00	0.00	0.00	
1570482990	SMP	1	0.00	0.00	0.00	0.00	
1570491354	SMP	1	0.00	0.00	0.00	0.00	
1570499669	SMP	1	0.00	0.00	0.00	0.00	
1570507978	SMP	1	0.00	0.00	0.00	0.00	
1570516360	SMP	1	0.00	0.00	0.00	0.00	
1570524666	SMP	1	0.00	0.00	0.00	0.00	
1570533133	SMP	1	0.00	0.00	0.00	0.00	
1570541423	SMP	1	0.00	0.00	0.00	0.00	
1570549732	SMP	1	0.00	0.00	0.00	0.00	
1570558120	SMP	1	0.00	0.00	0.00	0.00	
1570566448	SMP	1	0.00	0.00	0.00	0.00	
1570574729	SMP	1	0.00	0.00	0.00	0.00	
1570583086	SMP	1	0.00	0.00	0.00	0.00	
1570591556	SMP	1	0.00	0.00	0.00	0.00	
1570599779	SMP	1	0.00	0.00	0.00	0.00	
1570608069	SMP	1	0.00	0.00	0.00	0.00	
1570616506	SMP	1	0.00	0.00	0.00	0.00	
1570624895	SMP	1	0.00	0.00	0.00	0.00	
1570633194	SMP	1	0.00	0.00	0.00	0.00	
1570641548	SMP	1	0.00	0.00	0.00	0.00	
1570649825	SMP	1	0.00	0.00	0.00	0.00	
1570658186	SMP	1	0.00	0.00	0.00	0.00	
1570666477	SMP	1	0.00	0.00	0.00	0.00	
1570674892	SMP	1	0.00	0.00	0.00	0.00	
1570683245	SMP	1	0.00	0.00	0.00	0.00	
1570691573	SMP	1	0.00	0.00	0.00	0.00	
1570699806	SMP	1	0.00	0.00	0.00	0.00	
1570708751	SMP	1	0.00	0.00	0.00	0.00	
1570716604	SMP	1	0.00	0.00	0.00	0.00	
1570724944	SMP	1	0.00	0.00	0.00	0.00	
1570733249	SMP	1	0.00	0.00	0.00	0.00	
1570741591	SMP	1	0.00	0.00	0.00	0.00	
1570749997	SMP	1	0.00	0.00	0.00	0.00	
1570758332	SMP	1	0.00	0.00	0.00	0.00	
1570924675	SMP	1	0.00	0.00	0.00	0.00	
1570974539	SMP	1	0.00	0.00	0.00	0.00	
1571024448	SMP	1	0.00	0.00	0.00	0.00	
1571075044	SMP	1	0.00	0.00	0.00	0.00	
1571124545	SMP	1	0.00	0.00	0.00	0.00	
1571174722	SMP	1	0.00	0.00	0.00	0.00	
1571224558	SMP	1	0.00	0.00	0.00	0.00	
1571274559	SMP	1	0.00	0.00	0.00	0.00	
1571324589	SMP	1	0.00	0.00	0.00	0.00	
1571374691	SMP	1	0.00	0.00	0.00	0.00	
1571424741	SMP	1	0.00	0.00	0.00	0.00	
1571474752	SMP	1	0.00	0.00	0.00	0.00	
1571524685	SMP	1	0.00	0.00	0.00	0.00	
1571574634	SMP	1	0.00	0.00	0.00	0.00	
1571624802	SMP	1	0.00	0.00	0.00	0.00	
1571674769	SMP	1	0.00	0.00	0.00	0.00	
1571724802	SMP	1	0.00	0.00	0.00	0.00	
1571774748	SMP	1	0.00	0.00	0.00	0.00	
1571847853	SMP	1	0.00	0.00	0.00	0.00	
1571855807	SMP	1	-159.66	666.18	-159.66	666.18	
1571864196	SMP	1	1707.94	1144.46	1707.94	1144.46	
1571872590	SMP	1	934.72	1061.57	934.72	1061.57	
1571880965	SMP	1	670.61	769.58	670.61	769.58	
1571889186	SMP	1	659.34	837.72	659.34	837.72	
1571897536	SMP	1	1096.87	1145.73	1096.87	1145.73	
1571905926	SMP	1	1361.54	1163.76	1361.54	1163.76	
1571914174	SMP	1	1307.35	1072.51	1307.35	1072.51	
1571922592	SMP	1	1622.49	957.61	1622.49	957.61	
1571930936	SMP	1	1100.66	1159.85	1100.66	1159.85	
1571939335	SMP	1	1737.89	1070.89	1737.89	1070.89	
1571947591	SMP	1	1513.25	974.59	1513.25	974.59	
1571955945	SMP	1	1581.09	1037.92	1581.09	1037.92	
1571964325	SMP	1	1698.71	1041.83	1698.71	1041.83	
1571972704	SMP	1	1285.89	991.07	1285.89	991.07	
1571981530	SMP	1	1591.02	981.08	1591.02	981.08	
1571989380	SMP	1	1521.93	1003.50	1521.93	1003.50	
1571997673	SMP	1	1533.07	1036.24	1533.07	1036.24	
1572006025	SMP	1	1334.08	1028.04	1334.08	1028.04	
1572014421	SMP	1	1261.49	1022.38	1261.49	1022.38	
1572022711	SMP	1	1501.70	1012.97	1501.70	1012.97	
1572031062	SMP	1	1508.55	968.92	1508.55	968.92	
1572039353	SMP	1	1481.28	992.48	1481.28	992.48	
1572047723	SMP	1	1566.11	1085.40	1566.11	1085.40	
1572056054	SMP	1	1505.17	1051.42	1505.17	1051.42	
1572064410	SMP	1	1256.82	1009.85	1256.82	1009.85	
1572072673	SMP	1	1376.51	1016.28	1376.51	1016.28	
1572081069	SMP	1	1497.81	1017.01	1497.81	1017.01	
1572089566	SMP	1	1681.80	1104.85	1681.80	1104.85	
1572097777	SMP	1	1462.81	1053.89	1462.81	1053.89	
1572106075	SMP	1	1461.06	1037.52	1461.06	1037.52	
1572114432	SMP	1	1458.15	1024.50	1458.15	1024.50	
1572122816	SMP	1	1590.28	1015.56	1590.28	1015.56	
1572131129	SMP	1	1346.06	1064.56	1346.06	1064.56	
1572139407	SMP	1	1448.49	898.94	1448.49	898.94	
1572147816	SMP	1	1453.38	1014.26	1453.38	1014.26	
1572156191	SMP	1	1606.88	1005.10	1606.88	1005.10	
1572164653	SMP	1	1408.36	968.10	1408.36	968.10	
1572172839	SMP	1	1524.39	1018.64	1524.39	1018.64	
1572181216	SMP	1	1605.87	1030.79	1605.87	1030.79	
1572189609	SMP	1	1671.67	1014.88	1671.67	1014.88	
1572197789	SMP	1	1355.90	1024.11	1355.90	1024.11	
1572206158	SMP	1	1409.11	928.35	1409.11	928.35	
1572214527	SMP	1	712.76	934.64	712.76	934.64	
1572222896	SMP	1	0.00	0.00	0.00	0.00	
1572231171	SMP	1	0.00	0.00	0.00	0.00	
1572239551	SMP	1	0.00	0.00	0.00	0.00	
1572247944	SMP	1	0.00	0.00	0.00	0.00	
1572256302	SMP	1	0.00	0.00	0.00	0.00	
1572264538	SMP	1	0.00	0.00	0.00	0.00	
1572272940	SMP	1	0.00	0.00	0.00	0.00	
1572281319	SMP	1	0.00	0.00	0.00	0.00	
1572289714	SMP	1	0.00	0.00	0.00	0.00	
1572297953	SMP	1	0.00	0.00	0.00	0.00	
1572306281	SMP	1	0.00	0.00	0.00	0.00	
1572314705	SMP	1	0.00	0.00	0.00	0.00	
1572322914	SMP	1	0.00	0.00	0.00	0.00	
1572331316	SMP	1	0.00	0.00	0.00	0.00	
1572339701	SMP	1	0.00	0.00	0.00	0.00	
1572348087	SMP	1	0.00	0.00	0.00	0.00	
1572356343	SMP	1	0.00	0.00	0.00	0.00	
1572364665	SMP	1	0.00	0.00	0.00	0.00	
1572373019	SMP	1	0.00	0.00	0.00	0.00	
1572381456	SMP	1	0.00	0.00	0.00	0.00	
1572389613	SMP	1	0.00	0.00	0.00	0.00	
1572398031	SMP	1	0.00	0.00	0.00	0.00	
1572406415	SMP	1	0.00	0.00	0.00	0.00	
1572415014	SMP	1	0.00	0.00	0.00	0.00	
1572423084	SMP	1	0.00	0.00	0.00	0.00	
1572431504	SMP	1	0.00	0.00	0.00	0.00	
1572439763	SMP	1	0.00	0.00	0.00	0.00	
1572448088	SMP	1	0.00	0.00	0.00	0.00	
1572456426	SMP	1	0.00	0.00	0.00	0.00	
1572464762	SMP	1	0.00	0.00	0.00	0.00	
1572473155	SMP	1	0.00	0.00	0.00	0.00	
1572482022	SMP	1	0.00	0.00	0.00	0.00	
1572489786	SMP	1	0.00	0.00	0.00	0.00	
1572498170	SMP	1	0.00	0.00	0.00	0.00	
1572506528	SMP	1	0.00	0.00	0.00	0.00	
1572514830	SMP	1	0.00	0.00	0.00	0.00	
1572523162	SMP	1	0.00	0.00	0.00	0.00	
1572531541	SMP	1	0.00	0.00	0.00	0.00	
1572539924	SMP	1	0.00	0.00	0.00	0.00	
1572548551	SMP	1	0.00	0.00	0.00	0.00	
1572556577	SMP	1	0.00	0.00	0.00	0.00	
1572564900	SMP	1	0.00	0.00	0.00	0.00	
1572573162	SMP	1	0.00	0.00	0.00	0.00	
1572581560	SMP	1	0.00	0.00	0.00	0.00	
1572589920	SMP	1	0.00	0.00	0.00	0.00	
1572598253	SMP	1	0.00	0.00	0.00	0.00	
1572606625	SMP	1	0.00	0.00	0.00	0.00	
1572614937	SMP	1	0.00	0.00	0.00	0.00	
1572623274	SMP	1	0.00	0.00	0.00	0.00	
1572631695	SMP	1	0.00	0.00	0.00	0.00	
1572639899	SMP	1	0.00	0.00	0.00	0.00	
1572648337	SMP	1	0.00	0.00	0.00	0.00	
1572656667	SMP	1	0.00	0.00	0.00	0.00	
1572665119	SMP	1	783.34	1264.40	783.34	1264.40	
1572673330	SMP	1	0.00	0.00	0.00	0.00	
1572681687	SMP	1	0.00	0.00	0.00	0.00	
1572847985	SMP	1	0.00	0.00	0.00	0.00	
1572897894	SMP	1	0.00	0.00	0.00	0.00	
1572970736	SMP	1	0.00	0.00	0.00	0.00	
1572978966	SMP	1	0.00	0.00	0.00	0.00	
1572987227	SMP	1	0.00	0.00	0.00	0.00	
1572995520	SMP	1	0.00	0.00	0.00	0.00	
1573003870	SMP	1	0.00	0.00	0.00	0.00	
1573012336	SMP	1	0.00	0.00	0.00	0.00	
1573020552	SMP	1	0.00	0.00	0.00	0.00	
1573028890	SMP	1	0.00	0.00	0.00	0.00	
1573037226	SMP	1	0.00	0.00	0.00	0.00	
1573045566	SMP	1	0.00	0.00	0.00	0.00	
1573053942	SMP	1	0.00	0.00	0.00	0.00	
1573062258	SMP	1	0.00	0.00	0.00	0.00	
1573070595	SMP	1	0.00	0.00	0.00	0.00	
1573078941	SMP	1	0.00	0.00	0.00	0.00	
1573087377	SMP	1	0.00	0.00	0.00	0.00	
1573095599	SMP	1	0.00	0.00	0.00	0.00	
1573104067	SMP	1	0.00	0.00	0.00	0.00	
1573112376	SMP	1	0.00	0.00	0.00	0.00	
1573120683	SMP	1	0.00	0.00	0.00	0.00	
1573129011	SMP	1	0.00	0.00	0.00	0.00	
1573137449	SMP	1	0.00	0.00	0.00	0.00	
1573145655	SMP	1	0.00	0.00	0.00	0.00	
1573154021	SMP	1	0.00	0.00	0.00	0.00	
1573162353	SMP	1	0.00	0.00	0.00	0.00	
1573170810	SMP	1	0.00	0.00	0.00	0.00	
1573179057	SMP	1	0.00	0.00	0.00	0.00	
1573187412	SMP	1	0.00	0.00	0.00	0.00	
1573195763	SMP	1	0.00	0.00	0.00	0.00	
1573203984	SMP	1	0.00	0.00	0.00	0.00	
1573212451	SMP	1	0.00	0.00	0.00	0.00	
1573220799	SMP	1	0.00	0.00	0.00	0.00	
1573229197	SMP	1	0.00	0.00	0.00	0.00	
1573237384	SMP	1	0.00	0.00	0.00	0.00	
1573245830	SMP	1	0.00	0.00	0.00	0.00	
1573254132	SMP	1	0.00	0.00	0.00	0.00	
1573262461	SMP	1	0.00	0.00	0.00	0.00	
1573270711	SMP	1	0.00	0.00	0.00	0.00	
1573279345	SMP	1	0.00	0.00	0.00	0.00	
1573287518	SMP	1	0.00	0.00	0.00	0.00	
1573295957	SMP	1	0.00	0.00	0.00	0.00	
1573304145	SMP	1	0.00	0.00	0.00	0.00	
1573470637	SMP	1	0.00	0.00	0.00	0.00	
1573543353	SMP	1	0.00	0.00	0.00	0.00	
1573551427	SMP	1	1661.50	748.33	1661.50	748.33	
1573559606	SMP	1	1257.03	867.31	1257.03	867.31	
1573568007	SMP	1	1555.21	898.21	1555.21	898.21	
1573576411	SMP	1	1696.35	902.86	1696.35	902.86	
1573584801	SMP	1	1622.62	901.77	1622.62	901.77	
1573593028	SMP	1	1592.29	885.59	1592.29	885.59	
1573601387	SMP	1	0.00	0.00	0.00	0.00	
1573610235	SMP	1	0.00	0.00	0.00	0.00	
1573618156	SMP	1	1301.24	916.46	1301.24	916.46	
1573626432	SMP	1	0.00	0.00	0.00	0.00	
1573634762	SMP	1	0.00	0.00	0.00	0.00	
1573643166	SMP	1	0.00	0.00	0.00	0.00	
1573651429	SMP	1	1235.09	898.64	1235.09	898.64	
1573659710	SMP	1	782.63	1257.80	782.63	1257.80	
1573668131	SMP	1	555.91	1240.16	555.91	1240.16	
1573676563	SMP	1	782.68	1250.86	782.68	1250.86	
1573684810	SMP	1	0.00	0.00	0.00	0.00	
1573693169	SMP	1	782.75	1252.52	782.75	1252.52	
1573701510	SMP	1	0.00	0.00	0.00	0.00	
1573710424	SMP	1	254.19	1256.74	254.19	1256.74	
1573718171	SMP	1	782.64	1255.75	782.64	1255.75	
1573726481	SMP	1	0.00	0.00	0.00	0.00	
1573734871	SMP	1	0.00	0.00	0.00	0.00	
1573744388	SMP	1	0.00	0.00	0.00	0.00	
1573751552	SMP	1	0.00	0.00	0.00	0.00	
1573759910	SMP	1	782.46	1258.66	782.46	1258.66	
1573768245	SMP	1	782.25	1258.12	782.25	1258.12	
1573776533	SMP	1	808.99	1239.03	808.99	1239.03	
1573784911	SMP	1	0.00	0.00	0.00	0.00	
1573793285	SMP	1	785.04	1254.32	785.04	1254.32	
1573801677	SMP	1	0.00	0.00	0.00	0.00	
1573809912	SMP	1	0.00	0.00	0.00	0.00	
1573818253	SMP	1	0.00	0.00	0.00	0.00	
1573826656	SMP	1	0.00	0.00	0.00	0.00	
1573834998	SMP	1	0.00	0.00	0.00	0.00	
1573843273	SMP	1	0.00	0.00	0.00	0.00	
1573851659	SMP	1	0.00	0.00	0.00	0.00	
1573860002	SMP	1	0.00	0.00	0.00	0.00	
1573868325	SMP	1	0.00	0.00	0.00	0.00	
1573876682	SMP	1	0.00	0.00	0.00	0.00	
1573885072	SMP	1	782.25	1254.66	782.25	1254.66	
1573893414	SMP	1	0.00	0.00	0.00	0.00	
1573901649	SMP	1	782.05	1254.45	782.05	1254.45	
1573910027	SMP	1	0.00	0.00	0.00	0.00	
1573918546	SMP	1	0.00	0.00	0.00	0.00	
1573926754	SMP	1	0.00	0.00	0.00	0.00	
1573935029	SMP	1	0.00	0.00	0.00	0.00	
1573943415	SMP	1	782.01	1254.30	782.01	1254.30	
1573951780	SMP	1	898.68	1239.44	898.68	1239.44	
1573960130	SMP	1	0.00	0.00	0.00	0.00	
1573968366	SMP	1	619.92	1237.46	619.92	1237.46	
1573976766	SMP	1	0.00	0.00	0.00	0.00	
1573985159	SMP	1	0.00	0.00	0.00	0.00	
1573993495	SMP	1	0.00	0.00	0.00	0.00	
1574001798	SMP	1	0.00	0.00	0.00	0.00	
1574010141	SMP	1	0.00	0.00	0.00	0.00	
1574018521	SMP	1	1231.80	1275.06	1231.80	1275.06	
1574026902	SMP	1	0.00	0.00	0.00	0.00	
1574035080	SMP	1	0.00	0.00	0.00	0.00	
1574043733	SMP	1	0.00	0.00	0.00	0.00	
1574051911	SMP	1	0.00	0.00	0.00	0.00	
1574060187	SMP	1	0.00	0.00	0.00	0.00	
1574068591	SMP	1	0.00	0.00	0.00	0.00	
1574076895	SMP	1	783.14	1265.76	783.14	1265.76	
1574085342	SMP	1	995.77	1178.21	995.77	1178.21	
1574093486	SMP	1	0.00	0.00	0.00	0.00	
1574101907	SMP	1	663.32	1188.82	663.32	1188.82	
1574110222	SMP	1	653.85	1174.29	653.85	1174.29	
1574118680	SMP	1	783.09	1249.54	783.09	1249.54	
1574126849	SMP	1	0.00	0.00	0.00	0.00	
