## [iView]
## Converted from:	D:\simpleImp\data\150709-sc-05-eye_data.idf
## Date:	09.07.2015 19:07:02
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42849                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150709-sc-05                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6746309847	SMP	1	307.19	136.86	307.19	136.86	-1	
6746318191	SMP	1	306.09	141.19	306.09	141.19	-1	
6746326555	SMP	1	311.09	157.37	311.09	157.37	-1	
6746334819	SMP	1	300.19	166.67	300.19	166.67	-1	
6746343198	SMP	1	-32.85	366.48	-32.85	366.48	-1	
6746351565	SMP	1	-22.16	420.93	-22.16	420.93	-1	
6746359947	SMP	1	-12.29	0.02	-12.29	0.02	-1	
6746368118	SMP	1	-8.67	0.01	-8.67	0.01	-1	
6746376549	SMP	1	-6.67	0.01	-6.67	0.01	-1	
6746384968	SMP	1	-5.38	0.00	-5.38	0.00	-1	
6746393323	SMP	1	-4.48	0.00	-4.48	0.00	-1	
6746401574	SMP	1	-3.81	0.00	-3.81	0.00	-1	
6746410314	SMP	1	-3.29	0.00	-3.29	0.00	-1	
6746418329	SMP	1	-2.87	0.00	-2.87	0.00	-1	
6746426537	SMP	1	-2.52	0.00	-2.52	0.00	-1	
6746434880	SMP	1	-0.96	0.00	-0.96	0.00	-1	
6746443298	SMP	1	0.00	0.00	0.00	0.00	-1	
6746451683	SMP	1	0.00	0.00	0.00	0.00	-1	
6746459939	SMP	1	0.00	0.00	0.00	0.00	-1	
6746468293	SMP	1	0.00	0.00	0.00	0.00	-1	
6746476653	SMP	1	138.85	368.47	138.85	368.47	-1	
6746485083	SMP	1	281.99	126.33	281.99	126.33	-1	
6746493293	SMP	1	269.30	189.23	269.30	189.23	-1	
6746501653	SMP	1	80.43	187.76	80.43	187.76	-1	
6746510089	SMP	1	126.53	179.89	126.53	179.89	-1	
6746518410	SMP	1	266.82	184.87	266.82	184.87	-1	
6746526687	SMP	1	375.57	173.85	375.57	173.85	-1	
6746535075	SMP	1	371.38	60.29	371.38	60.29	-1	
6746543415	SMP	1	360.71	169.88	360.71	169.88	-1	
6746551690	SMP	1	330.96	132.93	330.96	132.93	-1	
6746560269	SMP	1	367.41	170.44	367.41	170.44	-1	
6746568437	SMP	1	380.26	192.31	380.26	192.31	-1	
6746576790	SMP	1	375.94	187.12	375.94	187.12	-1	
6746585141	SMP	1	378.29	61.62	378.29	61.62	-1	
6746593429	SMP	1	373.08	180.58	373.08	180.58	-1	
6746601805	SMP	1	363.74	121.42	363.74	121.42	-1	
6746610202	SMP	1	381.03	55.79	381.03	55.79	-1	
6746626788	SMP	1	340.70	123.61	340.70	123.61	-1	
6746635192	SMP	1	354.18	159.64	354.18	159.64	-1	
6746643568	SMP	1	379.80	94.98	379.80	94.98	-1	
6746651794	SMP	1	461.06	169.75	461.06	169.75	-1	
6746660191	SMP	1	372.56	87.45	372.56	87.45	-1	
6746668563	SMP	1	350.95	134.33	350.95	134.33	-1	
6746677211	SMP	1	361.13	108.88	361.13	108.88	-1	
6746685206	SMP	1	354.13	104.50	354.13	104.50	-1	
6746693570	SMP	1	344.70	133.29	344.70	133.29	-1	
6746701891	SMP	1	352.30	117.14	352.30	117.14	-1	
6746710163	SMP	1	352.50	104.05	352.50	104.05	-1	
6746718538	SMP	1	354.39	120.13	354.39	120.13	-1	
6746726940	SMP	1	359.73	129.66	359.73	129.66	-1	
6746735318	SMP	1	362.63	87.43	362.63	87.43	-1	
6746743522	SMP	1	359.07	74.75	359.07	74.75	-1	
6746751917	SMP	1	363.34	117.17	363.34	117.17	-1	
6746760279	SMP	1	360.83	112.47	360.83	112.47	-1	
6746768671	SMP	1	364.02	125.32	364.02	125.32	-1	
6746776901	SMP	1	357.69	84.92	357.69	84.92	-1	
6746785322	SMP	1	364.50	133.44	364.50	133.44	-1	
6746793630	SMP	1	362.68	101.29	362.68	101.29	-1	
6746802079	SMP	1	363.59	122.73	363.59	122.73	-1	
6746810809	SMP	1	363.36	110.16	363.36	110.16	-1	
6746818698	SMP	1	366.21	115.35	366.21	115.35	-1	
6746827101	SMP	1	366.08	99.25	366.08	99.25	-1	
6746835330	SMP	1	361.29	141.37	361.29	141.37	-1	
6746843912	SMP	1	359.98	82.53	359.98	82.53	-1	
6746852053	SMP	1	360.00	144.54	360.00	144.54	-1	
6746860422	SMP	1	359.43	138.38	359.43	138.38	-1	
6746868676	SMP	1	365.33	4.81	365.33	4.81	-1	
6746877323	SMP	1	362.14	159.26	362.14	159.26	-1	
6746885426	SMP	1	366.34	85.30	366.34	85.30	-1	
6746893794	SMP	1	363.56	148.60	363.56	148.60	-1	
6746902038	SMP	1	363.14	110.67	363.14	110.67	-1	
6746910394	SMP	1	360.69	159.66	360.69	159.66	-1	
6746918847	SMP	1	354.95	163.70	354.95	163.70	-1	
6746927203	SMP	1	358.05	157.82	358.05	157.82	-1	
6746935453	SMP	1	361.71	63.44	361.71	63.44	-1	
6746943764	SMP	1	361.24	167.94	361.24	167.94	-1	
6746952177	SMP	1	357.77	110.61	357.77	110.61	-1	
6746960403	SMP	1	368.15	141.67	368.15	141.67	-1	
6746968791	SMP	1	357.22	116.76	357.22	116.76	-1	
6746977255	SMP	1	358.41	142.98	358.41	142.98	-1	
6746985577	SMP	1	356.92	118.60	356.92	118.60	-1	
6746993783	SMP	1	358.29	151.48	358.29	151.48	-1	
6747002175	SMP	1	373.09	151.87	373.09	151.87	-1	
6747010565	SMP	1	410.70	74.88	410.70	74.88	-1	
6747018906	SMP	1	367.25	151.15	367.25	151.15	-1	
6747027194	SMP	1	362.41	245.90	362.41	245.90	-1	
6747035563	SMP	1	375.14	81.31	375.14	81.31	-1	
6747044193	SMP	1	362.54	125.85	362.54	125.85	-1	
6747052321	SMP	1	364.01	119.19	364.01	119.19	-1	
6747060549	SMP	1	369.03	95.72	369.03	95.72	-1	
6747068930	SMP	1	378.65	138.94	378.65	138.94	-1	
6747077282	SMP	1	366.25	103.37	366.25	103.37	-1	
6747085591	SMP	1	366.84	98.97	366.84	98.97	-1	
6747093906	SMP	1	365.66	92.79	365.66	92.79	-1	
6747102242	SMP	1	365.13	114.46	365.13	114.46	-1	
6747110704	SMP	1	328.37	129.37	328.37	129.37	-1	
