## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L2\150413-09-sc-L2-eye_data.idf
## Date:	13.04.2015 21:52:13
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42144                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150413-09-sc-L2                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
9083481856	SMP	1	0.00	0.00	0.00	0.00	
9083490223	SMP	1	0.00	0.00	0.00	0.00	
9083498585	SMP	1	0.00	0.00	0.00	0.00	
9083506849	SMP	1	0.00	0.00	0.00	0.00	
9083515144	SMP	1	0.00	0.00	0.00	0.00	
9083523584	SMP	1	0.00	0.00	0.00	0.00	
9083531946	SMP	1	0.00	0.00	0.00	0.00	
9083540236	SMP	1	0.00	0.00	0.00	0.00	
9083548552	SMP	1	0.00	0.00	0.00	0.00	
9083556955	SMP	1	0.00	0.00	0.00	0.00	
9083565371	SMP	1	0.00	0.00	0.00	0.00	
9083573564	SMP	1	0.00	0.00	0.00	0.00	
9083581964	SMP	1	0.00	0.00	0.00	0.00	
9083590315	SMP	1	0.00	0.00	0.00	0.00	
9083598575	SMP	1	0.00	0.00	0.00	0.00	
9083606985	SMP	1	0.00	0.00	0.00	0.00	
9083615289	SMP	1	0.00	0.00	0.00	0.00	
9083623733	SMP	1	0.00	0.00	0.00	0.00	
9083631942	SMP	1	0.00	0.00	0.00	0.00	
9083640270	SMP	1	0.00	0.00	0.00	0.00	
9083648674	SMP	1	0.00	0.00	0.00	0.00	
9083657032	SMP	1	0.00	0.00	0.00	0.00	
9083665338	SMP	1	0.00	0.00	0.00	0.00	
9083673696	SMP	1	0.00	0.00	0.00	0.00	
9083682087	SMP	1	0.00	0.00	0.00	0.00	
9083690454	SMP	1	0.00	0.00	0.00	0.00	
9083698719	SMP	1	0.00	0.00	0.00	0.00	
9083707117	SMP	1	0.00	0.00	0.00	0.00	
9083715434	SMP	1	0.00	0.00	0.00	0.00	
9083723672	SMP	1	0.00	0.00	0.00	0.00	
9083732674	SMP	1	0.00	0.00	0.00	0.00	
9083740448	SMP	1	0.00	0.00	0.00	0.00	
9083748848	SMP	1	0.00	0.00	0.00	0.00	
9083757107	SMP	1	0.00	0.00	0.00	0.00	
9083765470	SMP	1	0.00	0.00	0.00	0.00	
9083773799	SMP	1	0.00	0.00	0.00	0.00	
9083782197	SMP	1	0.00	0.00	0.00	0.00	
9083790424	SMP	1	0.00	0.00	0.00	0.00	
9083799263	SMP	1	0.00	0.00	0.00	0.00	
9083807231	SMP	1	0.00	0.00	0.00	0.00	
9083815593	SMP	1	0.00	0.00	0.00	0.00	
9083823951	SMP	1	0.00	0.00	0.00	0.00	
9083832229	SMP	1	0.00	0.00	0.00	0.00	
9083840620	SMP	1	0.00	0.00	0.00	0.00	
9083848929	SMP	1	0.00	0.00	0.00	0.00	
9083857210	SMP	1	0.00	0.00	0.00	0.00	
9083865735	SMP	1	0.00	0.00	0.00	0.00	
9083873905	SMP	1	0.00	0.00	0.00	0.00	
9083882224	SMP	1	0.00	0.00	0.00	0.00	
9083890503	SMP	1	0.00	0.00	0.00	0.00	
9083899019	SMP	1	0.00	0.00	0.00	0.00	
9083907356	SMP	1	0.00	0.00	0.00	0.00	
9083915544	SMP	1	0.00	0.00	0.00	0.00	
9083923924	SMP	1	0.00	0.00	0.00	0.00	
9083932921	SMP	1	0.00	0.00	0.00	0.00	
9083940731	SMP	1	0.00	0.00	0.00	0.00	
9083948959	SMP	1	0.00	0.00	0.00	0.00	
9083957305	SMP	1	0.00	0.00	0.00	0.00	
9083966193	SMP	1	0.00	0.00	0.00	0.00	
9083974083	SMP	1	0.00	0.00	0.00	0.00	
9083982299	SMP	1	0.00	0.00	0.00	0.00	
9083990723	SMP	1	0.00	0.00	0.00	0.00	
9083999192	SMP	1	0.00	0.00	0.00	0.00	
9084007346	SMP	1	0.00	0.00	0.00	0.00	
9084015776	SMP	1	0.00	0.00	0.00	0.00	
9084024095	SMP	1	0.00	0.00	0.00	0.00	
9084032599	SMP	1	0.00	0.00	0.00	0.00	
9084040697	SMP	1	0.00	0.00	0.00	0.00	
9084049048	SMP	1	0.00	0.00	0.00	0.00	
9084057428	SMP	1	0.00	0.00	0.00	0.00	
9084065872	SMP	1	0.00	0.00	0.00	0.00	
9084074059	SMP	1	0.00	0.00	0.00	0.00	
9084082453	SMP	1	0.00	0.00	0.00	0.00	
9084090825	SMP	1	0.00	0.00	0.00	0.00	
9084099346	SMP	1	0.00	0.00	0.00	0.00	
9084107463	SMP	1	0.00	0.00	0.00	0.00	
9084273740	SMP	1	0.00	0.00	0.00	0.00	
9084323629	SMP	1	0.00	0.00	0.00	0.00	
9084373645	SMP	1	0.00	0.00	0.00	0.00	
9084423656	SMP	1	0.00	0.00	0.00	0.00	
9084473676	SMP	1	0.00	0.00	0.00	0.00	
9084523656	SMP	1	0.00	0.00	0.00	0.00	
9084573791	SMP	1	0.00	0.00	0.00	0.00	
9084623986	SMP	1	0.00	0.00	0.00	0.00	
9084673786	SMP	1	0.00	0.00	0.00	0.00	
9084723815	SMP	1	0.00	0.00	0.00	0.00	
9084773886	SMP	1	0.00	0.00	0.00	0.00	
9084823910	SMP	1	0.00	0.00	0.00	0.00	
9084873973	SMP	1	0.00	0.00	0.00	0.00	
9084923949	SMP	1	0.00	0.00	0.00	0.00	
9084974001	SMP	1	0.00	0.00	0.00	0.00	
9085024187	SMP	1	0.00	0.00	0.00	0.00	
9085074067	SMP	1	0.00	0.00	0.00	0.00	
9085124037	SMP	1	0.00	0.00	0.00	0.00	
9085174029	SMP	1	0.00	0.00	0.00	0.00	
9085224106	SMP	1	0.00	0.00	0.00	0.00	
9085274033	SMP	1	0.00	0.00	0.00	0.00	
9085324209	SMP	1	0.00	0.00	0.00	0.00	
9085374149	SMP	1	0.00	0.00	0.00	0.00	
9085424361	SMP	1	0.00	0.00	0.00	0.00	
9085474163	SMP	1	0.00	0.00	0.00	0.00	
9085524303	SMP	1	0.00	0.00	0.00	0.00	
9085574305	SMP	1	0.00	0.00	0.00	0.00	
9085624251	SMP	1	0.00	0.00	0.00	0.00	
9085674491	SMP	1	0.00	0.00	0.00	0.00	
9085724288	SMP	1	0.00	0.00	0.00	0.00	
9085774272	SMP	1	0.00	0.00	0.00	0.00	
9085824534	SMP	1	0.00	0.00	0.00	0.00	
9085897320	SMP	1	307.59	418.89	307.59	418.89	
9085905451	SMP	1	317.40	499.08	317.40	499.08	
9085913795	SMP	1	272.07	416.91	272.07	416.91	
9085922021	SMP	1	315.27	508.87	315.27	508.87	
9085930463	SMP	1	300.46	451.68	300.46	451.68	
9085938812	SMP	1	322.41	407.81	322.41	407.81	
9085947153	SMP	1	340.49	522.42	340.49	522.42	
9085955408	SMP	1	327.71	504.27	327.71	504.27	
9085963759	SMP	1	324.99	510.65	324.99	510.65	
9085972182	SMP	1	325.55	478.71	325.55	478.71	
9085980559	SMP	1	331.64	483.98	331.64	483.98	
9085988785	SMP	1	327.83	493.99	327.83	493.99	
9085997170	SMP	1	327.71	469.73	327.71	469.73	
9086005554	SMP	1	323.71	480.97	323.71	480.97	
9086013780	SMP	1	320.03	491.16	320.03	491.16	
9086022170	SMP	1	324.69	489.81	324.69	489.81	
9086030519	SMP	1	320.76	490.44	320.76	490.44	
9086038920	SMP	1	320.76	493.27	320.76	493.27	
9086047140	SMP	1	315.06	488.13	315.06	488.13	
9086055548	SMP	1	315.33	482.27	315.33	482.27	
9086064582	SMP	1	316.10	472.95	316.10	472.95	
9086072301	SMP	1	310.59	476.69	310.59	476.69	
9086080548	SMP	1	316.40	468.81	316.40	468.81	
9086088891	SMP	1	310.98	471.71	310.98	471.71	
9086097309	SMP	1	310.06	479.77	310.06	479.77	
9086105692	SMP	1	322.13	460.34	322.13	460.34	
9086113980	SMP	1	319.56	464.96	319.56	464.96	
9086122309	SMP	1	311.96	461.96	311.96	461.96	
9086130644	SMP	1	315.05	445.26	315.05	445.26	
9086138895	SMP	1	314.05	440.19	314.05	440.19	
9086147296	SMP	1	314.02	476.89	314.02	476.89	
9086155680	SMP	1	308.07	462.94	308.07	462.94	
9086164456	SMP	1	313.26	475.82	313.26	475.82	
9086172266	SMP	1	306.21	452.92	306.21	452.92	
9086180691	SMP	1	307.41	467.61	307.41	467.61	
9086189058	SMP	1	303.33	446.91	303.33	446.91	
9086197393	SMP	1	305.85	471.90	305.85	471.90	
9086205684	SMP	1	304.38	476.66	304.38	476.66	
9086214025	SMP	1	305.20	450.66	305.20	450.66	
9086222350	SMP	1	306.47	477.77	306.47	477.77	
9086230790	SMP	1	307.11	482.70	307.11	482.70	
9086239077	SMP	1	303.26	461.66	303.26	461.66	
9086247403	SMP	1	305.36	480.92	305.36	480.92	
9086255795	SMP	1	301.61	472.48	301.61	472.48	
9086264134	SMP	1	309.36	486.51	309.36	486.51	
9086272427	SMP	1	308.16	445.33	308.16	445.33	
9086280807	SMP	1	306.02	464.81	306.02	464.81	
9086289151	SMP	1	303.14	446.94	303.14	446.94	
9086297414	SMP	1	306.94	460.80	306.94	460.80	
9086305758	SMP	1	308.50	446.44	308.50	446.44	
9086314193	SMP	1	299.88	453.86	299.88	453.86	
9086322557	SMP	1	302.87	440.90	302.87	440.90	
9086330768	SMP	1	301.33	446.91	301.33	446.91	
9086339164	SMP	1	299.49	466.63	299.49	466.63	
9086347545	SMP	1	287.36	453.74	287.36	453.74	
9086355909	SMP	1	296.09	452.44	296.09	452.44	
9086364134	SMP	1	295.57	443.15	295.57	443.15	
9086372544	SMP	1	301.73	455.02	301.73	455.02	
9086380911	SMP	1	287.18	459.72	287.18	459.72	
9086389291	SMP	1	286.64	452.30	286.64	452.30	
9086397534	SMP	1	293.97	451.65	293.97	451.65	
9086405922	SMP	1	289.49	459.59	289.49	459.59	
9086414270	SMP	1	280.24	456.71	280.24	456.71	
9086422544	SMP	1	285.30	457.07	285.30	457.07	
9086430893	SMP	1	277.35	444.31	277.35	444.31	
9086439253	SMP	1	278.98	443.12	278.98	443.12	
9086447687	SMP	1	277.94	446.93	277.94	446.93	
9086455924	SMP	1	276.53	456.10	276.53	456.10	
9086464365	SMP	1	175.67	488.20	175.67	488.20	
9086472630	SMP	1	-7.46	684.32	-7.46	684.32	
9086481159	SMP	1	-20.45	794.72	-20.45	794.72	
9086489260	SMP	1	-86.48	1004.75	-86.48	1004.75	
9086497727	SMP	1	-70.08	1082.39	-70.08	1082.39	
9086506073	SMP	1	-54.06	1300.74	-54.06	1300.74	
9086514400	SMP	1	-14.41	0.00	-14.41	0.00	
9086522661	SMP	1	-10.52	0.00	-10.52	0.00	
9086531098	SMP	1	-8.21	0.00	-8.21	0.00	
9086539417	SMP	1	-6.68	0.00	-6.68	0.00	
9086547653	SMP	1	-5.58	0.00	-5.58	0.00	
9086556039	SMP	1	-4.75	0.00	-4.75	0.00	
9086564391	SMP	1	-3.76	0.00	-3.76	0.00	
9086572690	SMP	1	-1.67	0.00	-1.67	0.00	
9086581165	SMP	1	-1.39	0.00	-1.39	0.00	
9086589419	SMP	1	-0.90	0.00	-0.90	0.00	
9086597768	SMP	1	0.00	0.00	0.00	0.00	
9086606170	SMP	1	0.00	0.00	0.00	0.00	
9086614402	SMP	1	0.00	0.00	0.00	0.00	
9086622732	SMP	1	0.00	0.00	0.00	0.00	
9086631235	SMP	1	0.00	0.00	0.00	0.00	
9086639523	SMP	1	0.00	0.00	0.00	0.00	
9086647777	SMP	1	0.00	0.00	0.00	0.00	
9086656144	SMP	1	0.00	0.00	0.00	0.00	
9086664524	SMP	1	0.00	0.00	0.00	0.00	
9086672916	SMP	1	0.00	0.00	0.00	0.00	
9086681197	SMP	1	0.00	0.00	0.00	0.00	
9086689578	SMP	1	0.00	0.00	0.00	0.00	
9086697894	SMP	1	0.00	0.00	0.00	0.00	
9086706273	SMP	1	0.00	0.00	0.00	0.00	
9086715354	SMP	1	0.00	0.00	0.00	0.00	
9086722944	SMP	1	0.00	0.00	0.00	0.00	
9086731263	SMP	1	0.00	0.00	0.00	0.00	
9086739537	SMP	1	0.00	0.00	0.00	0.00	
9086747905	SMP	1	0.00	0.00	0.00	0.00	
9086756280	SMP	1	0.00	0.00	0.00	0.00	
9086764646	SMP	1	0.00	0.00	0.00	0.00	
9086773023	SMP	1	0.00	0.00	0.00	0.00	
9086781274	SMP	1	0.00	0.00	0.00	0.00	
9086789678	SMP	1	0.00	0.00	0.00	0.00	
9086798029	SMP	1	0.00	0.00	0.00	0.00	
9086806335	SMP	1	0.00	0.00	0.00	0.00	
9086814645	SMP	1	0.00	0.00	0.00	0.00	
9086823039	SMP	1	0.00	0.00	0.00	0.00	
9086831267	SMP	1	0.00	0.00	0.00	0.00	
9086839656	SMP	1	0.00	0.00	0.00	0.00	
9086848008	SMP	1	0.00	0.00	0.00	0.00	
9086856412	SMP	1	0.00	0.00	0.00	0.00	
9086865624	SMP	1	0.00	0.00	0.00	0.00	
9086873033	SMP	1	0.00	0.00	0.00	0.00	
9086881390	SMP	1	0.00	0.00	0.00	0.00	
9086889731	SMP	1	0.00	0.00	0.00	0.00	
9086898181	SMP	1	0.00	0.00	0.00	0.00	
9086906444	SMP	1	0.00	0.00	0.00	0.00	
9086914766	SMP	1	0.00	0.00	0.00	0.00	
9086923110	SMP	1	0.00	0.00	0.00	0.00	
9086931363	SMP	1	0.00	0.00	0.00	0.00	
9086939803	SMP	1	0.00	0.00	0.00	0.00	
9086948181	SMP	1	0.00	0.00	0.00	0.00	
9086956416	SMP	1	0.00	0.00	0.00	0.00	
9086964774	SMP	1	0.00	0.00	0.00	0.00	
9086973180	SMP	1	0.00	0.00	0.00	0.00	
9086981559	SMP	1	0.00	0.00	0.00	0.00	
9086989759	SMP	1	0.00	0.00	0.00	0.00	
9086998202	SMP	1	0.00	0.00	0.00	0.00	
9087006534	SMP	1	191.39	1124.86	191.39	1124.86	
9087014859	SMP	1	294.36	995.22	294.36	995.22	
9087023124	SMP	1	215.98	994.71	215.98	994.71	
9087031508	SMP	1	29.03	983.97	29.03	983.97	
9087040022	SMP	1	46.07	945.41	46.07	945.41	
9087048270	SMP	1	96.61	873.57	96.61	873.57	
9087056525	SMP	1	230.90	881.74	230.90	881.74	
9087064878	SMP	1	236.22	862.01	236.22	862.01	
9087073266	SMP	1	294.66	827.28	294.66	827.28	
9087081666	SMP	1	390.34	824.08	390.34	824.08	
9087089881	SMP	1	382.01	825.22	382.01	825.22	
9087098279	SMP	1	439.73	815.71	439.73	815.71	
9087106940	SMP	1	443.55	801.62	443.55	801.62	
9087115115	SMP	1	426.83	792.52	426.83	792.52	
9087123247	SMP	1	399.39	779.79	399.39	779.79	
9087131617	SMP	1	423.48	778.04	423.48	778.04	
9087140039	SMP	1	426.31	767.58	426.31	767.58	
9087148270	SMP	1	450.43	772.75	450.43	772.75	
9087156611	SMP	1	402.63	750.45	402.63	750.45	
9087165021	SMP	1	418.92	740.08	418.92	740.08	
9087173431	SMP	1	425.98	761.77	425.98	761.77	
9087181653	SMP	1	418.12	758.98	418.12	758.98	
9087190168	SMP	1	493.12	867.38	493.12	867.38	
9087198359	SMP	1	468.38	841.41	468.38	841.41	
