## [iView]
## Converted from:	D:\simpleImp\data\150709-sc-04-eye_data.idf
## Date:	09.07.2015 18:55:29
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42568                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150709-sc-04                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6050779832	SMP	1	700.34	629.21	700.34	629.21	-1	
6051135834	MSG	1	# Message: elmo_tapping1.avi
6051138583	SMP	1	733.43	612.24	733.43	612.24	-1	
6051146816	SMP	1	732.54	614.05	732.54	614.05	-1	
6051155236	SMP	1	731.16	613.99	731.16	613.99	-1	
6051163616	SMP	1	728.27	613.95	728.27	613.95	-1	
6051171955	SMP	1	725.49	614.47	725.49	614.47	-1	
6051180253	SMP	1	724.56	616.28	724.56	616.28	-1	
6051188575	SMP	1	723.16	617.08	723.16	617.08	-1	
6051196972	SMP	1	722.16	616.29	722.16	616.29	-1	
6051205250	SMP	1	721.09	616.13	721.09	616.13	-1	
6051213617	SMP	1	719.04	617.77	719.04	617.77	-1	
6051221937	SMP	1	719.27	616.89	719.27	616.89	-1	
6051230802	SMP	1	719.86	615.80	719.86	615.80	-1	
6051238585	SMP	1	720.44	614.16	720.44	614.16	-1	
6051246936	SMP	1	721.88	616.54	721.88	616.54	-1	
6051255326	SMP	1	724.41	617.32	724.41	617.32	-1	
6051263832	SMP	1	726.18	616.75	726.18	616.75	-1	
6051271979	SMP	1	727.21	615.92	727.21	615.92	-1	
6051280350	SMP	1	729.04	614.22	729.04	614.22	-1	
6051288731	SMP	1	730.39	612.44	730.39	612.44	-1	
6051297098	SMP	1	731.81	612.30	731.81	612.30	-1	
6051305354	SMP	1	734.02	610.14	734.02	610.14	-1	
6051313687	SMP	1	733.42	611.58	733.42	611.58	-1	
6051322064	SMP	1	733.94	610.93	733.94	610.93	-1	
6051330910	SMP	1	732.94	611.78	732.94	611.78	-1	
6051338746	SMP	1	731.56	611.86	731.56	611.86	-1	
6051347079	SMP	1	732.76	611.96	732.76	611.96	-1	
6051355464	SMP	1	733.12	611.70	733.12	611.70	-1	
6051363723	SMP	1	733.44	611.18	733.44	611.18	-1	
6051372107	SMP	1	730.58	608.16	730.58	608.16	-1	
6051380479	SMP	1	649.41	428.57	649.41	428.57	-1	
6051388770	SMP	1	558.75	221.46	558.75	221.46	-1	
6051397106	SMP	1	433.09	16.70	433.09	16.70	-1	
6051405484	SMP	1	0.00	7.70	0.00	7.70	-1	
6051413899	SMP	1	0.00	4.98	0.00	4.98	-1	
6051422522	SMP	1	0.00	3.66	0.00	3.66	-1	
6051431006	SMP	1	0.00	2.88	0.00	2.88	-1	
6051438815	SMP	1	735.98	1305.98	735.98	1305.98	-1	
6051447196	SMP	1	738.80	1306.02	738.80	1306.02	-1	
6051455446	SMP	1	741.73	1306.06	741.73	1306.06	-1	
6051463942	SMP	1	0.00	2.27	0.00	2.27	-1	
6051472203	SMP	1	0.00	1.88	0.00	1.88	-1	
6051480623	SMP	1	748.28	1305.33	748.28	1305.33	-1	
6051488863	SMP	1	0.00	0.00	0.00	0.00	-1	
6051497225	SMP	1	0.00	0.00	0.00	0.00	-1	
6051505600	SMP	1	0.00	0.00	0.00	0.00	-1	
6051513900	SMP	1	0.00	0.00	0.00	0.00	-1	
6051522199	SMP	1	0.00	0.00	0.00	0.00	-1	
6051531052	SMP	1	0.00	0.00	0.00	0.00	-1	
6051538945	SMP	1	0.00	0.00	0.00	0.00	-1	
6051547359	SMP	1	0.00	0.00	0.00	0.00	-1	
6051555600	SMP	1	0.00	0.00	0.00	0.00	-1	
6051563965	SMP	1	0.00	0.00	0.00	0.00	-1	
6051572363	SMP	1	0.00	0.00	0.00	0.00	-1	
6051580672	SMP	1	0.00	0.00	0.00	0.00	-1	
6051588940	SMP	1	0.00	0.00	0.00	0.00	-1	
6051597319	SMP	1	0.00	0.00	0.00	0.00	-1	
6051605704	SMP	1	0.00	0.00	0.00	0.00	-1	
6051613984	SMP	1	0.00	0.00	0.00	0.00	-1	
6051622316	SMP	1	0.00	0.00	0.00	0.00	-1	
6051630818	SMP	1	0.00	0.00	0.00	0.00	-1	
6051639101	SMP	1	0.00	0.00	0.00	0.00	-1	
6051647332	SMP	1	0.00	0.00	0.00	0.00	-1	
6051655704	SMP	1	0.00	0.00	0.00	0.00	-1	
6051664059	SMP	1	0.00	0.00	0.00	0.00	-1	
6051672471	SMP	1	0.00	0.00	0.00	0.00	-1	
6051680728	SMP	1	0.00	0.00	0.00	0.00	-1	
6051689090	SMP	1	0.00	0.00	0.00	0.00	-1	
6051697468	SMP	1	0.00	0.00	0.00	0.00	-1	
6051705849	SMP	1	0.00	0.00	0.00	0.00	-1	
6051714086	SMP	1	0.00	0.00	0.00	0.00	-1	
6051722396	SMP	1	0.00	0.00	0.00	0.00	-1	
6051731263	SMP	1	0.00	0.00	0.00	0.00	-1	
6051739071	SMP	1	0.00	0.00	0.00	0.00	-1	
6051747480	SMP	1	0.00	0.00	0.00	0.00	-1	
6051755792	SMP	1	0.00	0.00	0.00	0.00	-1	
6051764215	SMP	1	0.00	0.00	0.00	0.00	-1	
6051772481	SMP	1	0.00	0.00	0.00	0.00	-1	
6051780846	SMP	1	0.00	0.00	0.00	0.00	-1	
6051789205	SMP	1	0.00	0.00	0.00	0.00	-1	
6051797549	SMP	1	0.00	0.00	0.00	0.00	-1	
6051805877	SMP	1	0.00	0.00	0.00	0.00	-1	
6051814228	SMP	1	0.00	0.00	0.00	0.00	-1	
6051822579	SMP	1	0.00	0.00	0.00	0.00	-1	
6051830964	SMP	1	0.00	0.00	0.00	0.00	-1	
6051839217	SMP	1	0.00	0.00	0.00	0.00	-1	
6051847537	SMP	1	0.00	0.00	0.00	0.00	-1	
6051855953	SMP	1	0.00	0.00	0.00	0.00	-1	
6051864675	SMP	1	0.00	0.00	0.00	0.00	-1	
6051872590	SMP	1	93.38	-16.14	93.38	-16.14	-1	
6051880950	SMP	1	0.05	-1.27	0.05	-1.27	-1	
6051889336	SMP	1	0.05	-1.26	0.05	-1.26	-1	
6051897600	SMP	1	0.05	-1.24	0.05	-1.24	-1	
6051905927	SMP	1	0.05	-1.22	0.05	-1.22	-1	
6051914303	SMP	1	0.05	-1.20	0.05	-1.20	-1	
6051922686	SMP	1	72.71	-112.53	72.71	-112.53	-1	
6051931079	SMP	1	3.58	-99.82	3.58	-99.82	-1	
6051939339	SMP	1	2.03	-1.44	2.03	-1.44	-1	
6051947791	SMP	1	2.01	-1.38	2.01	-1.38	-1	
6051956101	SMP	1	1.97	-1.31	1.97	-1.31	-1	
6051964811	SMP	1	1.72	-0.05	1.72	-0.05	-1	
6051972686	SMP	1	1.68	-0.05	1.68	-0.05	-1	
6051981101	SMP	1	187.06	-92.61	187.06	-92.61	-1	
6051989295	SMP	1	172.09	-101.78	172.09	-101.78	-1	
6051997706	SMP	1	175.34	-90.03	175.34	-90.03	-1	
6052006079	SMP	1	153.47	-87.81	153.47	-87.81	-1	
6052014459	SMP	1	134.22	-77.68	134.22	-77.68	-1	
6052022664	SMP	1	186.03	-82.05	186.03	-82.05	-1	
6052031122	SMP	1	192.20	-32.12	192.20	-32.12	-1	
6052039449	SMP	1	186.55	-67.80	186.55	-67.80	-1	
6052047835	SMP	1	186.80	-67.43	186.80	-67.43	-1	
6052056113	SMP	1	152.15	-79.98	152.15	-79.98	-1	
6052064467	SMP	1	220.74	113.39	220.74	113.39	-1	
6052072859	SMP	1	186.73	-72.18	186.73	-72.18	-1	
6052081203	SMP	1	198.58	106.11	198.58	106.11	-1	
6052089470	SMP	1	240.62	114.60	240.62	114.60	-1	
6052097926	SMP	1	209.70	110.38	209.70	110.38	-1	
6052106221	SMP	1	174.17	113.62	174.17	113.62	-1	
6052114556	SMP	1	275.61	111.15	275.61	111.15	-1	
6052122842	SMP	1	282.32	113.77	282.32	113.77	-1	
6052131542	SMP	1	171.50	114.15	171.50	114.15	-1	
6052139788	SMP	1	270.69	114.08	270.69	114.08	-1	
6052147854	SMP	1	276.49	121.86	276.49	121.86	-1	
6052156204	SMP	1	175.62	119.52	175.62	119.52	-1	
6052164561	SMP	1	285.72	129.53	285.72	129.53	-1	
6052172976	SMP	1	207.23	148.76	207.23	148.76	-1	
6052181236	SMP	1	193.86	136.17	193.86	136.17	-1	
6052189583	SMP	1	231.91	159.45	231.91	159.45	-1	
6052197977	SMP	1	296.59	170.45	296.59	170.45	-1	
6052206332	SMP	1	276.24	175.35	276.24	175.35	-1	
6052214563	SMP	1	231.65	177.71	231.65	177.71	-1	
6052222967	SMP	1	299.15	176.35	299.15	176.35	-1	
6052231323	SMP	1	304.33	175.07	304.33	175.07	-1	
6052239721	SMP	1	292.03	182.30	292.03	182.30	-1	
6052247976	SMP	1	290.65	327.22	290.65	327.22	-1	
6052256314	SMP	1	278.98	176.94	278.98	176.94	-1	
6052264794	SMP	1	262.86	298.81	262.86	298.81	-1	
6052273003	SMP	1	304.22	291.23	304.22	291.23	-1	
6052281352	SMP	1	303.02	298.48	303.02	298.48	-1	
6052289700	SMP	1	326.50	287.18	326.50	287.18	-1	
6052298066	SMP	1	302.97	120.91	302.97	120.91	-1	
6052306320	SMP	1	270.71	147.41	270.71	147.41	-1	
6052314747	SMP	1	280.06	129.72	280.06	129.72	-1	
6052323104	SMP	1	275.90	123.86	275.90	123.86	-1	
6052331457	SMP	1	257.29	122.38	257.29	122.38	-1	
6052339757	SMP	1	324.18	127.94	324.18	127.94	-1	
6052348110	SMP	1	310.80	127.93	310.80	127.93	-1	
6052356476	SMP	1	304.69	139.89	304.69	139.89	-1	
6052364797	SMP	1	266.87	129.88	266.87	129.88	-1	
6052373153	SMP	1	256.82	145.61	256.82	145.61	-1	
6052381466	SMP	1	303.63	134.68	303.63	134.68	-1	
6052389854	SMP	1	287.90	138.06	287.90	138.06	-1	
6052398051	SMP	1	312.87	-44.79	312.87	-44.79	-1	
6052406438	SMP	1	324.47	142.15	324.47	142.15	-1	
6052414866	SMP	1	242.82	-46.50	242.82	-46.50	-1	
6052423183	SMP	1	251.56	-48.80	251.56	-48.80	-1	
6052431455	SMP	1	251.89	-54.24	251.89	-54.24	-1	
6052439839	SMP	1	250.88	-61.54	250.88	-61.54	-1	
6052448220	SMP	1	254.20	-71.49	254.20	-71.49	-1	
6052456573	SMP	1	258.81	-68.97	258.81	-68.97	-1	
6052464826	SMP	1	255.40	-70.30	255.40	-70.30	-1	
6052473197	SMP	1	265.53	-59.34	265.53	-59.34	-1	
6052481574	SMP	1	263.24	-36.14	263.24	-36.14	-1	
6052489975	SMP	1	276.58	-18.52	276.58	-18.52	-1	
6052498188	SMP	1	271.78	-39.79	271.78	-39.79	-1	
6052506987	SMP	1	275.53	-79.51	275.53	-79.51	-1	
6052514944	SMP	1	276.05	-74.93	276.05	-74.93	-1	
6052523317	SMP	1	282.14	-61.91	282.14	-61.91	-1	
6052531578	SMP	1	276.38	-42.18	276.38	-42.18	-1	
6052540123	SMP	1	271.54	-29.44	271.54	-29.44	-1	
6052548354	SMP	1	290.95	12.05	290.95	12.05	-1	
6052556604	SMP	1	287.31	-31.29	287.31	-31.29	-1	
6052564898	SMP	1	294.41	70.61	294.41	70.61	-1	
6052573352	SMP	1	279.71	95.26	279.71	95.26	-1	
6052581733	SMP	1	286.93	101.48	286.93	101.48	-1	
6052589959	SMP	1	294.13	129.94	294.13	129.94	-1	
6052598264	SMP	1	293.05	164.74	293.05	164.74	-1	
6052606716	SMP	1	296.08	138.92	296.08	138.92	-1	
6052615048	SMP	1	292.42	149.84	292.42	149.84	-1	
6052623311	SMP	1	298.17	164.21	298.17	164.21	-1	
6052631697	SMP	1	299.79	165.67	299.79	165.67	-1	
6052640571	SMP	1	301.98	163.84	301.98	163.84	-1	
6052648473	SMP	1	301.88	162.59	301.88	162.59	-1	
6052656708	SMP	1	302.01	162.47	302.01	162.47	-1	
6052665017	SMP	1	300.78	159.72	300.78	159.72	-1	
6052673453	SMP	1	302.09	157.08	302.09	157.08	-1	
6052681719	SMP	1	319.07	131.94	319.07	131.94	-1	
6052690083	SMP	1	309.68	121.53	309.68	121.53	-1	
6052698434	SMP	1	263.30	87.10	263.30	87.10	-1	
6052706846	SMP	1	268.86	84.55	268.86	84.55	-1	
6052715045	SMP	1	290.60	102.03	290.60	102.03	-1	
6052723392	SMP	1	286.71	-2.08	286.71	-2.08	-1	
6052731793	SMP	1	287.97	-7.13	287.97	-7.13	-1	
6052740261	SMP	1	265.73	84.06	265.73	84.06	-1	
6052748648	SMP	1	266.13	110.72	266.13	110.72	-1	
6052756836	SMP	1	270.35	89.35	270.35	89.35	-1	
6052765185	SMP	1	0.00	-0.96	0.00	-0.96	-1	
6052773596	SMP	1	294.47	114.15	294.47	114.15	-1	
6052781852	SMP	1	321.17	121.32	321.17	121.32	-1	
6052790182	SMP	1	0.00	-2.03	0.00	-2.03	-1	
6052798561	SMP	1	292.41	-4.73	292.41	-4.73	-1	
6052806826	SMP	1	310.69	-35.04	310.69	-35.04	-1	
6052815182	SMP	1	313.04	-32.97	313.04	-32.97	-1	
6052823557	SMP	1	311.66	-14.49	311.66	-14.49	-1	
6052831911	SMP	1	0.00	-8.01	0.00	-8.01	-1	
6052840293	SMP	1	0.00	-6.71	0.00	-6.71	-1	
6052848560	SMP	1	0.00	-5.93	0.00	-5.93	-1	
6052856947	SMP	1	0.00	-5.72	0.00	-5.72	-1	
6052865311	SMP	1	0.00	-4.95	0.00	-4.95	-1	
6052873599	SMP	1	0.00	-4.34	0.00	-4.34	-1	
6052881973	SMP	1	0.00	-4.17	0.00	-4.17	-1	
6052890253	SMP	1	0.00	-3.29	0.00	-3.29	-1	
6052898860	SMP	1	204.87	-35.57	204.87	-35.57	-1	
6052906941	SMP	1	291.01	-24.39	291.01	-24.39	-1	
6052915318	SMP	1	287.94	0.87	287.94	0.87	-1	
6052923891	SMP	1	305.14	2.93	305.14	2.93	-1	
6052932074	SMP	1	0.00	0.72	0.00	0.72	-1	
6052940481	SMP	1	0.00	0.73	0.00	0.73	-1	
6052948717	SMP	1	0.00	0.73	0.00	0.73	-1	
6052957034	SMP	1	0.00	0.73	0.00	0.73	-1	
6052965345	SMP	1	0.00	0.73	0.00	0.73	-1	
6052973726	SMP	1	0.00	0.72	0.00	0.72	-1	
6052982105	SMP	1	0.00	0.71	0.00	0.71	-1	
6052990467	SMP	1	0.00	1.22	0.00	1.22	-1	
6052998670	SMP	1	0.00	2.15	0.00	2.15	-1	
6053007637	SMP	1	0.00	1.06	0.00	1.06	-1	
6053015432	SMP	1	0.00	0.00	0.00	0.00	-1	
6053023858	SMP	1	0.00	0.00	0.00	0.00	-1	
6053032080	SMP	1	0.00	0.00	0.00	0.00	-1	
6053040430	SMP	1	0.00	0.00	0.00	0.00	-1	
6053048835	SMP	1	0.00	0.00	0.00	0.00	-1	
6053057202	SMP	1	0.00	0.00	0.00	0.00	-1	
6053065426	SMP	1	0.00	0.00	0.00	0.00	-1	
6053073845	SMP	1	0.00	0.00	0.00	0.00	-1	
6053082196	SMP	1	0.00	0.00	0.00	0.00	-1	
6053090456	SMP	1	0.00	0.00	0.00	0.00	-1	
6053098835	SMP	1	0.00	0.00	0.00	0.00	-1	
6053107171	SMP	1	0.00	0.00	0.00	0.00	-1	
6053115667	SMP	1	0.00	0.00	0.00	0.00	-1	
6053123827	SMP	1	0.00	0.00	0.00	0.00	-1	
6053132196	SMP	1	0.00	0.00	0.00	0.00	-1	
6053140588	SMP	1	0.00	0.00	0.00	0.00	-1	
6053148938	SMP	1	0.00	0.00	0.00	0.00	-1	
6053157206	SMP	1	0.00	0.00	0.00	0.00	-1	
6053165596	SMP	1	0.00	0.00	0.00	0.00	-1	
6053173960	SMP	1	0.00	0.00	0.00	0.00	-1	
6053182338	SMP	1	0.00	0.00	0.00	0.00	-1	
6053190552	SMP	1	0.00	0.00	0.00	0.00	-1	
6053198879	SMP	1	0.00	0.00	0.00	0.00	-1	
6053207316	SMP	1	0.00	0.00	0.00	0.00	-1	
6053215548	SMP	1	0.00	0.00	0.00	0.00	-1	
6053223908	SMP	1	0.00	0.00	0.00	0.00	-1	
6053232319	SMP	1	0.00	0.00	0.00	0.00	-1	
6053240664	SMP	1	0.00	0.00	0.00	0.00	-1	
6053248970	SMP	1	312.23	-7.10	312.23	-7.10	-1	
6053257304	SMP	1	0.00	-1.78	0.00	-1.78	-1	
6053265674	SMP	1	0.00	-1.77	0.00	-1.77	-1	
6053274313	SMP	1	336.58	11.96	336.58	11.96	-1	
6053282349	SMP	1	0.00	-0.23	0.00	-0.23	-1	
6053290681	SMP	1	353.41	-4.35	353.41	-4.35	-1	
6053299043	SMP	1	355.24	89.65	355.24	89.65	-1	
6053307494	SMP	1	366.68	112.87	366.68	112.87	-1	
6053315692	SMP	1	402.37	73.62	402.37	73.62	-1	
6053324082	SMP	1	370.34	106.41	370.34	106.41	-1	
6053332441	SMP	1	357.56	112.66	357.56	112.66	-1	
6053340868	SMP	1	389.02	128.41	389.02	128.41	-1	
6053349088	SMP	1	399.22	122.98	399.22	122.98	-1	
6053357442	SMP	1	409.96	151.14	409.96	151.14	-1	
6053365809	SMP	1	499.46	309.78	499.46	309.78	-1	
