## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\141017-05-L1-SC-eye_data.idf
## Date:	17.10.2014 18:32:06
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	48794                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	141017-05-L1-SC                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
4013556162	SMP	1	677.37	652.77	677.37	652.77	
4013564493	SMP	1	680.15	654.61	680.15	654.61	
4013572893	SMP	1	684.38	655.02	684.38	655.02	
4013581100	SMP	1	683.96	657.63	683.96	657.63	
4013589486	SMP	1	680.07	654.89	680.07	654.89	
4013597880	SMP	1	677.18	657.87	677.18	657.87	
4013606252	SMP	1	674.29	659.42	674.29	659.42	
4013614553	SMP	1	668.00	657.47	668.00	657.47	
4013622909	SMP	1	666.28	655.57	666.28	655.57	
4013631260	SMP	1	667.76	654.72	667.76	654.72	
4013639480	SMP	1	664.52	651.05	664.52	651.05	
4013647851	SMP	1	666.15	650.38	666.15	650.38	
4013656283	SMP	1	665.89	654.00	665.89	654.00	
4013664624	SMP	1	669.91	650.41	669.91	650.41	
4013672890	SMP	1	668.78	658.55	668.78	658.55	
4013681267	SMP	1	674.02	653.53	674.02	653.53	
4013689685	SMP	1	676.84	648.32	676.84	648.32	
4013698049	SMP	1	682.44	648.17	682.44	648.17	
4013706254	SMP	1	685.66	647.05	685.66	647.05	
4013707835	MSG	1	# Message: simpkidsL1.005.jpg
4013714693	SMP	1	686.46	645.37	686.46	645.37	
4013723027	SMP	1	684.77	648.89	684.77	648.89	
4013731392	SMP	1	686.47	648.60	686.47	648.60	
4013739634	SMP	1	687.84	650.43	687.84	650.43	
4013748056	SMP	1	689.82	646.35	689.82	646.35	
4013756417	SMP	1	688.29	647.05	688.29	647.05	
4013764653	SMP	1	687.67	647.10	687.67	647.10	
4013773005	SMP	1	686.33	648.81	686.33	648.81	
4013781369	SMP	1	686.51	647.14	686.51	647.14	
4013789754	SMP	1	699.92	639.54	699.92	639.54	
4013798032	SMP	1	728.34	545.06	728.34	545.06	
4013806380	SMP	1	812.38	534.61	812.38	534.61	
4013814751	SMP	1	816.20	532.82	816.20	532.82	
4013823157	SMP	1	830.65	526.22	830.65	526.22	
4013831355	SMP	1	840.01	526.58	840.01	526.58	
4013839765	SMP	1	836.22	510.30	836.22	510.30	
4013848137	SMP	1	844.60	509.90	844.60	509.90	
4013856495	SMP	1	846.36	508.35	846.36	508.35	
4013864755	SMP	1	845.73	503.74	845.73	503.74	
4013873131	SMP	1	841.75	516.00	841.75	516.00	
4013881508	SMP	1	844.07	510.86	844.07	510.86	
4013889744	SMP	1	841.03	512.30	841.03	512.30	
4013898154	SMP	1	839.49	512.98	839.49	512.98	
4013906496	SMP	1	840.44	509.45	840.44	509.45	
4013914871	SMP	1	838.87	505.13	838.87	505.13	
4013923137	SMP	1	839.12	500.32	839.12	500.32	
4013931520	SMP	1	839.95	501.53	839.95	501.53	
4013939874	SMP	1	837.13	499.57	837.13	499.57	
4013948298	SMP	1	836.65	492.71	836.65	492.71	
4013956530	SMP	1	836.57	494.29	836.57	494.29	
4013964888	SMP	1	836.81	493.72	836.81	493.72	
4013973268	SMP	1	837.31	489.80	837.31	489.80	
4013981621	SMP	1	838.78	486.43	838.78	486.43	
4013989873	SMP	1	840.87	486.03	840.87	486.03	
4013998375	SMP	1	843.43	484.42	843.43	484.42	
4014006636	SMP	1	843.89	485.07	843.89	485.07	
4014015043	SMP	1	843.53	484.11	843.53	484.11	
4014023284	SMP	1	839.18	475.29	839.18	475.29	
4014031623	SMP	1	837.75	354.12	837.75	354.12	
4014039971	SMP	1	838.74	342.84	838.74	342.84	
4014048396	SMP	1	828.80	345.82	828.80	345.82	
4014056658	SMP	1	831.42	348.28	831.42	348.28	
4014065004	SMP	1	827.18	346.23	827.18	346.23	
4014073394	SMP	1	823.64	333.00	823.64	333.00	
4014081638	SMP	1	821.78	338.46	821.78	338.46	
4014089974	SMP	1	826.86	331.51	826.86	331.51	
4014098431	SMP	1	819.58	317.73	819.58	317.73	
4014106744	SMP	1	818.34	313.78	818.34	313.78	
4014114993	SMP	1	814.35	315.25	814.35	315.25	
4014123389	SMP	1	818.25	310.47	818.25	310.47	
4014131745	SMP	1	820.32	312.30	820.32	312.30	
4014140124	SMP	1	820.30	312.10	820.30	312.10	
4014148443	SMP	1	818.34	316.60	818.34	316.60	
4014156750	SMP	1	816.94	311.39	816.94	311.39	
4014165090	SMP	1	814.22	310.11	814.22	310.11	
4014173371	SMP	1	818.94	312.86	818.94	312.86	
4014181743	SMP	1	817.57	312.32	817.57	312.32	
4014190118	SMP	1	816.29	314.26	816.29	314.26	
4014198476	SMP	1	819.28	312.15	819.28	312.15	
4014206743	SMP	1	822.18	325.09	822.18	325.09	
4014215272	SMP	1	824.45	322.58	824.45	322.58	
4014223526	SMP	1	818.30	319.48	818.30	319.48	
4014231882	SMP	1	819.77	320.08	819.77	320.08	
4014240086	SMP	1	817.71	318.58	817.71	318.58	
4014248509	SMP	1	818.53	323.27	818.53	323.27	
4014256854	SMP	1	819.54	320.68	819.54	320.68	
4014265272	SMP	1	816.50	317.54	816.50	317.54	
4014273468	SMP	1	811.11	315.70	811.11	315.70	
4014281899	SMP	1	809.41	314.36	809.41	314.36	
4014290268	SMP	1	809.17	319.81	809.17	319.81	
4014298479	SMP	1	804.95	316.52	804.95	316.52	
4014306875	SMP	1	806.03	311.25	806.03	311.25	
4014315244	SMP	1	802.47	311.84	802.47	311.84	
4014323628	SMP	1	799.97	309.59	799.97	309.59	
4014331870	SMP	1	804.51	314.02	804.51	314.02	
4014340245	SMP	1	805.20	310.49	805.20	310.49	
4014348664	SMP	1	808.39	313.81	808.39	313.81	
4014356995	SMP	1	811.14	312.06	811.14	312.06	
4014365228	SMP	1	814.56	317.11	814.56	317.11	
4014373634	SMP	1	813.34	320.09	813.34	320.09	
4014381956	SMP	1	808.75	317.33	808.75	317.33	
4014390364	SMP	1	807.31	310.27	807.31	310.27	
4014398627	SMP	1	793.25	317.91	793.25	317.91	
4014406984	SMP	1	797.43	313.65	797.43	313.65	
4014415410	SMP	1	803.72	317.50	803.72	317.50	
4014423764	SMP	1	790.30	312.54	790.30	312.54	
4014432007	SMP	1	784.57	302.60	784.57	302.60	
4014440322	SMP	1	782.71	306.51	782.71	306.51	
4014448761	SMP	1	784.26	311.88	784.26	311.88	
4014456984	SMP	1	783.74	309.48	783.74	309.48	
4014465379	SMP	1	781.23	308.97	781.23	308.97	
4014473751	SMP	1	783.24	307.07	783.24	307.07	
4014482125	SMP	1	785.32	308.52	785.32	308.52	
4014490336	SMP	1	791.61	307.72	791.61	307.72	
4014498773	SMP	1	789.82	309.54	789.82	309.54	
4014507119	SMP	1	788.44	304.51	788.44	304.51	
4014515481	SMP	1	788.83	308.62	788.83	308.62	
4014523734	SMP	1	789.72	310.75	789.72	310.75	
4014532107	SMP	1	790.51	312.50	790.51	312.50	
4014540526	SMP	1	794.40	319.61	794.40	319.61	
4014548870	SMP	1	791.73	310.17	791.73	310.17	
4014557121	SMP	1	789.76	312.14	789.76	312.14	
4014565507	SMP	1	785.98	305.58	785.98	305.58	
4014573880	SMP	1	785.48	310.08	785.48	310.08	
4014582097	SMP	1	777.90	311.00	777.90	311.00	
4014590487	SMP	1	777.88	304.72	777.88	304.72	
4014598874	SMP	1	774.08	318.26	774.08	318.26	
4014607237	SMP	1	773.30	326.24	773.30	326.24	
4014615443	SMP	1	770.32	306.08	770.32	306.08	
4014623885	SMP	1	765.79	308.76	765.79	308.76	
4014632265	SMP	1	768.13	310.05	768.13	310.05	
4014640604	SMP	1	766.78	318.83	766.78	318.83	
4014648862	SMP	1	768.20	312.91	768.20	312.91	
4014657212	SMP	1	764.76	327.21	764.76	327.21	
4014665627	SMP	1	766.93	328.39	766.93	328.39	
4014673991	SMP	1	766.35	336.48	766.35	336.48	
4014682246	SMP	1	771.72	337.44	771.72	337.44	
4014690618	SMP	1	770.58	326.32	770.58	326.32	
4014699003	SMP	1	772.93	333.78	772.93	333.78	
4014707242	SMP	1	773.11	331.94	773.11	331.94	
4014715616	SMP	1	775.41	338.91	775.41	338.91	
4014723979	SMP	1	775.04	340.86	775.04	340.86	
4014732352	SMP	1	772.67	341.63	772.67	341.63	
4014740556	SMP	1	774.16	338.10	774.16	338.10	
4014749032	SMP	1	778.56	337.11	778.56	337.11	
4014757378	SMP	1	780.83	335.91	780.83	335.91	
4014765721	SMP	1	777.85	338.92	777.85	338.92	
4014773987	SMP	1	775.53	334.86	775.53	334.86	
4014782370	SMP	1	771.94	339.24	771.94	339.24	
4014790726	SMP	1	769.17	343.18	769.17	343.18	
4014799134	SMP	1	772.79	333.89	772.79	333.89	
4014807332	SMP	1	780.77	342.71	780.77	342.71	
4014815775	SMP	1	790.89	344.36	790.89	344.36	
4014824213	SMP	1	779.24	339.89	779.24	339.89	
4014832481	SMP	1	782.98	341.26	782.98	341.26	
4014840739	SMP	1	775.50	341.20	775.50	341.20	
4014849106	SMP	1	769.62	343.77	769.62	343.77	
4014857434	SMP	1	767.19	346.22	767.19	346.22	
4014865678	SMP	1	782.82	352.43	782.82	352.43	
4014874110	SMP	1	783.35	345.38	783.35	345.38	
4014882518	SMP	1	787.58	339.51	787.58	339.51	
4014890854	SMP	1	789.98	343.43	789.98	343.43	
4014899105	SMP	1	780.17	340.57	780.17	340.57	
4014907474	SMP	1	774.89	347.97	774.89	347.97	
4014915846	SMP	1	779.61	346.83	779.61	346.83	
4014924238	SMP	1	780.95	343.55	780.95	343.55	
4014932492	SMP	1	782.03	346.10	782.03	346.10	
4014940857	SMP	1	781.86	346.13	781.86	346.13	
4014949360	SMP	1	785.14	342.60	785.14	342.60	
4014957612	SMP	1	783.01	346.86	783.01	346.86	
4014965817	SMP	1	786.07	366.60	786.07	366.60	
4014974241	SMP	1	778.02	354.80	778.02	354.80	
4014982604	SMP	1	780.36	372.55	780.36	372.55	
4014990847	SMP	1	779.52	370.59	779.52	370.59	
4014999365	SMP	1	777.56	370.39	777.56	370.39	
4015007601	SMP	1	766.87	387.27	766.87	387.27	
4015016003	SMP	1	769.51	378.73	769.51	378.73	
4015024255	SMP	1	764.69	367.85	764.69	367.85	
4015032602	SMP	1	763.16	375.45	763.16	375.45	
4015040960	SMP	1	756.38	380.37	756.38	380.37	
4015049432	SMP	1	756.74	379.21	756.74	379.21	
4015057594	SMP	1	756.21	378.99	756.21	378.99	
4015065974	SMP	1	760.06	374.36	760.06	374.36	
4015074376	SMP	1	758.90	372.98	758.90	372.98	
4015082763	SMP	1	759.62	383.42	759.62	383.42	
4015090977	SMP	1	757.69	373.68	757.69	373.68	
4015099407	SMP	1	762.27	374.46	762.27	374.46	
4015107715	SMP	1	761.96	366.95	761.96	366.95	
4015115935	SMP	1	764.64	369.96	764.64	369.96	
4015124359	SMP	1	764.51	376.06	764.51	376.06	
4015132736	SMP	1	764.40	373.16	764.40	373.16	
4015141098	SMP	1	766.56	374.71	766.56	374.71	
4015149395	SMP	1	767.63	375.89	767.63	375.89	
4015157719	SMP	1	765.46	375.40	765.46	375.40	
4015166081	SMP	1	766.37	376.18	766.37	376.18	
4015174498	SMP	1	763.56	368.06	763.56	368.06	
4015182743	SMP	1	766.27	374.27	766.27	374.27	
4015191101	SMP	1	766.92	374.25	766.92	374.25	
4015199470	SMP	1	769.58	372.33	769.58	372.33	
4015207818	SMP	1	773.37	371.46	773.37	371.46	
4015216100	SMP	1	774.32	376.74	774.32	376.74	
4015224488	SMP	1	779.64	374.89	779.64	374.89	
4015232843	SMP	1	781.65	370.15	781.65	370.15	
4015241197	SMP	1	780.86	372.56	780.86	372.56	
4015249458	SMP	1	787.23	371.28	787.23	371.28	
4015257815	SMP	1	781.88	375.70	781.88	375.70	
4015266218	SMP	1	782.15	374.74	782.15	374.74	
4015274506	SMP	1	788.04	374.16	788.04	374.16	
4015282868	SMP	1	785.12	371.49	785.12	371.49	
4015291233	SMP	1	786.02	376.38	786.02	376.38	
4015299591	SMP	1	788.38	374.33	788.38	374.33	
4015307847	SMP	1	786.46	370.11	786.46	370.11	
4015316218	SMP	1	782.86	373.72	782.86	373.72	
4015324623	SMP	1	780.62	371.19	780.62	371.19	
4015332955	SMP	1	782.27	360.16	782.27	360.16	
4015341218	SMP	1	779.86	345.25	779.86	345.25	
4015349559	SMP	1	777.45	347.15	777.45	347.15	
4015357960	SMP	1	779.50	341.48	779.50	341.48	
4015366299	SMP	1	787.55	368.68	787.55	368.68	
4015374573	SMP	1	785.98	376.38	785.98	376.38	
4015382983	SMP	1	784.68	408.78	784.68	408.78	
4015391340	SMP	1	786.03	352.57	786.03	352.57	
4015399585	SMP	1	795.51	367.25	795.51	367.25	
4015407959	SMP	1	794.65	366.65	794.65	366.65	
4015416349	SMP	1	797.65	359.44	797.65	359.44	
4015424746	SMP	1	795.79	360.44	795.79	360.44	
4015432943	SMP	1	798.54	364.25	798.54	364.25	
4015441339	SMP	1	793.53	374.81	793.53	374.81	
4015449738	SMP	1	797.11	370.05	797.11	370.05	
4015458078	SMP	1	794.74	370.49	794.74	370.49	
4015466346	SMP	1	793.73	380.08	793.73	380.08	
4015474717	SMP	1	790.56	374.05	790.56	374.05	
4015483131	SMP	1	790.32	374.47	790.32	374.47	
4015491432	SMP	1	786.52	376.62	786.52	376.62	
4015499749	SMP	1	781.86	371.18	781.86	371.18	
4015508098	SMP	1	782.13	369.51	782.13	369.51	
4015516464	SMP	1	780.08	367.31	780.08	367.31	
4015524705	SMP	1	784.37	364.72	784.37	364.72	
4015533092	SMP	1	789.20	371.89	789.20	371.89	
4015541437	SMP	1	795.78	368.17	795.78	368.17	
4015549866	SMP	1	791.44	372.60	791.44	372.60	
4015558121	SMP	1	791.18	372.02	791.18	372.02	
4015566450	SMP	1	791.87	367.94	791.87	367.94	
4015574848	SMP	1	792.02	369.71	792.02	369.71	
4015583240	SMP	1	784.05	371.03	784.05	371.03	
4015591452	SMP	1	787.23	374.32	787.23	374.32	
4015599834	SMP	1	789.58	359.65	789.58	359.65	
4015608272	SMP	1	780.80	366.93	780.80	366.93	
4015616589	SMP	1	789.73	369.08	789.73	369.08	
4015624862	SMP	1	788.54	368.88	788.54	368.88	
4015633223	SMP	1	793.29	368.37	793.29	368.37	
4015641600	SMP	1	792.37	376.96	792.37	376.96	
4015649957	SMP	1	793.94	367.42	793.94	367.42	
4015658169	SMP	1	804.48	351.96	804.48	351.96	
4015666578	SMP	1	807.67	365.09	807.67	365.09	
4015675001	SMP	1	816.92	349.86	816.92	349.86	
4015683251	SMP	1	807.94	343.61	807.94	343.61	
4015691585	SMP	1	814.86	341.43	814.86	341.43	
4015699984	SMP	1	818.81	336.53	818.81	336.53	
4015708348	SMP	1	819.90	316.96	819.90	316.96	
4015716585	SMP	1	821.82	334.96	821.82	334.96	
4015724953	SMP	1	816.96	320.31	816.96	320.31	
4015733271	SMP	1	824.57	331.98	824.57	331.98	
4015741703	SMP	1	827.03	330.82	827.03	330.82	
4015749974	SMP	1	824.64	336.09	824.64	336.09	
4015758362	SMP	1	823.63	340.55	823.63	340.55	
4015766705	SMP	1	815.84	339.46	815.84	339.46	
4015775078	SMP	1	816.35	329.68	816.35	329.68	
4015783319	SMP	1	809.15	325.94	809.15	325.94	
4015791713	SMP	1	812.30	335.37	812.30	335.37	
4015800103	SMP	1	819.15	338.52	819.15	338.52	
4015808358	SMP	1	811.42	336.51	811.42	336.51	
4015816747	SMP	1	822.14	343.10	822.14	343.10	
4015825160	SMP	1	814.85	335.96	814.85	335.96	
4015833475	SMP	1	812.99	344.35	812.99	344.35	
4015841707	SMP	1	809.55	316.87	809.55	316.87	
4015850083	SMP	1	812.36	337.83	812.36	337.83	
4015858393	SMP	1	811.08	331.27	811.08	331.27	
4015866783	SMP	1	813.13	320.73	813.13	320.73	
4015875095	SMP	1	803.46	341.53	803.46	341.53	
4015883471	SMP	1	807.45	339.60	807.45	339.60	
4015891831	SMP	1	813.46	328.12	813.46	328.12	
4015900206	SMP	1	812.16	332.60	812.16	332.60	
4015908409	SMP	1	811.92	331.81	811.92	331.81	
4015916829	SMP	1	804.62	330.73	804.62	330.73	
4015925184	SMP	1	797.96	328.64	797.96	328.64	
4015933570	SMP	1	795.19	347.58	795.19	347.58	
4015941823	SMP	1	794.88	361.62	794.88	361.62	
4015950203	SMP	1	799.76	326.78	799.76	326.78	
4015958577	SMP	1	802.52	345.22	802.52	345.22	
4015966776	SMP	1	807.17	331.74	807.17	331.74	
4015975264	SMP	1	800.41	323.26	800.41	323.26	
4015983548	SMP	1	790.76	337.55	790.76	337.55	
4015991975	SMP	1	789.91	364.36	789.91	364.36	
4016000233	SMP	1	799.14	329.93	799.14	329.93	
4016008590	SMP	1	800.76	330.67	800.76	330.67	
4016016991	SMP	1	799.76	369.75	799.76	369.75	
4016025275	SMP	1	801.02	327.33	801.02	327.33	
4016033571	SMP	1	802.57	343.30	802.57	343.30	
4016041936	SMP	1	811.25	343.33	811.25	343.33	
4016050364	SMP	1	810.65	342.25	810.65	342.25	
4016058720	SMP	1	811.41	347.40	811.41	347.40	
4016066946	SMP	1	806.67	339.72	806.67	339.72	
4016075366	SMP	1	804.48	344.90	804.48	344.90	
4016083701	SMP	1	803.23	342.32	803.23	342.32	
4016091964	SMP	1	809.64	347.98	809.64	347.98	
4016100326	SMP	1	803.17	324.24	803.17	324.24	
4016108672	SMP	1	806.82	347.49	806.82	347.49	
4016117050	SMP	1	802.60	348.78	802.60	348.78	
4016125318	SMP	1	794.33	321.96	794.33	321.96	
4016133697	SMP	1	796.12	345.64	796.12	345.64	
4016142106	SMP	1	801.15	354.07	801.15	354.07	
4016150453	SMP	1	796.69	361.51	796.69	361.51	
4016158691	SMP	1	794.97	355.96	794.97	355.96	
4016167080	SMP	1	795.88	360.00	795.88	360.00	
4016175465	SMP	1	808.73	358.28	808.73	358.28	
4016183836	SMP	1	794.38	373.84	794.38	373.84	
4016192087	SMP	1	812.60	376.53	812.60	376.53	
4016200460	SMP	1	797.13	385.76	797.13	385.76	
4016208847	SMP	1	790.73	393.63	790.73	393.63	
4016217108	SMP	1	809.53	421.43	809.53	421.43	
4016225449	SMP	1	801.09	420.60	801.09	420.60	
4016233813	SMP	1	807.12	411.41	807.12	411.41	
4016242177	SMP	1	803.23	386.33	803.23	386.33	
4016250471	SMP	1	794.53	424.50	794.53	424.50	
4016258814	SMP	1	796.03	418.93	796.03	418.93	
4016267195	SMP	1	795.48	403.45	795.48	403.45	
4016275568	SMP	1	792.44	418.35	792.44	418.35	
4016283864	SMP	1	788.89	419.91	788.89	419.91	
4016292222	SMP	1	791.15	364.58	791.15	364.58	
4016300603	SMP	1	796.26	419.43	796.26	419.43	
4016308956	SMP	1	793.49	399.71	793.49	399.71	
4016317210	SMP	1	794.07	400.13	794.07	400.13	
4016325575	SMP	1	804.06	391.05	804.06	391.05	
4016333918	SMP	1	797.95	407.60	797.95	407.60	
4016342196	SMP	1	802.88	383.87	802.88	383.87	
4016350571	SMP	1	799.46	390.36	799.46	390.36	
4016358941	SMP	1	802.43	391.08	802.43	391.08	
4016367276	SMP	1	801.05	413.10	801.05	413.10	
4016375586	SMP	1	804.83	387.63	804.83	387.63	
4016383947	SMP	1	812.17	391.41	812.17	391.41	
4016392293	SMP	1	808.25	392.31	808.25	392.31	
4016400704	SMP	1	807.24	444.50	807.24	444.50	
4016408959	SMP	1	798.79	549.56	798.79	549.56	
4016417326	SMP	1	763.72	566.51	763.72	566.51	
4016425719	SMP	1	780.17	517.05	780.17	517.05	
4016434078	SMP	1	759.00	535.88	759.00	535.88	
4016442347	SMP	1	760.18	522.79	760.18	522.79	
4016450708	SMP	1	761.35	520.81	761.35	520.81	
4016459066	SMP	1	762.19	533.52	762.19	533.52	
4016467436	SMP	1	746.00	482.13	746.00	482.13	
4016475732	SMP	1	752.02	507.78	752.02	507.78	
4016484068	SMP	1	763.95	507.37	763.95	507.37	
4016492427	SMP	1	757.93	516.39	757.93	516.39	
4016500718	SMP	1	754.01	506.44	754.01	506.44	
4016509108	SMP	1	750.56	525.56	750.56	525.56	
4016517441	SMP	1	745.42	484.23	745.42	484.23	
4016525808	SMP	1	755.04	515.85	755.04	515.85	
4016534059	SMP	1	741.51	539.03	741.51	539.03	
4016542434	SMP	1	738.38	498.33	738.38	498.33	
4016550845	SMP	1	739.63	525.22	739.63	525.22	
4016559197	SMP	1	767.68	516.82	767.68	516.82	
4016567424	SMP	1	742.67	547.43	742.67	547.43	
4016575819	SMP	1	760.37	524.90	760.37	524.90	
4016584203	SMP	1	757.35	524.39	757.35	524.39	
4016592562	SMP	1	751.35	528.57	751.35	528.57	
4016600810	SMP	1	753.42	524.37	753.42	524.37	
4016609241	SMP	1	762.08	494.91	762.08	494.91	
4016617525	SMP	1	754.09	535.09	754.09	535.09	
4016625824	SMP	1	709.55	521.39	709.55	521.39	
4016634192	SMP	1	760.98	519.71	760.98	519.71	
4016642509	SMP	1	765.59	524.26	765.59	524.26	
4016650932	SMP	1	762.38	504.41	762.38	504.41	
4016659166	SMP	1	761.36	518.73	761.36	518.73	
4016667558	SMP	1	757.47	500.95	757.47	500.95	
4016675969	SMP	1	759.69	488.70	759.69	488.70	
4016684353	SMP	1	755.30	503.11	755.30	503.11	
4016692563	SMP	1	757.07	489.65	757.07	489.65	
4016700969	SMP	1	737.91	488.46	737.91	488.46	
4016709308	SMP	1	757.13	439.23	757.13	439.23	
4016717667	SMP	1	763.18	474.35	763.18	474.35	
4016725927	SMP	1	749.35	462.56	749.35	462.56	
4016734275	SMP	1	776.84	480.79	776.84	480.79	
4016742684	SMP	1	749.80	446.99	749.80	446.99	
4016751103	SMP	1	764.62	458.31	764.62	458.31	
4016759285	SMP	1	721.36	463.13	721.36	463.13	
4016767660	SMP	1	759.70	452.77	759.70	452.77	
4016776166	SMP	1	774.62	434.68	774.62	434.68	
4016784312	SMP	1	775.55	455.64	775.55	455.64	
4016792690	SMP	1	779.04	457.13	779.04	457.13	
4016801080	SMP	1	780.59	459.63	780.59	459.63	
4016809563	SMP	1	779.74	451.04	779.74	451.04	
4016817710	SMP	1	771.85	435.08	771.85	435.08	
4016826079	SMP	1	778.03	421.10	778.03	421.10	
4016834427	SMP	1	779.21	406.39	779.21	406.39	
4016842811	SMP	1	774.97	373.40	774.97	373.40	
4016851053	SMP	1	775.00	443.25	775.00	443.25	
4016859411	SMP	1	772.57	389.75	772.57	389.75	
4016867798	SMP	1	771.62	445.28	771.62	445.28	
4016876219	SMP	1	767.99	394.15	767.99	394.15	
4016884467	SMP	1	762.50	453.21	762.50	453.21	
4016892805	SMP	1	769.51	463.53	769.51	463.53	
4016901176	SMP	1	769.74	409.47	769.74	409.47	
4016909423	SMP	1	778.24	420.76	778.24	420.76	
4016917803	SMP	1	776.41	418.50	776.41	418.50	
4016926179	SMP	1	771.16	472.86	771.16	472.86	
4016934536	SMP	1	775.37	428.51	775.37	428.51	
4016942832	SMP	1	773.09	391.50	773.09	391.50	
4016951215	SMP	1	785.77	421.26	785.77	421.26	
4016959540	SMP	1	776.41	444.95	776.41	444.95	
4016967923	SMP	1	778.23	417.99	778.23	417.99	
4016976172	SMP	1	783.62	441.66	783.62	441.66	
4016984548	SMP	1	780.18	474.08	780.18	474.08	
4016992930	SMP	1	768.19	436.05	768.19	436.05	
4017001332	SMP	1	776.48	419.25	776.48	419.25	
4017009556	SMP	1	776.86	426.86	776.86	426.86	
4017017922	SMP	1	773.47	437.63	773.47	437.63	
4017026274	SMP	1	773.98	450.94	773.98	450.94	
4017034550	SMP	1	760.34	400.35	760.34	400.35	
4017042930	SMP	1	777.67	436.03	777.67	436.03	
4017051312	SMP	1	772.33	446.59	772.33	446.59	
4017059674	SMP	1	774.99	439.96	774.99	439.96	
4017067921	SMP	1	776.26	431.92	776.26	431.92	
4017076308	SMP	1	778.34	381.15	778.34	381.15	
4017084715	SMP	1	771.79	436.11	771.79	436.11	
4017093055	SMP	1	775.29	427.12	775.29	427.12	
4017101289	SMP	1	781.86	432.97	781.86	432.97	
4017109684	SMP	1	778.17	421.63	778.17	421.63	
4017118011	SMP	1	777.00	421.82	777.00	421.82	
4017126434	SMP	1	778.99	416.77	778.99	416.77	
4017134660	SMP	1	780.66	409.04	780.66	409.04	
4017143051	SMP	1	782.96	407.04	782.96	407.04	
4017151464	SMP	1	779.50	438.84	779.50	438.84	
4017159799	SMP	1	783.67	410.39	783.67	410.39	
4017167997	SMP	1	783.39	408.82	783.39	408.82	
4017176389	SMP	1	787.23	396.50	787.23	396.50	
4017184795	SMP	1	787.37	395.61	787.37	395.61	
4017193042	SMP	1	783.71	397.63	783.71	397.63	
4017201444	SMP	1	781.69	391.76	781.69	391.76	
4017209864	SMP	1	783.18	426.94	783.18	426.94	
4017218323	SMP	1	785.85	380.39	785.85	380.39	
4017226420	SMP	1	783.87	404.22	783.87	404.22	
4017234791	SMP	1	781.72	381.37	781.72	381.37	
4017243171	SMP	1	783.15	408.35	783.15	408.35	
4017251567	SMP	1	786.73	395.46	786.73	395.46	
4017259796	SMP	1	785.92	400.73	785.92	400.73	
4017268266	SMP	1	781.92	404.20	781.92	404.20	
4017276585	SMP	1	779.28	414.29	779.28	414.29	
4017284938	SMP	1	778.22	405.87	778.22	405.87	
4017293173	SMP	1	781.19	387.80	781.19	387.80	
4017301549	SMP	1	782.30	397.56	782.30	397.56	
4017309937	SMP	1	796.06	400.81	796.06	400.81	
4017318282	SMP	1	780.13	402.06	780.13	402.06	
4017326552	SMP	1	780.53	381.96	780.53	381.96	
4017334873	SMP	1	819.09	395.55	819.09	395.55	
4017343321	SMP	1	778.82	407.44	778.82	407.44	
4017351542	SMP	1	777.41	397.51	777.41	397.51	
4017359912	SMP	1	799.84	383.18	799.84	383.18	
4017368298	SMP	1	784.45	374.72	784.45	374.72	
4017376683	SMP	1	767.94	382.00	767.94	382.00	
4017384932	SMP	1	777.21	393.86	777.21	393.86	
4017393251	SMP	1	787.59	398.07	787.59	398.07	
4017401680	SMP	1	784.93	384.28	784.93	384.28	
4017410055	SMP	1	774.44	385.91	774.44	385.91	
4017418327	SMP	1	794.94	364.62	794.94	364.62	
4017426639	SMP	1	778.29	354.04	778.29	354.04	
4017435043	SMP	1	779.67	373.40	779.67	373.40	
4017443242	SMP	1	806.81	352.81	806.81	352.81	
4017451691	SMP	1	771.54	347.18	771.54	347.18	
4017460034	SMP	1	772.28	352.50	772.28	352.50	
4017468363	SMP	1	782.66	368.51	782.66	368.51	
4017476659	SMP	1	777.56	340.83	777.56	340.83	
4017485109	SMP	1	786.16	347.41	786.16	347.41	
4017493428	SMP	1	783.64	362.72	783.64	362.72	
4017501815	SMP	1	781.79	342.94	781.79	342.94	
4017510063	SMP	1	796.36	361.32	796.36	361.32	
4017518372	SMP	1	783.39	340.86	783.39	340.86	
4017526803	SMP	1	786.19	359.80	786.19	359.80	
4017535163	SMP	1	785.61	351.64	785.61	351.64	
