## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L2\150413-10-sc-L2-eye_data.idf
## Date:	13.04.2015 22:07:14
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42345                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150413-10-sc-L2                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
9983313757	SMP	1	754.59	757.77	754.59	757.77	
9983322203	SMP	1	761.48	770.39	761.48	770.39	
9983330497	SMP	1	743.17	773.48	743.17	773.48	
9983338796	SMP	1	745.91	786.52	745.91	786.52	
9983347247	SMP	1	747.61	794.35	747.61	794.35	
9983355549	SMP	1	765.90	780.91	765.90	780.91	
9983363765	SMP	1	757.10	793.19	757.10	793.19	
9983372176	SMP	1	765.24	823.71	765.24	823.71	
9983380568	SMP	1	801.08	803.99	801.08	803.99	
9983388828	SMP	1	768.53	780.98	768.53	780.98	
9983397205	SMP	1	760.92	791.04	760.92	791.04	
9983405595	SMP	1	772.69	791.76	772.69	791.76	
9983413908	SMP	1	733.94	947.42	733.94	947.42	
9983422244	SMP	1	772.74	1090.14	772.74	1090.14	
9983430586	SMP	1	791.12	1089.26	791.12	1089.26	
9983438927	SMP	1	779.04	1096.03	779.04	1096.03	
9983447326	SMP	1	767.97	1088.73	767.97	1088.73	
9983455605	SMP	1	770.94	1085.91	770.94	1085.91	
9983463926	SMP	1	744.01	1081.21	744.01	1081.21	
9983472312	SMP	1	769.65	1022.45	769.65	1022.45	
9983480672	SMP	1	760.49	1067.31	760.49	1067.31	
9983488969	SMP	1	728.48	1074.74	728.48	1074.74	
9983497301	SMP	1	786.31	1015.37	786.31	1015.37	
9983505711	SMP	1	772.04	1057.60	772.04	1057.60	
9983513952	SMP	1	760.33	1029.77	760.33	1029.77	
9983522317	SMP	1	753.20	1019.39	753.20	1019.39	
9983530772	SMP	1	733.98	1013.08	733.98	1013.08	
9983539088	SMP	1	733.39	1018.65	733.39	1018.65	
9983547299	SMP	1	737.82	1027.86	737.82	1027.86	
9983555715	SMP	1	760.39	1032.45	760.39	1032.45	
9983563996	SMP	1	751.63	1015.21	751.63	1015.21	
9983572392	SMP	1	751.84	1012.05	751.84	1012.05	
9983580711	SMP	1	759.56	1006.15	759.56	1006.15	
9983589109	SMP	1	753.81	1032.36	753.81	1032.36	
9983597432	SMP	1	742.10	1020.42	742.10	1020.42	
9983605807	SMP	1	754.63	1154.09	754.63	1154.09	
9983614062	SMP	1	765.07	1160.42	765.07	1160.42	
9983622438	SMP	1	757.46	1170.08	757.46	1170.08	
9983630809	SMP	1	736.06	1167.12	736.06	1167.12	
9983639097	SMP	1	710.92	1167.91	710.92	1167.91	
9983647432	SMP	1	737.78	1156.94	737.78	1156.94	
9983655827	SMP	1	734.60	1140.44	734.60	1140.44	
9983664215	SMP	1	731.69	1127.33	731.69	1127.33	
9983672389	SMP	1	735.99	1060.24	735.99	1060.24	
9983680797	SMP	1	728.83	1090.02	728.83	1090.02	
9983689228	SMP	1	722.53	1096.06	722.53	1096.06	
9983697559	SMP	1	703.17	1059.38	703.17	1059.38	
9983705836	SMP	1	721.26	1062.69	721.26	1062.69	
9983714185	SMP	1	721.05	1044.09	721.05	1044.09	
9983722630	SMP	1	713.41	1026.28	713.41	1026.28	
9983730938	SMP	1	715.63	1069.40	715.63	1069.40	
9983739157	SMP	1	708.94	1036.31	708.94	1036.31	
9983747556	SMP	1	713.48	1063.14	713.48	1063.14	
9983755928	SMP	1	709.32	1053.49	709.32	1053.49	
9983764201	SMP	1	707.74	1023.84	707.74	1023.84	
9983772569	SMP	1	697.92	1036.78	697.92	1036.78	
9983780953	SMP	1	698.35	1034.74	698.35	1034.74	
9983789346	SMP	1	701.74	1030.85	701.74	1030.85	
9983797581	SMP	1	684.81	1034.92	684.81	1034.92	
9983805930	SMP	1	697.41	1040.11	697.41	1040.11	
9983814279	SMP	1	700.34	1043.20	700.34	1043.20	
9983822720	SMP	1	690.82	1112.86	690.82	1112.86	
9983830970	SMP	1	692.51	1056.29	692.51	1056.29	
9983839321	SMP	1	679.09	1106.00	679.09	1106.00	
9983847653	SMP	1	704.12	1066.64	704.12	1066.64	
9983856056	SMP	1	692.11	1093.42	692.11	1093.42	
9983864271	SMP	1	693.90	1081.65	693.90	1081.65	
9983872662	SMP	1	687.29	1092.95	687.29	1092.95	
9983881051	SMP	1	685.46	1054.46	685.46	1054.46	
9983889473	SMP	1	691.17	1086.96	691.17	1086.96	
9983897666	SMP	1	692.71	1045.99	692.71	1045.99	
9983906088	SMP	1	701.57	1070.86	701.57	1070.86	
9983914435	SMP	1	712.63	1073.28	712.63	1073.28	
9983922711	SMP	1	702.76	1063.12	702.76	1063.12	
9983931050	SMP	1	724.38	1048.70	724.38	1048.70	
9983939457	SMP	1	723.53	1128.18	723.53	1128.18	
9983947788	SMP	1	707.41	1141.06	707.41	1141.06	
9983956085	SMP	1	715.70	1122.58	715.70	1122.58	
9983964431	SMP	1	720.75	1134.36	720.75	1134.36	
9983972735	SMP	1	741.28	1142.07	741.28	1142.07	
9983981192	SMP	1	733.49	1134.03	733.49	1134.03	
9983989471	SMP	1	735.63	1149.94	735.63	1149.94	
9983997846	SMP	1	739.97	1151.08	739.97	1151.08	
9984006177	SMP	1	748.91	1175.51	748.91	1175.51	
9984014587	SMP	1	758.81	1169.93	758.81	1169.93	
9984022897	SMP	1	763.35	1181.62	763.35	1181.62	
9984031204	SMP	1	782.39	1177.13	782.39	1177.13	
9984039539	SMP	1	761.13	1161.01	761.13	1161.01	
9984047763	SMP	1	770.50	1160.62	770.50	1160.62	
9984056196	SMP	1	771.80	1164.36	771.80	1164.36	
9984064583	SMP	1	761.99	1167.60	761.99	1167.60	
9984072926	SMP	1	766.10	1164.92	766.10	1164.92	
9984081151	SMP	1	764.34	1188.85	764.34	1188.85	
9984089596	SMP	1	761.70	1194.87	761.70	1194.87	
9984097959	SMP	1	730.03	1206.15	730.03	1206.15	
9984106343	SMP	1	754.04	1193.64	754.04	1193.64	
9984114555	SMP	1	755.10	1207.61	755.10	1207.61	
9984122952	SMP	1	755.66	1177.35	755.66	1177.35	
9984131294	SMP	1	769.20	1212.29	769.20	1212.29	
9984139657	SMP	1	714.04	1200.32	714.04	1200.32	
9984147968	SMP	1	725.53	1200.28	725.53	1200.28	
9984156335	SMP	1	749.32	1200.18	749.32	1200.18	
9984164652	SMP	1	739.34	1197.45	739.34	1197.45	
9984172936	SMP	1	751.86	1193.12	751.86	1193.12	
9984181341	SMP	1	759.34	1182.90	759.34	1182.90	
9984189708	SMP	1	770.64	1171.92	770.64	1171.92	
9984198126	SMP	1	772.88	1167.21	772.88	1167.21	
9984206303	SMP	1	779.94	1165.95	779.94	1165.95	
9984214681	SMP	1	744.24	1144.42	744.24	1144.42	
9984223051	SMP	1	754.14	1149.01	754.14	1149.01	
9984231535	SMP	1	770.59	1155.69	770.59	1155.69	
9984239699	SMP	1	757.36	1132.48	757.36	1132.48	
9984248031	SMP	1	772.51	1131.87	772.51	1131.87	
9984256446	SMP	1	761.18	1139.72	761.18	1139.72	
9984264802	SMP	1	759.38	1136.06	759.38	1136.06	
9984272986	SMP	1	723.81	1126.47	723.81	1126.47	
9984281393	SMP	1	734.29	1116.14	734.29	1116.14	
9984289839	SMP	1	740.82	1083.83	740.82	1083.83	
9984298218	SMP	1	720.62	1089.96	720.62	1089.96	
9984306419	SMP	1	729.69	1066.17	729.69	1066.17	
9984314837	SMP	1	725.51	1046.20	725.51	1046.20	
9984323206	SMP	1	709.37	1058.10	709.37	1058.10	
9984331528	SMP	1	717.07	1075.57	717.07	1075.57	
9984339831	SMP	1	714.34	1057.96	714.34	1057.96	
9984348186	SMP	1	711.37	1061.85	711.37	1061.85	
9984356580	SMP	1	0.00	0.00	0.00	0.00	
9984364763	SMP	1	722.59	1122.68	722.59	1122.68	
9984373204	SMP	1	0.00	0.00	0.00	0.00	
9984381557	SMP	1	767.87	1221.33	767.87	1221.33	
9984389971	SMP	1	764.74	1166.09	764.74	1166.09	
9984398183	SMP	1	768.45	1101.25	768.45	1101.25	
9984406557	SMP	1	778.91	1118.17	778.91	1118.17	
9984414923	SMP	1	786.41	1131.22	786.41	1131.22	
9984423352	SMP	1	773.10	1078.27	773.10	1078.27	
9984431618	SMP	1	776.39	1097.01	776.39	1097.01	
9984439941	SMP	1	772.81	1071.01	772.81	1071.01	
9984448264	SMP	1	766.86	1083.77	766.86	1083.77	
9984456566	SMP	1	761.93	1075.49	761.93	1075.49	
9984464954	SMP	1	770.66	1097.21	770.66	1097.21	
9984473299	SMP	1	766.80	1119.94	766.80	1119.94	
9984481648	SMP	1	758.80	1135.28	758.80	1135.28	
9984489956	SMP	1	770.65	1146.98	770.65	1146.98	
9984498327	SMP	1	776.36	1143.19	776.36	1143.19	
9984506642	SMP	1	782.96	1112.20	782.96	1112.20	
9984515228	SMP	1	762.06	1127.04	762.06	1127.04	
9984523313	SMP	1	763.65	1119.11	763.65	1119.11	
9984531680	SMP	1	775.15	1104.43	775.15	1104.43	
9984540068	SMP	1	765.35	1069.50	765.35	1069.50	
9984548429	SMP	1	759.20	1017.37	759.20	1017.37	
9984556708	SMP	1	741.61	1093.05	741.61	1093.05	
9984565015	SMP	1	732.98	1110.86	732.98	1110.86	
9984573433	SMP	1	751.77	1137.96	751.77	1137.96	
9984581841	SMP	1	750.13	1159.26	750.13	1159.26	
9984590104	SMP	1	785.95	1157.25	785.95	1157.25	
9984598363	SMP	1	782.16	1171.61	782.16	1171.61	
9984606766	SMP	1	765.29	1170.32	765.29	1170.32	
9984615028	SMP	1	760.01	1181.85	760.01	1181.85	
9984623449	SMP	1	759.56	1204.99	759.56	1204.99	
9984631825	SMP	1	772.64	1169.36	772.64	1169.36	
9984640186	SMP	1	772.88	1164.43	772.88	1164.43	
9984648407	SMP	1	790.30	1136.40	790.30	1136.40	
9984656805	SMP	1	0.00	0.00	0.00	0.00	
9984665167	SMP	1	761.46	1101.61	761.46	1101.61	
9984673483	SMP	1	769.66	1075.15	769.66	1075.15	
9984681779	SMP	1	782.94	1150.02	782.94	1150.02	
9984690355	SMP	1	770.91	1113.00	770.91	1113.00	
9984698643	SMP	1	771.21	1194.98	771.21	1194.98	
9984706945	SMP	1	767.58	1073.83	767.58	1073.83	
9984715167	SMP	1	775.99	1141.67	775.99	1141.67	
9984723653	SMP	1	792.22	1081.27	792.22	1081.27	
9984731943	SMP	1	730.68	1044.47	730.68	1044.47	
9984740167	SMP	1	742.57	1057.42	742.57	1057.42	
9984748517	SMP	1	774.85	1062.97	774.85	1062.97	
9984756952	SMP	1	774.24	1092.13	774.24	1092.13	
9984765259	SMP	1	761.84	1115.80	761.84	1115.80	
9984773523	SMP	1	794.31	1073.55	794.31	1073.55	
9984781947	SMP	1	763.40	1069.39	763.40	1069.39	
9984790335	SMP	1	823.33	1148.23	823.33	1148.23	
9984798660	SMP	1	823.03	1155.40	823.03	1155.40	
9984806922	SMP	1	771.88	1118.95	771.88	1118.95	
9984815334	SMP	1	756.23	1116.72	756.23	1116.72	
9984823722	SMP	1	815.46	1106.85	815.46	1106.85	
9984832023	SMP	1	819.90	1137.02	819.90	1137.02	
9984840326	SMP	1	856.76	1197.89	856.76	1197.89	
9984848666	SMP	1	824.14	1194.01	824.14	1194.01	
9984857067	SMP	1	781.45	1081.34	781.45	1081.34	
9984865327	SMP	1	0.00	0.00	0.00	0.00	
9984873667	SMP	1	791.00	1145.08	791.00	1145.08	
9984882024	SMP	1	0.00	0.00	0.00	0.00	
9984890686	SMP	1	773.03	1067.17	773.03	1067.17	
9984898688	SMP	1	806.83	1132.00	806.83	1132.00	
9984907044	SMP	1	770.08	1180.84	770.08	1180.84	
9984915391	SMP	1	765.65	1151.02	765.65	1151.02	
9984923811	SMP	1	767.10	1108.73	767.10	1108.73	
9984932068	SMP	1	773.60	1167.75	773.60	1167.75	
9984940411	SMP	1	833.59	1131.76	833.59	1131.76	
9984948809	SMP	1	765.29	1092.52	765.29	1092.52	
9984957196	SMP	1	0.00	0.00	0.00	0.00	
9984965376	SMP	1	0.00	0.00	0.00	0.00	
9984973853	SMP	1	0.00	0.00	0.00	0.00	
9984982208	SMP	1	0.00	0.00	0.00	0.00	
9984990449	SMP	1	0.00	0.00	0.00	0.00	
9984998793	SMP	1	768.46	1189.75	768.46	1189.75	
9985007178	SMP	1	0.00	0.00	0.00	0.00	
9985015533	SMP	1	0.00	0.00	0.00	0.00	
9985023856	SMP	1	0.00	0.00	0.00	0.00	
9985032182	SMP	1	0.00	0.00	0.00	0.00	
9985040498	SMP	1	0.00	0.00	0.00	0.00	
9985048911	SMP	1	0.00	0.00	0.00	0.00	
9985057170	SMP	1	0.00	0.00	0.00	0.00	
9985065526	SMP	1	0.00	0.00	0.00	0.00	
9985073872	SMP	1	762.00	1182.26	762.00	1182.26	
9985082276	SMP	1	0.00	0.00	0.00	0.00	
9985090546	SMP	1	0.00	0.00	0.00	0.00	
9985098905	SMP	1	0.00	0.00	0.00	0.00	
9985107366	SMP	1	808.05	1219.93	808.05	1219.93	
9985115685	SMP	1	790.62	1163.46	790.62	1163.46	
9985123929	SMP	1	748.95	1174.00	748.95	1174.00	
9985132324	SMP	1	797.75	1163.64	797.75	1163.64	
9985140690	SMP	1	735.15	1066.87	735.15	1066.87	
9985148976	SMP	1	802.34	1149.51	802.34	1149.51	
9985157324	SMP	1	754.50	1180.66	754.50	1180.66	
9985165682	SMP	1	870.07	1197.79	870.07	1197.79	
9985174026	SMP	1	744.02	1200.99	744.02	1200.99	
9985182324	SMP	1	841.54	1145.00	841.54	1145.00	
9985190683	SMP	1	731.67	1151.93	731.67	1151.93	
9985199071	SMP	1	776.26	1216.36	776.26	1216.36	
9985207413	SMP	1	825.99	1192.77	825.99	1192.77	
9985215684	SMP	1	798.49	1195.75	798.49	1195.75	
9985224074	SMP	1	743.20	1129.83	743.20	1129.83	
9985232452	SMP	1	837.96	1208.12	837.96	1208.12	
9985240772	SMP	1	740.83	1218.02	740.83	1218.02	
9985249022	SMP	1	752.92	1125.03	752.92	1125.03	
9985257440	SMP	1	0.00	0.00	0.00	0.00	
9985265825	SMP	1	0.00	0.00	0.00	0.00	
9985274015	SMP	1	0.00	0.00	0.00	0.00	
9985282392	SMP	1	789.49	1192.57	789.49	1192.57	
9985299183	SMP	1	726.26	1230.83	726.26	1230.83	
9985307435	SMP	1	727.04	1196.03	727.04	1196.03	
9985315769	SMP	1	0.00	0.00	0.00	0.00	
9985324156	SMP	1	0.00	0.00	0.00	0.00	
9985332538	SMP	1	747.46	1181.90	747.46	1181.90	
9985340814	SMP	1	0.00	0.00	0.00	0.00	
9985349143	SMP	1	0.00	0.00	0.00	0.00	
9985357562	SMP	1	0.00	0.00	0.00	0.00	
9985365938	SMP	1	0.00	0.00	0.00	0.00	
9985374177	SMP	1	0.00	0.00	0.00	0.00	
9985382655	SMP	1	0.00	0.00	0.00	0.00	
9985390954	SMP	1	0.00	0.00	0.00	0.00	
9985399146	SMP	1	0.00	0.00	0.00	0.00	
9985407574	SMP	1	0.00	0.00	0.00	0.00	
9985415946	SMP	1	0.00	0.00	0.00	0.00	
9985424326	SMP	1	0.00	0.00	0.00	0.00	
9985432605	SMP	1	0.00	0.00	0.00	0.00	
9985440863	SMP	1	0.00	0.00	0.00	0.00	
9985449267	SMP	1	0.00	0.00	0.00	0.00	
9985457679	SMP	1	0.00	0.00	0.00	0.00	
9985465902	SMP	1	0.00	0.00	0.00	0.00	
9985474263	SMP	1	0.00	0.00	0.00	0.00	
9985482687	SMP	1	0.00	0.00	0.00	0.00	
9985491058	SMP	1	0.00	0.00	0.00	0.00	
9985499309	SMP	1	0.00	0.00	0.00	0.00	
9985507686	SMP	1	0.00	0.00	0.00	0.00	
9985516002	SMP	1	0.00	0.00	0.00	0.00	
9985524410	SMP	1	0.00	0.00	0.00	0.00	
9985532713	SMP	1	0.00	0.00	0.00	0.00	
9985541065	SMP	1	0.00	0.00	0.00	0.00	
9985549355	SMP	1	0.00	0.00	0.00	0.00	
9985557734	SMP	1	0.00	0.00	0.00	0.00	
9985566047	SMP	1	0.00	0.00	0.00	0.00	
9985574389	SMP	1	0.00	0.00	0.00	0.00	
9985582777	SMP	1	0.00	0.00	0.00	0.00	
9985591071	SMP	1	0.00	0.00	0.00	0.00	
9985599387	SMP	1	0.00	0.00	0.00	0.00	
9985607796	SMP	1	0.00	0.00	0.00	0.00	
9985616303	SMP	1	0.00	0.00	0.00	0.00	
9985624413	SMP	1	0.00	0.00	0.00	0.00	
9985632771	SMP	1	0.00	0.00	0.00	0.00	
9985641085	SMP	1	0.00	0.00	0.00	0.00	
9985649508	SMP	1	0.00	0.00	0.00	0.00	
9985657810	SMP	1	0.00	0.00	0.00	0.00	
9985666189	SMP	1	0.00	0.00	0.00	0.00	
9985674604	SMP	1	0.00	0.00	0.00	0.00	
9985682776	SMP	1	0.00	0.00	0.00	0.00	
9985691179	SMP	1	0.00	0.00	0.00	0.00	
9985699566	SMP	1	0.00	0.00	0.00	0.00	
9985707926	SMP	1	0.00	0.00	0.00	0.00	
9985716133	SMP	1	0.00	0.00	0.00	0.00	
9985724527	SMP	1	0.00	0.00	0.00	0.00	
9985732909	SMP	1	0.00	0.00	0.00	0.00	
9985899447	SMP	1	0.00	0.00	0.00	0.00	
9985949055	SMP	1	0.00	0.00	0.00	0.00	
9986022589	SMP	1	0.00	0.00	0.00	0.00	
9986030050	SMP	1	0.00	0.00	0.00	0.00	
9986038390	SMP	1	0.00	0.00	0.00	0.00	
9986046766	SMP	1	0.00	0.00	0.00	0.00	
9986055124	SMP	1	0.00	0.00	0.00	0.00	
9986063426	SMP	1	0.00	0.00	0.00	0.00	
9986071766	SMP	1	0.00	0.00	0.00	0.00	
9986080157	SMP	1	0.00	0.00	0.00	0.00	
9986088540	SMP	1	0.00	0.00	0.00	0.00	
9986096807	SMP	1	0.00	0.00	0.00	0.00	
9986105157	SMP	1	0.00	0.00	0.00	0.00	
9986113503	SMP	1	0.00	0.00	0.00	0.00	
9986122020	SMP	1	0.00	0.00	0.00	0.00	
9986130183	SMP	1	0.00	0.00	0.00	0.00	
9986138699	SMP	1	0.00	0.00	0.00	0.00	
9986146932	SMP	1	0.00	0.00	0.00	0.00	
9986155143	SMP	1	0.00	0.00	0.00	0.00	
9986163568	SMP	1	0.00	0.00	0.00	0.00	
9986171895	SMP	1	0.00	0.00	0.00	0.00	
9986180306	SMP	1	0.00	0.00	0.00	0.00	
9986188950	SMP	1	0.00	0.00	0.00	0.00	
9986196981	SMP	1	0.00	0.00	0.00	0.00	
9986205297	SMP	1	0.00	0.00	0.00	0.00	
