## [iView]
## Converted from:	F:\simpleImp\data\140418-09-L2-eye_data.idf
## Date:	18.04.2014 19:38:30
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	36450                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140418-09-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
8781189477	SMP	1	500.36	371.36	500.36	371.36	-1	
8781197734	SMP	1	495.83	360.84	495.83	360.84	-1	
8781206099	SMP	1	494.99	358.19	494.99	358.19	-1	
8781214461	SMP	1	492.50	363.14	492.50	363.14	-1	
8781222834	SMP	1	491.98	359.33	491.98	359.33	-1	
8781231128	SMP	1	488.69	359.77	488.69	359.77	-1	
8781239483	SMP	1	487.83	362.09	487.83	362.09	-1	
8781256252	SMP	1	488.15	362.87	488.15	362.87	-1	
8781264478	SMP	1	481.77	361.45	481.77	361.45	-1	
8781272844	SMP	1	482.56	360.30	482.56	360.30	-1	
8781281214	SMP	1	483.20	361.60	483.20	361.60	-1	
8781289473	SMP	1	483.40	365.89	483.40	365.89	-1	
8781297840	SMP	1	484.37	366.75	484.37	366.75	-1	
8781306217	SMP	1	483.37	369.64	483.37	369.64	-1	
8781314601	SMP	1	481.60	370.22	481.60	370.22	-1	
8781322848	SMP	1	482.83	371.49	482.83	371.49	-1	
8781331219	SMP	1	484.29	374.30	484.29	374.30	-1	
8781339592	SMP	1	384.84	397.67	384.84	397.67	-1	
8781364601	SMP	1	284.55	493.02	284.55	493.02	-1	
8781372970	SMP	1	272.02	535.12	272.02	535.12	-1	
8781381343	SMP	1	224.56	548.66	224.56	548.66	-1	
8781389587	SMP	1	236.12	551.59	236.12	551.59	-1	
8781397991	SMP	1	252.16	546.27	252.16	546.27	-1	
8781406465	SMP	1	252.90	543.11	252.90	543.11	-1	
8781414754	SMP	1	249.43	541.99	249.43	541.99	-1	
8781423058	SMP	1	250.98	543.53	250.98	543.53	-1	
8781431401	SMP	1	252.14	544.42	252.14	544.42	-1	
8781439729	SMP	1	250.18	542.39	250.18	542.39	-1	
8781448017	SMP	1	246.56	543.62	246.56	543.62	-1	
8781456339	SMP	1	250.20	545.15	250.20	545.15	-1	
8781464766	SMP	1	251.83	545.69	251.83	545.69	-1	
8781473146	SMP	1	252.49	546.99	252.49	546.99	-1	
8781481329	SMP	1	253.70	545.49	253.70	545.49	-1	
8781489758	SMP	1	249.21	368.14	249.21	368.14	-1	
8781498131	SMP	1	252.05	383.08	252.05	383.08	-1	
8781506510	SMP	1	253.91	546.72	253.91	546.72	-1	
8781514761	SMP	1	252.77	548.69	252.77	548.69	-1	
8781523137	SMP	1	256.53	551.00	256.53	551.00	-1	
8781531482	SMP	1	261.57	549.70	261.57	549.70	-1	
8781539895	SMP	1	260.66	548.64	260.66	548.64	-1	
8781564856	SMP	1	263.39	550.72	263.39	550.72	-1	
8781573138	SMP	1	262.39	552.18	262.39	552.18	-1	
8781581506	SMP	1	261.60	552.40	261.60	552.40	-1	
8781589886	SMP	1	271.40	549.04	271.40	549.04	-1	
8781598260	SMP	1	275.42	534.38	275.42	534.38	-1	
8781606510	SMP	1	274.67	538.77	274.67	538.77	-1	
8781614896	SMP	1	275.55	535.61	275.55	535.61	-1	
8781623221	SMP	1	282.83	527.30	282.83	527.30	-1	
8781631582	SMP	1	276.81	527.96	276.81	527.96	-1	
8781639831	SMP	1	280.18	521.18	280.18	521.18	-1	
8781648254	SMP	1	284.51	526.42	284.51	526.42	-1	
8781656630	SMP	1	283.63	518.07	283.63	518.07	-1	
8781665004	SMP	1	281.99	515.79	281.99	515.79	-1	
8781673257	SMP	1	286.39	518.00	286.39	518.00	-1	
8781681636	SMP	1	285.20	514.33	285.20	514.33	-1	
8781690005	SMP	1	285.93	518.49	285.93	518.49	-1	
8781698264	SMP	1	284.43	517.31	284.43	517.31	-1	
8781706629	SMP	1	283.93	512.37	283.93	512.37	-1	
8781714984	SMP	1	283.97	514.33	283.97	514.33	-1	
8781723378	SMP	1	282.90	510.08	282.90	510.08	-1	
8781731602	SMP	1	280.50	504.82	280.50	504.82	-1	
8781740004	SMP	1	275.63	500.88	275.63	500.88	-1	
8781748378	SMP	1	274.21	502.47	274.21	502.47	-1	
8781756832	SMP	1	273.92	502.67	273.92	502.67	-1	
8781764997	SMP	1	275.22	505.67	275.22	505.67	-1	
8781773418	SMP	1	266.86	496.78	266.86	496.78	-1	
8781781770	SMP	1	270.79	498.83	270.79	498.83	-1	
8781790161	SMP	1	270.50	505.95	270.50	505.95	-1	
8781798400	SMP	1	271.08	502.15	271.08	502.15	-1	
8781806803	SMP	1	273.86	500.89	273.86	500.89	-1	
8781815148	SMP	1	275.45	501.40	275.45	501.40	-1	
8781823541	SMP	1	272.12	501.90	272.12	501.90	-1	
8781831707	SMP	1	279.14	505.30	279.14	505.30	-1	
8781840132	SMP	1	278.33	501.18	278.33	501.18	-1	
8781848507	SMP	1	272.81	499.89	272.81	499.89	-1	
8781856735	SMP	1	278.65	490.71	278.65	490.71	-1	
8781865139	SMP	1	283.72	499.33	283.72	499.33	-1	
8781873507	SMP	1	279.99	496.92	279.99	496.92	-1	
8781881889	SMP	1	280.40	488.50	280.40	488.50	-1	
8781890132	SMP	1	282.96	489.96	282.96	489.96	-1	
8781898501	SMP	1	278.69	482.99	278.69	482.99	-1	
8781906901	SMP	1	275.37	487.64	275.37	487.64	-1	
8781915233	SMP	1	274.10	486.51	274.10	486.51	-1	
8781923595	SMP	1	274.48	487.51	274.48	487.51	-1	
8781931866	SMP	1	270.48	483.67	270.48	483.67	-1	
8781940210	SMP	1	271.52	486.93	271.52	486.93	-1	
8781948635	SMP	1	271.68	491.47	271.68	491.47	-1	
8781956838	SMP	1	269.81	488.94	269.81	488.94	-1	
8781965268	SMP	1	268.60	486.58	268.60	486.58	-1	
8781973731	SMP	1	267.88	485.01	267.88	485.01	-1	
8781981880	SMP	1	263.84	484.99	263.84	484.99	-1	
8781990264	SMP	1	266.03	493.03	266.03	493.03	-1	
8781998628	SMP	1	266.92	490.89	266.92	490.89	-1	
8782006993	SMP	1	269.87	489.74	269.87	489.74	-1	
8782015253	SMP	1	268.13	490.40	268.13	490.40	-1	
8782023684	SMP	1	267.94	487.92	267.94	487.92	-1	
8782032004	SMP	1	266.94	487.11	266.94	487.11	-1	
8782040384	SMP	1	266.25	486.48	266.25	486.48	-1	
8782048628	SMP	1	269.50	490.02	269.50	490.02	-1	
8782057017	SMP	1	267.56	488.23	267.56	488.23	-1	
8782065342	SMP	1	268.60	486.95	268.60	486.95	-1	
8782073804	SMP	1	270.63	489.19	270.63	489.19	-1	
8782082027	SMP	1	267.50	486.16	267.50	486.16	-1	
8782090436	SMP	1	272.95	485.95	272.95	485.95	-1	
8782098760	SMP	1	273.62	484.79	273.62	484.79	-1	
8782489139	MSG	1	# Message: elmo_tapping1.avi
8782490752	SMP	1	284.46	484.86	284.46	484.86	-1	
8782499133	SMP	1	281.44	487.34	281.44	487.34	-1	
8782507532	SMP	1	281.43	487.18	281.43	487.18	-1	
8782515786	SMP	1	280.50	486.28	280.50	486.28	-1	
8782524120	SMP	1	278.05	489.89	278.05	489.89	-1	
8782532527	SMP	1	274.81	485.44	274.81	485.44	-1	
8782540865	SMP	1	274.34	482.37	274.34	482.37	-1	
8782549530	SMP	1	273.48	483.84	273.48	483.84	-1	
8782557500	SMP	1	272.27	485.81	272.27	485.81	-1	
8782565890	SMP	1	272.32	484.15	272.32	484.15	-1	
8782574269	SMP	1	270.21	484.60	270.21	484.60	-1	
8782582919	SMP	1	269.57	485.86	269.57	485.86	-1	
8782590912	SMP	1	268.40	481.62	268.40	481.62	-1	
8782599248	SMP	1	269.02	479.10	269.02	479.10	-1	
8782607618	SMP	1	270.07	480.11	270.07	480.11	-1	
8782616001	SMP	1	269.25	478.80	269.25	478.80	-1	
8782624259	SMP	1	272.61	479.61	272.61	479.61	-1	
8782632748	SMP	1	270.46	480.82	270.46	480.82	-1	
8782640995	SMP	1	270.98	480.25	270.98	480.25	-1	
8782649240	SMP	1	270.18	480.28	270.18	480.28	-1	
8782657657	SMP	1	270.79	480.90	270.79	480.90	-1	
8782666015	SMP	1	273.39	479.57	273.39	479.57	-1	
8782674253	SMP	1	271.08	479.52	271.08	479.52	-1	
8782682643	SMP	1	270.89	479.79	270.89	479.79	-1	
8782691006	SMP	1	271.94	480.38	271.94	480.38	-1	
8782699362	SMP	1	268.12	481.93	268.12	481.93	-1	
8782707623	SMP	1	271.96	477.99	271.96	477.99	-1	
8782716063	SMP	1	246.76	325.03	246.76	325.03	-1	
8782724401	SMP	1	214.62	147.79	214.62	147.79	-1	
8782732816	SMP	1	131.17	111.53	131.17	111.53	-1	
8782741031	SMP	1	130.66	129.90	130.66	129.90	-1	
8782749400	SMP	1	142.35	114.32	142.35	114.32	-1	
8782757789	SMP	1	145.52	96.19	145.52	96.19	-1	
8782766155	SMP	1	135.77	95.24	135.77	95.24	-1	
8782774386	SMP	1	136.96	107.04	136.96	107.04	-1	
8782782805	SMP	1	142.16	107.54	142.16	107.54	-1	
8782791156	SMP	1	139.77	109.39	139.77	109.39	-1	
8782799383	SMP	1	146.28	103.66	146.28	103.66	-1	
8782807722	SMP	1	145.15	104.16	145.15	104.16	-1	
8782816143	SMP	1	143.68	104.89	143.68	104.89	-1	
8782824545	SMP	1	143.56	106.49	143.56	106.49	-1	
8782832798	SMP	1	145.27	106.77	145.27	106.77	-1	
8782841167	SMP	1	145.40	103.74	145.40	103.74	-1	
8782850041	SMP	1	145.92	107.12	145.92	107.12	-1	
8782857903	SMP	1	149.38	107.38	149.38	107.38	-1	
8782866131	SMP	1	149.10	104.88	149.10	104.88	-1	
8782874506	SMP	1	152.45	104.60	152.45	104.60	-1	
8782882893	SMP	1	155.83	104.72	155.83	104.72	-1	
8782891274	SMP	1	153.22	105.04	153.22	105.04	-1	
8782899506	SMP	1	156.51	108.15	156.51	108.15	-1	
8782907914	SMP	1	154.40	108.29	154.40	108.29	-1	
8782916263	SMP	1	158.97	109.22	158.97	109.22	-1	
8782924527	SMP	1	156.37	104.36	156.37	104.36	-1	
8782932862	SMP	1	159.40	104.37	159.40	104.37	-1	
8782941252	SMP	1	161.06	107.42	161.06	107.42	-1	
8782949611	SMP	1	157.37	101.35	157.37	101.35	-1	
8782957912	SMP	1	138.94	53.87	138.94	53.87	-1	
8782966250	SMP	1	124.29	40.82	124.29	40.82	-1	
8782974645	SMP	1	126.81	45.35	126.81	45.35	-1	
8782983052	SMP	1	133.96	47.60	133.96	47.60	-1	
8782991271	SMP	1	111.18	47.83	111.18	47.83	-1	
8782999704	SMP	1	105.03	41.28	105.03	41.28	-1	
8783007995	SMP	1	99.48	39.09	99.48	39.09	-1	
8783016420	SMP	1	103.54	42.13	103.54	42.13	-1	
8783024619	SMP	1	103.93	32.27	103.93	32.27	-1	
8783033001	SMP	1	103.26	37.05	103.26	37.05	-1	
8783041396	SMP	1	106.93	32.45	106.93	32.45	-1	
8783050321	SMP	1	106.73	33.89	106.73	33.89	-1	
8783058025	SMP	1	109.63	37.42	109.63	37.42	-1	
8783066405	SMP	1	103.23	33.88	103.23	33.88	-1	
8783074775	SMP	1	103.91	28.49	103.91	28.49	-1	
8783082999	SMP	1	96.57	29.90	96.57	29.90	-1	
8783091396	SMP	1	100.49	31.02	100.49	31.02	-1	
8783099726	SMP	1	101.44	31.56	101.44	31.56	-1	
8783108126	SMP	1	107.03	30.15	107.03	30.15	-1	
8783116374	SMP	1	105.59	28.79	105.59	28.79	-1	
8783124784	SMP	1	106.34	21.59	106.34	21.59	-1	
8783133161	SMP	1	104.77	23.54	104.77	23.54	-1	
8783141491	SMP	1	106.96	22.72	106.96	22.72	-1	
8783150556	SMP	1	105.43	22.22	105.43	22.22	-1	
8783158158	SMP	1	104.12	24.69	104.12	24.69	-1	
8783166506	SMP	1	108.44	25.79	108.44	25.79	-1	
8783174889	SMP	1	111.28	27.61	111.28	27.61	-1	
8783183480	SMP	1	109.68	30.97	109.68	30.97	-1	
8783191500	SMP	1	110.14	30.95	110.14	30.95	-1	
8783199939	SMP	1	111.44	34.23	111.44	34.23	-1	
8783208138	SMP	1	108.37	34.11	108.37	34.11	-1	
8783216496	SMP	1	108.21	30.07	108.21	30.07	-1	
8783224877	SMP	1	107.61	34.33	107.61	34.33	-1	
8783233277	SMP	1	105.19	36.17	105.19	36.17	-1	
8783241506	SMP	1	110.49	42.06	110.49	42.06	-1	
8783249918	SMP	1	106.60	47.61	106.60	47.61	-1	
8783258268	SMP	1	107.27	43.28	107.27	43.28	-1	
8783266620	SMP	1	107.54	46.34	107.54	46.34	-1	
8783274958	SMP	1	107.20	46.11	107.20	46.11	-1	
8783283273	SMP	1	109.04	55.95	109.04	55.95	-1	
8783291641	SMP	1	112.12	59.17	112.12	59.17	-1	
8783299953	SMP	1	121.60	57.41	121.60	57.41	-1	
8783308266	SMP	1	115.63	59.26	115.63	59.26	-1	
8783316612	SMP	1	119.14	63.04	119.14	63.04	-1	
8783325019	SMP	1	114.50	57.54	114.50	57.54	-1	
8783333230	SMP	1	112.12	54.96	112.12	54.96	-1	
8783341643	SMP	1	109.69	53.27	109.69	53.27	-1	
8783350218	SMP	1	112.53	63.86	112.53	63.86	-1	
8783358402	SMP	1	109.89	59.20	109.89	59.20	-1	
8783366711	SMP	1	109.73	63.62	109.73	63.62	-1	
8783374996	SMP	1	125.06	62.42	125.06	62.42	-1	
8783383371	SMP	1	117.94	61.75	117.94	61.75	-1	
8783391747	SMP	1	112.73	63.19	112.73	63.19	-1	
8783399989	SMP	1	111.68	67.69	111.68	67.69	-1	
8783408391	SMP	1	109.73	64.81	109.73	64.81	-1	
8783416831	SMP	1	113.72	66.78	113.72	66.78	-1	
8783425145	SMP	1	112.47	67.80	112.47	67.80	-1	
8783433398	SMP	1	116.54	68.97	116.54	68.97	-1	
8783441718	SMP	1	119.19	67.93	119.19	67.93	-1	
8783450106	SMP	1	120.37	69.09	120.37	69.09	-1	
8783458517	SMP	1	124.31	67.98	124.31	67.98	-1	
8783466782	SMP	1	125.95	64.32	125.95	64.32	-1	
8783475129	SMP	1	125.58	59.89	125.58	59.89	-1	
8783484132	SMP	1	121.59	65.01	121.59	65.01	-1	
8783491739	SMP	1	123.34	67.77	123.34	67.77	-1	
8783500151	SMP	1	119.48	69.23	119.48	69.23	-1	
8783508516	SMP	1	121.47	64.88	121.47	64.88	-1	
8783517188	SMP	1	123.56	68.65	123.56	68.65	-1	
8783525124	SMP	1	114.37	59.71	114.37	59.71	-1	
8783533532	SMP	1	98.77	55.18	98.77	55.18	-1	
8783541882	SMP	1	98.70	51.75	98.70	51.75	-1	
8783550510	SMP	1	103.20	52.02	103.20	52.02	-1	
8783558517	SMP	1	111.13	50.37	111.13	50.37	-1	
8783566856	SMP	1	102.55	57.56	102.55	57.56	-1	
8783575270	SMP	1	102.38	50.15	102.38	50.15	-1	
8783583613	SMP	1	105.37	45.75	105.37	45.75	-1	
8783591891	SMP	1	100.99	44.75	100.99	44.75	-1	
8783600247	SMP	1	87.12	41.80	87.12	41.80	-1	
8783608624	SMP	1	92.09	46.36	92.09	46.36	-1	
8783616873	SMP	1	99.61	50.06	99.61	50.06	-1	
8783625850	SMP	1	101.15	46.84	101.15	46.84	-1	
8783633671	SMP	1	99.23	52.82	99.23	52.82	-1	
8783641987	SMP	1	98.71	50.33	98.71	50.33	-1	
8783650233	SMP	1	94.18	52.69	94.18	52.69	-1	
8783658661	SMP	1	94.34	47.49	94.34	47.49	-1	
8783666995	SMP	1	96.08	46.03	96.08	46.03	-1	
8783675402	SMP	1	96.47	47.92	96.47	47.92	-1	
8783683759	SMP	1	93.48	48.87	93.48	48.87	-1	
8783691993	SMP	1	90.74	54.48	90.74	54.48	-1	
8783700389	SMP	1	96.04	53.73	96.04	53.73	-1	
8783708749	SMP	1	93.86	51.38	93.86	51.38	-1	
8783716986	SMP	1	93.28	56.11	93.28	56.11	-1	
8783725383	SMP	1	96.09	57.52	96.09	57.52	-1	
8783733859	SMP	1	97.42	54.75	97.42	54.75	-1	
8783742028	SMP	1	99.45	59.40	99.45	59.40	-1	
8783750363	SMP	1	102.64	64.31	102.64	64.31	-1	
8783759353	SMP	1	104.17	66.45	104.17	66.45	-1	
8783767150	SMP	1	105.14	69.79	105.14	69.79	-1	
8783775384	SMP	1	106.57	73.20	106.57	73.20	-1	
8783783797	SMP	1	109.46	77.98	109.46	77.98	-1	
8783792140	SMP	1	110.92	80.86	110.92	80.86	-1	
8783800520	SMP	1	111.91	81.70	111.91	81.70	-1	
8783808737	SMP	1	113.85	81.01	113.85	81.01	-1	
8783817123	SMP	1	114.85	84.73	114.85	84.73	-1	
8783825531	SMP	1	114.26	86.39	114.26	86.39	-1	
8783833879	SMP	1	116.84	90.32	116.84	90.32	-1	
8783842098	SMP	1	116.51	88.92	116.51	88.92	-1	
8783850492	SMP	1	116.38	90.77	116.38	90.77	-1	
8783858877	SMP	1	114.51	90.58	114.51	90.58	-1	
8783867289	SMP	1	109.64	86.67	109.64	86.67	-1	
8783875479	SMP	1	105.78	82.54	105.78	82.54	-1	
8783883885	SMP	1	93.00	79.62	93.00	79.62	-1	
8783892259	SMP	1	99.25	83.06	99.25	83.06	-1	
8783900491	SMP	1	95.19	78.58	95.19	78.58	-1	
8783908836	SMP	1	94.31	81.68	94.31	81.68	-1	
8783917233	SMP	1	95.17	85.09	95.17	85.09	-1	
8783925639	SMP	1	90.90	76.12	90.90	76.12	-1	
8783933873	SMP	1	93.83	70.86	93.83	70.86	-1	
8783942214	SMP	1	93.83	70.87	93.83	70.87	-1	
8783950657	SMP	1	95.93	70.20	95.93	70.20	-1	
8783959019	SMP	1	101.47	71.04	101.47	71.04	-1	
8783967230	SMP	1	95.03	69.71	95.03	69.71	-1	
8783975625	SMP	1	98.72	76.69	98.72	76.69	-1	
8783983964	SMP	1	102.06	74.64	102.06	74.64	-1	
8783992391	SMP	1	103.59	79.36	103.59	79.36	-1	
8784000605	SMP	1	101.38	75.84	101.38	75.84	-1	
8784008987	SMP	1	102.50	73.85	102.50	73.85	-1	
8784017366	SMP	1	104.14	75.54	104.14	75.54	-1	
8784025636	SMP	1	105.41	79.16	105.41	79.16	-1	
8784033944	SMP	1	107.95	78.19	107.95	78.19	-1	
8784042355	SMP	1	109.87	79.88	109.87	79.88	-1	
8784050732	SMP	1	105.51	80.25	105.51	80.25	-1	
8784059021	SMP	1	109.20	79.31	109.20	79.31	-1	
8784067346	SMP	1	108.01	77.10	108.01	77.10	-1	
8784075796	SMP	1	108.75	76.24	108.75	76.24	-1	
8784084126	SMP	1	112.62	74.92	112.62	74.92	-1	
8784092384	SMP	1	111.44	67.65	111.44	67.65	-1	
8784100718	SMP	1	112.93	68.60	112.93	68.60	-1	
8784109124	SMP	1	114.39	71.01	114.39	71.01	-1	
8784117488	SMP	1	106.19	70.88	106.19	70.88	-1	
8784125756	SMP	1	96.80	69.11	96.80	69.11	-1	
8784134150	SMP	1	100.23	68.52	100.23	68.52	-1	
8784142512	SMP	1	104.60	68.08	104.60	68.08	-1	
8784150743	SMP	1	111.02	68.03	111.02	68.03	-1	
8784159143	SMP	1	117.42	76.60	117.42	76.60	-1	
8784167490	SMP	1	116.82	81.13	116.82	81.13	-1	
8784175894	SMP	1	99.57	83.98	99.57	83.98	-1	
8784184130	SMP	1	114.60	79.32	114.60	79.32	-1	
8784192802	SMP	1	106.64	82.71	106.64	82.71	-1	
8784200902	SMP	1	130.46	82.45	130.46	82.45	-1	
8784209258	SMP	1	110.47	98.42	110.47	98.42	-1	
8784217480	SMP	1	117.76	83.85	117.76	83.85	-1	
8784225863	SMP	1	119.71	87.68	119.71	87.68	-1	
8784234280	SMP	1	119.83	89.99	119.83	89.99	-1	
8784242607	SMP	1	118.50	95.11	118.50	95.11	-1	
8784250857	SMP	1	114.77	88.19	114.77	88.19	-1	
8784259511	SMP	1	118.16	99.44	118.16	99.44	-1	
8784267647	SMP	1	111.66	85.43	111.66	85.43	-1	
8784276008	SMP	1	110.99	87.04	110.99	87.04	-1	
8784284256	SMP	1	110.59	83.36	110.59	83.36	-1	
8784292705	SMP	1	116.49	86.67	116.49	86.67	-1	
8784301022	SMP	1	108.02	78.93	108.02	78.93	-1	
8784309247	SMP	1	113.70	85.61	113.70	85.61	-1	
8784317612	SMP	1	113.05	82.11	113.05	82.11	-1	
8784326044	SMP	1	111.97	85.96	111.97	85.96	-1	
8784334394	SMP	1	107.05	82.12	107.05	82.12	-1	
8784342708	SMP	1	119.92	80.32	119.92	80.32	-1	
8784350946	SMP	1	111.45	80.83	111.45	80.83	-1	
8784359401	SMP	1	115.06	82.03	115.06	82.03	-1	
8784367802	SMP	1	120.08	81.87	120.08	81.87	-1	
8784375949	SMP	1	118.18	79.71	118.18	79.71	-1	
8784384407	SMP	1	121.07	84.82	121.07	84.82	-1	
8784392788	SMP	1	120.59	82.22	120.59	82.22	-1	
8784401136	SMP	1	120.99	87.39	120.99	87.39	-1	
8784409343	SMP	1	115.42	87.23	115.42	87.23	-1	
8784417778	SMP	1	122.21	89.43	122.21	89.43	-1	
8784426141	SMP	1	124.73	93.44	124.73	93.44	-1	
8784434391	SMP	1	121.26	83.87	121.26	83.87	-1	
8784442773	SMP	1	120.44	93.04	120.44	93.04	-1	
8784451148	SMP	1	126.62	90.57	126.62	90.57	-1	
8784459523	SMP	1	119.92	86.05	119.92	86.05	-1	
8784467751	SMP	1	117.40	90.67	117.40	90.67	-1	
8784476154	SMP	1	122.08	91.04	122.08	91.04	-1	
8784484492	SMP	1	118.32	91.89	118.32	91.89	-1	
8784492868	SMP	1	125.07	91.85	125.07	91.85	-1	
8784501096	SMP	1	124.22	95.99	124.22	95.99	-1	
8784509495	SMP	1	117.26	93.95	117.26	93.95	-1	
8784517850	SMP	1	119.53	95.95	119.53	95.95	-1	
8784526280	SMP	1	119.56	98.61	119.56	98.61	-1	
8784534521	SMP	1	115.88	96.66	115.88	96.66	-1	
8784542843	SMP	1	114.24	99.88	114.24	99.88	-1	
8784551254	SMP	1	120.66	99.64	120.66	99.64	-1	
8784559502	SMP	1	124.51	101.00	124.51	101.00	-1	
8784567833	SMP	1	123.32	101.87	123.32	101.87	-1	
8784576229	SMP	1	125.01	98.34	125.01	98.34	-1	
8784584631	SMP	1	123.69	95.52	123.69	95.52	-1	
8784592890	SMP	1	124.97	93.68	124.97	93.68	-1	
8784601251	SMP	1	127.53	97.11	127.53	97.11	-1	
8784609617	SMP	1	141.56	101.23	141.56	101.23	-1	
8784617960	SMP	1	137.80	100.39	137.80	100.39	-1	
8784626262	SMP	1	129.49	105.60	129.49	105.60	-1	
8784634645	SMP	1	141.63	106.74	141.63	106.74	-1	
8784643009	SMP	1	138.45	105.39	138.45	105.39	-1	
8784651356	SMP	1	131.74	103.21	131.74	103.21	-1	
8784659637	SMP	1	126.66	103.78	126.66	103.78	-1	
8784667976	SMP	1	125.46	105.58	125.46	105.58	-1	
8784676439	SMP	1	122.12	102.49	122.12	102.49	-1	
8784684725	SMP	1	122.26	104.51	122.26	104.51	-1	
8784693373	SMP	1	119.24	98.93	119.24	98.93	-1	
8784701371	SMP	1	116.56	100.17	116.56	100.17	-1	
8784709742	SMP	1	116.70	93.10	116.70	93.10	-1	
8784718009	SMP	1	121.50	88.34	121.50	88.34	-1	
8784726384	SMP	1	116.96	89.14	116.96	89.14	-1	
8784734750	SMP	1	115.90	84.22	115.90	84.22	-1	
8784743146	SMP	1	116.89	80.77	116.89	80.77	-1	
8784751354	SMP	1	120.76	80.25	120.76	80.25	-1	
8784759792	SMP	1	120.72	78.78	120.72	78.78	-1	
8784768135	SMP	1	126.10	82.32	126.10	82.32	-1	
8784776475	SMP	1	130.63	86.29	130.63	86.29	-1	
8784784744	SMP	1	123.12	100.16	123.12	100.16	-1	
8784793802	SMP	1	271.97	155.61	271.97	155.61	-1	
8784801511	SMP	1	610.82	950.27	610.82	950.27	-1	
8784809866	SMP	1	0.27	12.74	0.27	12.74	-1	
8784818116	SMP	1	0.11	6.23	0.11	6.23	-1	
8784826481	SMP	1	0.06	3.14	0.06	3.14	-1	
8784834827	SMP	1	0.04	1.29	0.04	1.29	-1	
8784843097	SMP	1	0.03	0.54	0.03	0.54	-1	
