## [iView]
## Converted from:	F:\simpleImp\data\raw\140404\140404-06-L1-eye_data.idf
## Date:	04.04.2014 20:33:12
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	36876                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140404-06-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6275533371	SMP	1	975.36	698.38	975.36	698.38	-1	
6275541713	SMP	1	974.74	698.17	974.74	698.17	-1	
6275550125	SMP	1	979.43	696.87	979.43	696.87	-1	
6275558372	SMP	1	977.07	695.79	977.07	695.79	-1	
6275566748	SMP	1	976.50	694.74	976.50	694.74	-1	
6275575125	SMP	1	976.30	695.29	976.30	695.29	-1	
6275583524	SMP	1	976.09	693.21	976.09	693.21	-1	
6275591773	SMP	1	974.13	695.76	974.13	695.76	-1	
6275600188	SMP	1	973.00	696.06	973.00	696.06	-1	
6275608533	SMP	1	968.53	696.28	968.53	696.28	-1	
6275616903	SMP	1	969.43	694.02	969.43	694.02	-1	
6275625150	SMP	1	971.78	694.40	971.78	694.40	-1	
6275633567	SMP	1	972.56	693.13	972.56	693.13	-1	
6275641896	SMP	1	970.16	692.99	970.16	692.99	-1	
6275650262	SMP	1	971.54	692.61	971.54	692.61	-1	
6275658463	SMP	1	976.96	692.44	976.96	692.44	-1	
6275666896	SMP	1	977.72	690.87	977.72	690.87	-1	
6275675258	SMP	1	975.85	689.78	975.85	689.78	-1	
6275683520	SMP	1	976.53	686.98	976.53	686.98	-1	
6275691888	SMP	1	974.19	686.95	974.19	686.95	-1	
6275700257	SMP	1	980.28	686.89	980.28	686.89	-1	
6275708622	SMP	1	977.10	687.79	977.10	687.79	-1	
6275716898	SMP	1	973.30	692.67	973.30	692.67	-1	
6275725263	SMP	1	971.37	690.77	971.37	690.77	-1	
6275733643	SMP	1	972.70	685.51	972.70	685.51	-1	
6275742003	SMP	1	972.09	689.77	972.09	689.77	-1	
6275750262	SMP	1	975.98	687.98	975.98	687.98	-1	
6275758631	SMP	1	967.88	691.68	967.88	691.68	-1	
6275767012	SMP	1	972.87	688.05	972.87	688.05	-1	
6275775392	SMP	1	967.13	689.10	967.13	689.10	-1	
6275783619	SMP	1	969.37	691.51	969.37	691.51	-1	
6275791968	SMP	1	969.81	693.15	969.81	693.15	-1	
6275800392	SMP	1	970.39	692.21	970.39	692.21	-1	
6275808611	SMP	1	971.10	683.82	971.10	683.82	-1	
6275816972	SMP	1	967.98	683.66	967.98	683.66	-1	
6275825350	SMP	1	973.05	688.20	973.05	688.20	-1	
6275833760	SMP	1	972.59	692.21	972.59	692.21	-1	
6275842004	SMP	1	969.83	684.55	969.83	684.55	-1	
6275850453	SMP	1	972.04	683.85	972.04	683.85	-1	
6275858753	SMP	1	971.37	686.49	971.37	686.49	-1	
6275867146	SMP	1	973.20	686.57	973.20	686.57	-1	
6275875329	SMP	1	974.06	687.58	974.06	687.58	-1	
6275883817	SMP	1	973.21	686.88	973.21	686.88	-1	
6275892112	SMP	1	971.20	685.88	971.20	685.88	-1	
6275900488	SMP	1	976.74	692.50	976.74	692.50	-1	
6275908751	SMP	1	977.30	858.61	977.30	858.61	-1	
6275917182	SMP	1	982.76	1016.78	982.76	1016.78	-1	
6275925535	SMP	1	977.55	1153.32	977.55	1153.32	-1	
6275933804	SMP	1	952.46	1241.21	952.46	1241.21	-1	
6276323906	MSG	1	# Message: elmo_duck.avi
6276325901	SMP	1	0.00	0.00	0.00	0.00	-1	
6276334245	SMP	1	0.00	0.00	0.00	0.00	-1	
6276342632	SMP	1	0.00	0.00	0.00	0.00	-1	
6276351254	SMP	1	0.00	0.00	0.00	0.00	-1	
6276359318	SMP	1	708.28	1192.73	708.28	1192.73	-1	
6276367647	SMP	1	696.56	967.84	696.56	967.84	-1	
6276375894	SMP	1	725.14	815.77	725.14	815.77	-1	
6276384299	SMP	1	728.14	655.97	728.14	655.97	-1	
6276392639	SMP	1	711.08	498.12	711.08	498.12	-1	
6276401037	SMP	1	725.08	351.64	725.08	351.64	-1	
6276409213	SMP	1	727.07	277.10	727.07	277.10	-1	
6276417640	SMP	1	714.92	295.99	714.92	295.99	-1	
6276426043	SMP	1	721.74	311.18	721.74	311.18	-1	
6276434390	SMP	1	723.38	285.30	723.38	285.30	-1	
6276442658	SMP	1	717.21	295.89	717.21	295.89	-1	
6276451020	SMP	1	723.11	288.21	723.11	288.21	-1	
6276459528	SMP	1	721.14	290.10	721.14	290.10	-1	
6276467787	SMP	1	713.78	289.22	713.78	289.22	-1	
6276476024	SMP	1	710.65	288.41	710.65	288.41	-1	
6276484414	SMP	1	715.13	288.66	715.13	288.66	-1	
6276492777	SMP	1	712.53	290.64	712.53	290.64	-1	
6276501003	SMP	1	711.35	291.84	711.35	291.84	-1	
6276509462	SMP	1	709.67	294.23	709.67	294.23	-1	
6276517761	SMP	1	706.05	288.66	706.05	288.66	-1	
6276526289	SMP	1	713.86	291.51	713.86	291.51	-1	
6276534406	SMP	1	710.17	287.87	710.17	287.87	-1	
6276542746	SMP	1	710.68	292.09	710.68	292.09	-1	
6276551153	SMP	1	708.11	295.43	708.11	295.43	-1	
6276559563	SMP	1	713.53	293.97	713.53	293.97	-1	
6276567779	SMP	1	714.19	294.44	714.19	294.44	-1	
6276576125	SMP	1	715.82	297.25	715.82	297.25	-1	
6276584486	SMP	1	717.12	296.39	717.12	296.39	-1	
6276593242	SMP	1	718.35	295.99	718.35	295.99	-1	
6276601154	SMP	1	721.51	297.80	721.51	297.80	-1	
6276609531	SMP	1	719.33	294.09	719.33	294.09	-1	
6276617905	SMP	1	718.67	296.78	718.67	296.78	-1	
6276626351	SMP	1	719.19	301.01	719.19	301.01	-1	
6276634481	SMP	1	718.61	300.05	718.61	300.05	-1	
6276642912	SMP	1	719.44	302.41	719.44	302.41	-1	
6276651287	SMP	1	718.86	300.68	718.86	300.68	-1	
6276659743	SMP	1	717.69	302.67	717.69	302.67	-1	
6276667969	SMP	1	716.72	303.21	716.72	303.21	-1	
6276676295	SMP	1	716.82	309.12	716.82	309.12	-1	
6276684580	SMP	1	716.55	311.97	716.55	311.97	-1	
6276692876	SMP	1	715.30	311.96	715.30	311.96	-1	
6276701256	SMP	1	715.47	314.30	715.47	314.30	-1	
6276709575	SMP	1	716.26	317.19	716.26	317.19	-1	
6276718039	SMP	1	715.38	320.87	715.38	320.87	-1	
6276726290	SMP	1	712.66	321.34	712.66	321.34	-1	
6276734668	SMP	1	712.00	319.23	712.00	319.23	-1	
6276743040	SMP	1	709.90	321.55	709.90	321.55	-1	
6276751403	SMP	1	711.39	319.39	711.39	319.39	-1	
6276759662	SMP	1	712.59	321.84	712.59	321.84	-1	
6276768023	SMP	1	711.26	325.10	711.26	325.10	-1	
6276776356	SMP	1	713.55	322.86	713.55	322.86	-1	
6276784626	SMP	1	712.19	327.36	712.19	327.36	-1	
6276792988	SMP	1	709.84	323.94	709.84	323.94	-1	
6276801383	SMP	1	711.44	323.67	711.44	323.67	-1	
6276809790	SMP	1	716.55	322.37	716.55	322.37	-1	
6276818013	SMP	1	712.42	323.05	712.42	323.05	-1	
6276826657	SMP	1	716.66	328.83	716.66	328.83	-1	
6276834771	SMP	1	714.06	326.37	714.06	326.37	-1	
6276843161	SMP	1	716.27	331.70	716.27	331.70	-1	
6276851396	SMP	1	714.66	330.75	714.66	330.75	-1	
6276860654	SMP	1	714.00	327.89	714.00	327.89	-1	
6276868144	SMP	1	715.02	329.30	715.02	329.30	-1	
6276876513	SMP	1	712.52	327.49	712.52	327.49	-1	
6276884746	SMP	1	720.14	335.11	720.14	335.11	-1	
6276893161	SMP	1	717.34	334.51	717.34	334.51	-1	
6276901529	SMP	1	714.50	334.14	714.50	334.14	-1	
6276909752	SMP	1	716.41	332.59	716.41	332.59	-1	
6276918081	SMP	1	716.43	333.09	716.43	333.09	-1	
6276926516	SMP	1	716.95	327.70	716.95	327.70	-1	
6276934904	SMP	1	721.17	323.19	721.17	323.19	-1	
6276943165	SMP	1	720.18	320.98	720.18	320.98	-1	
6276951464	SMP	1	722.00	335.25	722.00	335.25	-1	
6276959966	SMP	1	693.37	426.32	693.37	426.32	-1	
6276968272	SMP	1	653.73	497.92	653.73	497.92	-1	
6276976518	SMP	1	642.45	522.10	642.45	522.10	-1	
6276984976	SMP	1	644.40	513.75	644.40	513.75	-1	
6276993580	SMP	1	642.03	520.62	642.03	520.62	-1	
6277001653	SMP	1	642.04	532.18	642.04	532.18	-1	
6277009869	SMP	1	641.99	526.98	641.99	526.98	-1	
6277018275	SMP	1	640.36	535.81	640.36	535.81	-1	
6277026863	SMP	1	639.10	534.38	639.10	534.38	-1	
6277034901	SMP	1	640.54	535.87	640.54	535.87	-1	
6277043238	SMP	1	640.92	532.10	640.92	532.10	-1	
6277051738	SMP	1	639.40	533.75	639.40	533.75	-1	
6277060028	SMP	1	638.77	537.43	638.77	537.43	-1	
6277068356	SMP	1	640.34	534.47	640.34	534.47	-1	
6277076647	SMP	1	641.68	535.69	641.68	535.69	-1	
6277084946	SMP	1	641.12	537.93	641.12	537.93	-1	
6277093893	SMP	1	640.41	537.72	640.41	537.72	-1	
6277101608	SMP	1	637.57	536.30	637.57	536.30	-1	
6277110044	SMP	1	635.95	532.82	635.95	532.82	-1	
6277118412	SMP	1	636.61	534.79	636.61	534.79	-1	
6277126780	SMP	1	634.66	533.02	634.66	533.02	-1	
6277135018	SMP	1	639.19	533.73	639.19	533.73	-1	
6277143403	SMP	1	638.64	534.53	638.64	534.53	-1	
6277151737	SMP	1	641.18	532.42	641.18	532.42	-1	
6277160680	SMP	1	639.64	531.78	639.64	531.78	-1	
6277168377	SMP	1	640.46	532.89	640.46	532.89	-1	
6277176775	SMP	1	646.10	525.86	646.10	525.86	-1	
6277185118	SMP	1	643.90	528.62	643.90	528.62	-1	
6277193798	SMP	1	645.92	528.25	645.92	528.25	-1	
6277201770	SMP	1	646.74	530.60	646.74	530.60	-1	
6277210117	SMP	1	648.89	530.42	648.89	530.42	-1	
6277218518	SMP	1	646.15	526.19	646.15	526.19	-1	
6277226773	SMP	1	649.71	533.36	649.71	533.36	-1	
6277235108	SMP	1	644.94	528.35	644.94	528.35	-1	
6277243536	SMP	1	648.17	531.99	648.17	531.99	-1	
6277251880	SMP	1	647.90	535.90	647.90	535.90	-1	
6277260692	SMP	1	648.12	540.12	648.12	540.12	-1	
6277268521	SMP	1	647.39	538.23	647.39	538.23	-1	
6277276871	SMP	1	647.55	530.86	647.55	530.86	-1	
6277285226	SMP	1	646.39	537.56	646.39	537.56	-1	
6277293501	SMP	1	646.81	538.18	646.81	538.18	-1	
6277301890	SMP	1	647.50	542.16	647.50	542.16	-1	
6277310271	SMP	1	651.35	540.42	651.35	540.42	-1	
6277318498	SMP	1	651.56	540.10	651.56	540.10	-1	
6277326905	SMP	1	651.65	538.87	651.65	538.87	-1	
6277335266	SMP	1	652.45	538.41	652.45	538.41	-1	
6277343648	SMP	1	652.10	537.22	652.10	537.22	-1	
6277351856	SMP	1	652.21	539.14	652.21	539.14	-1	
6277360313	SMP	1	649.94	533.42	649.94	533.42	-1	
6277368643	SMP	1	650.24	535.43	650.24	535.43	-1	
6277376967	SMP	1	653.13	533.51	653.13	533.51	-1	
6277385354	SMP	1	651.01	529.75	651.01	529.75	-1	
6277394129	SMP	1	649.42	525.54	649.42	525.54	-1	
6277402016	SMP	1	648.60	523.13	648.60	523.13	-1	
6277410386	SMP	1	644.94	522.67	644.94	522.67	-1	
6277418576	SMP	1	645.43	521.45	645.43	521.45	-1	
6277427172	SMP	1	645.20	518.08	645.20	518.08	-1	
6277435393	SMP	1	645.24	521.07	645.24	521.07	-1	
6277443646	SMP	1	646.12	515.76	646.12	515.76	-1	
6277452094	SMP	1	647.95	516.01	647.95	516.01	-1	
6277460406	SMP	1	647.41	516.80	647.41	516.80	-1	
6277468749	SMP	1	646.31	513.74	646.31	513.74	-1	
6277476973	SMP	1	648.17	534.64	648.17	534.64	-1	
6277485367	SMP	1	646.11	517.72	646.11	517.72	-1	
6277493771	SMP	1	666.93	507.57	666.93	507.57	-1	
6277502141	SMP	1	638.78	542.36	638.78	542.36	-1	
6277510323	SMP	1	648.00	514.49	648.00	514.49	-1	
6277518776	SMP	1	650.43	517.92	650.43	517.92	-1	
6277527169	SMP	1	647.25	508.93	647.25	508.93	-1	
6277535513	SMP	1	647.36	490.43	647.36	490.43	-1	
6277543788	SMP	1	649.65	519.47	649.65	519.47	-1	
6277552118	SMP	1	645.24	502.78	645.24	502.78	-1	
6277561100	SMP	1	645.18	510.33	645.18	510.33	-1	
6277568892	SMP	1	644.91	510.84	644.91	510.84	-1	
6277577108	SMP	1	644.53	504.48	644.53	504.48	-1	
6277585478	SMP	1	644.80	506.58	644.80	506.58	-1	
6277593906	SMP	1	648.73	508.58	648.73	508.58	-1	
6277602144	SMP	1	649.80	507.87	649.80	507.87	-1	
6277610518	SMP	1	649.79	508.07	649.79	508.07	-1	
6277618880	SMP	1	650.05	514.89	650.05	514.89	-1	
6277627274	SMP	1	654.74	515.24	654.74	515.24	-1	
6277635522	SMP	1	651.96	513.77	651.96	513.77	-1	
6277643863	SMP	1	654.18	516.81	654.18	516.81	-1	
6277652270	SMP	1	654.76	516.84	654.76	516.84	-1	
6277661297	SMP	1	656.44	520.05	656.44	520.05	-1	
6277668866	SMP	1	657.34	519.94	657.34	519.94	-1	
6277677243	SMP	1	658.28	522.52	658.28	522.52	-1	
6277685586	SMP	1	658.31	524.70	658.31	524.70	-1	
6277694137	SMP	1	656.07	526.16	656.07	526.16	-1	
6277702280	SMP	1	656.52	526.03	656.52	526.03	-1	
6277710580	SMP	1	656.00	524.32	656.00	524.32	-1	
6277718956	SMP	1	654.62	523.86	654.62	523.86	-1	
6277727271	SMP	1	654.48	525.18	654.48	525.18	-1	
6277735591	SMP	1	652.18	522.32	652.18	522.32	-1	
6277743995	SMP	1	650.58	521.51	650.58	521.51	-1	
6277752328	SMP	1	650.32	519.86	650.32	519.86	-1	
6277760805	SMP	1	647.77	514.40	647.77	514.40	-1	
6277769014	SMP	1	646.53	509.20	646.53	509.20	-1	
6277777343	SMP	1	646.98	514.03	646.98	514.03	-1	
6277785731	SMP	1	645.87	507.78	645.87	507.78	-1	
6277794006	SMP	1	644.03	511.31	644.03	511.31	-1	
6277802451	SMP	1	642.69	508.53	642.69	508.53	-1	
6277810763	SMP	1	641.06	503.74	641.06	503.74	-1	
6277819133	SMP	1	640.52	502.01	640.52	502.01	-1	
6277827398	SMP	1	641.62	501.90	641.62	501.90	-1	
6277835784	SMP	1	643.09	501.48	643.09	501.48	-1	
6277844119	SMP	1	642.22	498.21	642.22	498.21	-1	
6277852362	SMP	1	642.76	502.51	642.76	502.51	-1	
6277860741	SMP	1	642.60	501.47	642.60	501.47	-1	
6277869125	SMP	1	643.08	498.56	643.08	498.56	-1	
6277877531	SMP	1	642.47	503.40	642.47	503.40	-1	
6277885722	SMP	1	644.07	501.32	644.07	501.32	-1	
6277894132	SMP	1	645.24	500.33	645.24	500.33	-1	
6277902532	SMP	1	647.48	501.58	647.48	501.58	-1	
6277910853	SMP	1	646.52	503.51	646.52	503.51	-1	
6277919141	SMP	1	645.58	502.28	645.58	502.28	-1	
6277927567	SMP	1	646.61	502.91	646.61	502.91	-1	
6277935878	SMP	1	648.58	507.10	648.58	507.10	-1	
6277944274	SMP	1	648.35	508.00	648.35	508.00	-1	
6277952487	SMP	1	647.36	506.30	647.36	506.30	-1	
6277960876	SMP	1	646.96	503.38	646.96	503.38	-1	
6277969266	SMP	1	646.76	509.97	646.76	509.97	-1	
6277977599	SMP	1	648.68	515.99	648.68	515.99	-1	
6277985883	SMP	1	654.11	512.87	654.11	512.87	-1	
6277994245	SMP	1	647.10	513.95	647.10	513.95	-1	
6278002635	SMP	1	649.20	513.96	649.20	513.96	-1	
6278010873	SMP	1	650.38	518.93	650.38	518.93	-1	
6278019237	SMP	1	653.93	521.78	653.93	521.78	-1	
6278027948	SMP	1	649.76	518.73	649.76	518.73	-1	
6278036030	SMP	1	651.19	521.54	651.19	521.54	-1	
6278044220	SMP	1	650.90	521.32	650.90	521.32	-1	
6278052602	SMP	1	650.73	525.48	650.73	525.48	-1	
6278061326	SMP	1	653.41	518.54	653.41	518.54	-1	
6278069482	SMP	1	655.14	524.05	655.14	524.05	-1	
6278077622	SMP	1	651.99	517.89	651.99	517.89	-1	
6278085919	SMP	1	652.65	518.09	652.65	518.09	-1	
6278094385	SMP	1	653.08	515.46	653.08	515.46	-1	
6278102754	SMP	1	654.72	518.16	654.72	518.16	-1	
6278111006	SMP	1	653.07	509.37	653.07	509.37	-1	
6278119442	SMP	1	654.11	503.77	654.11	503.77	-1	
6278127838	SMP	1	654.02	499.50	654.02	499.50	-1	
6278136020	SMP	1	657.28	506.14	657.28	506.14	-1	
6278144367	SMP	1	659.96	494.98	659.96	494.98	-1	
6278152741	SMP	1	657.32	501.79	657.32	501.79	-1	
6278161120	SMP	1	528.01	584.83	528.01	584.83	-1	
6278169407	SMP	1	354.04	698.28	354.04	698.28	-1	
6278177719	SMP	1	246.03	784.17	246.03	784.17	-1	
6278186195	SMP	1	161.39	872.67	161.39	872.67	-1	
6278194523	SMP	1	73.73	986.37	73.73	986.37	-1	
6278202761	SMP	1	52.59	975.96	52.59	975.96	-1	
6278211108	SMP	1	63.72	965.32	63.72	965.32	-1	
6278219562	SMP	1	65.63	975.33	65.63	975.33	-1	
6278228107	SMP	1	58.85	974.97	58.85	974.97	-1	
6278236165	SMP	1	56.16	973.85	56.16	973.85	-1	
6278244480	SMP	1	58.84	974.48	58.84	974.48	-1	
6278252871	SMP	1	56.49	974.13	56.49	974.13	-1	
6278261116	SMP	1	53.63	982.11	53.63	982.11	-1	
6278269493	SMP	1	49.79	981.30	49.79	981.30	-1	
6278277884	SMP	1	50.53	977.04	50.53	977.04	-1	
6278286230	SMP	1	45.45	980.29	45.45	980.29	-1	
6278294456	SMP	1	50.88	981.41	50.88	981.41	-1	
6278302884	SMP	1	47.57	980.55	47.57	980.55	-1	
6278311230	SMP	1	46.72	983.44	46.72	983.44	-1	
6278319631	SMP	1	45.63	986.73	45.63	986.73	-1	
6278327917	SMP	1	47.64	989.52	47.64	989.52	-1	
6278336255	SMP	1	47.25	991.22	47.25	991.22	-1	
6278344639	SMP	1	46.43	991.86	46.43	991.86	-1	
6278352967	SMP	1	50.50	992.09	50.50	992.09	-1	
6278361214	SMP	1	53.58	994.23	53.58	994.23	-1	
6278369579	SMP	1	54.57	995.19	54.57	995.19	-1	
6278378007	SMP	1	56.76	992.14	56.76	992.14	-1	
6278386392	SMP	1	55.43	992.79	55.43	992.79	-1	
6278394626	SMP	1	54.30	995.36	54.30	995.36	-1	
6278402999	SMP	1	54.46	996.62	54.46	996.62	-1	
6278411356	SMP	1	53.63	996.35	53.63	996.35	-1	
6278419556	SMP	1	52.54	996.43	52.54	996.43	-1	
6278427962	SMP	1	53.95	996.69	53.95	996.69	-1	
6278436389	SMP	1	53.05	993.63	53.05	993.63	-1	
6278444770	SMP	1	50.63	997.32	50.63	997.32	-1	
6278452989	SMP	1	48.46	996.06	48.46	996.06	-1	
6278461368	SMP	1	49.90	992.46	49.90	992.46	-1	
6278469757	SMP	1	47.85	989.45	47.85	989.45	-1	
6278478131	SMP	1	48.19	990.31	48.19	990.31	-1	
6278486334	SMP	1	49.08	993.58	49.08	993.58	-1	
6278494708	SMP	1	48.49	992.06	48.49	992.06	-1	
6278503105	SMP	1	50.96	985.86	50.96	985.86	-1	
6278511505	SMP	1	51.64	988.58	51.64	988.58	-1	
6278519732	SMP	1	50.43	990.43	50.43	990.43	-1	
6278528109	SMP	1	50.67	990.23	50.67	990.23	-1	
6278536497	SMP	1	50.66	990.93	50.66	990.93	-1	
6278544751	SMP	1	46.46	989.19	46.46	989.19	-1	
6278553091	SMP	1	50.30	991.95	50.30	991.95	-1	
6278561464	SMP	1	48.30	993.18	48.30	993.18	-1	
