## [iView]
## Converted from:	F:\simpleImp\data\140418-13-L2-eye_data.idf
## Date:	18.04.2014 21:46:27
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	43610                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140418-13-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
16458145817	SMP	1	1118.47	714.17	1118.47	714.17	-1	
16458154161	SMP	1	1116.50	712.36	1116.50	712.36	-1	
16458162564	SMP	1	1116.17	712.17	1116.17	712.17	-1	
16458170932	SMP	1	1133.02	709.89	1133.02	709.89	-1	
16458179223	SMP	1	1168.86	663.23	1168.86	663.23	-1	
16458187558	SMP	1	1228.28	635.26	1228.28	635.26	-1	
16458195972	SMP	1	1286.61	620.46	1286.61	620.46	-1	
16458204333	SMP	1	1315.99	591.91	1315.99	591.91	-1	
16458212602	SMP	1	1326.92	578.38	1326.92	578.38	-1	
16458220969	SMP	1	1329.17	576.54	1329.17	576.54	-1	
16458229342	SMP	1	1333.48	574.30	1333.48	574.30	-1	
16458237693	SMP	1	1331.18	575.15	1331.18	575.15	-1	
16458245938	SMP	1	1331.45	574.42	1331.45	574.42	-1	
16458254319	SMP	1	1330.30	573.11	1330.30	573.11	-1	
16458262690	SMP	1	1331.85	575.02	1331.85	575.02	-1	
16458270933	SMP	1	1332.02	574.22	1332.02	574.22	-1	
16458279274	SMP	1	1334.66	571.80	1334.66	571.80	-1	
16458287687	SMP	1	1337.40	570.69	1337.40	570.69	-1	
16458296060	SMP	1	1337.87	569.25	1337.87	569.25	-1	
16458304319	SMP	1	1337.58	567.53	1337.58	567.53	-1	
16458312684	SMP	1	1336.83	567.68	1336.83	567.68	-1	
16458321056	SMP	1	1336.70	568.25	1336.70	568.25	-1	
16458329435	SMP	1	1336.00	567.69	1336.00	567.69	-1	
16458337667	SMP	1	1338.29	566.98	1338.29	566.98	-1	
16458346032	SMP	1	1338.87	568.22	1338.87	568.22	-1	
16458354437	SMP	1	1338.44	570.51	1338.44	570.51	-1	
16458362812	SMP	1	1338.39	570.82	1338.39	570.82	-1	
16458371062	SMP	1	1338.53	571.01	1338.53	571.01	-1	
16458379442	SMP	1	1337.07	574.20	1337.07	574.20	-1	
16458387770	SMP	1	1336.98	572.76	1336.98	572.76	-1	
16458396063	SMP	1	1336.10	576.84	1336.10	576.84	-1	
16458404391	SMP	1	1335.82	578.95	1335.82	578.95	-1	
16458412794	SMP	1	1335.31	580.80	1335.31	580.80	-1	
16458421193	SMP	1	1334.66	582.23	1334.66	582.23	-1	
16458429446	SMP	1	1333.74	583.12	1333.74	583.12	-1	
16458437806	SMP	1	1333.52	583.13	1333.52	583.13	-1	
16458446172	SMP	1	1332.48	582.15	1332.48	582.15	-1	
16458454560	SMP	1	1330.84	582.78	1330.84	582.78	-1	
16458462813	SMP	1	1329.77	582.00	1329.77	582.00	-1	
16458471140	SMP	1	1330.49	580.69	1330.49	580.69	-1	
16458479563	SMP	1	1328.72	580.32	1328.72	580.32	-1	
16458487937	SMP	1	1327.58	579.03	1327.58	579.03	-1	
16458496181	SMP	1	1327.87	579.31	1327.87	579.31	-1	
16458504568	SMP	1	1326.78	579.40	1326.78	579.40	-1	
16458513094	SMP	1	1325.30	580.34	1325.30	580.34	-1	
16458521196	SMP	1	1323.80	580.95	1323.80	580.95	-1	
16458529578	SMP	1	1323.36	581.13	1323.36	581.13	-1	
16458910108	MSG	1	# Message: elmo_tapping1.avi
16458913290	SMP	1	1366.15	708.48	1366.15	708.48	-1	
16458921692	SMP	1	1368.19	708.52	1368.19	708.52	-1	
16458929936	SMP	1	1367.90	708.30	1367.90	708.30	-1	
16458938360	SMP	1	1365.30	709.10	1365.30	709.10	-1	
16458946676	SMP	1	1369.05	708.38	1369.05	708.38	-1	
16458955110	SMP	1	1364.68	709.60	1364.68	709.60	-1	
16458963282	SMP	1	1367.79	709.10	1367.79	709.10	-1	
16458971719	SMP	1	1366.93	707.93	1366.93	707.93	-1	
16458980083	SMP	1	1369.42	707.04	1369.42	707.04	-1	
16458988440	SMP	1	1368.50	705.66	1368.50	705.66	-1	
16458996705	SMP	1	1371.16	703.48	1371.16	703.48	-1	
16459005384	SMP	1	1375.81	702.62	1375.81	702.62	-1	
16459013430	SMP	1	1369.53	703.32	1369.53	703.32	-1	
16459021857	SMP	1	1373.87	702.37	1373.87	702.37	-1	
16459030035	SMP	1	1372.23	703.55	1372.23	703.55	-1	
16459038505	SMP	1	1374.55	700.95	1374.55	700.95	-1	
16459046843	SMP	1	1371.76	702.08	1371.76	702.08	-1	
16459055054	SMP	1	1371.61	703.27	1371.61	703.27	-1	
16459063421	SMP	1	1371.61	703.58	1371.61	703.58	-1	
16459071860	SMP	1	1367.72	702.68	1367.72	702.68	-1	
16459080183	SMP	1	1367.57	699.18	1367.57	699.18	-1	
16459088429	SMP	1	1366.72	699.75	1366.72	699.75	-1	
16459097066	SMP	1	1367.30	701.21	1367.30	701.21	-1	
16459105337	SMP	1	1364.96	702.18	1364.96	702.18	-1	
16459113577	SMP	1	1362.74	695.47	1362.74	695.47	-1	
16459121847	SMP	1	1267.64	612.19	1267.64	612.19	-1	
16459130168	SMP	1	1215.80	555.95	1215.80	555.95	-1	
16459138575	SMP	1	1242.57	396.51	1242.57	396.51	-1	
16459146949	SMP	1	1052.57	421.11	1052.57	421.11	-1	
16459155163	SMP	1	1012.40	357.77	1012.40	357.77	-1	
16459163598	SMP	1	992.52	292.92	992.52	292.92	-1	
16459172076	SMP	1	963.45	276.17	963.45	276.17	-1	
16459180306	SMP	1	950.24	266.40	950.24	266.40	-1	
16459188550	SMP	1	944.04	269.32	944.04	269.32	-1	
16459196957	SMP	1	946.96	267.68	946.96	267.68	-1	
16459205564	SMP	1	945.18	271.76	945.18	271.76	-1	
16459213567	SMP	1	942.52	266.01	942.52	266.01	-1	
16459222026	SMP	1	941.40	263.45	941.40	263.45	-1	
16459230316	SMP	1	941.31	261.32	941.31	261.32	-1	
16459238726	SMP	1	947.35	262.70	947.35	262.70	-1	
16459246931	SMP	1	945.29	258.87	945.29	258.87	-1	
16459255326	SMP	1	946.98	255.08	946.98	255.08	-1	
16459263672	SMP	1	943.11	253.34	943.11	253.34	-1	
16459272091	SMP	1	945.14	253.17	945.14	253.17	-1	
16459280284	SMP	1	947.25	253.60	947.25	253.60	-1	
16459288731	SMP	1	944.97	250.68	944.97	250.68	-1	
16459297059	SMP	1	947.00	240.56	947.00	240.56	-1	
16459305478	SMP	1	948.55	244.08	948.55	244.08	-1	
16459313705	SMP	1	949.74	247.51	949.74	247.51	-1	
16459322061	SMP	1	952.26	246.12	952.26	246.12	-1	
16459330424	SMP	1	949.35	244.73	949.35	244.73	-1	
16459338704	SMP	1	948.31	244.01	948.31	244.01	-1	
16459347084	SMP	1	949.05	245.32	949.05	245.32	-1	
16459355455	SMP	1	949.75	240.02	949.75	240.02	-1	
16459363776	SMP	1	949.79	239.11	949.79	239.11	-1	
16459372159	SMP	1	948.29	239.77	948.29	239.77	-1	
16459380415	SMP	1	949.16	237.70	949.16	237.70	-1	
16459388760	SMP	1	949.19	238.82	949.19	238.82	-1	
16459397188	SMP	1	950.49	241.23	950.49	241.23	-1	
16459405437	SMP	1	950.25	239.39	950.25	239.39	-1	
16459413831	SMP	1	947.23	238.46	947.23	238.46	-1	
16459422161	SMP	1	946.94	239.40	946.94	239.40	-1	
16459430569	SMP	1	869.44	238.22	869.44	238.22	-1	
16459438871	SMP	1	691.58	217.94	691.58	217.94	-1	
16459447209	SMP	1	570.22	136.09	570.22	136.09	-1	
16459455575	SMP	1	492.64	107.44	492.64	107.44	-1	
16459463920	SMP	1	324.09	18.98	324.09	18.98	-1	
16459472199	SMP	1	254.55	-0.55	254.55	-0.55	-1	
16459480573	SMP	1	250.59	-24.07	250.59	-24.07	-1	
16459488982	SMP	1	246.79	-18.46	246.79	-18.46	-1	
16459497165	SMP	1	246.06	-9.61	246.06	-9.61	-1	
16459505624	SMP	1	241.86	-1.49	241.86	-1.49	-1	
16459514010	SMP	1	238.51	-12.43	238.51	-12.43	-1	
16459522337	SMP	1	247.79	-12.77	247.79	-12.77	-1	
16459530515	SMP	1	239.23	-9.82	239.23	-9.82	-1	
16459538977	SMP	1	244.66	-4.72	244.66	-4.72	-1	
16459547377	SMP	1	252.45	-0.54	252.45	-0.54	-1	
16459555708	SMP	1	241.33	-8.21	241.33	-8.21	-1	
16459563940	SMP	1	232.95	-11.18	232.95	-11.18	-1	
16459572354	SMP	1	234.64	-6.27	234.64	-6.27	-1	
16459580683	SMP	1	244.78	1.47	244.78	1.47	-1	
16459589045	SMP	1	253.71	9.68	253.71	9.68	-1	
16459597271	SMP	1	251.10	13.11	251.10	13.11	-1	
16459605712	SMP	1	239.01	8.32	239.01	8.32	-1	
16459614066	SMP	1	241.10	8.71	241.10	8.71	-1	
16459622350	SMP	1	253.40	15.92	253.40	15.92	-1	
16459630720	SMP	1	243.42	14.09	243.42	14.09	-1	
16459639071	SMP	1	237.87	14.14	237.87	14.14	-1	
16459647444	SMP	1	244.66	15.11	244.66	15.11	-1	
16459655656	SMP	1	248.88	21.23	248.88	21.23	-1	
16459664046	SMP	1	177.67	18.16	177.67	18.16	-1	
16459672446	SMP	1	103.64	3.78	103.64	3.78	-1	
16459680824	SMP	1	327.67	-4.62	327.67	-4.62	-1	
16459689060	SMP	1	104.95	3.70	104.95	3.70	-1	
16459697448	SMP	1	332.45	-21.49	332.45	-21.49	-1	
16459705854	SMP	1	334.40	-5.08	334.40	-5.08	-1	
16459714163	SMP	1	328.13	-59.57	328.13	-59.57	-1	
16459722444	SMP	1	325.42	-35.51	325.42	-35.51	-1	
16459730797	SMP	1	105.66	-21.04	105.66	-21.04	-1	
16459739277	SMP	1	94.83	-20.12	94.83	-20.12	-1	
16459747448	SMP	1	329.79	-5.62	329.79	-5.62	-1	
16459755795	SMP	1	329.03	-14.98	329.03	-14.98	-1	
16459764189	SMP	1	332.76	-30.82	332.76	-30.82	-1	
16459772581	SMP	1	330.49	-48.62	330.49	-48.62	-1	
16459780841	SMP	1	339.82	-3.82	339.82	-3.82	-1	
16459789173	SMP	1	91.69	-10.40	91.69	-10.40	-1	
16459797514	SMP	1	339.66	7.41	339.66	7.41	-1	
16459805958	SMP	1	93.52	-8.21	93.52	-8.21	-1	
16459814158	SMP	1	343.77	-8.16	343.77	-8.16	-1	
16459822564	SMP	1	89.03	-23.76	89.03	-23.76	-1	
16459830917	SMP	1	348.39	-31.25	348.39	-31.25	-1	
16459839353	SMP	1	95.08	17.92	95.08	17.92	-1	
16459847574	SMP	1	95.13	-30.37	95.13	-30.37	-1	
16459855942	SMP	1	351.81	24.73	351.81	24.73	-1	
16459864270	SMP	1	353.24	37.04	353.24	37.04	-1	
16459872706	SMP	1	355.01	61.60	355.01	61.60	-1	
16459881026	SMP	1	352.69	-19.15	352.69	-19.15	-1	
16459889311	SMP	1	98.79	9.82	98.79	9.82	-1	
16459897691	SMP	1	359.27	52.54	359.27	52.54	-1	
16459905947	SMP	1	343.66	-69.82	343.66	-69.82	-1	
16459914324	SMP	1	0.90	3.63	0.90	3.63	-1	
16459922626	SMP	1	349.17	-80.82	349.17	-80.82	-1	
16459931040	SMP	1	0.32	2.68	0.32	2.68	-1	
16459939332	SMP	1	0.06	4.90	0.06	4.90	-1	
16459947698	SMP	1	0.04	2.08	0.04	2.08	-1	
16459956053	SMP	1	0.03	0.62	0.03	0.62	-1	
16459964448	SMP	1	0.03	0.37	0.03	0.37	-1	
16459973047	SMP	1	0.02	1.92	0.02	1.92	-1	
16459981078	SMP	1	0.00	0.55	0.00	0.55	-1	
16459989425	SMP	1	324.83	-70.82	324.83	-70.82	-1	
16459997790	SMP	1	333.88	-80.38	333.88	-80.38	-1	
16460006478	SMP	1	0.00	-0.79	0.00	-0.79	-1	
16460014422	SMP	1	326.85	-31.26	326.85	-31.26	-1	
16460022827	SMP	1	330.45	-62.08	330.45	-62.08	-1	
16460031084	SMP	1	0.00	-3.43	0.00	-3.43	-1	
16460039455	SMP	1	340.73	-2.91	340.73	-2.91	-1	
16460047813	SMP	1	0.00	-3.08	0.00	-3.08	-1	
16460056163	SMP	1	327.34	-84.49	327.34	-84.49	-1	
16460064483	SMP	1	63.51	-87.89	63.51	-87.89	-1	
16460072934	SMP	1	0.90	-3.92	0.90	-3.92	-1	
16460081194	SMP	1	326.28	-78.48	326.28	-78.48	-1	
16460089534	SMP	1	333.11	-93.17	333.11	-93.17	-1	
16460097833	SMP	1	0.87	-3.52	0.87	-3.52	-1	
16460106196	SMP	1	326.35	-71.39	326.35	-71.39	-1	
16460114565	SMP	1	0.69	-1.65	0.69	-1.65	-1	
16460122920	SMP	1	323.85	-76.91	323.85	-76.91	-1	
16460131239	SMP	1	-126.66	-84.81	-126.66	-84.81	-1	
16460139565	SMP	1	319.53	-70.82	319.53	-70.82	-1	
16460147946	SMP	1	77.97	-73.10	77.97	-73.10	-1	
16460156171	SMP	1	322.37	-11.32	322.37	-11.32	-1	
16460164541	SMP	1	314.14	-84.59	314.14	-84.59	-1	
16460172984	SMP	1	-126.33	-88.07	-126.33	-88.07	-1	
16460181324	SMP	1	317.43	-78.53	317.43	-78.53	-1	
16460189511	SMP	1	326.02	19.55	326.02	19.55	-1	
16460197946	SMP	1	114.45	-80.73	114.45	-80.73	-1	
16460206330	SMP	1	-142.91	-90.60	-142.91	-90.60	-1	
16460214675	SMP	1	320.10	-92.42	320.10	-92.42	-1	
16460223033	SMP	1	1.30	-1.59	1.30	-1.59	-1	
16460248090	SMP	1	0.63	0.78	0.63	0.78	-1	
16460256339	SMP	1	0.00	1.49	0.00	1.49	-1	
16460264677	SMP	1	305.41	-27.57	305.41	-27.57	-1	
16460273104	SMP	1	314.76	-98.87	314.76	-98.87	-1	
16460281419	SMP	1	-156.41	-91.99	-156.41	-91.99	-1	
16460289666	SMP	1	342.84	58.96	342.84	58.96	-1	
16460298045	SMP	1	115.73	-64.89	115.73	-64.89	-1	
16460306448	SMP	1	320.93	-23.62	320.93	-23.62	-1	
16460314681	SMP	1	331.73	-21.58	331.73	-21.58	-1	
16460323107	SMP	1	319.75	-83.16	319.75	-83.16	-1	
16460331419	SMP	1	-155.74	-73.87	-155.74	-73.87	-1	
16460339822	SMP	1	321.00	-4.19	321.00	-4.19	-1	
16460348067	SMP	1	101.59	-52.85	101.59	-52.85	-1	
16460356421	SMP	1	91.39	-85.50	91.39	-85.50	-1	
16460364816	SMP	1	-155.71	-77.86	-155.71	-77.86	-1	
16460373201	SMP	1	119.26	39.58	119.26	39.58	-1	
16460381447	SMP	1	353.65	5.85	353.65	5.85	-1	
16460389749	SMP	1	342.24	-11.79	342.24	-11.79	-1	
16460398156	SMP	1	100.56	63.12	100.56	63.12	-1	
16460406554	SMP	1	109.54	37.70	109.54	37.70	-1	
16460414793	SMP	1	334.94	42.27	334.94	42.27	-1	
16460423120	SMP	1	105.60	76.78	105.60	76.78	-1	
16460431573	SMP	1	356.87	70.73	356.87	70.73	-1	
16460440162	SMP	1	106.43	68.99	106.43	68.99	-1	
16460448184	SMP	1	357.93	142.51	357.93	142.51	-1	
16460456568	SMP	1	327.66	58.07	327.66	58.07	-1	
16460464912	SMP	1	341.71	76.78	341.71	76.78	-1	
16460473202	SMP	1	343.63	4.60	343.63	4.60	-1	
16460481565	SMP	1	104.82	75.62	104.82	75.62	-1	
16460489938	SMP	1	108.12	63.44	108.12	63.44	-1	
16460498312	SMP	1	322.56	83.29	322.56	83.29	-1	
16460506579	SMP	1	335.22	68.47	335.22	68.47	-1	
16460514933	SMP	1	-150.81	68.72	-150.81	68.72	-1	
16460523267	SMP	1	97.55	42.07	97.55	42.07	-1	
16460531628	SMP	1	79.53	38.56	79.53	38.56	-1	
16460539922	SMP	1	271.80	-15.53	271.80	-15.53	-1	
16460548317	SMP	1	321.47	37.74	321.47	37.74	-1	
16460556696	SMP	1	325.19	30.27	325.19	30.27	-1	
16460564916	SMP	1	72.28	25.16	72.28	25.16	-1	
16460573504	SMP	1	325.66	96.42	325.66	96.42	-1	
16460581691	SMP	1	331.31	36.72	331.31	36.72	-1	
16460590035	SMP	1	288.16	27.68	288.16	27.68	-1	
16460598314	SMP	1	76.56	22.92	76.56	22.92	-1	
16460606711	SMP	1	314.65	-4.95	314.65	-4.95	-1	
16460615019	SMP	1	317.84	70.91	317.84	70.91	-1	
16460623409	SMP	1	310.10	-8.42	310.10	-8.42	-1	
16460631646	SMP	1	338.40	103.70	338.40	103.70	-1	
16460640073	SMP	1	94.52	38.11	94.52	38.11	-1	
16460648430	SMP	1	310.49	-42.80	310.49	-42.80	-1	
16460656764	SMP	1	302.50	-18.29	302.50	-18.29	-1	
16460665062	SMP	1	319.59	20.32	319.59	20.32	-1	
16460673430	SMP	1	307.04	-41.91	307.04	-41.91	-1	
16460681833	SMP	1	312.13	20.33	312.13	20.33	-1	
16460690044	SMP	1	308.58	-42.26	308.58	-42.26	-1	
16460698413	SMP	1	327.11	-54.76	327.11	-54.76	-1	
16460706837	SMP	1	325.15	100.30	325.15	100.30	-1	
16460715184	SMP	1	318.15	45.09	318.15	45.09	-1	
16460723470	SMP	1	303.65	-56.77	303.65	-56.77	-1	
16460731806	SMP	1	323.76	-90.35	323.76	-90.35	-1	
16460740184	SMP	1	323.39	-39.88	323.39	-39.88	-1	
16460748562	SMP	1	321.67	24.90	321.67	24.90	-1	
16460756809	SMP	1	323.88	21.39	323.88	21.39	-1	
16460765152	SMP	1	322.02	-74.29	322.02	-74.29	-1	
16460773622	SMP	1	301.97	-96.94	301.97	-96.94	-1	
16460781997	SMP	1	331.00	-58.30	331.00	-58.30	-1	
16460790112	SMP	1	0.00	1.37	0.00	1.37	-1	
16460798528	SMP	1	311.71	-16.34	311.71	-16.34	-1	
16460806964	SMP	1	288.70	-9.50	288.70	-9.50	-1	
16460815278	SMP	1	295.52	-6.50	295.52	-6.50	-1	
16460823565	SMP	1	304.94	-16.14	304.94	-16.14	-1	
16460831944	SMP	1	0.00	-4.13	0.00	-4.13	-1	
16460840317	SMP	1	351.15	121.64	351.15	121.64	-1	
16460848560	SMP	1	0.00	-8.28	0.00	-8.28	-1	
16460856996	SMP	1	0.00	-6.95	0.00	-6.95	-1	
16460865250	SMP	1	0.00	-6.04	0.00	-6.04	-1	
16460873720	SMP	1	0.00	-4.39	0.00	-4.39	-1	
16460882057	SMP	1	277.29	-110.06	277.29	-110.06	-1	
16460890472	SMP	1	0.00	-3.13	0.00	-3.13	-1	
16460898686	SMP	1	0.00	-2.29	0.00	-2.29	-1	
16460907033	SMP	1	293.39	-53.10	293.39	-53.10	-1	
16460915306	SMP	1	301.10	-40.62	301.10	-40.62	-1	
16460923616	SMP	1	0.00	-2.32	0.00	-2.32	-1	
16460932053	SMP	1	0.00	-2.05	0.00	-2.05	-1	
16460940424	SMP	1	313.39	-43.27	313.39	-43.27	-1	
16460948677	SMP	1	301.05	-45.13	301.05	-45.13	-1	
16460957056	SMP	1	95.69	-6.69	95.69	-6.69	-1	
16460965421	SMP	1	24.50	-65.12	24.50	-65.12	-1	
16460973712	SMP	1	3.27	-6.39	3.27	-6.39	-1	
16460982150	SMP	1	310.41	-74.25	310.41	-74.25	-1	
16460990421	SMP	1	84.60	-57.03	84.60	-57.03	-1	
16460998754	SMP	1	4.08	-7.83	4.08	-7.83	-1	
16461007064	SMP	1	283.80	-73.37	283.80	-73.37	-1	
16461015392	SMP	1	3.87	-6.44	3.87	-6.44	-1	
16461023780	SMP	1	3.63	-6.11	3.63	-6.11	-1	
16461032108	SMP	1	263.15	-71.69	263.15	-71.69	-1	
16461040978	SMP	1	2.81	-2.95	2.81	-2.95	-1	
