## [iView]
## Converted from:	H:\simpleImp\data\140502-21-L1-eye_data.idf
## Date:	02.05.2014 22:50:14
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	43552                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140502-21-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
19400848549	SMP	1	1557.27	510.25	1557.27	510.25	-1	
19400856925	SMP	1	1565.17	521.02	1565.17	521.02	-1	
19400865295	SMP	1	1572.60	515.05	1572.60	515.05	-1	
19400873557	SMP	1	1574.67	517.73	1574.67	517.73	-1	
19400882015	SMP	1	1574.56	517.02	1574.56	517.02	-1	
19400890368	SMP	1	1568.62	517.33	1568.62	517.33	-1	
19400898731	SMP	1	1584.35	516.56	1584.35	516.56	-1	
19400907015	SMP	1	1575.22	517.14	1575.22	517.14	-1	
19400915385	SMP	1	1574.77	515.34	1574.77	515.34	-1	
19400923722	SMP	1	1568.30	516.95	1568.30	516.95	-1	
19400932052	SMP	1	1568.19	517.49	1568.19	517.49	-1	
19400940347	SMP	1	1571.95	521.66	1571.95	521.66	-1	
19400948723	SMP	1	1575.91	524.64	1575.91	524.64	-1	
19400957104	SMP	1	1601.71	524.08	1601.71	524.08	-1	
19400965467	SMP	1	1568.94	530.78	1568.94	530.78	-1	
19400973726	SMP	1	1509.94	517.25	1509.94	517.25	-1	
19400982089	SMP	1	1573.61	527.42	1573.61	527.42	-1	
19400990451	SMP	1	1573.87	518.22	1573.87	518.22	-1	
19400998730	SMP	1	1577.86	531.32	1577.86	531.32	-1	
19401007085	SMP	1	1687.78	699.99	1687.78	699.99	-1	
19401015420	SMP	1	1747.68	915.32	1747.68	915.32	-1	
19401023821	SMP	1	0.00	0.00	0.00	0.00	-1	
19401032064	SMP	1	0.00	0.00	0.00	0.00	-1	
19401040448	SMP	1	0.00	0.00	0.00	0.00	-1	
19401048816	SMP	1	0.00	0.00	0.00	0.00	-1	
19401057190	SMP	1	0.00	0.00	0.00	0.00	-1	
19401065471	SMP	1	0.00	0.00	0.00	0.00	-1	
19401073847	SMP	1	0.00	0.00	0.00	0.00	-1	
19401082169	SMP	1	0.00	0.00	0.00	0.00	-1	
19401090594	SMP	1	0.00	0.00	0.00	0.00	-1	
19401098819	SMP	1	0.00	0.00	0.00	0.00	-1	
19401107217	SMP	1	0.00	0.00	0.00	0.00	-1	
19401115551	SMP	1	0.00	0.00	0.00	0.00	-1	
19401123808	SMP	1	0.00	0.00	0.00	0.00	-1	
19401132214	SMP	1	0.00	0.00	0.00	0.00	-1	
19401140597	SMP	1	0.00	0.00	0.00	0.00	-1	
19401148970	SMP	1	0.00	0.00	0.00	0.00	-1	
19401157220	SMP	1	0.00	0.00	0.00	0.00	-1	
19401165590	SMP	1	0.00	0.00	0.00	0.00	-1	
19401173944	SMP	1	0.00	0.00	0.00	0.00	-1	
19401182339	SMP	1	0.00	0.00	0.00	0.00	-1	
19401190561	SMP	1	0.00	0.00	0.00	0.00	-1	
19401198966	SMP	1	0.00	0.00	0.00	0.00	-1	
19401207339	SMP	1	0.00	0.00	0.00	0.00	-1	
19401215666	SMP	1	0.00	0.00	0.00	0.00	-1	
19401224006	SMP	1	0.00	0.00	0.00	0.00	-1	
19401232341	SMP	1	0.00	0.00	0.00	0.00	-1	
19401240759	SMP	1	0.00	0.00	0.00	0.00	-1	
19401249103	SMP	1	0.00	0.00	0.00	0.00	-1	
19401257354	SMP	1	0.00	0.00	0.00	0.00	-1	
19401265752	SMP	1	0.00	0.00	0.00	0.00	-1	
19401274146	SMP	1	0.00	0.00	0.00	0.00	-1	
19401282359	SMP	1	0.00	0.00	0.00	0.00	-1	
19401290747	SMP	1	0.00	0.00	0.00	0.00	-1	
19401299138	SMP	1	0.00	0.00	0.00	0.00	-1	
19401307430	SMP	1	0.00	0.00	0.00	0.00	-1	
19401315714	SMP	1	0.00	0.00	0.00	0.00	-1	
19401324093	SMP	1	0.00	0.00	0.00	0.00	-1	
19401332463	SMP	1	0.00	0.00	0.00	0.00	-1	
19401340840	SMP	1	0.00	0.00	0.00	0.00	-1	
19401349099	SMP	1	0.00	0.00	0.00	0.00	-1	
19401357465	SMP	1	0.00	0.00	0.00	0.00	-1	
19401365841	SMP	1	0.00	0.00	0.00	0.00	-1	
19401374174	SMP	1	0.00	0.00	0.00	0.00	-1	
19401382456	SMP	1	0.00	0.00	0.00	0.00	-1	
19401390819	SMP	1	0.00	0.00	0.00	0.00	-1	
19401399269	SMP	1	0.00	0.00	0.00	0.00	-1	
19401407486	SMP	1	0.00	0.00	0.00	0.00	-1	
19401415838	SMP	1	0.00	0.00	0.00	0.00	-1	
19401424216	SMP	1	0.00	0.00	0.00	0.00	-1	
19401432654	SMP	1	0.00	0.00	0.00	0.00	-1	
19401440875	SMP	1	0.00	0.00	0.00	0.00	-1	
19401860422	MSG	1	# Message: elmo_duck.avi
19401866423	SMP	1	0.00	0.00	0.00	0.00	-1	
19401874709	SMP	1	0.00	0.00	0.00	0.00	-1	
19401882977	SMP	1	0.00	0.00	0.00	0.00	-1	
19401891335	SMP	1	0.00	0.00	0.00	0.00	-1	
19401899728	SMP	1	0.00	0.00	0.00	0.00	-1	
19401908118	SMP	1	0.00	0.00	0.00	0.00	-1	
19401916378	SMP	1	0.00	0.00	0.00	0.00	-1	
19401924760	SMP	1	0.00	0.00	0.00	0.00	-1	
19401933063	SMP	1	0.00	0.00	0.00	0.00	-1	
19401941339	SMP	1	0.00	0.00	0.00	0.00	-1	
19401949746	SMP	1	0.00	0.00	0.00	0.00	-1	
19401958250	SMP	1	730.47	1287.05	730.47	1287.05	-1	
19401966518	SMP	1	716.43	1293.76	716.43	1293.76	-1	
19401974731	SMP	1	711.96	1289.88	711.96	1289.88	-1	
19401983110	SMP	1	766.11	1276.06	766.11	1276.06	-1	
19401991532	SMP	1	0.00	0.00	0.00	0.00	-1	
19401999876	SMP	1	0.00	0.00	0.00	0.00	-1	
19402008078	SMP	1	0.00	0.00	0.00	0.00	-1	
19402016453	SMP	1	0.00	0.00	0.00	0.00	-1	
19402024881	SMP	1	0.00	0.00	0.00	0.00	-1	
19402033294	SMP	1	0.00	0.00	0.00	0.00	-1	
19402041497	SMP	1	0.00	0.00	0.00	0.00	-1	
19402049925	SMP	1	0.00	0.00	0.00	0.00	-1	
19402058232	SMP	1	0.00	0.00	0.00	0.00	-1	
19402066506	SMP	1	0.00	0.00	0.00	0.00	-1	
19402074863	SMP	1	0.00	0.00	0.00	0.00	-1	
19402083229	SMP	1	689.15	1300.42	689.15	1300.42	-1	
19402092298	SMP	1	0.00	0.00	0.00	0.00	-1	
19402099847	SMP	1	0.00	0.00	0.00	0.00	-1	
19402108216	SMP	1	0.00	0.00	0.00	0.00	-1	
19402116605	SMP	1	589.36	1206.42	589.36	1206.42	-1	
19402125481	SMP	1	547.08	1006.62	547.08	1006.62	-1	
19402133271	SMP	1	537.85	857.87	537.85	857.87	-1	
19402141579	SMP	1	529.23	861.83	529.23	861.83	-1	
19402149984	SMP	1	532.29	861.79	532.29	861.79	-1	
19402158369	SMP	1	529.97	862.42	529.97	862.42	-1	
19402166597	SMP	1	532.23	855.63	532.23	855.63	-1	
19402174949	SMP	1	532.80	855.96	532.80	855.96	-1	
19402183324	SMP	1	534.67	855.96	534.67	855.96	-1	
19402192133	SMP	1	535.99	855.75	535.99	855.75	-1	
19402200000	SMP	1	536.73	855.22	536.73	855.22	-1	
19402208327	SMP	1	536.73	855.40	536.73	855.40	-1	
19402216700	SMP	1	535.86	854.83	535.86	854.83	-1	
19402225010	SMP	1	539.10	855.99	539.10	855.99	-1	
19402233361	SMP	1	540.23	854.30	540.23	854.30	-1	
19402241701	SMP	1	540.13	854.14	540.13	854.14	-1	
19402250109	SMP	1	542.30	856.87	542.30	856.87	-1	
19402258540	SMP	1	541.63	856.43	541.63	856.43	-1	
19402266723	SMP	1	540.96	854.94	540.96	854.94	-1	
19402275121	SMP	1	539.50	857.67	539.50	857.67	-1	
19402283493	SMP	1	540.15	861.33	540.15	861.33	-1	
19402291732	SMP	1	538.64	859.93	538.64	859.93	-1	
19402300116	SMP	1	541.43	865.70	541.43	865.70	-1	
19402308814	SMP	1	542.20	869.06	542.20	869.06	-1	
19402316863	SMP	1	544.70	868.56	544.70	868.56	-1	
19402325794	SMP	1	546.46	868.34	546.46	868.34	-1	
19402333460	SMP	1	548.50	866.83	548.50	866.83	-1	
19402341825	SMP	1	549.06	866.81	549.06	866.81	-1	
19402350127	SMP	1	548.86	869.54	548.86	869.54	-1	
19402358900	SMP	1	551.18	872.66	551.18	872.66	-1	
19402366872	SMP	1	551.61	874.40	551.61	874.40	-1	
19402375226	SMP	1	552.90	875.07	552.90	875.07	-1	
19402383451	SMP	1	555.25	876.58	555.25	876.58	-1	
19402392351	SMP	1	555.39	874.03	555.39	874.03	-1	
19402400248	SMP	1	558.12	874.14	558.12	874.14	-1	
19402408640	SMP	1	561.29	871.83	561.29	871.83	-1	
19402416829	SMP	1	561.93	870.09	561.93	870.09	-1	
19402425252	SMP	1	565.59	873.22	565.59	873.22	-1	
19402433575	SMP	1	568.13	872.24	568.13	872.24	-1	
19402441983	SMP	1	568.88	871.58	568.88	871.58	-1	
19402450226	SMP	1	570.76	871.03	570.76	871.03	-1	
19402458621	SMP	1	573.56	870.02	573.56	870.02	-1	
19402466911	SMP	1	574.52	872.23	574.52	872.23	-1	
19402475216	SMP	1	574.80	872.52	574.80	872.52	-1	
19402483628	SMP	1	574.80	873.19	574.80	873.19	-1	
19402492021	SMP	1	573.79	875.35	573.79	875.35	-1	
19402500372	SMP	1	573.25	882.71	573.25	882.71	-1	
19402508572	SMP	1	574.06	880.52	574.06	880.52	-1	
19402516982	SMP	1	709.56	849.60	709.56	849.60	-1	
19402525377	SMP	1	788.42	757.38	788.42	757.38	-1	
19402533711	SMP	1	781.93	762.72	781.93	762.72	-1	
19402541980	SMP	1	771.24	768.38	771.24	768.38	-1	
19402550367	SMP	1	786.37	765.23	786.37	765.23	-1	
19402558718	SMP	1	799.67	761.97	799.67	761.97	-1	
19402567118	SMP	1	790.79	759.85	790.79	759.85	-1	
19402575326	SMP	1	789.98	762.93	789.98	762.93	-1	
19402583686	SMP	1	785.49	761.85	785.49	761.85	-1	
19402592117	SMP	1	784.86	764.82	784.86	764.82	-1	
19402600503	SMP	1	786.66	762.64	786.66	762.64	-1	
19402608705	SMP	1	787.52	760.36	787.52	760.36	-1	
19402617082	SMP	1	787.36	759.47	787.36	759.47	-1	
19402625441	SMP	1	786.43	759.22	786.43	759.22	-1	
19402633747	SMP	1	787.53	757.53	787.53	757.53	-1	
19402642150	SMP	1	786.36	755.00	786.36	755.00	-1	
19402650491	SMP	1	784.72	754.12	784.72	754.12	-1	
19402658894	SMP	1	783.16	754.56	783.16	754.56	-1	
19402667112	SMP	1	781.96	753.38	781.96	753.38	-1	
19402675503	SMP	1	780.74	754.24	780.74	754.24	-1	
19402683822	SMP	1	782.41	752.55	782.41	752.55	-1	
19402692276	SMP	1	783.87	752.80	783.87	752.80	-1	
19402700492	SMP	1	779.94	750.45	779.94	750.45	-1	
19402708832	SMP	1	777.79	746.13	777.79	746.13	-1	
19402717217	SMP	1	780.81	739.91	780.81	739.91	-1	
19402725629	SMP	1	782.30	738.43	782.30	738.43	-1	
19402733864	SMP	1	784.73	733.93	784.73	733.93	-1	
19402742248	SMP	1	786.61	734.15	786.61	734.15	-1	
19402750608	SMP	1	786.81	732.66	786.81	732.66	-1	
19402758968	SMP	1	785.83	733.19	785.83	733.19	-1	
19402767245	SMP	1	789.40	731.63	789.40	731.63	-1	
19402775565	SMP	1	790.16	730.06	790.16	730.06	-1	
19402783978	SMP	1	789.63	729.64	789.63	729.64	-1	
19402792259	SMP	1	790.86	731.23	790.86	731.23	-1	
19402800621	SMP	1	792.68	733.31	792.68	733.31	-1	
19402808929	SMP	1	792.14	737.03	792.14	737.03	-1	
19402817319	SMP	1	793.39	736.53	793.39	736.53	-1	
19402825944	SMP	1	793.22	738.77	793.22	738.77	-1	
19402833985	SMP	1	793.22	736.63	793.22	736.63	-1	
19402842307	SMP	1	793.65	737.74	793.65	737.74	-1	
19402850720	SMP	1	796.14	735.78	796.14	735.78	-1	
19402858939	SMP	1	795.59	732.69	795.59	732.69	-1	
19402867380	SMP	1	796.82	726.65	796.82	726.65	-1	
19402875717	SMP	1	797.46	732.80	797.46	732.80	-1	
19402883963	SMP	1	798.87	731.90	798.87	731.90	-1	
19402892376	SMP	1	799.77	731.58	799.77	731.58	-1	
19402900717	SMP	1	800.01	730.90	800.01	730.90	-1	
19402909074	SMP	1	798.55	728.55	798.55	728.55	-1	
19402917350	SMP	1	795.75	726.42	795.75	726.42	-1	
19402925727	SMP	1	792.00	729.24	792.00	729.24	-1	
19402934107	SMP	1	791.80	732.04	791.80	732.04	-1	
19402942430	SMP	1	788.66	731.75	788.66	731.75	-1	
19402950741	SMP	1	789.85	733.22	789.85	733.22	-1	
19402959763	SMP	1	787.40	735.15	787.40	735.15	-1	
19402967460	SMP	1	786.12	734.49	786.12	734.49	-1	
19402975849	SMP	1	786.53	733.12	786.53	733.12	-1	
19402984104	SMP	1	787.16	732.60	787.16	732.60	-1	
19402992484	SMP	1	788.32	730.81	788.32	730.81	-1	
19403000866	SMP	1	788.65	729.81	788.65	729.81	-1	
19403009242	SMP	1	791.89	728.07	791.89	728.07	-1	
19403017455	SMP	1	791.09	728.02	791.09	728.02	-1	
19403026086	SMP	1	791.86	727.34	791.86	727.34	-1	
19403034237	SMP	1	792.00	724.76	792.00	724.76	-1	
19403042452	SMP	1	793.56	723.20	793.56	723.20	-1	
19403050849	SMP	1	794.96	722.55	794.96	722.55	-1	
19403059241	SMP	1	795.23	722.08	795.23	722.08	-1	
19403067608	SMP	1	793.82	721.85	793.82	721.85	-1	
19403076003	SMP	1	796.47	720.06	796.47	720.06	-1	
19403084196	SMP	1	795.33	720.73	795.33	720.73	-1	
19403092585	SMP	1	795.68	721.74	795.68	721.74	-1	
19403100991	SMP	1	793.91	721.75	793.91	721.75	-1	
19403109230	SMP	1	796.05	720.34	796.05	720.34	-1	
19403117585	SMP	1	795.62	719.30	795.62	719.30	-1	
19403125999	SMP	1	797.34	721.28	797.34	721.28	-1	
19403134359	SMP	1	798.43	719.28	798.43	719.28	-1	
19403142571	SMP	1	800.72	720.21	800.72	720.21	-1	
19403150949	SMP	1	801.30	718.94	801.30	718.94	-1	
19403159393	SMP	1	801.60	724.70	801.60	724.70	-1	
19403167599	SMP	1	801.49	726.34	801.49	726.34	-1	
19403175943	SMP	1	800.48	728.50	800.48	728.50	-1	
19403184298	SMP	1	799.87	722.01	799.87	722.01	-1	
19403192726	SMP	1	800.35	723.25	800.35	723.25	-1	
19403200989	SMP	1	799.54	723.69	799.54	723.69	-1	
19403209310	SMP	1	801.43	725.67	801.43	725.67	-1	
19403217771	SMP	1	802.35	727.89	802.35	727.89	-1	
19403226097	SMP	1	800.74	731.44	800.74	731.44	-1	
19403234358	SMP	1	798.26	732.76	798.26	732.76	-1	
19403242718	SMP	1	797.56	732.62	797.56	732.62	-1	
19403251114	SMP	1	797.82	733.14	797.82	733.14	-1	
19403259484	SMP	1	797.21	730.31	797.21	730.31	-1	
19403267782	SMP	1	799.88	730.25	799.88	730.25	-1	
19403276087	SMP	1	801.62	733.00	801.62	733.00	-1	
19403284478	SMP	1	802.37	733.56	802.37	733.56	-1	
19403292735	SMP	1	804.49	735.58	804.49	735.58	-1	
19403301106	SMP	1	806.20	735.82	806.20	735.82	-1	
19403309410	SMP	1	804.22	734.21	804.22	734.21	-1	
19403317823	SMP	1	805.17	732.88	805.17	732.88	-1	
19403326129	SMP	1	804.60	730.14	804.60	730.14	-1	
19403334473	SMP	1	807.11	727.59	807.11	727.59	-1	
19403342789	SMP	1	804.78	723.56	804.78	723.56	-1	
19403351231	SMP	1	805.01	721.58	805.01	721.58	-1	
19403360136	SMP	1	803.28	720.19	803.28	720.19	-1	
19403367846	SMP	1	802.28	717.10	802.28	717.10	-1	
19403376216	SMP	1	800.26	712.37	800.26	712.37	-1	
19403384558	SMP	1	798.68	710.33	798.68	710.33	-1	
19403393291	SMP	1	797.58	706.85	797.58	706.85	-1	
19403401231	SMP	1	797.41	707.41	797.41	707.41	-1	
19403409552	SMP	1	796.77	704.92	796.77	704.92	-1	
19403417998	SMP	1	798.13	654.59	798.13	654.59	-1	
19403426481	SMP	1	803.67	526.67	803.67	526.67	-1	
19403434571	SMP	1	804.66	494.73	804.66	494.73	-1	
19403443068	SMP	1	807.51	457.02	807.51	457.02	-1	
19403451205	SMP	1	806.53	449.20	806.53	449.20	-1	
