## [iView]
## Converted from:	D:\Overflow results\simpadultL2\140424-04-L2-eye_data.idf
## Date:	24.04.2014 18:37:38
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	50636                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140424-04-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5847589496	SMP	1	0.00	0.00	0.00	0.00	-1	
5847597746	SMP	1	0.00	0.00	0.00	0.00	-1	
5847606131	SMP	1	0.00	0.00	0.00	0.00	-1	
5847614491	SMP	1	0.00	0.00	0.00	0.00	-1	
5847622879	SMP	1	0.00	0.00	0.00	0.00	-1	
5847631165	SMP	1	0.00	0.00	0.00	0.00	-1	
5847647884	SMP	1	0.00	0.00	0.00	0.00	-1	
5847656254	SMP	1	0.00	0.00	0.00	0.00	-1	
5847664505	SMP	1	0.00	0.00	0.00	0.00	-1	
5847672874	SMP	1	0.00	0.00	0.00	0.00	-1	
5847681257	SMP	1	0.00	0.00	0.00	0.00	-1	
5847689639	SMP	1	0.00	0.00	0.00	0.00	-1	
5847697877	SMP	1	0.00	0.00	0.00	0.00	-1	
5847706264	SMP	1	0.00	0.00	0.00	0.00	-1	
5847714628	SMP	1	0.00	0.00	0.00	0.00	-1	
5847722877	SMP	1	0.00	0.00	0.00	0.00	-1	
5847731438	SMP	1	0.00	0.00	0.00	0.00	-1	
5847739631	SMP	1	0.00	0.00	0.00	0.00	-1	
5847748000	SMP	1	0.00	0.00	0.00	0.00	-1	
5847756253	SMP	1	0.00	0.00	0.00	0.00	-1	
5847764624	SMP	1	0.00	0.00	0.00	0.00	-1	
5847773001	SMP	1	0.00	0.00	0.00	0.00	-1	
5847781481	SMP	1	0.00	0.00	0.00	0.00	-1	
5847789740	SMP	1	0.00	0.00	0.00	0.00	-1	
5847798055	SMP	1	0.00	0.00	0.00	0.00	-1	
5847806420	SMP	1	0.00	0.00	0.00	0.00	-1	
5847814832	SMP	1	0.00	0.00	0.00	0.00	-1	
5847823046	SMP	1	0.00	0.00	0.00	0.00	-1	
5847831483	SMP	1	0.00	0.00	0.00	0.00	-1	
5847839845	SMP	1	0.00	0.00	0.00	0.00	-1	
5847848052	SMP	1	0.00	0.00	0.00	0.00	-1	
5847856448	SMP	1	0.00	0.00	0.00	0.00	-1	
5847864795	SMP	1	0.00	0.00	0.00	0.00	-1	
5847873197	SMP	1	0.00	0.00	0.00	0.00	-1	
5847881433	SMP	1	0.00	0.00	0.00	0.00	-1	
5847898185	SMP	1	0.00	0.00	0.00	0.00	-1	
5847906502	SMP	1	0.00	0.00	0.00	0.00	-1	
5847914793	SMP	1	0.00	0.00	0.00	0.00	-1	
5847923116	SMP	1	0.00	0.00	0.00	0.00	-1	
5847931579	SMP	1	0.00	0.00	0.00	0.00	-1	
5847939887	SMP	1	0.00	0.00	0.00	0.00	-1	
5847948170	SMP	1	0.00	0.00	0.00	0.00	-1	
5847956546	SMP	1	0.00	0.00	0.00	0.00	-1	
5847964921	SMP	1	0.00	0.00	0.00	0.00	-1	
5847973129	SMP	1	0.00	0.00	0.00	0.00	-1	
5847981511	SMP	1	0.00	0.00	0.00	0.00	-1	
5847989880	SMP	1	0.00	0.00	0.00	0.00	-1	
5847998263	SMP	1	0.00	0.00	0.00	0.00	-1	
5848006521	SMP	1	0.00	0.00	0.00	0.00	-1	
5848014882	SMP	1	0.00	0.00	0.00	0.00	-1	
5848023248	SMP	1	0.00	0.00	0.00	0.00	-1	
5848031691	SMP	1	0.00	0.00	0.00	0.00	-1	
5848039917	SMP	1	0.00	0.00	0.00	0.00	-1	
5848048292	SMP	1	0.00	0.00	0.00	0.00	-1	
5848056672	SMP	1	0.00	0.00	0.00	0.00	-1	
5848064991	SMP	1	0.00	0.00	0.00	0.00	-1	
5848073289	SMP	1	0.00	0.00	0.00	0.00	-1	
5848090042	SMP	1	0.00	0.00	0.00	0.00	-1	
5848098415	SMP	1	0.00	0.00	0.00	0.00	-1	
5848106654	SMP	1	0.00	0.00	0.00	0.00	-1	
5848123422	SMP	1	0.00	0.00	0.00	0.00	-1	
5848131668	SMP	1	0.00	0.00	0.00	0.00	-1	
5848140044	SMP	1	0.00	0.00	0.00	0.00	-1	
5848148412	SMP	1	0.00	0.00	0.00	0.00	-1	
5848173463	SMP	1	0.00	0.00	0.00	0.00	-1	
5848181845	SMP	1	0.00	0.00	0.00	0.00	-1	
5848190190	SMP	1	0.00	0.00	0.00	0.00	-1	
5848206842	SMP	1	0.00	0.00	0.00	0.00	-1	
5848215306	SMP	1	0.00	0.00	0.00	0.00	-1	
5848223550	SMP	1	0.00	0.00	0.00	0.00	-1	
5848248534	SMP	1	0.00	0.00	0.00	0.00	-1	
5848256799	SMP	1	0.00	0.00	0.00	0.00	-1	
5848265178	SMP	1	0.00	0.00	0.00	0.00	-1	
5848281904	SMP	1	0.00	0.00	0.00	0.00	-1	
5848290183	SMP	1	0.00	0.00	0.00	0.00	-1	
5848298543	SMP	1	0.00	0.00	0.00	0.00	-1	
5848306874	SMP	1	0.00	0.00	0.00	0.00	-1	
5848315303	SMP	1	0.00	0.00	0.00	0.00	-1	
5848323486	SMP	1	0.00	0.00	0.00	0.00	-1	
5848331913	SMP	1	0.00	0.00	0.00	0.00	-1	
5848340294	SMP	1	0.00	0.00	0.00	0.00	-1	
5848348673	SMP	1	0.00	0.00	0.00	0.00	-1	
5848356914	SMP	1	0.00	0.00	0.00	0.00	-1	
5848365300	SMP	1	0.00	0.00	0.00	0.00	-1	
5848390295	SMP	1	0.00	0.00	0.00	0.00	-1	
5848398636	SMP	1	0.00	0.00	0.00	0.00	-1	
5848407056	SMP	1	0.00	0.00	0.00	0.00	-1	
5849023647	MSG	1	# Message: elmo_tapping1.avi
5849024296	SMP	1	0.00	0.00	0.00	0.00	-1	
5849032646	SMP	1	0.00	0.00	0.00	0.00	-1	
5849049325	SMP	1	0.00	0.00	0.00	0.00	-1	
5849057689	SMP	1	0.00	0.00	0.00	0.00	-1	
5849067577	SMP	1	0.00	0.00	0.00	0.00	-1	
5849082806	SMP	1	0.00	0.00	0.00	0.00	-1	
5849091071	SMP	1	0.00	0.00	0.00	0.00	-1	
5849116074	SMP	1	0.00	0.00	0.00	0.00	-1	
5849124403	SMP	1	0.00	0.00	0.00	0.00	-1	
5849132811	SMP	1	0.00	0.00	0.00	0.00	-1	
5849149457	SMP	1	0.00	0.00	0.00	0.00	-1	
5849157792	SMP	1	0.00	0.00	0.00	0.00	-1	
5849166472	SMP	1	0.00	0.00	0.00	0.00	-1	
5849182783	SMP	1	0.00	0.00	0.00	0.00	-1	
5849191168	SMP	1	0.00	0.00	0.00	0.00	-1	
5849199628	SMP	1	0.00	0.00	0.00	0.00	-1	
5849207827	SMP	1	0.00	0.00	0.00	0.00	-1	
5849216137	SMP	1	0.00	0.00	0.00	0.00	-1	
5849224555	SMP	1	0.00	0.00	0.00	0.00	-1	
5849232819	SMP	1	0.00	0.00	0.00	0.00	-1	
5849241200	SMP	1	0.00	0.00	0.00	0.00	-1	
5849249540	SMP	1	0.00	0.00	0.00	0.00	-1	
5849257918	SMP	1	0.00	0.00	0.00	0.00	-1	
5849266156	SMP	1	0.00	0.00	0.00	0.00	-1	
5849274567	SMP	1	0.00	0.00	0.00	0.00	-1	
5849282918	SMP	1	0.00	0.00	0.00	0.00	-1	
5849291289	SMP	1	0.00	0.00	0.00	0.00	-1	
5849299543	SMP	1	0.00	0.00	0.00	0.00	-1	
5849307858	SMP	1	0.00	0.00	0.00	0.00	-1	
5849316265	SMP	1	0.00	0.00	0.00	0.00	-1	
5849324655	SMP	1	0.00	0.00	0.00	0.00	-1	
5849349701	SMP	1	0.00	0.00	0.00	0.00	-1	
5849357931	SMP	1	0.00	0.00	0.00	0.00	-1	
5849366313	SMP	1	0.00	0.00	0.00	0.00	-1	
5849374649	SMP	1	0.00	0.00	0.00	0.00	-1	
5849383029	SMP	1	0.00	0.00	0.00	0.00	-1	
5849391341	SMP	1	0.00	0.00	0.00	0.00	-1	
5849399638	SMP	1	0.00	0.00	0.00	0.00	-1	
5849408039	SMP	1	0.00	0.00	0.00	0.00	-1	
5849416374	SMP	1	0.00	0.00	0.00	0.00	-1	
5849424645	SMP	1	0.00	0.00	0.00	0.00	-1	
5849433053	SMP	1	0.00	0.00	0.00	0.00	-1	
5849441430	SMP	1	0.00	0.00	0.00	0.00	-1	
5849449799	SMP	1	0.00	0.00	0.00	0.00	-1	
5849458058	SMP	1	0.00	0.00	0.00	0.00	-1	
5849466421	SMP	1	0.00	0.00	0.00	0.00	-1	
5849483067	SMP	1	0.00	0.00	0.00	0.00	-1	
5849491460	SMP	1	0.00	0.00	0.00	0.00	-1	
5849499820	SMP	1	0.00	0.00	0.00	0.00	-1	
5849524830	SMP	1	0.00	0.00	0.00	0.00	-1	
5849533183	SMP	1	0.00	0.00	0.00	0.00	-1	
5849541647	SMP	1	0.00	0.00	0.00	0.00	-1	
5849558193	SMP	1	0.00	0.00	0.00	0.00	-1	
5849566528	SMP	1	0.00	0.00	0.00	0.00	-1	
5849574899	SMP	1	0.00	0.00	0.00	0.00	-1	
5849583143	SMP	1	0.00	0.00	0.00	0.00	-1	
5849591609	SMP	1	0.00	0.00	0.00	0.00	-1	
5849599943	SMP	1	0.00	0.00	0.00	0.00	-1	
5849608192	SMP	1	0.00	0.00	0.00	0.00	-1	
5849616523	SMP	1	0.00	0.00	0.00	0.00	-1	
5849624911	SMP	1	0.00	0.00	0.00	0.00	-1	
5849633312	SMP	1	0.00	0.00	0.00	0.00	-1	
5849641584	SMP	1	0.00	0.00	0.00	0.00	-1	
5849649945	SMP	1	0.00	0.00	0.00	0.00	-1	
5849658272	SMP	1	0.00	0.00	0.00	0.00	-1	
5849666639	SMP	1	0.00	0.00	0.00	0.00	-1	
5849674958	SMP	1	0.00	0.00	0.00	0.00	-1	
5849683311	SMP	1	0.00	0.00	0.00	0.00	-1	
5849691651	SMP	1	0.00	0.00	0.00	0.00	-1	
5849700040	SMP	1	0.00	0.00	0.00	0.00	-1	
5849708247	SMP	1	0.00	0.00	0.00	0.00	-1	
5849716684	SMP	1	0.00	0.00	0.00	0.00	-1	
5849725041	SMP	1	0.00	0.00	0.00	0.00	-1	
5849733431	SMP	1	0.00	0.00	0.00	0.00	-1	
5849741717	SMP	1	0.00	0.00	0.00	0.00	-1	
5849750009	SMP	1	0.00	0.00	0.00	0.00	-1	
5849758409	SMP	1	0.00	0.00	0.00	0.00	-1	
5849766797	SMP	1	0.00	0.00	0.00	0.00	-1	
5849775067	SMP	1	0.00	0.00	0.00	0.00	-1	
5849783374	SMP	1	0.00	0.00	0.00	0.00	-1	
5849791795	SMP	1	0.00	0.00	0.00	0.00	-1	
5849800035	SMP	1	0.00	0.00	0.00	0.00	-1	
5849808396	SMP	1	0.00	0.00	0.00	0.00	-1	
5849816767	SMP	1	0.00	0.00	0.00	0.00	-1	
5849825133	SMP	1	0.00	0.00	0.00	0.00	-1	
5849833435	SMP	1	0.00	0.00	0.00	0.00	-1	
5849841805	SMP	1	0.00	0.00	0.00	0.00	-1	
5849850172	SMP	1	0.00	0.00	0.00	0.00	-1	
5849858553	SMP	1	0.00	0.00	0.00	0.00	-1	
5849866799	SMP	1	0.00	0.00	0.00	0.00	-1	
5849875192	SMP	1	0.00	0.00	0.00	0.00	-1	
5849883534	SMP	1	0.00	0.00	0.00	0.00	-1	
5849891728	SMP	1	0.00	0.00	0.00	0.00	-1	
5849900280	SMP	1	0.00	0.00	0.00	0.00	-1	
5849908543	SMP	1	0.00	0.00	0.00	0.00	-1	
5849916905	SMP	1	0.00	0.00	0.00	0.00	-1	
5849925161	SMP	1	0.00	0.00	0.00	0.00	-1	
5849933537	SMP	1	0.00	0.00	0.00	0.00	-1	
5849941918	SMP	1	0.00	0.00	0.00	0.00	-1	
5849950536	SMP	1	0.00	0.00	0.00	0.00	-1	
5849958557	SMP	1	0.00	0.00	0.00	0.00	-1	
5849966921	SMP	1	0.00	0.00	0.00	0.00	-1	
5849975317	SMP	1	0.00	0.00	0.00	0.00	-1	
5849983616	SMP	1	0.00	0.00	0.00	0.00	-1	
5849991914	SMP	1	0.00	0.00	0.00	0.00	-1	
5850000312	SMP	1	0.00	0.00	0.00	0.00	-1	
5850008645	SMP	1	0.00	0.00	0.00	0.00	-1	
5850016861	SMP	1	0.00	0.00	0.00	0.00	-1	
5850025259	SMP	1	0.00	0.00	0.00	0.00	-1	
5850033628	SMP	1	0.00	0.00	0.00	0.00	-1	
5850042036	SMP	1	0.00	0.00	0.00	0.00	-1	
5850050290	SMP	1	0.00	0.00	0.00	0.00	-1	
5850058634	SMP	1	0.00	0.00	0.00	0.00	-1	
5850067037	SMP	1	0.00	0.00	0.00	0.00	-1	
5850075342	SMP	1	0.00	0.00	0.00	0.00	-1	
5850083667	SMP	1	0.00	0.00	0.00	0.00	-1	
5850092042	SMP	1	0.00	0.00	0.00	0.00	-1	
5850100449	SMP	1	0.00	0.00	0.00	0.00	-1	
5850108820	SMP	1	0.00	0.00	0.00	0.00	-1	
5850117037	SMP	1	0.00	0.00	0.00	0.00	-1	
5850125421	SMP	1	0.00	0.00	0.00	0.00	-1	
5850133826	SMP	1	0.00	0.00	0.00	0.00	-1	
5850142176	SMP	1	0.00	0.00	0.00	0.00	-1	
5850175428	SMP	1	0.00	0.00	0.00	0.00	-1	
5850183788	SMP	1	0.00	0.00	0.00	0.00	-1	
5850192165	SMP	1	0.00	0.00	0.00	0.00	-1	
5850200660	SMP	1	0.00	0.00	0.00	0.00	-1	
5850208786	SMP	1	0.00	0.00	0.00	0.00	-1	
5850217123	SMP	1	0.00	0.00	0.00	0.00	-1	
5850225611	SMP	1	0.00	0.00	0.00	0.00	-1	
5850234224	SMP	1	0.00	0.00	0.00	0.00	-1	
5850242132	SMP	1	0.00	0.00	0.00	0.00	-1	
5850250539	SMP	1	0.00	0.00	0.00	0.00	-1	
5850258895	SMP	1	0.00	0.00	0.00	0.00	-1	
5850267316	SMP	1	0.00	0.00	0.00	0.00	-1	
5850275529	SMP	1	0.00	0.00	0.00	0.00	-1	
5850283880	SMP	1	0.00	0.00	0.00	0.00	-1	
5850292244	SMP	1	0.00	0.00	0.00	0.00	-1	
5850300670	SMP	1	0.00	0.00	0.00	0.00	-1	
5850308887	SMP	1	0.00	0.00	0.00	0.00	-1	
5850317264	SMP	1	0.00	0.00	0.00	0.00	-1	
5850325656	SMP	1	0.00	0.00	0.00	0.00	-1	
5850333934	SMP	1	0.00	0.00	0.00	0.00	-1	
5850342239	SMP	1	0.00	0.00	0.00	0.00	-1	
5850350789	SMP	1	0.00	0.00	0.00	0.00	-1	
5850359032	SMP	1	0.00	0.00	0.00	0.00	-1	
5850367336	SMP	1	0.00	0.00	0.00	0.00	-1	
5850375651	SMP	1	0.00	0.00	0.00	0.00	-1	
5850392420	SMP	1	0.00	0.00	0.00	0.00	-1	
5850400672	SMP	1	0.00	0.00	0.00	0.00	-1	
5850409020	SMP	1	0.00	0.00	0.00	0.00	-1	
5850417400	SMP	1	0.00	0.00	0.00	0.00	-1	
5850425624	SMP	1	0.00	0.00	0.00	0.00	-1	
5850434428	SMP	1	0.00	0.00	0.00	0.00	-1	
5850442430	SMP	1	0.00	0.00	0.00	0.00	-1	
5850450747	SMP	1	0.00	0.00	0.00	0.00	-1	
5850459033	SMP	1	0.00	0.00	0.00	0.00	-1	
5850467444	SMP	1	0.00	0.00	0.00	0.00	-1	
5850475788	SMP	1	0.00	0.00	0.00	0.00	-1	
5850484182	SMP	1	0.00	0.00	0.00	0.00	-1	
5850492375	SMP	1	0.00	0.00	0.00	0.00	-1	
5850500768	SMP	1	0.00	0.00	0.00	0.00	-1	
5850509173	SMP	1	0.00	0.00	0.00	0.00	-1	
5850517540	SMP	1	0.00	0.00	0.00	0.00	-1	
5850525749	SMP	1	0.00	0.00	0.00	0.00	-1	
5850534096	SMP	1	0.00	0.00	0.00	0.00	-1	
5850542590	SMP	1	0.00	0.00	0.00	0.00	-1	
5850550752	SMP	1	0.00	0.00	0.00	0.00	-1	
5850559156	SMP	1	0.00	0.00	0.00	0.00	-1	
5850567540	SMP	1	0.00	0.00	0.00	0.00	-1	
5850575902	SMP	1	0.00	0.00	0.00	0.00	-1	
5850584154	SMP	1	0.00	0.00	0.00	0.00	-1	
5850592527	SMP	1	0.00	0.00	0.00	0.00	-1	
5850609301	SMP	1	0.00	0.00	0.00	0.00	-1	
5850617522	SMP	1	0.00	0.00	0.00	0.00	-1	
5850625877	SMP	1	0.00	0.00	0.00	0.00	-1	
5850634279	SMP	1	0.00	0.00	0.00	0.00	-1	
5850642675	SMP	1	0.00	0.00	0.00	0.00	-1	
5850650877	SMP	1	0.00	0.00	0.00	0.00	-1	
5850659235	SMP	1	0.00	0.00	0.00	0.00	-1	
5850667641	SMP	1	0.00	0.00	0.00	0.00	-1	
5850676006	SMP	1	0.00	0.00	0.00	0.00	-1	
5850684281	SMP	1	0.00	0.00	0.00	0.00	-1	
5850692615	SMP	1	0.00	0.00	0.00	0.00	-1	
5850701066	SMP	1	0.00	0.00	0.00	0.00	-1	
5850709256	SMP	1	0.00	0.00	0.00	0.00	-1	
5850717606	SMP	1	0.00	0.00	0.00	0.00	-1	
5850726004	SMP	1	0.00	0.00	0.00	0.00	-1	
5850734465	SMP	1	0.00	0.00	0.00	0.00	-1	
5850742647	SMP	1	0.00	0.00	0.00	0.00	-1	
5850751034	SMP	1	0.00	0.00	0.00	0.00	-1	
5850759389	SMP	1	0.00	0.00	0.00	0.00	-1	
5850767769	SMP	1	0.00	0.00	0.00	0.00	-1	
5850775999	SMP	1	0.00	0.00	0.00	0.00	-1	
5850784353	SMP	1	0.00	0.00	0.00	0.00	-1	
5850792771	SMP	1	0.00	0.00	0.00	0.00	-1	
5850802142	SMP	1	0.00	0.00	0.00	0.00	-1	
5850809395	SMP	1	0.00	0.00	0.00	0.00	-1	
5850817737	SMP	1	0.00	0.00	0.00	0.00	-1	
5850826113	SMP	1	0.00	0.00	0.00	0.00	-1	
5850842751	SMP	1	0.00	0.00	0.00	0.00	-1	
5850851144	SMP	1	0.00	0.00	0.00	0.00	-1	
5850859518	SMP	1	0.00	0.00	0.00	0.00	-1	
5850884539	SMP	1	0.00	0.00	0.00	0.00	-1	
5850892842	SMP	1	0.00	0.00	0.00	0.00	-1	
5850901207	SMP	1	0.00	0.00	0.00	0.00	-1	
5850917920	SMP	1	0.00	0.00	0.00	0.00	-1	
5850926400	SMP	1	0.00	0.00	0.00	0.00	-1	
5850934524	SMP	1	0.00	0.00	0.00	0.00	-1	
5850942870	SMP	1	0.00	0.00	0.00	0.00	-1	
5850951259	SMP	1	0.00	0.00	0.00	0.00	-1	
5850959654	SMP	1	0.00	0.00	0.00	0.00	-1	
5850967915	SMP	1	0.00	0.00	0.00	0.00	-1	
5850976267	SMP	1	0.00	0.00	0.00	0.00	-1	
5850984612	SMP	1	0.00	0.00	0.00	0.00	-1	
5850992922	SMP	1	0.00	0.00	0.00	0.00	-1	
5851001267	SMP	1	0.00	0.00	0.00	0.00	-1	
5851009637	SMP	1	0.00	0.00	0.00	0.00	-1	
5851017989	SMP	1	0.00	0.00	0.00	0.00	-1	
5851026254	SMP	1	0.00	0.00	0.00	0.00	-1	
5851034635	SMP	1	0.00	0.00	0.00	0.00	-1	
5851043000	SMP	1	0.00	0.00	0.00	0.00	-1	
5851051502	SMP	1	0.00	0.00	0.00	0.00	-1	
5851076409	SMP	1	0.00	0.00	0.00	0.00	-1	
5851084730	SMP	1	0.00	0.00	0.00	0.00	-1	
5851093000	SMP	1	0.00	0.00	0.00	0.00	-1	
5851109786	SMP	1	0.00	0.00	0.00	0.00	-1	
5851118011	SMP	1	0.00	0.00	0.00	0.00	-1	
5851126411	SMP	1	0.00	0.00	0.00	0.00	-1	
5851134786	SMP	1	0.00	0.00	0.00	0.00	-1	
5851143146	SMP	1	0.00	0.00	0.00	0.00	-1	
5851151561	SMP	1	0.00	0.00	0.00	0.00	-1	
5851159779	SMP	1	0.00	0.00	0.00	0.00	-1	
5851168134	SMP	1	0.00	0.00	0.00	0.00	-1	
5851176502	SMP	1	0.00	0.00	0.00	0.00	-1	
5851184777	SMP	1	0.00	0.00	0.00	0.00	-1	
5851193143	SMP	1	0.00	0.00	0.00	0.00	-1	
5851202154	SMP	1	0.00	0.00	0.00	0.00	-1	
5851209888	SMP	1	0.00	0.00	0.00	0.00	-1	
5851218141	SMP	1	0.00	0.00	0.00	0.00	-1	
5851226521	SMP	1	0.00	0.00	0.00	0.00	-1	
5851235315	SMP	1	0.00	0.00	0.00	0.00	-1	
5851243276	SMP	1	0.00	0.00	0.00	0.00	-1	
5851251526	SMP	1	0.00	0.00	0.00	0.00	-1	
5851259910	SMP	1	0.00	0.00	0.00	0.00	-1	
5851276546	SMP	1	0.00	0.00	0.00	0.00	-1	
5851284905	SMP	1	0.00	0.00	0.00	0.00	-1	
5851293240	SMP	1	0.00	0.00	0.00	0.00	-1	
5851301762	SMP	1	0.00	0.00	0.00	0.00	-1	
5851309841	SMP	1	0.00	0.00	0.00	0.00	-1	
5851318275	SMP	1	0.00	0.00	0.00	0.00	-1	
5851326606	SMP	1	0.00	0.00	0.00	0.00	-1	
5851335030	SMP	1	0.00	0.00	0.00	0.00	-1	
5851343251	SMP	1	0.00	0.00	0.00	0.00	-1	
5851351637	SMP	1	0.00	0.00	0.00	0.00	-1	
5851360031	SMP	1	0.00	0.00	0.00	0.00	-1	
5851368395	SMP	1	0.00	0.00	0.00	0.00	-1	
5851376623	SMP	1	0.00	0.00	0.00	0.00	-1	
5851384976	SMP	1	0.00	0.00	0.00	0.00	-1	
5851393418	SMP	1	0.00	0.00	0.00	0.00	-1	
5851402187	SMP	1	0.00	0.00	0.00	0.00	-1	
5851410010	SMP	1	0.00	0.00	0.00	0.00	-1	
5851418396	SMP	1	0.00	0.00	0.00	0.00	-1	
5851426731	SMP	1	0.00	0.00	0.00	0.00	-1	
5851434994	SMP	1	0.00	0.00	0.00	0.00	-1	
5851443392	SMP	1	0.00	0.00	0.00	0.00	-1	
5851451757	SMP	1	0.00	0.00	0.00	0.00	-1	
5851460165	SMP	1	0.00	0.00	0.00	0.00	-1	
5851468370	SMP	1	0.00	0.00	0.00	0.00	-1	
5851476756	SMP	1	0.00	0.00	0.00	0.00	-1	
5851485137	SMP	1	0.00	0.00	0.00	0.00	-1	
5851493494	SMP	1	0.00	0.00	0.00	0.00	-1	
5851501760	SMP	1	0.00	0.00	0.00	0.00	-1	
5851510126	SMP	1	0.00	0.00	0.00	0.00	-1	
5851518601	SMP	1	0.00	0.00	0.00	0.00	-1	
5851526794	SMP	1	0.00	0.00	0.00	0.00	-1	
5851535563	SMP	1	0.00	0.00	0.00	0.00	-1	
5851543500	SMP	1	0.00	0.00	0.00	0.00	-1	
5851551908	SMP	1	0.00	0.00	0.00	0.00	-1	
5851560129	SMP	1	0.00	0.00	0.00	0.00	-1	
5851568533	SMP	1	0.00	0.00	0.00	0.00	-1	
5851576872	SMP	1	0.00	0.00	0.00	0.00	-1	
5851585203	SMP	1	0.00	0.00	0.00	0.00	-1	
5851593466	SMP	1	0.00	0.00	0.00	0.00	-1	
5851602026	SMP	1	0.00	0.00	0.00	0.00	-1	
5851610251	SMP	1	0.00	0.00	0.00	0.00	-1	
5851618632	SMP	1	0.00	0.00	0.00	0.00	-1	
5851626843	SMP	1	0.00	0.00	0.00	0.00	-1	
5851635263	SMP	1	0.00	0.00	0.00	0.00	-1	
5851643625	SMP	1	0.00	0.00	0.00	0.00	-1	
