## [iView]
## Converted from:	D:\Recorded Data\simpkidL2\140628-07-L2-eye_data.idf
## Date:	28.06.2014 20:39:36
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42843                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140628-07-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
8477444921	SMP	1	441.30	63.69	441.30	63.69	
8477453299	SMP	1	437.00	85.42	437.00	85.42	
8477461482	SMP	1	439.09	174.32	439.09	174.32	
8477469870	SMP	1	152.18	124.99	152.18	124.99	
8477478285	SMP	1	0.00	13.71	0.00	13.71	
8477486627	SMP	1	450.71	1207.94	450.71	1207.94	
8477494899	SMP	1	0.00	7.52	0.00	7.52	
8477503263	SMP	1	0.00	5.11	0.00	5.11	
8477511666	SMP	1	0.00	3.81	0.00	3.81	
8477519998	SMP	1	0.00	2.99	0.00	2.99	
8477528381	SMP	1	0.00	1.55	0.00	1.55	
8477536619	SMP	1	0.00	0.05	0.00	0.05	
8477545045	SMP	1	0.00	0.00	0.00	0.00	
8477553275	SMP	1	0.00	0.00	0.00	0.00	
8477561674	SMP	1	0.00	0.00	0.00	0.00	
8477569990	SMP	1	0.00	0.00	0.00	0.00	
8477578402	SMP	1	306.24	1044.04	306.24	1044.04	
8477586613	SMP	1	540.21	1032.68	540.21	1032.68	
8477594958	SMP	1	731.85	962.91	731.85	962.91	
8477603351	SMP	1	452.52	1025.50	452.52	1025.50	
8477611792	SMP	1	506.08	1053.88	506.08	1053.88	
8477620073	SMP	1	429.25	1026.23	429.25	1026.23	
8477628436	SMP	1	481.49	1042.92	481.49	1042.92	
8477637396	SMP	1	462.32	1054.93	462.32	1054.93	
8477645154	SMP	1	484.50	1042.02	484.50	1042.02	
8477653396	SMP	1	486.26	1051.35	486.26	1051.35	
8477661782	SMP	1	473.63	1050.64	473.63	1050.64	
8477670138	SMP	1	168.28	1039.55	168.28	1039.55	
8477678440	SMP	1	178.73	1040.98	178.73	1040.98	
8477686787	SMP	1	480.87	1050.16	480.87	1050.16	
8477695135	SMP	1	173.74	1055.42	173.74	1055.42	
8477703571	SMP	1	178.17	1043.37	178.17	1043.37	
8477711746	SMP	1	171.28	1052.39	171.28	1052.39	
8477720125	SMP	1	169.38	1059.00	169.38	1059.00	
8477728439	SMP	1	173.00	1056.43	173.00	1056.43	
8477736933	SMP	1	175.94	1061.68	175.94	1061.68	
8477745160	SMP	1	173.28	1056.76	173.28	1056.76	
8477753539	SMP	1	174.07	1045.59	174.07	1045.59	
8477761915	SMP	1	484.66	983.01	484.66	983.01	
8477770256	SMP	1	481.61	1041.30	481.61	1041.30	
8477778516	SMP	1	475.29	897.30	475.29	897.30	
8477786918	SMP	1	169.45	1062.22	169.45	1062.22	
8477795240	SMP	1	428.21	1048.14	428.21	1048.14	
8477803483	SMP	1	465.13	1049.48	465.13	1049.48	
8477811864	SMP	1	460.81	1066.59	460.81	1066.59	
8477820260	SMP	1	454.32	1087.22	454.32	1087.22	
8477828647	SMP	1	430.48	1082.43	430.48	1082.43	
8477836863	SMP	1	430.38	1075.37	430.38	1075.37	
8477845291	SMP	1	434.91	1101.07	434.91	1101.07	
8477853664	SMP	1	433.82	1083.25	433.82	1083.25	
8477862024	SMP	1	427.12	1096.64	427.12	1096.64	
8477870248	SMP	1	145.44	1122.74	145.44	1122.74	
8477878654	SMP	1	424.32	1097.29	424.32	1097.29	
8477887020	SMP	1	425.46	1094.53	425.46	1094.53	
8477895405	SMP	1	435.40	1108.64	435.40	1108.64	
8477903623	SMP	1	135.99	1135.43	135.99	1135.43	
8477912043	SMP	1	426.85	1092.97	426.85	1092.97	
8477920379	SMP	1	428.97	1106.74	428.97	1106.74	
8477928799	SMP	1	431.50	1093.42	431.50	1093.42	
8477937018	SMP	1	430.21	1121.35	430.21	1121.35	
8477945403	SMP	1	432.45	1113.71	432.45	1113.71	
8477953803	SMP	1	441.11	1122.66	441.11	1122.66	
8477962008	SMP	1	438.26	1112.60	438.26	1112.60	
8477970353	SMP	1	444.41	1124.51	444.41	1124.51	
8477978754	SMP	1	440.22	1128.04	440.22	1128.04	
8477987169	SMP	1	439.24	1122.45	439.24	1122.45	
8477995387	SMP	1	440.01	1127.35	440.01	1127.35	
8478003730	SMP	1	438.10	1130.35	438.10	1130.35	
8478012119	SMP	1	144.89	1132.14	144.89	1132.14	
8478020489	SMP	1	256.73	1138.08	256.73	1138.08	
8478028748	SMP	1	277.24	1139.00	277.24	1139.00	
8478037245	SMP	1	312.27	1129.65	312.27	1129.65	
8478045525	SMP	1	290.97	1144.77	290.97	1144.77	
8478053886	SMP	1	312.53	1138.36	312.53	1138.36	
8478062148	SMP	1	317.99	1132.99	317.99	1132.99	
8478070599	SMP	1	316.72	1146.41	316.72	1146.41	
8478078862	SMP	1	318.58	1136.05	318.58	1136.05	
8478087247	SMP	1	322.39	1128.69	322.39	1128.69	
8478095548	SMP	1	319.48	1147.81	319.48	1147.81	
8478103889	SMP	1	320.90	1160.56	320.90	1160.56	
8478112281	SMP	1	305.26	1130.32	305.26	1130.32	
8478120465	SMP	1	317.44	1150.92	317.44	1150.92	
8478128866	SMP	1	319.78	1156.64	319.78	1156.64	
8478137812	SMP	1	319.86	1152.14	319.86	1152.14	
8478145650	SMP	1	325.50	1156.65	325.50	1156.65	
8478153865	SMP	1	319.90	1155.07	319.90	1155.07	
8478162278	SMP	1	320.41	1149.93	320.41	1149.93	
8478170701	SMP	1	316.04	1162.78	316.04	1162.78	
8478178980	SMP	1	312.46	1155.02	312.46	1155.02	
8478187284	SMP	1	312.55	1158.20	312.55	1158.20	
8478195602	SMP	1	313.74	1160.88	313.74	1160.88	
8478204032	SMP	1	313.06	1157.27	313.06	1157.27	
8478212377	SMP	1	313.05	1220.60	313.05	1220.60	
8478220673	SMP	1	312.48	1160.64	312.48	1160.64	
8478229001	SMP	1	316.39	1160.85	316.39	1160.85	
8478237934	SMP	1	19.12	1168.55	19.12	1168.55	
8478245637	SMP	1	314.12	1175.17	314.12	1175.17	
8478254034	SMP	1	311.37	1157.38	311.37	1157.38	
8478262385	SMP	1	313.57	1177.23	313.57	1177.23	
8478270811	SMP	1	343.59	1176.28	343.59	1176.28	
8478278974	SMP	1	324.33	1182.60	324.33	1182.60	
8478287391	SMP	1	324.95	1175.58	324.95	1175.58	
8478295756	SMP	1	322.73	1184.17	322.73	1184.17	
8478304446	SMP	1	11.98	1193.04	11.98	1193.04	
8478312402	SMP	1	327.83	1191.08	327.83	1191.08	
8478320753	SMP	1	-0.67	1195.43	-0.67	1195.43	
8478329165	SMP	1	338.13	1194.98	338.13	1194.98	
8478337496	SMP	1	334.47	1197.28	334.47	1197.28	
8478345730	SMP	1	336.52	1190.56	336.52	1190.56	
8478354157	SMP	1	12.27	1196.26	12.27	1196.26	
8478362496	SMP	1	333.64	1194.91	333.64	1194.91	
8478370813	SMP	1	55.57	1190.09	55.57	1190.09	
8478379152	SMP	1	11.82	1203.49	11.82	1203.49	
8478387515	SMP	1	338.27	1199.10	338.27	1199.10	
8478395835	SMP	1	35.46	1199.10	35.46	1199.10	
8478405202	SMP	1	336.53	1192.61	336.53	1192.61	
8478412513	SMP	1	45.58	1196.48	45.58	1196.48	
8478420875	SMP	1	334.04	1195.24	334.04	1195.24	
8478429298	SMP	1	333.39	1189.50	333.39	1189.50	
8478437535	SMP	1	333.10	1186.67	333.10	1186.67	
8478445899	SMP	1	331.95	1195.16	331.95	1195.16	
8478454290	SMP	1	330.34	1199.13	330.34	1199.13	
8478462605	SMP	1	331.85	1200.56	331.85	1200.56	
8478470897	SMP	1	329.88	1199.38	329.88	1199.38	
8478479367	SMP	1	327.55	1099.38	327.55	1099.38	
8478487631	SMP	1	327.21	853.91	327.21	853.91	
8478495897	SMP	1	325.58	745.28	325.58	745.28	
8478504830	SMP	1	570.44	515.64	570.44	515.64	
8478512642	SMP	1	551.57	361.14	551.57	361.14	
8478521029	SMP	1	197.54	228.37	197.54	228.37	
8478529280	SMP	1	536.69	125.63	536.69	125.63	
8478538185	SMP	1	527.77	47.17	527.77	47.17	
8478546021	SMP	1	504.62	98.02	504.62	98.02	
8478554388	SMP	1	514.47	84.60	514.47	84.60	
8478562610	SMP	1	524.66	34.57	524.66	34.57	
8478571312	SMP	1	507.89	94.55	507.89	94.55	
8478579460	SMP	1	498.53	59.15	498.53	59.15	
8478587739	SMP	1	493.36	79.41	493.36	79.41	
8478596008	SMP	1	491.46	68.88	491.46	68.88	
8478604910	SMP	1	484.45	55.52	484.45	55.52	
8478612743	SMP	1	495.11	55.70	495.11	55.70	
8478621036	SMP	1	503.30	73.07	503.30	73.07	
8478629330	SMP	1	505.51	91.52	505.51	91.52	
8478637781	SMP	1	489.46	83.18	489.46	83.18	
8478646140	SMP	1	493.53	83.39	493.53	83.39	
8478654409	SMP	1	489.55	67.12	489.55	67.12	
8478662758	SMP	1	476.18	66.83	476.18	66.83	
8478671674	SMP	1	475.01	85.12	475.01	85.12	
8478679482	SMP	1	476.77	105.86	476.77	105.86	
8478687758	SMP	1	491.73	80.72	491.73	80.72	
8478696258	SMP	1	488.74	83.94	488.74	83.94	
8478704515	SMP	1	489.35	122.67	489.35	122.67	
8478712866	SMP	1	475.43	90.37	475.43	90.37	
8478721162	SMP	1	478.69	92.09	478.69	92.09	
8478729508	SMP	1	471.94	87.12	471.94	87.12	
8478738081	SMP	1	473.70	97.43	473.70	97.43	
8478746237	SMP	1	486.01	92.58	486.01	92.58	
8478754521	SMP	1	481.35	95.42	481.35	95.42	
8478762870	SMP	1	484.67	89.28	484.67	89.28	
8478771428	SMP	1	489.90	89.53	489.90	89.53	
8478779555	SMP	1	496.11	93.45	496.11	93.45	
8478787906	SMP	1	490.52	95.69	490.52	95.69	
8478796278	SMP	1	501.21	94.45	501.21	94.45	
8478804686	SMP	1	496.51	90.71	496.51	90.71	
8478812879	SMP	1	493.93	91.97	493.93	91.97	
8478821297	SMP	1	503.16	97.35	503.16	97.35	
