## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\170724-sc-08-eye_data.idf
## Date:	24.07.2015 21:30:21
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	40899                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	170724-sc-08                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
13452219785	SMP	1	0.00	-0.41	0.00	-0.41	
13452228107	SMP	1	0.00	-0.34	0.00	-0.34	
13452236520	SMP	1	0.00	-0.65	0.00	-0.65	
13452244924	SMP	1	0.00	1.54	0.00	1.54	
13452253151	SMP	1	1177.03	99.33	1177.03	99.33	
13452261507	SMP	1	0.00	1.83	0.00	1.83	
13452269911	SMP	1	0.00	1.46	0.00	1.46	
13452278272	SMP	1	1255.61	92.43	1255.61	92.43	
13452286612	SMP	1	1307.75	146.88	1307.75	146.88	
13452294925	SMP	1	0.00	0.25	0.00	0.25	
13452303245	SMP	1	0.00	0.22	0.00	0.22	
13452311540	SMP	1	0.00	0.21	0.00	0.21	
13452319898	SMP	1	723.23	110.72	723.23	110.72	
13452328292	SMP	1	0.00	0.23	0.00	0.23	
13452336674	SMP	1	182.94	263.21	182.94	263.21	
13452344909	SMP	1	-40.56	350.18	-40.56	350.18	
13452353267	SMP	1	-1.18	0.13	-1.18	0.13	
13452361667	SMP	1	-1.15	0.13	-1.15	0.13	
13452370017	SMP	1	-0.99	0.01	-0.99	0.01	
13452378285	SMP	1	-0.86	0.01	-0.86	0.01	
13452386670	SMP	1	-0.83	0.01	-0.83	0.01	
13452395119	SMP	1	-0.81	0.01	-0.81	0.01	
13452403414	SMP	1	-0.77	0.01	-0.77	0.01	
13452411658	SMP	1	-0.67	0.00	-0.67	0.00	
13452420049	SMP	1	-0.64	0.00	-0.64	0.00	
13452428403	SMP	1	-0.56	0.00	-0.56	0.00	
13452436639	SMP	1	0.00	0.00	0.00	0.00	
13452445087	SMP	1	0.00	0.00	0.00	0.00	
13452453424	SMP	1	0.00	0.00	0.00	0.00	
13452461804	SMP	1	0.00	0.00	0.00	0.00	
13452470026	SMP	1	0.00	0.00	0.00	0.00	
13452478404	SMP	1	0.00	0.00	0.00	0.00	
13452486783	SMP	1	0.00	0.00	0.00	0.00	
13452495152	SMP	1	0.00	0.00	0.00	0.00	
13452503394	SMP	1	0.00	0.00	0.00	0.00	
13452511792	SMP	1	0.00	0.00	0.00	0.00	
13452520153	SMP	1	0.00	0.00	0.00	0.00	
13452528523	SMP	1	0.00	0.00	0.00	0.00	
13452536783	SMP	1	0.00	0.00	0.00	0.00	
13452545165	SMP	1	0.00	0.00	0.00	0.00	
13452553507	SMP	1	0.00	0.00	0.00	0.00	
13452561899	SMP	1	0.00	0.00	0.00	0.00	
13452570121	SMP	1	0.00	0.00	0.00	0.00	
13452578561	SMP	1	0.00	0.00	0.00	0.00	
13452586914	SMP	1	0.00	0.00	0.00	0.00	
13452595229	SMP	1	822.17	1307.56	822.17	1307.56	
13452603537	SMP	1	0.00	0.00	0.00	0.00	
13452611877	SMP	1	0.00	0.00	0.00	0.00	
13452620267	SMP	1	0.00	0.00	0.00	0.00	
13452628508	SMP	1	0.00	0.00	0.00	0.00	
13452636950	SMP	1	0.00	0.00	0.00	0.00	
13452645268	SMP	1	0.00	0.00	0.00	0.00	
13452653661	SMP	1	0.00	0.00	0.00	0.00	
13452661923	SMP	1	818.15	1302.21	818.15	1302.21	
13452670353	SMP	1	816.28	1298.94	816.28	1298.94	
13452678635	SMP	1	0.00	0.00	0.00	0.00	
13452687067	SMP	1	813.26	1294.34	813.26	1294.34	
13452695202	SMP	1	801.12	1293.87	801.12	1293.87	
13452703636	SMP	1	795.41	1293.55	795.41	1293.55	
13452712050	SMP	1	0.00	0.00	0.00	0.00	
13452720265	SMP	1	791.73	1292.31	791.73	1292.31	
13452728638	SMP	1	788.39	1291.75	788.39	1291.75	
13452737040	SMP	1	0.00	0.00	0.00	0.00	
13452753648	SMP	1	0.00	0.00	0.00	0.00	
13452762048	SMP	1	0.00	0.00	0.00	0.00	
13452770386	SMP	1	0.00	0.00	0.00	0.00	
13452778763	SMP	1	0.00	0.00	0.00	0.00	
13452787056	SMP	1	0.00	0.00	0.00	0.00	
13452795425	SMP	1	0.00	0.00	0.00	0.00	
13452803801	SMP	1	0.00	0.00	0.00	0.00	
13452812127	SMP	1	0.00	0.00	0.00	0.00	
13452820380	SMP	1	0.00	0.00	0.00	0.00	
13452828782	SMP	1	0.00	0.00	0.00	0.00	
13452837153	SMP	1	0.00	0.00	0.00	0.00	
13452845431	SMP	1	0.00	0.00	0.00	0.00	
13452853786	SMP	1	0.00	0.00	0.00	0.00	
13452862163	SMP	1	0.00	0.00	0.00	0.00	
13452870530	SMP	1	0.00	0.00	0.00	0.00	
13452878777	SMP	1	0.00	0.00	0.00	0.00	
13452887109	SMP	1	0.00	0.00	0.00	0.00	
13452895529	SMP	1	0.00	0.00	0.00	0.00	
13452903901	SMP	1	0.00	0.00	0.00	0.00	
13452912170	SMP	1	0.00	0.00	0.00	0.00	
13452920536	SMP	1	0.00	0.00	0.00	0.00	
13452928901	SMP	1	0.00	0.00	0.00	0.00	
13452937284	SMP	1	0.00	0.00	0.00	0.00	
13452945515	SMP	1	0.00	0.00	0.00	0.00	
13452953901	SMP	1	0.00	0.00	0.00	0.00	
13452962284	SMP	1	0.00	0.00	0.00	0.00	
13452970506	SMP	1	0.00	0.00	0.00	0.00	
13452978920	SMP	1	0.00	0.00	0.00	0.00	
13452987292	SMP	1	0.00	0.00	0.00	0.00	
13452995610	SMP	1	0.00	0.00	0.00	0.00	
13453003909	SMP	1	0.00	0.00	0.00	0.00	
13453012246	SMP	1	0.00	0.00	0.00	0.00	
13453020641	SMP	1	0.00	0.00	0.00	0.00	
13453029031	SMP	1	0.00	0.00	0.00	0.00	
13453037266	SMP	1	0.00	0.00	0.00	0.00	
13453045670	SMP	1	0.00	0.00	0.00	0.00	
13453054101	SMP	1	0.00	0.00	0.00	0.00	
13453062391	SMP	1	0.00	0.00	0.00	0.00	
13453070723	SMP	1	0.00	0.00	0.00	0.00	
13453079015	SMP	1	0.00	0.00	0.00	0.00	
13453087392	SMP	1	0.00	0.00	0.00	0.00	
13453095748	SMP	1	0.00	0.00	0.00	0.00	
13453104037	SMP	1	0.00	0.00	0.00	0.00	
13453112427	SMP	1	0.00	0.00	0.00	0.00	
13453120752	SMP	1	0.00	0.00	0.00	0.00	
13453129023	SMP	1	0.00	0.00	0.00	0.00	
13453137380	SMP	1	0.00	0.00	0.00	0.00	
13453145760	SMP	1	0.00	0.00	0.00	0.00	
13453154115	SMP	1	0.00	0.00	0.00	0.00	
13453162375	SMP	1	0.00	0.00	0.00	0.00	
13453170761	SMP	1	0.00	0.00	0.00	0.00	
13453179125	SMP	1	784.89	1224.86	784.89	1224.86	
13453187553	SMP	1	0.00	0.00	0.00	0.00	
13453195761	SMP	1	0.00	0.00	0.00	0.00	
13453204143	SMP	1	458.91	82.98	458.91	82.98	
13453212529	SMP	1	459.79	1.91	459.79	1.91	
13453220904	SMP	1	0.00	1.45	0.00	1.45	
13453229090	SMP	1	563.23	205.72	563.23	205.72	
13453237538	SMP	1	1460.15	114.86	1460.15	114.86	
13453245885	SMP	1	526.13	185.80	526.13	185.80	
13453254186	SMP	1	0.00	2.08	0.00	2.08	
13453262465	SMP	1	0.00	2.00	0.00	2.00	
13453270891	SMP	1	0.00	1.67	0.00	1.67	
13453279251	SMP	1	0.00	1.60	0.00	1.60	
13453287538	SMP	1	0.00	1.51	0.00	1.51	
13453295888	SMP	1	0.00	1.18	0.00	1.18	
13453304214	SMP	1	491.53	58.39	491.53	58.39	
13453312672	SMP	1	448.48	2.00	448.48	2.00	
13453320877	SMP	1	0.00	1.38	0.00	1.38	
13453329280	SMP	1	387.50	-5.03	387.50	-5.03	
13453337661	SMP	1	0.00	-0.89	0.00	-0.89	
13453346010	SMP	1	909.24	206.04	909.24	206.04	
13453354257	SMP	1	927.00	8.41	927.00	8.41	
13453362651	SMP	1	1367.27	154.24	1367.27	154.24	
13453371009	SMP	1	1391.55	161.22	1391.55	161.22	
13453379252	SMP	1	1206.58	103.23	1206.58	103.23	
13453387624	SMP	1	1511.53	237.88	1511.53	237.88	
13453396057	SMP	1	1387.85	156.45	1387.85	156.45	
13453404403	SMP	1	0.00	0.45	0.00	0.45	
13453412742	SMP	1	1666.65	406.83	1666.65	406.83	
13453421063	SMP	1	1755.31	487.06	1755.31	487.06	
13453429376	SMP	1	0.00	6.02	0.00	6.02	
13453437766	SMP	1	0.00	4.19	0.00	4.19	
13453446125	SMP	1	1204.97	181.45	1204.97	181.45	
13453454491	SMP	1	1647.55	433.41	1647.55	433.41	
13453462749	SMP	1	0.00	0.07	0.00	0.07	
13453471122	SMP	1	1731.69	602.74	1731.69	602.74	
13453479372	SMP	1	0.00	0.00	0.00	0.00	
13453487774	SMP	1	0.00	0.00	0.00	0.00	
13453496178	SMP	1	1623.16	592.21	1623.16	592.21	
13453504549	SMP	1	0.00	0.00	0.00	0.00	
13453529534	SMP	1	0.00	0.00	0.00	0.00	
13453537770	SMP	1	1358.83	185.49	1358.83	185.49	
13453546120	SMP	1	1553.81	663.54	1553.81	663.54	
13453554512	SMP	1	0.00	0.00	0.00	0.00	
13453562872	SMP	1	1431.11	596.28	1431.11	596.28	
13453571154	SMP	1	1352.06	416.30	1352.06	416.30	
13453579518	SMP	1	1338.38	694.93	1338.38	694.93	
13453587914	SMP	1	1177.25	843.65	1177.25	843.65	
13453596240	SMP	1	0.00	0.00	0.00	0.00	
13453604508	SMP	1	1177.48	869.09	1177.48	869.09	
13453612945	SMP	1	1177.69	970.51	1177.69	970.51	
13453621274	SMP	1	0.00	0.00	0.00	0.00	
13453629618	SMP	1	989.78	862.71	989.78	862.71	
13453637875	SMP	1	1021.05	563.33	1021.05	563.33	
13453646269	SMP	1	0.00	0.00	0.00	0.00	
13453654673	SMP	1	1016.51	933.96	1016.51	933.96	
13453662876	SMP	1	1128.84	564.91	1128.84	564.91	
13453671259	SMP	1	766.59	1069.79	766.59	1069.79	
13453679617	SMP	1	1367.39	151.16	1367.39	151.16	
13453687962	SMP	1	998.96	560.28	998.96	560.28	
13453696233	SMP	1	996.28	566.66	996.28	566.66	
13453704605	SMP	1	1330.19	175.56	1330.19	175.56	
13453713024	SMP	1	1333.83	179.37	1333.83	179.37	
13453721435	SMP	1	1277.02	264.34	1277.02	264.34	
13453729621	SMP	1	1308.01	151.12	1308.01	151.12	
13453738009	SMP	1	1151.89	247.31	1151.89	247.31	
13453746361	SMP	1	1254.15	264.71	1254.15	264.71	
13453754752	SMP	1	757.79	566.97	757.79	566.97	
13453762949	SMP	1	1150.19	183.32	1150.19	183.32	
13453771403	SMP	1	574.27	477.70	574.27	477.70	
13453779779	SMP	1	0.00	0.00	0.00	0.00	
13453796369	SMP	1	1257.98	278.88	1257.98	278.88	
13453804764	SMP	1	1235.52	275.40	1235.52	275.40	
13453813125	SMP	1	1160.07	306.51	1160.07	306.51	
13453821388	SMP	1	1164.05	345.62	1164.05	345.62	
13453829778	SMP	1	1195.90	308.92	1195.90	308.92	
13453838124	SMP	1	1197.01	336.38	1197.01	336.38	
13453846534	SMP	1	1173.74	326.91	1173.74	326.91	
13453854845	SMP	1	1186.32	373.09	1186.32	373.09	
13453863082	SMP	1	1297.81	225.88	1297.81	225.88	
13453871472	SMP	1	1183.56	377.18	1183.56	377.18	
13453879896	SMP	1	1283.31	212.49	1283.31	212.49	
13453888123	SMP	1	1185.84	394.58	1185.84	394.58	
13453896509	SMP	1	1568.26	463.85	1568.26	463.85	
13453904910	SMP	1	1743.11	659.81	1743.11	659.81	
13453913247	SMP	1	0.00	0.00	0.00	0.00	
13453921533	SMP	1	0.00	0.00	0.00	0.00	
13453929889	SMP	1	0.00	0.00	0.00	0.00	
13453938250	SMP	1	0.00	0.00	0.00	0.00	
13453946489	SMP	1	0.00	0.00	0.00	0.00	
13453954888	SMP	1	0.00	0.00	0.00	0.00	
13453963264	SMP	1	0.00	0.00	0.00	0.00	
13453971617	SMP	1	0.00	0.00	0.00	0.00	
13453980028	SMP	1	0.00	0.00	0.00	0.00	
13453988286	SMP	1	0.00	0.00	0.00	0.00	
13453996583	SMP	1	0.00	0.00	0.00	0.00	
13454005009	SMP	1	0.00	0.00	0.00	0.00	
13454013205	SMP	1	0.00	0.00	0.00	0.00	
13454021654	SMP	1	0.00	0.00	0.00	0.00	
13454030012	SMP	1	0.00	0.00	0.00	0.00	
13454038368	SMP	1	0.00	0.00	0.00	0.00	
13454046624	SMP	1	0.00	0.00	0.00	0.00	
13454055152	SMP	1	0.00	0.00	0.00	0.00	
13454063373	SMP	1	0.00	0.00	0.00	0.00	
13454071618	SMP	1	0.00	0.00	0.00	0.00	
13454080005	SMP	1	0.00	0.00	0.00	0.00	
13454088327	SMP	1	0.00	0.00	0.00	0.00	
13454096737	SMP	1	0.00	0.00	0.00	0.00	
13454104940	SMP	1	0.00	0.00	0.00	0.00	
13454113412	SMP	1	0.00	0.00	0.00	0.00	
13454121775	SMP	1	0.00	0.00	0.00	0.00	
13454130123	SMP	1	0.00	0.00	0.00	0.00	
13454138368	SMP	1	0.00	0.00	0.00	0.00	
13454146750	SMP	1	0.00	0.00	0.00	0.00	
13454155184	SMP	1	0.00	0.00	0.00	0.00	
13454163494	SMP	1	0.00	0.00	0.00	0.00	
13454171731	SMP	1	0.00	0.00	0.00	0.00	
13454180155	SMP	1	0.00	0.00	0.00	0.00	
13454188490	SMP	1	0.00	0.00	0.00	0.00	
13454196820	SMP	1	0.00	0.00	0.00	0.00	
13454205063	SMP	1	0.00	0.00	0.00	0.00	
13454213489	SMP	1	0.00	0.00	0.00	0.00	
13454221866	SMP	1	0.00	0.00	0.00	0.00	
13454230120	SMP	1	0.00	0.00	0.00	0.00	
13454238522	SMP	1	0.00	0.00	0.00	0.00	
13454246897	SMP	1	0.00	0.00	0.00	0.00	
13454255218	SMP	1	0.00	0.00	0.00	0.00	
13454263520	SMP	1	0.00	0.00	0.00	0.00	
13454271865	SMP	1	0.00	0.00	0.00	0.00	
13454280239	SMP	1	0.00	0.00	0.00	0.00	
13454288592	SMP	1	0.00	0.00	0.00	0.00	
13454296854	SMP	1	0.00	0.00	0.00	0.00	
13454305234	SMP	1	0.00	0.00	0.00	0.00	
13454471583	SMP	1	0.00	0.00	0.00	0.00	
13454544333	SMP	1	0.00	0.00	0.00	0.00	
13454552375	SMP	1	0.00	0.00	0.00	0.00	
13454560744	SMP	1	0.00	0.00	0.00	0.00	
13454569114	SMP	1	0.00	0.00	0.00	0.00	
13454577534	SMP	1	0.00	0.00	0.00	0.00	
13454585733	SMP	1	0.00	0.00	0.00	0.00	
13454594104	SMP	1	0.00	0.00	0.00	0.00	
13454602500	SMP	1	0.00	0.00	0.00	0.00	
13454610825	SMP	1	0.00	0.00	0.00	0.00	
13454619109	SMP	1	0.00	0.00	0.00	0.00	
13454627493	SMP	1	0.00	0.00	0.00	0.00	
13454636070	SMP	1	0.00	0.00	0.00	0.00	
13454644149	SMP	1	0.00	0.00	0.00	0.00	
13454652496	SMP	1	0.00	0.00	0.00	0.00	
13454660852	SMP	1	0.00	0.00	0.00	0.00	
13454669224	SMP	1	0.00	0.00	0.00	0.00	
13454677505	SMP	1	0.00	0.00	0.00	0.00	
13454685876	SMP	1	0.00	0.00	0.00	0.00	
13454694226	SMP	1	0.00	0.00	0.00	0.00	
13454702629	SMP	1	0.00	0.00	0.00	0.00	
13454710880	SMP	1	0.00	0.00	0.00	0.00	
13454719271	SMP	1	0.00	0.00	0.00	0.00	
13454727629	SMP	1	0.00	0.00	0.00	0.00	
13454736034	SMP	1	0.00	0.00	0.00	0.00	
13454744223	SMP	1	0.00	0.00	0.00	0.00	
13454752625	SMP	1	0.00	0.00	0.00	0.00	
13454760977	SMP	1	0.00	0.00	0.00	0.00	
13454769392	SMP	1	0.00	0.00	0.00	0.00	
13454777620	SMP	1	0.00	0.00	0.00	0.00	
13454786058	SMP	1	0.00	0.00	0.00	0.00	
13454794352	SMP	1	0.00	0.00	0.00	0.00	
13454802617	SMP	1	0.00	0.00	0.00	0.00	
13454810978	SMP	1	0.00	0.00	0.00	0.00	
13454819349	SMP	1	0.00	0.00	0.00	0.00	
13454827745	SMP	1	0.00	0.00	0.00	0.00	
13454835999	SMP	1	0.00	0.00	0.00	0.00	
13454844369	SMP	1	0.00	0.00	0.00	0.00	
13454852753	SMP	1	0.00	0.00	0.00	0.00	
13454861083	SMP	1	0.00	0.00	0.00	0.00	
13454869348	SMP	1	0.00	0.00	0.00	0.00	
13454877758	SMP	1	0.00	0.00	0.00	0.00	
13454886235	SMP	1	0.00	0.00	0.00	0.00	
13454894516	SMP	1	0.00	0.00	0.00	0.00	
13454902730	SMP	1	0.00	0.00	0.00	0.00	
13454911125	SMP	1	0.00	0.00	0.00	0.00	
13454919484	SMP	1	0.00	0.00	0.00	0.00	
13454927755	SMP	1	0.00	0.00	0.00	0.00	
13454936200	SMP	1	0.00	0.00	0.00	0.00	
13454944473	SMP	1	0.00	0.00	0.00	0.00	
13454952860	SMP	1	0.00	0.00	0.00	0.00	
13454961121	SMP	1	0.00	0.00	0.00	0.00	
13454969477	SMP	1	0.00	0.00	0.00	0.00	
13454977927	SMP	1	0.00	0.00	0.00	0.00	
13454986223	SMP	1	0.00	0.00	0.00	0.00	
13454994479	SMP	1	0.00	0.00	0.00	0.00	
13455002865	SMP	1	0.00	0.00	0.00	0.00	
13455011175	SMP	1	0.00	0.00	0.00	0.00	
13455019606	SMP	1	0.00	0.00	0.00	0.00	
13455027838	SMP	1	0.00	0.00	0.00	0.00	
13455036215	SMP	1	0.00	0.00	0.00	0.00	
13455044643	SMP	1	0.00	0.00	0.00	0.00	
13455052951	SMP	1	235.79	892.96	235.79	892.96	
13455061250	SMP	1	524.60	889.74	524.60	889.74	
13455069598	SMP	1	689.38	942.98	689.38	942.98	
13455078015	SMP	1	889.54	933.26	889.54	933.26	
13455086259	SMP	1	1025.93	912.97	1025.93	912.97	
13455094551	SMP	1	1073.72	913.67	1073.72	913.67	
13455102992	SMP	1	1018.96	901.72	1018.96	901.72	
13455111363	SMP	1	1016.61	912.17	1016.61	912.17	
13455119559	SMP	1	948.90	887.67	948.90	887.67	
13455128006	SMP	1	951.79	905.60	951.79	905.60	
13455136340	SMP	1	1070.73	641.06	1070.73	641.06	
13455144727	SMP	1	1048.59	652.20	1048.59	652.20	
13455152976	SMP	1	1060.99	648.84	1060.99	648.84	
13455161348	SMP	1	1070.20	660.74	1070.20	660.74	
13455169752	SMP	1	1063.51	663.12	1063.51	663.12	
13455186364	SMP	1	1070.94	663.82	1070.94	663.82	
13455194726	SMP	1	1047.38	668.66	1047.38	668.66	
13455203123	SMP	1	1058.50	669.86	1058.50	669.86	
13455211334	SMP	1	1060.89	667.37	1060.89	667.37	
13455219723	SMP	1	1064.35	674.37	1064.35	674.37	
13455228059	SMP	1	1054.64	676.34	1054.64	676.34	
13455236453	SMP	1	1059.39	669.32	1059.39	669.32	
13455244720	SMP	1	1061.62	674.14	1061.62	674.14	
13455253140	SMP	1	1051.75	672.51	1051.75	672.51	
13455261484	SMP	1	1052.87	671.46	1052.87	671.46	
13455269896	SMP	1	1052.81	672.53	1052.81	672.53	
13455278098	SMP	1	1044.33	670.33	1044.33	670.33	
13455286472	SMP	1	1056.07	672.44	1056.07	672.44	
13455294842	SMP	1	1053.54	671.34	1053.54	671.34	
13455303223	SMP	1	1155.00	639.41	1155.00	639.41	
13455311476	SMP	1	1121.89	567.47	1121.89	567.47	
13455319846	SMP	1	1278.15	595.92	1278.15	595.92	
13455328245	SMP	1	1375.10	530.44	1375.10	530.44	
13455336465	SMP	1	1378.03	539.90	1378.03	539.90	
13455344863	SMP	1	1254.55	472.41	1254.55	472.41	
13455353218	SMP	1	1247.18	527.74	1247.18	527.74	
13455361608	SMP	1	1235.94	529.95	1235.94	529.95	
13455369837	SMP	1	1256.01	530.14	1256.01	530.14	
13455378207	SMP	1	1249.59	553.09	1249.59	553.09	
13455386571	SMP	1	1229.98	474.79	1229.98	474.79	
13455395064	SMP	1	1252.50	522.63	1252.50	522.63	
13455403239	SMP	1	1263.01	528.56	1263.01	528.56	
13455411542	SMP	1	1239.89	506.71	1239.89	506.71	
13455420088	SMP	1	1239.15	486.53	1239.15	486.53	
13455428362	SMP	1	1251.45	493.45	1251.45	493.45	
13455436586	SMP	1	1247.62	506.61	1247.62	506.61	
13455445096	SMP	1	1254.71	500.44	1254.71	500.44	
13455453377	SMP	1	1246.43	486.22	1246.43	486.22	
13455461588	SMP	1	1254.14	498.24	1254.14	498.24	
13455469971	SMP	1	1247.65	492.67	1247.65	492.67	
13455478346	SMP	1	1253.03	484.06	1253.03	484.06	
13455486748	SMP	1	1261.05	492.27	1261.05	492.27	
13455494966	SMP	1	1646.40	510.67	1646.40	510.67	
13455503360	SMP	1	1622.45	720.85	1622.45	720.85	
13455511731	SMP	1	0.00	0.00	0.00	0.00	
13455520120	SMP	1	0.00	0.00	0.00	0.00	
13455528359	SMP	1	0.00	0.00	0.00	0.00	
13455536711	SMP	1	0.00	0.00	0.00	0.00	
13455545133	SMP	1	0.00	0.00	0.00	0.00	
13455553468	SMP	1	0.00	0.00	0.00	0.00	
13455561733	SMP	1	0.00	0.00	0.00	0.00	
13455570117	SMP	1	0.00	0.00	0.00	0.00	
13455578495	SMP	1	0.00	0.00	0.00	0.00	
13455586839	SMP	1	0.00	0.00	0.00	0.00	
13455595128	SMP	1	0.00	0.00	0.00	0.00	
13455603495	SMP	1	0.00	0.00	0.00	0.00	
13455611839	SMP	1	0.00	0.00	0.00	0.00	
13455620096	SMP	1	0.00	0.00	0.00	0.00	
13455628480	SMP	1	0.00	0.00	0.00	0.00	
13455636845	SMP	1	0.00	0.00	0.00	0.00	
13455645214	SMP	1	0.00	0.00	0.00	0.00	
13455653498	SMP	1	0.00	0.00	0.00	0.00	
13455661866	SMP	1	0.00	0.00	0.00	0.00	
13455670231	SMP	1	0.00	0.00	0.00	0.00	
13455678603	SMP	1	0.00	0.00	0.00	0.00	
13455686872	SMP	1	0.00	0.00	0.00	0.00	
13455695156	SMP	1	0.00	0.00	0.00	0.00	
13455703573	SMP	1	0.00	0.00	0.00	0.00	
13455711995	SMP	1	0.00	0.00	0.00	0.00	
13455720214	SMP	1	0.00	0.00	0.00	0.00	
13455728606	SMP	1	0.00	0.00	0.00	0.00	
13455736958	SMP	1	0.00	0.00	0.00	0.00	
13455745207	SMP	1	0.00	0.00	0.00	0.00	
13455753614	SMP	1	0.00	0.00	0.00	0.00	
13455761980	SMP	1	0.00	0.00	0.00	0.00	
13455770346	SMP	1	0.00	0.00	0.00	0.00	
13455778624	SMP	1	0.00	0.00	0.00	0.00	
13455786969	SMP	1	0.00	0.00	0.00	0.00	
13455795339	SMP	1	0.00	0.00	0.00	0.00	
13455803732	SMP	1	0.00	0.00	0.00	0.00	
13455811938	SMP	1	0.00	0.00	0.00	0.00	
13455820341	SMP	1	0.00	0.00	0.00	0.00	
13455828743	SMP	1	0.00	0.00	0.00	0.00	
13455837093	SMP	1	0.00	0.00	0.00	0.00	
13455845338	SMP	1	0.00	0.00	0.00	0.00	
13455853742	SMP	1	0.00	0.00	0.00	0.00	
13455862083	SMP	1	0.00	0.00	0.00	0.00	
13455870364	SMP	1	0.00	0.00	0.00	0.00	
13455878731	SMP	1	0.00	0.00	0.00	0.00	
13455887114	SMP	1	0.00	0.00	0.00	0.00	
13455895472	SMP	1	0.00	0.00	0.00	0.00	
13455903722	SMP	1	0.00	0.00	0.00	0.00	
13455912100	SMP	1	0.00	0.00	0.00	0.00	
13455920457	SMP	1	0.00	0.00	0.00	0.00	
13455928859	SMP	1	0.00	0.00	0.00	0.00	
13455937090	SMP	1	0.00	0.00	0.00	0.00	
13455945458	SMP	1	0.00	0.00	0.00	0.00	
13455953889	SMP	1	0.00	0.00	0.00	0.00	
13455962235	SMP	1	0.00	0.00	0.00	0.00	
13455970501	SMP	1	0.00	0.00	0.00	0.00	
13455978850	SMP	1	-6.92	477.35	-6.92	477.35	
13455987209	SMP	1	276.10	491.86	276.10	491.86	
13455995565	SMP	1	568.68	523.03	568.68	523.03	
13456003861	SMP	1	799.18	539.86	799.18	539.86	
13456012195	SMP	1	1009.12	550.90	1009.12	550.90	
13456020589	SMP	1	1138.86	532.82	1138.86	532.82	
13456028849	SMP	1	1455.26	588.00	1455.26	588.00	
13456037201	SMP	1	1390.46	618.75	1390.46	618.75	
13456045597	SMP	1	1392.08	614.52	1392.08	614.52	
13456054009	SMP	1	1438.16	706.00	1438.16	706.00	
13456062248	SMP	1	1431.11	718.48	1431.11	718.48	
13456070585	SMP	1	1460.65	824.88	1460.65	824.88	
13456078981	SMP	1	1289.62	565.21	1289.62	565.21	
13456087299	SMP	1	1268.93	556.00	1268.93	556.00	
13456095578	SMP	1	1231.28	564.75	1231.28	564.75	
13456103921	SMP	1	1217.05	570.24	1217.05	570.24	
13456112369	SMP	1	1265.51	571.02	1265.51	571.02	
13456120724	SMP	1	1282.95	569.22	1282.95	569.22	
13456129015	SMP	1	1262.88	553.91	1262.88	553.91	
13456137340	SMP	1	1254.64	563.59	1254.64	563.59	
13456145710	SMP	1	1275.43	563.68	1275.43	563.68	
13456153988	SMP	1	1277.92	564.54	1277.92	564.54	
13456162325	SMP	1	1227.55	566.99	1227.55	566.99	
13456170711	SMP	1	1281.87	563.61	1281.87	563.61	
13456179101	SMP	1	1257.64	563.06	1257.64	563.06	
13456187359	SMP	1	1276.84	559.76	1276.84	559.76	
13456195673	SMP	1	1284.08	561.88	1284.08	561.88	
13456204081	SMP	1	1266.47	561.21	1266.47	561.21	
13456212441	SMP	1	1270.94	557.68	1270.94	557.68	
13456220711	SMP	1	1248.79	559.31	1248.79	559.31	
13456229102	SMP	1	1263.99	571.48	1263.99	571.48	
13456237487	SMP	1	1251.27	575.55	1251.27	575.55	
13456245859	SMP	1	1247.25	559.93	1247.25	559.93	
13456254104	SMP	1	1272.53	565.97	1272.53	565.97	
13456262423	SMP	1	1260.50	558.22	1260.50	558.22	
13456270926	SMP	1	1277.39	571.47	1277.39	571.47	
13456279072	SMP	1	1270.32	574.55	1270.32	574.55	
13456287461	SMP	1	1274.82	576.53	1274.82	576.53	
13456295818	SMP	1	1272.99	580.62	1272.99	580.62	
13456304240	SMP	1	1260.96	587.77	1260.96	587.77	
13456312485	SMP	1	1255.24	583.70	1255.24	583.70	
13456320826	SMP	1	1255.20	577.58	1255.20	577.58	
13456329250	SMP	1	1278.56	576.97	1278.56	576.97	
13456337569	SMP	1	1271.67	571.33	1271.67	571.33	
13456345849	SMP	1	1276.84	569.74	1276.84	569.74	
13456354193	SMP	1	1274.89	579.50	1274.89	579.50	
13456362598	SMP	1	1265.56	584.66	1265.56	584.66	
13456370988	SMP	1	1256.26	571.39	1256.26	571.39	
