## [iView]
## Converted from:	F:\simpimp data\150716-sc-02-eye_data.idf
## Date:	16.07.2015 18:56:05
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42505                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150716-sc-02                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
3383195402	SMP	1	216.41	496.58	216.41	496.58	
3383203766	SMP	1	214.42	486.70	214.42	486.70	
3383212124	SMP	1	216.00	486.47	216.00	486.47	
3383220530	SMP	1	217.19	473.78	217.19	473.78	
3383228789	SMP	1	217.35	476.05	217.35	476.05	
3383237176	SMP	1	218.81	481.13	218.81	481.13	
3383245518	SMP	1	216.99	488.65	216.99	488.65	
3383253769	SMP	1	220.11	476.98	220.11	476.98	
3383262174	SMP	1	221.78	480.60	221.78	480.60	
3383270579	SMP	1	223.11	485.66	223.11	485.66	
3383278892	SMP	1	224.09	482.52	224.09	482.52	
3383287131	SMP	1	220.69	481.88	220.69	481.88	
3383295522	SMP	1	218.93	483.47	218.93	483.47	
3383304146	SMP	1	219.61	486.64	219.61	486.64	
3383312294	SMP	1	220.22	490.45	220.22	490.45	
3383320498	SMP	1	220.58	491.47	220.58	491.47	
3383328889	SMP	1	221.73	488.52	221.73	488.52	
3383337300	SMP	1	221.27	488.79	221.27	488.79	
3383345676	SMP	1	220.13	487.82	220.13	487.82	
3383353907	SMP	1	218.61	489.45	218.61	489.45	
3383362277	SMP	1	216.85	488.15	216.85	488.15	
3383370661	SMP	1	216.16	490.08	216.16	490.08	
3383379026	SMP	1	215.70	491.19	215.70	491.19	
3383387285	SMP	1	217.24	493.16	217.24	493.16	
3383395680	SMP	1	219.94	492.26	219.94	492.26	
3383404075	SMP	1	220.08	494.49	220.08	494.49	
3383412276	SMP	1	219.09	493.83	219.09	493.83	
3383420683	SMP	1	219.44	496.86	219.44	496.86	
3383429044	SMP	1	219.34	496.18	219.34	496.18	
3383437444	SMP	1	219.44	498.00	219.44	498.00	
3383445639	SMP	1	219.90	499.33	219.90	499.33	
3383454117	SMP	1	218.85	499.29	218.85	499.29	
3383462405	SMP	1	221.23	500.80	221.23	500.80	
3383470817	SMP	1	223.62	501.84	223.62	501.84	
3383479072	SMP	1	222.78	500.64	222.78	500.64	
3383487407	SMP	1	221.11	502.74	221.11	502.74	
3383495812	SMP	1	221.03	502.04	221.03	502.04	
3383504172	SMP	1	220.64	503.34	220.64	503.34	
3383512417	SMP	1	221.30	503.30	221.30	503.30	
3383520756	SMP	1	220.30	505.94	220.30	505.94	
3383529138	SMP	1	219.45	510.03	219.45	510.03	
3383537441	SMP	1	219.92	509.56	219.92	509.56	
3383545782	SMP	1	221.93	510.63	221.93	510.63	
3383554194	SMP	1	222.28	509.54	222.28	509.54	
3383562528	SMP	1	225.78	508.67	225.78	508.67	
3383570732	SMP	1	357.21	508.64	357.21	508.64	
3383579177	SMP	1	454.87	505.11	454.87	505.11	
3383587550	SMP	1	568.59	503.28	568.59	503.28	
3383595900	SMP	1	601.51	499.03	601.51	499.03	
3383604159	SMP	1	629.41	494.15	629.41	494.15	
3383612483	SMP	1	629.73	495.27	629.73	495.27	
3383620886	SMP	1	642.80	492.40	642.80	492.40	
3383629300	SMP	1	640.31	488.94	640.31	488.94	
3383637543	SMP	1	642.75	487.04	642.75	487.04	
3383645905	SMP	1	640.04	486.68	640.04	486.68	
3383654221	SMP	1	641.88	485.06	641.88	485.06	
3383662551	SMP	1	637.81	482.67	637.81	482.67	
3383671046	SMP	1	634.86	481.32	634.86	481.32	
3383679284	SMP	1	637.71	479.95	637.71	479.95	
3383687647	SMP	1	642.12	480.55	642.12	480.55	
3383695897	SMP	1	640.41	481.13	640.41	481.13	
3383704278	SMP	1	644.06	481.19	644.06	481.19	
3383712669	SMP	1	642.04	481.71	642.04	481.71	
3383721035	SMP	1	641.74	481.96	641.74	481.96	
3383729263	SMP	1	640.28	483.18	640.28	483.18	
3383737664	SMP	1	642.67	481.36	642.67	481.36	
3383746034	SMP	1	643.21	481.29	643.21	481.29	
3383754384	SMP	1	641.52	482.33	641.52	482.33	
3383762641	SMP	1	645.20	484.16	645.20	484.16	
3383771022	SMP	1	640.65	484.57	640.65	484.57	
3383779428	SMP	1	640.74	486.08	640.74	486.08	
3383787808	SMP	1	640.89	485.74	640.89	485.74	
3383796016	SMP	1	638.93	483.62	638.93	483.62	
3383804369	SMP	1	636.67	479.47	636.67	479.47	
3383812746	SMP	1	634.31	480.54	634.31	480.54	
3383821060	SMP	1	632.33	476.99	632.33	476.99	
3383829391	SMP	1	635.89	476.48	635.89	476.48	
3383837788	SMP	1	633.32	477.77	633.32	477.77	
3383846110	SMP	1	634.88	468.14	634.88	468.14	
3383854340	SMP	1	631.12	462.79	631.12	462.79	
3383862725	SMP	1	630.59	461.53	630.59	461.53	
3383871185	SMP	1	630.93	456.92	630.93	456.92	
3383879542	SMP	1	634.33	453.89	634.33	453.89	
3383887795	SMP	1	632.07	457.16	632.07	457.16	
3383896144	SMP	1	631.77	456.16	631.77	456.16	
3383904536	SMP	1	632.35	451.32	632.35	451.32	
3383912911	SMP	1	632.70	396.77	632.70	396.77	
3383921111	SMP	1	623.67	412.69	623.67	412.69	
3383929513	SMP	1	623.42	387.41	623.42	387.41	
3383937886	SMP	1	614.47	398.26	614.47	398.26	
3383946145	SMP	1	615.23	390.53	615.23	390.53	
3383954534	SMP	1	610.56	388.62	610.56	388.62	
3383962908	SMP	1	605.35	394.21	605.35	394.21	
3383971264	SMP	1	603.36	394.33	603.36	394.33	
3383979558	SMP	1	605.09	390.23	605.09	390.23	
3383987921	SMP	1	602.23	402.35	602.23	402.35	
3383996249	SMP	1	601.02	399.31	601.02	399.31	
3384004638	SMP	1	600.31	401.32	600.31	401.32	
3384012852	SMP	1	599.19	405.51	599.19	405.51	
3384021258	SMP	1	600.54	405.68	600.54	405.68	
3384029632	SMP	1	601.86	409.53	601.86	409.53	
3384038047	SMP	1	601.26	408.71	601.26	408.71	
3384046239	SMP	1	606.42	411.33	606.42	411.33	
3384054625	SMP	1	609.06	410.16	609.06	410.16	
3384063147	SMP	1	615.45	411.53	615.45	411.53	
3384071252	SMP	1	619.50	412.28	619.50	412.28	
3384079615	SMP	1	614.50	409.74	614.50	409.74	
3384088065	SMP	1	611.81	410.80	611.81	410.80	
3384096397	SMP	1	615.56	413.34	615.56	413.34	
3384104645	SMP	1	612.09	413.54	612.09	413.54	
3384113044	SMP	1	698.96	420.71	698.96	420.71	
3384121372	SMP	1	793.94	415.81	793.94	415.81	
3384129773	SMP	1	854.24	421.65	854.24	421.65	
3384138036	SMP	1	970.94	433.46	970.94	433.46	
3384146401	SMP	1	989.56	447.35	989.56	447.35	
3384154752	SMP	1	999.42	472.88	999.42	472.88	
3384163199	SMP	1	998.98	461.12	998.98	461.12	
3384171360	SMP	1	993.62	463.31	993.62	463.31	
3384179771	SMP	1	1016.96	479.59	1016.96	479.59	
3384188175	SMP	1	1017.57	472.82	1017.57	472.82	
3384196491	SMP	1	1020.15	478.31	1020.15	478.31	
3384204773	SMP	1	1030.06	490.82	1030.06	490.82	
3384213140	SMP	1	1019.46	491.37	1019.46	491.37	
3384221557	SMP	1	1015.93	495.95	1015.93	495.95	
3384229752	SMP	1	1019.11	503.50	1019.11	503.50	
3384238162	SMP	1	1021.17	509.45	1021.17	509.45	
3384246536	SMP	1	1029.41	516.80	1029.41	516.80	
3384254891	SMP	1	1021.91	507.83	1021.91	507.83	
3384263238	SMP	1	1026.36	500.62	1026.36	500.62	
3384271554	SMP	1	1019.36	500.73	1019.36	500.73	
3384279932	SMP	1	1018.86	503.26	1018.86	503.26	
3384288269	SMP	1	1011.09	508.82	1011.09	508.82	
3384296524	SMP	1	1009.15	499.59	1009.15	499.59	
3384304895	SMP	1	1008.05	500.51	1008.05	500.51	
3384313204	SMP	1	1014.42	503.27	1014.42	503.27	
3384321632	SMP	1	1005.78	497.23	1005.78	497.23	
3384329880	SMP	1	1011.32	496.29	1011.32	496.29	
3384338281	SMP	1	1009.92	496.07	1009.92	496.07	
3384346650	SMP	1	1003.82	496.30	1003.82	496.30	
3384354893	SMP	1	1011.33	498.54	1011.33	498.54	
3384363228	SMP	1	1008.74	499.24	1008.74	499.24	
3384371630	SMP	1	1006.99	497.89	1006.99	497.89	
3384380018	SMP	1	1007.78	497.01	1007.78	497.01	
3384388283	SMP	1	1011.60	498.09	1011.60	498.09	
3384396637	SMP	1	1006.70	497.21	1006.70	497.21	
3384405002	SMP	1	1006.44	497.15	1006.44	497.15	
3384413391	SMP	1	1008.71	498.95	1008.71	498.95	
3384421597	SMP	1	1015.98	502.39	1015.98	502.39	
3384430034	SMP	1	1007.33	504.96	1007.33	504.96	
3384438389	SMP	1	1004.76	507.41	1004.76	507.41	
3384446756	SMP	1	1007.49	505.98	1007.49	505.98	
3384455126	SMP	1	1010.76	506.81	1010.76	506.81	
3384463411	SMP	1	1022.51	510.97	1022.51	510.97	
3384471770	SMP	1	1017.78	512.25	1017.78	512.25	
3384480000	SMP	1	1015.03	515.73	1015.03	515.73	
3384488389	SMP	1	1016.25	516.54	1016.25	516.54	
3384496764	SMP	1	1021.39	517.86	1021.39	517.86	
3384505165	SMP	1	1021.68	519.26	1021.68	519.26	
3384513406	SMP	1	1024.74	519.55	1024.74	519.55	
3384521716	SMP	1	1017.14	517.76	1017.14	517.76	
3384530123	SMP	1	1018.25	517.32	1018.25	517.32	
3384538586	SMP	1	1025.34	517.67	1025.34	517.67	
3384546750	SMP	1	1020.97	516.24	1020.97	516.24	
3384555136	SMP	1	1019.94	514.51	1019.94	514.51	
3384563501	SMP	1	1018.89	512.68	1018.89	512.68	
3384571874	SMP	1	1018.30	508.47	1018.30	508.47	
3384580118	SMP	1	1018.20	506.92	1018.20	506.92	
3384588550	SMP	1	1024.14	504.26	1024.14	504.26	
3384596838	SMP	1	1012.70	499.43	1012.70	499.43	
3384605282	SMP	1	1018.43	499.54	1018.43	499.54	
3384613507	SMP	1	1017.05	500.05	1017.05	500.05	
3384621918	SMP	1	1019.90	496.77	1019.90	496.77	
3384630303	SMP	1	1015.61	494.19	1015.61	494.19	
3384638517	SMP	1	1013.74	489.34	1013.74	489.34	
3384646885	SMP	1	1018.57	492.57	1018.57	492.57	
3384655253	SMP	1	1017.52	490.18	1017.52	490.18	
3384663665	SMP	1	1003.82	489.35	1003.82	489.35	
3384671890	SMP	1	967.13	488.63	967.13	488.63	
3384680256	SMP	1	858.73	497.10	858.73	497.10	
3384688604	SMP	1	732.58	528.71	732.58	528.71	
3384697031	SMP	1	737.20	644.80	737.20	644.80	
3384705249	SMP	1	427.94	739.60	427.94	739.60	
3384713644	SMP	1	399.55	878.07	399.55	878.07	
3384721981	SMP	1	282.87	1080.22	282.87	1080.22	
3384730397	SMP	1	122.89	1016.10	122.89	1016.10	
3384738647	SMP	1	65.11	1155.05	65.11	1155.05	
3384747004	SMP	1	7.43	0.00	7.43	0.00	
3384755382	SMP	1	3.94	0.00	3.94	0.00	
3384763641	SMP	1	2.67	0.00	2.67	0.00	
3384771999	SMP	1	2.00	0.00	2.00	0.00	
3384780415	SMP	1	1.59	0.00	1.59	0.00	
3384788783	SMP	1	1.31	0.00	1.31	0.00	
3384797027	SMP	1	1.10	0.00	1.10	0.00	
3384805383	SMP	1	0.94	0.00	0.94	0.00	
3384813752	SMP	1	0.82	0.00	0.82	0.00	
3384822119	SMP	1	0.71	0.00	0.71	0.00	
3384830403	SMP	1	0.00	0.00	0.00	0.00	
3384838781	SMP	1	0.00	0.00	0.00	0.00	
3384847141	SMP	1	0.00	0.00	0.00	0.00	
3384863794	SMP	1	0.00	0.00	0.00	0.00	
3384872106	SMP	1	0.00	0.00	0.00	0.00	
3384880536	SMP	1	0.00	0.00	0.00	0.00	
3384888757	SMP	1	0.00	0.00	0.00	0.00	
3384897155	SMP	1	0.00	0.00	0.00	0.00	
3384905527	SMP	1	0.00	0.00	0.00	0.00	
3384913905	SMP	1	0.00	0.00	0.00	0.00	
3384922087	SMP	1	0.00	0.00	0.00	0.00	
3384930533	SMP	1	0.00	0.00	0.00	0.00	
3384938919	SMP	1	0.00	0.00	0.00	0.00	
3384947310	SMP	1	0.00	0.00	0.00	0.00	
3384955507	SMP	1	0.00	0.00	0.00	0.00	
3384963869	SMP	1	0.00	0.00	0.00	0.00	
3384972251	SMP	1	0.00	0.00	0.00	0.00	
3384980584	SMP	1	0.00	0.00	0.00	0.00	
3384988906	SMP	1	0.00	0.00	0.00	0.00	
3384997265	SMP	1	0.00	0.00	0.00	0.00	
3385005610	SMP	1	0.00	0.00	0.00	0.00	
3385014056	SMP	1	0.00	0.00	0.00	0.00	
3385022276	SMP	1	0.00	0.00	0.00	0.00	
3385030625	SMP	1	0.00	0.00	0.00	0.00	
3385038991	SMP	1	0.00	0.00	0.00	0.00	
3385047248	SMP	1	0.00	0.00	0.00	0.00	
3385055624	SMP	1	0.00	0.00	0.00	0.00	
3385064088	SMP	1	0.00	0.00	0.00	0.00	
3385072394	SMP	1	0.00	0.00	0.00	0.00	
3385080632	SMP	1	0.00	0.00	0.00	0.00	
3385088972	SMP	1	0.00	0.00	0.00	0.00	
3385097401	SMP	1	0.00	0.00	0.00	0.00	
3385105760	SMP	1	0.00	0.00	0.00	0.00	
3385114029	SMP	1	0.00	0.00	0.00	0.00	
3385122393	SMP	1	0.00	0.00	0.00	0.00	
3385130783	SMP	1	0.00	0.00	0.00	0.00	
3385139116	SMP	1	0.00	0.00	0.00	0.00	
3385147442	SMP	1	0.00	0.00	0.00	0.00	
3385155747	SMP	1	0.00	0.00	0.00	0.00	
3385164218	SMP	1	0.00	0.00	0.00	0.00	
3385172373	SMP	1	0.00	0.00	0.00	0.00	
3385180800	SMP	1	0.00	0.00	0.00	0.00	
3385189133	SMP	1	0.00	0.00	0.00	0.00	
3385197521	SMP	1	0.00	0.00	0.00	0.00	
3385205750	SMP	1	0.00	0.00	0.00	0.00	
3385214142	SMP	1	0.00	0.00	0.00	0.00	
3385222525	SMP	1	0.00	0.00	0.00	0.00	
3385230911	SMP	1	0.00	0.00	0.00	0.00	
3385239109	SMP	1	0.00	0.00	0.00	0.00	
3385247541	SMP	1	0.00	0.00	0.00	0.00	
3385255873	SMP	1	0.00	0.00	0.00	0.00	
3385264264	SMP	1	0.00	0.00	0.00	0.00	
3385272519	SMP	1	0.00	0.00	0.00	0.00	
3385280869	SMP	1	0.00	0.00	0.00	0.00	
3385289207	SMP	1	0.00	0.00	0.00	0.00	
3385297486	SMP	1	0.00	0.00	0.00	0.00	
3385305871	SMP	1	0.00	0.00	0.00	0.00	
3385314225	SMP	1	0.00	0.00	0.00	0.00	
3385322623	SMP	1	0.00	0.00	0.00	0.00	
3385330899	SMP	1	0.00	0.00	0.00	0.00	
3385339290	SMP	1	0.00	0.00	0.00	0.00	
3385347723	SMP	1	0.00	0.00	0.00	0.00	
3385355997	SMP	1	0.00	0.00	0.00	0.00	
3385364219	SMP	1	0.00	0.00	0.00	0.00	
3385372616	SMP	1	0.00	0.00	0.00	0.00	
3385380991	SMP	1	0.00	0.00	0.00	0.00	
3385389401	SMP	1	0.00	0.00	0.00	0.00	
3385397623	SMP	1	0.00	0.00	0.00	0.00	
3385406010	SMP	1	0.00	0.00	0.00	0.00	
3385414351	SMP	1	0.00	0.00	0.00	0.00	
3385422607	SMP	1	0.00	0.00	0.00	0.00	
3385431049	SMP	1	0.00	0.00	0.00	0.00	
3385439362	SMP	1	0.00	0.00	0.00	0.00	
3385447761	SMP	1	0.00	0.00	0.00	0.00	
3385456005	SMP	1	0.00	0.00	0.00	0.00	
3385464358	SMP	1	0.00	0.00	0.00	0.00	
3385472772	SMP	1	0.00	0.00	0.00	0.00	
3385481121	SMP	1	0.00	0.00	0.00	0.00	
3385489355	SMP	1	0.00	0.00	0.00	0.00	
3385497758	SMP	1	0.00	0.00	0.00	0.00	
3385506105	SMP	1	0.00	0.00	0.00	0.00	
3385514501	SMP	1	0.00	0.00	0.00	0.00	
3385522753	SMP	1	0.00	0.00	0.00	0.00	
3385531118	SMP	1	0.00	0.00	0.00	0.00	
3385539488	SMP	1	0.00	0.00	0.00	0.00	
3385547880	SMP	1	0.00	0.00	0.00	0.00	
3385556118	SMP	1	0.00	0.00	0.00	0.00	
3385564489	SMP	1	0.00	0.00	0.00	0.00	
3385572875	SMP	1	0.00	0.00	0.00	0.00	
3385581168	SMP	1	0.00	0.00	0.00	0.00	
3385589493	SMP	1	0.00	0.00	0.00	0.00	
3385597879	SMP	1	0.00	0.00	0.00	0.00	
3385606255	SMP	1	0.00	0.00	0.00	0.00	
3385614515	SMP	1	0.00	0.00	0.00	0.00	
3385622861	SMP	1	0.00	0.00	0.00	0.00	
3385631281	SMP	1	0.00	0.00	0.00	0.00	
3385639621	SMP	1	0.00	0.00	0.00	0.00	
3385647884	SMP	1	0.00	0.00	0.00	0.00	
3385656240	SMP	1	0.00	0.00	0.00	0.00	
3385664615	SMP	1	0.00	0.00	0.00	0.00	
3385672957	SMP	1	0.00	0.00	0.00	0.00	
3385681242	SMP	1	0.00	0.00	0.00	0.00	
3385689596	SMP	1	0.00	0.00	0.00	0.00	
3385698006	SMP	1	0.00	0.00	0.00	0.00	
3385706254	SMP	1	0.00	0.00	0.00	0.00	
3385714616	SMP	1	0.00	0.00	0.00	0.00	
3385723015	SMP	1	0.00	0.00	0.00	0.00	
3385731371	SMP	1	0.00	0.00	0.00	0.00	
3385739647	SMP	1	0.00	0.00	0.00	0.00	
3385746635	MSG	1	# Message: blank.jpg
3385748079	SMP	1	0.00	0.00	0.00	0.00	
3385756368	SMP	1	0.00	0.00	0.00	0.00	
3385764758	SMP	1	0.00	0.00	0.00	0.00	
3385772995	SMP	1	0.00	0.00	0.00	0.00	
3385781421	SMP	1	0.00	0.00	0.00	0.00	
3385789805	SMP	1	0.00	0.00	0.00	0.00	
3385798165	SMP	1	0.00	0.00	0.00	0.00	
3385806398	SMP	1	0.00	0.00	0.00	0.00	
3385814788	SMP	1	0.00	0.00	0.00	0.00	
3385823188	SMP	1	0.00	0.00	0.00	0.00	
3385831495	SMP	1	0.00	0.00	0.00	0.00	
3385839734	SMP	1	0.00	0.00	0.00	0.00	
3385848101	SMP	1	0.00	0.00	0.00	0.00	
3385856493	SMP	1	0.00	0.00	0.00	0.00	
3385864762	SMP	1	0.00	0.00	0.00	0.00	
3385873179	SMP	1	0.00	0.00	0.00	0.00	
3385881510	SMP	1	0.00	0.00	0.00	0.00	
3385889849	SMP	1	0.00	0.00	0.00	0.00	
3385898115	SMP	1	0.00	0.00	0.00	0.00	
3385906531	SMP	1	0.00	0.00	0.00	0.00	
3385914866	SMP	1	0.00	0.00	0.00	0.00	
3385923199	SMP	1	0.00	0.00	0.00	0.00	
3385931481	SMP	1	0.00	0.00	0.00	0.00	
3385939854	SMP	1	0.00	0.00	0.00	0.00	
3385948251	SMP	1	0.00	0.00	0.00	0.00	
3385956637	SMP	1	0.00	0.00	0.00	0.00	
3385964864	SMP	1	0.00	0.00	0.00	0.00	
3385973209	SMP	1	286.92	937.94	286.92	937.94	
3385981630	SMP	1	450.72	712.51	450.72	712.51	
3385989861	SMP	1	402.26	704.62	402.26	704.62	
3385998236	SMP	1	483.19	699.49	483.19	699.49	
3386006600	SMP	1	487.98	691.48	487.98	691.48	
3386014980	SMP	1	499.05	685.54	499.05	685.54	
3386023247	SMP	1	510.18	683.63	510.18	683.63	
3386031647	SMP	1	518.75	678.42	518.75	678.42	
3386040015	SMP	1	555.39	671.42	555.39	671.42	
3386048363	SMP	1	541.65	667.61	541.65	667.61	
3386056624	SMP	1	531.86	648.77	531.86	648.77	
3386065012	SMP	1	569.75	641.42	569.75	641.42	
3386073364	SMP	1	554.40	619.85	554.40	619.85	
3386081745	SMP	1	560.15	616.80	560.15	616.80	
3386089948	SMP	1	558.43	606.27	558.43	606.27	
3386098372	SMP	1	544.51	604.92	544.51	604.92	
3386106751	SMP	1	541.71	596.56	541.71	596.56	
3386115009	SMP	1	540.46	598.99	540.46	598.99	
3386123364	SMP	1	540.23	598.19	540.23	598.19	
3386131750	SMP	1	548.87	597.94	548.87	597.94	
3386140155	SMP	1	547.02	596.52	547.02	596.52	
3386148387	SMP	1	557.49	595.59	557.49	595.59	
3386156763	SMP	1	551.71	593.16	551.71	593.16	
3386165107	SMP	1	553.77	593.81	553.77	593.81	
3386173496	SMP	1	553.35	592.46	553.35	592.46	
3386181708	SMP	1	562.04	591.26	562.04	591.26	
3386190153	SMP	1	554.65	590.35	554.65	590.35	
3386198524	SMP	1	559.05	590.19	559.05	590.19	
3386206874	SMP	1	561.38	586.96	561.38	586.96	
3386215091	SMP	1	565.36	586.54	565.36	586.54	
3386223525	SMP	1	565.48	586.10	565.48	586.10	
3386231903	SMP	1	565.01	589.86	565.01	589.86	
3386240113	SMP	1	563.82	588.21	563.82	588.21	
3386248472	SMP	1	566.53	588.44	566.53	588.44	
3386256862	SMP	1	569.23	587.30	569.23	587.30	
3386265258	SMP	1	566.52	588.91	566.52	588.91	
3386273500	SMP	1	567.76	588.93	567.76	588.93	
3386281897	SMP	1	568.47	589.33	568.47	589.33	
3386290296	SMP	1	567.85	586.64	567.85	586.64	
3386298748	SMP	1	568.79	592.23	568.79	592.23	
3386306851	SMP	1	568.12	593.62	568.12	593.62	
3386315222	SMP	1	567.83	595.05	567.83	595.05	
3386323618	SMP	1	568.43	593.24	568.43	593.24	
3386332000	SMP	1	569.08	598.70	569.08	598.70	
3386340233	SMP	1	569.11	601.93	569.11	601.93	
3386348639	SMP	1	567.48	602.05	567.48	602.05	
3386357018	SMP	1	566.78	600.15	566.78	600.15	
3386365355	SMP	1	566.67	598.41	566.67	598.41	
3386373609	SMP	1	623.84	601.81	623.84	601.81	
3386381985	SMP	1	764.51	609.90	764.51	609.90	
3386390366	SMP	1	833.61	622.38	833.61	622.38	
3386398596	SMP	1	911.03	613.84	911.03	613.84	
3386407069	SMP	1	976.44	611.93	976.44	611.93	
3386415342	SMP	1	1016.03	620.26	1016.03	620.26	
3386423806	SMP	1	1022.55	628.19	1022.55	628.19	
3386431966	SMP	1	1020.41	621.87	1020.41	621.87	
3386440380	SMP	1	1022.70	624.80	1022.70	624.80	
3386448722	SMP	1	1023.39	626.74	1023.39	626.74	
3386457134	SMP	1	1022.49	631.58	1022.49	631.58	
3386465341	SMP	1	1028.64	630.48	1028.64	630.48	
3386473739	SMP	1	1032.27	633.55	1032.27	633.55	
3386482107	SMP	1	1031.69	630.11	1031.69	630.11	
3386490506	SMP	1	1032.53	627.14	1032.53	627.14	
3386498720	SMP	1	1032.37	628.95	1032.37	628.95	
3386507129	SMP	1	1032.76	628.28	1032.76	628.28	
3386515472	SMP	1	1033.07	627.85	1033.07	627.85	
3386523739	SMP	1	1036.72	630.65	1036.72	630.65	
3386532074	SMP	1	1040.72	633.92	1040.72	633.92	
3386540561	SMP	1	1037.88	634.75	1037.88	634.75	
3386546940	MSG	1	# Message: simpkidsL2.008.jpg
3386548752	SMP	1	1041.03	631.39	1041.03	631.39	
3386557116	SMP	1	1038.65	631.38	1038.65	631.38	
3386565479	SMP	1	1037.83	633.77	1037.83	633.77	
3386573855	SMP	1	1036.89	641.73	1036.89	641.73	
3386582190	SMP	1	1039.58	640.26	1039.58	640.26	
3386590512	SMP	1	1038.42	645.87	1038.42	645.87	
3386599032	SMP	1	1039.89	649.59	1039.89	649.59	
3386607234	SMP	1	1040.02	650.63	1040.02	650.63	
3386615669	SMP	1	1040.91	645.27	1040.91	645.27	
3386623866	SMP	1	1042.09	567.86	1042.09	567.86	
3386632259	SMP	1	1038.49	552.43	1038.49	552.43	
3386640602	SMP	1	1038.43	548.79	1038.43	548.79	
3386648867	SMP	1	1038.88	572.96	1038.88	572.96	
3386657243	SMP	1	1039.09	588.16	1039.09	588.16	
3386665609	SMP	1	1039.06	555.70	1039.06	555.70	
3386673976	SMP	1	1039.04	556.47	1039.04	556.47	
3386682237	SMP	1	1038.64	553.94	1038.64	553.94	
3386690542	SMP	1	1040.24	560.76	1040.24	560.76	
3386699015	SMP	1	1039.70	555.23	1039.70	555.23	
3386707387	SMP	1	1038.87	553.96	1038.87	553.96	
3386715607	SMP	1	1039.95	552.52	1039.95	552.52	
3386724030	SMP	1	1041.38	556.82	1041.38	556.82	
3386732362	SMP	1	1041.69	557.75	1041.69	557.75	
3386740731	SMP	1	1041.91	556.71	1041.91	556.71	
3386749013	SMP	1	1043.07	555.48	1043.07	555.48	
3386757368	SMP	1	1044.33	559.35	1044.33	559.35	
3386765722	SMP	1	1043.93	561.58	1043.93	561.58	
3386774151	SMP	1	1041.75	559.62	1041.75	559.62	
3386782350	SMP	1	1038.66	558.95	1038.66	558.95	
3386790718	SMP	1	1037.87	561.77	1037.87	561.77	
3386799104	SMP	1	1038.15	561.15	1038.15	561.15	
3386807358	SMP	1	1035.79	561.85	1035.79	561.85	
3386815720	SMP	1	1035.25	562.87	1035.25	562.87	
3386824146	SMP	1	1037.04	563.75	1037.04	563.75	
3386832501	SMP	1	1036.22	562.65	1036.22	562.65	
3386840738	SMP	1	1036.01	560.66	1036.01	560.66	
3386849113	SMP	1	1034.63	558.98	1034.63	558.98	
3386857701	SMP	1	1035.47	554.25	1035.47	554.25	
3386865874	SMP	1	1036.52	555.13	1036.52	555.13	
3386874192	SMP	1	1026.03	556.45	1026.03	556.45	
3386882495	SMP	1	871.72	560.30	871.72	560.30	
3386890849	SMP	1	725.07	562.41	725.07	562.41	
3386899234	SMP	1	612.23	556.45	612.23	556.45	
3386907513	SMP	1	517.60	553.04	517.60	553.04	
3386915867	SMP	1	509.75	553.76	509.75	553.76	
3386924211	SMP	1	511.89	555.70	511.89	555.70	
3386932465	SMP	1	507.25	549.09	507.25	549.09	
3386940893	SMP	1	505.35	544.92	505.35	544.92	
3386949243	SMP	1	500.81	550.49	500.81	550.49	
3386957629	SMP	1	501.30	555.53	501.30	555.53	
3386965868	SMP	1	502.52	542.43	502.52	542.43	
3386974212	SMP	1	499.02	554.29	499.02	554.29	
3386982554	SMP	1	498.19	551.35	498.19	551.35	
3386991013	SMP	1	498.83	551.28	498.83	551.28	
3386999211	SMP	1	493.84	559.28	493.84	559.28	
3387007601	SMP	1	491.14	555.77	491.14	555.77	
3387015976	SMP	1	490.92	554.85	490.92	554.85	
3387024363	SMP	1	491.76	546.65	491.76	546.65	
3387032599	SMP	1	489.84	544.10	489.84	544.10	
3387040965	SMP	1	487.71	549.99	487.71	549.99	
3387049349	SMP	1	485.02	549.73	485.02	549.73	
3387057642	SMP	1	483.13	551.03	483.13	551.03	
3387066003	SMP	1	482.76	550.07	482.76	550.07	
3387074331	SMP	1	481.23	549.14	481.23	549.14	
3387082719	SMP	1	478.39	550.44	478.39	550.44	
3387090940	SMP	1	481.63	549.52	481.63	549.52	
3387099385	SMP	1	481.84	545.82	481.84	545.82	
3387107716	SMP	1	481.54	544.97	481.54	544.97	
