## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L2\150413-12-sc-L2-eye_data.idf
## Date:	13.04.2015 22:56:51
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	24755                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150413-12-sc-L2                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
12968338205	SMP	1	248.25	237.94	248.25	237.94	
12968346606	SMP	1	498.14	687.91	498.14	687.91	
12968354959	SMP	1	84.07	214.95	84.07	214.95	
12968363200	SMP	1	110.81	215.83	110.81	215.83	
12968371566	SMP	1	61.56	96.46	61.56	96.46	
12968379957	SMP	1	99.10	232.33	99.10	232.33	
12968388294	SMP	1	228.90	291.09	228.90	291.09	
12968396569	SMP	1	118.88	233.54	118.88	233.54	
12968405363	SMP	1	-57.56	60.27	-57.56	60.27	
12968413336	SMP	1	3.78	10.31	3.78	10.31	
12968421726	SMP	1	35.17	186.89	35.17	186.89	
12968429944	SMP	1	184.35	139.52	184.35	139.52	
12968438339	SMP	1	-36.92	166.43	-36.92	166.43	
12968446704	SMP	1	42.73	206.86	42.73	206.86	
12968455104	SMP	1	235.47	241.33	235.47	241.33	
12968463328	SMP	1	259.71	392.98	259.71	392.98	
12968471715	SMP	1	274.02	481.78	274.02	481.78	
12968480087	SMP	1	605.69	399.90	605.69	399.90	
12968488308	SMP	1	578.18	416.30	578.18	416.30	
12968496720	SMP	1	620.42	267.09	620.42	267.09	
12968505108	SMP	1	667.42	642.64	667.42	642.64	
12968513463	SMP	1	832.38	656.02	832.38	656.02	
12968521725	SMP	1	771.38	652.11	771.38	652.11	
12968530112	SMP	1	829.80	916.84	829.80	916.84	
12968538881	SMP	1	786.44	917.38	786.44	917.38	
12968546838	SMP	1	732.47	720.31	732.47	720.31	
12968555074	SMP	1	798.91	909.05	798.91	909.05	
12968563428	SMP	1	684.07	826.99	684.07	826.99	
12968571851	SMP	1	799.03	672.80	799.03	672.80	
12968580227	SMP	1	753.92	643.16	753.92	643.16	
12968588417	SMP	1	768.37	667.31	768.37	667.31	
12968596851	SMP	1	762.03	672.67	762.03	672.67	
12968605243	SMP	1	745.97	659.31	745.97	659.31	
12968613415	SMP	1	709.17	893.28	709.17	893.28	
12968621810	SMP	1	833.79	684.20	833.79	684.20	
12968630255	SMP	1	851.71	738.34	851.71	738.34	
12968638687	SMP	1	735.94	742.49	735.94	742.49	
12968646832	SMP	1	676.87	678.42	676.87	678.42	
12968655231	SMP	1	667.43	412.88	667.43	412.88	
12968663578	SMP	1	670.54	726.18	670.54	726.18	
12968672498	SMP	1	787.46	784.72	787.46	784.72	
12968680232	SMP	1	781.37	691.77	781.37	691.77	
12968688575	SMP	1	739.60	688.26	739.60	688.26	
12968696948	SMP	1	684.33	629.34	684.33	629.34	
12968705340	SMP	1	677.67	600.74	677.67	600.74	
12968713575	SMP	1	877.87	608.67	877.87	608.67	
12968721972	SMP	1	902.35	680.69	902.35	680.69	
12968730266	SMP	1	654.13	673.83	654.13	673.83	
12968738589	SMP	1	805.32	618.77	805.32	618.77	
12968746942	SMP	1	717.56	578.99	717.56	578.99	
12968755339	SMP	1	725.90	687.04	725.90	687.04	
12968763709	SMP	1	710.06	660.92	710.06	660.92	
12968771948	SMP	1	709.30	658.57	709.30	658.57	
12968780401	SMP	1	740.78	595.23	740.78	595.23	
12968788687	SMP	1	733.37	505.82	733.37	505.82	
12968797090	SMP	1	712.86	669.52	712.86	669.52	
12968805334	SMP	1	706.50	664.89	706.50	664.89	
12968813701	SMP	1	724.92	650.45	724.92	650.45	
12968822098	SMP	1	756.99	654.61	756.99	654.61	
12968830422	SMP	1	762.16	623.53	762.16	623.53	
12968838678	SMP	1	904.82	671.71	904.82	671.71	
12968847092	SMP	1	741.49	874.41	741.49	874.41	
12968855467	SMP	1	746.14	647.74	746.14	647.74	
12968863825	SMP	1	574.23	458.74	574.23	458.74	
12968872666	SMP	1	741.72	171.55	741.72	171.55	
12968880395	SMP	1	554.44	329.70	554.44	329.70	
12968888829	SMP	1	571.49	419.65	571.49	419.65	
12968897116	SMP	1	514.70	82.24	514.70	82.24	
12968905453	SMP	1	464.79	72.40	464.79	72.40	
12968913809	SMP	1	405.60	185.32	405.60	185.32	
12968922177	SMP	1	415.90	28.85	415.90	28.85	
12968930413	SMP	1	328.79	15.49	328.79	15.49	
12968939173	SMP	1	347.10	79.56	347.10	79.56	
12968947199	SMP	1	372.09	19.28	372.09	19.28	
12968955572	SMP	1	336.78	114.55	336.78	114.55	
12968963782	SMP	1	349.84	57.24	349.84	57.24	
12968972216	SMP	1	601.02	83.95	601.02	83.95	
12968980583	SMP	1	0.00	12.79	0.00	12.79	
12968989005	SMP	1	0.00	9.75	0.00	9.75	
12968997174	SMP	1	0.00	7.18	0.00	7.18	
12969005639	SMP	1	0.00	5.99	0.00	5.99	
12969013952	SMP	1	0.00	4.07	0.00	4.07	
12969022181	SMP	1	0.00	3.20	0.00	3.20	
12969030573	SMP	1	0.00	2.62	0.00	2.62	
12969039109	SMP	1	0.00	1.11	0.00	1.11	
12969047314	SMP	1	0.00	0.96	0.00	0.96	
12969055562	SMP	1	0.00	0.08	0.00	0.08	
12969063948	SMP	1	0.00	0.00	0.00	0.00	
12969072874	SMP	1	0.00	0.00	0.00	0.00	
12969080699	SMP	1	0.00	0.00	0.00	0.00	
12969088948	SMP	1	0.00	0.00	0.00	0.00	
12969097299	SMP	1	0.00	0.00	0.00	0.00	
12969105711	SMP	1	0.00	0.00	0.00	0.00	
12969114049	SMP	1	0.00	0.00	0.00	0.00	
12969122289	SMP	1	0.00	0.00	0.00	0.00	
12969130679	SMP	1	0.00	0.00	0.00	0.00	
12969139100	SMP	1	0.00	0.00	0.00	0.00	
12969147338	SMP	1	0.00	0.00	0.00	0.00	
12969155694	SMP	1	0.00	0.00	0.00	0.00	
12969164061	SMP	1	0.00	0.00	0.00	0.00	
12969172540	SMP	1	0.00	0.00	0.00	0.00	
12969180698	SMP	1	0.00	0.00	0.00	0.00	
12969189097	SMP	1	0.00	0.00	0.00	0.00	
12969197384	SMP	1	0.00	0.00	0.00	0.00	
12969205837	SMP	1	0.00	0.00	0.00	0.00	
12969214037	SMP	1	0.00	0.00	0.00	0.00	
12969222452	SMP	1	0.00	0.00	0.00	0.00	
12969230798	SMP	1	0.00	0.00	0.00	0.00	
12969239793	SMP	1	0.00	0.00	0.00	0.00	
12969247421	SMP	1	0.00	0.00	0.00	0.00	
12969255813	SMP	1	0.00	0.00	0.00	0.00	
12969264191	SMP	1	0.00	0.00	0.00	0.00	
12969272437	SMP	1	0.00	0.00	0.00	0.00	
12969280827	SMP	1	0.00	0.00	0.00	0.00	
12969289193	SMP	1	0.00	0.00	0.00	0.00	
12969297573	SMP	1	0.00	0.00	0.00	0.00	
12969305829	SMP	1	0.00	0.00	0.00	0.00	
12969314198	SMP	1	0.00	0.00	0.00	0.00	
12969322510	SMP	1	0.00	0.00	0.00	0.00	
12969330958	SMP	1	0.00	0.00	0.00	0.00	
12969339283	SMP	1	885.43	79.57	885.43	79.57	
12969347573	SMP	1	0.00	0.12	0.00	0.12	
12969356074	SMP	1	0.00	0.12	0.00	0.12	
12969364285	SMP	1	0.00	0.12	0.00	0.12	
12969372571	SMP	1	0.00	0.12	0.00	0.12	
12969380922	SMP	1	0.00	0.11	0.00	0.11	
12969389318	SMP	1	0.00	0.11	0.00	0.11	
12969397685	SMP	1	0.00	0.11	0.00	0.11	
12969405991	SMP	1	0.00	0.10	0.00	0.10	
12969414322	SMP	1	0.00	0.10	0.00	0.10	
12969422684	SMP	1	0.00	0.09	0.00	0.09	
12969430920	SMP	1	0.00	0.00	0.00	0.00	
12969439314	SMP	1	0.00	0.00	0.00	0.00	
12969447696	SMP	1	0.00	0.00	0.00	0.00	
12969456101	SMP	1	0.00	0.00	0.00	0.00	
12969464273	SMP	1	666.79	43.41	666.79	43.41	
12969472711	SMP	1	482.55	2.89	482.55	2.89	
12969481079	SMP	1	360.17	219.08	360.17	219.08	
12969489464	SMP	1	207.61	252.90	207.61	252.90	
12969497696	SMP	1	156.68	70.39	156.68	70.39	
12969506081	SMP	1	214.83	257.62	214.83	257.62	
12969514447	SMP	1	189.26	236.23	189.26	236.23	
12969522796	SMP	1	128.85	163.85	128.85	163.85	
12969531073	SMP	1	142.93	221.16	142.93	221.16	
12969539451	SMP	1	147.94	243.26	147.94	243.26	
12969547822	SMP	1	199.01	36.76	199.01	36.76	
12969556045	SMP	1	119.12	84.44	119.12	84.44	
12969564413	SMP	1	120.79	124.63	120.79	124.63	
12969572827	SMP	1	77.52	149.66	77.52	149.66	
12969581155	SMP	1	95.52	116.09	95.52	116.09	
12969589401	SMP	1	85.88	115.51	85.88	115.51	
12969597816	SMP	1	73.37	152.73	73.37	152.73	
12969606244	SMP	1	116.99	169.90	116.99	169.90	
12969614587	SMP	1	116.72	123.49	116.72	123.49	
12969622825	SMP	1	127.70	147.69	127.70	147.69	
12969631174	SMP	1	142.85	101.80	142.85	101.80	
12969639588	SMP	1	96.88	172.39	96.88	172.39	
12969647953	SMP	1	152.80	162.07	152.80	162.07	
12969656195	SMP	1	158.13	180.98	158.13	180.98	
12969664567	SMP	1	139.63	363.13	139.63	363.13	
12969672948	SMP	1	174.06	181.90	174.06	181.90	
12969681146	SMP	1	153.49	174.57	153.49	174.57	
12969689529	SMP	1	161.51	158.59	161.51	158.59	
12969697959	SMP	1	188.68	363.85	188.68	363.85	
12969706329	SMP	1	149.66	172.28	149.66	172.28	
12969714528	SMP	1	173.50	164.74	173.50	164.74	
12969722956	SMP	1	203.96	152.38	203.96	152.38	
12969731342	SMP	1	45.86	186.72	45.86	186.72	
12969740091	SMP	1	74.15	228.37	74.15	228.37	
12969747947	SMP	1	90.11	147.57	90.11	147.57	
12969756303	SMP	1	99.04	134.24	99.04	134.24	
12969764647	SMP	1	78.32	311.33	78.32	311.33	
12969773101	SMP	1	116.94	139.62	116.94	139.62	
12969781379	SMP	1	111.17	144.85	111.17	144.85	
12969789723	SMP	1	121.70	141.90	121.70	141.90	
12969798070	SMP	1	110.83	134.72	110.83	134.72	
12969806431	SMP	1	116.56	138.42	116.56	138.42	
12969814693	SMP	1	135.38	355.13	135.38	355.13	
12969823058	SMP	1	123.13	145.76	123.13	145.76	
12969831415	SMP	1	123.91	146.76	123.91	146.76	
12969839697	SMP	1	129.02	154.00	129.02	154.00	
12969848077	SMP	1	140.32	167.12	140.32	167.12	
12969856481	SMP	1	125.43	154.81	125.43	154.81	
12969864811	SMP	1	122.60	178.54	122.60	178.54	
12969873074	SMP	1	113.98	160.38	113.98	160.38	
12969881438	SMP	1	101.30	156.02	101.30	156.02	
12969889836	SMP	1	111.56	157.62	111.56	157.62	
12969898148	SMP	1	79.63	210.79	79.63	210.79	
12969906966	SMP	1	64.75	183.37	64.75	183.37	
12969914813	SMP	1	151.45	176.50	151.45	176.50	
12969923165	SMP	1	171.59	191.50	171.59	191.50	
12969931571	SMP	1	178.98	185.30	178.98	185.30	
12969939825	SMP	1	198.89	184.11	198.89	184.11	
12969948196	SMP	1	196.21	152.87	196.21	152.87	
12969956542	SMP	1	151.84	211.21	151.84	211.21	
12969964818	SMP	1	167.80	142.21	167.80	142.21	
12969973189	SMP	1	179.24	182.27	179.24	182.27	
12969981615	SMP	1	166.85	189.58	166.85	189.58	
12969989948	SMP	1	187.51	191.31	187.51	191.31	
12969998166	SMP	1	169.79	189.71	169.79	189.71	
12970006570	SMP	1	154.68	171.91	154.68	171.91	
12970014928	SMP	1	151.63	215.18	151.63	215.18	
12970023307	SMP	1	156.97	233.31	156.97	233.31	
12970031556	SMP	1	177.86	232.98	177.86	232.98	
12970039936	SMP	1	149.96	286.25	149.96	286.25	
12970048320	SMP	1	151.62	269.66	151.62	269.66	
12970056646	SMP	1	149.37	292.77	149.37	292.77	
12970064921	SMP	1	134.22	255.71	134.22	255.71	
12970073331	SMP	1	117.79	301.33	117.79	301.33	
12970081685	SMP	1	86.09	338.18	86.09	338.18	
12970090048	SMP	1	128.20	293.87	128.20	293.87	
12970098313	SMP	1	141.06	290.67	141.06	290.67	
12970106725	SMP	1	141.87	295.98	141.87	295.98	
12970115074	SMP	1	144.51	303.68	144.51	303.68	
12970123333	SMP	1	145.22	311.23	145.22	311.23	
12970131704	SMP	1	91.34	141.65	91.34	141.65	
12970140230	SMP	1	76.13	160.41	76.13	160.41	
12970148441	SMP	1	96.69	321.54	96.69	321.54	
12970156679	SMP	1	61.34	143.20	61.34	143.20	
12970165034	SMP	1	28.25	143.74	28.25	143.74	
12970173760	SMP	1	136.94	392.76	136.94	392.76	
12970181818	SMP	1	69.44	414.47	69.44	414.47	
12970190162	SMP	1	96.47	419.34	96.47	419.34	
12970198407	SMP	1	132.69	413.41	132.69	413.41	
12970206800	SMP	1	154.69	282.73	154.69	282.73	
12970215155	SMP	1	139.39	246.27	139.39	246.27	
12970223431	SMP	1	154.42	213.90	154.42	213.90	
12970231787	SMP	1	192.67	229.72	192.67	229.72	
12970240260	SMP	1	170.34	238.46	170.34	238.46	
12970248431	SMP	1	197.61	231.42	197.61	231.42	
12970256812	SMP	1	206.11	218.56	206.11	218.56	
12970265156	SMP	1	189.22	216.12	189.22	216.12	
12970273566	SMP	1	100.95	196.37	100.95	196.37	
12970281880	SMP	1	159.40	198.55	159.40	198.55	
12970290283	SMP	1	157.59	165.09	157.59	165.09	
12970298532	SMP	1	169.11	164.66	169.11	164.66	
12970306943	SMP	1	180.53	280.49	180.53	280.49	
12970315185	SMP	1	209.69	155.71	209.69	155.71	
12970323549	SMP	1	184.66	147.94	184.66	147.94	
12970332078	SMP	1	192.24	296.02	192.24	296.02	
12970340335	SMP	1	207.63	303.89	207.63	303.89	
12970348560	SMP	1	190.85	129.54	190.85	129.54	
12970356904	SMP	1	195.24	308.18	195.24	308.18	
12970365334	SMP	1	186.57	304.17	186.57	304.17	
12970373559	SMP	1	176.30	311.21	176.30	311.21	
12982386978	MSG	1	# Message: simpkidsL2.003.jpg
12982390674	SMP	1	1253.63	1082.92	1253.63	1082.92	
12982399011	SMP	1	1091.53	398.65	1091.53	398.65	
12982407389	SMP	1	949.50	399.02	949.50	399.02	
12982415749	SMP	1	1106.53	994.09	1106.53	994.09	
12982424028	SMP	1	1088.81	1118.39	1088.81	1118.39	
12982432360	SMP	1	1089.65	876.32	1089.65	876.32	
12982440701	SMP	1	1188.85	992.73	1188.85	992.73	
12982449127	SMP	1	1127.20	977.75	1127.20	977.75	
12982457407	SMP	1	1145.73	995.78	1145.73	995.78	
12982465764	SMP	1	1082.18	1050.82	1082.18	1050.82	
12982474119	SMP	1	1076.37	669.09	1076.37	669.09	
12982482400	SMP	1	1259.57	1050.81	1259.57	1050.81	
12982490778	SMP	1	1081.06	695.36	1081.06	695.36	
12982499075	SMP	1	1217.11	1163.23	1217.11	1163.23	
12982507467	SMP	1	1041.15	773.71	1041.15	773.71	
12982515723	SMP	1	1087.43	741.84	1087.43	741.84	
12982524144	SMP	1	1100.63	1061.00	1100.63	1061.00	
12982532518	SMP	1	1278.63	1173.36	1278.63	1173.36	
12982540928	SMP	1	1113.02	912.02	1113.02	912.02	
12982549058	SMP	1	1282.39	929.50	1282.39	929.50	
12982557546	SMP	1	1269.46	1159.12	1269.46	1159.12	
12982565921	SMP	1	1123.13	781.16	1123.13	781.16	
12982574245	SMP	1	1136.25	968.37	1136.25	968.37	
12982582517	SMP	1	1096.01	905.47	1096.01	905.47	
12982590898	SMP	1	1037.55	916.33	1037.55	916.33	
12982599230	SMP	1	1014.17	1120.94	1014.17	1120.94	
12982607613	SMP	1	1154.95	881.52	1154.95	881.52	
12982615855	SMP	1	715.50	562.39	715.50	562.39	
12982624269	SMP	1	824.62	1005.09	824.62	1005.09	
12982632622	SMP	1	761.48	785.53	761.48	785.53	
12982640909	SMP	1	857.31	707.39	857.31	707.39	
12982649201	SMP	1	866.38	663.75	866.38	663.75	
12982657647	SMP	1	840.44	719.43	840.44	719.43	
12982665994	SMP	1	858.31	939.09	858.31	939.09	
12982674244	SMP	1	840.15	856.49	840.15	856.49	
12982682620	SMP	1	889.01	722.61	889.01	722.61	
12982690995	SMP	1	890.79	717.95	890.79	717.95	
12982699370	SMP	1	871.25	688.71	871.25	688.71	
12982707656	SMP	1	899.16	702.34	899.16	702.34	
12982716041	SMP	1	905.40	667.42	905.40	667.42	
12982724394	SMP	1	904.76	789.49	904.76	789.49	
12982732856	SMP	1	906.83	695.99	906.83	695.99	
12982740955	SMP	1	898.07	690.96	898.07	690.96	
12982749368	SMP	1	911.28	661.35	911.28	661.35	
12982757738	SMP	1	905.54	666.64	905.54	666.64	
12982766012	SMP	1	906.44	730.80	906.44	730.80	
12982774364	SMP	1	910.79	670.96	910.79	670.96	
12982782819	SMP	1	909.14	664.80	909.14	664.80	
12982791126	SMP	1	914.74	658.63	914.74	658.63	
12982799399	SMP	1	911.95	762.95	911.95	762.95	
12982807768	SMP	1	914.92	720.14	914.92	720.14	
12982816098	SMP	1	909.90	691.93	909.90	691.93	
12982824485	SMP	1	873.09	655.07	873.09	655.07	
12982832741	SMP	1	832.49	514.88	832.49	514.88	
12982841118	SMP	1	835.88	538.00	835.88	538.00	
12982849488	SMP	1	822.39	457.13	822.39	457.13	
12982857900	SMP	1	825.42	504.06	825.42	504.06	
12982866114	SMP	1	815.70	489.70	815.70	489.70	
12982874492	SMP	1	811.11	563.05	811.11	563.05	
12982882893	SMP	1	809.46	596.51	809.46	596.51	
12982891114	SMP	1	811.04	572.78	811.04	572.78	
12982899466	SMP	1	816.25	701.42	816.25	701.42	
12982907880	SMP	1	809.04	530.23	809.04	530.23	
12982916257	SMP	1	806.88	502.93	806.88	502.93	
12982924462	SMP	1	809.07	559.66	809.07	559.66	
12982932883	SMP	1	806.64	552.19	806.64	552.19	
12982941244	SMP	1	810.09	547.53	810.09	547.53	
12982949566	SMP	1	807.21	700.21	807.21	700.21	
12982957899	SMP	1	806.20	763.19	806.20	763.19	
12982966271	SMP	1	801.04	473.20	801.04	473.20	
12982974620	SMP	1	799.30	440.82	799.30	440.82	
12982983003	SMP	1	800.54	575.27	800.54	575.27	
12982991199	SMP	1	793.82	546.60	793.82	546.60	
12982999589	SMP	1	792.31	545.34	792.31	545.34	
12983007997	SMP	1	792.00	433.59	792.00	433.59	
12983016223	SMP	1	785.43	459.22	785.43	459.22	
12983024593	SMP	1	788.96	469.02	788.96	469.02	
12983032991	SMP	1	774.72	442.00	774.72	442.00	
12983041402	SMP	1	783.54	446.02	783.54	446.02	
12983049615	SMP	1	784.52	437.91	784.52	437.91	
12983057990	SMP	1	793.19	386.03	793.19	386.03	
12983066351	SMP	1	784.08	385.91	784.08	385.91	
12983074730	SMP	1	786.69	501.22	786.69	501.22	
12983083005	SMP	1	800.34	431.52	800.34	431.52	
12983091399	SMP	1	774.09	429.38	774.09	429.38	
12983099760	SMP	1	792.46	448.87	792.46	448.87	
12983108125	SMP	1	799.06	438.64	799.06	438.64	
12983116342	SMP	1	789.68	433.16	789.68	433.16	
12983124754	SMP	1	792.11	388.31	792.11	388.31	
12983133118	SMP	1	794.13	284.45	794.13	284.45	
12983141476	SMP	1	786.02	373.70	786.02	373.70	
12983149720	SMP	1	785.23	381.71	785.23	381.71	
12983158140	SMP	1	764.93	373.80	764.93	373.80	
12983166617	SMP	1	788.19	421.41	788.19	421.41	
12983174755	SMP	1	782.33	376.31	782.33	376.31	
12983183119	SMP	1	779.53	416.77	779.53	416.77	
12983191475	SMP	1	788.27	364.85	788.27	364.85	
12983200012	SMP	1	791.52	364.53	791.52	364.53	
12983208150	SMP	1	786.68	373.64	786.68	373.64	
12983216454	SMP	1	785.44	416.12	785.44	416.12	
12983224858	SMP	1	780.09	355.30	780.09	355.30	
12983233248	SMP	1	786.70	343.54	786.70	343.54	
12983241476	SMP	1	793.17	406.80	793.17	406.80	
12983249877	SMP	1	791.44	424.76	791.44	424.76	
12983258266	SMP	1	789.07	349.92	789.07	349.92	
12983266607	SMP	1	789.99	338.91	789.99	338.91	
12983274882	SMP	1	794.14	346.47	794.14	346.47	
12983283253	SMP	1	795.08	393.17	795.08	393.17	
12983291591	SMP	1	797.81	387.94	797.81	387.94	
12983299815	SMP	1	792.89	344.24	792.89	344.24	
12983308237	SMP	1	799.00	328.83	799.00	328.83	
12983316618	SMP	1	795.98	405.75	795.98	405.75	
12983325000	SMP	1	796.70	354.31	796.70	354.31	
12983333256	SMP	1	800.40	357.23	800.40	357.23	
12983341627	SMP	1	799.71	395.77	799.71	395.77	
12983350054	SMP	1	799.01	342.72	799.01	342.72	
12983358368	SMP	1	797.72	388.51	797.72	388.51	
12983366633	SMP	1	796.96	382.16	796.96	382.16	
12983374988	SMP	1	791.61	362.99	791.61	362.99	
12983383362	SMP	1	785.73	386.40	785.73	386.40	
12983391729	SMP	1	793.15	368.41	793.15	368.41	
12983400019	SMP	1	782.44	383.93	782.44	383.93	
12983408396	SMP	1	783.71	359.01	783.71	359.01	
12983416787	SMP	1	783.65	414.91	783.65	414.91	
12983424948	SMP	1	776.01	377.54	776.01	377.54	
12983433347	SMP	1	778.03	388.10	778.03	388.10	
12983441757	SMP	1	773.94	379.60	773.94	379.60	
12983450074	SMP	1	773.07	374.41	773.07	374.41	
12983458378	SMP	1	771.20	372.99	771.20	372.99	
12983466742	SMP	1	770.99	398.01	770.99	398.01	
12983475082	SMP	1	770.73	369.71	770.73	369.71	
12983483469	SMP	1	775.72	375.86	775.72	375.86	
12983491766	SMP	1	772.16	377.53	772.16	377.53	
12983500091	SMP	1	775.39	365.79	775.39	365.79	
12983508457	SMP	1	776.42	382.24	776.42	382.24	
12983516868	SMP	1	778.10	385.53	778.10	385.53	
12983525102	SMP	1	777.81	340.84	777.81	340.84	
12983533500	SMP	1	774.55	383.67	774.55	383.67	
12983541866	SMP	1	779.42	337.73	779.42	337.73	
12983550196	SMP	1	774.39	356.38	774.39	356.38	
12983558472	SMP	1	772.56	351.13	772.56	351.13	
12983567011	SMP	1	778.02	389.87	778.02	389.87	
12983575255	SMP	1	776.27	381.81	776.27	381.81	
12983583502	SMP	1	779.26	347.98	779.26	347.98	
12983591865	SMP	1	776.75	382.95	776.75	382.95	
12983600239	SMP	1	776.88	332.89	776.88	332.89	
12983608641	SMP	1	778.35	362.17	778.35	362.17	
12983616864	SMP	1	775.48	365.32	775.48	365.32	
12983625219	SMP	1	772.88	395.62	772.88	395.62	
12983633599	SMP	1	774.74	371.36	774.74	371.36	
12983641989	SMP	1	776.48	387.71	776.48	387.71	
12983650222	SMP	1	775.59	362.35	775.59	362.35	
12983658628	SMP	1	777.49	370.11	777.49	370.11	
12983666986	SMP	1	776.96	390.12	776.96	390.12	
12983675355	SMP	1	777.91	387.86	777.91	387.86	
12983683673	SMP	1	780.23	414.95	780.23	414.95	
12983691927	SMP	1	779.10	394.61	779.10	394.61	
12983700301	SMP	1	778.78	357.20	778.78	357.20	
12983708804	SMP	1	779.17	390.98	779.17	390.98	
12983716962	SMP	1	781.09	439.44	781.09	439.44	
12983725366	SMP	1	781.31	384.92	781.31	384.92	
12983733751	SMP	1	782.30	412.76	782.30	412.76	
12983741975	SMP	1	785.11	421.30	785.11	421.30	
12983750339	SMP	1	780.65	385.35	780.65	385.35	
12983758746	SMP	1	781.20	472.40	781.20	472.40	
12983767122	SMP	1	782.43	415.92	782.43	415.92	
12983775357	SMP	1	780.18	384.88	780.18	384.88	
12983783748	SMP	1	780.53	478.63	780.53	478.63	
12983792105	SMP	1	781.03	424.69	781.03	424.69	
12983800446	SMP	1	777.68	434.52	777.68	434.52	
12983808730	SMP	1	770.96	413.75	770.96	413.75	
12983817108	SMP	1	778.62	465.20	778.62	465.20	
12983825473	SMP	1	781.61	444.44	781.61	444.44	
12983833742	SMP	1	777.57	414.09	777.57	414.09	
12983842139	SMP	1	773.80	432.01	773.80	432.01	
12983850467	SMP	1	771.52	447.08	771.52	447.08	
12983858873	SMP	1	774.80	462.25	774.80	462.25	
12983867090	SMP	1	780.93	491.18	780.93	491.18	
12983875478	SMP	1	819.17	474.36	819.17	474.36	
12983883864	SMP	1	811.76	531.73	811.76	531.73	
12983892234	SMP	1	826.90	522.16	826.90	522.16	
12983917238	SMP	1	806.92	511.35	806.92	511.35	
12983925640	SMP	1	838.63	681.85	838.63	681.85	
12983933848	SMP	1	845.14	535.95	845.14	535.95	
12983942211	SMP	1	835.63	535.06	835.63	535.06	
12983950685	SMP	1	846.30	516.10	846.30	516.10	
12983959011	SMP	1	845.46	522.41	845.46	522.41	
12983967240	SMP	1	841.63	482.12	841.63	482.12	
12983975593	SMP	1	852.69	545.38	852.69	545.38	
12983984035	SMP	1	846.95	452.72	846.95	452.72	
12983992218	SMP	1	851.75	468.58	851.75	468.58	
12984000600	SMP	1	845.60	441.25	845.60	441.25	
12984009023	SMP	1	849.72	524.11	849.72	524.11	
12984017358	SMP	1	846.87	509.42	846.87	509.42	
12984025587	SMP	1	848.75	464.46	848.75	464.46	
12984033976	SMP	1	852.15	494.07	852.15	494.07	
12984042345	SMP	1	853.10	481.69	853.10	481.69	
12984050751	SMP	1	858.09	440.47	858.09	440.47	
12984058968	SMP	1	858.59	561.48	858.59	561.48	
12984067358	SMP	1	860.75	556.52	860.75	556.52	
12984075866	SMP	1	860.06	551.41	860.06	551.41	
12984084119	SMP	1	854.67	440.18	854.67	440.18	
12984092375	SMP	1	864.51	487.78	864.51	487.78	
12984100726	SMP	1	862.38	463.27	862.38	463.27	
12984109062	SMP	1	858.59	443.90	858.59	443.90	
12984117361	SMP	1	858.11	451.75	858.11	451.75	
12984125749	SMP	1	858.98	457.14	858.98	457.14	
12984134117	SMP	1	861.65	490.14	861.65	490.14	
12984142473	SMP	1	871.67	469.95	871.67	469.95	
12984150677	SMP	1	869.07	556.77	869.07	556.77	
12984159115	SMP	1	871.10	472.50	871.10	472.50	
12984167491	SMP	1	873.29	565.07	873.29	565.07	
12984175870	SMP	1	863.59	550.22	863.59	550.22	
12984184103	SMP	1	883.24	461.93	883.24	461.93	
12984192461	SMP	1	0.00	0.00	0.00	0.00	
12984200873	SMP	1	877.06	478.96	877.06	478.96	
12984209260	SMP	1	884.41	465.43	884.41	465.43	
12984217488	SMP	1	874.15	572.71	874.15	572.71	
12984225860	SMP	1	896.25	574.13	896.25	574.13	
12984234211	SMP	1	893.97	551.71	893.97	551.71	
12984242645	SMP	1	889.95	527.85	889.95	527.85	
12984250864	SMP	1	899.91	518.27	899.91	518.27	
12984259249	SMP	1	844.27	457.47	844.27	457.47	
12984267589	SMP	1	852.63	557.00	852.63	557.00	
12984275855	SMP	1	889.28	486.67	889.28	486.67	
12984284187	SMP	1	879.64	507.59	879.64	507.59	
12984292604	SMP	1	790.53	472.80	790.53	472.80	
12984300945	SMP	1	0.00	0.00	0.00	0.00	
12984309230	SMP	1	0.00	0.00	0.00	0.00	
12984317585	SMP	1	0.00	0.00	0.00	0.00	
