## [iView]
## Converted from:	F:\simpleImp\data\140425-12-L2-eye_data.idf
## Date:	25.04.2014 20:41:15
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	37071                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140425-12-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
11251304510	SMP	1	0.00	0.00	0.00	0.00	-1	
11251312765	SMP	1	0.00	0.00	0.00	0.00	-1	
11251321134	SMP	1	0.00	0.00	0.00	0.00	-1	
11251329520	SMP	1	0.00	0.00	0.00	0.00	-1	
11251337890	SMP	1	0.00	0.00	0.00	0.00	-1	
11251346158	SMP	1	0.00	0.00	0.00	0.00	-1	
11251354509	SMP	1	0.00	0.00	0.00	0.00	-1	
11251362860	SMP	1	0.00	0.00	0.00	0.00	-1	
11251371258	SMP	1	0.00	0.00	0.00	0.00	-1	
11251379470	SMP	1	0.00	0.00	0.00	0.00	-1	
11251387832	SMP	1	0.00	0.00	0.00	0.00	-1	
11251396261	SMP	1	0.00	0.00	0.00	0.00	-1	
11251404507	SMP	1	0.00	0.00	0.00	0.00	-1	
11251412900	SMP	1	0.00	0.00	0.00	0.00	-1	
11251421259	SMP	1	0.00	0.00	0.00	0.00	-1	
11251429635	SMP	1	0.00	0.00	0.00	0.00	-1	
11251437894	SMP	1	0.00	0.00	0.00	0.00	-1	
11251446263	SMP	1	0.00	0.00	0.00	0.00	-1	
11251454630	SMP	1	0.00	0.00	0.00	0.00	-1	
11251463012	SMP	1	0.00	0.00	0.00	0.00	-1	
11251471238	SMP	1	0.00	0.00	0.00	0.00	-1	
11251479587	SMP	1	0.00	0.00	0.00	0.00	-1	
11251488006	SMP	1	0.00	0.00	0.00	0.00	-1	
11251496418	SMP	1	0.00	0.00	0.00	0.00	-1	
11251504624	SMP	1	0.00	0.00	0.00	0.00	-1	
11251513039	SMP	1	0.00	0.00	0.00	0.00	-1	
11251521403	SMP	1	0.00	0.00	0.00	0.00	-1	
11251529773	SMP	1	0.00	0.00	0.00	0.00	-1	
11251538030	SMP	1	0.00	0.00	0.00	0.00	-1	
11251546433	SMP	1	0.00	0.00	0.00	0.00	-1	
11251554775	SMP	1	0.00	0.00	0.00	0.00	-1	
11251563065	SMP	1	0.00	0.00	0.00	0.00	-1	
11251571415	SMP	1	0.00	0.00	0.00	0.00	-1	
11251579767	SMP	1	0.00	0.00	0.00	0.00	-1	
11251588138	SMP	1	0.00	0.00	0.00	0.00	-1	
11251596386	SMP	1	0.00	0.00	0.00	0.00	-1	
11251604760	SMP	1	0.00	0.00	0.00	0.00	-1	
11251613176	SMP	1	0.00	0.00	0.00	0.00	-1	
11251621584	SMP	1	0.00	0.00	0.00	0.00	-1	
11251629767	SMP	1	0.00	0.00	0.00	0.00	-1	
11251638106	SMP	1	0.00	0.00	0.00	0.00	-1	
11251646508	SMP	1	0.00	0.00	0.00	0.00	-1	
11251654849	SMP	1	0.00	0.00	0.00	0.00	-1	
11251663134	SMP	1	0.00	0.00	0.00	0.00	-1	
11251671477	SMP	1	0.00	0.00	0.00	0.00	-1	
11251679887	SMP	1	0.00	0.00	0.00	0.00	-1	
11251688263	SMP	1	0.00	0.00	0.00	0.00	-1	
11251696508	SMP	1	0.00	0.00	0.00	0.00	-1	
11251704888	SMP	1	0.00	0.00	0.00	0.00	-1	
11251713218	SMP	1	0.00	0.00	0.00	0.00	-1	
11251721516	SMP	1	0.00	0.00	0.00	0.00	-1	
11251729892	SMP	1	0.00	0.00	0.00	0.00	-1	
11251738259	SMP	1	0.00	0.00	0.00	0.00	-1	
11251746648	SMP	1	0.00	0.00	0.00	0.00	-1	
11251754886	SMP	1	0.00	0.00	0.00	0.00	-1	
11251763221	SMP	1	0.00	0.00	0.00	0.00	-1	
11251771594	SMP	1	0.00	0.00	0.00	0.00	-1	
11251780007	SMP	1	0.00	0.00	0.00	0.00	-1	
11251788263	SMP	1	0.00	0.00	0.00	0.00	-1	
11251796638	SMP	1	0.00	0.00	0.00	0.00	-1	
11251805006	SMP	1	0.00	0.00	0.00	0.00	-1	
11251813414	SMP	1	0.00	0.00	0.00	0.00	-1	
11251821634	SMP	1	0.00	0.00	0.00	0.00	-1	
11251830069	SMP	1	0.00	0.00	0.00	0.00	-1	
11251838433	SMP	1	0.00	0.00	0.00	0.00	-1	
11251846704	SMP	1	0.00	0.00	0.00	0.00	-1	
11251855033	SMP	1	0.00	0.00	0.00	0.00	-1	
11252282113	MSG	1	# Message: elmo_tapping1.avi
11252285760	SMP	1	0.00	0.00	0.00	0.00	-1	
11252294043	SMP	1	0.00	0.00	0.00	0.00	-1	
11252302362	SMP	1	0.00	0.00	0.00	0.00	-1	
11252310744	SMP	1	0.00	0.00	0.00	0.00	-1	
11252319165	SMP	1	0.00	0.00	0.00	0.00	-1	
11252327771	SMP	1	0.00	0.00	0.00	0.00	-1	
11252335784	SMP	1	0.00	0.00	0.00	0.00	-1	
11252344141	SMP	1	0.00	0.00	0.00	0.00	-1	
11252352520	SMP	1	0.00	0.00	0.00	0.00	-1	
11252360795	SMP	1	0.00	0.00	0.00	0.00	-1	
11252369166	SMP	1	0.00	0.00	0.00	0.00	-1	
11252377500	SMP	1	0.00	0.00	0.00	0.00	-1	
11252385836	SMP	1	0.00	0.00	0.00	0.00	-1	
11252394707	SMP	1	0.00	0.00	0.00	0.00	-1	
11252402533	SMP	1	0.00	0.00	0.00	0.00	-1	
11252410894	SMP	1	0.00	0.00	0.00	0.00	-1	
11252419115	SMP	1	0.00	0.00	0.00	0.00	-1	
11252427580	SMP	1	0.00	0.00	0.00	0.00	-1	
11252435916	SMP	1	0.00	0.00	0.00	0.00	-1	
11252444285	SMP	1	0.00	0.00	0.00	0.00	-1	
11252452463	SMP	1	0.00	0.00	0.00	0.00	-1	
11252461148	SMP	1	0.00	0.00	0.00	0.00	-1	
11252469341	SMP	1	0.00	0.00	0.00	0.00	-1	
11252477627	SMP	1	0.00	0.00	0.00	0.00	-1	
11252485880	SMP	1	-159.38	184.99	-159.38	184.99	-1	
11252494450	SMP	1	0.00	0.00	0.00	0.00	-1	
11252502681	SMP	1	0.00	0.00	0.00	0.00	-1	
11252511007	SMP	1	-107.16	154.54	-107.16	154.54	-1	
11252519270	SMP	1	-126.29	169.40	-126.29	169.40	-1	
11252527665	SMP	1	-116.52	117.52	-116.52	117.52	-1	
11252536016	SMP	1	-128.49	191.71	-128.49	191.71	-1	
11252544272	SMP	1	-125.60	190.90	-125.60	190.90	-1	
11252552654	SMP	1	-132.22	226.84	-132.22	226.84	-1	
11252561037	SMP	1	-138.97	181.16	-138.97	181.16	-1	
11252569396	SMP	1	-143.18	124.09	-143.18	124.09	-1	
11252577668	SMP	1	-0.16	0.13	-0.16	0.13	-1	
11252586006	SMP	1	-139.26	179.16	-139.26	179.16	-1	
11252594394	SMP	1	-135.51	215.73	-135.51	215.73	-1	
11252602784	SMP	1	-129.66	257.98	-129.66	257.98	-1	
11252610957	SMP	1	-143.41	214.15	-143.41	214.15	-1	
11252619430	SMP	1	-146.20	225.09	-146.20	225.09	-1	
11252627781	SMP	1	-146.58	251.72	-146.58	251.72	-1	
11252636162	SMP	1	-144.97	194.59	-144.97	194.59	-1	
11252644418	SMP	1	-0.07	0.04	-0.07	0.04	-1	
11252652820	SMP	1	-0.04	0.02	-0.04	0.02	-1	
11252661432	SMP	1	-0.03	0.00	-0.03	0.00	-1	
11252669390	SMP	1	-0.03	0.00	-0.03	0.00	-1	
11252677792	SMP	1	-148.52	173.16	-148.52	173.16	-1	
11252686083	SMP	1	-0.02	0.00	-0.02	0.00	-1	
11252694520	SMP	1	-150.40	129.72	-150.40	129.72	-1	
11252702796	SMP	1	0.00	0.01	0.00	0.01	-1	
11252711128	SMP	1	0.00	0.01	0.00	0.01	-1	
11252719550	SMP	1	0.00	0.01	0.00	0.01	-1	
11252727960	SMP	1	0.00	0.01	0.00	0.01	-1	
11252736152	SMP	1	0.00	0.01	0.00	0.01	-1	
11252744533	SMP	1	0.00	0.01	0.00	0.01	-1	
11252752904	SMP	1	0.00	0.01	0.00	0.01	-1	
11252761875	SMP	1	0.00	0.01	0.00	0.01	-1	
11252769524	SMP	1	0.00	0.01	0.00	0.01	-1	
11252777858	SMP	1	0.00	0.01	0.00	0.01	-1	
11252786250	SMP	1	0.00	0.00	0.00	0.00	-1	
11252794638	SMP	1	0.00	0.00	0.00	0.00	-1	
11252802830	SMP	1	0.00	0.00	0.00	0.00	-1	
11252811245	SMP	1	0.00	0.00	0.00	0.00	-1	
11252819630	SMP	1	0.00	0.00	0.00	0.00	-1	
11252827895	SMP	1	0.00	0.00	0.00	0.00	-1	
11252836280	SMP	1	0.00	0.00	0.00	0.00	-1	
11252844656	SMP	1	0.00	0.00	0.00	0.00	-1	
11252853061	SMP	1	0.00	0.00	0.00	0.00	-1	
11252861495	SMP	1	0.00	0.00	0.00	0.00	-1	
11252869735	SMP	1	0.00	0.00	0.00	0.00	-1	
11252877998	SMP	1	0.00	0.00	0.00	0.00	-1	
11252886363	SMP	1	0.00	0.00	0.00	0.00	-1	
11252895259	SMP	1	0.00	0.00	0.00	0.00	-1	
11252903025	SMP	1	0.00	0.00	0.00	0.00	-1	
11252911361	SMP	1	0.00	0.00	0.00	0.00	-1	
11252919785	SMP	1	0.00	0.00	0.00	0.00	-1	
11252928037	SMP	1	0.00	0.00	0.00	0.00	-1	
11252936398	SMP	1	0.00	0.00	0.00	0.00	-1	
11252944776	SMP	1	0.00	0.00	0.00	0.00	-1	
11252952964	SMP	1	0.00	0.00	0.00	0.00	-1	
11252961425	SMP	1	0.00	0.00	0.00	0.00	-1	
11252969786	SMP	1	0.00	0.00	0.00	0.00	-1	
11252978081	SMP	1	0.00	0.00	0.00	0.00	-1	
11252986394	SMP	1	0.00	0.00	0.00	0.00	-1	
11252995419	SMP	1	0.00	0.00	0.00	0.00	-1	
11253003125	SMP	1	0.00	0.00	0.00	0.00	-1	
11253011491	SMP	1	0.00	0.00	0.00	0.00	-1	
11253019787	SMP	1	0.00	0.00	0.00	0.00	-1	
11253028237	SMP	1	0.00	0.00	0.00	0.00	-1	
11253036539	SMP	1	0.00	0.00	0.00	0.00	-1	
11253044874	SMP	1	0.00	0.00	0.00	0.00	-1	
11253053146	SMP	1	0.00	0.00	0.00	0.00	-1	
11253061853	SMP	1	0.00	0.00	0.00	0.00	-1	
11253069883	SMP	1	0.00	0.00	0.00	0.00	-1	
11253078201	SMP	1	0.00	0.00	0.00	0.00	-1	
11253086484	SMP	1	0.00	0.00	0.00	0.00	-1	
11253094904	SMP	1	0.00	0.00	0.00	0.00	-1	
11253103264	SMP	1	0.00	0.00	0.00	0.00	-1	
11253111547	SMP	1	0.00	0.00	0.00	0.00	-1	
11253119866	SMP	1	0.00	0.00	0.00	0.00	-1	
11253128261	SMP	1	0.00	0.00	0.00	0.00	-1	
11253136597	SMP	1	0.00	0.00	0.00	0.00	-1	
11253144896	SMP	1	0.00	0.00	0.00	0.00	-1	
11253153244	SMP	1	0.00	0.00	0.00	0.00	-1	
11253161729	SMP	1	0.00	0.00	0.00	0.00	-1	
11253170015	SMP	1	0.00	0.00	0.00	0.00	-1	
11253178236	SMP	1	0.00	0.00	0.00	0.00	-1	
11253186692	SMP	1	0.00	0.00	0.00	0.00	-1	
11253195010	SMP	1	0.00	0.00	0.00	0.00	-1	
11253203345	SMP	1	0.00	0.00	0.00	0.00	-1	
11253211616	SMP	1	0.00	0.00	0.00	0.00	-1	
11253219999	SMP	1	0.00	0.00	0.00	0.00	-1	
11253228769	SMP	1	0.00	0.00	0.00	0.00	-1	
11253236614	SMP	1	0.00	0.00	0.00	0.00	-1	
11253245040	SMP	1	0.00	0.00	0.00	0.00	-1	
11253253447	SMP	1	0.00	0.00	0.00	0.00	-1	
11253261873	SMP	1	0.00	0.00	0.00	0.00	-1	
11253270024	SMP	1	0.00	0.00	0.00	0.00	-1	
11253278381	SMP	1	0.00	0.00	0.00	0.00	-1	
11253286705	SMP	1	0.00	0.00	0.00	0.00	-1	
11253295154	SMP	1	0.00	0.00	0.00	0.00	-1	
11253303404	SMP	1	0.00	0.00	0.00	0.00	-1	
11253311776	SMP	1	0.00	0.00	0.00	0.00	-1	
11253320128	SMP	1	0.00	0.00	0.00	0.00	-1	
11253328960	SMP	1	0.00	0.00	0.00	0.00	-1	
11253336765	SMP	1	0.00	0.00	0.00	0.00	-1	
11253345158	SMP	1	0.00	0.00	0.00	0.00	-1	
11253353485	SMP	1	0.00	0.00	0.00	0.00	-1	
11253362346	SMP	1	0.00	0.00	0.00	0.00	-1	
11253370152	SMP	1	0.00	0.00	0.00	0.00	-1	
11253378470	SMP	1	0.00	0.00	0.00	0.00	-1	
11253386863	SMP	1	0.00	0.00	0.00	0.00	-1	
11253395128	SMP	1	0.00	0.00	0.00	0.00	-1	
11253403512	SMP	1	0.00	0.00	0.00	0.00	-1	
11253411853	SMP	1	0.00	0.00	0.00	0.00	-1	
11253420240	SMP	1	0.00	0.00	0.00	0.00	-1	
11253428546	SMP	1	0.00	0.00	0.00	0.00	-1	
11253436884	SMP	1	0.00	0.00	0.00	0.00	-1	
11253445271	SMP	1	0.00	0.00	0.00	0.00	-1	
11253453706	SMP	1	0.00	0.00	0.00	0.00	-1	
11253461860	SMP	1	0.00	0.00	0.00	0.00	-1	
11253470272	SMP	1	0.00	0.00	0.00	0.00	-1	
11253478608	SMP	1	0.00	0.00	0.00	0.00	-1	
11253486826	SMP	1	0.00	0.00	0.00	0.00	-1	
11253495250	SMP	1	0.00	0.00	0.00	0.00	-1	
11253503607	SMP	1	0.00	0.00	0.00	0.00	-1	
11253511986	SMP	1	0.00	0.00	0.00	0.00	-1	
11253520248	SMP	1	0.00	0.00	0.00	0.00	-1	
11253528628	SMP	1	0.00	0.00	0.00	0.00	-1	
11253537012	SMP	1	0.00	0.00	0.00	0.00	-1	
11253545400	SMP	1	0.00	0.00	0.00	0.00	-1	
11253553666	SMP	1	0.00	0.00	0.00	0.00	-1	
11253561986	SMP	1	0.00	0.00	0.00	0.00	-1	
11253570399	SMP	1	0.00	0.00	0.00	0.00	-1	
11253578781	SMP	1	0.00	0.00	0.00	0.00	-1	
11253586993	SMP	1	0.00	0.00	0.00	0.00	-1	
11253595404	SMP	1	0.00	0.00	0.00	0.00	-1	
11253603749	SMP	1	0.00	0.00	0.00	0.00	-1	
11253612113	SMP	1	0.00	0.00	0.00	0.00	-1	
11253620374	SMP	1	0.00	0.00	0.00	0.00	-1	
11253628783	SMP	1	0.00	0.00	0.00	0.00	-1	
11253637188	SMP	1	0.00	0.00	0.00	0.00	-1	
11253645400	SMP	1	0.00	0.00	0.00	0.00	-1	
11253653749	SMP	1	0.00	0.00	0.00	0.00	-1	
11253662105	SMP	1	0.00	0.00	0.00	0.00	-1	
11253670471	SMP	1	0.00	0.00	0.00	0.00	-1	
11253678717	SMP	1	0.00	0.00	0.00	0.00	-1	
11253687095	SMP	1	0.00	0.00	0.00	0.00	-1	
11253695533	SMP	1	0.00	0.00	0.00	0.00	-1	
11253703884	SMP	1	0.00	0.00	0.00	0.00	-1	
11253712107	SMP	1	0.00	0.00	0.00	0.00	-1	
11253720470	SMP	1	0.00	0.00	0.00	0.00	-1	
11253728865	SMP	1	0.00	0.00	0.00	0.00	-1	
11253737288	SMP	1	0.00	0.00	0.00	0.00	-1	
11253745496	SMP	1	0.00	0.00	0.00	0.00	-1	
11253753850	SMP	1	0.00	0.00	0.00	0.00	-1	
11253762214	SMP	1	0.00	0.00	0.00	0.00	-1	
11253770508	SMP	1	0.00	0.00	0.00	0.00	-1	
11253778896	SMP	1	0.00	0.00	0.00	0.00	-1	
11253787219	SMP	1	0.00	0.00	0.00	0.00	-1	
11253795668	SMP	1	0.00	0.00	0.00	0.00	-1	
11253803860	SMP	1	0.00	0.00	0.00	0.00	-1	
11253812248	SMP	1	0.00	0.00	0.00	0.00	-1	
11253820614	SMP	1	0.00	0.00	0.00	0.00	-1	
11253829016	SMP	1	0.00	0.00	0.00	0.00	-1	
11253837336	SMP	1	0.00	0.00	0.00	0.00	-1	
11253845641	SMP	1	0.00	0.00	0.00	0.00	-1	
11253853950	SMP	1	0.00	0.00	0.00	0.00	-1	
11253862356	SMP	1	0.00	0.00	0.00	0.00	-1	
11253870614	SMP	1	0.00	0.00	0.00	0.00	-1	
11253878994	SMP	1	0.00	0.00	0.00	0.00	-1	
11253887324	SMP	1	0.00	0.00	0.00	0.00	-1	
11253895606	SMP	1	0.00	0.00	0.00	0.00	-1	
11253903985	SMP	1	0.00	0.00	0.00	0.00	-1	
11253912396	SMP	1	0.00	0.00	0.00	0.00	-1	
11253920699	SMP	1	0.00	0.00	0.00	0.00	-1	
11253928985	SMP	1	0.00	0.00	0.00	0.00	-1	
11253937400	SMP	1	0.00	0.00	0.00	0.00	-1	
11253945757	SMP	1	0.00	0.00	0.00	0.00	-1	
11253954153	SMP	1	0.00	0.00	0.00	0.00	-1	
11253962390	SMP	1	0.00	0.00	0.00	0.00	-1	
11253970749	SMP	1	0.00	0.00	0.00	0.00	-1	
11253979084	SMP	1	0.00	0.00	0.00	0.00	-1	
11253987556	SMP	1	0.00	0.00	0.00	0.00	-1	
11253995748	SMP	1	0.00	0.00	0.00	0.00	-1	
11254004130	SMP	1	0.00	0.00	0.00	0.00	-1	
11254012437	SMP	1	0.00	0.00	0.00	0.00	-1	
11254020864	SMP	1	0.00	0.00	0.00	0.00	-1	
11254029143	SMP	1	0.00	0.00	0.00	0.00	-1	
11254037584	SMP	1	0.00	0.00	0.00	0.00	-1	
11254045898	SMP	1	0.00	0.00	0.00	0.00	-1	
11254054098	SMP	1	0.00	0.00	0.00	0.00	-1	
11254062523	SMP	1	0.00	0.00	0.00	0.00	-1	
11254070854	SMP	1	0.00	0.00	0.00	0.00	-1	
11254079240	SMP	1	0.00	0.00	0.00	0.00	-1	
11254087472	SMP	1	0.00	0.00	0.00	0.00	-1	
11254095827	SMP	1	0.00	0.00	0.00	0.00	-1	
11254104258	SMP	1	0.00	0.00	0.00	0.00	-1	
11254112624	SMP	1	0.00	0.00	0.00	0.00	-1	
11254120905	SMP	1	0.00	0.00	0.00	0.00	-1	
11254129265	SMP	1	0.00	0.00	0.00	0.00	-1	
11254137584	SMP	1	0.00	0.00	0.00	0.00	-1	
11254145999	SMP	1	0.00	0.00	0.00	0.00	-1	
11254154235	SMP	1	0.00	0.00	0.00	0.00	-1	
11254163071	SMP	1	0.00	0.00	0.00	0.00	-1	
11254170917	SMP	1	0.00	0.00	0.00	0.00	-1	
11254179229	SMP	1	0.00	0.00	0.00	0.00	-1	
11254187558	SMP	1	0.00	0.00	0.00	0.00	-1	
11254196022	SMP	1	0.00	0.00	0.00	0.00	-1	
11254204368	SMP	1	0.00	0.00	0.00	0.00	-1	
11254212642	SMP	1	0.00	0.00	0.00	0.00	-1	
11254220988	SMP	1	0.00	0.00	0.00	0.00	-1	
11254229352	SMP	1	0.00	0.00	0.00	0.00	-1	
11254237765	SMP	1	0.00	0.00	0.00	0.00	-1	
11254245983	SMP	1	0.00	0.00	0.00	0.00	-1	
11254254369	SMP	1	0.00	0.00	0.00	0.00	-1	
11254262710	SMP	1	0.00	0.00	0.00	0.00	-1	
11254271122	SMP	1	0.00	0.00	0.00	0.00	-1	
11254279395	SMP	1	0.00	0.00	0.00	0.00	-1	
11254287723	SMP	1	0.00	0.00	0.00	0.00	-1	
11254296142	SMP	1	0.00	0.00	0.00	0.00	-1	
11254304376	SMP	1	0.00	0.00	0.00	0.00	-1	
11254312785	SMP	1	0.00	0.00	0.00	0.00	-1	
11254321100	SMP	1	0.00	0.00	0.00	0.00	-1	
11254329533	SMP	1	0.00	0.00	0.00	0.00	-1	
11254338003	SMP	1	0.00	0.00	0.00	0.00	-1	
11254346144	SMP	1	0.00	0.00	0.00	0.00	-1	
11254354639	SMP	1	0.00	0.00	0.00	0.00	-1	
11254362849	SMP	1	0.00	0.00	0.00	0.00	-1	
11254371117	SMP	1	0.00	0.00	0.00	0.00	-1	
11254379541	SMP	1	0.00	0.00	0.00	0.00	-1	
11254387850	SMP	1	0.00	0.00	0.00	0.00	-1	
11254396250	SMP	1	0.00	0.00	0.00	0.00	-1	
11254404482	SMP	1	0.00	0.00	0.00	0.00	-1	
11254412796	SMP	1	0.00	0.00	0.00	0.00	-1	
11254421261	SMP	1	0.00	0.00	0.00	0.00	-1	
11254429647	SMP	1	0.00	0.00	0.00	0.00	-1	
11254437882	SMP	1	0.00	0.00	0.00	0.00	-1	
11254446253	SMP	1	0.00	0.00	0.00	0.00	-1	
11254454670	SMP	1	0.00	0.00	0.00	0.00	-1	
11254462847	SMP	1	0.00	0.00	0.00	0.00	-1	
11254471215	SMP	1	0.00	0.00	0.00	0.00	-1	
11254479559	SMP	1	0.00	0.00	0.00	0.00	-1	
11254487920	SMP	1	0.00	0.00	0.00	0.00	-1	
11254496220	SMP	1	0.00	0.00	0.00	0.00	-1	
11254504626	SMP	1	0.00	0.00	0.00	0.00	-1	
11254512949	SMP	1	0.00	0.00	0.00	0.00	-1	
11254521369	SMP	1	0.00	0.00	0.00	0.00	-1	
11254529618	SMP	1	0.00	0.00	0.00	0.00	-1	
11254537997	SMP	1	0.00	0.00	0.00	0.00	-1	
