## [iView]
## Converted from:	F:\simpleImp\data\140411-09-L1-eye_data.idf
## Date:	11.04.2014 19:29:26
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	39601                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140411-09-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
7720440423	SMP	1	1148.95	330.48	1148.95	330.48	-1	
7720448802	SMP	1	1150.44	326.98	1150.44	326.98	-1	
7720457049	SMP	1	1150.45	331.80	1150.45	331.80	-1	
7720465426	SMP	1	1151.84	330.27	1151.84	330.27	-1	
7720473802	SMP	1	1156.26	332.04	1156.26	332.04	-1	
7720482045	SMP	1	1158.72	330.36	1158.72	330.36	-1	
7720490429	SMP	1	1158.32	328.73	1158.32	328.73	-1	
7720498811	SMP	1	1161.68	325.88	1161.68	325.88	-1	
7720507186	SMP	1	1162.41	326.64	1162.41	326.64	-1	
7720515422	SMP	1	1161.07	332.20	1161.07	332.20	-1	
7720523809	SMP	1	1161.69	329.45	1161.69	329.45	-1	
7720532170	SMP	1	1163.78	331.84	1163.78	331.84	-1	
7720540550	SMP	1	1162.48	331.20	1162.48	331.20	-1	
7720548799	SMP	1	1162.71	324.06	1162.71	324.06	-1	
7720557169	SMP	1	1162.79	323.88	1162.79	323.88	-1	
7720565626	SMP	1	1160.97	328.03	1160.97	328.03	-1	
7720573989	SMP	1	1166.31	328.08	1166.31	328.08	-1	
7720582224	SMP	1	1172.36	322.12	1172.36	322.12	-1	
7720590626	SMP	1	1168.60	323.93	1168.60	323.93	-1	
7720599008	SMP	1	1170.12	328.10	1170.12	328.10	-1	
7720607226	SMP	1	1176.80	326.75	1176.80	326.75	-1	
7720615605	SMP	1	1179.16	320.59	1179.16	320.59	-1	
7720623972	SMP	1	1181.95	321.48	1181.95	321.48	-1	
7720632340	SMP	1	1177.13	325.70	1177.13	325.70	-1	
7720640599	SMP	1	1182.94	325.30	1182.94	325.30	-1	
7720648970	SMP	1	1182.34	328.05	1182.34	328.05	-1	
7720657332	SMP	1	1188.86	325.58	1188.86	325.58	-1	
7720665712	SMP	1	1187.13	327.52	1187.13	327.52	-1	
7720673979	SMP	1	1190.58	326.26	1190.58	326.26	-1	
7720682343	SMP	1	1186.02	325.76	1186.02	325.76	-1	
7720690720	SMP	1	1186.65	324.37	1186.65	324.37	-1	
7720699100	SMP	1	1183.03	325.23	1183.03	325.23	-1	
7720707346	SMP	1	1185.52	331.77	1185.52	331.77	-1	
7720715717	SMP	1	1187.27	328.66	1187.27	328.66	-1	
7720724105	SMP	1	1188.33	328.60	1188.33	328.60	-1	
7720732360	SMP	1	1190.98	324.54	1190.98	324.54	-1	
7720740718	SMP	1	1193.90	324.90	1193.90	324.90	-1	
7720749049	SMP	1	1187.61	323.40	1187.61	323.40	-1	
7720757450	SMP	1	1191.32	327.72	1191.32	327.72	-1	
7720765674	SMP	1	1188.15	324.49	1188.15	324.49	-1	
7720774099	SMP	1	1189.30	325.33	1189.30	325.33	-1	
7720782469	SMP	1	1188.84	335.31	1188.84	335.31	-1	
7720790844	SMP	1	1191.46	329.57	1191.46	329.57	-1	
7720799099	SMP	1	1192.99	326.05	1192.99	326.05	-1	
7720807469	SMP	1	1285.22	287.16	1285.22	287.16	-1	
7720815838	SMP	1	1394.24	246.36	1394.24	246.36	-1	
7720824187	SMP	1	1383.77	289.60	1383.77	289.60	-1	
7720832464	SMP	1	1351.29	279.70	1351.29	279.70	-1	
7720840796	SMP	1	1381.52	290.90	1381.52	290.90	-1	
7720849220	SMP	1	1378.40	282.47	1378.40	282.47	-1	
7720857591	SMP	1	1377.69	274.20	1377.69	274.20	-1	
7720865796	SMP	1	1378.91	272.93	1378.91	272.93	-1	
7720874246	SMP	1	1375.24	296.72	1375.24	296.72	-1	
7720882609	SMP	1	1373.41	286.18	1373.41	286.18	-1	
7720890885	SMP	1	1372.70	286.76	1372.70	286.76	-1	
7720899248	SMP	1	1371.83	293.69	1371.83	293.69	-1	
7720907648	SMP	1	1370.79	312.14	1370.79	312.14	-1	
7720915978	SMP	1	1369.92	307.75	1369.92	307.75	-1	
7720924270	SMP	1	1367.95	311.71	1367.95	311.71	-1	
7720932591	SMP	1	1368.55	312.70	1368.55	312.70	-1	
7720941010	SMP	1	1364.94	301.61	1364.94	301.61	-1	
7720949342	SMP	1	1362.69	314.31	1362.69	314.31	-1	
7720957591	SMP	1	1358.81	317.21	1358.81	317.21	-1	
7720965962	SMP	1	1358.53	323.02	1358.53	323.02	-1	
7720974341	SMP	1	1356.77	327.02	1356.77	327.02	-1	
7720982668	SMP	1	1353.71	327.65	1353.71	327.65	-1	
7720990966	SMP	1	1352.88	328.74	1352.88	328.74	-1	
7720999345	SMP	1	1348.81	336.62	1348.81	336.62	-1	
7721007735	SMP	1	1346.74	340.17	1346.74	340.17	-1	
7721015907	SMP	1	1345.76	342.46	1345.76	342.46	-1	
7721024391	SMP	1	1344.13	344.73	1344.13	344.73	-1	
7721032687	SMP	1	1343.25	342.96	1343.25	342.96	-1	
7721041079	SMP	1	1341.30	346.60	1341.30	346.60	-1	
7721049308	SMP	1	1339.57	348.41	1339.57	348.41	-1	
7721057717	SMP	1	1338.25	353.18	1338.25	353.18	-1	
7721066092	SMP	1	1333.26	354.12	1333.26	354.12	-1	
7721074495	SMP	1	1198.48	530.75	1198.48	530.75	-1	
7721082743	SMP	1	1067.18	685.87	1067.18	685.87	-1	
7721091151	SMP	1	1039.81	707.76	1039.81	707.76	-1	
7721486341	MSG	1	# Message: elmo_duck.avi
7721491485	SMP	1	991.32	759.35	991.32	759.35	-1	
7721499825	SMP	1	989.74	757.16	989.74	757.16	-1	
7721508224	SMP	1	988.78	756.97	988.78	756.97	-1	
7721516648	SMP	1	990.27	752.38	990.27	752.38	-1	
7721524864	SMP	1	989.76	754.12	989.76	754.12	-1	
7721533261	SMP	1	989.07	754.62	989.07	754.62	-1	
7721541587	SMP	1	987.04	753.08	987.04	753.08	-1	
7721549872	SMP	1	987.45	754.55	987.45	754.55	-1	
7721558248	SMP	1	987.32	757.54	987.32	757.54	-1	
7721566627	SMP	1	986.58	757.03	986.58	757.03	-1	
7721574976	SMP	1	986.18	752.39	986.18	752.39	-1	
7721583245	SMP	1	984.72	765.93	984.72	765.93	-1	
7721591595	SMP	1	882.61	1016.43	882.61	1016.43	-1	
7721599951	SMP	1	797.44	1189.82	797.44	1189.82	-1	
7721608352	SMP	1	771.61	1240.99	771.61	1240.99	-1	
7721616623	SMP	1	762.93	1238.84	762.93	1238.84	-1	
7721624973	SMP	1	749.91	1236.96	749.91	1236.96	-1	
7721633393	SMP	1	741.91	1250.01	741.91	1250.01	-1	
7721641725	SMP	1	741.88	1255.38	741.88	1255.38	-1	
7721649985	SMP	1	734.20	1244.93	734.20	1244.93	-1	
7721658368	SMP	1	732.45	1261.41	732.45	1261.41	-1	
7721666685	SMP	1	729.61	1266.37	729.61	1266.37	-1	
7721675168	SMP	1	724.11	1257.27	724.11	1257.27	-1	
7721683387	SMP	1	724.34	1268.57	724.34	1268.57	-1	
7721691741	SMP	1	725.40	1271.34	725.40	1271.34	-1	
7721700117	SMP	1	723.06	1263.71	723.06	1263.71	-1	
7721708353	SMP	1	721.13	1264.58	721.13	1264.58	-1	
7721716775	SMP	1	719.86	1266.13	719.86	1266.13	-1	
7721725122	SMP	1	715.25	1267.76	715.25	1267.76	-1	
7721733431	SMP	1	706.66	1271.00	706.66	1271.00	-1	
7721741718	SMP	1	707.02	1268.79	707.02	1268.79	-1	
7721750129	SMP	1	617.54	1267.54	617.54	1267.54	-1	
7721758486	SMP	1	690.04	1264.94	690.04	1264.94	-1	
7721766857	SMP	1	544.00	1093.68	544.00	1093.68	-1	
7721775102	SMP	1	443.31	1019.69	443.31	1019.69	-1	
7721783471	SMP	1	290.96	1074.67	290.96	1074.67	-1	
7721791849	SMP	1	173.95	1021.64	173.95	1021.64	-1	
7721800257	SMP	1	177.27	986.11	177.27	986.11	-1	
7721808544	SMP	1	175.68	984.02	175.68	984.02	-1	
7721816834	SMP	1	169.17	976.82	169.17	976.82	-1	
7721825223	SMP	1	169.19	977.43	169.19	977.43	-1	
7721833461	SMP	1	163.02	974.33	163.02	974.33	-1	
7721841854	SMP	1	164.96	980.45	164.96	980.45	-1	
7721850243	SMP	1	161.29	983.82	161.29	983.82	-1	
7721858614	SMP	1	172.52	989.14	172.52	989.14	-1	
7721866869	SMP	1	163.78	977.30	163.78	977.30	-1	
7721875231	SMP	1	162.76	976.91	162.76	976.91	-1	
7721883599	SMP	1	169.38	982.36	169.38	982.36	-1	
7721891986	SMP	1	162.71	976.96	162.71	976.96	-1	
7721900241	SMP	1	159.06	977.25	159.06	977.25	-1	
7721908607	SMP	1	164.39	1181.92	164.39	1181.92	-1	
7721916937	SMP	1	165.98	985.67	165.98	985.67	-1	
7721925343	SMP	1	167.93	970.69	167.93	970.69	-1	
7721933552	SMP	1	170.74	978.14	170.74	978.14	-1	
7721941947	SMP	1	172.57	970.69	172.57	970.69	-1	
7721950432	SMP	1	171.32	973.36	171.32	973.36	-1	
7721958626	SMP	1	171.67	974.46	171.67	974.46	-1	
7721966989	SMP	1	173.19	986.66	173.19	986.66	-1	
7721975355	SMP	1	175.68	982.25	175.68	982.25	-1	
7721983705	SMP	1	174.23	987.07	174.23	987.07	-1	
7721991979	SMP	1	178.79	979.26	178.79	979.26	-1	
7722001004	SMP	1	184.74	981.63	184.74	981.63	-1	
7722008737	SMP	1	185.25	982.93	185.25	982.93	-1	
7722017062	SMP	1	182.03	976.70	182.03	976.70	-1	
7722025318	SMP	1	188.53	979.60	188.53	979.60	-1	
7722033759	SMP	1	187.34	976.58	187.34	976.58	-1	
7722042103	SMP	1	221.20	970.10	221.20	970.10	-1	
7722050441	SMP	1	414.18	797.73	414.18	797.73	-1	
7722058731	SMP	1	523.60	717.07	523.60	717.07	-1	
7722067084	SMP	1	561.27	709.10	561.27	709.10	-1	
7722075455	SMP	1	602.06	679.68	602.06	679.68	-1	
7722083962	SMP	1	612.72	658.81	612.72	658.81	-1	
7722092108	SMP	1	641.52	649.97	641.52	649.97	-1	
7722100475	SMP	1	623.45	657.33	623.45	657.33	-1	
7722108798	SMP	1	625.69	656.72	625.69	656.72	-1	
7722117204	SMP	1	622.14	656.71	622.14	656.71	-1	
7722125593	SMP	1	629.40	651.24	629.40	651.24	-1	
7722133858	SMP	1	630.06	650.28	630.06	650.28	-1	
7722142255	SMP	1	629.90	656.78	629.90	656.78	-1	
7722150472	SMP	1	629.13	652.03	629.13	652.03	-1	
7722158841	SMP	1	637.33	652.60	637.33	652.60	-1	
7722167244	SMP	1	648.46	649.59	648.46	649.59	-1	
7722175561	SMP	1	646.66	646.77	646.66	646.77	-1	
7722183812	SMP	1	649.10	644.58	649.10	644.58	-1	
7722192252	SMP	1	641.74	642.61	641.74	642.61	-1	
7722200619	SMP	1	649.21	638.94	649.21	638.94	-1	
7722208938	SMP	1	647.28	633.56	647.28	633.56	-1	
7722217268	SMP	1	649.28	630.22	649.28	630.22	-1	
7722225622	SMP	1	649.59	626.64	649.59	626.64	-1	
7722233936	SMP	1	650.24	626.07	650.24	626.07	-1	
7722242215	SMP	1	650.73	619.99	650.73	619.99	-1	
7722250586	SMP	1	650.47	618.89	650.47	618.89	-1	
7722258976	SMP	1	650.66	618.92	650.66	618.92	-1	
7722267305	SMP	1	650.97	614.59	650.97	614.59	-1	
7722275672	SMP	1	649.44	615.64	649.44	615.64	-1	
7722283955	SMP	1	651.50	614.09	651.50	614.09	-1	
7722292348	SMP	1	650.77	615.27	650.77	615.27	-1	
7722300712	SMP	1	652.44	612.48	652.44	612.48	-1	
7722308948	SMP	1	652.30	613.92	652.30	613.92	-1	
7722317374	SMP	1	652.22	614.37	652.22	614.37	-1	
7722325737	SMP	1	654.43	613.92	654.43	613.92	-1	
7722334113	SMP	1	656.38	616.10	656.38	616.10	-1	
7722342353	SMP	1	657.79	622.15	657.79	622.15	-1	
7722350683	SMP	1	655.89	630.75	655.89	630.75	-1	
7722359111	SMP	1	657.40	626.30	657.40	626.30	-1	
7722367508	SMP	1	657.37	623.59	657.37	623.59	-1	
7722375665	SMP	1	655.34	624.01	655.34	624.01	-1	
7722384069	SMP	1	656.91	625.26	656.91	625.26	-1	
7722392496	SMP	1	656.96	635.38	656.96	635.38	-1	
7722400700	SMP	1	657.16	638.94	657.16	638.94	-1	
7722409140	SMP	1	659.06	646.52	659.06	646.52	-1	
7722417446	SMP	1	659.32	657.94	659.32	657.94	-1	
7722425847	SMP	1	658.30	668.24	658.30	668.24	-1	
7722434091	SMP	1	659.35	663.29	659.35	663.29	-1	
7722442475	SMP	1	660.30	636.44	660.30	636.44	-1	
7722450804	SMP	1	661.52	641.13	661.52	641.13	-1	
7722459262	SMP	1	665.25	633.76	665.25	633.76	-1	
7722467478	SMP	1	668.33	628.94	668.33	628.94	-1	
7722475829	SMP	1	668.65	636.80	668.65	636.80	-1	
7722484266	SMP	1	669.96	638.23	669.96	638.23	-1	
7722492596	SMP	1	669.97	647.83	669.97	647.83	-1	
7722500826	SMP	1	672.99	646.75	672.99	646.75	-1	
7722509193	SMP	1	675.36	637.17	675.36	637.17	-1	
7722517598	SMP	1	678.30	639.68	678.30	639.68	-1	
7722525847	SMP	1	682.42	630.95	682.42	630.95	-1	
7722534189	SMP	1	677.92	634.42	677.92	634.42	-1	
7722542594	SMP	1	675.14	635.57	675.14	635.57	-1	
7722550946	SMP	1	679.60	638.92	679.60	638.92	-1	
7722559219	SMP	1	675.40	643.91	675.40	643.91	-1	
7722567608	SMP	1	677.32	647.11	677.32	647.11	-1	
7722575962	SMP	1	679.68	648.10	679.68	648.10	-1	
7722584321	SMP	1	677.51	645.26	677.51	645.26	-1	
7722592621	SMP	1	667.73	642.44	667.73	642.44	-1	
7722600992	SMP	1	671.63	635.32	671.63	635.32	-1	
7722609357	SMP	1	670.88	638.73	670.88	638.73	-1	
7722617727	SMP	1	672.08	642.64	672.08	642.64	-1	
7722625938	SMP	1	675.91	642.59	675.91	642.59	-1	
7722634328	SMP	1	678.44	641.42	678.44	641.42	-1	
7722642708	SMP	1	683.89	629.53	683.89	629.53	-1	
7722650975	SMP	1	686.99	632.52	686.99	632.52	-1	
7722659361	SMP	1	687.61	627.25	687.61	627.25	-1	
7722667735	SMP	1	691.55	624.89	691.55	624.89	-1	
7722676100	SMP	1	687.65	621.85	687.65	621.85	-1	
7722684311	SMP	1	682.87	623.35	682.87	623.35	-1	
7722692707	SMP	1	682.01	616.41	682.01	616.41	-1	
7722701136	SMP	1	682.05	613.39	682.05	613.39	-1	
7722709443	SMP	1	687.31	607.99	687.31	607.99	-1	
7722717638	SMP	1	689.48	608.70	689.48	608.70	-1	
7722726078	SMP	1	683.46	603.65	683.46	603.65	-1	
7722734456	SMP	1	688.15	608.31	688.15	608.31	-1	
7722742871	SMP	1	689.48	603.70	689.48	603.70	-1	
7722751081	SMP	1	690.78	604.39	690.78	604.39	-1	
7722759441	SMP	1	691.35	603.99	691.35	603.99	-1	
7722767817	SMP	1	693.35	604.49	693.35	604.49	-1	
7722776197	SMP	1	694.10	602.12	694.10	602.12	-1	
7722784504	SMP	1	695.55	604.43	695.55	604.43	-1	
7722792847	SMP	1	697.19	604.04	697.19	604.04	-1	
7722801238	SMP	1	696.74	607.57	696.74	607.57	-1	
7722809473	SMP	1	697.33	606.67	697.33	606.67	-1	
7722817784	SMP	1	696.48	608.14	696.48	608.14	-1	
7722826220	SMP	1	696.68	602.23	696.68	602.23	-1	
7722834581	SMP	1	695.67	606.11	695.67	606.11	-1	
7722842826	SMP	1	694.84	607.79	694.84	607.79	-1	
7722851217	SMP	1	693.05	608.45	693.05	608.45	-1	
7722859601	SMP	1	692.52	609.70	692.52	609.70	-1	
7722867939	SMP	1	694.01	610.38	694.01	610.38	-1	
7722876175	SMP	1	694.24	613.87	694.24	613.87	-1	
7722884613	SMP	1	694.07	613.06	694.07	613.06	-1	
7722892991	SMP	1	694.93	615.69	694.93	615.69	-1	
7722901306	SMP	1	692.35	616.08	692.35	616.08	-1	
7722909606	SMP	1	694.55	613.30	694.55	613.30	-1	
7722917940	SMP	1	696.20	612.41	696.20	612.41	-1	
7722926351	SMP	1	695.78	610.63	695.78	610.63	-1	
7722934566	SMP	1	695.51	611.24	695.51	611.24	-1	
7722942939	SMP	1	698.31	606.46	698.31	606.46	-1	
7722951365	SMP	1	695.67	604.01	695.67	604.01	-1	
7722959695	SMP	1	695.17	602.89	695.17	602.89	-1	
7722967977	SMP	1	692.39	597.57	692.39	597.57	-1	
7722976330	SMP	1	694.30	596.51	694.30	596.51	-1	
7722984685	SMP	1	695.38	592.88	695.38	592.88	-1	
7722993197	SMP	1	698.36	592.29	698.36	592.29	-1	
7723001419	SMP	1	699.68	592.51	699.68	592.51	-1	
7723009744	SMP	1	700.39	590.03	700.39	590.03	-1	
7723018050	SMP	1	703.26	588.59	703.26	588.59	-1	
7723026451	SMP	1	703.08	588.23	703.08	588.23	-1	
7723034692	SMP	1	705.08	588.91	705.08	588.91	-1	
7723043102	SMP	1	710.93	587.91	710.93	587.91	-1	
7723051468	SMP	1	713.99	588.84	713.99	588.84	-1	
7723059734	SMP	1	716.36	592.06	716.36	592.06	-1	
7723068025	SMP	1	719.19	593.54	719.19	593.54	-1	
7723076481	SMP	1	720.53	594.39	720.53	594.39	-1	
7723084820	SMP	1	724.59	597.04	724.59	597.04	-1	
7723093150	SMP	1	729.56	594.78	729.56	594.78	-1	
7723101456	SMP	1	731.34	597.17	731.34	597.17	-1	
7723109811	SMP	1	729.84	599.50	729.84	599.50	-1	
7723118176	SMP	1	729.73	601.57	729.73	601.57	-1	
7723126428	SMP	1	729.23	604.01	729.23	604.01	-1	
7723134814	SMP	1	728.95	609.66	728.95	609.66	-1	
7723143170	SMP	1	726.53	608.84	726.53	608.84	-1	
7723151609	SMP	1	726.76	608.81	726.76	608.81	-1	
7723160413	SMP	1	727.22	609.57	727.22	609.57	-1	
7723168222	SMP	1	727.42	612.13	727.42	612.13	-1	
7723176606	SMP	1	728.31	610.72	728.31	610.72	-1	
7723184919	SMP	1	728.83	613.60	728.83	613.60	-1	
7723193229	SMP	1	728.06	615.61	728.06	615.61	-1	
7723201583	SMP	1	727.86	614.51	727.86	614.51	-1	
7723209911	SMP	1	727.42	615.96	727.42	615.96	-1	
7723218164	SMP	1	729.15	613.01	729.15	613.01	-1	
7723226586	SMP	1	727.73	612.66	727.73	612.66	-1	
7723234947	SMP	1	730.01	612.42	730.01	612.42	-1	
7723243313	SMP	1	733.96	613.15	733.96	613.15	-1	
7723251556	SMP	1	735.32	612.02	735.32	612.02	-1	
7723259982	SMP	1	734.74	611.59	734.74	611.59	-1	
7723268305	SMP	1	734.82	611.70	734.82	611.70	-1	
7723276638	SMP	1	731.56	608.63	731.56	608.63	-1	
7723285006	SMP	1	732.10	606.23	732.10	606.23	-1	
7723293483	SMP	1	732.19	604.39	732.19	604.39	-1	
7723301694	SMP	1	730.67	602.87	730.67	602.87	-1	
7723310041	SMP	1	731.76	601.40	731.76	601.40	-1	
7723318306	SMP	1	732.22	592.27	732.22	592.27	-1	
7723326699	SMP	1	732.22	584.91	732.22	584.91	-1	
7723335075	SMP	1	730.70	578.64	730.70	578.64	-1	
7723343418	SMP	1	728.90	572.20	728.90	572.20	-1	
7723351699	SMP	1	729.92	569.12	729.92	569.12	-1	
7723360089	SMP	1	728.82	566.88	728.82	566.88	-1	
7723368464	SMP	1	728.62	565.99	728.62	565.99	-1	
7723376659	SMP	1	726.41	556.40	726.41	556.40	-1	
7723385042	SMP	1	726.76	559.13	726.76	559.13	-1	
7723393521	SMP	1	727.50	558.28	727.50	558.28	-1	
7723401842	SMP	1	725.51	556.56	725.51	556.56	-1	
7723410049	SMP	1	725.96	555.37	725.96	555.37	-1	
7723418423	SMP	1	724.41	554.01	724.41	554.01	-1	
7723426845	SMP	1	725.51	550.99	725.51	550.99	-1	
7723435227	SMP	1	726.00	552.71	726.00	552.71	-1	
7723443464	SMP	1	726.36	551.97	726.36	551.97	-1	
7723451802	SMP	1	726.99	552.98	726.99	552.98	-1	
7723460228	SMP	1	727.47	553.86	727.47	553.86	-1	
7723468414	SMP	1	729.14	555.85	729.14	555.85	-1	
7723476788	SMP	1	732.52	557.19	732.52	557.19	-1	
7723485168	SMP	1	732.85	559.11	732.85	559.11	-1	
7723493577	SMP	1	732.82	559.28	732.82	559.28	-1	
7723501840	SMP	1	730.57	560.52	730.57	560.52	-1	
7723510166	SMP	1	732.57	561.21	732.57	561.21	-1	
7723518548	SMP	1	734.02	562.78	734.02	562.78	-1	
7723526978	SMP	1	734.32	562.06	734.32	562.06	-1	
7723535224	SMP	1	735.40	564.68	735.40	564.68	-1	
7723543546	SMP	1	733.98	562.63	733.98	562.63	-1	
7723551915	SMP	1	733.85	559.17	733.85	559.17	-1	
7723560337	SMP	1	734.23	560.24	734.23	560.24	-1	
7723568590	SMP	1	733.99	557.11	733.99	557.11	-1	
7723576956	SMP	1	731.49	554.98	731.49	554.98	-1	
7723585267	SMP	1	732.99	552.25	732.99	552.25	-1	
7723593663	SMP	1	733.05	547.28	733.05	547.28	-1	
7723601929	SMP	1	731.41	546.97	731.41	546.97	-1	
7723610316	SMP	1	730.76	543.50	730.76	543.50	-1	
7723618671	SMP	1	731.09	542.95	731.09	542.95	-1	
7723626949	SMP	1	729.10	540.56	729.10	540.56	-1	
7723635342	SMP	1	732.28	538.42	732.28	538.42	-1	
7723643699	SMP	1	734.73	538.99	734.73	538.99	-1	
7723652081	SMP	1	734.77	535.80	734.77	535.80	-1	
7723660321	SMP	1	731.91	534.16	731.91	534.16	-1	
7723668670	SMP	1	731.22	532.68	731.22	532.68	-1	
7723677050	SMP	1	731.09	532.12	731.09	532.12	-1	
7723685590	SMP	1	735.35	529.33	735.35	529.33	-1	
7723693667	SMP	1	737.94	530.19	737.94	530.19	-1	
7723702060	SMP	1	739.53	528.55	739.53	528.55	-1	
7723710409	SMP	1	739.72	527.68	739.72	527.68	-1	
7723718831	SMP	1	740.22	530.69	740.22	530.69	-1	
7723727074	SMP	1	740.43	528.52	740.43	528.52	-1	
7723735461	SMP	1	741.45	530.26	741.45	530.26	-1	
7723743786	SMP	1	742.37	533.40	742.37	533.40	-1	
7723752016	SMP	1	747.63	532.55	747.63	532.55	-1	
7723760472	SMP	1	744.06	533.56	744.06	533.56	-1	
7723768833	SMP	1	746.13	531.57	746.13	531.57	-1	
7723777194	SMP	1	749.11	536.20	749.11	536.20	-1	
7723785421	SMP	1	748.91	537.83	748.91	537.83	-1	
7723793956	SMP	1	753.40	540.20	753.40	540.20	-1	
7723802206	SMP	1	754.90	546.00	754.90	546.00	-1	
7723810489	SMP	1	753.79	540.45	753.79	540.45	-1	
7723818791	SMP	1	759.36	540.83	759.36	540.83	-1	
7723827200	SMP	1	761.09	535.05	761.09	535.05	-1	
