## [iView]
## Converted from:	H:\simpleImp\data\140502-18-L2-eye_data.idf
## Date:	02.05.2014 21:46:06
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42195                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140502-18-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
15554205338	SMP	1	0.00	0.00	0.00	0.00	-1	
15554255351	SMP	1	0.00	0.00	0.00	0.00	-1	
15554306202	SMP	1	0.00	0.00	0.00	0.00	-1	
15554355421	SMP	1	0.00	0.00	0.00	0.00	-1	
15554405782	SMP	1	0.00	0.00	0.00	0.00	-1	
15554455438	SMP	1	0.00	0.00	0.00	0.00	-1	
15554505527	SMP	1	0.00	0.00	0.00	0.00	-1	
15554555459	SMP	1	0.00	0.00	0.00	0.00	-1	
15554605952	SMP	1	0.00	0.00	0.00	0.00	-1	
15554655598	SMP	1	0.00	0.00	0.00	0.00	-1	
15554705684	SMP	1	0.00	0.00	0.00	0.00	-1	
15554755584	SMP	1	0.00	0.00	0.00	0.00	-1	
15554806235	SMP	1	0.00	0.00	0.00	0.00	-1	
15554855699	SMP	1	0.00	0.00	0.00	0.00	-1	
15554905846	SMP	1	0.00	0.00	0.00	0.00	-1	
15554955711	SMP	1	0.00	0.00	0.00	0.00	-1	
15555005685	SMP	1	0.00	0.00	0.00	0.00	-1	
15555055745	SMP	1	0.00	0.00	0.00	0.00	-1	
15555105964	SMP	1	0.00	0.00	0.00	0.00	-1	
15555155831	SMP	1	0.00	0.00	0.00	0.00	-1	
15555205849	SMP	1	0.00	0.00	0.00	0.00	-1	
15555255808	SMP	1	0.00	0.00	0.00	0.00	-1	
15555306115	SMP	1	0.00	0.00	0.00	0.00	-1	
15555355959	SMP	1	0.00	0.00	0.00	0.00	-1	
15555406542	SMP	1	0.00	0.00	0.00	0.00	-1	
15555455978	SMP	1	0.00	0.00	0.00	0.00	-1	
15555506564	SMP	1	0.00	0.00	0.00	0.00	-1	
15555555959	SMP	1	0.00	0.00	0.00	0.00	-1	
15555606774	SMP	1	0.00	0.00	0.00	0.00	-1	
15555656049	SMP	1	0.00	0.00	0.00	0.00	-1	
15555706478	SMP	1	0.00	0.00	0.00	0.00	-1	
15555756074	SMP	1	0.00	0.00	0.00	0.00	-1	
15555806737	SMP	1	0.00	0.00	0.00	0.00	-1	
15555856155	SMP	1	0.00	0.00	0.00	0.00	-1	
15555906169	SMP	1	0.00	0.00	0.00	0.00	-1	
15555956196	SMP	1	0.00	0.00	0.00	0.00	-1	
15556006513	SMP	1	0.00	0.00	0.00	0.00	-1	
15556056345	SMP	1	0.00	0.00	0.00	0.00	-1	
15556106291	SMP	1	0.00	0.00	0.00	0.00	-1	
15556156327	SMP	1	0.00	0.00	0.00	0.00	-1	
15556206622	SMP	1	0.00	0.00	0.00	0.00	-1	
15556256335	SMP	1	0.00	0.00	0.00	0.00	-1	
15556307121	SMP	1	0.00	0.00	0.00	0.00	-1	
15556356472	SMP	1	0.00	0.00	0.00	0.00	-1	
15556406411	SMP	1	0.00	0.00	0.00	0.00	-1	
15556456475	SMP	1	0.00	0.00	0.00	0.00	-1	
15556507074	SMP	1	0.00	0.00	0.00	0.00	-1	
15556556506	SMP	1	0.00	0.00	0.00	0.00	-1	
15556606553	SMP	1	0.00	0.00	0.00	0.00	-1	
15556656579	SMP	1	0.00	0.00	0.00	0.00	-1	
15556706578	SMP	1	0.00	0.00	0.00	0.00	-1	
15556756530	SMP	1	0.00	0.00	0.00	0.00	-1	
15556806746	SMP	1	0.00	0.00	0.00	0.00	-1	
15556856861	SMP	1	0.00	0.00	0.00	0.00	-1	
15556906764	SMP	1	0.00	0.00	0.00	0.00	-1	
15556956658	SMP	1	0.00	0.00	0.00	0.00	-1	
15557007306	SMP	1	0.00	0.00	0.00	0.00	-1	
15557056778	SMP	1	0.00	0.00	0.00	0.00	-1	
15557106778	SMP	1	0.00	0.00	0.00	0.00	-1	
15557156748	SMP	1	0.00	0.00	0.00	0.00	-1	
15557207273	SMP	1	0.00	0.00	0.00	0.00	-1	
15557257053	SMP	1	0.00	0.00	0.00	0.00	-1	
15557306859	SMP	1	0.00	0.00	0.00	0.00	-1	
15557356916	SMP	1	0.00	0.00	0.00	0.00	-1	
15557406894	SMP	1	0.00	0.00	0.00	0.00	-1	
15557456934	SMP	1	0.00	0.00	0.00	0.00	-1	
15557507086	SMP	1	0.00	0.00	0.00	0.00	-1	
15557557005	SMP	1	0.00	0.00	0.00	0.00	-1	
15557607983	SMP	1	0.00	0.00	0.00	0.00	-1	
15557657049	SMP	1	0.00	0.00	0.00	0.00	-1	
15557707295	SMP	1	0.00	0.00	0.00	0.00	-1	
15557757142	SMP	1	0.00	0.00	0.00	0.00	-1	
15557807233	SMP	1	0.00	0.00	0.00	0.00	-1	
15557857389	SMP	1	0.00	0.00	0.00	0.00	-1	
15557907384	SMP	1	0.00	0.00	0.00	0.00	-1	
15557957209	SMP	1	0.00	0.00	0.00	0.00	-1	
15558007792	SMP	1	0.00	0.00	0.00	0.00	-1	
15558057467	SMP	1	0.00	0.00	0.00	0.00	-1	
15558107543	SMP	1	0.00	0.00	0.00	0.00	-1	
15558157282	SMP	1	0.00	0.00	0.00	0.00	-1	
15558207278	SMP	1	0.00	0.00	0.00	0.00	-1	
15558257286	SMP	1	0.00	0.00	0.00	0.00	-1	
15558307590	SMP	1	0.00	0.00	0.00	0.00	-1	
15558357782	SMP	1	0.00	0.00	0.00	0.00	-1	
15558407418	SMP	1	0.00	0.00	0.00	0.00	-1	
15558457554	SMP	1	0.00	0.00	0.00	0.00	-1	
15558507506	SMP	1	0.00	0.00	0.00	0.00	-1	
15558557523	SMP	1	0.00	0.00	0.00	0.00	-1	
15558607996	SMP	1	0.00	0.00	0.00	0.00	-1	
15558657531	SMP	1	0.00	0.00	0.00	0.00	-1	
15558708052	SMP	1	0.00	0.00	0.00	0.00	-1	
15558757482	SMP	1	0.00	0.00	0.00	0.00	-1	
15558808504	SMP	1	0.00	0.00	0.00	0.00	-1	
15558857681	SMP	1	0.00	0.00	0.00	0.00	-1	
15558908150	SMP	1	0.00	0.00	0.00	0.00	-1	
15558957599	SMP	1	0.00	0.00	0.00	0.00	-1	
15559007698	SMP	1	0.00	0.00	0.00	0.00	-1	
15559057802	SMP	1	0.00	0.00	0.00	0.00	-1	
15559108252	SMP	1	0.00	0.00	0.00	0.00	-1	
15559157762	SMP	1	0.00	0.00	0.00	0.00	-1	
15559207906	SMP	1	0.00	0.00	0.00	0.00	-1	
15559257917	SMP	1	0.00	0.00	0.00	0.00	-1	
15559307941	SMP	1	0.00	0.00	0.00	0.00	-1	
15559357965	SMP	1	0.00	0.00	0.00	0.00	-1	
15559407878	SMP	1	0.00	0.00	0.00	0.00	-1	
15559457871	SMP	1	0.00	0.00	0.00	0.00	-1	
15559508509	SMP	1	0.00	0.00	0.00	0.00	-1	
15559557991	SMP	1	0.00	0.00	0.00	0.00	-1	
15559607935	SMP	1	0.00	0.00	0.00	0.00	-1	
15559658113	SMP	1	0.00	0.00	0.00	0.00	-1	
15559708638	SMP	1	0.00	0.00	0.00	0.00	-1	
15559757998	SMP	1	0.00	0.00	0.00	0.00	-1	
15559808267	SMP	1	0.00	0.00	0.00	0.00	-1	
15559858129	SMP	1	0.00	0.00	0.00	0.00	-1	
15559908142	SMP	1	0.00	0.00	0.00	0.00	-1	
15559958125	SMP	1	0.00	0.00	0.00	0.00	-1	
15560008855	SMP	1	0.00	0.00	0.00	0.00	-1	
15560058294	SMP	1	0.00	0.00	0.00	0.00	-1	
15560108247	SMP	1	0.00	0.00	0.00	0.00	-1	
15560158238	SMP	1	0.00	0.00	0.00	0.00	-1	
15560208320	SMP	1	0.00	0.00	0.00	0.00	-1	
15560258347	SMP	1	0.00	0.00	0.00	0.00	-1	
15560308376	SMP	1	0.00	0.00	0.00	0.00	-1	
15560358361	SMP	1	0.00	0.00	0.00	0.00	-1	
15560408994	SMP	1	0.00	0.00	0.00	0.00	-1	
15560458652	SMP	1	0.00	0.00	0.00	0.00	-1	
15560509171	SMP	1	0.00	0.00	0.00	0.00	-1	
15560558427	SMP	1	0.00	0.00	0.00	0.00	-1	
15560608999	SMP	1	0.00	0.00	0.00	0.00	-1	
15560658500	SMP	1	0.00	0.00	0.00	0.00	-1	
15560708872	SMP	1	0.00	0.00	0.00	0.00	-1	
15560758612	SMP	1	0.00	0.00	0.00	0.00	-1	
15560808796	SMP	1	0.00	0.00	0.00	0.00	-1	
15560881553	SMP	1	0.00	0.00	0.00	0.00	-1	
15560889635	SMP	1	0.00	0.00	0.00	0.00	-1	
15560897965	SMP	1	0.00	0.00	0.00	0.00	-1	
15560906257	SMP	1	0.00	0.00	0.00	0.00	-1	
15560914683	SMP	1	0.00	0.00	0.00	0.00	-1	
15560922915	SMP	1	0.00	0.00	0.00	0.00	-1	
15560931303	SMP	1	0.00	0.00	0.00	0.00	-1	
15560939614	SMP	1	0.00	0.00	0.00	0.00	-1	
15560948030	SMP	1	0.00	0.00	0.00	0.00	-1	
15560956375	SMP	1	0.00	0.00	0.00	0.00	-1	
15560964721	SMP	1	0.00	0.00	0.00	0.00	-1	
15560973019	SMP	1	0.00	0.00	0.00	0.00	-1	
15560981407	SMP	1	0.00	0.00	0.00	0.00	-1	
15560989766	SMP	1	0.00	0.00	0.00	0.00	-1	
15560998077	SMP	1	0.00	0.00	0.00	0.00	-1	
15561006394	SMP	1	0.00	0.00	0.00	0.00	-1	
15561014734	SMP	1	0.00	0.00	0.00	0.00	-1	
15561023142	SMP	1	0.00	0.00	0.00	0.00	-1	
15561031295	SMP	1	0.00	0.00	0.00	0.00	-1	
15561039733	SMP	1	0.00	0.00	0.00	0.00	-1	
15561048346	SMP	1	0.00	0.00	0.00	0.00	-1	
15561056482	SMP	1	0.00	0.00	0.00	0.00	-1	
15561064766	SMP	1	0.00	0.00	0.00	0.00	-1	
15561073092	SMP	1	0.00	0.00	0.00	0.00	-1	
15561081527	SMP	1	0.00	0.00	0.00	0.00	-1	
15561089890	SMP	1	0.00	0.00	0.00	0.00	-1	
15561098113	SMP	1	0.00	0.00	0.00	0.00	-1	
15561106487	SMP	1	0.00	0.00	0.00	0.00	-1	
15561114905	SMP	1	0.00	0.00	0.00	0.00	-1	
15561123392	SMP	1	0.00	0.00	0.00	0.00	-1	
15561131486	SMP	1	0.00	0.00	0.00	0.00	-1	
15561139849	SMP	1	0.00	0.00	0.00	0.00	-1	
15561148269	SMP	1	0.00	0.00	0.00	0.00	-1	
15561156586	SMP	1	0.00	0.00	0.00	0.00	-1	
15561164843	SMP	1	0.00	0.00	0.00	0.00	-1	
15561173162	SMP	1	0.00	0.00	0.00	0.00	-1	
15561181620	SMP	1	0.00	0.00	0.00	0.00	-1	
15561189891	SMP	1	0.00	0.00	0.00	0.00	-1	
15561198225	SMP	1	0.00	0.00	0.00	0.00	-1	
15561206621	SMP	1	0.00	0.00	0.00	0.00	-1	
15561215016	SMP	1	0.00	0.00	0.00	0.00	-1	
15561372985	SMP	1	0.00	0.00	0.00	0.00	-1	
15561422743	SMP	1	0.00	0.00	0.00	0.00	-1	
15561472769	SMP	1	0.00	0.00	0.00	0.00	-1	
15561522898	SMP	1	0.00	0.00	0.00	0.00	-1	
15561572869	SMP	1	0.00	0.00	0.00	0.00	-1	
15561622796	SMP	1	0.00	0.00	0.00	0.00	-1	
15561672831	SMP	1	0.00	0.00	0.00	0.00	-1	
15561722827	SMP	1	0.00	0.00	0.00	0.00	-1	
15561772965	SMP	1	0.00	0.00	0.00	0.00	-1	
15561822940	SMP	1	0.00	0.00	0.00	0.00	-1	
15561872967	SMP	1	0.00	0.00	0.00	0.00	-1	
15561922894	SMP	1	0.00	0.00	0.00	0.00	-1	
15561973095	SMP	1	0.00	0.00	0.00	0.00	-1	
15562023106	SMP	1	0.00	0.00	0.00	0.00	-1	
15562073058	SMP	1	0.00	0.00	0.00	0.00	-1	
15562123103	SMP	1	0.00	0.00	0.00	0.00	-1	
15562173062	SMP	1	0.00	0.00	0.00	0.00	-1	
15562223375	SMP	1	0.00	0.00	0.00	0.00	-1	
15562273314	SMP	1	0.00	0.00	0.00	0.00	-1	
15562323281	SMP	1	0.00	0.00	0.00	0.00	-1	
15562373216	SMP	1	0.00	0.00	0.00	0.00	-1	
15562423355	SMP	1	0.00	0.00	0.00	0.00	-1	
15562473421	SMP	1	0.00	0.00	0.00	0.00	-1	
15562523450	SMP	1	0.00	0.00	0.00	0.00	-1	
15562596209	SMP	1	0.00	0.00	0.00	0.00	-1	
15562604330	SMP	1	0.00	0.00	0.00	0.00	-1	
15562612730	SMP	1	0.00	0.00	0.00	0.00	-1	
15562620971	SMP	1	0.00	0.00	0.00	0.00	-1	
15562629378	SMP	1	0.00	0.00	0.00	0.00	-1	
15562637677	SMP	1	0.00	0.00	0.00	0.00	-1	
15562646096	SMP	1	0.00	0.00	0.00	0.00	-1	
15562654336	SMP	1	0.00	0.00	0.00	0.00	-1	
15562662685	SMP	1	0.00	0.00	0.00	0.00	-1	
15562671063	SMP	1	0.00	0.00	0.00	0.00	-1	
15562679481	SMP	1	0.00	0.00	0.00	0.00	-1	
15562687772	SMP	1	0.00	0.00	0.00	0.00	-1	
15562696225	SMP	1	0.00	0.00	0.00	0.00	-1	
15562704487	SMP	1	0.00	0.00	0.00	0.00	-1	
15562712849	SMP	1	0.00	0.00	0.00	0.00	-1	
15562721077	SMP	1	0.00	0.00	0.00	0.00	-1	
15562729460	SMP	1	0.00	0.00	0.00	0.00	-1	
15562737854	SMP	1	0.00	0.00	0.00	0.00	-1	
15562746086	SMP	1	0.00	0.00	0.00	0.00	-1	
15562754491	SMP	1	0.00	0.00	0.00	0.00	-1	
15562762798	SMP	1	0.00	0.00	0.00	0.00	-1	
15562771188	SMP	1	0.00	0.00	0.00	0.00	-1	
15562779482	SMP	1	0.00	0.00	0.00	0.00	-1	
15562787859	SMP	1	0.00	0.00	0.00	0.00	-1	
15562796186	SMP	1	0.00	0.00	0.00	0.00	-1	
15562804582	SMP	1	0.00	0.00	0.00	0.00	-1	
15562812884	SMP	1	0.00	0.00	0.00	0.00	-1	
15562821250	SMP	1	0.00	0.00	0.00	0.00	-1	
15562829568	SMP	1	0.00	0.00	0.00	0.00	-1	
15562837914	SMP	1	0.00	0.00	0.00	0.00	-1	
15562846223	SMP	1	0.00	0.00	0.00	0.00	-1	
15562854639	SMP	1	0.00	0.00	0.00	0.00	-1	
15562862989	SMP	1	0.00	0.00	0.00	0.00	-1	
15562871170	SMP	1	0.00	0.00	0.00	0.00	-1	
15562879567	SMP	1	0.00	0.00	0.00	0.00	-1	
15562887985	SMP	1	0.00	0.00	0.00	0.00	-1	
15562896364	SMP	1	0.00	0.00	0.00	0.00	-1	
15562904564	SMP	1	0.00	0.00	0.00	0.00	-1	
15562912981	SMP	1	0.00	0.00	0.00	0.00	-1	
15562921314	SMP	1	0.00	0.00	0.00	0.00	-1	
15562929673	SMP	1	0.00	0.00	0.00	0.00	-1	
15563096252	SMP	1	0.00	0.00	0.00	0.00	-1	
15563146341	SMP	1	0.00	0.00	0.00	0.00	-1	
15563195806	SMP	1	0.00	0.00	0.00	0.00	-1	
15563268758	SMP	1	393.86	1259.02	393.86	1259.02	-1	
15563276817	SMP	1	374.68	1254.72	374.68	1254.72	-1	
15563285170	SMP	1	416.08	1212.73	416.08	1212.73	-1	
15563293563	SMP	1	378.33	1224.77	378.33	1224.77	-1	
15563301970	SMP	1	363.89	1222.68	363.89	1222.68	-1	
15563310237	SMP	1	374.63	1247.45	374.63	1247.45	-1	
15563318570	SMP	1	362.30	1235.26	362.30	1235.26	-1	
15563326963	SMP	1	382.21	1271.78	382.21	1271.78	-1	
15563335307	SMP	1	414.59	1258.70	414.59	1258.70	-1	
15563343575	SMP	1	420.33	1257.56	420.33	1257.56	-1	
15563351985	SMP	1	417.21	1263.56	417.21	1263.56	-1	
15563360294	SMP	1	432.08	1244.08	432.08	1244.08	-1	
15563368543	SMP	1	432.27	1235.48	432.27	1235.48	-1	
15563376960	SMP	1	430.55	1254.53	430.55	1254.53	-1	
15563385309	SMP	1	418.19	1241.04	418.19	1241.04	-1	
15563393679	SMP	1	425.78	1237.93	425.78	1237.93	-1	
15563401882	SMP	1	418.19	1185.13	418.19	1185.13	-1	
15563410314	SMP	1	426.65	1223.65	426.65	1223.65	-1	
15563418729	SMP	1	442.12	1207.32	442.12	1207.32	-1	
15563427094	SMP	1	427.87	1217.47	427.87	1217.47	-1	
15563435287	SMP	1	417.11	1194.15	417.11	1194.15	-1	
15563443708	SMP	1	428.18	1191.75	428.18	1191.75	-1	
15563452092	SMP	1	441.55	1182.60	441.55	1182.60	-1	
15563460441	SMP	1	410.49	1199.67	410.49	1199.67	-1	
15563468669	SMP	1	423.28	1189.96	423.28	1189.96	-1	
15563477058	SMP	1	422.79	1189.69	422.79	1189.69	-1	
15563485459	SMP	1	298.91	1200.47	298.91	1200.47	-1	
15563493647	SMP	1	0.00	0.00	0.00	0.00	-1	
15563502072	SMP	1	321.30	1274.72	321.30	1274.72	-1	
15563510464	SMP	1	0.00	0.00	0.00	0.00	-1	
15563518847	SMP	1	0.00	0.00	0.00	0.00	-1	
15563527075	SMP	1	0.00	0.00	0.00	0.00	-1	
15563535472	SMP	1	0.00	0.00	0.00	0.00	-1	
15563543800	SMP	1	0.00	0.00	0.00	0.00	-1	
15563552336	SMP	1	244.87	1302.39	244.87	1302.39	-1	
15563560414	SMP	1	316.18	1297.33	316.18	1297.33	-1	
15563568847	SMP	1	0.00	0.00	0.00	0.00	-1	
15563577263	SMP	1	318.21	1296.50	318.21	1296.50	-1	
15563585493	SMP	1	285.81	1302.28	285.81	1302.28	-1	
15563593796	SMP	1	0.00	0.00	0.00	0.00	-1	
15563602320	SMP	1	0.00	0.00	0.00	0.00	-1	
15563610605	SMP	1	0.00	0.00	0.00	0.00	-1	
15563618811	SMP	1	0.00	0.00	0.00	0.00	-1	
15563627226	SMP	1	262.17	1305.00	262.17	1305.00	-1	
15563635556	SMP	1	281.50	1305.45	281.50	1305.45	-1	
15563643931	SMP	1	276.59	1298.10	276.59	1298.10	-1	
15563652261	SMP	1	221.17	1160.53	221.17	1160.53	-1	
15563660580	SMP	1	250.46	1015.80	250.46	1015.80	-1	
15563668900	SMP	1	219.83	941.45	219.83	941.45	-1	
15563677308	SMP	1	214.76	773.81	214.76	773.81	-1	
15563685567	SMP	1	212.92	684.66	212.92	684.66	-1	
15563693975	SMP	1	204.18	598.74	204.18	598.74	-1	
15563702379	SMP	1	161.97	523.36	161.97	523.36	-1	
15563710680	SMP	1	192.59	489.48	192.59	489.48	-1	
15563718956	SMP	1	202.93	494.97	202.93	494.97	-1	
15563727351	SMP	1	225.07	509.85	225.07	509.85	-1	
15563735673	SMP	1	201.57	515.26	201.57	515.26	-1	
15563744088	SMP	1	202.42	537.01	202.42	537.01	-1	
15563752549	SMP	1	195.40	526.25	195.40	526.25	-1	
15563760711	SMP	1	176.28	531.09	176.28	531.09	-1	
15563769151	SMP	1	200.76	541.11	200.76	541.11	-1	
15563777373	SMP	1	203.92	538.16	203.92	538.16	-1	
15563785703	SMP	1	171.22	519.21	171.22	519.21	-1	
15563794052	SMP	1	208.06	550.23	208.06	550.23	-1	
15563802380	SMP	1	188.63	545.37	188.63	545.37	-1	
15563810659	SMP	1	212.05	544.00	212.05	544.00	-1	
15563819109	SMP	1	184.56	539.59	184.56	539.59	-1	
15563827469	SMP	1	189.14	553.25	189.14	553.25	-1	
15563835812	SMP	1	205.74	553.20	205.74	553.20	-1	
15563844043	SMP	1	177.35	555.80	177.35	555.80	-1	
15563852439	SMP	1	191.08	557.35	191.08	557.35	-1	
15563860825	SMP	1	199.13	563.37	199.13	563.37	-1	
15563869142	SMP	1	183.80	558.46	183.80	558.46	-1	
15563877446	SMP	1	190.58	561.08	190.58	561.08	-1	
15563885817	SMP	1	214.19	566.00	214.19	566.00	-1	
15563894167	SMP	1	200.05	567.80	200.05	567.80	-1	
15563902411	SMP	1	199.75	568.52	199.75	568.52	-1	
15563910794	SMP	1	193.40	570.38	193.40	570.38	-1	
15563919204	SMP	1	188.03	568.36	188.03	568.36	-1	
15563927595	SMP	1	214.71	563.40	214.71	563.40	-1	
15563935786	SMP	1	218.45	389.49	218.45	389.49	-1	
15563944274	SMP	1	193.22	268.27	193.22	268.27	-1	
15563952582	SMP	1	191.05	264.82	191.05	264.82	-1	
15563960913	SMP	1	215.07	294.54	215.07	294.54	-1	
15563969172	SMP	1	194.15	275.72	194.15	275.72	-1	
15563977587	SMP	1	208.73	280.77	208.73	280.77	-1	
15563985865	SMP	1	223.38	266.23	223.38	266.23	-1	
15563994300	SMP	1	202.54	273.37	202.54	273.37	-1	
15564002579	SMP	1	221.03	276.01	221.03	276.01	-1	
15564010970	SMP	1	222.63	250.58	222.63	250.58	-1	
15564019325	SMP	1	204.45	264.83	204.45	264.83	-1	
15564027568	SMP	1	210.90	285.08	210.90	285.08	-1	
15564035933	SMP	1	222.07	269.93	222.07	269.93	-1	
15564044295	SMP	1	216.84	250.38	216.84	250.38	-1	
15564052691	SMP	1	212.13	265.64	212.13	265.64	-1	
15564060953	SMP	1	215.62	248.61	215.62	248.61	-1	
15564069302	SMP	1	211.69	262.90	211.69	262.90	-1	
15564077676	SMP	1	222.38	241.07	222.38	241.07	-1	
15564086059	SMP	1	202.66	230.98	202.66	230.98	-1	
15564094324	SMP	1	195.52	243.82	195.52	243.82	-1	
15564102688	SMP	1	207.56	247.13	207.56	247.13	-1	
15564111050	SMP	1	207.75	254.81	207.75	254.81	-1	
15564119419	SMP	1	220.65	246.02	220.65	246.02	-1	
15564127723	SMP	1	218.33	237.30	218.33	237.30	-1	
15564136071	SMP	1	217.71	249.21	217.71	249.21	-1	
15564144508	SMP	1	218.01	245.11	218.01	245.11	-1	
15564152826	SMP	1	204.13	251.35	204.13	251.35	-1	
15564161040	SMP	1	198.91	241.33	198.91	241.33	-1	
15564169436	SMP	1	187.03	236.75	187.03	236.75	-1	
15564177802	SMP	1	232.89	206.58	232.89	206.58	-1	
15564186031	SMP	1	212.03	246.15	212.03	246.15	-1	
15564194458	SMP	1	204.72	237.06	204.72	237.06	-1	
15564202805	SMP	1	209.81	251.71	209.81	251.71	-1	
15564211167	SMP	1	213.41	261.95	213.41	261.95	-1	
15564219453	SMP	1	207.66	250.91	207.66	250.91	-1	
15564227834	SMP	1	223.86	236.10	223.86	236.10	-1	
15564236200	SMP	1	205.47	253.51	205.47	253.51	-1	
15564244555	SMP	1	215.25	258.54	215.25	258.54	-1	
15564252911	SMP	1	208.27	243.20	208.27	243.20	-1	
15564261218	SMP	1	207.66	256.74	207.66	256.74	-1	
15564269523	SMP	1	210.15	244.97	210.15	244.97	-1	
15564277900	SMP	1	214.03	238.51	214.03	238.51	-1	
15564286185	SMP	1	227.72	264.25	227.72	264.25	-1	
15564294555	SMP	1	209.07	239.71	209.07	239.71	-1	
15564302952	SMP	1	218.73	257.44	218.73	257.44	-1	
15564311229	SMP	1	218.51	237.39	218.51	237.39	-1	
15564319990	SMP	1	220.58	241.15	220.58	241.15	-1	
15564327974	SMP	1	212.00	246.83	212.00	246.83	-1	
