## [iView]
## Converted from:	H:\simpleImp\data\140502-16-L1-eye_data.idf
## Date:	02.05.2014 21:07:57
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	39943                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140502-16-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
13349947977	SMP	1	1358.78	452.14	1358.78	452.14	-1	
13349956371	SMP	1	1358.55	455.41	1358.55	455.41	-1	
13349964643	SMP	1	1354.84	456.74	1354.84	456.74	-1	
13349973031	SMP	1	1354.83	457.84	1354.83	457.84	-1	
13349981368	SMP	1	1351.91	459.41	1351.91	459.41	-1	
13349989814	SMP	1	1350.34	460.64	1350.34	460.64	-1	
13349998028	SMP	1	1347.52	461.78	1347.52	461.78	-1	
13350006390	SMP	1	1345.78	462.90	1345.78	462.90	-1	
13350014726	SMP	1	1343.55	463.72	1343.55	463.72	-1	
13350023000	SMP	1	1342.79	463.89	1342.79	463.89	-1	
13350031396	SMP	1	1340.88	464.97	1340.88	464.97	-1	
13350032782	MSG	1	# Message: blank.jpg
13350039798	SMP	1	1340.39	464.69	1340.39	464.69	-1	
13350048132	SMP	1	1340.47	463.95	1340.47	463.95	-1	
13350056402	SMP	1	1342.28	463.99	1342.28	463.99	-1	
13350064768	SMP	1	1343.54	463.44	1343.54	463.44	-1	
13350073156	SMP	1	1345.32	463.21	1345.32	463.21	-1	
13350081832	SMP	1	1347.38	461.81	1347.38	461.81	-1	
13350089795	SMP	1	1349.32	460.69	1349.32	460.69	-1	
13350098197	SMP	1	1350.06	459.93	1350.06	459.93	-1	
13350106517	SMP	1	1351.30	459.53	1351.30	459.53	-1	
13350114898	SMP	1	1352.20	460.20	1352.20	460.20	-1	
13350123126	SMP	1	1268.46	464.42	1268.46	464.42	-1	
13350131513	SMP	1	1159.08	475.40	1159.08	475.40	-1	
13350139905	SMP	1	1110.55	489.36	1110.55	489.36	-1	
13350148131	SMP	1	1090.53	484.61	1090.53	484.61	-1	
13350156539	SMP	1	1096.52	489.25	1096.52	489.25	-1	
13350164900	SMP	1	1085.54	491.25	1085.54	491.25	-1	
13350173249	SMP	1	1073.58	490.48	1073.58	490.48	-1	
13350181482	SMP	1	1078.77	494.18	1078.77	494.18	-1	
13350189833	SMP	1	1076.34	496.42	1076.34	496.42	-1	
13350198242	SMP	1	1073.79	497.62	1073.79	497.62	-1	
13350206662	SMP	1	1072.82	499.37	1072.82	499.37	-1	
13350214890	SMP	1	1072.71	500.17	1072.71	500.17	-1	
13350223254	SMP	1	1070.20	500.01	1070.20	500.01	-1	
13350231614	SMP	1	1068.09	499.33	1068.09	499.33	-1	
13350240028	SMP	1	1067.55	499.81	1067.55	499.81	-1	
13350248246	SMP	1	1066.32	499.83	1066.32	499.83	-1	
13350256609	SMP	1	1065.52	500.68	1065.52	500.68	-1	
13350264959	SMP	1	1066.02	502.14	1066.02	502.14	-1	
13350273253	SMP	1	1065.17	502.68	1065.17	502.68	-1	
13350281646	SMP	1	1064.82	502.99	1064.82	502.99	-1	
13350290032	SMP	1	1064.56	503.26	1064.56	503.26	-1	
13350298388	SMP	1	1064.37	503.46	1064.37	503.46	-1	
13350306568	SMP	1	1064.06	503.59	1064.06	503.59	-1	
13350315005	SMP	1	1063.85	503.93	1063.85	503.93	-1	
13350323395	SMP	1	1063.67	504.22	1063.67	504.22	-1	
13350331707	SMP	1	1063.19	504.44	1063.19	504.44	-1	
13350340026	SMP	1	1062.71	504.74	1062.71	504.74	-1	
13350348334	SMP	1	1063.21	504.20	1063.21	504.20	-1	
13350356735	SMP	1	1055.91	501.46	1055.91	501.46	-1	
13350365149	SMP	1	950.42	496.47	950.42	496.47	-1	
13350373364	SMP	1	916.96	490.06	916.96	490.06	-1	
13350381740	SMP	1	868.40	453.69	868.40	453.69	-1	
13350390140	SMP	1	848.78	444.81	848.78	444.81	-1	
13350398524	SMP	1	850.14	437.13	850.14	437.13	-1	
13350406751	SMP	1	848.96	434.84	848.96	434.84	-1	
13350415130	SMP	1	845.68	427.23	845.68	427.23	-1	
13350423475	SMP	1	844.35	425.64	844.35	425.64	-1	
13350431740	SMP	1	844.25	421.98	844.25	421.98	-1	
13350440123	SMP	1	844.80	423.54	844.80	423.54	-1	
13350448512	SMP	1	846.17	422.15	846.17	422.15	-1	
13350456868	SMP	1	845.09	422.62	845.09	422.62	-1	
13350465133	SMP	1	842.72	421.58	842.72	421.58	-1	
13350473508	SMP	1	843.59	421.30	843.59	421.30	-1	
13350481841	SMP	1	844.47	421.93	844.47	421.93	-1	
13350490245	SMP	1	843.96	421.71	843.96	421.71	-1	
13350498502	SMP	1	843.37	420.61	843.37	420.61	-1	
13350506867	SMP	1	843.47	420.58	843.47	420.58	-1	
13350515219	SMP	1	842.90	419.98	842.90	419.98	-1	
13350523631	SMP	1	842.10	419.65	842.10	419.65	-1	
13350531872	SMP	1	841.32	420.57	841.32	420.57	-1	
13350540244	SMP	1	840.61	420.18	840.61	420.18	-1	
13350548612	SMP	1	839.21	418.58	839.21	418.58	-1	
13350556908	SMP	1	839.18	417.54	839.18	417.54	-1	
13350565239	SMP	1	837.93	416.16	837.93	416.16	-1	
13350573611	SMP	1	836.73	414.73	836.73	414.73	-1	
13350581985	SMP	1	836.76	414.36	836.76	414.36	-1	
13350590264	SMP	1	835.58	414.03	835.58	414.03	-1	
13350598624	SMP	1	835.39	413.65	835.39	413.65	-1	
13350607029	SMP	1	835.19	413.00	835.19	413.00	-1	
13350615367	SMP	1	835.50	412.64	835.50	412.64	-1	
13350623612	SMP	1	835.46	411.20	835.46	411.20	-1	
13350632063	SMP	1	834.94	411.46	834.94	411.46	-1	
13350640370	SMP	1	835.46	411.52	835.46	411.52	-1	
13350648783	SMP	1	835.99	411.93	835.99	411.93	-1	
13350656964	SMP	1	836.03	413.26	836.03	413.26	-1	
13350665373	SMP	1	836.80	414.44	836.80	414.44	-1	
13350673734	SMP	1	837.01	415.26	837.01	415.26	-1	
13350682250	SMP	1	837.98	417.11	837.98	417.11	-1	
13350690361	SMP	1	837.77	418.29	837.77	418.29	-1	
13350698752	SMP	1	839.21	418.56	839.21	418.56	-1	
13350707103	SMP	1	838.57	418.95	838.57	418.95	-1	
13350715403	SMP	1	838.31	420.48	838.31	420.48	-1	
13350723705	SMP	1	837.87	422.55	837.87	422.55	-1	
13350732094	SMP	1	836.55	423.67	836.55	423.67	-1	
13350740489	SMP	1	836.63	425.08	836.63	425.08	-1	
13350748715	SMP	1	835.96	427.73	835.96	427.73	-1	
13350757116	SMP	1	834.58	428.73	834.58	428.73	-1	
13350765518	SMP	1	834.58	430.72	834.58	430.72	-1	
13350773890	SMP	1	833.34	433.07	833.34	433.07	-1	
13350782065	SMP	1	832.25	434.15	832.25	434.15	-1	
13350790503	SMP	1	832.91	437.50	832.91	437.50	-1	
13350798886	SMP	1	832.98	437.83	832.98	437.83	-1	
13350807148	SMP	1	833.80	440.25	833.80	440.25	-1	
13350815455	SMP	1	832.62	441.68	832.62	441.68	-1	
13350823927	SMP	1	832.68	442.94	832.68	442.94	-1	
13350832268	SMP	1	832.56	443.02	832.56	443.02	-1	
13350832726	MSG	1	# Message: simpkidsL1.008.jpg
13350840592	SMP	1	831.61	443.32	831.61	443.32	-1	
13350848885	SMP	1	832.15	444.03	832.15	444.03	-1	
13350857238	SMP	1	831.83	443.31	831.83	443.31	-1	
13350865599	SMP	1	832.11	442.04	832.11	442.04	-1	
13350873863	SMP	1	834.51	442.69	834.51	442.69	-1	
13350882211	SMP	1	832.02	442.55	832.02	442.55	-1	
13350890636	SMP	1	832.10	442.49	832.10	442.49	-1	
13350899011	SMP	1	833.35	441.87	833.35	441.87	-1	
13350907238	SMP	1	833.95	440.51	833.95	440.51	-1	
13350915619	SMP	1	833.77	440.12	833.77	440.12	-1	
13350923989	SMP	1	835.09	440.40	835.09	440.40	-1	
13350932363	SMP	1	836.84	440.43	836.84	440.43	-1	
13350940567	SMP	1	838.37	439.58	838.37	439.58	-1	
13350949000	SMP	1	839.52	439.98	839.52	439.98	-1	
13350957389	SMP	1	840.24	439.30	840.24	439.30	-1	
13350965596	SMP	1	839.00	438.55	839.00	438.55	-1	
13350973974	SMP	1	839.95	436.68	839.95	436.68	-1	
13350982315	SMP	1	838.90	435.97	838.90	435.97	-1	
13350990694	SMP	1	837.52	433.80	837.52	433.80	-1	
13350998993	SMP	1	836.57	432.80	836.57	432.80	-1	
13351007396	SMP	1	835.53	430.94	835.53	430.94	-1	
13351015760	SMP	1	834.05	430.08	834.05	430.08	-1	
13351024092	SMP	1	832.23	428.44	832.23	428.44	-1	
13351032335	SMP	1	830.71	427.28	830.71	427.28	-1	
13351040742	SMP	1	828.90	425.18	828.90	425.18	-1	
13351049111	SMP	1	827.47	423.88	827.47	423.88	-1	
13351057487	SMP	1	825.83	422.20	825.83	422.20	-1	
13351065695	SMP	1	824.20	421.26	824.20	421.26	-1	
13351074107	SMP	1	824.20	422.24	824.20	422.24	-1	
13351082586	SMP	1	731.07	428.25	731.07	428.25	-1	
13351090768	SMP	1	642.55	494.66	642.55	494.66	-1	
13351099125	SMP	1	484.47	511.55	484.47	511.55	-1	
13351107471	SMP	1	404.66	509.24	404.66	509.24	-1	
13351115854	SMP	1	367.43	517.23	367.43	517.23	-1	
13351124113	SMP	1	367.36	515.38	367.36	515.38	-1	
13351132455	SMP	1	362.46	516.15	362.46	516.15	-1	
13351140890	SMP	1	359.15	518.60	359.15	518.60	-1	
13351149209	SMP	1	358.71	518.34	358.71	518.34	-1	
13351157484	SMP	1	359.91	518.84	359.91	518.84	-1	
13351165883	SMP	1	357.55	518.65	357.55	518.65	-1	
13351174227	SMP	1	355.84	520.38	355.84	520.38	-1	
13351182585	SMP	1	355.69	522.11	355.69	522.11	-1	
13351190960	SMP	1	353.91	522.83	353.91	522.83	-1	
13351199258	SMP	1	353.58	523.55	353.58	523.55	-1	
13351207606	SMP	1	353.51	522.79	353.51	522.79	-1	
13351215867	SMP	1	351.84	522.77	351.84	522.77	-1	
13351224239	SMP	1	351.94	523.34	351.94	523.34	-1	
13351232600	SMP	1	351.35	522.64	351.35	522.64	-1	
13351241031	SMP	1	352.64	523.22	352.64	523.22	-1	
13351249253	SMP	1	352.35	523.26	352.35	523.26	-1	
13351257632	SMP	1	354.01	524.69	354.01	524.69	-1	
13351265998	SMP	1	355.14	524.38	355.14	524.38	-1	
13351274365	SMP	1	355.13	524.42	355.13	524.42	-1	
13351282620	SMP	1	355.95	525.71	355.95	525.71	-1	
13351291016	SMP	1	355.74	525.76	355.74	525.76	-1	
13351299357	SMP	1	356.45	527.70	356.45	527.70	-1	
13351307731	SMP	1	355.56	528.46	355.56	528.46	-1	
13351315934	SMP	1	356.85	530.62	356.85	530.62	-1	
13351324389	SMP	1	356.89	532.79	356.89	532.79	-1	
13351332684	SMP	1	355.60	533.89	355.60	533.89	-1	
13351341075	SMP	1	355.21	535.14	355.21	535.14	-1	
13351349327	SMP	1	354.88	536.72	354.88	536.72	-1	
13351357765	SMP	1	353.96	538.11	353.96	538.11	-1	
13351366131	SMP	1	353.38	539.25	353.38	539.25	-1	
13351374352	SMP	1	352.94	539.16	352.94	539.16	-1	
13351382720	SMP	1	354.92	538.21	354.92	538.21	-1	
13351391072	SMP	1	394.91	502.88	394.91	502.88	-1	
13351399500	SMP	1	410.96	525.64	410.96	525.64	-1	
13351407765	SMP	1	425.10	529.30	425.10	529.30	-1	
13351416112	SMP	1	418.66	507.88	418.66	507.88	-1	
13351424446	SMP	1	417.75	499.29	417.75	499.29	-1	
13351432862	SMP	1	419.57	492.31	419.57	492.31	-1	
13351441128	SMP	1	418.81	489.12	418.81	489.12	-1	
13351449466	SMP	1	420.35	486.40	420.35	486.40	-1	
13351457874	SMP	1	421.58	486.14	421.58	486.14	-1	
13351466239	SMP	1	420.31	484.82	420.31	484.82	-1	
13351474478	SMP	1	423.30	487.36	423.30	487.36	-1	
13351482875	SMP	1	423.08	487.39	423.08	487.39	-1	
13351491266	SMP	1	423.84	488.20	423.84	488.20	-1	
13351499498	SMP	1	422.40	486.11	422.40	486.11	-1	
13351507857	SMP	1	423.47	488.13	423.47	488.13	-1	
13351516231	SMP	1	424.47	489.16	424.47	489.16	-1	
13351524630	SMP	1	426.21	491.25	426.21	491.25	-1	
13351532836	SMP	1	426.51	492.66	426.51	492.66	-1	
13351541277	SMP	1	427.53	493.18	427.53	493.18	-1	
13351549592	SMP	1	428.89	494.66	428.89	494.66	-1	
13351557990	SMP	1	429.46	494.91	429.46	494.91	-1	
13351566227	SMP	1	430.01	493.87	430.01	493.87	-1	
13351574605	SMP	1	430.70	492.84	430.70	492.84	-1	
13351582969	SMP	1	430.58	490.63	430.58	490.63	-1	
13351591368	SMP	1	430.23	483.33	430.23	483.33	-1	
13351599647	SMP	1	429.61	477.85	429.61	477.85	-1	
13351607970	SMP	1	429.69	480.47	429.69	480.47	-1	
13351616342	SMP	1	429.56	477.03	429.56	477.03	-1	
13351624589	SMP	1	429.37	474.53	429.37	474.53	-1	
13351632972	SMP	1	429.17	473.84	429.17	473.84	-1	
13351641363	SMP	1	428.89	471.94	428.89	471.94	-1	
13351649746	SMP	1	429.12	470.56	429.12	470.56	-1	
13351657959	SMP	1	428.89	470.74	428.89	470.74	-1	
13351666362	SMP	1	429.12	471.24	429.12	471.24	-1	
13351674731	SMP	1	427.95	470.59	427.95	470.59	-1	
13351683094	SMP	1	428.95	472.98	428.95	472.98	-1	
13351691321	SMP	1	532.09	474.56	532.09	474.56	-1	
13351699782	SMP	1	673.74	480.31	673.74	480.31	-1	
13351708095	SMP	1	796.84	486.87	796.84	486.87	-1	
13351716451	SMP	1	867.66	487.60	867.66	487.60	-1	
13351724760	SMP	1	968.95	486.20	968.95	486.20	-1	
13351733053	SMP	1	1062.18	486.39	1062.18	486.39	-1	
13351741455	SMP	1	1175.07	484.37	1175.07	484.37	-1	
13351749834	SMP	1	1238.82	480.45	1238.82	480.45	-1	
13351758135	SMP	1	1339.36	480.32	1339.36	480.32	-1	
13351766489	SMP	1	1329.75	479.98	1329.75	479.98	-1	
13351774871	SMP	1	1331.04	477.60	1331.04	477.60	-1	
13351783087	SMP	1	1337.37	478.80	1337.37	478.80	-1	
13351791488	SMP	1	1338.95	476.11	1338.95	476.11	-1	
13351799847	SMP	1	1342.51	474.56	1342.51	474.56	-1	
13351808245	SMP	1	1343.73	472.45	1343.73	472.45	-1	
13351816433	SMP	1	1346.66	471.47	1346.66	471.47	-1	
13351824815	SMP	1	1348.18	470.77	1348.18	470.77	-1	
13351833300	SMP	1	1348.45	470.17	1348.45	470.17	-1	
13351841633	SMP	1	1347.28	471.43	1347.28	471.43	-1	
13351849845	SMP	1	1348.88	471.96	1348.88	471.96	-1	
13351858209	SMP	1	1352.99	472.69	1352.99	472.69	-1	
13351866619	SMP	1	1355.75	474.13	1355.75	474.13	-1	
13351874963	SMP	1	1356.43	474.73	1356.43	474.73	-1	
13351883235	SMP	1	1359.61	475.22	1359.61	475.22	-1	
13351891612	SMP	1	1359.74	476.55	1359.74	476.55	-1	
13351899963	SMP	1	1361.16	478.60	1361.16	478.60	-1	
13351908219	SMP	1	1360.12	479.02	1360.12	479.02	-1	
13351916624	SMP	1	1361.12	480.81	1361.12	480.81	-1	
13351924947	SMP	1	1360.58	482.05	1360.58	482.05	-1	
13351933351	SMP	1	1359.85	482.34	1359.85	482.34	-1	
13351941545	SMP	1	1358.19	482.92	1358.19	482.92	-1	
13351949962	SMP	1	1356.48	483.34	1356.48	483.34	-1	
13351958331	SMP	1	1352.49	484.21	1352.49	484.21	-1	
13351966746	SMP	1	1349.79	484.93	1349.79	484.93	-1	
13351975002	SMP	1	1299.92	490.79	1299.92	490.79	-1	
13351983340	SMP	1	1279.56	498.43	1279.56	498.43	-1	
13351991848	SMP	1	1309.38	500.46	1309.38	500.46	-1	
13352000113	SMP	1	1291.03	505.49	1291.03	505.49	-1	
13352008379	SMP	1	1288.09	516.44	1288.09	516.44	-1	
13352016719	SMP	1	1289.08	522.60	1289.08	522.60	-1	
13352025077	SMP	1	1284.10	523.18	1284.10	523.18	-1	
13352033448	SMP	1	1283.48	529.31	1283.48	529.31	-1	
13352041714	SMP	1	1280.84	527.17	1280.84	527.17	-1	
13352050105	SMP	1	1278.48	529.16	1278.48	529.16	-1	
13352058469	SMP	1	1277.11	529.62	1277.11	529.62	-1	
13352066700	SMP	1	1275.51	530.87	1275.51	530.87	-1	
13352075090	SMP	1	1276.37	531.99	1276.37	531.99	-1	
13352083473	SMP	1	1274.16	532.23	1274.16	532.23	-1	
13352091882	SMP	1	1272.33	533.20	1272.33	533.20	-1	
13352100090	SMP	1	1272.75	533.36	1272.75	533.36	-1	
13352108466	SMP	1	1273.00	533.70	1273.00	533.70	-1	
13352116822	SMP	1	1273.49	534.41	1273.49	534.41	-1	
13352125253	SMP	1	1274.86	535.96	1274.86	535.96	-1	
13352133451	SMP	1	1275.73	537.53	1275.73	537.53	-1	
13352141887	SMP	1	1277.47	540.20	1277.47	540.20	-1	
13352150205	SMP	1	1278.41	541.79	1278.41	541.79	-1	
13352158640	SMP	1	1278.30	543.02	1278.30	543.02	-1	
13352166861	SMP	1	1278.19	545.29	1278.19	545.29	-1	
13352175220	SMP	1	1278.46	546.68	1278.46	546.68	-1	
13352183583	SMP	1	1278.03	547.33	1278.03	547.33	-1	
13352191795	SMP	1	1277.60	547.69	1277.60	547.69	-1	
13352200182	SMP	1	1276.01	547.60	1276.01	547.60	-1	
13352208620	SMP	1	1274.32	547.00	1274.32	547.00	-1	
13352216935	SMP	1	1273.58	544.76	1273.58	544.76	-1	
13352225223	SMP	1	1271.53	544.25	1271.53	544.25	-1	
13352233608	SMP	1	1269.79	542.16	1269.79	542.16	-1	
13352242021	SMP	1	1268.75	541.58	1268.75	541.58	-1	
13352250336	SMP	1	1269.18	541.91	1269.18	541.91	-1	
13352258589	SMP	1	1268.47	539.78	1268.47	539.78	-1	
13352266943	SMP	1	1267.97	540.90	1267.97	540.90	-1	
13352275344	SMP	1	1268.72	540.87	1268.72	540.87	-1	
13352283701	SMP	1	1268.44	541.49	1268.44	541.49	-1	
13352292032	SMP	1	1267.83	541.38	1267.83	541.38	-1	
13352300340	SMP	1	1268.12	541.93	1268.12	541.93	-1	
13352308713	SMP	1	1268.22	542.08	1268.22	542.08	-1	
13352316962	SMP	1	1268.97	541.22	1268.97	541.22	-1	
13352325335	SMP	1	1269.79	541.90	1269.79	541.90	-1	
13352333690	SMP	1	1270.30	541.36	1270.30	541.36	-1	
13352342075	SMP	1	1269.79	538.97	1269.79	538.97	-1	
13352350334	SMP	1	1270.32	538.25	1270.32	538.25	-1	
13352358702	SMP	1	1269.96	537.48	1269.96	537.48	-1	
13352367110	SMP	1	1269.22	537.61	1269.22	537.61	-1	
13352375485	SMP	1	1267.88	536.91	1267.88	536.91	-1	
13352383730	SMP	1	1267.47	536.67	1267.47	536.67	-1	
13352392066	SMP	1	1266.77	536.17	1266.77	536.17	-1	
13352400480	SMP	1	1265.25	536.05	1265.25	536.05	-1	
13352408838	SMP	1	1264.72	536.63	1264.72	536.63	-1	
13352417091	SMP	1	1264.09	536.27	1264.09	536.27	-1	
13352425451	SMP	1	1263.19	536.37	1263.19	536.37	-1	
13352433829	SMP	1	1263.53	537.30	1263.53	537.30	-1	
13352442252	SMP	1	1262.63	538.22	1262.63	538.22	-1	
13352450476	SMP	1	1262.55	538.38	1262.55	538.38	-1	
13352458791	SMP	1	1263.27	537.36	1263.27	537.36	-1	
13352467223	SMP	1	1264.47	536.99	1264.47	536.99	-1	
13352475464	SMP	1	1265.36	536.48	1265.36	536.48	-1	
13352483835	SMP	1	1266.03	535.71	1266.03	535.71	-1	
13352492180	SMP	1	1267.14	535.11	1267.14	535.11	-1	
13352500574	SMP	1	1267.58	533.94	1267.58	533.94	-1	
13352508863	SMP	1	1267.34	534.08	1267.34	534.08	-1	
13352517184	SMP	1	1267.02	535.41	1267.02	535.41	-1	
13352525616	SMP	1	1262.54	536.65	1262.54	536.65	-1	
13352533961	SMP	1	1257.77	538.24	1257.77	538.24	-1	
13352542184	SMP	1	1255.23	540.45	1255.23	540.45	-1	
13352550572	SMP	1	1246.28	542.59	1246.28	542.59	-1	
13352558997	SMP	1	1247.53	544.43	1247.53	544.43	-1	
13352567330	SMP	1	1245.09	545.16	1245.09	545.16	-1	
13352575610	SMP	1	1244.45	546.89	1244.45	546.89	-1	
13352583909	SMP	1	1242.26	548.74	1242.26	548.74	-1	
13352592347	SMP	1	1241.07	549.58	1241.07	549.58	-1	
13352600596	SMP	1	1240.00	550.52	1240.00	550.52	-1	
13352608994	SMP	1	1239.42	549.69	1239.42	549.69	-1	
13352617347	SMP	1	1239.61	549.41	1239.61	549.41	-1	
13352625689	SMP	1	1240.77	548.86	1240.77	548.86	-1	
13352633956	SMP	1	1241.46	548.11	1241.46	548.11	-1	
13352642358	SMP	1	1242.93	547.14	1242.93	547.14	-1	
13352650694	SMP	1	1243.57	546.64	1243.57	546.64	-1	
13352659071	SMP	1	1244.50	546.30	1244.50	546.30	-1	
13352667342	SMP	1	1244.49	545.89	1244.49	545.89	-1	
13352675730	SMP	1	1243.16	543.34	1243.16	543.34	-1	
13352684110	SMP	1	1242.30	540.82	1242.30	540.82	-1	
13352692453	SMP	1	1240.42	539.44	1240.42	539.44	-1	
13352700703	SMP	1	1238.66	539.77	1238.66	539.77	-1	
13352709082	SMP	1	1238.05	539.67	1238.05	539.67	-1	
13352717470	SMP	1	1237.65	539.14	1237.65	539.14	-1	
13352725733	SMP	1	1237.49	538.89	1237.49	538.89	-1	
13352734065	SMP	1	1237.54	539.74	1237.54	539.74	-1	
13352742466	SMP	1	1238.56	541.60	1238.56	541.60	-1	
13352750817	SMP	1	1239.09	543.01	1239.09	543.01	-1	
13352759077	SMP	1	1241.08	544.78	1241.08	544.78	-1	
13352767478	SMP	1	1245.35	547.10	1245.35	547.10	-1	
13352775853	SMP	1	1247.75	549.36	1247.75	549.36	-1	
13352784197	SMP	1	1248.58	551.45	1248.58	551.45	-1	
13352792464	SMP	1	1249.08	551.77	1249.08	551.77	-1	
13352800812	SMP	1	1250.60	553.40	1250.60	553.40	-1	
13352809229	SMP	1	1252.28	553.68	1252.28	553.68	-1	
13352817538	SMP	1	1252.94	554.97	1252.94	554.97	-1	
13352825782	SMP	1	1225.27	554.30	1225.27	554.30	-1	
13352834196	SMP	1	1094.63	554.67	1094.63	554.67	-1	
13352842573	SMP	1	1003.42	551.36	1003.42	551.36	-1	
13352850971	SMP	1	938.11	539.48	938.11	539.48	-1	
13352859201	SMP	1	846.97	512.75	846.97	512.75	-1	
13352867591	SMP	1	788.31	511.92	788.31	511.92	-1	
13352875971	SMP	1	734.08	479.84	734.08	479.84	-1	
13352884222	SMP	1	714.04	481.84	714.04	481.84	-1	
13352892575	SMP	1	719.95	482.84	719.95	482.84	-1	
13352900979	SMP	1	706.01	480.09	706.01	480.09	-1	
13352909334	SMP	1	705.87	474.91	705.87	474.91	-1	
13352917564	SMP	1	693.29	478.48	693.29	478.48	-1	
13352925992	SMP	1	707.09	472.30	707.09	472.30	-1	
13352934329	SMP	1	706.26	473.55	706.26	473.55	-1	
13352942682	SMP	1	696.34	472.38	696.34	472.38	-1	
13352950998	SMP	1	690.39	474.37	690.39	474.37	-1	
13352959364	SMP	1	699.79	469.12	699.79	469.12	-1	
13352967722	SMP	1	697.10	469.32	697.10	469.32	-1	
13352976078	SMP	1	694.27	470.50	694.27	470.50	-1	
13352984336	SMP	1	690.28	470.76	690.28	470.76	-1	
13352992725	SMP	1	688.81	468.96	688.81	468.96	-1	
13353001050	SMP	1	686.54	467.04	686.54	467.04	-1	
13353009379	SMP	1	686.67	466.67	686.67	466.67	-1	
13353017676	SMP	1	685.80	465.22	685.80	465.22	-1	
13353026065	SMP	1	686.24	460.84	686.24	460.84	-1	
13353034456	SMP	1	688.62	462.28	688.62	462.28	-1	
13353042732	SMP	1	694.10	459.51	694.10	459.51	-1	
13353051023	SMP	1	693.46	458.60	693.46	458.60	-1	
13353059437	SMP	1	699.21	456.18	699.21	456.18	-1	
13353067825	SMP	1	697.98	457.59	697.98	457.59	-1	
13353076066	SMP	1	698.41	457.31	698.41	457.31	-1	
13353084476	SMP	1	692.67	464.38	692.67	464.38	-1	
13353092852	SMP	1	696.13	463.26	696.13	463.26	-1	
13353101241	SMP	1	702.46	461.01	702.46	461.01	-1	
13353109459	SMP	1	698.86	468.88	698.86	468.88	-1	
13353117807	SMP	1	697.97	468.06	697.97	468.06	-1	
13353126197	SMP	1	696.77	471.82	696.77	471.82	-1	
13353134446	SMP	1	693.21	475.19	693.21	475.19	-1	
13353142822	SMP	1	693.08	479.81	693.08	479.81	-1	
13353151187	SMP	1	687.99	486.71	687.99	486.71	-1	
13353159562	SMP	1	687.34	484.57	687.34	484.57	-1	
13353167845	SMP	1	689.62	484.55	689.62	484.55	-1	
13353176207	SMP	1	689.04	481.29	689.04	481.29	-1	
13353184585	SMP	1	680.95	482.81	680.95	482.81	-1	
13353192959	SMP	1	678.47	482.35	678.47	482.35	-1	
13353201235	SMP	1	557.60	486.56	557.60	486.56	-1	
13353209562	SMP	1	451.58	493.79	451.58	493.79	-1	
13353217956	SMP	1	436.85	503.25	436.85	503.25	-1	
13353226309	SMP	1	419.54	505.30	419.54	505.30	-1	
13353234565	SMP	1	414.40	513.24	414.40	513.24	-1	
13353242941	SMP	1	409.73	514.62	409.73	514.62	-1	
13353251316	SMP	1	408.91	517.55	408.91	517.55	-1	
13353259595	SMP	1	405.21	518.18	405.21	518.18	-1	
13353267946	SMP	1	404.16	520.70	404.16	520.70	-1	
13353276360	SMP	1	405.73	522.27	405.73	522.27	-1	
13353284718	SMP	1	404.90	523.13	404.90	523.13	-1	
13353292969	SMP	1	403.86	523.85	403.86	523.85	-1	
13353301315	SMP	1	403.24	524.74	403.24	524.74	-1	
13353309698	SMP	1	402.08	523.46	402.08	523.46	-1	
13353318062	SMP	1	401.04	522.78	401.04	522.78	-1	
13353326352	SMP	1	400.09	521.95	400.09	521.95	-1	
13353334699	SMP	1	399.95	520.50	399.95	520.50	-1	
13353343090	SMP	1	398.52	519.86	398.52	519.86	-1	
13353351439	SMP	1	396.76	519.08	396.76	519.08	-1	
13353359751	SMP	1	394.80	518.48	394.80	518.48	-1	
13353368094	SMP	1	395.58	517.46	395.58	517.46	-1	
13353376441	SMP	1	393.75	516.51	393.75	516.51	-1	
13353384824	SMP	1	392.43	516.84	392.43	516.84	-1	
13353393072	SMP	1	390.24	516.20	390.24	516.20	-1	
13353401461	SMP	1	389.00	516.27	389.00	516.27	-1	
13353409865	SMP	1	389.48	516.62	389.48	516.62	-1	
13353418083	SMP	1	388.51	516.28	388.51	516.28	-1	
13353426435	SMP	1	386.72	516.93	386.72	516.93	-1	
13353434836	SMP	1	386.32	516.93	386.32	516.93	-1	
