## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L2\150413-13-sc-L2-eye_data.idf
## Date:	13.04.2015 23:02:05
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	40810                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150413-13-sc-L2                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
13344266888	SMP	1	473.48	536.06	473.48	536.06	
13344275072	SMP	1	473.51	534.79	473.51	534.79	
13344283364	SMP	1	472.18	534.23	472.18	534.23	
13344291679	SMP	1	469.88	535.40	469.88	535.40	
13344300106	SMP	1	470.26	533.83	470.26	533.83	
13344308343	SMP	1	469.87	533.71	469.87	533.71	
13344316743	SMP	1	469.67	532.44	469.67	532.44	
13344325070	SMP	1	470.12	534.11	470.12	534.11	
13344333547	SMP	1	470.45	535.09	470.45	535.09	
13344341722	SMP	1	471.73	531.82	471.73	531.82	
13344350079	SMP	1	468.69	538.33	468.69	538.33	
13344358472	SMP	1	469.90	526.54	469.90	526.54	
13344366820	SMP	1	470.75	532.72	470.75	532.72	
13344375084	SMP	1	472.60	528.43	472.60	528.43	
13344383479	SMP	1	471.26	527.70	471.26	527.70	
13344391967	SMP	1	472.84	529.38	472.84	529.38	
13344400215	SMP	1	474.90	532.56	474.90	532.56	
13344408472	SMP	1	475.00	538.23	475.00	538.23	
13344416881	SMP	1	472.81	541.79	472.81	541.79	
13344425221	SMP	1	471.24	535.39	471.24	535.39	
13344433493	SMP	1	477.11	512.07	477.11	512.07	
13344441925	SMP	1	485.88	514.57	485.88	514.57	
13344450204	SMP	1	482.99	517.06	482.99	517.06	
13344458604	SMP	1	487.99	518.35	487.99	518.35	
13344466875	SMP	1	488.19	517.21	488.19	517.21	
13344475197	SMP	1	494.82	499.07	494.82	499.07	
13344483607	SMP	1	499.10	511.31	499.10	511.31	
13344491986	SMP	1	499.48	505.85	499.48	505.85	
13344500249	SMP	1	495.31	506.57	495.31	506.57	
13344508604	SMP	1	499.89	499.14	499.89	499.14	
13344516962	SMP	1	501.37	501.47	501.37	501.47	
13344525328	SMP	1	501.85	503.95	501.85	503.95	
13344533617	SMP	1	500.85	503.00	500.85	503.00	
13344542037	SMP	1	499.82	498.58	499.82	498.58	
13344550384	SMP	1	499.35	495.68	499.35	495.68	
13344558713	SMP	1	497.77	505.96	497.77	505.96	
13344566951	SMP	1	497.36	496.16	497.36	496.16	
13344575375	SMP	1	496.14	494.10	496.14	494.10	
13344583731	SMP	1	494.66	494.48	494.66	494.48	
13344591954	SMP	1	496.02	499.06	496.02	499.06	
13344600318	SMP	1	497.21	488.77	497.21	488.77	
13344608705	SMP	1	497.22	487.34	497.22	487.34	
13344617031	SMP	1	495.77	494.45	495.77	494.45	
13344625364	SMP	1	495.10	487.83	495.10	487.83	
13344633744	SMP	1	496.11	496.39	496.11	496.39	
13344642070	SMP	1	498.34	485.80	498.34	485.80	
13344650457	SMP	1	496.16	486.86	496.16	486.86	
13344658735	SMP	1	496.64	483.94	496.64	483.94	
13344667079	SMP	1	497.31	486.10	497.31	486.10	
13344675435	SMP	1	497.07	478.96	497.07	478.96	
13344683901	SMP	1	497.73	480.08	497.73	480.08	
13344692033	SMP	1	497.94	481.55	497.94	481.55	
13344700475	SMP	1	497.47	486.87	497.47	486.87	
13344708854	SMP	1	496.84	483.35	496.84	483.35	
13344717093	SMP	1	497.16	488.06	497.16	488.06	
13344725477	SMP	1	498.71	484.51	498.71	484.51	
13344733939	SMP	1	497.40	477.76	497.40	477.76	
13344742173	SMP	1	500.24	471.80	500.24	471.80	
13344750454	SMP	1	496.95	482.08	496.95	482.08	
13344758842	SMP	1	497.31	475.63	497.31	475.63	
13344767222	SMP	1	497.54	478.39	497.54	478.39	
13344775577	SMP	1	496.27	481.96	496.27	481.96	
13344783855	SMP	1	498.30	476.64	498.30	476.64	
13344792197	SMP	1	496.47	477.01	496.47	477.01	
13344800577	SMP	1	496.76	470.00	496.76	470.00	
13344808954	SMP	1	498.40	467.87	498.40	467.87	
13344817243	SMP	1	496.17	463.94	496.17	463.94	
13344825566	SMP	1	495.53	465.02	495.53	465.02	
13344833989	SMP	1	494.21	467.19	494.21	467.19	
13344842176	SMP	1	494.65	464.37	494.65	464.37	
13344850581	SMP	1	494.88	468.23	494.88	468.23	
13344858923	SMP	1	496.22	468.12	496.22	468.12	
13344867369	SMP	1	497.14	466.70	497.14	466.70	
13344875652	SMP	1	497.54	464.92	497.54	464.92	
13344883972	SMP	1	497.43	473.68	497.43	473.68	
13344892341	SMP	1	496.93	468.44	496.93	468.44	
13344900742	SMP	1	494.55	464.83	494.55	464.83	
13344908975	SMP	1	496.06	468.37	496.06	468.37	
13344917323	SMP	1	500.17	470.05	500.17	470.05	
13344925710	SMP	1	496.68	465.94	496.68	465.94	
13344934079	SMP	1	498.38	474.09	498.38	474.09	
13344942367	SMP	1	498.19	472.42	498.19	472.42	
13344950748	SMP	1	498.68	466.29	498.68	466.29	
13344959101	SMP	1	499.67	464.05	499.67	464.05	
13344967415	SMP	1	501.61	469.51	501.61	469.51	
13344975773	SMP	1	502.56	467.31	502.56	467.31	
13344984093	SMP	1	502.11	468.12	502.11	468.12	
13344992462	SMP	1	504.28	476.52	504.28	476.52	
13345000685	SMP	1	505.14	467.28	505.14	467.28	
13345009061	SMP	1	501.85	467.03	501.85	467.03	
13345017434	SMP	1	506.09	480.48	506.09	480.48	
13345025832	SMP	1	502.72	476.05	502.72	476.05	
13345034114	SMP	1	570.93	474.80	570.93	474.80	
13345042454	SMP	1	684.66	474.68	684.66	474.68	
13345050985	SMP	1	818.46	477.38	818.46	477.38	
13345059210	SMP	1	930.36	475.40	930.36	475.40	
13345067455	SMP	1	1043.63	464.76	1043.63	464.76	
13345075791	SMP	1	1181.01	468.47	1181.01	468.47	
13345084234	SMP	1	1213.30	474.09	1213.30	474.09	
13345092571	SMP	1	1312.89	481.46	1312.89	481.46	
13345100883	SMP	1	1317.91	481.23	1317.91	481.23	
13345109220	SMP	1	1316.82	474.11	1316.82	474.11	
13345117576	SMP	1	1316.27	477.41	1316.27	477.41	
13345125812	SMP	1	1316.84	473.91	1316.84	473.91	
13345134212	SMP	1	1319.04	471.20	1319.04	471.20	
13345142604	SMP	1	1319.54	472.65	1319.54	472.65	
13345150987	SMP	1	1322.38	472.84	1322.38	472.84	
13345159214	SMP	1	1319.36	474.86	1319.36	474.86	
13345167563	SMP	1	1322.89	478.37	1322.89	478.37	
13345175910	SMP	1	1321.21	479.16	1321.21	479.16	
13345184372	SMP	1	1321.51	477.61	1321.51	477.61	
13345192575	SMP	1	1321.64	479.24	1321.64	479.24	
13345200987	SMP	1	1318.75	484.79	1318.75	484.79	
13345209337	SMP	1	1317.70	481.46	1317.70	481.46	
13345217744	SMP	1	1318.51	483.02	1318.51	483.02	
13345225958	SMP	1	1318.63	485.90	1318.63	485.90	
13345234359	SMP	1	1318.74	489.81	1318.74	489.81	
13345242725	SMP	1	1315.66	486.62	1315.66	486.62	
13345250948	SMP	1	1315.55	487.06	1315.55	487.06	
13345259321	SMP	1	1314.69	486.34	1314.69	486.34	
13345267741	SMP	1	1312.85	487.66	1312.85	487.66	
13345276072	SMP	1	1313.49	483.05	1313.49	483.05	
13345284351	SMP	1	1310.87	486.85	1310.87	486.85	
13345292680	SMP	1	1311.37	483.31	1311.37	483.31	
13345301078	SMP	1	1312.68	483.05	1312.68	483.05	
13345309461	SMP	1	1310.60	486.79	1310.60	486.79	
13345317695	SMP	1	1309.31	482.62	1309.31	482.62	
13345326023	SMP	1	1307.78	484.49	1307.78	484.49	
13345334484	SMP	1	1309.56	384.59	1309.56	384.59	
13345342827	SMP	1	1307.54	484.65	1307.54	484.65	
13345351039	SMP	1	1305.70	507.30	1305.70	507.30	
13345359453	SMP	1	1303.35	541.00	1303.35	541.00	
13345367803	SMP	1	1299.25	534.90	1299.25	534.90	
13345376236	SMP	1	1303.07	534.11	1303.07	534.11	
13345384436	SMP	1	1292.84	525.90	1292.84	525.90	
13345392835	SMP	1	1291.58	534.99	1291.58	534.99	
13345401194	SMP	1	1284.61	534.58	1284.61	534.58	
13345409462	SMP	1	1289.91	534.79	1289.91	534.79	
13345417780	SMP	1	1288.75	534.95	1288.75	534.95	
13345426233	SMP	1	1279.97	522.79	1279.97	522.79	
13345434604	SMP	1	1282.59	539.12	1282.59	539.12	
13345442839	SMP	1	1286.55	526.59	1286.55	526.59	
13345451172	SMP	1	1279.88	533.64	1279.88	533.64	
13345459583	SMP	1	1282.03	526.73	1282.03	526.73	
13345467916	SMP	1	1282.88	535.47	1282.88	535.47	
13345476158	SMP	1	1281.81	531.58	1281.81	531.58	
13345484578	SMP	1	1282.40	529.19	1282.40	529.19	
13345492936	SMP	1	1287.66	528.60	1287.66	528.60	
13345501356	SMP	1	1287.51	520.72	1287.51	520.72	
13345509595	SMP	1	1285.75	525.99	1285.75	525.99	
13345517985	SMP	1	1287.20	527.30	1287.20	527.30	
13345526336	SMP	1	1286.07	530.97	1286.07	530.97	
13345534579	SMP	1	1283.67	532.77	1283.67	532.77	
13345542955	SMP	1	1283.00	514.50	1283.00	514.50	
13345551345	SMP	1	1283.67	524.78	1283.67	524.78	
13345559690	SMP	1	1279.27	525.24	1279.27	525.24	
13345567903	SMP	1	1280.91	522.49	1280.91	522.49	
13345576265	SMP	1	1281.56	533.53	1281.56	533.53	
13345584738	SMP	1	1280.47	537.79	1280.47	537.79	
13345593095	SMP	1	1278.16	538.64	1278.16	538.64	
13345601318	SMP	1	1274.52	543.25	1274.52	543.25	
13345609689	SMP	1	1273.93	557.58	1273.93	557.58	
13345618111	SMP	1	1291.87	693.03	1291.87	693.03	
13345626455	SMP	1	1529.45	804.73	1529.45	804.73	
13345634729	SMP	1	1445.79	982.44	1445.79	982.44	
13345643072	SMP	1	0.00	0.00	0.00	0.00	
13345651434	SMP	1	0.00	0.00	0.00	0.00	
13345659691	SMP	1	0.00	0.00	0.00	0.00	
13345668107	SMP	1	0.00	0.00	0.00	0.00	
13345676419	SMP	1	0.00	0.00	0.00	0.00	
13345684836	SMP	1	0.00	0.00	0.00	0.00	
13345693091	SMP	1	0.00	0.00	0.00	0.00	
13345701434	SMP	1	0.00	0.00	0.00	0.00	
13345709834	SMP	1	0.00	0.00	0.00	0.00	
13345718208	SMP	1	1545.35	860.31	1545.35	860.31	
13345726444	SMP	1	1625.21	864.87	1625.21	864.87	
13345734806	SMP	1	1618.10	817.16	1618.10	817.16	
13345743229	SMP	1	1598.52	774.66	1598.52	774.66	
13345751593	SMP	1	1531.37	751.75	1531.37	751.75	
13345759837	SMP	1	1408.47	721.11	1408.47	721.11	
13345768186	SMP	1	1396.32	705.79	1396.32	705.79	
13345776601	SMP	1	1382.54	689.95	1382.54	689.95	
13345784977	SMP	1	1372.95	679.92	1372.95	679.92	
13345793187	SMP	1	1346.00	637.12	1346.00	637.12	
13345801563	SMP	1	1351.08	595.57	1351.08	595.57	
13345809934	SMP	1	1339.71	611.16	1339.71	611.16	
13345818179	SMP	1	1336.29	593.86	1336.29	593.86	
13345826600	SMP	1	1322.65	578.91	1322.65	578.91	
13345834933	SMP	1	1317.22	559.35	1317.22	559.35	
13345843338	SMP	1	1310.98	563.36	1310.98	563.36	
13345851582	SMP	1	1307.94	566.23	1307.94	566.23	
13345859942	SMP	1	1305.61	570.74	1305.61	570.74	
13345868318	SMP	1	1305.18	563.73	1305.18	563.73	
13345876682	SMP	1	1304.24	555.20	1304.24	555.20	
13345884988	SMP	1	1301.06	557.11	1301.06	557.11	
13345893324	SMP	1	1299.49	562.04	1299.49	562.04	
13345901711	SMP	1	1297.41	550.64	1297.41	550.64	
13345910090	SMP	1	1296.50	564.96	1296.50	564.96	
13345918318	SMP	1	1294.83	564.93	1294.83	564.93	
13345926635	SMP	1	1294.70	560.59	1294.70	560.59	
13345935098	SMP	1	1293.78	563.29	1293.78	563.29	
13345943337	SMP	1	1293.45	560.35	1293.45	560.35	
13345951661	SMP	1	1291.60	564.36	1291.60	564.36	
13345960082	SMP	1	1291.21	568.33	1291.21	568.33	
13345968418	SMP	1	1289.45	555.24	1289.45	555.24	
13345976682	SMP	1	1289.54	560.01	1289.54	560.01	
13345985105	SMP	1	1290.64	553.21	1290.64	553.21	
13345993419	SMP	1	1290.00	549.99	1290.00	549.99	
13346001865	SMP	1	1291.05	550.63	1291.05	550.63	
13346010076	SMP	1	1294.24	547.16	1294.24	547.16	
13346018480	SMP	1	1294.07	542.61	1294.07	542.61	
13346026845	SMP	1	1295.59	538.75	1295.59	538.75	
13346035215	SMP	1	1292.28	546.01	1292.28	546.01	
13346043463	SMP	1	1295.36	528.21	1295.36	528.21	
13346051820	SMP	1	1296.05	538.92	1296.05	538.92	
13346060194	SMP	1	1297.11	535.38	1297.11	535.38	
13346068600	SMP	1	1302.19	537.23	1302.19	537.23	
13346076776	SMP	1	1297.36	533.50	1297.36	533.50	
13346085227	SMP	1	1311.08	532.93	1311.08	532.93	
13346093587	SMP	1	1313.00	529.17	1313.00	529.17	
13346101836	SMP	1	1308.64	534.16	1308.64	534.16	
13346110186	SMP	1	1316.03	525.64	1316.03	525.64	
13346118582	SMP	1	1313.65	520.83	1313.65	520.83	
13346126937	SMP	1	1316.31	511.94	1316.31	511.94	
13346135214	SMP	1	1314.18	516.62	1314.18	516.62	
13346143572	SMP	1	1314.99	522.58	1314.99	522.58	
13346151928	SMP	1	1316.28	522.28	1316.28	522.28	
13346160328	SMP	1	1311.13	524.95	1311.13	524.95	
13346168523	SMP	1	1312.28	520.07	1312.28	520.07	
13346176979	SMP	1	1310.28	522.77	1310.28	522.77	
13346185344	SMP	1	1307.74	529.43	1307.74	529.43	
13346193681	SMP	1	1304.82	512.99	1304.82	512.99	
13346201949	SMP	1	1302.86	530.63	1302.86	530.63	
13346210328	SMP	1	1300.96	529.06	1300.96	529.06	
13346218698	SMP	1	1301.42	527.67	1301.42	527.67	
13346226970	SMP	1	1297.51	530.76	1297.51	530.76	
13346235322	SMP	1	1298.52	526.66	1298.52	526.66	
13346243720	SMP	1	1298.82	525.98	1298.82	525.98	
13346252061	SMP	1	1299.59	522.66	1299.59	522.66	
13346260331	SMP	1	1300.51	523.14	1300.51	523.14	
13346268708	SMP	1	1301.86	522.80	1301.86	522.80	
13346277053	SMP	1	1304.06	525.30	1304.06	525.30	
13346285462	SMP	1	1309.33	524.78	1309.33	524.78	
13346293701	SMP	1	1302.79	525.66	1302.79	525.66	
13346302082	SMP	1	1305.43	524.21	1305.43	524.21	
13346310451	SMP	1	1305.83	527.63	1305.83	527.63	
13346318808	SMP	1	1306.24	527.92	1306.24	527.92	
13346327010	SMP	1	1302.92	529.17	1302.92	529.17	
13346335483	SMP	1	1305.61	531.55	1305.61	531.55	
13346343850	SMP	1	1311.46	528.52	1311.46	528.52	
13346352065	SMP	1	1304.45	535.31	1304.45	535.31	
13346360457	SMP	1	1303.39	664.19	1303.39	664.19	
13346368779	SMP	1	1300.89	657.75	1300.89	657.75	
13346377173	SMP	1	1295.57	657.08	1295.57	657.08	
13346385487	SMP	1	1297.36	595.46	1297.36	595.46	
13346393838	SMP	1	1299.94	621.55	1299.94	621.55	
13346402168	SMP	1	1302.17	644.82	1302.17	644.82	
13346410574	SMP	1	1299.59	648.40	1299.59	648.40	
13346418843	SMP	1	1299.63	634.64	1299.63	634.64	
13346427211	SMP	1	1298.85	647.21	1298.85	647.21	
13346435561	SMP	1	1295.26	625.65	1295.26	625.65	
13346443870	SMP	1	1297.15	639.53	1297.15	639.53	
13346452172	SMP	1	1300.42	636.59	1300.42	636.59	
13346460546	SMP	1	1302.38	618.64	1302.38	618.64	
13346468976	SMP	1	1304.67	623.81	1304.67	623.81	
13346477151	SMP	1	1303.69	622.36	1303.69	622.36	
13346485587	SMP	1	1301.84	621.70	1301.84	621.70	
13346493941	SMP	1	1303.00	614.99	1303.00	614.99	
13346502330	SMP	1	1305.27	612.68	1305.27	612.68	
13346510572	SMP	1	1304.82	603.61	1304.82	603.61	
13346518953	SMP	1	1308.88	615.43	1308.88	615.43	
13346527271	SMP	1	1308.36	613.91	1308.36	613.91	
13346535719	SMP	1	1308.57	609.09	1308.57	609.09	
13346543936	SMP	1	1307.14	613.33	1307.14	613.33	
13346552322	SMP	1	1310.35	610.01	1310.35	610.01	
13346560712	SMP	1	1305.43	614.34	1305.43	614.34	
13346569053	SMP	1	1307.43	604.78	1307.43	604.78	
13346577342	SMP	1	1308.88	607.00	1308.88	607.00	
13346585735	SMP	1	1306.83	603.93	1306.83	603.93	
13346594059	SMP	1	1306.48	615.12	1306.48	615.12	
13346602423	SMP	1	1309.07	615.21	1309.07	615.21	
13346610672	SMP	1	1307.75	615.90	1307.75	615.90	
13346619021	SMP	1	1301.99	611.84	1301.99	611.84	
13346627461	SMP	1	1301.79	613.35	1301.79	613.35	
13346635733	SMP	1	1303.30	603.27	1303.30	603.27	
13346644057	SMP	1	1302.88	608.82	1302.88	608.82	
13346652437	SMP	1	1306.09	605.02	1306.09	605.02	
13346660825	SMP	1	1303.51	607.31	1303.51	607.31	
13346669063	SMP	1	1301.26	613.81	1301.26	613.81	
13346677369	SMP	1	1304.72	610.34	1304.72	610.34	
13346685831	SMP	1	1302.80	600.13	1302.80	600.13	
13346694173	SMP	1	1303.65	605.13	1303.65	605.13	
13346702442	SMP	1	1302.91	620.21	1302.91	620.21	
13346710936	SMP	1	1307.51	608.95	1307.51	608.95	
13346719192	SMP	1	1307.13	615.09	1307.13	615.09	
13346727546	SMP	1	1314.07	610.50	1314.07	610.50	
13346735862	SMP	1	1304.79	606.66	1304.79	606.66	
13346744176	SMP	1	1310.09	611.90	1310.09	611.90	
13346752538	SMP	1	1305.78	610.31	1305.78	610.31	
13346760880	SMP	1	1310.60	611.98	1310.60	611.98	
13346769192	SMP	1	1310.97	618.71	1310.97	618.71	
13346777540	SMP	1	1310.35	615.15	1310.35	615.15	
13346785972	SMP	1	1310.78	613.36	1310.78	613.36	
13346794189	SMP	1	1308.93	609.78	1308.93	609.78	
13346802538	SMP	1	1308.60	614.33	1308.60	614.33	
13346811046	SMP	1	1307.94	601.85	1307.94	601.85	
13346819344	SMP	1	1304.96	607.14	1304.96	607.14	
13346827589	SMP	1	1302.91	612.27	1302.91	612.27	
13346835926	SMP	1	1302.08	611.45	1302.08	611.45	
13346844295	SMP	1	1307.87	608.31	1307.87	608.31	
13346852658	SMP	1	1303.25	608.74	1303.25	608.74	
13346860965	SMP	1	1303.89	603.39	1303.89	603.39	
13346869344	SMP	1	1296.36	598.82	1296.36	598.82	
13346877669	SMP	1	1296.06	604.07	1296.06	604.07	
13346885950	SMP	1	1298.56	601.21	1298.56	601.21	
13346894316	SMP	1	1296.74	601.16	1296.74	601.16	
13346902703	SMP	1	1290.17	592.64	1290.17	592.64	
13346911013	SMP	1	1292.97	601.72	1292.97	601.72	
13346919293	SMP	1	1292.99	601.24	1292.99	601.24	
13346927674	SMP	1	1296.44	592.99	1296.44	592.99	
13346936040	SMP	1	1291.57	595.39	1291.57	595.39	
13346944466	SMP	1	1290.90	594.90	1290.90	594.90	
13346952659	SMP	1	1288.65	594.80	1288.65	594.80	
13346961025	SMP	1	1294.40	584.48	1294.40	584.48	
13346969407	SMP	1	1291.18	594.24	1291.18	594.24	
13346977836	SMP	1	1290.69	591.92	1290.69	591.92	
13346986062	SMP	1	1289.78	588.40	1289.78	588.40	
13346994424	SMP	1	1294.52	583.63	1294.52	583.63	
13347002793	SMP	1	1293.51	581.34	1293.51	581.34	
13347011198	SMP	1	1291.61	588.20	1291.61	588.20	
13347019426	SMP	1	1287.78	592.09	1287.78	592.09	
13347027806	SMP	1	1293.53	588.02	1293.53	588.02	
13347036208	SMP	1	1297.42	568.96	1297.42	568.96	
13347044418	SMP	1	1298.53	492.78	1298.53	492.78	
13347052789	SMP	1	1304.36	460.75	1304.36	460.75	
13347061206	SMP	1	1300.99	465.57	1300.99	465.57	
13347069562	SMP	1	1300.99	468.35	1300.99	468.35	
13347077788	SMP	1	1304.45	481.69	1304.45	481.69	
13347086202	SMP	1	1304.98	527.15	1304.98	527.15	
13347094555	SMP	1	1309.63	502.00	1309.63	502.00	
13347102936	SMP	1	1309.00	477.86	1309.00	477.86	
13347111196	SMP	1	1310.72	481.47	1310.72	481.47	
13347119547	SMP	1	1311.85	486.83	1311.85	486.83	
13347127896	SMP	1	1313.02	485.32	1313.02	485.32	
13347136326	SMP	1	1312.08	480.02	1312.08	480.02	
13347144563	SMP	1	1309.50	486.97	1309.50	486.97	
13347152880	SMP	1	1315.94	486.04	1315.94	486.04	
13347161315	SMP	1	1314.83	488.92	1314.83	488.92	
13347169509	SMP	1	1313.25	489.22	1313.25	489.22	
13347177917	SMP	1	1313.58	485.46	1313.58	485.46	
13347186341	SMP	1	1311.09	481.99	1311.09	481.99	
13347194786	SMP	1	1315.43	484.12	1315.43	484.12	
13347202929	SMP	1	1325.69	480.19	1325.69	480.19	
13347211285	SMP	1	1316.99	480.63	1316.99	480.63	
13347219719	SMP	1	1315.38	486.93	1315.38	486.93	
13347228072	SMP	1	1319.36	481.81	1319.36	481.81	
13347236326	SMP	1	1315.66	502.61	1315.66	502.61	
13347244659	SMP	1	1318.32	490.77	1318.32	490.77	
13347253050	SMP	1	1315.59	486.28	1315.59	486.28	
13347261434	SMP	1	1317.59	491.67	1317.59	491.67	
13347269712	SMP	1	1318.84	499.23	1318.84	499.23	
13347278042	SMP	1	1321.09	496.15	1321.09	496.15	
13347286440	SMP	1	1318.74	500.35	1318.74	500.35	
13347294697	SMP	1	1317.40	494.20	1317.40	494.20	
13347303050	SMP	1	1318.17	492.71	1318.17	492.71	
13347311426	SMP	1	1316.55	488.85	1316.55	488.85	
13347319796	SMP	1	1221.66	495.53	1221.66	495.53	
13347328044	SMP	1	1075.19	498.22	1075.19	498.22	
13347336448	SMP	1	949.91	498.26	949.91	498.26	
13347344836	SMP	1	831.02	494.77	831.02	494.77	
13347353158	SMP	1	699.56	500.91	699.56	500.91	
13347361442	SMP	1	595.06	507.26	595.06	507.26	
13347369789	SMP	1	480.34	496.76	480.34	496.76	
13347378199	SMP	1	491.64	491.99	491.64	491.99	
13347386577	SMP	1	507.50	505.53	507.50	505.53	
13347394810	SMP	1	491.73	499.71	491.73	499.71	
13347403166	SMP	1	495.79	509.66	495.79	509.66	
13347411560	SMP	1	490.74	507.96	490.74	507.96	
13347419914	SMP	1	491.49	505.72	491.49	505.72	
13347428168	SMP	1	498.79	506.32	498.79	506.32	
13347436564	SMP	1	498.61	510.02	498.61	510.02	
13347444877	SMP	1	494.24	504.52	494.24	504.52	
13347453189	SMP	1	499.32	509.91	499.32	509.91	
13347461548	SMP	1	495.43	514.59	495.43	514.59	
13347469948	SMP	1	493.45	514.19	493.45	514.19	
13347478287	SMP	1	490.17	514.22	490.17	514.22	
13347486564	SMP	1	489.63	513.81	489.63	513.81	
13347494919	SMP	1	491.01	514.69	491.01	514.69	
13347503346	SMP	1	485.92	512.76	485.92	512.76	
13347511672	SMP	1	489.24	514.91	489.24	514.91	
13347519897	SMP	1	486.40	517.06	486.40	517.06	
13347528310	SMP	1	487.33	516.95	487.33	516.95	
13347536698	SMP	1	488.39	517.97	488.39	517.97	
13347545078	SMP	1	485.71	513.57	485.71	513.57	
13347553262	SMP	1	487.30	514.21	487.30	514.21	
13347561667	SMP	1	483.45	516.53	483.45	516.53	
13347570070	SMP	1	487.97	518.18	487.97	518.18	
13347578301	SMP	1	488.33	522.89	488.33	522.89	
13347586712	SMP	1	486.18	501.55	486.18	501.55	
13347595054	SMP	1	490.11	482.26	490.11	482.26	
13347603412	SMP	1	491.73	467.24	491.73	467.24	
13347611787	SMP	1	496.63	469.19	496.63	469.19	
13347620070	SMP	1	494.28	480.40	494.28	480.40	
13347628414	SMP	1	491.82	468.90	491.82	468.90	
13347636813	SMP	1	491.29	467.04	491.29	467.04	
13347645049	SMP	1	491.77	466.83	491.77	466.83	
13347653408	SMP	1	491.53	477.39	491.53	477.39	
13347661803	SMP	1	494.40	467.72	494.40	467.72	
13347670203	SMP	1	492.45	471.03	492.45	471.03	
13347678447	SMP	1	492.81	473.80	492.81	473.80	
13347686794	SMP	1	490.84	469.29	490.84	469.29	
13347695170	SMP	1	490.54	474.27	490.54	474.27	
13347703432	SMP	1	486.73	473.37	486.73	473.37	
13347711815	SMP	1	488.55	474.78	488.55	474.78	
13347720159	SMP	1	486.62	475.35	486.62	475.35	
13347728524	SMP	1	485.42	478.04	485.42	478.04	
13347736827	SMP	1	487.84	478.04	487.84	478.04	
13347738974	MSG	1	# Message: simpkidsL2.008.jpg
13347745158	SMP	1	486.55	470.08	486.55	470.08	
13347753555	SMP	1	488.03	464.88	488.03	464.88	
13347762023	SMP	1	481.03	467.90	481.03	467.90	
13347770195	SMP	1	489.20	468.30	489.20	468.30	
13347778552	SMP	1	483.50	471.52	483.50	471.52	
13347786988	SMP	1	487.01	465.10	487.01	465.10	
13347795340	SMP	1	489.47	475.13	489.47	475.13	
13347803537	SMP	1	488.49	472.07	488.49	472.07	
13347812007	SMP	1	489.45	466.49	489.45	466.49	
13347820317	SMP	1	491.99	463.49	491.99	463.49	
13347828642	SMP	1	572.92	463.01	572.92	463.01	
13347836945	SMP	1	711.99	469.51	711.99	469.51	
13347845248	SMP	1	830.91	460.07	830.91	460.07	
13347853675	SMP	1	952.98	455.74	952.98	455.74	
13347861961	SMP	1	1074.83	459.25	1074.83	459.25	
13347870289	SMP	1	1170.54	461.50	1170.54	461.50	
13347878606	SMP	1	1266.81	455.11	1266.81	455.11	
13347886995	SMP	1	1268.91	453.34	1268.91	453.34	
13347895287	SMP	1	1278.52	455.32	1278.52	455.32	
13347903717	SMP	1	1290.02	445.15	1290.02	445.15	
13347912030	SMP	1	1289.32	436.27	1289.32	436.27	
13347920443	SMP	1	1295.71	453.22	1295.71	453.22	
13347928661	SMP	1	1296.65	453.80	1296.65	453.80	
13347937067	SMP	1	1293.19	443.56	1293.19	443.56	
13347945416	SMP	1	1293.36	450.03	1293.36	450.03	
13347953762	SMP	1	1294.53	450.64	1294.53	450.64	
13347962023	SMP	1	1297.00	456.80	1297.00	456.80	
13347970426	SMP	1	1296.75	453.13	1296.75	453.13	
13347978788	SMP	1	1299.54	451.31	1299.54	451.31	
13347987099	SMP	1	1299.98	460.75	1299.98	460.75	
13347995432	SMP	1	1298.90	457.79	1298.90	457.79	
13348003822	SMP	1	1299.94	453.96	1299.94	453.96	
13348012186	SMP	1	1301.25	454.61	1301.25	454.61	
13348020449	SMP	1	1297.19	454.04	1297.19	454.04	
13348028817	SMP	1	1297.17	457.63	1297.17	457.63	
13348037193	SMP	1	1297.66	457.75	1297.66	457.75	
13348045484	SMP	1	1294.82	456.95	1294.82	456.95	
13348053779	SMP	1	1295.67	457.47	1295.67	457.47	
13348062162	SMP	1	1294.90	450.90	1294.90	450.90	
13348070542	SMP	1	1291.97	458.66	1291.97	458.66	
