## [iView]
## Converted from:	D:\Recorded Data\simpkidL2\140626-02-L2-eye_data.idf
## Date:	26.06.2014 19:52:16
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	41935                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140626-02-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
7241736611	SMP	1	1432.18	439.92	1432.18	439.92	
7241744962	SMP	1	1428.10	438.43	1428.10	438.43	
7241753328	SMP	1	1417.55	427.67	1417.55	427.67	
7241761595	SMP	1	1417.35	438.50	1417.35	438.50	
7241769996	SMP	1	1417.82	423.81	1417.82	423.81	
7241778330	SMP	1	1419.94	422.20	1419.94	422.20	
7241786732	SMP	1	1422.25	418.22	1422.25	418.22	
7241794967	SMP	1	1424.37	414.80	1424.37	414.80	
7241803351	SMP	1	1428.75	424.67	1428.75	424.67	
7241811716	SMP	1	1423.99	410.84	1423.99	410.84	
7241820137	SMP	1	1426.67	412.90	1426.67	412.90	
7241828375	SMP	1	1426.44	430.16	1426.44	430.16	
7241836724	SMP	1	1425.66	426.74	1425.66	426.74	
7241845095	SMP	1	1386.56	426.72	1386.56	426.72	
7241853385	SMP	1	1215.07	430.63	1215.07	430.63	
7241861736	SMP	1	1091.07	433.90	1091.07	433.90	
7241870097	SMP	1	993.08	448.12	993.08	448.12	
7241878461	SMP	1	973.46	453.86	973.46	453.86	
7241886764	SMP	1	965.85	456.22	965.85	456.22	
7241895084	SMP	1	956.60	460.00	956.60	460.00	
7241903461	SMP	1	952.72	465.23	952.72	465.23	
7241911844	SMP	1	945.37	469.59	945.37	469.59	
7241920089	SMP	1	948.59	464.82	948.59	464.82	
7241928449	SMP	1	944.08	473.90	944.08	473.90	
7241936891	SMP	1	933.70	477.09	933.70	477.09	
7241945225	SMP	1	917.43	479.18	917.43	479.18	
7241953467	SMP	1	919.12	484.92	919.12	484.92	
7241961858	SMP	1	945.93	483.61	945.93	483.61	
7241970221	SMP	1	939.15	483.02	939.15	483.02	
7241978485	SMP	1	926.27	487.74	926.27	487.74	
7241986836	SMP	1	913.15	484.89	913.15	484.89	
7241995221	SMP	1	906.40	483.32	906.40	483.32	
7242003618	SMP	1	919.88	483.67	919.88	483.67	
7242011904	SMP	1	882.04	479.08	882.04	479.08	
7242020221	SMP	1	731.05	479.02	731.05	479.02	
7242028559	SMP	1	724.47	487.18	724.47	487.18	
7242036966	SMP	1	625.00	460.12	625.00	460.12	
7242045262	SMP	1	661.50	468.10	661.50	468.10	
7242053620	SMP	1	651.66	467.94	651.66	467.94	
7242061945	SMP	1	690.18	481.42	690.18	481.42	
7242070331	SMP	1	708.61	487.60	708.61	487.60	
7242078551	SMP	1	691.76	480.67	691.76	480.67	
7242086954	SMP	1	683.47	485.15	683.47	485.15	
7242095357	SMP	1	667.90	488.58	667.90	488.58	
7242103749	SMP	1	675.31	474.27	675.31	474.27	
7242111969	SMP	1	674.55	482.05	674.55	482.05	
7242120299	SMP	1	678.78	482.66	678.78	482.66	
7242128741	SMP	1	684.48	486.06	684.48	486.06	
7242136990	SMP	1	686.65	474.81	686.65	474.81	
7242145333	SMP	1	687.69	456.92	687.69	456.92	
7242153705	SMP	1	688.02	447.34	688.02	447.34	
7242162075	SMP	1	685.81	433.24	685.81	433.24	
7242170373	SMP	1	685.35	434.22	685.35	434.22	
7242178734	SMP	1	688.55	430.17	688.55	430.17	
7242187077	SMP	1	689.37	431.56	689.37	431.56	
7242195472	SMP	1	689.18	424.49	689.18	424.49	
7242203734	SMP	1	691.69	441.29	691.69	441.29	
7242212105	SMP	1	691.74	433.15	691.74	433.15	
7242220471	SMP	1	692.36	436.80	692.36	436.80	
7242228850	SMP	1	691.67	464.27	691.67	464.27	
7242237089	SMP	1	685.33	436.44	685.33	436.44	
7242245451	SMP	1	656.56	423.57	656.56	423.57	
7242253875	SMP	1	640.28	432.17	640.28	432.17	
7242262077	SMP	1	647.07	429.33	647.07	429.33	
7242270443	SMP	1	650.49	421.19	650.49	421.19	
7242278792	SMP	1	651.78	422.69	651.78	422.69	
7242287251	SMP	1	635.17	417.47	635.17	417.47	
7242295477	SMP	1	608.81	401.47	608.81	401.47	
7242303868	SMP	1	602.76	407.80	602.76	407.80	
7242312400	SMP	1	612.43	401.61	612.43	401.61	
7242320576	SMP	1	607.70	406.69	607.70	406.69	
7242328896	SMP	1	610.54	400.95	610.54	400.95	
7242337251	SMP	1	603.21	404.64	603.21	404.64	
7242345594	SMP	1	604.65	405.90	604.65	405.90	
7242353962	SMP	1	612.74	409.77	612.74	409.77	
7242362278	SMP	1	611.71	413.09	611.71	413.09	
7242370592	SMP	1	613.10	408.61	613.10	408.61	
7242378982	SMP	1	625.42	412.89	625.42	412.89	
7242387185	SMP	1	607.94	400.74	607.94	400.74	
7242395598	SMP	1	602.78	404.04	602.78	404.04	
7242403974	SMP	1	614.14	401.45	614.14	401.45	
7242412414	SMP	1	615.72	396.71	615.72	396.71	
7242420548	SMP	1	615.94	397.41	615.94	397.41	
7242428978	SMP	1	619.99	405.77	619.99	405.77	
7242437334	SMP	1	626.60	394.59	626.60	394.59	
7242445725	SMP	1	605.58	415.63	605.58	415.63	
7242453987	SMP	1	412.94	481.02	412.94	481.02	
7242462331	SMP	1	377.64	511.77	377.64	511.77	
7242470710	SMP	1	347.67	536.48	347.67	536.48	
7242479075	SMP	1	349.90	541.81	349.90	541.81	
7242487321	SMP	1	348.19	533.04	348.19	533.04	
7242495746	SMP	1	350.17	525.36	350.17	525.36	
7242504121	SMP	1	325.09	500.71	325.09	500.71	
7242512418	SMP	1	314.73	494.98	314.73	494.98	
7242520692	SMP	1	318.48	508.52	318.48	508.52	
7242529075	SMP	1	315.55	498.90	315.55	498.90	
7242537453	SMP	1	318.47	509.73	318.47	509.73	
7242545686	SMP	1	312.71	505.59	312.71	505.59	
7242554099	SMP	1	311.63	505.70	311.63	505.70	
7242562414	SMP	1	317.25	508.35	317.25	508.35	
7242570843	SMP	1	310.57	504.89	310.57	504.89	
7242579105	SMP	1	313.35	502.02	313.35	502.02	
7242587407	SMP	1	313.28	512.88	313.28	512.88	
7242595822	SMP	1	321.27	506.97	321.27	506.97	
7242604243	SMP	1	546.85	515.56	546.85	515.56	
7242612451	SMP	1	597.01	517.91	597.01	517.91	
7242620831	SMP	1	681.32	521.72	681.32	521.72	
7242629229	SMP	1	664.24	546.05	664.24	546.05	
7242637577	SMP	1	663.70	535.43	663.70	535.43	
7242645824	SMP	1	676.86	525.36	676.86	525.36	
7242654208	SMP	1	680.17	519.90	680.17	519.90	
7242662523	SMP	1	688.20	523.92	688.20	523.92	
7242670819	SMP	1	689.47	527.11	689.47	527.11	
7242679196	SMP	1	693.91	530.12	693.91	530.12	
7242687597	SMP	1	692.36	542.82	692.36	542.82	
7242695923	SMP	1	696.62	545.54	696.62	545.54	
7242704241	SMP	1	700.22	542.19	700.22	542.19	
7242712530	SMP	1	705.71	546.39	705.71	546.39	
7242720963	SMP	1	709.46	535.81	709.46	535.81	
7242729339	SMP	1	711.97	542.64	711.97	542.64	
7242737616	SMP	1	711.79	537.28	711.79	537.28	
7242745951	SMP	1	709.49	539.64	709.49	539.64	
7242754323	SMP	1	703.43	538.80	703.43	538.80	
7242762711	SMP	1	712.74	539.95	712.74	539.95	
7242770969	SMP	1	708.49	537.61	708.49	537.61	
7242779299	SMP	1	704.66	545.26	704.66	545.26	
7242787698	SMP	1	714.84	537.63	714.84	537.63	
7242795944	SMP	1	709.50	534.38	709.50	534.38	
7242804359	SMP	1	705.44	529.71	705.44	529.71	
7242812697	SMP	1	699.90	533.07	699.90	533.07	
7242821077	SMP	1	700.66	540.12	700.66	540.12	
7242829345	SMP	1	668.74	564.08	668.74	564.08	
7242837675	SMP	1	692.84	724.60	692.84	724.60	
7242846107	SMP	1	691.85	782.62	691.85	782.62	
7242854462	SMP	1	694.38	718.95	694.38	718.95	
7242862684	SMP	1	665.92	711.24	665.92	711.24	
7242871062	SMP	1	657.75	719.81	657.75	719.81	
7242879467	SMP	1	671.87	708.22	671.87	708.22	
7242887817	SMP	1	667.45	707.84	667.45	707.84	
7242896079	SMP	1	668.69	713.65	668.69	713.65	
7242904450	SMP	1	673.15	715.17	673.15	715.17	
7242912825	SMP	1	666.41	714.95	666.41	714.95	
7242921272	SMP	1	665.05	715.17	665.05	715.17	
7242929476	SMP	1	656.18	715.84	656.18	715.84	
7242937832	SMP	1	660.46	720.08	660.46	720.08	
7242946188	SMP	1	651.80	724.13	651.80	724.13	
7242954478	SMP	1	657.10	729.71	657.10	729.71	
7242962816	SMP	1	659.90	730.99	659.90	730.99	
7242971209	SMP	1	662.30	738.18	662.30	738.18	
7242979591	SMP	1	661.92	740.34	661.92	740.34	
7242987815	SMP	1	658.58	743.47	658.58	743.47	
7242996188	SMP	1	656.95	750.62	656.95	750.62	
7243004616	SMP	1	651.82	752.86	651.82	752.86	
7243012979	SMP	1	648.72	755.93	648.72	755.93	
7243021198	SMP	1	658.14	757.45	658.14	757.45	
7243029581	SMP	1	659.10	751.33	659.10	751.33	
7243037931	SMP	1	656.43	740.87	656.43	740.87	
7243046291	SMP	1	655.97	734.54	655.97	734.54	
7243054612	SMP	1	660.87	734.14	660.87	734.14	
7243062943	SMP	1	658.55	730.64	658.55	730.64	
7243071324	SMP	1	654.19	739.30	654.19	739.30	
7243079533	SMP	1	655.05	741.01	655.05	741.01	
7243087985	SMP	1	647.55	749.34	647.55	749.34	
7243096300	SMP	1	647.87	752.03	647.87	752.03	
7243104686	SMP	1	641.73	738.43	641.73	738.43	
7243112945	SMP	1	533.77	734.72	533.77	734.72	
7243121366	SMP	1	426.21	728.26	426.21	728.26	
7243129682	SMP	1	354.00	725.97	354.00	725.97	
7243138092	SMP	1	299.36	713.20	299.36	713.20	
7243146301	SMP	1	278.84	709.68	278.84	709.68	
7243154659	SMP	1	281.50	701.57	281.50	701.57	
7243163088	SMP	1	272.62	701.35	272.62	701.35	
7243171420	SMP	1	265.40	707.37	265.40	707.37	
7243179666	SMP	1	268.94	693.62	268.94	693.62	
7243188051	SMP	1	274.59	695.11	274.59	695.11	
7243196442	SMP	1	272.76	694.36	272.76	694.36	
7243204738	SMP	1	271.60	697.82	271.60	697.82	
7243213103	SMP	1	263.82	709.70	263.82	709.70	
7243221441	SMP	1	262.40	696.39	262.40	696.39	
7243229832	SMP	1	263.81	702.39	263.81	702.39	
7243238072	SMP	1	274.69	697.89	274.69	697.89	
7243246490	SMP	1	415.66	706.87	415.66	706.87	
7243254845	SMP	1	584.84	714.44	584.84	714.44	
7243263192	SMP	1	724.03	715.50	724.03	715.50	
7243271394	SMP	1	837.30	712.90	837.30	712.90	
7243279823	SMP	1	955.42	721.87	955.42	721.87	
7243288358	SMP	1	928.94	729.86	928.94	729.86	
7243296595	SMP	1	936.73	741.86	936.73	741.86	
7243304848	SMP	1	953.19	751.24	953.19	751.24	
7243313212	SMP	1	951.21	755.65	951.21	755.65	
7243321580	SMP	1	947.69	766.85	947.69	766.85	
7243329967	SMP	1	932.80	769.85	932.80	769.85	
7243338195	SMP	1	932.89	755.62	932.89	755.62	
7243346588	SMP	1	929.25	750.84	929.25	750.84	
7243354908	SMP	1	923.43	767.67	923.43	767.67	
7243363183	SMP	1	929.84	762.15	929.84	762.15	
7243371572	SMP	1	943.60	762.49	943.60	762.49	
7243379962	SMP	1	965.95	747.92	965.95	747.92	
7243388323	SMP	1	932.65	744.75	932.65	744.75	
7243396554	SMP	1	917.59	757.54	917.59	757.54	
7243404961	SMP	1	919.20	755.04	919.20	755.04	
7243413342	SMP	1	915.72	755.16	915.72	755.16	
7243421683	SMP	1	913.28	749.27	913.28	749.27	
7243429956	SMP	1	922.08	736.30	922.08	736.30	
7243438317	SMP	1	940.11	741.00	940.11	741.00	
7243446656	SMP	1	947.66	744.94	947.66	744.94	
7243455105	SMP	1	906.91	749.75	906.91	749.75	
7243463280	SMP	1	899.23	742.79	899.23	742.79	
7243471717	SMP	1	918.26	742.80	918.26	742.80	
7243480249	SMP	1	950.84	735.61	950.84	735.61	
7243488356	SMP	1	999.44	701.42	999.44	701.42	
7243496694	SMP	1	1048.23	602.44	1048.23	602.44	
7243505083	SMP	1	1019.67	601.22	1019.67	601.22	
7243513497	SMP	1	1048.64	591.22	1048.64	591.22	
7243521667	SMP	1	1049.14	585.18	1049.14	585.18	
7243530087	SMP	1	1052.08	568.62	1052.08	568.62	
7243538480	SMP	1	1056.36	564.86	1056.36	564.86	
7243546772	SMP	1	1051.76	564.50	1051.76	564.50	
7243555073	SMP	1	1052.14	566.00	1052.14	566.00	
7243563467	SMP	1	1052.91	572.16	1052.91	572.16	
7243571852	SMP	1	1060.11	563.04	1060.11	563.04	
7243580206	SMP	1	1064.71	556.64	1064.71	556.64	
7243588432	SMP	1	1075.07	559.91	1075.07	559.91	
7243596810	SMP	1	1059.53	562.09	1059.53	562.09	
7243605198	SMP	1	1059.04	564.89	1059.04	564.89	
7243613488	SMP	1	1059.24	566.32	1059.24	566.32	
7243621812	SMP	1	1056.26	568.94	1056.26	568.94	
7243630216	SMP	1	1063.39	580.67	1063.39	580.67	
7243638565	SMP	1	1071.48	592.93	1071.48	592.93	
7243646848	SMP	1	1058.93	577.67	1058.93	577.67	
7243655162	SMP	1	1064.36	560.84	1064.36	560.84	
7243663539	SMP	1	1098.69	567.26	1098.69	567.26	
7243671892	SMP	1	1052.40	568.94	1052.40	568.94	
7243680205	SMP	1	1053.77	559.15	1053.77	559.15	
7243688559	SMP	1	1055.86	560.69	1055.86	560.69	
7243696960	SMP	1	1050.45	564.32	1050.45	564.32	
7243705297	SMP	1	1051.31	578.66	1051.31	578.66	
7243713538	SMP	1	1058.20	570.69	1058.20	570.69	
7243721949	SMP	1	1064.69	560.24	1064.69	560.24	
7243730332	SMP	1	1050.49	566.56	1050.49	566.56	
7243738662	SMP	1	1051.05	566.30	1051.05	566.30	
7243746923	SMP	1	1066.00	560.12	1066.00	560.12	
7243755310	SMP	1	1072.56	560.19	1072.56	560.19	
7243763683	SMP	1	1058.83	574.25	1058.83	574.25	
7243771943	SMP	1	1052.18	579.52	1052.18	579.52	
7243780287	SMP	1	1053.63	589.71	1053.63	589.71	
7243788684	SMP	1	1059.39	585.10	1059.39	585.10	
7243797048	SMP	1	1064.66	573.48	1064.66	573.48	
7243805354	SMP	1	1073.75	580.33	1073.75	580.33	
7243813699	SMP	1	1087.41	583.85	1087.41	583.85	
7243822086	SMP	1	1067.64	566.44	1067.64	566.44	
7243830449	SMP	1	1072.47	576.13	1072.47	576.13	
7243838688	SMP	1	1065.68	587.25	1065.68	587.25	
7243847038	SMP	1	1066.79	583.33	1066.79	583.33	
7243855473	SMP	1	1074.61	593.33	1074.61	593.33	
7243863809	SMP	1	1072.55	595.37	1072.55	595.37	
7243872047	SMP	1	1079.96	593.54	1079.96	593.54	
7243880408	SMP	1	1069.72	591.19	1069.72	591.19	
7243888848	SMP	1	981.54	610.10	981.54	610.10	
7243897156	SMP	1	960.73	628.33	960.73	628.33	
7243905443	SMP	1	869.55	615.46	869.55	615.46	
7243913811	SMP	1	807.47	615.45	807.47	615.45	
7243922220	SMP	1	805.15	609.73	805.15	609.73	
7243930448	SMP	1	802.57	610.51	802.57	610.51	
7243938847	SMP	1	794.77	630.50	794.77	630.50	
7243947178	SMP	1	798.12	630.76	798.12	630.76	
7243955565	SMP	1	792.63	623.52	792.63	623.52	
7243963831	SMP	1	822.58	628.87	822.58	628.87	
7243972325	SMP	1	820.90	632.31	820.90	632.31	
7243980560	SMP	1	815.01	630.27	815.01	630.27	
7243988920	SMP	1	806.86	631.38	806.86	631.38	
7243997169	SMP	1	799.43	636.06	799.43	636.06	
7244005575	SMP	1	782.10	619.65	782.10	619.65	
7244013974	SMP	1	780.58	606.13	780.58	606.13	
7244022213	SMP	1	776.91	610.38	776.91	610.38	
7244030573	SMP	1	797.80	611.99	797.80	611.99	
7244038931	SMP	1	802.57	615.85	802.57	615.85	
7244047293	SMP	1	825.21	624.25	825.21	624.25	
7244055585	SMP	1	797.36	610.25	797.36	610.25	
7244063916	SMP	1	737.38	528.27	737.38	528.27	
7244072281	SMP	1	623.29	427.56	623.29	427.56	
7244080691	SMP	1	671.65	458.27	671.65	458.27	
7244088962	SMP	1	636.46	476.72	636.46	476.72	
7244097326	SMP	1	627.49	455.14	627.49	455.14	
7244105666	SMP	1	619.57	453.72	619.57	453.72	
7244114053	SMP	1	625.25	457.44	625.25	457.44	
7244122497	SMP	1	618.20	461.04	618.20	461.04	
7244130704	SMP	1	639.16	453.97	639.16	453.97	
7244139069	SMP	1	625.16	451.64	625.16	451.64	
7244147421	SMP	1	626.16	442.98	626.16	442.98	
7244155649	SMP	1	623.87	443.16	623.87	443.16	
7244164013	SMP	1	628.64	446.75	628.64	446.75	
7244172439	SMP	1	630.16	438.40	630.16	438.40	
7244180695	SMP	1	619.44	439.60	619.44	439.60	
7244189061	SMP	1	628.49	445.69	628.49	445.69	
7244197423	SMP	1	626.96	444.13	626.96	444.13	
7244205842	SMP	1	622.55	444.90	622.55	444.90	
7244214069	SMP	1	632.37	442.78	632.37	442.78	
7244222444	SMP	1	628.05	446.68	628.05	446.68	
7244230797	SMP	1	608.07	432.78	608.07	432.78	
7244239173	SMP	1	570.22	442.16	570.22	442.16	
7244247398	SMP	1	405.40	446.00	405.40	446.00	
7244255843	SMP	1	285.61	460.82	285.61	460.82	
7244264276	SMP	1	212.44	449.21	212.44	449.21	
7244272524	SMP	1	233.27	484.08	233.27	484.08	
7244280781	SMP	1	226.89	464.69	226.89	464.69	
7244289219	SMP	1	218.35	488.30	218.35	488.30	
7244297556	SMP	1	206.31	477.01	206.31	477.01	
7244305816	SMP	1	193.99	481.02	193.99	481.02	
7244314188	SMP	1	229.70	502.50	229.70	502.50	
7244322545	SMP	1	213.79	488.54	213.79	488.54	
7244330944	SMP	1	193.58	500.91	193.58	500.91	
7244339211	SMP	1	194.17	495.15	194.17	495.15	
7244347568	SMP	1	230.64	498.98	230.64	498.98	
7244355913	SMP	1	209.40	498.25	209.40	498.25	
7244364300	SMP	1	195.36	491.56	195.36	491.56	
7244372514	SMP	1	204.80	492.10	204.80	492.10	
7244380933	SMP	1	195.75	492.68	195.75	492.68	
7244389303	SMP	1	209.53	494.06	209.53	494.06	
7244397649	SMP	1	199.21	487.33	199.21	487.33	
7244405923	SMP	1	198.89	490.81	198.89	490.81	
7244414342	SMP	1	192.06	489.50	192.06	489.50	
7244422673	SMP	1	219.78	490.63	219.78	490.63	
7244430943	SMP	1	206.60	490.61	206.60	490.61	
7244439304	SMP	1	202.12	489.22	202.12	489.22	
7244447667	SMP	1	206.22	490.79	206.22	490.79	
7244456090	SMP	1	206.02	491.31	206.02	491.31	
7244464262	SMP	1	200.67	490.28	200.67	490.28	
7244472678	SMP	1	200.53	493.57	200.53	493.57	
7244481035	SMP	1	209.70	489.24	209.70	489.24	
7244489437	SMP	1	212.52	491.87	212.52	491.87	
7244497650	SMP	1	208.26	490.36	208.26	490.36	
7244506077	SMP	1	216.54	489.95	216.54	489.95	
7244514431	SMP	1	217.22	490.01	217.22	490.01	
7244522834	SMP	1	208.51	490.83	208.51	490.83	
7244531033	SMP	1	211.34	489.30	211.34	489.30	
7244539436	SMP	1	209.26	486.53	209.26	486.53	
7244547788	SMP	1	216.56	490.27	216.56	490.27	
7244556186	SMP	1	213.32	494.40	213.32	494.40	
7244564423	SMP	1	212.54	508.73	212.54	508.73	
7244572839	SMP	1	214.02	510.45	214.02	510.45	
7244581254	SMP	1	217.58	524.14	217.58	524.14	
7244589421	SMP	1	234.09	713.10	234.09	713.10	
7244597792	SMP	1	236.59	784.63	236.59	784.63	
7244606210	SMP	1	239.77	721.72	239.77	721.72	
7244614576	SMP	1	246.54	735.24	246.54	735.24	
7244622766	SMP	1	246.73	755.99	246.73	755.99	
7244631207	SMP	1	247.90	768.37	247.90	768.37	
7244639554	SMP	1	255.64	739.19	255.64	739.19	
7244647901	SMP	1	253.37	752.30	253.37	752.30	
7244656193	SMP	1	255.00	760.39	255.00	760.39	
7244664531	SMP	1	256.71	768.44	256.71	768.44	
7244672899	SMP	1	259.03	768.46	259.03	768.46	
7244681307	SMP	1	254.66	766.77	254.66	766.77	
7244689563	SMP	1	250.30	766.75	250.30	766.75	
7244697889	SMP	1	247.14	770.98	247.14	770.98	
7244706290	SMP	1	247.20	772.01	247.20	772.01	
7244714515	SMP	1	245.31	776.14	245.31	776.14	
7244722932	SMP	1	243.48	774.78	243.48	774.78	
7244731363	SMP	1	235.72	774.42	235.72	774.42	
7244739635	SMP	1	239.97	762.63	239.97	762.63	
7244747909	SMP	1	241.55	775.78	241.55	775.78	
7244756293	SMP	1	244.72	769.96	244.72	769.96	
7244764700	SMP	1	243.72	774.50	243.72	774.50	
7244773075	SMP	1	251.92	773.23	251.92	773.23	
7244781313	SMP	1	249.43	774.44	249.43	774.44	
7244789643	SMP	1	253.00	775.27	253.00	775.27	
7244798032	SMP	1	255.08	773.17	255.08	773.17	
7244806432	SMP	1	254.33	774.50	254.33	774.50	
7244814745	SMP	1	256.42	772.00	256.42	772.00	
7244823056	SMP	1	256.04	776.94	256.04	776.94	
7244831401	SMP	1	259.17	778.11	259.17	778.11	
7244839633	SMP	1	257.23	774.36	257.23	774.36	
7244848033	SMP	1	253.88	776.86	253.88	776.86	
7244856414	SMP	1	258.42	771.55	258.42	771.55	
7244864782	SMP	1	253.86	770.83	253.86	770.83	
7244873084	SMP	1	257.74	760.40	257.74	760.40	
7244881375	SMP	1	257.37	751.52	257.37	751.52	
7244889824	SMP	1	256.94	742.46	256.94	742.46	
7244898188	SMP	1	259.22	735.89	259.22	735.89	
7244906437	SMP	1	258.21	734.12	258.21	734.12	
7244914826	SMP	1	259.16	723.97	259.16	723.97	
7244923191	SMP	1	257.52	736.81	257.52	736.81	
7244931542	SMP	1	260.96	744.44	260.96	744.44	
7244939796	SMP	1	358.81	723.71	358.81	723.71	
7244948153	SMP	1	519.28	569.37	519.28	569.37	
7244956565	SMP	1	553.60	559.35	553.60	559.35	
7244964905	SMP	1	649.89	530.98	649.89	530.98	
7244973207	SMP	1	663.74	507.75	663.74	507.75	
7244981544	SMP	1	670.86	495.74	670.86	495.74	
7244989906	SMP	1	678.83	485.60	678.83	485.60	
7244998152	SMP	1	682.54	478.97	682.54	478.97	
7245006578	SMP	1	680.16	479.66	680.16	479.66	
7245014993	SMP	1	675.69	480.57	675.69	480.57	
7245023293	SMP	1	674.81	476.47	674.81	476.47	
7245031551	SMP	1	669.48	473.35	669.48	473.35	
7245039951	SMP	1	664.59	478.07	664.59	478.07	
7245048270	SMP	1	665.77	478.21	665.77	478.21	
7245056705	SMP	1	675.91	478.27	675.91	478.27	
7245064918	SMP	1	668.94	475.29	668.94	475.29	
7245073280	SMP	1	666.90	474.52	666.90	474.52	
7245081665	SMP	1	666.46	470.66	666.46	470.66	
7245090094	SMP	1	668.52	473.01	668.52	473.01	
7245098308	SMP	1	672.41	488.11	672.41	488.11	
7245106663	SMP	1	673.50	487.95	673.50	487.95	
7245115028	SMP	1	685.43	493.42	685.43	493.42	
7245123287	SMP	1	687.32	496.73	687.32	496.73	
7245131669	SMP	1	689.98	491.00	689.98	491.00	
7245140034	SMP	1	687.05	502.72	687.05	502.72	
7245148408	SMP	1	669.01	499.71	669.01	499.71	
7245156671	SMP	1	664.92	505.29	664.92	505.29	
7245165079	SMP	1	655.15	506.58	655.15	506.58	
7245173413	SMP	1	659.43	504.45	659.43	504.45	
7245181800	SMP	1	659.45	503.98	659.45	503.98	
7245190033	SMP	1	657.80	504.02	657.80	504.02	
7245198347	SMP	1	670.00	502.98	670.00	502.98	
7245206797	SMP	1	741.19	502.00	741.19	502.00	
7245215202	SMP	1	968.81	496.78	968.81	496.78	
7245223443	SMP	1	976.71	495.78	976.71	495.78	
7245231768	SMP	1	1024.30	496.64	1024.30	496.64	
7245240255	SMP	1	1039.81	496.33	1039.81	496.33	
7245248413	SMP	1	1048.08	492.22	1048.08	492.22	
7245256817	SMP	1	1049.63	492.76	1049.63	492.76	
7245265158	SMP	1	1047.90	496.00	1047.90	496.00	
7245273536	SMP	1	1041.29	505.29	1041.29	505.29	
7245281777	SMP	1	1044.91	506.57	1044.91	506.57	
7245290193	SMP	1	1045.87	506.57	1045.87	506.57	
7245298553	SMP	1	1040.99	510.25	1040.99	510.25	
7245306942	SMP	1	1040.02	512.91	1040.02	512.91	
7245315160	SMP	1	1037.51	506.37	1037.51	506.37	
7245323554	SMP	1	1036.33	510.88	1036.33	510.88	
7245331931	SMP	1	1024.27	504.78	1024.27	504.78	
7245340297	SMP	1	1018.46	498.43	1018.46	498.43	
7245348541	SMP	1	1014.16	496.07	1014.16	496.07	
7245356915	SMP	1	1018.66	494.17	1018.66	494.17	
7245365270	SMP	1	1016.65	488.81	1016.65	488.81	
7245373680	SMP	1	1014.03	486.56	1014.03	486.56	
7245381928	SMP	1	1011.38	488.60	1011.38	488.60	
7245390287	SMP	1	1010.86	485.09	1010.86	485.09	
7245398647	SMP	1	1005.62	486.48	1005.62	486.48	
7245406948	SMP	1	1002.50	493.91	1002.50	493.91	
7245415281	SMP	1	1006.64	495.20	1006.64	495.20	
7245423657	SMP	1	1015.60	499.15	1015.60	499.15	
7245432190	SMP	1	1022.08	497.82	1022.08	497.82	
7245440276	SMP	1	1015.86	504.86	1015.86	504.86	
7245448635	SMP	1	1012.88	508.22	1012.88	508.22	
7245457070	SMP	1	1006.11	503.20	1006.11	503.20	
7245465409	SMP	1	1011.40	500.80	1011.40	500.80	
7245473639	SMP	1	1010.62	481.15	1010.62	481.15	
7245482048	SMP	1	1039.32	460.11	1039.32	460.11	
7245490437	SMP	1	1033.84	463.27	1033.84	463.27	
7245498777	SMP	1	1025.73	448.81	1025.73	448.81	
7245507047	SMP	1	1027.31	440.43	1027.31	440.43	
7245515387	SMP	1	1015.53	446.56	1015.53	446.56	
7245523759	SMP	1	1025.34	438.53	1025.34	438.53	
7245532054	SMP	1	1028.11	433.99	1028.11	433.99	
7245540427	SMP	1	1044.65	434.92	1044.65	434.92	
7245548797	SMP	1	1035.68	455.76	1035.68	455.76	
7245557174	SMP	1	1029.54	447.47	1029.54	447.47	
7245565449	SMP	1	1015.14	446.33	1015.14	446.33	
7245573783	SMP	1	986.23	452.30	986.23	452.30	
7245582261	SMP	1	1007.35	458.10	1007.35	458.10	
7245590519	SMP	1	1000.95	460.46	1000.95	460.46	
7245598776	SMP	1	1014.23	462.09	1014.23	462.09	
7245607148	SMP	1	1056.13	462.85	1056.13	462.85	
7245615551	SMP	1	1051.10	463.14	1051.10	463.14	
7245623930	SMP	1	1052.19	454.74	1052.19	454.74	
7245632179	SMP	1	1046.24	440.74	1046.24	440.74	
7245640512	SMP	1	1047.74	451.81	1047.74	451.81	
7245648925	SMP	1	1042.87	449.38	1042.87	449.38	
7245657237	SMP	1	1043.70	462.98	1043.70	462.98	
