## [iView]
## Converted from:	D:\Recorded Data\simpkidL1\140626-04-L1-eye_data.idf
## Date:	26.06.2014 20:29:31
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	41623                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140626-04-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
9433321648	SMP	1	0.00	0.00	0.00	0.00	
9433371608	SMP	1	0.00	0.00	0.00	0.00	
9433421659	SMP	1	0.00	0.00	0.00	0.00	
9433471711	SMP	1	0.00	0.00	0.00	0.00	
9433521829	SMP	1	0.00	0.00	0.00	0.00	
9433571794	SMP	1	0.00	0.00	0.00	0.00	
9433621969	SMP	1	0.00	0.00	0.00	0.00	
9433671795	SMP	1	0.00	0.00	0.00	0.00	
9433721790	SMP	1	0.00	0.00	0.00	0.00	
9433772323	SMP	1	0.00	0.00	0.00	0.00	
9433821899	SMP	1	0.00	0.00	0.00	0.00	
9433871858	SMP	1	0.00	0.00	0.00	0.00	
9433921926	SMP	1	0.00	0.00	0.00	0.00	
9433972031	SMP	1	0.00	0.00	0.00	0.00	
9434022104	SMP	1	0.00	0.00	0.00	0.00	
9434072009	SMP	1	0.00	0.00	0.00	0.00	
9434122023	SMP	1	0.00	0.00	0.00	0.00	
9434172017	SMP	1	0.00	0.00	0.00	0.00	
9434222013	SMP	1	0.00	0.00	0.00	0.00	
9434272187	SMP	1	0.00	0.00	0.00	0.00	
9434322136	SMP	1	0.00	0.00	0.00	0.00	
9434372219	SMP	1	0.00	0.00	0.00	0.00	
9434422264	SMP	1	0.00	0.00	0.00	0.00	
9434472084	SMP	1	0.00	0.00	0.00	0.00	
9434522253	SMP	1	0.00	0.00	0.00	0.00	
9434572246	SMP	1	0.00	0.00	0.00	0.00	
9434622272	SMP	1	0.00	0.00	0.00	0.00	
9434672203	SMP	1	0.00	0.00	0.00	0.00	
9434722261	SMP	1	0.00	0.00	0.00	0.00	
9434772407	SMP	1	0.00	0.00	0.00	0.00	
9434822474	SMP	1	0.00	0.00	0.00	0.00	
9434872306	SMP	1	0.00	0.00	0.00	0.00	
9434922363	SMP	1	0.00	0.00	0.00	0.00	
9434972412	SMP	1	0.00	0.00	0.00	0.00	
9435022399	SMP	1	0.00	0.00	0.00	0.00	
9435072451	SMP	1	0.00	0.00	0.00	0.00	
9435122484	SMP	1	0.00	0.00	0.00	0.00	
9435172440	SMP	1	0.00	0.00	0.00	0.00	
9435222497	SMP	1	0.00	0.00	0.00	0.00	
9435272638	SMP	1	0.00	0.00	0.00	0.00	
9435322592	SMP	1	0.00	0.00	0.00	0.00	
9435372577	SMP	1	0.00	0.00	0.00	0.00	
9435422600	SMP	1	0.00	0.00	0.00	0.00	
9435472618	SMP	1	0.00	0.00	0.00	0.00	
9435522747	SMP	1	0.00	0.00	0.00	0.00	
9435572645	SMP	1	0.00	0.00	0.00	0.00	
9435622742	SMP	1	0.00	0.00	0.00	0.00	
9435672704	SMP	1	0.00	0.00	0.00	0.00	
9435722752	SMP	1	0.00	0.00	0.00	0.00	
9435772861	SMP	1	0.00	0.00	0.00	0.00	
9435822878	SMP	1	0.00	0.00	0.00	0.00	
9435872806	SMP	1	0.00	0.00	0.00	0.00	
9435922925	SMP	1	0.00	0.00	0.00	0.00	
9435972816	SMP	1	0.00	0.00	0.00	0.00	
9436023098	SMP	1	0.00	0.00	0.00	0.00	
9436073010	SMP	1	0.00	0.00	0.00	0.00	
9436123006	SMP	1	0.00	0.00	0.00	0.00	
9436172975	SMP	1	0.00	0.00	0.00	0.00	
9436222948	SMP	1	0.00	0.00	0.00	0.00	
9436273087	SMP	1	0.00	0.00	0.00	0.00	
9436323140	SMP	1	0.00	0.00	0.00	0.00	
9436373095	SMP	1	0.00	0.00	0.00	0.00	
9436423105	SMP	1	0.00	0.00	0.00	0.00	
9436473130	SMP	1	0.00	0.00	0.00	0.00	
9436523227	SMP	1	0.00	0.00	0.00	0.00	
9436573207	SMP	1	0.00	0.00	0.00	0.00	
9436623224	SMP	1	0.00	0.00	0.00	0.00	
9436673127	SMP	1	0.00	0.00	0.00	0.00	
9436723452	SMP	1	0.00	0.00	0.00	0.00	
9436773323	SMP	1	0.00	0.00	0.00	0.00	
9436823354	SMP	1	0.00	0.00	0.00	0.00	
9436873336	SMP	1	0.00	0.00	0.00	0.00	
9436923358	SMP	1	0.00	0.00	0.00	0.00	
9436973412	SMP	1	0.00	0.00	0.00	0.00	
9437023422	SMP	1	0.00	0.00	0.00	0.00	
9437073431	SMP	1	0.00	0.00	0.00	0.00	
9437123469	SMP	1	0.00	0.00	0.00	0.00	
9437173387	SMP	1	0.00	0.00	0.00	0.00	
9437223562	SMP	1	0.00	0.00	0.00	0.00	
9437273564	SMP	1	0.00	0.00	0.00	0.00	
9437323667	SMP	1	0.00	0.00	0.00	0.00	
9437373528	SMP	1	0.00	0.00	0.00	0.00	
9437423592	SMP	1	0.00	0.00	0.00	0.00	
9437473578	SMP	1	0.00	0.00	0.00	0.00	
9437523861	SMP	1	0.00	0.00	0.00	0.00	
9437573674	SMP	1	0.00	0.00	0.00	0.00	
9437624214	SMP	1	0.00	0.00	0.00	0.00	
9437673711	SMP	1	0.00	0.00	0.00	0.00	
9437723727	SMP	1	0.00	0.00	0.00	0.00	
9437773859	SMP	1	0.00	0.00	0.00	0.00	
9437823839	SMP	1	0.00	0.00	0.00	0.00	
9437873989	SMP	1	0.00	0.00	0.00	0.00	
9437923993	SMP	1	0.00	0.00	0.00	0.00	
9437973818	SMP	1	0.00	0.00	0.00	0.00	
9438023961	SMP	1	0.00	0.00	0.00	0.00	
9438073979	SMP	1	0.00	0.00	0.00	0.00	
9438123960	SMP	1	0.00	0.00	0.00	0.00	
9438174020	SMP	1	0.00	0.00	0.00	0.00	
9438224043	SMP	1	0.00	0.00	0.00	0.00	
9438274181	SMP	1	0.00	0.00	0.00	0.00	
9438324241	SMP	1	0.00	0.00	0.00	0.00	
9438374024	SMP	1	0.00	0.00	0.00	0.00	
9438424150	SMP	1	0.00	0.00	0.00	0.00	
9438474215	SMP	1	0.00	0.00	0.00	0.00	
9438524290	SMP	1	0.00	0.00	0.00	0.00	
9438574259	SMP	1	0.00	0.00	0.00	0.00	
9438624288	SMP	1	0.00	0.00	0.00	0.00	
9438674316	SMP	1	0.00	0.00	0.00	0.00	
9438724304	SMP	1	0.00	0.00	0.00	0.00	
9438774327	SMP	1	0.00	0.00	0.00	0.00	
9438824351	SMP	1	0.00	0.00	0.00	0.00	
9438874264	SMP	1	0.00	0.00	0.00	0.00	
9438924397	SMP	1	0.00	0.00	0.00	0.00	
9438974339	SMP	1	0.00	0.00	0.00	0.00	
9439024581	SMP	1	0.00	0.00	0.00	0.00	
9439074417	SMP	1	0.00	0.00	0.00	0.00	
9439124435	SMP	1	0.00	0.00	0.00	0.00	
9439174514	SMP	1	0.00	0.00	0.00	0.00	
9439224612	SMP	1	0.00	0.00	0.00	0.00	
9439274567	SMP	1	0.00	0.00	0.00	0.00	
9439324519	SMP	1	0.00	0.00	0.00	0.00	
9439374473	SMP	1	0.00	0.00	0.00	0.00	
9439424512	SMP	1	0.00	0.00	0.00	0.00	
9439474657	SMP	1	0.00	0.00	0.00	0.00	
9439524742	SMP	1	0.00	0.00	0.00	0.00	
9439574663	SMP	1	0.00	0.00	0.00	0.00	
9439624677	SMP	1	0.00	0.00	0.00	0.00	
9439674682	SMP	1	0.00	0.00	0.00	0.00	
9439724785	SMP	1	0.00	0.00	0.00	0.00	
9439774882	SMP	1	0.00	0.00	0.00	0.00	
9439824886	SMP	1	0.00	0.00	0.00	0.00	
9439874860	SMP	1	0.00	0.00	0.00	0.00	
9439924927	SMP	1	0.00	0.00	0.00	0.00	
9439974840	SMP	1	0.00	0.00	0.00	0.00	
9440024968	SMP	1	0.00	0.00	0.00	0.00	
9440075230	SMP	1	0.00	0.00	0.00	0.00	
9440124967	SMP	1	0.00	0.00	0.00	0.00	
9440174875	SMP	1	0.00	0.00	0.00	0.00	
9440225057	SMP	1	0.00	0.00	0.00	0.00	
9440275459	SMP	1	0.00	0.00	0.00	0.00	
9440325059	SMP	1	0.00	0.00	0.00	0.00	
9440375009	SMP	1	0.00	0.00	0.00	0.00	
9440425186	SMP	1	0.00	0.00	0.00	0.00	
9440475277	SMP	1	0.00	0.00	0.00	0.00	
9440525178	SMP	1	0.00	0.00	0.00	0.00	
9440575168	SMP	1	0.00	0.00	0.00	0.00	
9440625198	SMP	1	0.00	0.00	0.00	0.00	
9440675318	SMP	1	0.00	0.00	0.00	0.00	
9440725459	SMP	1	0.00	0.00	0.00	0.00	
9440775390	SMP	1	0.00	0.00	0.00	0.00	
9440825370	SMP	1	0.00	0.00	0.00	0.00	
9440875289	SMP	1	0.00	0.00	0.00	0.00	
9440925348	SMP	1	0.00	0.00	0.00	0.00	
9440975378	SMP	1	0.00	0.00	0.00	0.00	
9441025424	SMP	1	0.00	0.00	0.00	0.00	
9441075352	SMP	1	0.00	0.00	0.00	0.00	
9441125401	SMP	1	0.00	0.00	0.00	0.00	
9441175427	SMP	1	0.00	0.00	0.00	0.00	
9441225476	SMP	1	0.00	0.00	0.00	0.00	
9441275503	SMP	1	0.00	0.00	0.00	0.00	
9441325505	SMP	1	0.00	0.00	0.00	0.00	
9441375431	SMP	1	0.00	0.00	0.00	0.00	
9441425603	SMP	1	0.00	0.00	0.00	0.00	
9441475536	SMP	1	0.00	0.00	0.00	0.00	
9441525737	SMP	1	0.00	0.00	0.00	0.00	
9441575560	SMP	1	0.00	0.00	0.00	0.00	
9441625614	SMP	1	0.00	0.00	0.00	0.00	
9441675790	SMP	1	0.00	0.00	0.00	0.00	
9441725761	SMP	1	0.00	0.00	0.00	0.00	
9441775740	SMP	1	0.00	0.00	0.00	0.00	
9441825750	SMP	1	0.00	0.00	0.00	0.00	
9441875828	SMP	1	0.00	0.00	0.00	0.00	
9441925995	SMP	1	0.00	0.00	0.00	0.00	
9441975878	SMP	1	0.00	0.00	0.00	0.00	
9442025864	SMP	1	0.00	0.00	0.00	0.00	
9442075859	SMP	1	0.00	0.00	0.00	0.00	
9442125858	SMP	1	0.00	0.00	0.00	0.00	
9442175996	SMP	1	0.00	0.00	0.00	0.00	
9442226198	SMP	1	0.00	0.00	0.00	0.00	
9442276002	SMP	1	0.00	0.00	0.00	0.00	
9442326016	SMP	1	0.00	0.00	0.00	0.00	
9442375990	SMP	1	0.00	0.00	0.00	0.00	
9442426026	SMP	1	0.00	0.00	0.00	0.00	
9442476094	SMP	1	0.00	0.00	0.00	0.00	
9442526113	SMP	1	0.00	0.00	0.00	0.00	
9442576101	SMP	1	0.00	0.00	0.00	0.00	
9442626096	SMP	1	0.00	0.00	0.00	0.00	
9442676297	SMP	1	0.00	0.00	0.00	0.00	
9442726489	SMP	1	0.00	0.00	0.00	0.00	
9442776226	SMP	1	0.00	0.00	0.00	0.00	
9442826214	SMP	1	0.00	0.00	0.00	0.00	
9442876241	SMP	1	0.00	0.00	0.00	0.00	
9442926253	SMP	1	0.00	0.00	0.00	0.00	
9442976392	SMP	1	0.00	0.00	0.00	0.00	
9443026372	SMP	1	0.00	0.00	0.00	0.00	
9443076286	SMP	1	0.00	0.00	0.00	0.00	
9443126498	SMP	1	0.00	0.00	0.00	0.00	
9443176960	SMP	1	0.00	0.00	0.00	0.00	
9443226470	SMP	1	0.00	0.00	0.00	0.00	
9443276540	SMP	1	0.00	0.00	0.00	0.00	
9443326482	SMP	1	0.00	0.00	0.00	0.00	
9443376436	SMP	1	0.00	0.00	0.00	0.00	
9443426507	SMP	1	0.00	0.00	0.00	0.00	
9443476567	SMP	1	0.00	0.00	0.00	0.00	
9443527094	SMP	1	0.00	0.00	0.00	0.00	
9443576556	SMP	1	0.00	0.00	0.00	0.00	
9443626618	SMP	1	0.00	0.00	0.00	0.00	
9443676633	SMP	1	0.00	0.00	0.00	0.00	
9443726730	SMP	1	0.00	0.00	0.00	0.00	
9443776711	SMP	1	0.00	0.00	0.00	0.00	
9443826734	SMP	1	0.00	0.00	0.00	0.00	
9443876863	SMP	1	0.00	0.00	0.00	0.00	
9443927020	SMP	1	0.00	0.00	0.00	0.00	
9443976828	SMP	1	0.00	0.00	0.00	0.00	
9444026848	SMP	1	0.00	0.00	0.00	0.00	
9444076857	SMP	1	0.00	0.00	0.00	0.00	
9444126865	SMP	1	0.00	0.00	0.00	0.00	
9444176910	SMP	1	0.00	0.00	0.00	0.00	
9444226976	SMP	1	0.00	0.00	0.00	0.00	
9444277153	SMP	1	0.00	0.00	0.00	0.00	
9444327103	SMP	1	0.00	0.00	0.00	0.00	
9444376896	SMP	1	0.00	0.00	0.00	0.00	
9444427080	SMP	1	0.00	0.00	0.00	0.00	
9444477113	SMP	1	0.00	0.00	0.00	0.00	
9444527094	SMP	1	0.00	0.00	0.00	0.00	
9444577074	SMP	1	0.00	0.00	0.00	0.00	
9444627089	SMP	1	0.00	0.00	0.00	0.00	
9444677208	SMP	1	0.00	0.00	0.00	0.00	
9444727286	SMP	1	0.00	0.00	0.00	0.00	
9444777275	SMP	1	0.00	0.00	0.00	0.00	
9444827164	SMP	1	0.00	0.00	0.00	0.00	
9444877209	SMP	1	0.00	0.00	0.00	0.00	
9444927321	SMP	1	0.00	0.00	0.00	0.00	
9444977305	SMP	1	0.00	0.00	0.00	0.00	
9445027337	SMP	1	0.00	0.00	0.00	0.00	
9445077249	SMP	1	0.00	0.00	0.00	0.00	
9445127409	SMP	1	0.00	0.00	0.00	0.00	
9445177405	SMP	1	0.00	0.00	0.00	0.00	
9445227441	SMP	1	0.00	0.00	0.00	0.00	
9445277422	SMP	1	0.00	0.00	0.00	0.00	
9445327484	SMP	1	0.00	0.00	0.00	0.00	
9445377453	SMP	1	0.00	0.00	0.00	0.00	
