## [iView]
## Converted from:	F:\simpleImp\data\140418-14-L1-eye_data.idf
## Date:	18.04.2014 21:58:21
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	43499                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140418-14-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
17172256464	SMP	1	541.18	345.43	541.18	345.43	-1	
17172264840	SMP	1	540.88	345.81	540.88	345.81	-1	
17172273208	SMP	1	541.51	347.21	541.51	347.21	-1	
17172281460	SMP	1	540.46	348.50	540.46	348.50	-1	
17172289834	SMP	1	540.35	349.74	540.35	349.74	-1	
17172298216	SMP	1	538.77	345.81	538.77	345.81	-1	
17172306587	SMP	1	542.30	345.59	542.30	345.59	-1	
17172314842	SMP	1	540.59	345.62	540.59	345.62	-1	
17172323232	SMP	1	540.32	342.61	540.32	342.61	-1	
17172331587	SMP	1	540.55	341.33	540.55	341.33	-1	
17172339963	SMP	1	537.51	342.20	537.51	342.20	-1	
17172348204	SMP	1	538.57	336.08	538.57	336.08	-1	
17172356581	SMP	1	543.81	337.92	543.81	337.92	-1	
17172364966	SMP	1	542.48	337.41	542.48	337.41	-1	
17172373205	SMP	1	549.32	334.96	549.32	334.96	-1	
17172381589	SMP	1	546.99	332.11	546.99	332.11	-1	
17172389966	SMP	1	544.48	332.94	544.48	332.94	-1	
17172398388	SMP	1	541.40	330.78	541.40	330.78	-1	
17172406584	SMP	1	537.66	332.69	537.66	332.69	-1	
17172414966	SMP	1	532.36	333.24	532.36	333.24	-1	
17172423330	SMP	1	531.21	333.15	531.21	333.15	-1	
17172431707	SMP	1	526.46	331.68	526.46	331.68	-1	
17172439959	SMP	1	526.95	331.80	526.95	331.80	-1	
17172448347	SMP	1	528.99	332.65	528.99	332.65	-1	
17172456700	SMP	1	524.80	332.66	524.80	332.66	-1	
17172465202	SMP	1	523.35	336.10	523.35	336.10	-1	
17172473390	SMP	1	524.17	335.21	524.17	335.21	-1	
17172481786	SMP	1	523.95	340.97	523.95	340.97	-1	
17172490157	SMP	1	525.18	346.21	525.18	346.21	-1	
17172498524	SMP	1	527.12	345.76	527.12	345.76	-1	
17172506733	SMP	1	528.00	343.91	528.00	343.91	-1	
17172515147	SMP	1	528.33	353.11	528.33	353.11	-1	
17172523505	SMP	1	529.08	348.67	529.08	348.67	-1	
17172531757	SMP	1	537.77	346.47	537.77	346.47	-1	
17172540130	SMP	1	532.93	334.09	532.93	334.09	-1	
17172548504	SMP	1	531.77	348.28	531.77	348.28	-1	
17172556882	SMP	1	585.40	316.37	585.40	316.37	-1	
17172565131	SMP	1	690.34	199.64	690.34	199.64	-1	
17172573469	SMP	1	748.95	212.55	748.95	212.55	-1	
17172581895	SMP	1	822.58	194.30	822.58	194.30	-1	
17172590257	SMP	1	838.01	147.54	838.01	147.54	-1	
17172598500	SMP	1	839.20	150.69	839.20	150.69	-1	
17172606881	SMP	1	846.64	141.03	846.64	141.03	-1	
17172615255	SMP	1	856.03	149.25	856.03	149.25	-1	
17172623627	SMP	1	859.62	142.08	859.62	142.08	-1	
17172631876	SMP	1	853.58	162.22	853.58	162.22	-1	
17172640210	SMP	1	850.85	141.20	850.85	141.20	-1	
17172648627	SMP	1	852.47	145.62	852.47	145.62	-1	
17172656874	SMP	1	851.11	152.25	851.11	152.25	-1	
17172665257	SMP	1	852.08	144.50	852.08	144.50	-1	
17172673621	SMP	1	849.54	147.16	849.54	147.16	-1	
17172682002	SMP	1	849.58	142.98	849.58	142.98	-1	
17172690250	SMP	1	848.39	142.37	848.39	142.37	-1	
17172698582	SMP	1	851.64	143.69	851.64	143.69	-1	
17172706981	SMP	1	849.23	140.49	849.23	140.49	-1	
17172715381	SMP	1	845.92	149.74	845.92	149.74	-1	
17172723612	SMP	1	847.60	142.77	847.60	142.77	-1	
17172732005	SMP	1	844.77	141.89	844.77	141.89	-1	
17172740373	SMP	1	841.82	142.32	841.82	142.32	-1	
17172748760	SMP	1	842.50	139.28	842.50	139.28	-1	
17172756996	SMP	1	843.67	137.93	843.67	137.93	-1	
17172765382	SMP	1	846.81	135.05	846.81	135.05	-1	
17172773750	SMP	1	844.31	137.58	844.31	137.58	-1	
17172781981	SMP	1	847.20	136.33	847.20	136.33	-1	
17172790385	SMP	1	846.90	135.93	846.90	135.93	-1	
17172798792	SMP	1	843.73	137.46	843.73	137.46	-1	
17172807159	SMP	1	846.60	137.00	846.60	137.00	-1	
17172815393	SMP	1	845.78	136.50	845.78	136.50	-1	
17172823823	SMP	1	847.34	137.63	847.34	137.63	-1	
17172832178	SMP	1	847.18	142.56	847.18	142.56	-1	
17172840552	SMP	1	846.43	142.62	846.43	142.62	-1	
17172848760	SMP	1	848.22	144.19	848.22	144.19	-1	
17172857170	SMP	1	847.43	146.18	847.43	146.18	-1	
17172865513	SMP	1	849.31	146.80	849.31	146.80	-1	
17172873880	SMP	1	846.90	146.99	846.90	146.99	-1	
17172882141	SMP	1	843.91	148.64	843.91	148.64	-1	
17172890496	SMP	1	843.24	148.27	843.24	148.27	-1	
17172898876	SMP	1	838.40	146.74	838.40	146.74	-1	
17172907255	SMP	1	838.86	146.64	838.86	146.64	-1	
17172915502	SMP	1	838.76	146.29	838.76	146.29	-1	
17172923868	SMP	1	838.02	145.48	838.02	145.48	-1	
17172932211	SMP	1	841.31	145.16	841.31	145.16	-1	
17172940477	SMP	1	841.88	145.32	841.88	145.32	-1	
17172948902	SMP	1	830.69	148.57	830.69	148.57	-1	
17172957252	SMP	1	693.57	233.95	693.57	233.95	-1	
17172965636	SMP	1	635.05	320.41	635.05	320.41	-1	
17172973879	SMP	1	583.08	334.37	583.08	334.37	-1	
17172982218	SMP	1	560.07	351.51	560.07	351.51	-1	
17172990625	SMP	1	565.35	349.99	565.35	349.99	-1	
17172998949	SMP	1	560.06	357.79	560.06	357.79	-1	
17173007273	SMP	1	557.46	360.10	557.46	360.10	-1	
17173015676	SMP	1	555.03	358.61	555.03	358.61	-1	
17173024081	SMP	1	548.86	358.34	548.86	358.34	-1	
17173424899	MSG	1	# Message: elmo_duck.avi
17173432783	SMP	1	1192.45	405.73	1192.45	405.73	-1	
17173441181	SMP	1	1197.95	405.54	1197.95	405.54	-1	
17173449408	SMP	1	1199.99	404.03	1199.99	404.03	-1	
17173457770	SMP	1	1203.93	403.27	1203.93	403.27	-1	
17173466128	SMP	1	1199.94	400.28	1199.94	400.28	-1	
17173474420	SMP	1	1195.15	401.15	1195.15	401.15	-1	
17173482787	SMP	1	1185.22	399.51	1185.22	399.51	-1	
17173491222	SMP	1	1185.95	399.13	1185.95	399.13	-1	
17173499518	SMP	1	1186.57	395.98	1186.57	395.98	-1	
17173507709	SMP	1	1185.54	396.68	1185.54	396.68	-1	
17173516199	SMP	1	1190.03	400.75	1190.03	400.75	-1	
17173524538	SMP	1	1191.08	406.21	1191.08	406.21	-1	
17173532977	SMP	1	1190.09	402.52	1190.09	402.52	-1	
17173541209	SMP	1	1189.01	405.12	1189.01	405.12	-1	
17173549503	SMP	1	1186.31	406.32	1186.31	406.32	-1	
17173557856	SMP	1	1184.16	411.53	1184.16	411.53	-1	
17173566290	SMP	1	1179.09	423.81	1179.09	423.81	-1	
17173574501	SMP	1	1181.16	426.29	1181.16	426.29	-1	
17173582894	SMP	1	1182.13	419.69	1182.13	419.69	-1	
17173591266	SMP	1	1183.00	418.91	1183.00	418.91	-1	
17173599657	SMP	1	1184.99	417.23	1184.99	417.23	-1	
17173607931	SMP	1	1187.80	419.35	1187.80	419.35	-1	
17173616288	SMP	1	1177.28	417.83	1177.28	417.83	-1	
17173624636	SMP	1	1175.24	415.40	1175.24	415.40	-1	
17173632866	SMP	1	1178.41	411.64	1178.41	411.64	-1	
17173641255	SMP	1	1182.99	405.46	1182.99	405.46	-1	
17173649673	SMP	1	1172.75	409.40	1172.75	409.40	-1	
17173658070	SMP	1	1059.27	516.32	1059.27	516.32	-1	
17173666244	SMP	1	881.34	596.63	881.34	596.63	-1	
17173674689	SMP	1	758.17	607.78	758.17	607.78	-1	
17173683013	SMP	1	634.35	682.56	634.35	682.56	-1	
17173691418	SMP	1	555.24	754.95	555.24	754.95	-1	
17173699582	SMP	1	454.10	770.08	454.10	770.08	-1	
17173708002	SMP	1	332.85	898.42	332.85	898.42	-1	
17173716436	SMP	1	297.27	930.38	297.27	930.38	-1	
17173724788	SMP	1	279.40	938.67	279.40	938.67	-1	
17173732993	SMP	1	275.76	922.86	275.76	922.86	-1	
17173741419	SMP	1	280.53	936.17	280.53	936.17	-1	
17173749785	SMP	1	270.05	971.12	270.05	971.12	-1	
17173758042	SMP	1	274.26	931.41	274.26	931.41	-1	
17173766397	SMP	1	275.11	977.30	275.11	977.30	-1	
17173774750	SMP	1	267.21	940.68	267.21	940.68	-1	
17173783719	SMP	1	268.68	938.34	268.68	938.34	-1	
17173791393	SMP	1	271.48	944.45	271.48	944.45	-1	
17173799770	SMP	1	270.53	944.28	270.53	944.28	-1	
17173808189	SMP	1	263.64	932.97	263.64	932.97	-1	
17173816528	SMP	1	264.49	954.81	264.49	954.81	-1	
17173824727	SMP	1	263.24	940.95	263.24	940.95	-1	
17173833120	SMP	1	268.82	957.96	268.82	957.96	-1	
17173841532	SMP	1	268.37	935.64	268.37	935.64	-1	
17173850291	SMP	1	269.62	934.69	269.62	934.69	-1	
17173858129	SMP	1	271.59	949.03	271.59	949.03	-1	
17173866530	SMP	1	266.07	946.84	266.07	946.84	-1	
17173874872	SMP	1	267.94	941.12	267.94	941.12	-1	
17173884952	SMP	1	262.01	945.07	262.01	945.07	-1	
17173891524	SMP	1	259.93	947.42	259.93	947.42	-1	
17173899877	SMP	1	260.97	954.36	260.97	954.36	-1	
17173908239	SMP	1	257.60	955.72	257.60	955.72	-1	
17173917048	SMP	1	258.46	957.73	258.46	957.73	-1	
17173924915	SMP	1	257.48	962.70	257.48	962.70	-1	
17173933250	SMP	1	259.17	960.64	259.17	960.64	-1	
17173941646	SMP	1	259.44	962.41	259.44	962.41	-1	
17173950444	SMP	1	258.55	963.06	258.55	963.06	-1	
17173958280	SMP	1	260.97	962.21	260.97	962.21	-1	
17173966665	SMP	1	262.07	967.14	262.07	967.14	-1	
17173974999	SMP	1	258.44	967.56	258.44	967.56	-1	
17173983263	SMP	1	257.80	967.39	257.80	967.39	-1	
17173991671	SMP	1	261.52	964.15	261.52	964.15	-1	
17174000037	SMP	1	269.23	963.66	269.23	963.66	-1	
17174008374	SMP	1	289.87	957.40	289.87	957.40	-1	
17174016647	SMP	1	393.96	865.52	393.96	865.52	-1	
17174025031	SMP	1	532.41	754.70	532.41	754.70	-1	
17174033384	SMP	1	530.12	690.24	530.12	690.24	-1	
17174041591	SMP	1	543.97	690.53	543.97	690.53	-1	
17174050068	SMP	1	554.18	682.04	554.18	682.04	-1	
17174058409	SMP	1	560.50	679.08	560.50	679.08	-1	
17174066767	SMP	1	570.81	674.96	570.81	674.96	-1	
17174075174	SMP	1	568.75	678.23	568.75	678.23	-1	
17174083382	SMP	1	568.86	680.68	568.86	680.68	-1	
17174091778	SMP	1	567.01	682.64	567.01	682.64	-1	
17174100114	SMP	1	569.82	683.15	569.82	683.15	-1	
17174108339	SMP	1	569.59	684.96	569.59	684.96	-1	
17174116845	SMP	1	572.36	684.31	572.36	684.31	-1	
17174125139	SMP	1	573.26	682.34	573.26	682.34	-1	
17174133503	SMP	1	574.42	682.07	574.42	682.07	-1	
17174141774	SMP	1	575.54	679.30	575.54	679.30	-1	
17174150147	SMP	1	575.99	676.21	575.99	676.21	-1	
17174158539	SMP	1	576.94	667.01	576.94	667.01	-1	
17174166725	SMP	1	586.99	658.02	586.99	658.02	-1	
17174175155	SMP	1	597.95	650.43	597.95	650.43	-1	
17174183505	SMP	1	582.22	645.29	582.22	645.29	-1	
17174191897	SMP	1	590.96	649.96	590.96	649.96	-1	
17174200083	SMP	1	590.23	647.88	590.23	647.88	-1	
17174208536	SMP	1	583.55	648.26	583.55	648.26	-1	
17174216879	SMP	1	582.95	653.28	582.95	653.28	-1	
17174225265	SMP	1	589.24	649.99	589.24	649.99	-1	
17174233442	SMP	1	586.84	651.21	586.84	651.21	-1	
17174241928	SMP	1	593.99	652.53	593.99	652.53	-1	
17174250284	SMP	1	587.47	650.05	587.47	650.05	-1	
17174258613	SMP	1	582.48	652.19	582.48	652.19	-1	
17174266911	SMP	1	578.83	651.09	578.83	651.09	-1	
17174275266	SMP	1	584.69	651.71	584.69	651.71	-1	
17174283682	SMP	1	585.76	654.06	585.76	654.06	-1	
17174291901	SMP	1	587.99	654.62	587.99	654.62	-1	
17174300236	SMP	1	585.83	647.73	585.83	647.73	-1	
17174308615	SMP	1	589.97	643.52	589.97	643.52	-1	
17174317528	SMP	1	596.76	633.67	596.76	633.67	-1	
17174325280	SMP	1	593.62	632.35	593.62	632.35	-1	
17174333614	SMP	1	585.22	634.48	585.22	634.48	-1	
17174341993	SMP	1	590.02	632.64	590.02	632.64	-1	
17174350399	SMP	1	600.30	632.63	600.30	632.63	-1	
17174358647	SMP	1	599.49	635.88	599.49	635.88	-1	
17174367024	SMP	1	595.53	645.63	595.53	645.63	-1	
17174375440	SMP	1	597.89	644.71	597.89	644.71	-1	
17174384253	SMP	1	613.41	643.56	613.41	643.56	-1	
17174392087	SMP	1	597.45	642.24	597.45	642.24	-1	
17174400390	SMP	1	601.14	643.66	601.14	643.66	-1	
17174408775	SMP	1	597.91	650.90	597.91	650.90	-1	
17174417005	SMP	1	594.63	652.84	594.63	652.84	-1	
17174425358	SMP	1	608.34	644.97	608.34	644.97	-1	
17174433690	SMP	1	605.07	633.16	605.07	633.16	-1	
17174442335	SMP	1	605.49	650.22	605.49	650.22	-1	
17174450397	SMP	1	597.81	648.46	597.81	648.46	-1	
17174458779	SMP	1	614.01	634.63	614.01	634.63	-1	
17174467128	SMP	1	607.05	640.88	607.05	640.88	-1	
17174475487	SMP	1	603.45	638.14	603.45	638.14	-1	
17174483895	SMP	1	612.51	637.47	612.51	637.47	-1	
17174492184	SMP	1	609.60	646.54	609.60	646.54	-1	
17174500539	SMP	1	611.33	635.89	611.33	635.89	-1	
17174508870	SMP	1	603.76	632.49	603.76	632.49	-1	
17174517094	SMP	1	603.02	630.46	603.02	630.46	-1	
17174525530	SMP	1	606.13	634.07	606.13	634.07	-1	
17174533850	SMP	1	609.43	634.96	609.43	634.96	-1	
17174542245	SMP	1	606.66	635.19	606.66	635.19	-1	
17174551206	SMP	1	609.02	639.16	609.02	639.16	-1	
17174558905	SMP	1	608.02	640.93	608.02	640.93	-1	
17174567243	SMP	1	605.79	649.19	605.79	649.19	-1	
17174575481	SMP	1	607.86	650.58	607.86	650.58	-1	
17174583919	SMP	1	615.36	632.48	615.36	632.48	-1	
17174592261	SMP	1	603.56	629.74	603.56	629.74	-1	
17174600599	SMP	1	615.65	632.51	615.65	632.51	-1	
17174608900	SMP	1	617.48	629.22	617.48	629.22	-1	
17174617315	SMP	1	613.28	626.88	613.28	626.88	-1	
17174625627	SMP	1	619.98	623.32	619.98	623.32	-1	
17174634146	SMP	1	610.31	618.72	610.31	618.72	-1	
17174642270	SMP	1	620.83	614.35	620.83	614.35	-1	
17174650935	SMP	1	617.66	617.36	617.66	617.36	-1	
17174659028	SMP	1	618.53	613.50	618.53	613.50	-1	
17174667377	SMP	1	619.52	612.57	619.52	612.57	-1	
17174675637	SMP	1	621.59	609.22	621.59	609.22	-1	
17174684004	SMP	1	619.27	615.12	619.27	615.12	-1	
17174692359	SMP	1	620.26	611.18	620.26	611.18	-1	
17174700677	SMP	1	611.88	620.39	611.88	620.39	-1	
17174709015	SMP	1	616.83	627.90	616.83	627.90	-1	
17174717453	SMP	1	617.99	627.67	617.99	627.67	-1	
17174725775	SMP	1	616.90	631.24	616.90	631.24	-1	
17174734013	SMP	1	617.16	633.14	617.16	633.14	-1	
17174742352	SMP	1	619.06	638.93	619.06	638.93	-1	
17174750795	SMP	1	612.80	626.58	612.80	626.58	-1	
17174759152	SMP	1	615.84	623.80	615.84	623.80	-1	
17174767367	SMP	1	616.15	640.16	616.15	640.16	-1	
17174775750	SMP	1	616.30	630.79	616.30	630.79	-1	
17174784153	SMP	1	620.87	615.86	620.87	615.86	-1	
17174792497	SMP	1	620.25	630.56	620.25	630.56	-1	
17174800759	SMP	1	613.26	624.88	613.26	624.88	-1	
17174809115	SMP	1	614.35	624.80	614.35	624.80	-1	
17174817866	SMP	1	613.72	630.01	613.72	630.01	-1	
17174825734	SMP	1	616.49	638.04	616.49	638.04	-1	
17174834132	SMP	1	612.53	626.59	612.53	626.59	-1	
17174842476	SMP	1	615.25	628.34	615.25	628.34	-1	
17174851079	SMP	1	614.65	632.50	614.65	632.50	-1	
17174859113	SMP	1	612.59	644.92	612.59	644.92	-1	
17174867492	SMP	1	612.07	647.06	612.07	647.06	-1	
17174875884	SMP	1	612.24	635.71	612.24	635.71	-1	
17174884235	SMP	1	613.72	632.16	613.72	632.16	-1	
17174892483	SMP	1	615.31	626.85	615.31	626.85	-1	
17174900858	SMP	1	614.88	613.32	614.88	613.32	-1	
17174909236	SMP	1	616.21	611.63	616.21	611.63	-1	
17174917675	SMP	1	614.75	622.93	614.75	622.93	-1	
17174925882	SMP	1	616.39	616.88	616.39	616.88	-1	
17174934232	SMP	1	619.71	618.97	619.71	618.97	-1	
17174942639	SMP	1	616.86	613.50	616.86	613.50	-1	
17174951136	SMP	1	617.87	615.17	617.87	615.17	-1	
17174959280	SMP	1	619.17	614.05	619.17	614.05	-1	
17174967621	SMP	1	617.73	612.12	617.73	612.12	-1	
17174976019	SMP	1	621.31	609.70	621.31	609.70	-1	
17174984278	SMP	1	627.65	610.82	627.65	610.82	-1	
17174992651	SMP	1	628.84	615.20	628.84	615.20	-1	
17175000990	SMP	1	623.33	614.61	623.33	614.61	-1	
17175009331	SMP	1	621.54	613.74	621.54	613.74	-1	
17175017656	SMP	1	627.72	615.52	627.72	615.52	-1	
17175025987	SMP	1	623.48	615.79	623.48	615.79	-1	
17175034367	SMP	1	626.77	614.45	626.77	614.45	-1	
17175042767	SMP	1	627.82	608.93	627.82	608.93	-1	
17175051032	SMP	1	632.41	607.66	632.41	607.66	-1	
17175059411	SMP	1	636.58	605.69	636.58	605.69	-1	
17175067757	SMP	1	637.37	601.58	637.37	601.58	-1	
17175076144	SMP	1	633.84	596.15	633.84	596.15	-1	
17175084377	SMP	1	631.57	596.47	631.57	596.47	-1	
17175092770	SMP	1	632.21	595.34	632.21	595.34	-1	
17175101108	SMP	1	628.83	593.02	628.83	593.02	-1	
17175109352	SMP	1	628.71	593.05	628.71	593.05	-1	
17175118030	SMP	1	632.57	591.05	632.57	591.05	-1	
17175126142	SMP	1	633.18	593.96	633.18	593.96	-1	
17175134468	SMP	1	634.03	596.25	634.03	596.25	-1	
17175142769	SMP	1	630.57	598.04	630.57	598.04	-1	
17175151781	SMP	1	628.74	596.48	628.74	596.48	-1	
17175159515	SMP	1	628.25	604.87	628.25	604.87	-1	
17175167842	SMP	1	652.62	600.81	652.62	600.81	-1	
17175176134	SMP	1	716.49	519.57	716.49	519.57	-1	
17175184515	SMP	1	729.61	476.04	729.61	476.04	-1	
17175192895	SMP	1	739.10	460.99	739.10	460.99	-1	
17175201338	SMP	1	742.32	457.57	742.32	457.57	-1	
17175209520	SMP	1	747.16	454.77	747.16	454.77	-1	
17175217887	SMP	1	739.17	465.05	739.17	465.05	-1	
17175226255	SMP	1	741.64	456.80	741.64	456.80	-1	
17175234461	SMP	1	748.17	448.89	748.17	448.89	-1	
17175242964	SMP	1	754.86	449.89	754.86	449.89	-1	
17175251262	SMP	1	751.73	440.85	751.73	440.85	-1	
17175259583	SMP	1	738.82	443.19	738.82	443.19	-1	
17175267862	SMP	1	748.41	437.68	748.41	437.68	-1	
17175276270	SMP	1	756.18	431.53	756.18	431.53	-1	
17175284675	SMP	1	754.73	423.41	754.73	423.41	-1	
17175293019	SMP	1	763.17	421.77	763.17	421.77	-1	
17175301168	SMP	1	746.35	422.87	746.35	422.87	-1	
17175309612	SMP	1	748.29	421.95	748.29	421.95	-1	
17175317990	SMP	1	756.22	420.51	756.22	420.51	-1	
17175326421	SMP	1	755.19	419.10	755.19	419.10	-1	
17175334634	SMP	1	758.97	420.53	758.97	420.53	-1	
17175342967	SMP	1	758.07	422.79	758.07	422.79	-1	
17175351410	SMP	1	759.22	422.00	759.22	422.00	-1	
17175359740	SMP	1	757.92	418.86	757.92	418.86	-1	
17175367984	SMP	1	764.61	422.13	764.61	422.13	-1	
17175376360	SMP	1	761.28	423.46	761.28	423.46	-1	
17175384730	SMP	1	758.36	421.32	758.36	421.32	-1	
17175392991	SMP	1	763.17	419.25	763.17	419.25	-1	
17175401309	SMP	1	764.47	417.35	764.47	417.35	-1	
17175409728	SMP	1	759.93	424.84	759.93	424.84	-1	
17175418569	SMP	1	762.73	432.12	762.73	432.12	-1	
17175426365	SMP	1	760.15	420.27	760.15	420.27	-1	
17175434796	SMP	1	760.53	436.43	760.53	436.43	-1	
17175443143	SMP	1	761.69	428.00	761.69	428.00	-1	
17175451461	SMP	1	758.55	438.23	758.55	438.23	-1	
17175459759	SMP	1	755.90	449.83	755.90	449.83	-1	
17175468202	SMP	1	758.83	448.53	758.83	448.53	-1	
17175476473	SMP	1	757.90	449.73	757.90	449.73	-1	
17175484910	SMP	1	756.54	453.53	756.54	453.53	-1	
17175493126	SMP	1	751.28	449.58	751.28	449.58	-1	
17175501475	SMP	1	753.45	450.24	753.45	450.24	-1	
17175509802	SMP	1	758.70	447.80	758.70	447.80	-1	
17175518122	SMP	1	764.55	447.34	764.55	447.34	-1	
17175526526	SMP	1	756.32	449.86	756.32	449.86	-1	
17175534951	SMP	1	741.00	443.15	741.00	443.15	-1	
17175543223	SMP	1	763.35	434.92	763.35	434.92	-1	
17175551476	SMP	1	765.31	423.96	765.31	423.96	-1	
17175559877	SMP	1	772.97	419.47	772.97	419.47	-1	
17175568130	SMP	1	746.87	413.58	746.87	413.58	-1	
17175576665	SMP	1	749.15	416.10	749.15	416.10	-1	
17175584872	SMP	1	750.97	409.00	750.97	409.00	-1	
17175593264	SMP	1	766.02	409.28	766.02	409.28	-1	
17175601615	SMP	1	766.54	409.71	766.54	409.71	-1	
17175610113	SMP	1	743.09	405.63	743.09	405.63	-1	
17175618282	SMP	1	746.18	405.21	746.18	405.21	-1	
17175626639	SMP	1	753.93	403.85	753.93	403.85	-1	
17175634966	SMP	1	754.29	406.33	754.29	406.33	-1	
17175643268	SMP	1	749.84	404.54	749.84	404.54	-1	
17175651618	SMP	1	758.65	408.00	758.65	408.00	-1	
17175659962	SMP	1	756.91	411.38	756.91	411.38	-1	
17175668335	SMP	1	762.95	411.21	762.95	411.21	-1	
17175676633	SMP	1	764.62	414.64	764.62	414.64	-1	
17175684994	SMP	1	758.36	417.13	758.36	417.13	-1	
17175693380	SMP	1	758.49	418.23	758.49	418.23	-1	
17175701767	SMP	1	766.82	419.17	766.82	419.17	-1	
17175710019	SMP	1	766.19	419.89	766.19	419.89	-1	
17175718407	SMP	1	767.46	421.78	767.46	421.78	-1	
17175726719	SMP	1	768.54	421.99	768.54	421.99	-1	
17175735102	SMP	1	764.72	425.12	764.72	425.12	-1	
17175743354	SMP	1	750.43	426.89	750.43	426.89	-1	
17175751758	SMP	1	746.98	423.96	746.98	423.96	-1	
17175760144	SMP	1	742.59	425.80	742.59	425.80	-1	
17175768490	SMP	1	738.92	426.00	738.92	426.00	-1	
17175776748	SMP	1	741.89	429.74	741.89	429.74	-1	
17175785108	SMP	1	740.28	433.97	740.28	433.97	-1	
17175793512	SMP	1	752.31	439.02	752.31	439.02	-1	
