## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L2\150717-sc-02-eye_data.idf
## Date:	17.07.2015 21:43:34
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	36845                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150717-sc-02                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
2246125153	SMP	1	0.00	0.00	0.00	0.00	
2246133469	SMP	1	0.00	0.00	0.00	0.00	
2246141823	SMP	1	0.00	0.00	0.00	0.00	
2246150071	SMP	1	0.00	0.00	0.00	0.00	
2246158454	SMP	1	0.00	0.00	0.00	0.00	
2246166819	SMP	1	0.00	0.00	0.00	0.00	
2246175192	SMP	1	0.00	0.00	0.00	0.00	
2246183433	SMP	1	0.00	0.00	0.00	0.00	
2246191790	SMP	1	0.00	0.00	0.00	0.00	
2246200316	SMP	1	0.00	0.00	0.00	0.00	
2246208429	SMP	1	0.00	0.00	0.00	0.00	
2246216816	SMP	1	0.00	0.00	0.00	0.00	
2246225179	SMP	1	-29.21	659.79	-29.21	659.79	
2246233551	SMP	1	-43.45	357.94	-43.45	357.94	
2246241806	SMP	1	98.25	268.10	98.25	268.10	
2246250218	SMP	1	54.21	269.92	54.21	269.92	
2246258581	SMP	1	40.70	352.91	40.70	352.91	
2246266944	SMP	1	46.28	350.04	46.28	350.04	
2246275198	SMP	1	62.50	357.78	62.50	357.78	
2246283544	SMP	1	61.41	362.02	61.41	362.02	
2246291912	SMP	1	54.87	359.77	54.87	359.77	
2246300337	SMP	1	68.75	361.37	68.75	361.37	
2246308567	SMP	1	65.16	379.28	65.16	379.28	
2246316928	SMP	1	58.97	378.88	58.97	378.88	
2246325329	SMP	1	70.71	386.35	70.71	386.35	
2246333562	SMP	1	68.45	387.10	68.45	387.10	
2246341962	SMP	1	69.11	385.43	69.11	385.43	
2246350356	SMP	1	71.29	391.60	71.29	391.60	
2246358660	SMP	1	74.20	412.28	74.20	412.28	
2246366944	SMP	1	76.63	410.92	76.63	410.92	
2246375322	SMP	1	82.39	406.41	82.39	406.41	
2246383698	SMP	1	83.32	397.25	83.32	397.25	
2246392050	SMP	1	107.18	402.48	107.18	402.48	
2246400347	SMP	1	227.39	401.89	227.39	401.89	
2246408672	SMP	1	239.49	409.82	239.49	409.82	
2246417062	SMP	1	237.37	414.02	237.37	414.02	
2246425400	SMP	1	242.06	424.92	242.06	424.92	
2246433674	SMP	1	247.40	432.20	247.40	432.20	
2246442046	SMP	1	244.26	426.44	244.26	426.44	
2246450421	SMP	1	245.59	402.69	245.59	402.69	
2246458829	SMP	1	251.50	416.31	251.50	416.31	
2246467055	SMP	1	249.23	410.33	249.23	410.33	
2246475415	SMP	1	247.27	396.97	247.27	396.97	
2246483778	SMP	1	247.78	419.21	247.78	419.21	
2246492058	SMP	1	248.31	423.44	248.31	423.44	
2246500443	SMP	1	252.19	432.70	252.19	432.70	
2246508808	SMP	1	249.56	390.36	249.56	390.36	
2246517169	SMP	1	250.43	416.59	250.43	416.59	
2246525426	SMP	1	250.61	412.64	250.61	412.64	
2246533829	SMP	1	253.03	412.88	253.03	412.88	
2246542165	SMP	1	252.55	406.69	252.55	406.69	
2246550530	SMP	1	253.61	413.45	253.61	413.45	
2246558804	SMP	1	252.11	407.08	252.11	407.08	
2246567159	SMP	1	253.38	420.18	253.38	420.18	
2246575550	SMP	1	251.50	415.97	251.50	415.97	
2246583957	SMP	1	251.80	412.71	251.80	412.71	
2246592127	SMP	1	249.51	413.44	249.51	413.44	
2246600573	SMP	1	250.31	415.80	250.31	415.80	
2246608955	SMP	1	248.22	420.09	248.22	420.09	
2246617205	SMP	1	245.27	406.43	245.27	406.43	
2246625578	SMP	1	243.02	411.24	243.02	411.24	
2246633924	SMP	1	241.67	412.26	241.67	412.26	
2246642293	SMP	1	239.85	411.13	239.85	411.13	
2246650572	SMP	1	236.32	408.32	236.32	408.32	
2246658946	SMP	1	172.66	402.33	172.66	402.33	
2246667299	SMP	1	178.93	406.63	178.93	406.63	
2246675657	SMP	1	173.52	393.21	173.52	393.21	
2246683885	SMP	1	173.15	397.85	173.15	397.85	
2246692322	SMP	1	170.23	394.10	170.23	394.10	
2246700706	SMP	1	169.60	395.66	169.60	395.66	
2246709052	SMP	1	168.68	397.00	168.68	397.00	
2246717272	SMP	1	175.20	395.08	175.20	395.08	
2246725685	SMP	1	173.15	398.31	173.15	398.31	
2246734037	SMP	1	172.79	398.93	172.79	398.93	
2246742327	SMP	1	174.82	402.01	174.82	402.01	
2246750667	SMP	1	173.50	405.41	173.50	405.41	
2246759025	SMP	1	173.21	405.58	173.21	405.58	
2246767417	SMP	1	175.01	405.95	175.01	405.95	
2246775684	SMP	1	176.29	408.10	176.29	408.10	
2246784065	SMP	1	176.03	409.59	176.03	409.59	
2246792399	SMP	1	176.01	412.14	176.01	412.14	
2246800828	SMP	1	176.29	414.52	176.29	414.52	
2246809038	SMP	1	182.80	423.31	182.80	423.31	
2246817456	SMP	1	216.78	443.14	216.78	443.14	
2246825809	SMP	1	202.75	429.90	202.75	429.90	
2246834176	SMP	1	217.24	426.38	217.24	426.38	
2246842411	SMP	1	220.51	438.72	220.51	438.72	
2246850830	SMP	1	222.75	438.85	222.75	438.85	
2246859165	SMP	1	229.08	446.06	229.08	446.06	
2246867568	SMP	1	231.18	446.71	231.18	446.71	
2246875816	SMP	1	233.63	455.30	233.63	455.30	
2246884116	SMP	1	235.64	456.20	235.64	456.20	
2246892519	SMP	1	234.67	459.08	234.67	459.08	
2246900849	SMP	1	235.85	464.40	235.85	464.40	
2246909243	SMP	1	237.35	469.22	237.35	469.22	
2246917536	SMP	1	237.34	482.50	237.34	482.50	
2246925968	SMP	1	237.14	465.63	237.14	465.63	
2246934195	SMP	1	238.17	467.46	238.17	467.46	
2246942616	SMP	1	239.06	484.94	239.06	484.94	
2246950935	SMP	1	237.90	471.08	237.90	471.08	
2246959294	SMP	1	238.54	473.93	238.54	473.93	
2246967522	SMP	1	239.01	483.90	239.01	483.90	
2246975907	SMP	1	237.09	476.61	237.09	476.61	
2246984285	SMP	1	239.51	482.08	239.51	482.08	
2246992689	SMP	1	241.82	482.30	241.82	482.30	
2247000937	SMP	1	239.32	488.65	239.32	488.65	
2247009321	SMP	1	241.28	490.19	241.28	490.19	
2247017665	SMP	1	239.88	506.28	239.88	506.28	
2247025932	SMP	1	-8.25	740.90	-8.25	740.90	
2247034296	SMP	1	60.20	945.41	60.20	945.41	
2247042659	SMP	1	-0.63	0.00	-0.63	0.00	
2247050997	SMP	1	-0.41	0.00	-0.41	0.00	
2247059325	SMP	1	-0.30	0.00	-0.30	0.00	
2247067636	SMP	1	-0.23	0.00	-0.23	0.00	
2247076017	SMP	1	-0.19	0.00	-0.19	0.00	
2247084417	SMP	1	-0.15	0.00	-0.15	0.00	
2247092689	SMP	1	-0.13	0.00	-0.13	0.00	
2247101106	SMP	1	-0.11	0.00	-0.11	0.00	
2247109395	SMP	1	-0.09	0.00	-0.09	0.00	
2247117798	SMP	1	0.56	0.00	0.56	0.00	
2247126031	SMP	1	0.00	0.00	0.00	0.00	
2247134448	SMP	1	0.00	0.00	0.00	0.00	
2247142807	SMP	1	1431.61	1140.71	1431.61	1140.71	
2247151210	SMP	1	1456.29	1135.60	1456.29	1135.60	
2247159375	SMP	1	1445.38	815.06	1445.38	815.06	
2247167819	SMP	1	1452.98	705.56	1452.98	705.56	
2247176144	SMP	1	1228.28	583.53	1228.28	583.53	
2247184435	SMP	1	1237.65	542.76	1237.65	542.76	
2247192790	SMP	1	1225.55	543.16	1225.55	543.16	
2247201180	SMP	1	1232.68	562.49	1232.68	562.49	
2247209543	SMP	1	1235.54	548.19	1235.54	548.19	
2247217823	SMP	1	1232.62	548.40	1232.62	548.40	
2247226180	SMP	1	1234.92	532.38	1234.92	532.38	
2247234527	SMP	1	1227.81	568.33	1227.81	568.33	
2247242913	SMP	1	1231.25	579.96	1231.25	579.96	
2247251214	SMP	1	1225.47	574.73	1225.47	574.73	
2247259514	SMP	1	1228.32	556.80	1228.32	556.80	
2247267866	SMP	1	1233.68	560.77	1233.68	560.77	
2247276247	SMP	1	1225.79	561.18	1225.79	561.18	
2247284523	SMP	1	1230.93	549.42	1230.93	549.42	
2247292933	SMP	1	1225.79	575.68	1225.79	575.68	
2247301339	SMP	1	1228.69	570.67	1228.69	570.67	
2247309539	SMP	1	1228.40	570.94	1228.40	570.94	
2247317912	SMP	1	1226.11	580.21	1226.11	580.21	
2247326397	SMP	1	1226.14	565.79	1226.14	565.79	
2247334695	SMP	1	1226.63	568.76	1226.63	568.76	
2247342977	SMP	1	1226.91	529.16	1226.91	529.16	
2247351313	SMP	1	1226.01	424.22	1226.01	424.22	
2247359627	SMP	1	1224.81	429.36	1224.81	429.36	
2247368039	SMP	1	1221.79	445.74	1221.79	445.74	
2247376294	SMP	1	1223.82	446.38	1223.82	446.38	
2247384680	SMP	1	1221.22	429.75	1221.22	429.75	
2247393037	SMP	1	1221.20	439.40	1221.20	439.40	
2247401399	SMP	1	1219.48	430.72	1219.48	430.72	
2247409691	SMP	1	1217.93	437.10	1217.93	437.10	
2247418035	SMP	1	1218.03	428.20	1218.03	428.20	
2247426416	SMP	1	1219.15	435.27	1219.15	435.27	
2247434639	SMP	1	1219.84	436.66	1219.84	436.66	
2247443017	SMP	1	1220.17	437.83	1220.17	437.83	
2247451395	SMP	1	1219.72	446.48	1219.72	446.48	
2247459810	SMP	1	1223.59	449.24	1223.59	449.24	
2247468016	SMP	1	1222.98	443.55	1222.98	443.55	
2247476381	SMP	1	1220.66	442.63	1220.66	442.63	
2247484800	SMP	1	1220.90	439.41	1220.90	439.41	
2247493178	SMP	1	1222.54	438.24	1222.54	438.24	
2247501388	SMP	1	1223.13	434.66	1223.13	434.66	
2247509769	SMP	1	1224.67	438.36	1224.67	438.36	
2247518160	SMP	1	1225.66	442.43	1225.66	442.43	
2247526543	SMP	1	1223.79	443.45	1223.79	443.45	
2247534825	SMP	1	1222.88	441.84	1222.88	441.84	
2247543162	SMP	1	1224.44	435.53	1224.44	435.53	
2247551523	SMP	1	1222.62	436.64	1222.62	436.64	
2247559759	SMP	1	1221.25	433.17	1221.25	433.17	
2247568193	SMP	1	1220.09	432.54	1220.09	432.54	
2247576528	SMP	1	1222.60	431.78	1222.60	431.78	
2247584887	SMP	1	1221.69	432.70	1221.69	432.70	
2247593131	SMP	1	1221.95	434.33	1221.95	434.33	
2247601505	SMP	1	1222.15	436.04	1222.15	436.04	
2247609891	SMP	1	1222.48	435.48	1222.48	435.48	
2247618318	SMP	1	1222.37	432.85	1222.37	432.85	
2247626522	SMP	1	1222.73	433.64	1222.73	433.64	
2247634901	SMP	1	1224.17	434.50	1224.17	434.50	
2247643260	SMP	1	1223.78	433.22	1223.78	433.22	
2247651684	SMP	1	1224.11	432.79	1224.11	432.79	
2247659894	SMP	1	1227.60	433.48	1227.60	433.48	
2247668244	SMP	1	1226.27	432.67	1226.27	432.67	
2247676647	SMP	1	1225.14	432.33	1225.14	432.33	
2247684991	SMP	1	1224.79	428.81	1224.79	428.81	
2247693274	SMP	1	1222.87	424.48	1222.87	424.48	
2247701686	SMP	1	1221.03	420.81	1221.03	420.81	
2247710039	SMP	1	1223.76	418.23	1223.76	418.23	
2247718286	SMP	1	1221.94	415.53	1221.94	415.53	
2247726648	SMP	1	1221.52	424.95	1221.52	424.95	
2247735047	SMP	1	1222.62	429.17	1222.62	429.17	
2247743396	SMP	1	1223.80	442.52	1223.80	442.52	
2247751660	SMP	1	1224.55	440.79	1224.55	440.79	
2247760000	SMP	1	1221.44	437.93	1221.44	437.93	
2247768343	SMP	1	1221.02	428.10	1221.02	428.10	
2247776762	SMP	1	1222.30	437.77	1222.30	437.77	
2247785060	SMP	1	1220.70	437.74	1220.70	437.74	
2247793371	SMP	1	1222.42	436.61	1222.42	436.61	
2247801790	SMP	1	1221.65	444.44	1221.65	444.44	
2247810182	SMP	1	1222.50	446.62	1222.50	446.62	
2247818420	SMP	1	1220.89	446.00	1220.89	446.00	
2247826783	SMP	1	1213.47	448.25	1213.47	448.25	
2247835155	SMP	1	1065.13	448.24	1065.13	448.24	
2247843349	SMP	1	920.73	447.78	920.73	447.78	
2247851800	SMP	1	815.95	445.98	815.95	445.98	
2247860261	SMP	1	657.30	439.97	657.30	439.97	
2247868556	SMP	1	528.66	440.62	528.66	440.62	
2247876762	SMP	1	422.33	449.68	422.33	449.68	
2247885151	SMP	1	392.50	451.98	392.50	451.98	
2247893546	SMP	1	390.76	453.41	390.76	453.41	
2247901927	SMP	1	383.11	449.81	383.11	449.81	
2247910163	SMP	1	378.07	442.17	378.07	442.17	
2247918524	SMP	1	376.35	449.21	376.35	449.21	
2247926853	SMP	1	373.90	446.37	373.90	446.37	
2247935292	SMP	1	372.22	447.25	372.22	447.25	
2247943533	SMP	1	374.24	447.03	374.24	447.03	
2247951919	SMP	1	376.77	450.54	376.77	450.54	
2247960306	SMP	1	397.79	163.25	397.79	163.25	
2247968562	SMP	1	384.00	450.16	384.00	450.16	
2247976898	SMP	1	382.13	454.86	382.13	454.86	
2247985262	SMP	1	381.65	465.21	381.65	465.21	
2247993665	SMP	1	385.99	460.97	385.99	460.97	
2248001908	SMP	1	388.56	462.23	388.56	462.23	
2248010260	SMP	1	388.99	463.37	388.99	463.37	
2248018687	SMP	1	389.81	458.76	389.81	458.76	
2248027033	SMP	1	389.27	457.66	389.27	457.66	
2248035313	SMP	1	389.93	458.54	389.93	458.54	
2248043628	SMP	1	388.25	451.98	388.25	451.98	
2248052038	SMP	1	384.04	439.92	384.04	439.92	
2248060338	SMP	1	381.55	429.18	381.55	429.18	
2248068610	SMP	1	378.45	444.66	378.45	444.66	
2248077054	SMP	1	378.98	432.74	378.98	432.74	
2248085399	SMP	1	382.37	440.33	382.37	440.33	
2248093776	SMP	1	530.92	435.05	530.92	435.05	
2248102048	SMP	1	701.24	453.08	701.24	453.08	
2248110335	SMP	1	832.27	437.38	832.27	437.38	
2248118801	SMP	1	1003.29	437.48	1003.29	437.48	
2248127034	SMP	1	1130.90	437.78	1130.90	437.78	
2248135390	SMP	1	1186.17	443.97	1186.17	443.97	
2248143758	SMP	1	1165.73	457.15	1165.73	457.15	
2248152175	SMP	1	1174.72	461.80	1174.72	461.80	
2248160337	SMP	1	1183.25	466.17	1183.25	466.17	
2248168760	SMP	1	1177.30	460.21	1177.30	460.21	
2248177126	SMP	1	1172.55	464.28	1172.55	464.28	
2248185524	SMP	1	1176.65	463.18	1176.65	463.18	
2248193732	SMP	1	1175.65	455.55	1175.65	455.55	
2248202163	SMP	1	1173.59	456.67	1173.59	456.67	
2248210547	SMP	1	1176.15	463.52	1176.15	463.52	
2248218908	SMP	1	1177.36	465.04	1177.36	465.04	
2248227149	SMP	1	1173.93	463.60	1173.93	463.60	
2248235509	SMP	1	1175.37	463.57	1175.37	463.57	
2248243890	SMP	1	1173.89	459.39	1173.89	459.39	
2248252147	SMP	1	1172.86	463.20	1172.86	463.20	
2248260488	SMP	1	1172.10	464.21	1172.10	464.21	
2248268900	SMP	1	1173.06	474.38	1173.06	474.38	
2248277268	SMP	1	1171.51	473.52	1171.51	473.52	
2248285525	SMP	1	1171.35	470.78	1171.35	470.78	
2248293867	SMP	1	1171.03	471.07	1171.03	471.07	
2248302298	SMP	1	1171.94	476.96	1171.94	476.96	
2248310636	SMP	1	1171.44	478.96	1171.44	478.96	
2248318910	SMP	1	1170.85	471.70	1170.85	471.70	
2248327275	SMP	1	1169.53	465.87	1169.53	465.87	
2248335653	SMP	1	1171.11	477.31	1171.11	477.31	
2248344001	SMP	1	1172.92	493.44	1172.92	493.44	
2248352280	SMP	1	1171.87	490.95	1171.87	490.95	
2248360593	SMP	1	1172.80	483.90	1172.80	483.90	
2248369048	SMP	1	1172.53	485.98	1172.53	485.98	
2248377223	SMP	1	1180.69	473.48	1180.69	473.48	
2248385623	SMP	1	1192.69	471.36	1192.69	471.36	
2248393997	SMP	1	1185.99	466.40	1185.99	466.40	
2248402422	SMP	1	1189.92	459.53	1189.92	459.53	
2248410645	SMP	1	1202.34	478.46	1202.34	478.46	
2248419054	SMP	1	1204.42	466.91	1204.42	466.91	
2248427368	SMP	1	1199.71	467.66	1199.71	467.66	
2248435747	SMP	1	1199.44	461.77	1199.44	461.77	
2248444121	SMP	1	1203.15	474.31	1203.15	474.31	
2248452407	SMP	1	1207.67	478.70	1207.67	478.70	
2248460770	SMP	1	1208.78	469.49	1208.78	469.49	
2248469120	SMP	1	1208.59	471.31	1208.59	471.31	
2248477397	SMP	1	1208.41	471.59	1208.41	471.59	
2248485748	SMP	1	1210.43	481.60	1210.43	481.60	
2248494164	SMP	1	1209.98	478.17	1209.98	478.17	
2248502543	SMP	1	1208.64	472.30	1208.64	472.30	
2248510904	SMP	1	1209.13	478.75	1209.13	478.75	
2248519172	SMP	1	1211.61	475.16	1211.61	475.16	
2248522546	MSG	1	# Message: simpkid_scL2.014.jpg
2248527509	SMP	1	1212.88	482.47	1212.88	482.47	
2248535784	SMP	1	1214.99	477.98	1214.99	477.98	
2248544137	SMP	1	1214.76	471.85	1214.76	471.85	
2248552515	SMP	1	1214.37	468.75	1214.37	468.75	
2248560925	SMP	1	1214.74	470.40	1214.74	470.40	
2248569177	SMP	1	1214.26	468.90	1214.26	468.90	
2248577516	SMP	1	1214.78	471.22	1214.78	471.22	
2248585984	SMP	1	1214.88	470.82	1214.88	470.82	
2248594289	SMP	1	1215.56	465.49	1215.56	465.49	
2248602495	SMP	1	1217.60	471.75	1217.60	471.75	
2248610886	SMP	1	1217.15	475.59	1217.15	475.59	
2248619296	SMP	1	1217.40	464.58	1217.40	464.58	
2248627626	SMP	1	1216.99	448.82	1216.99	448.82	
2248635874	SMP	1	1216.23	459.94	1216.23	459.94	
2248644254	SMP	1	1217.36	473.45	1217.36	473.45	
2248652627	SMP	1	1219.63	468.93	1219.63	468.93	
2248660909	SMP	1	1206.08	471.48	1206.08	471.48	
2248669194	SMP	1	1287.21	569.16	1287.21	569.16	
2248677728	SMP	1	1227.27	664.04	1227.27	664.04	
2248686032	SMP	1	700.93	798.08	700.93	798.08	
2248694272	SMP	1	0.00	0.00	0.00	0.00	
2248702655	SMP	1	0.00	0.00	0.00	0.00	
2248711044	SMP	1	0.00	0.00	0.00	0.00	
2248719353	SMP	1	0.00	0.00	0.00	0.00	
2248727651	SMP	1	0.00	0.00	0.00	0.00	
2248735997	SMP	1	0.00	0.00	0.00	0.00	
2248744370	SMP	1	0.00	0.00	0.00	0.00	
2248752732	SMP	1	0.00	0.00	0.00	0.00	
2248760964	SMP	1	0.00	0.00	0.00	0.00	
2248769415	SMP	1	0.00	0.00	0.00	0.00	
2248777768	SMP	1	0.00	0.00	0.00	0.00	
2248786004	SMP	1	0.00	0.00	0.00	0.00	
2248794375	SMP	1	0.00	0.00	0.00	0.00	
2248802768	SMP	1	0.00	0.00	0.00	0.00	
2248811176	SMP	1	0.00	0.00	0.00	0.00	
2248819397	SMP	1	0.00	0.00	0.00	0.00	
2248827784	SMP	1	0.00	0.00	0.00	0.00	
2248836117	SMP	1	0.00	0.00	0.00	0.00	
2248844467	SMP	1	0.00	0.00	0.00	0.00	
2248852781	SMP	1	0.00	0.00	0.00	0.00	
2248861169	SMP	1	0.00	0.00	0.00	0.00	
2248869506	SMP	1	0.00	0.00	0.00	0.00	
2248877874	SMP	1	0.00	0.00	0.00	0.00	
2248886104	SMP	1	0.00	0.00	0.00	0.00	
2248894509	SMP	1	0.00	0.00	0.00	0.00	
2248902899	SMP	1	0.00	0.00	0.00	0.00	
2248911346	SMP	1	0.00	0.00	0.00	0.00	
2248919492	SMP	1	0.00	0.00	0.00	0.00	
2248927874	SMP	1	0.00	0.00	0.00	0.00	
2248936245	SMP	1	0.00	0.00	0.00	0.00	
2248944485	SMP	1	0.00	0.00	0.00	0.00	
2248952879	SMP	1	0.00	0.00	0.00	0.00	
2248961307	SMP	1	0.00	0.00	0.00	0.00	
2248969606	SMP	1	0.00	0.00	0.00	0.00	
2248977901	SMP	1	0.00	0.00	0.00	0.00	
2248986238	SMP	1	0.00	0.00	0.00	0.00	
2248994656	SMP	1	0.00	0.00	0.00	0.00	
2249003002	SMP	1	0.00	0.00	0.00	0.00	
2249011369	SMP	1	0.00	0.00	0.00	0.00	
2249019604	SMP	1	0.00	0.00	0.00	0.00	
2249028023	SMP	1	0.00	0.00	0.00	0.00	
2249036354	SMP	1	0.00	0.00	0.00	0.00	
2249044605	SMP	1	0.00	0.00	0.00	0.00	
2249053095	SMP	1	0.00	0.00	0.00	0.00	
2249061379	SMP	1	0.00	0.00	0.00	0.00	
2249069578	SMP	1	0.00	0.00	0.00	0.00	
2249077986	SMP	1	0.00	0.00	0.00	0.00	
2249086380	SMP	1	0.00	0.00	0.00	0.00	
2249252732	SMP	1	0.00	0.00	0.00	0.00	
2249302484	SMP	1	0.00	0.00	0.00	0.00	
2249352464	SMP	1	0.00	0.00	0.00	0.00	
2249402608	SMP	1	0.00	0.00	0.00	0.00	
2249452709	SMP	1	0.00	0.00	0.00	0.00	
2249502597	SMP	1	0.00	0.00	0.00	0.00	
2249552595	SMP	1	0.00	0.00	0.00	0.00	
2249625608	SMP	1	1244.34	429.87	1244.34	429.87	
2249633720	SMP	1	1244.65	440.76	1244.65	440.76	
2249641988	SMP	1	1268.82	442.83	1268.82	442.83	
2249650340	SMP	1	1263.97	440.57	1263.97	440.57	
2249658739	SMP	1	1261.21	441.77	1261.21	441.77	
2249666976	SMP	1	1264.65	445.68	1264.65	445.68	
2249675300	SMP	1	1262.79	447.60	1262.79	447.60	
2249683754	SMP	1	1310.52	452.96	1310.52	452.96	
2249692226	SMP	1	1313.17	452.47	1313.17	452.47	
2249700340	SMP	1	0.00	0.00	0.00	0.00	
2249708734	SMP	1	0.00	0.00	0.00	0.00	
2249717092	SMP	1	0.00	0.00	0.00	0.00	
2249725498	SMP	1	0.00	0.00	0.00	0.00	
2249733712	SMP	1	0.00	0.00	0.00	0.00	
2249742136	SMP	1	0.00	0.00	0.00	0.00	
2249750475	SMP	1	0.00	0.00	0.00	0.00	
2249758918	SMP	1	0.00	0.00	0.00	0.00	
2249767100	SMP	1	0.00	0.00	0.00	0.00	
2249775487	SMP	1	0.00	0.00	0.00	0.00	
2249783876	SMP	1	0.00	0.00	0.00	0.00	
2249792075	SMP	1	0.00	0.00	0.00	0.00	
2249800466	SMP	1	0.00	0.00	0.00	0.00	
2249808860	SMP	1	0.00	0.00	0.00	0.00	
2249817219	SMP	1	0.00	0.00	0.00	0.00	
2249825492	SMP	1	0.00	0.00	0.00	0.00	
2249833866	SMP	1	0.00	0.00	0.00	0.00	
2249842245	SMP	1	0.00	0.00	0.00	0.00	
2249850614	SMP	1	0.00	0.00	0.00	0.00	
2249858886	SMP	1	0.00	0.00	0.00	0.00	
2249867257	SMP	1	0.00	0.00	0.00	0.00	
2249875594	SMP	1	0.00	0.00	0.00	0.00	
2249884094	SMP	1	0.00	0.00	0.00	0.00	
2249892252	SMP	1	0.00	0.00	0.00	0.00	
2249900575	SMP	1	0.00	0.00	0.00	0.00	
2249909007	SMP	1	0.00	0.00	0.00	0.00	
2249917241	SMP	1	0.00	0.00	0.00	0.00	
2249925563	SMP	1	0.00	0.00	0.00	0.00	
2249934010	SMP	1	0.00	0.00	0.00	0.00	
2249942394	SMP	1	0.00	0.00	0.00	0.00	
2249950599	SMP	1	0.00	0.00	0.00	0.00	
2249958973	SMP	1	0.00	0.00	0.00	0.00	
2249967366	SMP	1	0.00	0.00	0.00	0.00	
2249975736	SMP	1	0.00	0.00	0.00	0.00	
2249983989	SMP	1	0.00	0.00	0.00	0.00	
2249992332	SMP	1	0.00	0.00	0.00	0.00	
2250000717	SMP	1	0.00	0.00	0.00	0.00	
2250009095	SMP	1	0.00	0.00	0.00	0.00	
2250017443	SMP	1	0.00	0.00	0.00	0.00	
2250023011	MSG	1	# Message: simpkid_scL2.015.jpg
2250025794	SMP	1	0.00	0.00	0.00	0.00	
2250034127	SMP	1	0.00	0.00	0.00	0.00	
2250042467	SMP	1	0.00	0.00	0.00	0.00	
2250050734	SMP	1	0.00	0.00	0.00	0.00	
2250059102	SMP	1	0.00	0.00	0.00	0.00	
2250067451	SMP	1	0.00	0.00	0.00	0.00	
2250075709	SMP	1	0.00	0.00	0.00	0.00	
2250084146	SMP	1	0.00	0.00	0.00	0.00	
2250092472	SMP	1	0.00	0.00	0.00	0.00	
2250258814	SMP	1	0.00	0.00	0.00	0.00	
2250330785	SMP	1	0.00	0.00	0.00	0.00	
2250338890	SMP	1	229.08	498.99	229.08	498.99	
2250347243	SMP	1	234.95	510.03	234.95	510.03	
2250355600	SMP	1	235.41	510.79	235.41	510.79	
2250364143	SMP	1	240.64	509.22	240.64	509.22	
2250372246	SMP	1	239.51	508.04	239.51	508.04	
2250380584	SMP	1	237.32	516.10	237.32	516.10	
2250388994	SMP	1	240.50	516.06	240.50	516.06	
2250397333	SMP	1	237.92	515.91	237.92	515.91	
2250405587	SMP	1	312.22	512.53	312.22	512.53	
2250413982	SMP	1	499.78	517.33	499.78	517.33	
2250422371	SMP	1	657.59	503.63	657.59	503.63	
2250430747	SMP	1	834.05	495.63	834.05	495.63	
2250438977	SMP	1	993.62	478.74	993.62	478.74	
2250447354	SMP	1	1053.81	472.23	1053.81	472.23	
2250455740	SMP	1	1042.30	464.09	1042.30	464.09	
2250463985	SMP	1	1053.51	471.04	1053.51	471.04	
2250472350	SMP	1	1053.22	453.38	1053.22	453.38	
2250480688	SMP	1	1049.52	437.82	1049.52	437.82	
2250489091	SMP	1	1050.45	447.78	1050.45	447.78	
2250497365	SMP	1	1048.19	449.25	1048.19	449.25	
2250505725	SMP	1	1048.50	446.27	1048.50	446.27	
2250514102	SMP	1	1046.37	446.09	1046.37	446.09	
2250522492	SMP	1	1047.16	441.50	1047.16	441.50	
2250530737	SMP	1	1048.96	432.30	1048.96	432.30	
2250539139	SMP	1	1046.12	435.42	1046.12	435.42	
2250547429	SMP	1	1045.46	433.71	1045.46	433.71	
2250555839	SMP	1	1046.49	435.76	1046.49	435.76	
2250564082	SMP	1	1043.75	430.14	1043.75	430.14	
2250572448	SMP	1	1043.45	433.01	1043.45	433.01	
2250580862	SMP	1	1044.26	433.08	1044.26	433.08	
2250589131	SMP	1	1047.26	431.18	1047.26	431.18	
2250597455	SMP	1	1047.32	431.71	1047.32	431.71	
2250605847	SMP	1	1045.24	431.04	1045.24	431.04	
2250614197	SMP	1	1048.12	435.99	1048.12	435.99	
2250622476	SMP	1	1047.65	436.04	1047.65	436.04	
2250630829	SMP	1	1048.98	430.49	1048.98	430.49	
2250639236	SMP	1	1050.63	436.52	1050.63	436.52	
2250647573	SMP	1	1051.02	441.01	1051.02	441.01	
2250655873	SMP	1	1052.44	435.27	1052.44	435.27	
2250664216	SMP	1	1051.78	427.15	1051.78	427.15	
