## [iView]
## Converted from:	H:\simpleImp\data\140502-09-L2-eye_data.idf
## Date:	02.05.2014 19:41:58
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42538                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140502-09-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
8105731397	SMP	1	195.65	132.09	195.65	132.09	-1	
8105739777	SMP	1	210.30	135.71	210.30	135.71	-1	
8105748017	SMP	1	208.85	9.76	208.85	9.76	-1	
8105756464	SMP	1	207.77	-55.81	207.77	-55.81	-1	
8105764824	SMP	1	224.55	5.29	224.55	5.29	-1	
8105773075	SMP	1	192.37	121.54	192.37	121.54	-1	
8105781428	SMP	1	193.84	149.67	193.84	149.67	-1	
8105789783	SMP	1	208.28	11.85	208.28	11.85	-1	
8105798193	SMP	1	213.37	25.33	213.37	25.33	-1	
8105806464	SMP	1	209.62	135.21	209.62	135.21	-1	
8105814818	SMP	1	209.89	140.03	209.89	140.03	-1	
8105823197	SMP	1	211.64	18.74	211.64	18.74	-1	
8105831544	SMP	1	212.84	15.58	212.84	15.58	-1	
8105839785	SMP	1	216.98	134.97	216.98	134.97	-1	
8105848187	SMP	1	215.63	21.19	215.63	21.19	-1	
8105856565	SMP	1	210.09	22.25	210.09	22.25	-1	
8105864974	SMP	1	229.08	126.99	229.08	126.99	-1	
8105873188	SMP	1	215.39	25.29	215.39	25.29	-1	
8105881525	SMP	1	220.48	133.76	220.48	133.76	-1	
8105889927	SMP	1	226.07	146.04	226.07	146.04	-1	
8105898182	SMP	1	227.43	35.52	227.43	35.52	-1	
8105906564	SMP	1	228.93	31.44	228.93	31.44	-1	
8105914948	SMP	1	229.86	32.42	229.86	32.42	-1	
8105923305	SMP	1	227.78	35.54	227.78	35.54	-1	
8105931584	SMP	1	224.08	132.31	224.08	132.31	-1	
8105939926	SMP	1	210.81	36.81	210.81	36.81	-1	
8105948308	SMP	1	225.24	38.15	225.24	38.15	-1	
8105956705	SMP	1	228.40	152.40	228.40	152.40	-1	
8105964947	SMP	1	231.36	154.00	231.36	154.00	-1	
8105973319	SMP	1	227.25	39.01	227.25	39.01	-1	
8105981667	SMP	1	223.42	36.53	223.42	36.53	-1	
8105990101	SMP	1	235.19	161.08	235.19	161.08	-1	
8105998315	SMP	1	219.88	32.94	219.88	32.94	-1	
8106006682	SMP	1	220.91	32.91	220.91	32.91	-1	
8106015046	SMP	1	210.67	29.41	210.67	29.41	-1	
8106023422	SMP	1	226.67	157.47	226.67	157.47	-1	
8106031652	SMP	1	231.42	158.04	231.42	158.04	-1	
8106040042	SMP	1	230.32	29.97	230.32	29.97	-1	
8106048431	SMP	1	225.35	33.26	225.35	33.26	-1	
8106056676	SMP	1	234.39	136.35	234.39	136.35	-1	
8106065046	SMP	1	224.73	162.29	224.73	162.29	-1	
8106073429	SMP	1	209.76	7.49	209.76	7.49	-1	
8106081813	SMP	1	209.11	36.70	209.11	36.70	-1	
8106090077	SMP	1	0.00	13.90	0.00	13.90	-1	
8106098450	SMP	1	232.15	142.03	232.15	142.03	-1	
8106106780	SMP	1	232.55	43.92	232.55	43.92	-1	
8106115219	SMP	1	220.32	41.06	220.32	41.06	-1	
8106123449	SMP	1	183.27	170.75	183.27	170.75	-1	
8106131836	SMP	1	207.36	47.35	207.36	47.35	-1	
8106140166	SMP	1	208.53	44.35	208.53	44.35	-1	
8106148574	SMP	1	212.27	39.09	212.27	39.09	-1	
8106165176	SMP	1	191.95	285.91	191.95	285.91	-1	
8106173534	SMP	1	220.33	143.17	220.33	143.17	-1	
8106181777	SMP	1	202.92	150.50	202.92	150.50	-1	
8106190215	SMP	1	206.72	142.40	206.72	142.40	-1	
8106198667	SMP	1	204.57	44.07	204.57	44.07	-1	
8106206931	SMP	1	199.52	128.63	199.52	128.63	-1	
8106215166	SMP	1	203.58	28.59	203.58	28.59	-1	
8106223540	SMP	1	207.55	34.58	207.55	34.58	-1	
8106231932	SMP	1	204.44	18.21	204.44	18.21	-1	
8106240262	SMP	1	203.69	21.11	203.69	21.11	-1	
8106248575	SMP	1	206.30	11.78	206.30	11.78	-1	
8106256953	SMP	1	205.15	26.09	205.15	26.09	-1	
8106265296	SMP	1	205.19	27.50	205.19	27.50	-1	
8106273660	SMP	1	204.22	29.17	204.22	29.17	-1	
8106281907	SMP	1	204.25	35.89	204.25	35.89	-1	
8106290312	SMP	1	202.69	-0.90	202.69	-0.90	-1	
8106298739	SMP	1	204.60	-1.89	204.60	-1.89	-1	
8106307046	SMP	1	202.46	4.52	202.46	4.52	-1	
8106315288	SMP	1	204.02	33.29	204.02	33.29	-1	
8106323684	SMP	1	203.27	25.76	203.27	25.76	-1	
8106332028	SMP	1	204.46	29.74	204.46	29.74	-1	
8106340302	SMP	1	208.55	72.36	208.55	72.36	-1	
8106348679	SMP	1	369.24	239.91	369.24	239.91	-1	
8106357050	SMP	1	492.13	386.87	492.13	386.87	-1	
8106365440	SMP	1	593.07	494.80	593.07	494.80	-1	
8106373630	SMP	1	710.50	594.55	710.50	594.55	-1	
8106382038	SMP	1	768.12	691.38	768.12	691.38	-1	
8106390437	SMP	1	837.24	788.14	837.24	788.14	-1	
8106398803	SMP	1	872.85	846.92	872.85	846.92	-1	
8106407073	SMP	1	889.66	907.67	889.66	907.67	-1	
8106415407	SMP	1	907.65	897.55	907.65	897.55	-1	
8106423759	SMP	1	897.38	917.46	897.38	917.46	-1	
8106432138	SMP	1	918.14	904.62	918.14	904.62	-1	
8106440402	SMP	1	911.54	917.17	911.54	917.17	-1	
8106448798	SMP	1	909.33	924.49	909.33	924.49	-1	
8106457174	SMP	1	903.63	919.96	903.63	919.96	-1	
8106465409	SMP	1	908.82	924.63	908.82	924.63	-1	
8106473779	SMP	1	907.65	930.69	907.65	930.69	-1	
8106482190	SMP	1	905.11	926.61	905.11	926.61	-1	
8106490515	SMP	1	910.23	926.26	910.23	926.26	-1	
8106498797	SMP	1	909.11	915.65	909.11	915.65	-1	
8106507162	SMP	1	925.91	859.71	925.91	859.71	-1	
8106515587	SMP	1	911.04	915.83	911.04	915.83	-1	
8106523928	SMP	1	907.95	922.09	907.95	922.09	-1	
8106532160	SMP	1	906.92	915.53	906.92	915.53	-1	
8106540564	SMP	1	912.65	882.13	912.65	882.13	-1	
8106548925	SMP	1	909.70	907.55	909.70	907.55	-1	
8106557261	SMP	1	907.54	898.70	907.54	898.70	-1	
8106565551	SMP	1	911.76	979.01	911.76	979.01	-1	
8106573925	SMP	1	919.69	1022.11	919.69	1022.11	-1	
8106582870	SMP	1	915.13	902.88	915.13	902.88	-1	
8106590549	SMP	1	913.46	914.74	913.46	914.74	-1	
8106598907	SMP	1	910.10	910.15	910.10	910.15	-1	
8106607271	SMP	1	910.61	909.53	910.61	909.53	-1	
8106616303	SMP	1	909.40	906.61	909.40	906.61	-1	
8106623931	SMP	1	905.51	913.85	905.51	913.85	-1	
8106632322	SMP	1	903.56	909.38	903.56	909.38	-1	
8106640668	SMP	1	903.67	918.31	903.67	918.31	-1	
8106649029	SMP	1	904.33	918.71	904.33	918.71	-1	
8106657298	SMP	1	904.51	915.65	904.51	915.65	-1	
8106665678	SMP	1	903.71	905.71	903.71	905.71	-1	
8106674041	SMP	1	900.48	916.07	900.48	916.07	-1	
8106682417	SMP	1	901.21	915.90	901.21	915.90	-1	
8106707432	SMP	1	905.21	903.42	905.21	903.42	-1	
8106715726	SMP	1	903.57	897.40	903.57	897.40	-1	
8106724052	SMP	1	903.78	905.33	903.78	905.33	-1	
8106732396	SMP	1	904.33	912.56	904.33	912.56	-1	
8106740807	SMP	1	907.36	922.68	907.36	922.68	-1	
8106749013	SMP	1	908.11	912.90	908.11	912.90	-1	
8106757396	SMP	1	913.75	891.70	913.75	891.70	-1	
8106765808	SMP	1	919.47	898.89	919.47	898.89	-1	
8106774179	SMP	1	924.69	880.20	924.69	880.20	-1	
8106782393	SMP	1	918.20	902.87	918.20	902.87	-1	
8106790803	SMP	1	916.15	896.31	916.15	896.31	-1	
8106799142	SMP	1	919.30	892.26	919.30	892.26	-1	
8106807517	SMP	1	919.27	900.44	919.27	900.44	-1	
8106815773	SMP	1	922.79	898.87	922.79	898.87	-1	
8106824157	SMP	1	925.39	902.11	925.39	902.11	-1	
8106832529	SMP	1	924.49	900.61	924.49	900.61	-1	
8106840939	SMP	1	923.64	900.29	923.64	900.29	-1	
8106849145	SMP	1	923.46	905.64	923.46	905.64	-1	
8106857647	SMP	1	919.48	905.33	919.48	905.33	-1	
8106865961	SMP	1	917.70	908.45	917.70	908.45	-1	
8106874169	SMP	1	919.21	913.02	919.21	913.02	-1	
8106883999	SMP	1	919.07	911.96	919.07	911.96	-1	
8106890886	SMP	1	917.92	914.16	917.92	914.16	-1	
8106899313	SMP	1	917.77	917.01	917.77	917.01	-1	
8106907611	SMP	1	918.20	916.62	918.20	916.62	-1	
8106916565	SMP	1	915.61	916.83	915.61	916.83	-1	
8106924261	SMP	1	915.52	919.81	915.52	919.81	-1	
8106932665	SMP	1	916.65	921.05	916.65	921.05	-1	
8106940929	SMP	1	915.17	918.21	915.17	918.21	-1	
8106949248	SMP	1	916.22	918.69	916.22	918.69	-1	
8106957674	SMP	1	916.39	920.06	916.39	920.06	-1	
8106966027	SMP	1	915.86	918.20	915.86	918.20	-1	
8106974297	SMP	1	917.55	920.01	917.55	920.01	-1	
8106982626	SMP	1	920.50	918.90	920.50	918.90	-1	
8106991052	SMP	1	915.74	918.40	915.74	918.40	-1	
8106999314	SMP	1	917.79	918.54	917.79	918.54	-1	
8107007732	SMP	1	916.57	918.66	916.57	918.66	-1	
8107016120	SMP	1	917.82	918.44	917.82	918.44	-1	
8107024410	SMP	1	918.76	919.33	918.76	919.33	-1	
8107032658	SMP	1	920.30	920.90	920.30	920.90	-1	
8107041011	SMP	1	919.15	921.97	919.15	921.97	-1	
8107049418	SMP	1	919.06	924.64	919.06	924.64	-1	
8107057767	SMP	1	918.52	925.83	918.52	925.83	-1	
8107066080	SMP	1	916.80	924.62	916.80	924.62	-1	
8107074448	SMP	1	913.48	925.90	913.48	925.90	-1	
8107083344	SMP	1	914.93	924.38	914.93	924.38	-1	
8107091167	SMP	1	912.81	928.22	912.81	928.22	-1	
8107099375	SMP	1	914.59	929.05	914.59	929.05	-1	
8107107740	SMP	1	911.58	928.50	911.58	928.50	-1	
8107116148	SMP	1	880.36	859.15	880.36	859.15	-1	
8107124413	SMP	1	825.43	770.02	825.43	770.02	-1	
8107132775	SMP	1	748.80	661.03	748.80	661.03	-1	
8107141177	SMP	1	681.44	576.23	681.44	576.23	-1	
8107149839	SMP	1	543.86	462.36	543.86	462.36	-1	
8107157758	SMP	1	573.87	358.03	573.87	358.03	-1	
8107166174	SMP	1	482.78	217.30	482.78	217.30	-1	
8107174489	SMP	1	404.84	89.80	404.84	89.80	-1	
8107182980	SMP	1	272.61	135.06	272.61	135.06	-1	
8107191167	SMP	1	260.41	128.31	260.41	128.31	-1	
8107199532	SMP	1	259.68	137.41	259.68	137.41	-1	
8107207930	SMP	1	235.45	118.97	235.45	118.97	-1	
8107216353	SMP	1	261.21	122.93	261.21	122.93	-1	
8107224532	SMP	1	257.43	128.49	257.43	128.49	-1	
8107232890	SMP	1	262.78	131.56	262.78	131.56	-1	
8107241350	SMP	1	266.14	133.09	266.14	133.09	-1	
8107249644	SMP	1	265.50	131.70	265.50	131.70	-1	
8107257918	SMP	1	266.86	135.08	266.86	135.08	-1	
8107266277	SMP	1	151.17	330.00	151.17	330.00	-1	
8107274638	SMP	1	135.83	360.83	135.83	360.83	-1	
8107282930	SMP	1	125.58	376.00	125.58	376.00	-1	
8107291277	SMP	1	269.12	134.82	269.12	134.82	-1	
8107299640	SMP	1	267.88	135.55	267.88	135.55	-1	
8107308016	SMP	1	266.49	137.81	266.49	137.81	-1	
8107316496	SMP	1	270.22	140.25	270.22	140.25	-1	
8107324662	SMP	1	263.64	134.44	263.64	134.44	-1	
8107333041	SMP	1	265.38	140.45	265.38	140.45	-1	
8107341408	SMP	1	261.42	142.20	261.42	142.20	-1	
8107350144	SMP	1	261.05	141.62	261.05	141.62	-1	
8107374775	SMP	1	261.44	142.15	261.44	142.15	-1	
8107383017	SMP	1	265.11	143.39	265.11	143.39	-1	
8107391518	SMP	1	263.66	131.80	263.66	131.80	-1	
8107399809	SMP	1	263.00	138.34	263.00	138.34	-1	
8107408044	SMP	1	265.64	141.42	265.64	141.42	-1	
8107416436	SMP	1	265.85	136.15	265.85	136.15	-1	
8107424765	SMP	1	266.05	125.95	266.05	125.95	-1	
8107433135	SMP	1	268.23	138.05	268.23	138.05	-1	
8107441381	SMP	1	266.40	130.64	266.40	130.64	-1	
8107449771	SMP	1	265.23	126.17	265.23	126.17	-1	
8107458172	SMP	1	268.52	130.34	268.52	130.34	-1	
8107466550	SMP	1	266.69	124.81	266.69	124.81	-1	
8107474747	SMP	1	264.65	121.13	264.65	121.13	-1	
8107483173	SMP	1	263.37	127.14	263.37	127.14	-1	
8107491518	SMP	1	263.74	128.46	263.74	128.46	-1	
8107499910	SMP	1	263.87	131.34	263.87	131.34	-1	
8107508134	SMP	1	260.54	136.37	260.54	136.37	-1	
8107517080	SMP	1	259.44	136.61	259.44	136.61	-1	
8107524901	SMP	1	256.78	126.82	256.78	126.82	-1	
8107533278	SMP	1	257.57	135.63	257.57	135.63	-1	
8107541533	SMP	1	264.36	132.38	264.36	132.38	-1	
8107550250	SMP	1	262.51	135.88	262.51	135.88	-1	
8107558264	SMP	1	261.72	139.91	261.72	139.91	-1	
8107566516	SMP	1	261.53	140.86	261.53	140.86	-1	
8107574866	SMP	1	265.81	143.61	265.81	143.61	-1	
