## [iView]
## Converted from:	D:\Recorded Data\simpkidL1\140626-01-L1-eye_data.idf
## Date:	26.06.2014 18:42:11
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	38412                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140626-01-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
2983481785	SMP	1	-78.39	1269.95	-78.39	1269.95	
2983490056	SMP	1	-77.23	1257.45	-77.23	1257.45	
2983498447	SMP	1	30.82	1272.57	30.82	1272.57	
2983506798	SMP	1	31.31	1273.60	31.31	1273.60	
2983515180	SMP	1	38.33	1273.36	38.33	1273.36	
2983523427	SMP	1	-77.03	1264.46	-77.03	1264.46	
2983531790	SMP	1	41.48	1274.46	41.48	1274.46	
2983540158	SMP	1	48.57	1270.66	48.57	1270.66	
2983548385	SMP	1	51.52	1269.83	51.52	1269.83	
2983556792	SMP	1	53.33	1270.40	53.33	1270.40	
2983565163	SMP	1	53.00	1269.04	53.00	1269.04	
2983573548	SMP	1	53.56	1265.45	53.56	1265.45	
2983581774	SMP	1	52.43	1263.23	52.43	1263.23	
2983590211	SMP	1	54.58	1263.64	54.58	1263.64	
2983598545	SMP	1	53.83	1263.06	53.83	1263.06	
2983606891	SMP	1	50.18	1259.24	50.18	1259.24	
2983615268	SMP	1	-58.85	1241.83	-58.85	1241.83	
2983623688	SMP	1	-79.08	1248.68	-79.08	1248.68	
2983631974	SMP	1	49.28	1256.97	49.28	1256.97	
2983640275	SMP	1	49.31	1256.38	49.31	1256.38	
2983648531	SMP	1	-62.54	1242.96	-62.54	1242.96	
2983656943	SMP	1	50.90	1257.19	50.90	1257.19	
2983665314	SMP	1	57.62	1251.86	57.62	1251.86	
2983673487	SMP	1	56.65	1251.97	56.65	1251.97	
2983681941	SMP	1	56.50	1255.11	56.50	1255.11	
2983690314	SMP	1	103.06	1249.30	103.06	1249.30	
2983698690	SMP	1	290.44	1121.95	290.44	1121.95	
2983706882	SMP	1	385.07	976.29	385.07	976.29	
2983715260	SMP	1	460.71	948.52	460.71	948.52	
2983723702	SMP	1	491.95	879.82	491.95	879.82	
2983732041	SMP	1	567.77	837.10	567.77	837.10	
2983740319	SMP	1	578.81	855.06	578.81	855.06	
2983748664	SMP	1	569.13	825.27	569.13	825.27	
2983757026	SMP	1	585.15	806.39	585.15	806.39	
2983765402	SMP	1	580.35	808.53	580.35	808.53	
2983773660	SMP	1	585.78	816.24	585.78	816.24	
2983782045	SMP	1	582.77	811.06	582.77	811.06	
2983790824	SMP	1	585.38	814.53	585.38	814.53	
2983798641	SMP	1	585.25	815.32	585.25	815.32	
2983807066	SMP	1	583.09	816.95	583.09	816.95	
2983815443	SMP	1	581.18	809.89	581.18	809.89	
2983823793	SMP	1	581.77	772.70	581.77	772.70	
2983832034	SMP	1	586.46	784.02	586.46	784.02	
2983840393	SMP	1	583.45	764.05	583.45	764.05	
2983848760	SMP	1	579.43	731.14	579.43	731.14	
2983857213	SMP	1	577.28	770.36	577.28	770.36	
2983865432	SMP	1	577.06	768.66	577.06	768.66	
2983873743	SMP	1	574.98	774.59	574.98	774.59	
2983882191	SMP	1	574.27	774.55	574.27	774.55	
2983890516	SMP	1	573.17	753.38	573.17	753.38	
2983898774	SMP	1	568.53	761.45	568.53	761.45	
2983907144	SMP	1	571.72	763.34	571.72	763.34	
2983915649	SMP	1	574.23	747.13	574.23	747.13	
2983923888	SMP	1	572.52	737.93	572.52	737.93	
2983932161	SMP	1	574.94	747.88	574.94	747.88	
2983940524	SMP	1	575.08	751.31	575.08	751.31	
2983948894	SMP	1	577.79	745.40	577.79	745.40	
2983957172	SMP	1	582.40	731.03	582.40	731.03	
2983965572	SMP	1	581.88	713.85	581.88	713.85	
2983973937	SMP	1	585.96	734.41	585.96	734.41	
2983982266	SMP	1	586.04	732.46	586.04	732.46	
2983990551	SMP	1	587.25	734.85	587.25	734.85	
2983998938	SMP	1	590.14	747.61	590.14	747.61	
2984007276	SMP	1	593.26	772.50	593.26	772.50	
2984015748	SMP	1	585.47	761.16	585.47	761.16	
2984023985	SMP	1	585.84	754.05	585.84	754.05	
2984032308	SMP	1	591.74	752.57	591.74	752.57	
2984040657	SMP	1	589.15	772.62	589.15	772.62	
2984049065	SMP	1	591.15	785.40	591.15	785.40	
2984057275	SMP	1	592.96	799.32	592.96	799.32	
2984065683	SMP	1	589.53	797.24	589.53	797.24	
2984074007	SMP	1	589.48	783.23	589.48	783.23	
2984082217	SMP	1	586.43	778.14	586.43	778.14	
2984090702	SMP	1	587.70	787.24	587.70	787.24	
2984099059	SMP	1	588.78	781.08	588.78	781.08	
2984107372	SMP	1	589.22	792.56	589.22	792.56	
2984115694	SMP	1	591.72	808.86	591.72	808.86	
2984124071	SMP	1	600.29	812.98	600.29	812.98	
2984132433	SMP	1	596.40	806.17	596.40	806.17	
2984140781	SMP	1	595.97	813.58	595.97	813.58	
2984149043	SMP	1	595.65	800.27	595.65	800.27	
2984157392	SMP	1	597.07	790.49	597.07	790.49	
2984165884	SMP	1	593.51	796.42	593.51	796.42	
2984174168	SMP	1	595.02	804.54	595.02	804.54	
2984182410	SMP	1	599.12	812.31	599.12	812.31	
2984190809	SMP	1	598.74	814.90	598.74	814.90	
2984199105	SMP	1	598.25	814.93	598.25	814.93	
2984207449	SMP	1	596.49	817.45	596.49	817.45	
2984215854	SMP	1	596.48	803.02	596.48	803.02	
2984224180	SMP	1	596.10	795.29	596.10	795.29	
2984232484	SMP	1	603.24	801.54	603.24	801.54	
2984240777	SMP	1	593.36	799.71	593.36	799.71	
2984249140	SMP	1	594.96	808.07	594.96	808.07	
2984257586	SMP	1	593.95	797.35	593.95	797.35	
2984265959	SMP	1	598.67	797.28	598.67	797.28	
2984274159	SMP	1	597.77	793.00	597.77	793.00	
2984282691	SMP	1	596.70	786.56	596.70	786.56	
2984290973	SMP	1	596.14	787.77	596.14	787.77	
2984299298	SMP	1	595.35	778.30	595.35	778.30	
2984307506	SMP	1	596.55	763.56	596.55	763.56	
2984315891	SMP	1	601.48	794.13	601.48	794.13	
2984324864	SMP	1	596.45	784.04	596.45	784.04	
2984332689	SMP	1	599.41	791.13	599.41	791.13	
2984340862	SMP	1	597.20	785.44	597.20	785.44	
2984349243	SMP	1	596.76	776.47	596.76	776.47	
2984357709	SMP	1	603.52	775.73	603.52	775.73	
2984365914	SMP	1	602.52	783.03	602.52	783.03	
2984374256	SMP	1	593.21	774.72	593.21	774.72	
2984382652	SMP	1	599.61	778.86	599.61	778.86	
2984391038	SMP	1	603.27	772.62	603.27	772.62	
2984399270	SMP	1	598.77	773.77	598.77	773.77	
2984407606	SMP	1	600.05	767.36	600.05	767.36	
2984416026	SMP	1	603.33	761.79	603.33	761.79	
2984424582	SMP	1	605.47	758.09	605.47	758.09	
2984432658	SMP	1	596.96	769.14	596.96	769.14	
2984441032	SMP	1	601.83	751.41	601.83	751.41	
2984449430	SMP	1	600.88	770.79	600.88	770.79	
2984457776	SMP	1	593.54	756.02	593.54	756.02	
2984466002	SMP	1	594.79	768.11	594.79	768.11	
2984474410	SMP	1	595.45	759.29	595.45	759.29	
2984482766	SMP	1	598.45	773.43	598.45	773.43	
2984491041	SMP	1	601.74	770.00	601.74	770.00	
2984499430	SMP	1	599.15	776.62	599.15	776.62	
2984507710	SMP	1	601.43	780.91	601.43	780.91	
2984516119	SMP	1	599.85	778.70	599.85	778.70	
2984524820	SMP	1	601.64	781.73	601.64	781.73	
2984532804	SMP	1	594.25	784.57	594.25	784.57	
2984541100	SMP	1	600.97	784.04	600.97	784.04	
2984549489	SMP	1	598.87	785.54	598.87	785.54	
2984557784	SMP	1	607.55	779.28	607.55	779.28	
2984566175	SMP	1	596.90	780.48	596.90	780.48	
2984574519	SMP	1	600.38	781.53	600.38	781.53	
2984582922	SMP	1	597.41	786.82	597.41	786.82	
2984591137	SMP	1	593.68	783.97	593.68	783.97	
2984599562	SMP	1	590.91	780.90	590.91	780.90	
2984607929	SMP	1	594.14	776.92	594.14	776.92	
2984616165	SMP	1	594.38	779.27	594.38	779.27	
2984624529	SMP	1	596.97	779.78	596.97	779.78	
2984632906	SMP	1	591.95	776.38	591.95	776.38	
2984641265	SMP	1	598.33	761.53	598.33	761.53	
2984649497	SMP	1	597.99	762.70	597.99	762.70	
2984657938	SMP	1	597.12	768.38	597.12	768.38	
2984666284	SMP	1	598.58	766.69	598.58	766.69	
2984674702	SMP	1	598.71	770.19	598.71	770.19	
2984682905	SMP	1	597.69	768.37	597.69	768.37	
2984691335	SMP	1	599.53	760.44	599.53	760.44	
2984699679	SMP	1	597.82	762.56	597.82	762.56	
2984708013	SMP	1	593.01	761.89	593.01	761.89	
2984716249	SMP	1	592.89	758.85	592.89	758.85	
2984724801	SMP	1	592.12	761.87	592.12	761.87	
2984733044	SMP	1	595.04	762.34	595.04	762.34	
2984741407	SMP	1	597.23	759.44	597.23	759.44	
2984749625	SMP	1	596.31	758.26	596.31	758.26	
2984758073	SMP	1	593.76	765.11	593.76	765.11	
2984766391	SMP	1	596.50	764.02	596.50	764.02	
2984774659	SMP	1	599.58	758.81	599.58	758.81	
2984783019	SMP	1	603.81	757.85	603.81	757.85	
2984791402	SMP	1	605.06	754.89	605.06	754.89	
2984799772	SMP	1	606.65	754.75	606.65	754.75	
2984808016	SMP	1	611.32	758.01	611.32	758.01	
2984816417	SMP	1	606.82	753.17	606.82	753.17	
2984824792	SMP	1	605.76	757.57	605.76	757.57	
2984833148	SMP	1	606.68	761.31	606.68	761.31	
2984841389	SMP	1	608.89	759.94	608.89	759.94	
2984849799	SMP	1	616.88	760.40	616.88	760.40	
2984858146	SMP	1	612.21	759.98	612.21	759.98	
2984866527	SMP	1	615.65	758.45	615.65	758.45	
2984874690	SMP	1	615.87	756.68	615.87	756.68	
2984883147	SMP	1	615.87	751.86	615.87	751.86	
2984891550	SMP	1	618.01	744.47	618.01	744.47	
2984899809	SMP	1	619.42	739.78	619.42	739.78	
2984908118	SMP	1	620.68	730.30	620.68	730.30	
2984916499	SMP	1	622.20	721.33	622.20	721.33	
2984925036	SMP	1	623.26	724.52	623.26	724.52	
2984933201	SMP	1	624.31	721.74	624.31	721.74	
2984941486	SMP	1	623.51	722.74	623.51	722.74	
2984949869	SMP	1	624.98	725.88	624.98	725.88	
2984958298	SMP	1	614.81	722.54	614.81	722.54	
2984966490	SMP	1	473.81	849.28	473.81	849.28	
2984974884	SMP	1	338.22	937.35	338.22	937.35	
2984983230	SMP	1	248.35	1028.66	248.35	1028.66	
2984991800	SMP	1	132.19	1079.42	132.19	1079.42	
2984999930	SMP	1	17.08	1116.06	17.08	1116.06	
2985008289	SMP	1	10.12	1154.34	10.12	1154.34	
2985016627	SMP	1	4.09	1146.55	4.09	1146.55	
2985024902	SMP	1	10.25	1148.47	10.25	1148.47	
2985033232	SMP	1	1.77	1170.20	1.77	1170.20	
2985041659	SMP	1	-12.91	1178.01	-12.91	1178.01	
2985050015	SMP	1	-2.67	1151.13	-2.67	1151.13	
2985058286	SMP	1	6.45	1162.21	6.45	1162.21	
2985066682	SMP	1	3.03	1166.63	3.03	1166.63	
2985074996	SMP	1	-2.22	1164.50	-2.22	1164.50	
2985083420	SMP	1	4.09	1172.33	4.09	1172.33	
2985091656	SMP	1	10.19	1168.87	10.19	1168.87	
2985100020	SMP	1	5.21	1167.49	5.21	1167.49	
2985108409	SMP	1	-10.99	1176.59	-10.99	1176.59	
2985116756	SMP	1	20.01	1171.55	20.01	1171.55	
2985125036	SMP	1	6.55	1173.16	6.55	1173.16	
2985133397	SMP	1	8.58	1163.22	8.58	1163.22	
2985141781	SMP	1	10.91	1170.32	10.91	1170.32	
2985150121	SMP	1	7.66	1183.85	7.66	1183.85	
2985158382	SMP	1	15.70	1170.08	15.70	1170.08	
2985166792	SMP	1	21.66	1171.11	21.66	1171.11	
2985175127	SMP	1	25.17	1188.54	25.17	1188.54	
2985183398	SMP	1	11.10	1200.21	11.10	1200.21	
2985191765	SMP	1	15.48	1186.48	15.48	1186.48	
2985200127	SMP	1	18.13	1175.09	18.13	1175.09	
2985208509	SMP	1	19.48	1191.83	19.48	1191.83	
2985216786	SMP	1	19.15	1193.42	19.15	1193.42	
2985225140	SMP	1	14.55	1176.73	14.55	1176.73	
2985233544	SMP	1	22.65	1186.90	22.65	1186.90	
2985241903	SMP	1	20.86	1173.89	20.86	1173.89	
2985250138	SMP	1	29.56	1179.28	29.56	1179.28	
2985258499	SMP	1	22.24	1179.79	22.24	1179.79	
2985266893	SMP	1	19.59	1182.46	19.59	1182.46	
2985275244	SMP	1	23.10	1175.62	23.10	1175.62	
2985283518	SMP	1	25.45	1176.29	25.45	1176.29	
2985291895	SMP	1	20.80	1176.74	20.80	1176.74	
2985300259	SMP	1	13.83	1171.99	13.83	1171.99	
2985308524	SMP	1	18.26	1166.63	18.26	1166.63	
2985316875	SMP	1	25.75	1164.50	25.75	1164.50	
2985325448	SMP	1	22.06	1169.17	22.06	1169.17	
2985333666	SMP	1	31.38	1167.64	31.38	1167.64	
2985341907	SMP	1	24.13	1169.72	24.13	1169.72	
2985350236	SMP	1	19.21	1167.21	19.21	1167.21	
2985358620	SMP	1	25.75	1168.53	25.75	1168.53	
2985367045	SMP	1	25.93	1167.45	25.93	1167.45	
2985375294	SMP	1	27.56	1167.67	27.56	1167.67	
2985383661	SMP	1	33.00	1170.99	33.00	1170.99	
2985392033	SMP	1	38.68	1174.07	38.68	1174.07	
2985400341	SMP	1	38.39	1173.13	38.39	1173.13	
2985408634	SMP	1	36.06	1174.52	36.06	1174.52	
2985416950	SMP	1	36.88	1169.31	36.88	1169.31	
2985425607	SMP	1	38.05	1177.58	38.05	1177.58	
2985433629	SMP	1	40.00	1179.81	40.00	1179.81	
2985441984	SMP	1	39.30	1178.03	39.30	1178.03	
2985450384	SMP	1	42.19	1179.95	42.19	1179.95	
2985458681	SMP	1	47.30	1175.46	47.30	1175.46	
2985467035	SMP	1	187.49	1183.51	187.49	1183.51	
2985475360	SMP	1	350.52	1165.46	350.52	1165.46	
2985483825	SMP	1	397.94	1107.20	397.94	1107.20	
2985492181	SMP	1	410.51	1101.97	410.51	1101.97	
2985500409	SMP	1	408.09	1072.99	408.09	1072.99	
2985508754	SMP	1	422.26	1093.93	422.26	1093.93	
2985517110	SMP	1	386.90	1085.79	386.90	1085.79	
2985526161	SMP	1	358.92	1093.43	358.92	1093.43	
2985533786	SMP	1	368.34	1083.30	368.34	1083.30	
2985542128	SMP	1	413.98	1027.54	413.98	1027.54	
2985550524	SMP	1	436.02	1041.55	436.02	1041.55	
2985559208	SMP	1	437.69	1112.35	437.69	1112.35	
2985567221	SMP	1	442.08	1089.33	442.08	1089.33	
2985575515	SMP	1	444.47	1108.86	444.47	1108.86	
2985583896	SMP	1	441.39	1089.71	441.39	1089.71	
2985592131	SMP	1	460.66	1113.02	460.66	1113.02	
2985600509	SMP	1	480.15	1155.56	480.15	1155.56	
2985608862	SMP	1	452.11	1131.41	452.11	1131.41	
2985617275	SMP	1	444.88	1118.05	444.88	1118.05	
2985625482	SMP	1	449.75	1126.81	449.75	1126.81	
2985633901	SMP	1	451.07	1066.62	451.07	1066.62	
2985642246	SMP	1	450.04	1122.77	450.04	1122.77	
2985650660	SMP	1	456.98	1122.69	456.98	1122.69	
2985658880	SMP	1	445.50	1112.72	445.50	1112.72	
2985667245	SMP	1	458.84	1114.78	458.84	1114.78	
2985675622	SMP	1	461.23	1093.54	461.23	1093.54	
2985683990	SMP	1	460.47	1100.35	460.47	1100.35	
2985692822	SMP	1	456.63	1115.86	456.63	1115.86	
2985700662	SMP	1	454.16	1108.30	454.16	1108.30	
2985708986	SMP	1	451.18	1116.11	451.18	1116.11	
2985717251	SMP	1	452.55	1088.62	452.55	1088.62	
2985725679	SMP	1	454.93	1104.49	454.93	1104.49	
2985734028	SMP	1	454.70	1111.58	454.70	1111.58	
2985742363	SMP	1	455.70	1105.19	455.70	1105.19	
2985750645	SMP	1	455.40	1108.90	455.40	1108.90	
2985758999	SMP	1	375.10	1110.66	375.10	1110.66	
2985767364	SMP	1	362.08	1106.63	362.08	1106.63	
2985775824	SMP	1	379.56	1110.81	379.56	1110.81	
2985784070	SMP	1	493.48	1155.51	493.48	1155.51	
2985792381	SMP	1	455.36	1103.74	455.36	1103.74	
2985800741	SMP	1	456.57	1109.33	456.57	1109.33	
