## [iView]
## Converted from:	F:\simpleImp\data\raw\140404\140404-12-L2-eye_data.idf
## Date:	04.04.2014 23:16:57
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8128                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	140404-12-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
16100464339	SMP	1	1035.27	806.64	1035.27	806.64	-1	
16100472730	SMP	1	1036.11	810.06	1036.11	810.06	-1	
16100481113	SMP	1	1036.31	801.98	1036.31	801.98	-1	
16100489350	SMP	1	1037.47	807.25	1037.47	807.25	-1	
16100892879	MSG	1	# Message: elmo_tapping1.avi
16100898078	SMP	1	1002.91	729.56	1002.91	729.56	-1	
16100906448	SMP	1	1001.86	730.71	1001.86	730.71	-1	
16100914842	SMP	1	1000.63	725.44	1000.63	725.44	-1	
16100923167	SMP	1	1002.37	733.57	1002.37	733.57	-1	
16100931474	SMP	1	1000.15	722.80	1000.15	722.80	-1	
16100939873	SMP	1	1000.17	729.60	1000.17	729.60	-1	
16100948266	SMP	1	999.78	727.88	999.78	727.88	-1	
16100956586	SMP	1	995.03	723.19	995.03	723.19	-1	
16100964837	SMP	1	995.78	720.88	995.78	720.88	-1	
16100973241	SMP	1	995.75	724.44	995.75	724.44	-1	
16100981608	SMP	1	996.07	722.87	996.07	722.87	-1	
16100989990	SMP	1	992.68	720.73	992.68	720.73	-1	
16100998182	SMP	1	992.60	716.74	992.60	716.74	-1	
16101006621	SMP	1	992.87	715.43	992.87	715.43	-1	
16101014999	SMP	1	991.45	713.00	991.45	713.00	-1	
16101023193	SMP	1	990.55	708.80	990.55	708.80	-1	
16101031590	SMP	1	988.81	712.08	988.81	712.08	-1	
16101040011	SMP	1	987.80	703.12	987.80	703.12	-1	
16101048340	SMP	1	986.66	705.31	986.66	705.31	-1	
16101056606	SMP	1	986.43	700.28	986.43	700.28	-1	
16101065077	SMP	1	987.56	699.35	987.56	699.35	-1	
16101073497	SMP	1	985.70	701.34	985.70	701.34	-1	
16101081725	SMP	1	986.63	692.39	986.63	692.39	-1	
16101089895	SMP	1	987.33	697.39	987.33	697.39	-1	
16101098329	SMP	1	986.09	695.67	986.09	695.67	-1	
16101106722	SMP	1	987.84	689.12	987.84	689.12	-1	
16101115074	SMP	1	987.46	690.68	987.46	690.68	-1	
16101123326	SMP	1	986.54	689.85	986.54	689.85	-1	
16101131718	SMP	1	992.81	693.36	992.81	693.36	-1	
16101140117	SMP	1	980.18	606.11	980.18	606.11	-1	
16101148354	SMP	1	884.69	419.71	884.69	419.71	-1	
16101165073	SMP	1	832.21	283.43	832.21	283.43	-1	
16101173463	SMP	1	787.10	281.12	787.10	281.12	-1	
16101181701	SMP	1	795.16	278.00	795.16	278.00	-1	
16101190128	SMP	1	790.72	271.67	790.72	271.67	-1	
16101198468	SMP	1	791.56	267.78	791.56	267.78	-1	
16101206859	SMP	1	786.33	264.75	786.33	264.75	-1	
16101215093	SMP	1	790.59	261.06	790.59	261.06	-1	
16101223480	SMP	1	810.79	266.97	810.79	266.97	-1	
16101231814	SMP	1	802.05	266.94	802.05	266.94	-1	
16101240255	SMP	1	803.24	264.12	803.24	264.12	-1	
16101248455	SMP	1	794.87	266.42	794.87	266.42	-1	
16101256834	SMP	1	796.18	263.88	796.18	263.88	-1	
16101265218	SMP	1	799.79	263.20	799.79	263.20	-1	
16101273463	SMP	1	807.08	264.39	807.08	264.39	-1	
16101281861	SMP	1	800.16	261.36	800.16	261.36	-1	
16101290214	SMP	1	804.12	265.78	804.12	265.78	-1	
16101298600	SMP	1	804.78	256.84	804.78	256.84	-1	
16101306824	SMP	1	806.77	265.02	806.77	265.02	-1	
16101315213	SMP	1	811.71	259.41	811.71	259.41	-1	
16101323552	SMP	1	805.13	258.71	805.13	258.71	-1	
16101331982	SMP	1	808.60	256.54	808.60	256.54	-1	
16101340253	SMP	1	812.84	253.73	812.84	253.73	-1	
16101348592	SMP	1	802.25	233.09	802.25	233.09	-1	
16101356942	SMP	1	808.85	242.43	808.85	242.43	-1	
16101365334	SMP	1	809.16	247.11	809.16	247.11	-1	
16101373614	SMP	1	813.38	249.56	813.38	249.56	-1	
16101381950	SMP	1	813.79	245.67	813.79	245.67	-1	
16101390354	SMP	1	811.85	239.55	811.85	239.55	-1	
16101398710	SMP	1	813.41	241.02	813.41	241.02	-1	
16101406983	SMP	1	808.42	227.23	808.42	227.23	-1	
16101415336	SMP	1	809.50	222.79	809.50	222.79	-1	
16101423664	SMP	1	809.06	230.10	809.06	230.10	-1	
16101431962	SMP	1	812.21	236.67	812.21	236.67	-1	
16101440350	SMP	1	811.25	236.90	811.25	236.90	-1	
16101448711	SMP	1	811.67	233.53	811.67	233.53	-1	
16101457063	SMP	1	809.52	224.39	809.52	224.39	-1	
16101465359	SMP	1	811.58	232.65	811.58	232.65	-1	
16101473799	SMP	1	812.95	231.91	812.95	231.91	-1	
16101482074	SMP	1	813.23	237.03	813.23	237.03	-1	
16101490497	SMP	1	799.16	224.35	799.16	224.35	-1	
16101498724	SMP	1	592.27	151.46	592.27	151.46	-1	
16101507099	SMP	1	382.79	108.22	382.79	108.22	-1	
16101515485	SMP	1	262.79	92.93	262.79	92.93	-1	
16101523863	SMP	1	69.83	22.71	69.83	22.71	-1	
16101532091	SMP	1	46.19	22.61	46.19	22.61	-1	
16101557126	SMP	1	26.34	17.21	26.34	17.21	-1	
16101565474	SMP	1	39.81	52.86	39.81	52.86	-1	
16101573939	SMP	1	28.49	36.31	28.49	36.31	-1	
16101582212	SMP	1	101.84	174.88	101.84	174.88	-1	
16101590455	SMP	1	98.17	99.57	98.17	99.57	-1	
16101598854	SMP	1	70.94	74.39	70.94	74.39	-1	
16101607209	SMP	1	103.39	73.36	103.39	73.36	-1	
16101615589	SMP	1	105.22	162.27	105.22	162.27	-1	
16101623894	SMP	1	65.68	112.00	65.68	112.00	-1	
