## [iView]
## Converted from:	H:\simpleImp\data\140502-22-L1-eye_data.idf
## Date:	02.05.2014 23:13:18
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	40497                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140502-22-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
20784213127	SMP	1	359.54	814.80	359.54	814.80	-1	
20784221490	SMP	1	357.89	813.69	357.89	813.69	-1	
20784229870	SMP	1	357.23	813.75	357.23	813.75	-1	
20784238117	SMP	1	354.12	808.43	354.12	808.43	-1	
20784246490	SMP	1	354.72	814.40	354.72	814.40	-1	
20784254862	SMP	1	356.16	813.16	356.16	813.16	-1	
20784263282	SMP	1	358.60	814.37	358.60	814.37	-1	
20784271496	SMP	1	360.00	814.96	360.00	814.96	-1	
20784279872	SMP	1	362.22	811.02	362.22	811.02	-1	
20784288245	SMP	1	364.95	807.36	364.95	807.36	-1	
20784296612	SMP	1	367.92	807.93	367.92	807.93	-1	
20784304864	SMP	1	369.55	808.03	369.55	808.03	-1	
20784313236	SMP	1	372.68	806.64	372.68	806.64	-1	
20784321614	SMP	1	365.16	803.15	365.16	803.15	-1	
20784329870	SMP	1	374.68	802.45	374.68	802.45	-1	
20784338239	SMP	1	370.16	797.54	370.16	797.54	-1	
20784346609	SMP	1	372.56	793.11	372.56	793.11	-1	
20784354988	SMP	1	369.30	795.45	369.30	795.45	-1	
20784363260	SMP	1	373.44	802.18	373.44	802.18	-1	
20784371613	SMP	1	375.86	800.87	375.86	800.87	-1	
20784379985	SMP	1	369.33	795.20	369.33	795.20	-1	
20784388375	SMP	1	371.23	795.73	371.23	795.73	-1	
20784396697	SMP	1	367.45	797.00	367.45	797.00	-1	
20784405067	SMP	1	370.95	800.58	370.95	800.58	-1	
20784413417	SMP	1	373.07	801.59	373.07	801.59	-1	
20784421904	SMP	1	377.59	800.29	377.59	800.29	-1	
20784430081	SMP	1	378.51	803.69	378.51	803.69	-1	
20784438418	SMP	1	371.88	803.01	371.88	803.01	-1	
20784446782	SMP	1	374.98	803.59	374.98	803.59	-1	
20784455043	SMP	1	372.27	799.39	372.27	799.39	-1	
20784463392	SMP	1	371.80	793.45	371.80	793.45	-1	
20784471795	SMP	1	371.67	799.91	371.67	799.91	-1	
20784480161	SMP	1	369.13	799.01	369.13	799.01	-1	
20784488414	SMP	1	369.05	799.50	369.05	799.50	-1	
20784496781	SMP	1	370.80	799.41	370.80	799.41	-1	
20784505163	SMP	1	369.61	802.21	369.61	802.21	-1	
20784513495	SMP	1	368.80	804.45	368.80	804.45	-1	
20784521790	SMP	1	369.47	806.46	369.47	806.46	-1	
20784530159	SMP	1	371.61	806.69	371.61	806.69	-1	
20784538515	SMP	1	372.00	815.42	372.00	815.42	-1	
20784546910	SMP	1	377.85	811.64	377.85	811.64	-1	
20784555145	SMP	1	427.18	786.09	427.18	786.09	-1	
20784563520	SMP	1	434.59	783.18	434.59	783.18	-1	
20784571867	SMP	1	429.43	786.12	429.43	786.12	-1	
20784580178	SMP	1	438.82	767.02	438.82	767.02	-1	
20784588538	SMP	1	436.91	757.48	436.91	757.48	-1	
20784596907	SMP	1	439.81	758.59	439.81	758.59	-1	
20784605284	SMP	1	436.99	756.17	436.99	756.17	-1	
20784613534	SMP	1	438.71	751.65	438.71	751.65	-1	
20784621909	SMP	1	439.33	749.36	439.33	749.36	-1	
20784630241	SMP	1	437.70	750.00	437.70	750.00	-1	
20784638632	SMP	1	439.57	749.76	439.57	749.76	-1	
20784646858	SMP	1	439.06	746.96	439.06	746.96	-1	
20784655306	SMP	1	438.79	742.78	438.79	742.78	-1	
20784663657	SMP	1	439.40	742.87	439.40	742.87	-1	
20784672033	SMP	1	439.21	742.80	439.21	742.80	-1	
20784680284	SMP	1	438.93	744.15	438.93	744.15	-1	
20784688663	SMP	1	436.59	748.40	436.59	748.40	-1	
20784697030	SMP	1	418.30	751.83	418.30	751.83	-1	
20784705411	SMP	1	430.45	753.87	430.45	753.87	-1	
20784713654	SMP	1	425.27	759.43	425.27	759.43	-1	
20784722018	SMP	1	414.93	765.83	414.93	765.83	-1	
20784730405	SMP	1	410.24	768.74	410.24	768.74	-1	
20784738666	SMP	1	411.83	773.02	411.83	773.02	-1	
20784747027	SMP	1	410.64	780.94	410.64	780.94	-1	
20784755460	SMP	1	409.75	784.75	409.75	784.75	-1	
20784763805	SMP	1	405.18	792.58	405.18	792.58	-1	
20784772048	SMP	1	402.12	779.18	402.12	779.18	-1	
20784780443	SMP	1	399.86	784.19	399.86	784.19	-1	
20784788833	SMP	1	401.96	779.44	401.96	779.44	-1	
20784797203	SMP	1	398.22	781.34	398.22	781.34	-1	
20784805413	SMP	1	396.14	780.45	396.14	780.45	-1	
20784813807	SMP	1	394.17	779.58	394.17	779.58	-1	
20784822156	SMP	1	391.24	777.92	391.24	777.92	-1	
20784830516	SMP	1	386.82	775.68	386.82	775.68	-1	
20784838788	SMP	1	388.20	778.29	388.20	778.29	-1	
20784847136	SMP	1	389.99	777.73	389.99	777.73	-1	
20784855534	SMP	1	388.03	778.23	388.03	778.23	-1	
20784863791	SMP	1	388.43	782.34	388.43	782.34	-1	
20784872156	SMP	1	393.13	782.14	393.13	782.14	-1	
20784880536	SMP	1	391.99	781.97	391.99	781.97	-1	
20784888919	SMP	1	396.69	783.73	396.69	783.73	-1	
20784897121	SMP	1	401.57	786.03	401.57	786.03	-1	
20784905532	SMP	1	402.72	785.88	402.72	785.88	-1	
20784913916	SMP	1	401.77	786.85	401.77	786.85	-1	
20784922249	SMP	1	399.49	787.66	399.49	787.66	-1	
20784930531	SMP	1	398.37	787.09	398.37	787.09	-1	
20784938888	SMP	1	396.06	787.52	396.06	787.52	-1	
20784947357	SMP	1	398.08	787.56	398.08	787.56	-1	
20784955717	SMP	1	396.37	790.16	396.37	790.16	-1	
20784963944	SMP	1	394.89	792.53	394.89	792.53	-1	
20785340722	MSG	1	# Message: elmo_duck.avi
20785347770	SMP	1	391.77	830.45	391.77	830.45	-1	
20785356116	SMP	1	390.57	822.50	390.57	822.50	-1	
20785364721	SMP	1	387.60	820.00	387.60	820.00	-1	
20785372676	SMP	1	388.00	815.56	388.00	815.56	-1	
20785381044	SMP	1	387.74	816.85	387.74	816.85	-1	
20785389379	SMP	1	390.84	814.89	390.84	814.89	-1	
20785397714	SMP	1	390.40	813.30	390.40	813.30	-1	
20785406069	SMP	1	390.19	806.68	390.19	806.68	-1	
20785414434	SMP	1	388.53	818.03	388.53	818.03	-1	
20785423006	SMP	1	391.68	816.67	391.68	816.67	-1	
20785431039	SMP	1	390.54	816.42	390.54	816.42	-1	
20785439465	SMP	1	389.76	819.50	389.76	819.50	-1	
20785447754	SMP	1	392.19	820.30	392.19	820.30	-1	
20785456113	SMP	1	393.27	824.90	393.27	824.90	-1	
20785464439	SMP	1	391.53	828.46	391.53	828.46	-1	
20785473289	SMP	1	390.26	834.43	390.26	834.43	-1	
20785481163	SMP	1	387.59	828.74	387.59	828.74	-1	
20785489575	SMP	1	385.58	834.73	385.58	834.73	-1	
20785497780	SMP	1	385.88	833.68	385.88	833.68	-1	
20785506169	SMP	1	386.40	837.57	386.40	837.57	-1	
20785514530	SMP	1	385.56	836.94	385.56	836.94	-1	
20785522936	SMP	1	171.98	908.18	171.98	908.18	-1	
20785531134	SMP	1	264.17	1056.60	264.17	1056.60	-1	
20785539550	SMP	1	231.41	1087.02	231.41	1087.02	-1	
20785547871	SMP	1	212.53	1059.83	212.53	1059.83	-1	
20785556163	SMP	1	231.60	1065.19	231.60	1065.19	-1	
20785564549	SMP	1	241.93	1113.79	241.93	1113.79	-1	
20785572959	SMP	1	238.47	1102.39	238.47	1102.39	-1	
20785581291	SMP	1	235.00	1103.59	235.00	1103.59	-1	
20785589571	SMP	1	235.96	1110.70	235.96	1110.70	-1	
20785597922	SMP	1	236.93	1108.90	236.93	1108.90	-1	
20785606306	SMP	1	232.77	1107.50	232.77	1107.50	-1	
20785614650	SMP	1	235.90	1104.89	235.90	1104.89	-1	
20785622924	SMP	1	235.88	1104.15	235.88	1104.15	-1	
20785631290	SMP	1	235.38	1101.45	235.38	1101.45	-1	
20785639704	SMP	1	237.68	1103.78	237.68	1103.78	-1	
20785648055	SMP	1	238.02	1110.05	238.02	1110.05	-1	
20785656266	SMP	1	236.99	1107.20	236.99	1107.20	-1	
20785664653	SMP	1	234.65	1099.86	234.65	1099.86	-1	
20785673057	SMP	1	236.29	1094.10	236.29	1094.10	-1	
20785681326	SMP	1	236.11	1101.68	236.11	1101.68	-1	
20785689681	SMP	1	236.92	1097.24	236.92	1097.24	-1	
20785698019	SMP	1	236.93	1100.62	236.93	1100.62	-1	
20785706435	SMP	1	236.83	1100.18	236.83	1100.18	-1	
20785714653	SMP	1	236.43	1098.15	236.43	1098.15	-1	
20785723018	SMP	1	237.09	1092.32	237.09	1092.32	-1	
20785731386	SMP	1	236.95	1092.10	236.95	1092.10	-1	
20785739801	SMP	1	237.42	1093.62	237.42	1093.62	-1	
20785748020	SMP	1	236.74	1093.55	236.74	1093.55	-1	
20785756426	SMP	1	236.51	1097.85	236.51	1097.85	-1	
20785764806	SMP	1	235.93	1098.37	235.93	1098.37	-1	
20785773184	SMP	1	236.31	1094.15	236.31	1094.15	-1	
20785781429	SMP	1	236.13	1095.20	236.13	1095.20	-1	
20785789989	SMP	1	252.31	1055.67	252.31	1055.67	-1	
20785798182	SMP	1	488.81	887.79	488.81	887.79	-1	
20785806853	SMP	1	551.03	813.08	551.03	813.08	-1	
20785814800	SMP	1	585.08	746.06	585.08	746.06	-1	
20785823149	SMP	1	658.91	686.31	658.91	686.31	-1	
20785831590	SMP	1	650.32	691.02	650.32	691.02	-1	
20785839809	SMP	1	656.85	688.58	656.85	688.58	-1	
20785848178	SMP	1	663.36	685.61	663.36	685.61	-1	
20785856523	SMP	1	667.84	683.03	667.84	683.03	-1	
20785864917	SMP	1	663.46	684.58	663.46	684.58	-1	
20785873165	SMP	1	663.35	691.64	663.35	691.64	-1	
20785881555	SMP	1	660.45	688.86	660.45	688.86	-1	
20785889938	SMP	1	660.69	683.13	660.69	683.13	-1	
20785898300	SMP	1	663.73	684.77	663.73	684.77	-1	
20785906643	SMP	1	663.28	683.64	663.28	683.64	-1	
20785914920	SMP	1	663.62	684.39	663.62	684.39	-1	
20785923269	SMP	1	665.95	685.73	665.95	685.73	-1	
20785931675	SMP	1	665.69	688.40	665.69	688.40	-1	
20785939915	SMP	1	664.73	691.18	664.73	691.18	-1	
20785948266	SMP	1	664.05	693.05	664.05	693.05	-1	
20785956666	SMP	1	664.13	691.97	664.13	691.97	-1	
20785964918	SMP	1	664.20	692.42	664.20	692.42	-1	
20785973327	SMP	1	665.35	687.98	665.35	687.98	-1	
20785981644	SMP	1	665.16	689.22	665.16	689.22	-1	
20785990060	SMP	1	663.93	689.78	663.93	689.78	-1	
20785998286	SMP	1	663.91	691.84	663.91	691.84	-1	
20786006671	SMP	1	664.55	690.18	664.55	690.18	-1	
20786015015	SMP	1	665.79	687.89	665.79	687.89	-1	
20786023436	SMP	1	666.10	686.28	666.10	686.28	-1	
20786031665	SMP	1	666.50	685.13	666.50	685.13	-1	
20786040056	SMP	1	665.77	683.00	665.77	683.00	-1	
20786048370	SMP	1	665.26	682.92	665.26	682.92	-1	
20786056743	SMP	1	665.24	680.99	665.24	680.99	-1	
20786065030	SMP	1	664.53	680.68	664.53	680.68	-1	
20786073452	SMP	1	663.33	679.85	663.33	679.85	-1	
20786081797	SMP	1	661.78	679.23	661.78	679.23	-1	
20786090059	SMP	1	657.10	677.61	657.10	677.61	-1	
20786098400	SMP	1	658.30	675.82	658.30	675.82	-1	
20786106808	SMP	1	656.93	675.17	656.93	675.17	-1	
20786115179	SMP	1	658.18	672.93	658.18	672.93	-1	
20786123382	SMP	1	660.25	669.99	660.25	669.99	-1	
20786131785	SMP	1	663.03	668.63	663.03	668.63	-1	
20786140138	SMP	1	663.21	667.00	663.21	667.00	-1	
20786148534	SMP	1	662.89	665.36	662.89	665.36	-1	
20786156773	SMP	1	659.55	664.33	659.55	664.33	-1	
20786165162	SMP	1	662.06	666.02	662.06	666.02	-1	
20786173574	SMP	1	665.25	668.11	665.25	668.11	-1	
20786181921	SMP	1	668.57	668.77	668.57	668.77	-1	
20786190184	SMP	1	670.19	665.37	670.19	665.37	-1	
20786198573	SMP	1	669.82	664.45	669.82	664.45	-1	
20786207146	SMP	1	669.25	664.54	669.25	664.54	-1	
20786215168	SMP	1	668.50	666.94	668.50	666.94	-1	
20786223543	SMP	1	667.74	667.21	667.74	667.21	-1	
20786231912	SMP	1	667.50	670.00	667.50	670.00	-1	
20786240298	SMP	1	668.18	668.28	668.18	668.28	-1	
20786248520	SMP	1	669.11	668.86	669.11	668.86	-1	
20786256944	SMP	1	669.33	668.21	669.33	668.21	-1	
20786265243	SMP	1	669.04	667.58	669.04	667.58	-1	
20786274009	SMP	1	667.34	667.46	667.34	667.46	-1	
20786281916	SMP	1	666.66	668.56	666.66	668.56	-1	
20786290298	SMP	1	666.55	668.61	666.55	668.61	-1	
20786298646	SMP	1	668.37	669.67	668.37	669.67	-1	
20786307106	SMP	1	670.83	669.11	670.83	669.11	-1	
20786315316	SMP	1	672.19	668.82	672.19	668.82	-1	
20786323624	SMP	1	672.60	667.85	672.60	667.85	-1	
20786332072	SMP	1	675.93	668.86	675.93	668.86	-1	
20786340779	SMP	1	676.26	670.63	676.26	670.63	-1	
20786348671	SMP	1	676.66	669.26	676.66	669.26	-1	
20786357139	SMP	1	674.92	668.49	674.92	668.49	-1	
20786365415	SMP	1	675.10	667.45	675.10	667.45	-1	
20786373672	SMP	1	676.38	668.78	676.38	668.78	-1	
20786382005	SMP	1	676.84	668.60	676.84	668.60	-1	
20786390396	SMP	1	678.34	667.92	678.34	667.92	-1	
20786398776	SMP	1	678.25	668.13	678.25	668.13	-1	
20786407101	SMP	1	676.97	668.29	676.97	668.29	-1	
20786415392	SMP	1	677.73	667.87	677.73	667.87	-1	
20786423761	SMP	1	675.89	667.59	675.89	667.59	-1	
20786432155	SMP	1	675.95	667.61	675.95	667.61	-1	
20786440433	SMP	1	676.80	667.46	676.80	667.46	-1	
20786448771	SMP	1	678.60	668.35	678.60	668.35	-1	
20786457164	SMP	1	680.19	669.07	680.19	669.07	-1	
20786465523	SMP	1	681.54	665.15	681.54	665.15	-1	
20786473813	SMP	1	683.70	663.12	683.70	663.12	-1	
20786482164	SMP	1	683.82	659.22	683.82	659.22	-1	
20786490544	SMP	1	683.71	655.45	683.71	655.45	-1	
20786498765	SMP	1	667.31	693.48	667.31	693.48	-1	
20786507188	SMP	1	484.27	969.77	484.27	969.77	-1	
20786532147	SMP	1	308.03	1148.56	308.03	1148.56	-1	
20786540539	SMP	1	317.83	1146.11	317.83	1146.11	-1	
20786548914	SMP	1	309.79	1145.55	309.79	1145.55	-1	
20786557251	SMP	1	302.78	1145.75	302.78	1145.75	-1	
20786565528	SMP	1	299.79	1145.66	299.79	1145.66	-1	
20786574323	SMP	1	300.90	1146.36	300.90	1146.36	-1	
20786582326	SMP	1	299.04	1144.64	299.04	1144.64	-1	
20786590770	SMP	1	291.60	1143.43	291.60	1143.43	-1	
20786598922	SMP	1	292.97	1144.45	292.97	1144.45	-1	
20786607372	SMP	1	291.74	1144.08	291.74	1144.08	-1	
20786615628	SMP	1	292.27	1144.38	292.27	1144.38	-1	
20786623944	SMP	1	291.15	1144.77	291.15	1144.77	-1	
20786632274	SMP	1	290.24	1144.88	290.24	1144.88	-1	
20786640636	SMP	1	291.28	1144.53	291.28	1144.53	-1	
20786649057	SMP	1	292.83	1143.97	292.83	1143.97	-1	
20786657225	SMP	1	294.84	1144.14	294.84	1144.14	-1	
20786665622	SMP	1	294.48	1142.13	294.48	1142.13	-1	
20786674064	SMP	1	294.27	1140.54	294.27	1140.54	-1	
20786682403	SMP	1	297.16	1141.00	297.16	1141.00	-1	
20786690623	SMP	1	299.34	1138.30	299.34	1138.30	-1	
20786698996	SMP	1	299.79	1138.14	299.79	1138.14	-1	
20786708008	SMP	1	299.96	1137.11	299.96	1137.11	-1	
20786715785	SMP	1	315.42	1132.28	315.42	1132.28	-1	
20786724000	SMP	1	489.60	971.94	489.60	971.94	-1	
20786732383	SMP	1	618.95	833.06	618.95	833.06	-1	
20786740784	SMP	1	616.11	822.95	616.11	822.95	-1	
20786749054	SMP	1	637.65	707.09	637.65	707.09	-1	
20786757420	SMP	1	709.66	626.70	709.66	626.70	-1	
20786765737	SMP	1	718.30	612.92	718.30	612.92	-1	
20786774693	SMP	1	719.89	615.11	719.89	615.11	-1	
20786782388	SMP	1	720.45	606.47	720.45	606.47	-1	
20786790795	SMP	1	717.77	607.68	717.77	607.68	-1	
20786799128	SMP	1	710.75	614.94	710.75	614.94	-1	
20786807661	SMP	1	702.33	617.39	702.33	617.39	-1	
20786815769	SMP	1	701.43	619.87	701.43	619.87	-1	
20786824127	SMP	1	703.09	617.96	703.09	617.96	-1	
20786832521	SMP	1	709.54	621.39	709.54	621.39	-1	
20786840956	SMP	1	713.13	617.61	713.13	617.61	-1	
20786849171	SMP	1	712.37	618.34	712.37	618.34	-1	
20786857513	SMP	1	709.97	619.64	709.97	619.64	-1	
20786865939	SMP	1	709.03	620.90	709.03	620.90	-1	
20786874290	SMP	1	709.19	622.40	709.19	622.40	-1	
20786882511	SMP	1	710.61	623.12	710.61	623.12	-1	
20786890975	SMP	1	712.07	623.03	712.07	623.03	-1	
20786899323	SMP	1	714.09	623.55	714.09	623.55	-1	
20786907524	SMP	1	714.98	623.89	714.98	623.89	-1	
20786916008	SMP	1	717.20	624.55	717.20	624.55	-1	
20786924287	SMP	1	717.69	623.73	717.69	623.73	-1	
20786932627	SMP	1	717.00	625.03	717.00	625.03	-1	
20786941454	SMP	1	716.57	626.18	716.57	626.18	-1	
20786949281	SMP	1	715.70	624.85	715.70	624.85	-1	
20786957656	SMP	1	715.80	625.88	715.80	625.88	-1	
20786966016	SMP	1	716.50	626.16	716.50	626.16	-1	
20786974291	SMP	1	717.45	625.82	717.45	625.82	-1	
20786982636	SMP	1	716.23	624.49	716.23	624.49	-1	
20786991020	SMP	1	716.88	620.30	716.88	620.30	-1	
20786999381	SMP	1	719.33	621.48	719.33	621.48	-1	
20787007636	SMP	1	726.20	620.63	726.20	620.63	-1	
20787016092	SMP	1	724.71	619.10	724.71	619.10	-1	
20787024411	SMP	1	723.34	616.24	723.34	616.24	-1	
20787032636	SMP	1	724.65	613.16	724.65	613.16	-1	
20787041025	SMP	1	723.63	613.44	723.63	613.44	-1	
20787049407	SMP	1	723.96	613.27	723.96	613.27	-1	
20787057785	SMP	1	724.50	615.49	724.50	615.49	-1	
20787066008	SMP	1	723.17	613.90	723.17	613.90	-1	
20787074423	SMP	1	722.31	612.65	722.31	612.65	-1	
20787082791	SMP	1	721.65	614.95	721.65	614.95	-1	
20787091117	SMP	1	721.61	616.04	721.61	616.04	-1	
20787099420	SMP	1	720.03	615.57	720.03	615.57	-1	
20787107782	SMP	1	721.06	613.73	721.06	613.73	-1	
20787116106	SMP	1	723.12	612.63	723.12	612.63	-1	
20787124502	SMP	1	722.38	612.27	722.38	612.27	-1	
20787132744	SMP	1	723.58	611.41	723.58	611.41	-1	
20787141117	SMP	1	723.82	610.51	723.82	610.51	-1	
20787149518	SMP	1	724.01	607.89	724.01	607.89	-1	
20787157790	SMP	1	723.35	605.36	723.35	605.36	-1	
20787166142	SMP	1	726.07	600.34	726.07	600.34	-1	
20787174555	SMP	1	726.84	597.62	726.84	597.62	-1	
20787182920	SMP	1	726.65	597.14	726.65	597.14	-1	
20787191121	SMP	1	727.86	597.23	727.86	597.23	-1	
20787199488	SMP	1	726.77	598.98	726.77	598.98	-1	
20787207900	SMP	1	724.86	603.57	724.86	603.57	-1	
20787216251	SMP	1	726.81	597.27	726.81	597.27	-1	
20787224517	SMP	1	729.10	592.79	729.10	592.79	-1	
20787232884	SMP	1	731.39	590.99	731.39	590.99	-1	
20787241295	SMP	1	733.84	591.42	733.84	591.42	-1	
20787249641	SMP	1	735.52	593.58	735.52	593.58	-1	
20787257907	SMP	1	735.80	593.36	735.80	593.36	-1	
20787266270	SMP	1	732.94	594.16	732.94	594.16	-1	
20787274669	SMP	1	734.08	594.11	734.08	594.11	-1	
20787283030	SMP	1	731.09	595.97	731.09	595.97	-1	
20787291256	SMP	1	731.18	596.96	731.18	596.96	-1	
20787299614	SMP	1	733.68	596.06	733.68	596.06	-1	
20787308543	SMP	1	737.28	597.56	737.28	597.56	-1	
20787316278	SMP	1	731.71	599.91	731.71	599.91	-1	
20787324618	SMP	1	731.89	600.12	731.89	600.12	-1	
20787333028	SMP	1	730.41	597.65	730.41	597.65	-1	
20787341429	SMP	1	730.01	596.90	730.01	596.90	-1	
20787349647	SMP	1	729.49	599.77	729.49	599.77	-1	
20787357998	SMP	1	730.72	600.92	730.72	600.92	-1	
20787366391	SMP	1	732.09	602.62	732.09	602.62	-1	
20787374772	SMP	1	733.21	601.54	733.21	601.54	-1	
20787382994	SMP	1	735.84	598.26	735.84	598.26	-1	
20787391428	SMP	1	737.62	600.79	737.62	600.79	-1	
20787399748	SMP	1	733.43	600.56	733.43	600.56	-1	
20787408157	SMP	1	732.78	600.30	732.78	600.30	-1	
20787416365	SMP	1	737.49	603.87	737.49	603.87	-1	
20787424752	SMP	1	739.63	599.85	739.63	599.85	-1	
20787433117	SMP	1	739.07	601.49	739.07	601.49	-1	
20787441386	SMP	1	738.12	602.39	738.12	602.39	-1	
20787449738	SMP	1	743.22	593.01	743.22	593.01	-1	
20787458163	SMP	1	708.42	641.97	708.42	641.97	-1	
20787466502	SMP	1	537.83	853.64	537.83	853.64	-1	
20787474786	SMP	1	413.50	990.40	413.50	990.40	-1	
20787483106	SMP	1	350.31	1055.88	350.31	1055.88	-1	
20787491458	SMP	1	303.71	1079.50	303.71	1079.50	-1	
20787499869	SMP	1	297.95	1056.85	297.95	1056.85	-1	
20787508152	SMP	1	289.26	1079.57	289.26	1079.57	-1	
20787516496	SMP	1	288.20	1082.59	288.20	1082.59	-1	
20787524912	SMP	1	286.49	1080.53	286.49	1080.53	-1	
20787533255	SMP	1	287.37	1081.97	287.37	1081.97	-1	
20787541517	SMP	1	288.32	1085.19	288.32	1085.19	-1	
20787550069	SMP	1	286.71	1078.98	286.71	1078.98	-1	
20787558284	SMP	1	286.34	1079.48	286.34	1079.48	-1	
20787566488	SMP	1	283.68	1075.94	283.68	1075.94	-1	
20787574895	SMP	1	284.15	1080.12	284.15	1080.12	-1	
20787583421	SMP	1	281.07	1083.24	281.07	1083.24	-1	
20787591654	SMP	1	281.37	1081.67	281.37	1081.67	-1	
20787599895	SMP	1	282.67	1079.75	282.67	1079.75	-1	
20787608293	SMP	1	282.27	1077.33	282.27	1077.33	-1	
20787616577	SMP	1	282.70	1077.75	282.70	1077.75	-1	
20787624986	SMP	1	280.96	1081.05	280.96	1081.05	-1	
20787633287	SMP	1	281.06	1080.48	281.06	1080.48	-1	
20787641623	SMP	1	278.19	1081.46	278.19	1081.46	-1	
20787650021	SMP	1	280.80	1081.97	280.80	1081.97	-1	
20787658402	SMP	1	279.53	1083.00	279.53	1083.00	-1	
20787666646	SMP	1	276.96	1085.72	276.96	1085.72	-1	
20787675014	SMP	1	276.31	1084.92	276.31	1084.92	-1	
20787683366	SMP	1	278.26	1084.17	278.26	1084.17	-1	
20787691707	SMP	1	279.77	1083.04	279.77	1083.04	-1	
20787699962	SMP	1	278.10	1085.83	278.10	1085.83	-1	
