## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\150109-12-sc-et-eye_data.idf
## Date:	09.01.2015 22:05:00
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25951                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150109-12-sc-et                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
2495067793	SMP	1	1434.89	462.59	1434.89	462.59	
2495076180	SMP	1	1434.39	438.69	1434.39	438.69	
2495084577	SMP	1	1437.30	430.17	1437.30	430.17	
2495092922	SMP	1	1442.05	453.36	1442.05	453.36	
2495101223	SMP	1	1439.61	458.58	1439.61	458.58	
2495109578	SMP	1	1459.91	420.28	1459.91	420.28	
2495117923	SMP	1	1437.73	465.68	1437.73	465.68	
2495126296	SMP	1	1437.62	414.72	1437.62	414.72	
2495134556	SMP	1	1425.35	395.15	1425.35	395.15	
2495142895	SMP	1	1439.34	444.14	1439.34	444.14	
2495151291	SMP	1	1434.96	406.17	1434.96	406.17	
2495159681	SMP	1	1434.94	439.64	1434.94	439.64	
2495167970	SMP	1	1420.40	403.12	1420.40	403.12	
2495176336	SMP	1	1449.08	382.94	1449.08	382.94	
2495184697	SMP	1	1423.41	427.80	1423.41	427.80	
2495192972	SMP	1	1421.89	369.86	1421.89	369.86	
2495201294	SMP	1	1428.41	415.12	1428.41	415.12	
2495209710	SMP	1	1429.71	409.53	1429.71	409.53	
2495218001	SMP	1	1436.37	442.60	1436.37	442.60	
2495226312	SMP	1	1431.98	398.21	1431.98	398.21	
2495234699	SMP	1	1445.29	405.75	1445.29	405.75	
2495243009	SMP	1	1433.44	338.62	1433.44	338.62	
2495251417	SMP	1	1442.43	348.20	1442.43	348.20	
2495259622	SMP	1	1312.21	268.66	1312.21	268.66	
2495268035	SMP	1	1430.21	258.73	1430.21	258.73	
2495276405	SMP	1	1416.16	336.89	1416.16	336.89	
2495284825	SMP	1	1311.46	389.85	1311.46	389.85	
2495293099	SMP	1	1168.94	460.32	1168.94	460.32	
2495301444	SMP	1	1109.79	369.74	1109.79	369.74	
2495309802	SMP	1	1031.01	522.04	1031.01	522.04	
2495318045	SMP	1	1018.87	399.96	1018.87	399.96	
2495326369	SMP	1	993.20	514.78	993.20	514.78	
2495334825	SMP	1	982.29	485.00	982.29	485.00	
2495343190	SMP	1	982.82	504.48	982.82	504.48	
2495351414	SMP	1	988.50	490.77	988.50	490.77	
2495359807	SMP	1	1012.28	479.22	1012.28	479.22	
2495368153	SMP	1	1002.83	428.73	1002.83	428.73	
2495376532	SMP	1	991.67	457.60	991.67	457.60	
2495384826	SMP	1	994.57	455.03	994.57	455.03	
2495393178	SMP	1	993.31	446.61	993.31	446.61	
2495401543	SMP	1	1003.58	432.58	1003.58	432.58	
2495409934	SMP	1	984.88	307.75	984.88	307.75	
2495418192	SMP	1	986.34	467.35	986.34	467.35	
2495426539	SMP	1	910.84	425.48	910.84	425.48	
2495434936	SMP	1	970.34	420.00	970.34	420.00	
2495451569	SMP	1	930.72	346.65	930.72	346.65	
2495459933	SMP	1	932.16	422.74	932.16	422.74	
2495468283	SMP	1	916.15	373.74	916.15	373.74	
2495476539	SMP	1	775.43	304.62	775.43	304.62	
2495484956	SMP	1	772.05	366.64	772.05	366.64	
2495493256	SMP	1	773.41	370.35	773.41	370.35	
2495501719	SMP	1	766.48	329.03	766.48	329.03	
2495509930	SMP	1	953.48	460.40	953.48	460.40	
2495518288	SMP	1	709.84	245.57	709.84	245.57	
2495526651	SMP	1	706.76	341.37	706.76	341.37	
2495535091	SMP	1	691.66	289.50	691.66	289.50	
2495543259	SMP	1	702.85	337.04	702.85	337.04	
2495551664	SMP	1	698.52	336.97	698.52	336.97	
2495560156	SMP	1	522.52	341.57	522.52	341.57	
2495568468	SMP	1	675.03	358.15	675.03	358.15	
2495576668	SMP	1	667.94	345.01	667.94	345.01	
2495585077	SMP	1	604.36	431.09	604.36	431.09	
2495593444	SMP	1	527.18	355.75	527.18	355.75	
2495601667	SMP	1	535.43	365.26	535.43	365.26	
2495610051	SMP	1	615.50	399.69	615.50	399.69	
2495618362	SMP	1	383.92	357.32	383.92	357.32	
2495626812	SMP	1	492.18	446.11	492.18	446.11	
2495635118	SMP	1	0.00	0.00	0.00	0.00	
2495643388	SMP	1	870.11	361.73	870.11	361.73	
2495651781	SMP	1	482.93	418.96	482.93	418.96	
2495660190	SMP	1	568.45	352.99	568.45	352.99	
2495668412	SMP	1	570.07	381.70	570.07	381.70	
2495676785	SMP	1	875.89	340.26	875.89	340.26	
2495685202	SMP	1	567.83	477.64	567.83	477.64	
2495693521	SMP	1	392.07	435.67	392.07	435.67	
2495701781	SMP	1	564.29	368.22	564.29	368.22	
2495710181	SMP	1	488.05	368.76	488.05	368.76	
2495718576	SMP	1	459.15	357.64	459.15	357.64	
2495726892	SMP	1	387.63	348.49	387.63	348.49	
2495735182	SMP	1	384.85	399.20	384.85	399.20	
2495743538	SMP	1	345.57	367.13	345.57	367.13	
2495752086	SMP	1	417.96	405.68	417.96	405.68	
2495760154	SMP	1	460.64	405.67	460.64	405.67	
2495768502	SMP	1	470.68	403.78	470.68	403.78	
2495776943	SMP	1	457.32	441.75	457.32	441.75	
2495782512	MSG	1	# Message: blank.jpg
2495785322	SMP	1	468.94	462.71	468.94	462.71	
2495793548	SMP	1	379.67	409.27	379.67	409.27	
2495801943	SMP	1	468.21	402.34	468.21	402.34	
2495810316	SMP	1	524.18	515.48	524.18	515.48	
2495818691	SMP	1	382.21	339.08	382.21	339.08	
2495826974	SMP	1	401.49	397.62	401.49	397.62	
2495835313	SMP	1	371.33	399.63	371.33	399.63	
2495843833	SMP	1	474.90	377.20	474.90	377.20	
2495852073	SMP	1	376.90	324.65	376.90	324.65	
2495860281	SMP	1	412.11	460.69	412.11	460.69	
2495868674	SMP	1	385.60	371.66	385.60	371.66	
2495877034	SMP	1	347.75	303.43	347.75	303.43	
2495885262	SMP	1	279.48	288.66	279.48	288.66	
2495893657	SMP	1	390.34	365.32	390.34	365.32	
2495902187	SMP	1	532.91	481.12	532.91	481.12	
2495910447	SMP	1	176.49	318.61	176.49	318.61	
2495918696	SMP	1	787.60	370.42	787.60	370.42	
2495927030	SMP	1	695.98	474.40	695.98	474.40	
2495935434	SMP	1	691.33	466.14	691.33	466.14	
2495943782	SMP	1	687.12	430.37	687.12	430.37	
2495951998	SMP	1	675.52	424.07	675.52	424.07	
2495960397	SMP	1	622.04	443.23	622.04	443.23	
2495968833	SMP	1	610.62	419.33	610.62	419.33	
2495977108	SMP	1	596.18	437.01	596.18	437.01	
2495985443	SMP	1	597.88	391.51	597.88	391.51	
2495993802	SMP	1	489.16	302.52	489.16	302.52	
2496002147	SMP	1	619.76	378.80	619.76	378.80	
2496027170	SMP	1	573.35	476.04	573.35	476.04	
2496035576	SMP	1	561.22	488.61	561.22	488.61	
2496043788	SMP	1	559.58	426.82	559.58	426.82	
2496052217	SMP	1	551.59	495.73	551.59	495.73	
2496060551	SMP	1	542.17	427.19	542.17	427.19	
2496068903	SMP	1	558.65	403.62	558.65	403.62	
2496077157	SMP	1	550.51	491.48	550.51	491.48	
2496085530	SMP	1	542.66	466.46	542.66	466.46	
2496093910	SMP	1	545.30	441.04	545.30	441.04	
2496102227	SMP	1	543.45	436.12	543.45	436.12	
2496110553	SMP	1	544.03	442.96	544.03	442.96	
2496118910	SMP	1	543.58	440.62	543.58	440.62	
2496127287	SMP	1	538.70	467.36	538.70	467.36	
2496135656	SMP	1	537.19	462.68	537.19	462.68	
2496143912	SMP	1	536.49	458.29	536.49	458.29	
2496152234	SMP	1	534.53	459.49	534.53	459.49	
2496160666	SMP	1	512.47	444.06	512.47	444.06	
2496168949	SMP	1	341.94	371.26	341.94	371.26	
2496177311	SMP	1	140.18	178.21	140.18	178.21	
2496185695	SMP	1	143.20	328.83	143.20	328.83	
2496194054	SMP	1	152.95	108.04	152.95	108.04	
2496202244	SMP	1	-91.60	103.02	-91.60	103.02	
2496210658	SMP	1	-40.92	116.86	-40.92	116.86	
2496219013	SMP	1	-92.62	173.77	-92.62	173.77	
2496227401	SMP	1	-97.98	141.55	-97.98	141.55	
2496235663	SMP	1	-87.78	108.52	-87.78	108.52	
2496244037	SMP	1	-99.42	109.42	-99.42	109.42	
2496252416	SMP	1	-104.96	148.05	-104.96	148.05	
2496260782	SMP	1	-92.59	97.73	-92.59	97.73	
2496269026	SMP	1	-98.90	244.25	-98.90	244.25	
2496277401	SMP	1	-91.61	211.03	-91.61	211.03	
2496285804	SMP	1	-96.31	221.19	-96.31	221.19	
2496294056	SMP	1	-113.24	136.36	-113.24	136.36	
2496302447	SMP	1	-6.84	3.29	-6.84	3.29	
2496310804	SMP	1	-100.77	233.42	-100.77	233.42	
2496319152	SMP	1	-114.01	132.66	-114.01	132.66	
2496327354	SMP	1	-109.97	225.71	-109.97	225.71	
2496335812	SMP	1	-2.34	1.22	-2.34	1.22	
2496344117	SMP	1	-118.55	91.11	-118.55	91.11	
2496352525	SMP	1	-119.42	56.00	-119.42	56.00	
2496360866	SMP	1	-124.54	228.80	-124.54	228.80	
2496369173	SMP	1	-129.64	154.87	-129.64	154.87	
2496377531	SMP	1	-125.65	209.82	-125.65	209.82	
2496385890	SMP	1	-118.88	174.21	-118.88	174.21	
2496394187	SMP	1	-119.75	251.44	-119.75	251.44	
2496402494	SMP	1	-0.31	5.24	-0.31	5.24	
2496410879	SMP	1	-122.41	119.19	-122.41	119.19	
2496419148	SMP	1	-119.14	153.43	-119.14	153.43	
2496427561	SMP	1	-117.09	180.91	-117.09	180.91	
2496435942	SMP	1	-115.61	200.31	-115.61	200.31	
2496444258	SMP	1	-14.34	221.05	-14.34	221.05	
2496452547	SMP	1	82.83	410.00	82.83	410.00	
2496460901	SMP	1	119.48	486.30	119.48	486.30	
2496469274	SMP	1	124.66	501.77	124.66	501.77	
2496477646	SMP	1	137.25	486.22	137.25	486.22	
2496485922	SMP	1	152.13	500.41	152.13	500.41	
2496494261	SMP	1	132.33	516.84	132.33	516.84	
2496502661	SMP	1	140.02	506.51	140.02	506.51	
2496511061	SMP	1	143.12	503.47	143.12	503.47	
2496519317	SMP	1	149.30	516.06	149.30	516.06	
2496527642	SMP	1	150.09	512.71	150.09	512.71	
2496536070	SMP	1	157.57	523.79	157.57	523.79	
2496544285	SMP	1	165.09	532.57	165.09	532.57	
2496552648	SMP	1	169.74	528.11	169.74	528.11	
2496561044	SMP	1	162.03	536.03	162.03	536.03	
2496570263	SMP	1	167.08	530.45	167.08	530.45	
2496577711	SMP	1	163.87	540.53	163.87	540.53	
2496586080	SMP	1	169.97	538.11	169.97	538.11	
2496594407	SMP	1	166.71	528.69	166.71	528.69	
2496599146	MSG	1	# Message: simpkidsL1.008.jpg
2496602814	SMP	1	173.83	540.63	173.83	540.63	
2496611044	SMP	1	170.03	546.36	170.03	546.36	
2496619375	SMP	1	171.43	537.55	171.43	537.55	
2496627794	SMP	1	168.01	537.88	168.01	537.88	
2496636174	SMP	1	169.99	544.55	169.99	544.55	
2496644433	SMP	1	166.94	542.07	166.94	542.07	
2496652751	SMP	1	165.36	530.50	165.36	530.50	
2496661160	SMP	1	167.68	531.15	167.68	531.15	
2496669401	SMP	1	166.30	519.85	166.30	519.85	
2496677791	SMP	1	170.73	534.01	170.73	534.01	
2496686164	SMP	1	168.58	534.49	168.58	534.49	
2496694484	SMP	1	169.15	546.66	169.15	546.66	
2496702825	SMP	1	170.87	542.41	170.87	542.41	
2496711101	SMP	1	165.16	517.15	165.16	517.15	
2496719518	SMP	1	168.14	543.22	168.14	543.22	
2496728064	SMP	1	169.84	533.58	169.84	533.58	
2496736146	SMP	1	168.71	534.86	168.71	534.86	
2496744508	SMP	1	170.38	526.22	170.38	526.22	
2496752928	SMP	1	165.07	537.03	165.07	537.03	
2496761305	SMP	1	170.55	546.30	170.55	546.30	
2496769564	SMP	1	168.40	543.76	168.40	543.76	
2496777899	SMP	1	119.23	554.93	119.23	554.93	
2496786258	SMP	1	165.36	632.98	165.36	632.98	
2496794644	SMP	1	158.53	546.66	158.53	546.66	
2496802897	SMP	1	152.67	540.01	152.67	540.01	
2496811289	SMP	1	153.28	540.90	153.28	540.90	
2496819641	SMP	1	161.25	536.31	161.25	536.31	
2496827910	SMP	1	146.91	537.88	146.91	537.88	
2496836299	SMP	1	150.72	538.13	150.72	538.13	
2496844632	SMP	1	151.78	536.00	151.78	536.00	
2496853141	SMP	1	152.84	549.95	152.84	549.95	
2496861263	SMP	1	295.13	547.09	295.13	547.09	
2496869645	SMP	1	399.20	539.62	399.20	539.62	
2496878034	SMP	1	391.26	536.28	391.26	536.28	
2496886399	SMP	1	396.65	539.77	396.65	539.77	
2496894640	SMP	1	369.92	529.24	369.92	529.24	
2496903053	SMP	1	415.77	521.48	415.77	521.48	
2496911422	SMP	1	411.55	513.09	411.55	513.09	
2496919778	SMP	1	426.10	516.85	426.10	516.85	
2496928047	SMP	1	432.16	515.37	432.16	515.37	
2496936397	SMP	1	436.92	511.67	436.92	511.67	
2496944786	SMP	1	440.91	502.64	440.91	502.64	
2496953178	SMP	1	438.42	503.53	438.42	503.53	
2496961388	SMP	1	420.10	505.41	420.10	505.41	
2496969796	SMP	1	439.34	491.83	439.34	491.83	
2496978173	SMP	1	439.98	513.03	439.98	513.03	
2496986466	SMP	1	441.96	506.43	441.96	506.43	
2497011554	SMP	1	443.85	521.02	443.85	521.02	
2497019778	SMP	1	451.67	514.34	451.67	514.34	
2497028138	SMP	1	451.83	515.08	451.83	515.08	
2497036530	SMP	1	460.02	500.06	460.02	500.06	
2497044926	SMP	1	458.17	537.43	458.17	537.43	
2497053214	SMP	1	461.63	486.05	461.63	486.05	
2497061517	SMP	1	483.21	467.36	483.21	467.36	
2497069900	SMP	1	471.77	468.56	471.77	468.56	
2497078243	SMP	1	465.34	460.99	465.34	460.99	
2497086513	SMP	1	466.71	504.35	466.71	504.35	
2497094876	SMP	1	475.40	474.59	475.40	474.59	
2497103313	SMP	1	481.45	484.51	481.45	484.51	
2497111494	SMP	1	477.50	476.74	477.50	476.74	
2497119869	SMP	1	472.60	459.42	472.60	459.42	
2497128273	SMP	1	475.97	478.55	475.97	478.55	
2497136641	SMP	1	531.56	494.89	531.56	494.89	
2497145002	SMP	1	775.89	525.23	775.89	525.23	
2497153232	SMP	1	928.11	486.35	928.11	486.35	
2497161667	SMP	1	1001.03	470.52	1001.03	470.52	
2497170071	SMP	1	1099.51	309.19	1099.51	309.19	
2497178264	SMP	1	1139.64	304.82	1139.64	304.82	
2497186636	SMP	1	1185.00	265.84	1185.00	265.84	
2497195020	SMP	1	1431.25	317.89	1431.25	317.89	
2497203364	SMP	1	1159.62	282.77	1159.62	282.77	
2497211639	SMP	1	1193.04	129.69	1193.04	129.69	
2497220048	SMP	1	1266.22	323.05	1266.22	323.05	
2497228410	SMP	1	1300.28	472.97	1300.28	472.97	
2497236656	SMP	1	1318.64	472.72	1318.64	472.72	
2497245029	SMP	1	1295.70	471.64	1295.70	471.64	
2497253372	SMP	1	1306.90	340.14	1306.90	340.14	
2497261760	SMP	1	1306.97	373.37	1306.97	373.37	
2497270035	SMP	1	1438.97	391.89	1438.97	391.89	
2497278389	SMP	1	1314.26	229.89	1314.26	229.89	
2497286774	SMP	1	1322.08	405.17	1322.08	405.17	
2497295159	SMP	1	1395.67	439.99	1395.67	439.99	
2497303380	SMP	1	1389.25	417.45	1389.25	417.45	
2497311782	SMP	1	1356.39	467.24	1356.39	467.24	
2497320096	SMP	1	1404.54	437.27	1404.54	437.27	
2497328524	SMP	1	1363.01	427.41	1363.01	427.41	
2497336765	SMP	1	1415.16	456.78	1415.16	456.78	
2497345181	SMP	1	1390.69	440.06	1390.69	440.06	
2497353520	SMP	1	1400.89	462.51	1400.89	462.51	
2497361888	SMP	1	1389.27	466.44	1389.27	466.44	
2497370194	SMP	1	1392.89	464.74	1392.89	464.74	
2497378540	SMP	1	1406.28	432.12	1406.28	432.12	
2497386866	SMP	1	1324.39	429.61	1324.39	429.61	
2497395156	SMP	1	1404.28	460.68	1404.28	460.68	
2497403496	SMP	1	1406.24	440.35	1406.24	440.35	
2497411923	SMP	1	1395.85	459.82	1395.85	459.82	
2497420299	SMP	1	1410.92	461.24	1410.92	461.24	
2497428485	SMP	1	1379.35	461.14	1379.35	461.14	
2497436901	SMP	1	1382.47	454.95	1382.47	454.95	
2497445317	SMP	1	1390.11	431.37	1390.11	431.37	
2497453644	SMP	1	1387.49	440.75	1387.49	440.75	
2497461881	SMP	1	1391.03	423.50	1391.03	423.50	
2497470289	SMP	1	1370.11	428.60	1370.11	428.60	
2497478623	SMP	1	1366.70	417.01	1366.70	417.01	
2497487010	SMP	1	1365.42	441.13	1365.42	441.13	
2497495236	SMP	1	1305.60	419.44	1305.60	419.44	
2497503688	SMP	1	1363.18	451.31	1363.18	451.31	
2497512069	SMP	1	1365.75	439.90	1365.75	439.90	
2497520289	SMP	1	1334.39	446.30	1334.39	446.30	
2497528641	SMP	1	1328.28	442.65	1328.28	442.65	
2497537008	SMP	1	1342.47	466.99	1342.47	466.99	
2497545409	SMP	1	1339.15	478.70	1339.15	478.70	
2497553651	SMP	1	1353.95	455.10	1353.95	455.10	
2497562040	SMP	1	1333.26	459.67	1333.26	459.67	
2497570437	SMP	1	1327.15	464.20	1327.15	464.20	
2497578772	SMP	1	1353.37	595.54	1353.37	595.54	
2497587001	SMP	1	1340.20	501.82	1340.20	501.82	
2497595400	SMP	1	1322.61	458.82	1322.61	458.82	
2497603717	SMP	1	1328.91	455.56	1328.91	455.56	
2497628811	SMP	1	1145.36	457.74	1145.36	457.74	
2497637142	SMP	1	1149.12	474.20	1149.12	474.20	
2497645400	SMP	1	1154.07	470.02	1154.07	470.02	
2497653787	SMP	1	1154.10	516.15	1154.10	516.15	
2497662164	SMP	1	1155.74	478.41	1155.74	478.41	
2497670532	SMP	1	1326.22	544.68	1326.22	544.68	
2497678772	SMP	1	1326.13	478.55	1326.13	478.55	
2497687142	SMP	1	1144.50	456.49	1144.50	456.49	
2497695524	SMP	1	991.54	466.53	991.54	466.53	
2497704000	SMP	1	896.31	519.27	896.31	519.27	
2497712086	SMP	1	772.56	580.37	772.56	580.37	
2497720568	SMP	1	628.11	546.80	628.11	546.80	
2497728884	SMP	1	487.31	564.81	487.31	564.81	
2497737256	SMP	1	459.85	557.60	459.85	557.60	
2497745513	SMP	1	464.40	554.06	464.40	554.06	
2497753907	SMP	1	447.43	556.80	447.43	556.80	
2497762202	SMP	1	436.58	553.08	436.58	553.08	
2497770678	SMP	1	433.42	545.08	433.42	545.08	
2497778882	SMP	1	437.18	537.20	437.18	537.20	
2497787226	SMP	1	443.67	545.61	443.67	545.61	
2497795648	SMP	1	431.57	548.25	431.57	548.25	
2497803844	SMP	1	436.82	557.35	436.82	557.35	
2497812207	SMP	1	430.89	551.71	430.89	551.71	
2497820660	SMP	1	427.37	551.35	427.37	551.35	
2497829007	SMP	1	425.30	547.99	425.30	547.99	
2497837270	SMP	1	427.46	540.87	427.46	540.87	
2497845659	SMP	1	423.66	538.97	423.66	538.97	
2497854031	SMP	1	425.37	536.75	425.37	536.75	
2497862381	SMP	1	425.99	541.80	425.99	541.80	
2497870639	SMP	1	424.05	541.79	424.05	541.79	
2497879001	SMP	1	422.86	534.74	422.86	534.74	
2497887378	SMP	1	422.67	544.40	422.67	544.40	
2497895775	SMP	1	421.74	539.81	421.74	539.81	
2497904020	SMP	1	421.17	540.92	421.17	540.92	
2497912368	SMP	1	422.69	537.27	422.69	537.27	
2497920802	SMP	1	423.06	536.06	423.06	536.06	
2497929019	SMP	1	416.49	531.78	416.49	531.78	
2497937390	SMP	1	424.80	538.23	424.80	538.23	
2497945761	SMP	1	422.87	533.94	422.87	533.94	
2497954139	SMP	1	426.21	526.00	426.21	526.00	
2497962397	SMP	1	421.67	530.61	421.67	530.61	
2497970810	SMP	1	423.79	533.02	423.79	533.02	
2497979128	SMP	1	418.31	523.21	418.31	523.21	
2497987487	SMP	1	386.77	522.68	386.77	522.68	
2497995760	SMP	1	349.95	533.88	349.95	533.88	
2498004118	SMP	1	371.43	535.85	371.43	535.85	
2498012498	SMP	1	361.07	531.81	361.07	531.81	
2498020921	SMP	1	355.30	542.88	355.30	542.88	
2498029174	SMP	1	359.00	532.32	359.00	532.32	
2498037511	SMP	1	336.87	617.30	336.87	617.30	
2498045898	SMP	1	355.09	542.73	355.09	542.73	
2498054138	SMP	1	346.57	677.50	346.57	677.50	
2498062516	SMP	1	349.37	550.21	349.37	550.21	
2498070838	SMP	1	348.89	550.90	348.89	550.90	
2498079209	SMP	1	346.91	552.37	346.91	552.37	
2498087504	SMP	1	349.74	549.17	349.74	549.17	
2498095898	SMP	1	350.22	543.98	350.22	543.98	
2498104267	SMP	1	353.09	542.20	353.09	542.20	
2498112621	SMP	1	350.89	542.97	350.89	542.97	
2498120990	SMP	1	349.04	547.81	349.04	547.81	
2498129247	SMP	1	349.30	543.92	349.30	543.92	
2498137625	SMP	1	347.67	546.93	347.67	546.93	
2498146016	SMP	1	348.78	545.00	348.78	545.00	
2498154271	SMP	1	351.55	545.58	351.55	545.58	
2498162624	SMP	1	348.48	542.77	348.48	542.77	
2498171034	SMP	1	347.27	543.99	347.27	543.99	
2498179389	SMP	1	345.19	545.58	345.19	545.58	
2498187638	SMP	1	344.61	549.08	344.61	549.08	
2498196008	SMP	1	345.43	552.19	345.43	552.19	
2498204376	SMP	1	343.73	552.35	343.73	552.35	
2498212620	SMP	1	344.97	552.85	344.97	552.85	
2498220998	SMP	1	342.21	551.60	342.21	551.60	
2498229377	SMP	1	345.79	549.68	345.79	549.68	
2498237801	SMP	1	344.43	555.47	344.43	555.47	
2498245974	SMP	1	344.59	554.95	344.59	554.95	
2498254390	SMP	1	344.90	558.25	344.90	558.25	
2498262764	SMP	1	349.33	557.63	349.33	557.63	
2498271149	SMP	1	348.57	556.88	348.57	556.88	
2498279370	SMP	1	349.47	555.68	349.47	555.68	
2498287750	SMP	1	350.35	555.26	350.35	555.26	
2498296114	SMP	1	351.98	558.11	351.98	558.11	
2498304422	SMP	1	345.68	557.19	345.68	557.19	
2498312778	SMP	1	348.23	551.77	348.23	551.77	
2498321133	SMP	1	347.22	552.96	347.22	552.96	
2498329517	SMP	1	324.02	544.22	324.02	544.22	
2498337770	SMP	1	339.98	555.09	339.98	555.09	
2498346142	SMP	1	345.68	546.98	345.68	546.98	
2498354527	SMP	1	323.43	553.89	323.43	553.89	
2498362894	SMP	1	325.07	551.60	325.07	551.60	
2498371169	SMP	1	331.11	549.87	331.11	549.87	
2498379497	SMP	1	333.83	547.76	333.83	547.76	
2498387849	SMP	1	320.14	547.12	320.14	547.12	
2498396264	SMP	1	332.92	547.76	332.92	547.76	
2498404518	SMP	1	329.06	549.52	329.06	549.52	
2498412897	SMP	1	316.22	546.59	316.22	546.59	
2498421283	SMP	1	325.45	546.86	325.45	546.86	
2498429673	SMP	1	314.93	538.50	314.93	538.50	
2498437916	SMP	1	318.62	541.50	318.62	541.50	
2498446263	SMP	1	318.92	533.89	318.92	533.89	
2498454642	SMP	1	336.12	497.72	336.12	497.72	
2498462831	SMP	1	318.23	532.12	318.23	532.12	
2498471273	SMP	1	323.89	543.53	323.89	543.53	
2498479595	SMP	1	339.34	521.30	339.34	521.30	
2498488004	SMP	1	325.43	537.76	325.43	537.76	
2498496243	SMP	1	314.38	538.80	314.38	538.80	
2498504626	SMP	1	328.13	543.00	328.13	543.00	
2498512996	SMP	1	328.11	524.18	328.11	524.18	
2498521401	SMP	1	318.51	537.77	318.51	537.77	
2498529644	SMP	1	331.37	538.84	331.37	538.84	
2498538002	SMP	1	337.30	540.26	337.30	540.26	
2498546387	SMP	1	324.61	537.74	324.61	537.74	
2498554832	SMP	1	331.73	541.78	331.73	541.78	
2498563089	SMP	1	328.74	523.87	328.74	523.87	
2498571405	SMP	1	327.98	538.32	327.98	538.32	
2498579760	SMP	1	334.60	475.59	334.60	475.59	
2498588123	SMP	1	335.48	540.77	335.48	540.77	
2498596387	SMP	1	337.02	543.03	337.02	543.03	
2498604755	SMP	1	324.57	473.34	324.57	473.34	
2498613158	SMP	1	263.62	488.54	263.62	488.54	
2498621378	SMP	1	221.35	534.56	221.35	534.56	
2498629766	SMP	1	185.10	536.57	185.10	536.57	
2498638172	SMP	1	206.11	539.18	206.11	539.18	
2498646524	SMP	1	437.61	558.05	437.61	558.05	
2498654770	SMP	1	683.39	519.44	683.39	519.44	
2498663137	SMP	1	927.00	342.19	927.00	342.19	
2498671523	SMP	1	939.70	436.55	939.70	436.55	
2498679852	SMP	1	1050.13	443.40	1050.13	443.40	
2498688130	SMP	1	1204.88	443.97	1204.88	443.97	
2498696491	SMP	1	1184.01	458.79	1184.01	458.79	
2498704914	SMP	1	1174.28	451.23	1174.28	451.23	
2498713235	SMP	1	1198.07	470.01	1198.07	470.01	
2498721517	SMP	1	1208.02	442.21	1208.02	442.21	
2498729906	SMP	1	1212.97	443.83	1212.97	443.83	
2498738251	SMP	1	1159.64	433.02	1159.64	433.02	
2498746504	SMP	1	1221.45	431.45	1221.45	431.45	
2498754848	SMP	1	1208.33	415.68	1208.33	415.68	
2498763316	SMP	1	1189.89	404.40	1189.89	404.40	
2498771633	SMP	1	1192.02	420.70	1192.02	420.70	
2498779876	SMP	1	1196.91	407.47	1196.91	407.47	
2498788219	SMP	1	1196.87	396.20	1196.87	396.20	
2498796632	SMP	1	1221.55	385.22	1221.55	385.22	
2498804988	SMP	1	1226.70	397.50	1226.70	397.50	
2498813210	SMP	1	1223.76	358.96	1223.76	358.96	
2498821616	SMP	1	1216.76	380.02	1216.76	380.02	
2498830030	SMP	1	1223.75	225.44	1223.75	225.44	
2498838385	SMP	1	1217.73	385.31	1217.73	385.31	
2498846659	SMP	1	1235.42	374.05	1235.42	374.05	
2498854975	SMP	1	1230.36	384.01	1230.36	384.01	
2498863334	SMP	1	1240.18	413.95	1240.18	413.95	
2498871615	SMP	1	1236.09	451.49	1236.09	451.49	
2498879959	SMP	1	1240.32	418.26	1240.32	418.26	
2498888327	SMP	1	1248.03	439.95	1248.03	439.95	
2498896756	SMP	1	1245.88	461.82	1245.88	461.82	
2498905041	SMP	1	1240.48	448.27	1240.48	448.27	
2498913327	SMP	1	1283.36	481.58	1283.36	481.58	
2498921770	SMP	1	1310.14	531.73	1310.14	531.73	
2498930113	SMP	1	1327.88	331.42	1327.88	331.42	
2498938389	SMP	1	1292.20	443.68	1292.20	443.68	
2498946754	SMP	1	1310.00	518.50	1310.00	518.50	
2498955187	SMP	1	1279.63	401.47	1279.63	401.47	
2498963495	SMP	1	1289.13	357.78	1289.13	357.78	
2498971740	SMP	1	1280.46	382.28	1280.46	382.28	
2498980156	SMP	1	1324.06	360.97	1324.06	360.97	
2498988490	SMP	1	1312.87	375.62	1312.87	375.62	
2498996872	SMP	1	1295.41	368.05	1295.41	368.05	
