## [iView]
## Converted from:	F:\simpleImp\data\140425-02-L1-eye_data.idf
## Date:	25.04.2014 18:11:31
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	41387                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140425-02-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2270943418	SMP	1	748.98	687.76	748.98	687.76	-1	
2270951747	SMP	1	753.86	686.95	753.86	686.95	-1	
2270960153	SMP	1	755.01	681.34	755.01	681.34	-1	
2270968566	SMP	1	755.81	681.49	755.81	681.49	-1	
2270976788	SMP	1	758.55	669.15	758.55	669.15	-1	
2270985064	SMP	1	751.45	685.26	751.45	685.26	-1	
2270993488	SMP	1	761.06	677.48	761.06	677.48	-1	
2271001880	SMP	1	764.04	686.60	764.04	686.60	-1	
2271010146	SMP	1	765.23	673.92	765.23	673.92	-1	
2271018519	SMP	1	768.55	677.33	768.55	677.33	-1	
2271026902	SMP	1	770.17	676.30	770.17	676.30	-1	
2271035153	SMP	1	773.04	672.68	773.04	672.68	-1	
2271043545	SMP	1	797.01	670.45	797.01	670.45	-1	
2271051904	SMP	1	788.42	663.95	788.42	663.95	-1	
2271060232	SMP	1	794.15	677.12	794.15	677.12	-1	
2271068517	SMP	1	800.58	674.68	800.58	674.68	-1	
2271076869	SMP	1	803.72	675.33	803.72	675.33	-1	
2271085238	SMP	1	813.35	676.89	813.35	676.89	-1	
2271093683	SMP	1	803.06	667.82	803.06	667.82	-1	
2271101895	SMP	1	817.17	670.92	817.17	670.92	-1	
2271110239	SMP	1	807.47	671.63	807.47	671.63	-1	
2271118653	SMP	1	819.95	676.95	819.95	676.95	-1	
2271127005	SMP	1	815.09	682.20	815.09	682.20	-1	
2271135277	SMP	1	814.69	678.80	814.69	678.80	-1	
2271143694	SMP	1	817.75	680.11	817.75	680.11	-1	
2271152005	SMP	1	818.09	671.73	818.09	671.73	-1	
2271160396	SMP	1	818.61	673.84	818.61	673.84	-1	
2271168619	SMP	1	825.88	679.38	825.88	679.38	-1	
2271177001	SMP	1	830.14	684.66	830.14	684.66	-1	
2271185368	SMP	1	814.56	682.54	814.56	682.54	-1	
2271193739	SMP	1	817.64	682.51	817.64	682.51	-1	
2271202523	SMP	1	809.87	670.74	809.87	670.74	-1	
2271210385	SMP	1	833.72	689.26	833.72	689.26	-1	
2271218773	SMP	1	809.10	700.75	809.10	700.75	-1	
2271227012	SMP	1	791.17	885.51	791.17	885.51	-1	
2271235394	SMP	1	780.58	1037.64	780.58	1037.64	-1	
2271243804	SMP	1	777.17	1144.14	777.17	1144.14	-1	
2271252122	SMP	1	527.91	1270.19	527.91	1270.19	-1	
2271260425	SMP	1	729.40	1204.19	729.40	1204.19	-1	
2271268895	SMP	1	723.46	1212.05	723.46	1212.05	-1	
2271277154	SMP	1	724.98	1206.83	724.98	1206.83	-1	
2271285520	SMP	1	588.15	1218.24	588.15	1218.24	-1	
2271293755	SMP	1	585.28	1231.49	585.28	1231.49	-1	
2271302155	SMP	1	578.83	1234.47	578.83	1234.47	-1	
2271310493	SMP	1	555.83	1224.90	555.83	1224.90	-1	
2271318763	SMP	1	555.08	1237.40	555.08	1237.40	-1	
2271327137	SMP	1	560.92	1247.73	560.92	1247.73	-1	
2271335517	SMP	1	593.82	1249.82	593.82	1249.82	-1	
2271343876	SMP	1	631.41	1217.44	631.41	1217.44	-1	
2271352121	SMP	1	725.33	1203.99	725.33	1203.99	-1	
2271360564	SMP	1	730.27	1181.34	730.27	1181.34	-1	
2271385528	SMP	1	739.03	1206.73	739.03	1206.73	-1	
2271393836	SMP	1	743.53	1240.35	743.53	1240.35	-1	
2271402248	SMP	1	754.24	1239.13	754.24	1239.13	-1	
2271410654	SMP	1	755.95	1244.24	755.95	1244.24	-1	
2271418886	SMP	1	761.77	1235.17	761.77	1235.17	-1	
2271427263	SMP	1	740.49	1176.02	740.49	1176.02	-1	
2271435646	SMP	1	744.44	1165.59	744.44	1165.59	-1	
2271443880	SMP	1	755.40	1166.91	755.40	1166.91	-1	
2271452260	SMP	1	625.74	772.80	625.74	772.80	-1	
2271460596	SMP	1	873.27	1132.66	873.27	1132.66	-1	
2271469018	SMP	1	730.36	826.78	730.36	826.78	-1	
2271477236	SMP	1	1186.15	544.92	1186.15	544.92	-1	
2271485762	SMP	1	796.41	760.46	796.41	760.46	-1	
2271493985	SMP	1	713.70	763.37	713.70	763.37	-1	
2271502418	SMP	1	859.47	760.59	859.47	760.59	-1	
2271510615	SMP	1	722.44	762.10	722.44	762.10	-1	
2271519002	SMP	1	683.14	750.68	683.14	750.68	-1	
2271527403	SMP	1	700.86	734.48	700.86	734.48	-1	
2271535744	SMP	1	701.09	745.19	701.09	745.19	-1	
2271543990	SMP	1	700.12	743.07	700.12	743.07	-1	
2271552345	SMP	1	697.57	738.92	697.57	738.92	-1	
2271560732	SMP	1	703.46	738.78	703.46	738.78	-1	
2271569052	SMP	1	706.54	743.73	706.54	743.73	-1	
2271577396	SMP	1	704.60	744.96	704.60	744.96	-1	
2271585743	SMP	1	699.25	740.18	699.25	740.18	-1	
2271594100	SMP	1	708.85	736.15	708.85	736.15	-1	
2271602388	SMP	1	690.11	738.12	690.11	738.12	-1	
2271610783	SMP	1	705.53	743.22	705.53	743.22	-1	
2271619129	SMP	1	701.89	732.51	701.89	732.51	-1	
2271627505	SMP	1	711.65	727.98	711.65	727.98	-1	
2271635735	SMP	1	710.90	740.46	710.90	740.46	-1	
2271644109	SMP	1	702.78	733.68	702.78	733.68	-1	
2271652529	SMP	1	707.87	743.17	707.87	743.17	-1	
2271660848	SMP	1	701.50	748.98	701.50	748.98	-1	
2271669141	SMP	1	709.94	740.47	709.94	740.47	-1	
2271677537	SMP	1	712.63	739.82	712.63	739.82	-1	
2271685889	SMP	1	708.65	735.65	708.65	735.65	-1	
2271694269	SMP	1	704.45	735.25	704.45	735.25	-1	
2271702513	SMP	1	705.29	733.03	705.29	733.03	-1	
2271710892	SMP	1	711.35	732.20	711.35	732.20	-1	
2271719224	SMP	1	709.27	735.90	709.27	735.90	-1	
2271727510	SMP	1	706.41	731.93	706.41	731.93	-1	
2271735887	SMP	1	707.77	729.85	707.77	729.85	-1	
2271744205	SMP	1	706.16	722.79	706.16	722.79	-1	
2271752617	SMP	1	701.85	719.88	701.85	719.88	-1	
2271760878	SMP	1	715.82	727.34	715.82	727.34	-1	
2271769222	SMP	1	703.28	726.32	703.28	726.32	-1	
2271777643	SMP	1	695.81	709.08	695.81	709.08	-1	
2271785991	SMP	1	708.42	714.87	708.42	714.87	-1	
2271794229	SMP	1	712.15	727.00	712.15	727.00	-1	
2271802770	SMP	1	710.32	721.50	710.32	721.50	-1	
2271811026	SMP	1	703.30	716.26	703.30	716.26	-1	
2271819388	SMP	1	711.46	730.51	711.46	730.51	-1	
2271827620	SMP	1	711.44	738.20	711.44	738.20	-1	
2271836031	SMP	1	718.31	739.36	718.31	739.36	-1	
2271844379	SMP	1	712.72	723.85	712.72	723.85	-1	
2271852686	SMP	1	708.95	731.51	708.95	731.51	-1	
2271860959	SMP	1	718.78	744.36	718.78	744.36	-1	
