## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\150717-sc-05-eye_data.idf
## Date:	17.07.2015 22:20:06
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	31468                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150717-sc-05                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
4310344098	SMP	1	679.34	620.90	679.34	620.90	
4310352469	SMP	1	677.74	622.36	677.74	622.36	
4310360874	SMP	1	677.01	625.25	677.01	625.25	
4310369115	SMP	1	676.37	624.68	676.37	624.68	
4310377482	SMP	1	677.19	629.68	677.19	629.68	
4310385846	SMP	1	676.95	629.70	676.95	629.70	
4310394231	SMP	1	677.08	634.07	677.08	634.07	
4310402461	SMP	1	677.49	636.56	677.49	636.56	
4310410874	SMP	1	676.77	635.73	676.77	635.73	
4310419210	SMP	1	674.91	637.10	674.91	637.10	
4310427448	SMP	1	674.98	635.05	674.98	635.05	
4310435782	SMP	1	675.01	636.79	675.01	636.79	
4310444204	SMP	1	674.62	635.21	674.62	635.21	
4310452623	SMP	1	672.38	632.77	672.38	632.77	
4310460840	SMP	1	672.15	634.77	672.15	634.77	
4310469178	SMP	1	669.93	633.88	669.93	633.88	
4310477576	SMP	1	669.38	634.43	669.38	634.43	
4310485902	SMP	1	667.89	634.04	667.89	634.04	
4310494200	SMP	1	666.08	631.83	666.08	631.83	
4310502573	SMP	1	663.92	631.37	663.92	631.37	
4310510926	SMP	1	661.03	629.99	661.03	629.99	
4310519322	SMP	1	659.75	632.22	659.75	632.22	
4310527579	SMP	1	658.24	630.34	658.24	630.34	
4310535906	SMP	1	659.22	628.42	659.22	628.42	
4310544305	SMP	1	658.51	628.62	658.51	628.62	
4310552577	SMP	1	657.95	630.51	657.95	630.51	
4310560894	SMP	1	660.41	630.17	660.41	630.17	
4310569282	SMP	1	665.74	623.81	665.74	623.81	
4310577689	SMP	1	671.85	626.48	671.85	626.48	
4310585948	SMP	1	675.96	628.73	675.96	628.73	
4310594311	SMP	1	670.40	626.40	670.40	626.40	
4310602709	SMP	1	677.31	629.76	677.31	629.76	
4310611053	SMP	1	679.78	626.17	679.78	626.17	
4310619326	SMP	1	677.85	627.50	677.85	627.50	
4310627816	SMP	1	680.07	631.29	680.07	631.29	
4310636064	SMP	1	679.69	631.83	679.69	631.83	
4310644488	SMP	1	680.19	630.41	680.19	630.41	
4310652772	SMP	1	679.63	628.94	679.63	628.94	
4310661086	SMP	1	677.86	629.90	677.86	629.90	
4310669474	SMP	1	676.07	629.77	676.07	629.77	
4311068643	MSG	1	# Message: elmo_duck.avi
4311069899	SMP	1	619.24	616.91	619.24	616.91	
4311078210	SMP	1	616.48	617.85	616.48	617.85	
4311086587	SMP	1	612.26	616.17	612.26	616.17	
4311094855	SMP	1	614.96	613.92	614.96	613.92	
4311103171	SMP	1	621.71	595.97	621.71	595.97	
4311111589	SMP	1	623.27	591.80	623.27	591.80	
4311119824	SMP	1	622.18	598.13	622.18	598.13	
4311128761	SMP	1	619.41	605.34	619.41	605.34	
4311136559	SMP	1	618.02	594.57	618.02	594.57	
4311144959	SMP	1	617.27	600.75	617.27	600.75	
4311153193	SMP	1	620.25	600.36	620.25	600.36	
4311161553	SMP	1	624.76	600.01	624.76	600.01	
4311169939	SMP	1	625.59	606.39	625.59	606.39	
4311178344	SMP	1	627.33	607.48	627.33	607.48	
4311186593	SMP	1	626.13	603.64	626.13	603.64	
4311194968	SMP	1	619.92	608.77	619.92	608.77	
4311203351	SMP	1	618.59	608.96	618.59	608.96	
4311211754	SMP	1	618.21	609.95	618.21	609.95	
4311219924	SMP	1	615.11	607.97	615.11	607.97	
4311228360	SMP	1	616.22	609.50	616.22	609.50	
4311237416	SMP	1	604.70	632.25	604.70	632.25	
4311244973	SMP	1	430.75	718.05	430.75	718.05	
4311253270	SMP	1	317.79	798.59	317.79	798.59	
4311261711	SMP	1	239.16	861.79	239.16	861.79	
4311270080	SMP	1	447.89	975.52	447.89	975.52	
4311278354	SMP	1	495.12	984.72	495.12	984.72	
4311286807	SMP	1	463.25	990.00	463.25	990.00	
4311295094	SMP	1	478.63	993.34	478.63	993.34	
4311304089	SMP	1	463.50	993.00	463.50	993.00	
4311311776	SMP	1	467.17	991.93	467.17	991.93	
4311320073	SMP	1	467.57	991.72	467.57	991.72	
4311328419	SMP	1	467.89	992.11	467.89	992.11	
4311336907	SMP	1	471.06	991.63	471.06	991.63	
4311345079	SMP	1	471.23	993.86	471.23	993.86	
4311353457	SMP	1	480.26	998.78	480.26	998.78	
4311361825	SMP	1	487.17	1000.78	487.17	1000.78	
4311370451	SMP	1	484.47	1008.75	484.47	1008.75	
4311378434	SMP	1	476.36	1007.32	476.36	1007.32	
4311386795	SMP	1	149.15	881.33	149.15	881.33	
4311395193	SMP	1	148.99	888.40	148.99	888.40	
4311403472	SMP	1	475.74	1007.56	475.74	1007.56	
4311411836	SMP	1	473.79	1011.59	473.79	1011.59	
4311420193	SMP	1	476.51	1006.60	476.51	1006.60	
4311428563	SMP	1	475.88	1006.57	475.88	1006.57	
4311436846	SMP	1	476.10	991.50	476.10	991.50	
4311445204	SMP	1	475.33	1000.14	475.33	1000.14	
4311453574	SMP	1	471.20	993.56	471.20	993.56	
4311461967	SMP	1	468.34	982.20	468.34	982.20	
4311470216	SMP	1	467.02	991.54	467.02	991.54	
4311478599	SMP	1	467.07	992.73	467.07	992.73	
4311486930	SMP	1	468.50	989.55	468.50	989.55	
4311495336	SMP	1	469.12	1000.70	469.12	1000.70	
4311503905	SMP	1	471.89	998.43	471.89	998.43	
4311511961	SMP	1	475.90	1003.58	475.90	1003.58	
4311520314	SMP	1	477.69	1010.19	477.69	1010.19	
4311528609	SMP	1	480.15	1013.07	480.15	1013.07	
4311536924	SMP	1	473.51	1014.36	473.51	1014.36	
4311545348	SMP	1	158.17	955.88	158.17	955.88	
4311553658	SMP	1	479.20	1010.38	479.20	1010.38	
4311561944	SMP	1	478.55	1014.48	478.55	1014.48	
4311570336	SMP	1	478.81	1014.04	478.81	1014.04	
4311578717	SMP	1	163.42	933.94	163.42	933.94	
4311587081	SMP	1	215.87	855.42	215.87	855.42	
4311595328	SMP	1	328.58	732.86	328.58	732.86	
4311604551	SMP	1	474.38	725.93	474.38	725.93	
4311612087	SMP	1	483.45	635.76	483.45	635.76	
4311620420	SMP	1	500.81	632.68	500.81	632.68	
4311628674	SMP	1	522.23	635.85	522.23	635.85	
4311637110	SMP	1	522.11	631.49	522.11	631.49	
4311645480	SMP	1	527.69	625.94	527.69	625.94	
4311653648	SMP	1	525.19	625.83	525.19	625.83	
4311662031	SMP	1	525.76	625.50	525.76	625.50	
4311670468	SMP	1	530.69	628.39	530.69	628.39	
4311678846	SMP	1	535.34	629.15	535.34	629.15	
4311687076	SMP	1	534.07	632.56	534.07	632.56	
4311695438	SMP	1	537.52	635.58	537.52	635.58	
4311704093	SMP	1	537.28	635.43	537.28	635.43	
4311712216	SMP	1	539.78	640.37	539.78	640.37	
4311720428	SMP	1	542.60	636.62	542.60	636.62	
4311728819	SMP	1	543.07	638.77	543.07	638.77	
4311737196	SMP	1	545.00	640.37	545.00	640.37	
4311745591	SMP	1	545.24	639.43	545.24	639.43	
4311753812	SMP	1	548.16	641.34	548.16	641.34	
4311762203	SMP	1	550.23	639.30	550.23	639.30	
4311771303	SMP	1	547.71	636.10	547.71	636.10	
4311778839	SMP	1	551.15	631.31	551.15	631.31	
4311787154	SMP	1	553.10	628.21	553.10	628.21	
4311795605	SMP	1	551.85	625.64	551.85	625.64	
4311804512	SMP	1	551.92	624.39	551.92	624.39	
4311812219	SMP	1	547.80	619.53	547.80	619.53	
4311820562	SMP	1	553.99	617.84	553.99	617.84	
4311828921	SMP	1	551.90	617.81	551.90	617.81	
4311837337	SMP	1	551.57	616.33	551.57	616.33	
4311845567	SMP	1	546.64	613.82	546.64	613.82	
4311853958	SMP	1	548.72	613.82	548.72	613.82	
4311862332	SMP	1	552.81	614.97	552.81	614.97	
4311871040	SMP	1	550.98	619.03	550.98	619.03	
4311878967	SMP	1	554.36	617.76	554.36	617.76	
4311887315	SMP	1	554.68	619.16	554.68	619.16	
4311895720	SMP	1	558.08	622.43	558.08	622.43	
4311904082	SMP	1	560.58	623.54	560.58	623.54	
4311912389	SMP	1	558.88	621.13	558.88	621.13	
4311920793	SMP	1	562.03	620.99	562.03	620.99	
4311929007	SMP	1	558.73	621.72	558.73	621.72	
4311937321	SMP	1	560.30	623.12	560.30	623.12	
4311945673	SMP	1	562.07	623.98	562.07	623.98	
4311954061	SMP	1	563.09	619.85	563.09	619.85	
4311962451	SMP	1	561.10	620.77	561.10	620.77	
4311970745	SMP	1	564.30	620.20	564.30	620.20	
4311979172	SMP	1	568.35	623.30	568.35	623.30	
4311987445	SMP	1	565.10	621.78	565.10	621.78	
4311995772	SMP	1	560.95	619.03	560.95	619.03	
4312004601	SMP	1	559.10	624.18	559.10	624.18	
4312012467	SMP	1	561.02	629.96	561.02	629.96	
4312020803	SMP	1	559.63	629.87	559.63	629.87	
4312029163	SMP	1	562.58	631.55	562.58	631.55	
4312037438	SMP	1	567.01	628.91	567.01	628.91	
4312045919	SMP	1	567.00	629.74	567.00	629.74	
4312054190	SMP	1	567.50	628.30	567.50	628.30	
4312062450	SMP	1	563.97	632.71	563.97	632.71	
4312070881	SMP	1	563.19	629.79	563.19	629.79	
4312079206	SMP	1	566.01	630.79	566.01	630.79	
4312087562	SMP	1	567.59	625.66	567.59	625.66	
4312095765	SMP	1	573.08	625.30	573.08	625.30	
4312104231	SMP	1	572.14	623.26	572.14	623.26	
4312112587	SMP	1	575.69	619.58	575.69	619.58	
4312120938	SMP	1	578.86	620.71	578.86	620.71	
4312129170	SMP	1	582.73	617.72	582.73	617.72	
4312137576	SMP	1	581.00	619.64	581.00	619.64	
4312145951	SMP	1	579.55	617.56	579.55	617.56	
4312154324	SMP	1	582.42	618.52	582.42	618.52	
4312162574	SMP	1	582.60	616.93	582.60	616.93	
4312171260	SMP	1	585.73	615.59	585.73	615.59	
4312179324	SMP	1	584.07	620.37	584.07	620.37	
4312187570	SMP	1	583.07	620.21	583.07	620.21	
4312195909	SMP	1	581.75	619.40	581.75	619.40	
4312204873	SMP	1	580.44	620.27	580.44	620.27	
4312212672	SMP	1	578.98	619.79	578.98	619.79	
4312220909	SMP	1	574.96	620.77	574.96	620.77	
4312229285	SMP	1	574.27	621.15	574.27	621.15	
4312237643	SMP	1	573.15	621.10	573.15	621.10	
4312246358	SMP	1	570.77	625.92	570.77	625.92	
4312254329	SMP	1	572.86	622.70	572.86	622.70	
4312262697	SMP	1	572.46	625.43	572.46	625.43	
4312271045	SMP	1	574.88	623.00	574.88	623.00	
4312279458	SMP	1	581.26	627.93	581.26	627.93	
4312287682	SMP	1	586.14	625.86	586.14	625.86	
4312296045	SMP	1	585.84	623.90	585.84	623.90	
4312304445	SMP	1	585.34	627.56	585.34	627.56	
4312312821	SMP	1	584.62	628.15	584.62	628.15	
4312320998	SMP	1	592.44	628.68	592.44	628.68	
4312329429	SMP	1	585.69	626.56	585.69	626.56	
4312337822	SMP	1	592.91	625.40	592.91	625.40	
4312346043	SMP	1	594.59	631.22	594.59	631.22	
4312354467	SMP	1	595.69	630.92	595.69	630.92	
4312362792	SMP	1	595.75	630.48	595.75	630.48	
4312371285	SMP	1	593.95	635.88	593.95	635.88	
4312379496	SMP	1	588.43	630.86	588.43	630.86	
4312387821	SMP	1	587.02	633.50	587.02	633.50	
4312396160	SMP	1	586.91	634.08	586.91	634.08	
4312405228	SMP	1	588.24	634.07	588.24	634.07	
4312412829	SMP	1	585.85	634.82	585.85	634.82	
4312421156	SMP	1	590.40	633.03	590.40	633.03	
4312429525	SMP	1	591.48	631.66	591.48	631.66	
4312438465	SMP	1	588.00	627.87	588.00	627.87	
4312446177	SMP	1	587.70	626.76	587.70	626.76	
4312454568	SMP	1	588.60	624.12	588.60	624.12	
4312462933	SMP	1	588.87	621.63	588.87	621.63	
4312471157	SMP	1	589.48	617.56	589.48	617.56	
4312479585	SMP	1	592.15	610.41	592.15	610.41	
4312487889	SMP	1	593.22	604.35	593.22	604.35	
4312496280	SMP	1	593.19	593.46	593.19	593.46	
4312504759	SMP	1	594.92	600.62	594.92	600.62	
4312512955	SMP	1	594.95	597.27	594.95	597.27	
4312521298	SMP	1	593.60	599.07	593.60	599.07	
4312529633	SMP	1	593.39	598.82	593.39	598.82	
4312537896	SMP	1	595.39	604.05	595.39	604.05	
4312546319	SMP	1	600.50	603.46	600.50	603.46	
4312554657	SMP	1	599.16	605.11	599.16	605.11	
4312563043	SMP	1	602.31	600.39	602.31	600.39	
4312571348	SMP	1	606.08	602.90	606.08	602.90	
4312579746	SMP	1	608.68	606.83	608.68	606.83	
4312588059	SMP	1	607.64	605.55	607.64	605.55	
4312596541	SMP	1	602.62	600.61	602.62	600.61	
4312604809	SMP	1	600.63	596.39	600.63	596.39	
4312613042	SMP	1	603.18	600.05	603.18	600.05	
4312621385	SMP	1	610.31	602.04	610.31	602.04	
4312629699	SMP	1	611.40	598.06	611.40	598.06	
4312638602	SMP	1	613.95	602.74	613.95	602.74	
4312646503	SMP	1	612.44	597.79	612.44	597.79	
4312654806	SMP	1	615.48	591.93	615.48	591.93	
4312663067	SMP	1	614.01	592.17	614.01	592.17	
4312671412	SMP	1	614.15	588.15	614.15	588.15	
4312679845	SMP	1	612.83	588.63	612.83	588.63	
4312688159	SMP	1	619.87	592.69	619.87	592.69	
4312696401	SMP	1	627.59	592.94	627.59	592.94	
4312704992	SMP	1	623.28	593.21	623.28	593.21	
4312713191	SMP	1	619.79	595.15	619.79	595.15	
4312721533	SMP	1	615.23	594.83	615.23	594.83	
4312729830	SMP	1	614.24	592.89	614.24	592.89	
4312738174	SMP	1	611.47	595.05	611.47	595.05	
4312746567	SMP	1	609.86	599.32	609.86	599.32	
4312754748	SMP	1	611.40	603.08	611.40	603.08	
4312763186	SMP	1	609.09	601.57	609.09	601.57	
4312771545	SMP	1	608.05	605.33	608.05	605.33	
4312779919	SMP	1	610.33	606.79	610.33	606.79	
4312788183	SMP	1	610.40	610.08	610.40	610.08	
4312796521	SMP	1	617.78	612.60	617.78	612.60	
4312804995	SMP	1	618.29	612.09	618.29	612.09	
4312813327	SMP	1	621.82	610.53	621.82	610.53	
4312821551	SMP	1	610.88	610.75	610.88	610.75	
4312829840	SMP	1	623.23	609.16	623.23	609.16	
4312838803	SMP	1	631.97	603.39	631.97	603.39	
4312846665	SMP	1	629.59	603.37	629.59	603.37	
4312854913	SMP	1	624.90	601.39	624.90	601.39	
4312863255	SMP	1	628.42	597.03	628.42	597.03	
4312871677	SMP	1	619.94	590.82	619.94	590.82	
4312879917	SMP	1	632.72	592.33	632.72	592.33	
4312888304	SMP	1	636.65	595.34	636.65	595.34	
4312896662	SMP	1	636.22	591.78	636.22	591.78	
4312905048	SMP	1	628.09	591.48	628.09	591.48	
4312913323	SMP	1	625.57	594.48	625.57	594.48	
4312921663	SMP	1	622.77	589.56	622.77	589.56	
4312930022	SMP	1	633.51	590.96	633.51	590.96	
4312938451	SMP	1	639.98	591.74	639.98	591.74	
4312946687	SMP	1	648.57	594.16	648.57	594.16	
4312955014	SMP	1	631.47	593.27	631.47	593.27	
4312963441	SMP	1	628.77	592.83	628.77	592.83	
4312971780	SMP	1	622.05	594.60	622.05	594.60	
4312980074	SMP	1	625.06	595.06	625.06	595.06	
4312988375	SMP	1	623.04	598.53	623.04	598.53	
4312996776	SMP	1	628.92	593.06	628.92	593.06	
4313005590	SMP	1	635.08	592.39	635.08	592.39	
4313013442	SMP	1	642.50	589.40	642.50	589.40	
4313021759	SMP	1	634.32	583.20	634.32	583.20	
4313030161	SMP	1	628.24	582.47	628.24	582.47	
4313038397	SMP	1	624.33	585.97	624.33	585.97	
4313046781	SMP	1	623.20	580.36	623.20	580.36	
4313055200	SMP	1	631.45	578.03	631.45	578.03	
4313063549	SMP	1	643.20	575.31	643.20	575.31	
4313072166	SMP	1	639.08	576.94	639.08	576.94	
4313080188	SMP	1	644.81	572.40	644.81	572.40	
4313088548	SMP	1	646.60	569.12	646.60	569.12	
4313096918	SMP	1	654.20	568.89	654.20	568.89	
4313105176	SMP	1	652.76	567.36	652.76	567.36	
4313113541	SMP	1	648.02	565.78	648.02	565.78	
4313121912	SMP	1	610.91	564.96	610.91	564.96	
4313130263	SMP	1	648.16	563.35	648.16	563.35	
4313138553	SMP	1	657.10	560.48	657.10	560.48	
4313146903	SMP	1	662.14	560.67	662.14	560.67	
4313155299	SMP	1	661.83	555.28	661.83	555.28	
4313163555	SMP	1	659.89	553.21	659.89	553.21	
4313172603	SMP	1	657.05	552.59	657.05	552.59	
4313180318	SMP	1	659.71	550.99	659.71	550.99	
4313188716	SMP	1	652.51	547.26	652.51	547.26	
4313196875	SMP	1	651.07	545.96	651.07	545.96	
4313205872	SMP	1	648.43	546.90	648.43	546.90	
4313213689	SMP	1	651.04	544.54	651.04	544.54	
4313222001	SMP	1	651.21	541.62	651.21	541.62	
4313230256	SMP	1	650.59	542.01	650.59	542.01	
4313239021	SMP	1	651.50	540.27	651.50	540.27	
4313247058	SMP	1	653.55	539.36	653.55	539.36	
4313255391	SMP	1	655.60	539.08	655.60	539.08	
4313263671	SMP	1	659.88	536.78	659.88	536.78	
4313272414	SMP	1	664.43	536.59	664.43	536.59	
4313280459	SMP	1	644.83	535.33	644.83	535.33	
4313288676	SMP	1	640.59	535.59	640.59	535.59	
4313297018	SMP	1	658.44	534.27	658.44	534.27	
4313305438	SMP	1	674.59	535.18	674.59	535.18	
4313313778	SMP	1	670.15	535.19	670.15	535.19	
4313322045	SMP	1	673.99	534.05	673.99	534.05	
4313330334	SMP	1	666.89	536.99	666.89	536.99	
4313338837	SMP	1	636.29	537.89	636.29	537.89	
4313347141	SMP	1	640.92	535.09	640.92	535.09	
4313355420	SMP	1	657.39	535.15	657.39	535.15	
4313363804	SMP	1	666.41	534.30	666.41	534.30	
4313372202	SMP	1	660.68	534.31	660.68	534.31	
4313380572	SMP	1	660.47	533.02	660.47	533.02	
4313388791	SMP	1	651.79	536.05	651.79	536.05	
4313397147	SMP	1	649.50	534.40	649.50	534.40	
4313405553	SMP	1	642.72	536.81	642.72	536.81	
4313413809	SMP	1	642.60	540.09	642.60	540.09	
4313422158	SMP	1	641.12	543.66	641.12	543.66	
4313430491	SMP	1	645.75	542.48	645.75	542.48	
4313438949	SMP	1	644.15	536.09	644.15	536.09	
4313447153	SMP	1	641.88	536.48	641.88	536.48	
4313455528	SMP	1	647.48	538.38	647.48	538.38	
4313463891	SMP	1	664.40	539.63	664.40	539.63	
4313472275	SMP	1	678.28	542.43	678.28	542.43	
4313480553	SMP	1	664.78	538.85	664.78	538.85	
4313488874	SMP	1	646.80	538.26	646.80	538.26	
4313497309	SMP	1	653.76	535.82	653.76	535.82	
4313505767	SMP	1	653.52	535.86	653.52	535.86	
4313513934	SMP	1	664.03	532.36	664.03	532.36	
4313522294	SMP	1	662.65	532.58	662.65	532.58	
4313530633	SMP	1	670.33	534.27	670.33	534.27	
4313539042	SMP	1	676.26	536.29	676.26	536.29	
4313547299	SMP	1	671.58	540.06	671.58	540.06	
4313555782	SMP	1	668.03	544.73	668.03	544.73	
4313564040	SMP	1	666.68	547.52	666.68	547.52	
4313572279	SMP	1	666.66	545.52	666.66	545.52	
4313580720	SMP	1	670.79	543.73	670.79	543.73	
4313589035	SMP	1	670.75	544.44	670.75	544.44	
4313597358	SMP	1	669.06	542.04	669.06	542.04	
4313605698	SMP	1	664.91	536.47	664.91	536.47	
4313614052	SMP	1	662.81	542.16	662.81	542.16	
4313622416	SMP	1	653.79	529.98	653.79	529.98	
4313630829	SMP	1	660.43	533.15	660.43	533.15	
4313639305	SMP	1	654.96	537.40	654.96	537.40	
4313647435	SMP	1	658.33	543.44	658.33	543.44	
4313655766	SMP	1	649.01	542.76	649.01	542.76	
4313664178	SMP	1	651.42	544.09	651.42	544.09	
4313672410	SMP	1	651.35	534.65	651.35	534.65	
4313680815	SMP	1	655.63	540.37	655.63	540.37	
4313689152	SMP	1	658.66	535.28	658.66	535.28	
