## [iView]
## Converted from:	F:\simpleImp\data\140411-01-L2-eye_data.idf
## Date:	11.04.2014 17:41:41
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	19455                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140411-01-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
1258196841	SMP	1	0.00	0.00	0.00	0.00	-1	
1258246869	SMP	1	0.00	0.00	0.00	0.00	-1	
1258296934	SMP	1	0.00	0.00	0.00	0.00	-1	
1258346917	SMP	1	0.00	0.00	0.00	0.00	-1	
1258396957	SMP	1	0.00	0.00	0.00	0.00	-1	
1258446866	SMP	1	0.00	0.00	0.00	0.00	-1	
1258497055	SMP	1	0.00	0.00	0.00	0.00	-1	
1258547085	SMP	1	0.00	0.00	0.00	0.00	-1	
1258597298	SMP	1	0.00	0.00	0.00	0.00	-1	
1258646986	SMP	1	0.00	0.00	0.00	0.00	-1	
1258697064	SMP	1	0.00	0.00	0.00	0.00	-1	
1258747073	SMP	1	0.00	0.00	0.00	0.00	-1	
1258797147	SMP	1	0.00	0.00	0.00	0.00	-1	
1258847727	SMP	1	0.00	0.00	0.00	0.00	-1	
1258897190	SMP	1	0.00	0.00	0.00	0.00	-1	
1258947157	SMP	1	0.00	0.00	0.00	0.00	-1	
1258997236	SMP	1	0.00	0.00	0.00	0.00	-1	
1259047240	SMP	1	0.00	0.00	0.00	0.00	-1	
1259097365	SMP	1	0.00	0.00	0.00	0.00	-1	
1259147329	SMP	1	0.00	0.00	0.00	0.00	-1	
1259197358	SMP	1	0.00	0.00	0.00	0.00	-1	
1259247507	SMP	1	0.00	0.00	0.00	0.00	-1	
1259297445	SMP	1	0.00	0.00	0.00	0.00	-1	
1259348153	SMP	1	0.00	0.00	0.00	0.00	-1	
1259397388	SMP	1	0.00	0.00	0.00	0.00	-1	
1259448006	SMP	1	0.00	0.00	0.00	0.00	-1	
1259497596	SMP	1	0.00	0.00	0.00	0.00	-1	
1259547520	SMP	1	0.00	0.00	0.00	0.00	-1	
1259597702	SMP	1	0.00	0.00	0.00	0.00	-1	
1259648129	SMP	1	0.00	0.00	0.00	0.00	-1	
1259697576	SMP	1	0.00	0.00	0.00	0.00	-1	
1259747716	SMP	1	0.00	0.00	0.00	0.00	-1	
1259797670	SMP	1	0.00	0.00	0.00	0.00	-1	
1259848256	SMP	1	0.00	0.00	0.00	0.00	-1	
1259897643	SMP	1	0.00	0.00	0.00	0.00	-1	
1259948176	SMP	1	0.00	0.00	0.00	0.00	-1	
1259997770	SMP	1	0.00	0.00	0.00	0.00	-1	
1260047782	SMP	1	0.00	0.00	0.00	0.00	-1	
1260097810	SMP	1	0.00	0.00	0.00	0.00	-1	
1260148261	SMP	1	0.00	0.00	0.00	0.00	-1	
1260197782	SMP	1	0.00	0.00	0.00	0.00	-1	
1260248026	SMP	1	0.00	0.00	0.00	0.00	-1	
1260297831	SMP	1	0.00	0.00	0.00	0.00	-1	
1260348213	SMP	1	0.00	0.00	0.00	0.00	-1	
1260397874	SMP	1	0.00	0.00	0.00	0.00	-1	
1260448272	SMP	1	0.00	0.00	0.00	0.00	-1	
1260498029	SMP	1	0.00	0.00	0.00	0.00	-1	
1260548622	SMP	1	0.00	0.00	0.00	0.00	-1	
1260598020	SMP	1	0.00	0.00	0.00	0.00	-1	
1260648086	SMP	1	0.00	0.00	0.00	0.00	-1	
1260698029	SMP	1	0.00	0.00	0.00	0.00	-1	
1260748196	SMP	1	0.00	0.00	0.00	0.00	-1	
1260798121	SMP	1	0.00	0.00	0.00	0.00	-1	
1260848142	SMP	1	0.00	0.00	0.00	0.00	-1	
1260898167	SMP	1	0.00	0.00	0.00	0.00	-1	
1260948115	SMP	1	0.00	0.00	0.00	0.00	-1	
1260998206	SMP	1	0.00	0.00	0.00	0.00	-1	
1261048217	SMP	1	0.00	0.00	0.00	0.00	-1	
1261098257	SMP	1	0.00	0.00	0.00	0.00	-1	
1261148777	SMP	1	0.00	0.00	0.00	0.00	-1	
1261198270	SMP	1	0.00	0.00	0.00	0.00	-1	
1261248425	SMP	1	0.00	0.00	0.00	0.00	-1	
1261298401	SMP	1	0.00	0.00	0.00	0.00	-1	
1261348779	SMP	1	0.00	0.00	0.00	0.00	-1	
1261398383	SMP	1	0.00	0.00	0.00	0.00	-1	
1261448933	SMP	1	0.00	0.00	0.00	0.00	-1	
1261498518	SMP	1	0.00	0.00	0.00	0.00	-1	
1261548845	SMP	1	0.00	0.00	0.00	0.00	-1	
1261598545	SMP	1	0.00	0.00	0.00	0.00	-1	
1261648591	SMP	1	0.00	0.00	0.00	0.00	-1	
1261698493	SMP	1	0.00	0.00	0.00	0.00	-1	
1261748792	SMP	1	0.00	0.00	0.00	0.00	-1	
1261798663	SMP	1	0.00	0.00	0.00	0.00	-1	
1261849226	SMP	1	0.00	0.00	0.00	0.00	-1	
1261898596	SMP	1	0.00	0.00	0.00	0.00	-1	
1261949515	SMP	1	0.00	0.00	0.00	0.00	-1	
1261998747	SMP	1	0.00	0.00	0.00	0.00	-1	
1262049370	SMP	1	0.00	0.00	0.00	0.00	-1	
1262098849	SMP	1	0.00	0.00	0.00	0.00	-1	
1262149250	SMP	1	0.00	0.00	0.00	0.00	-1	
1262198778	SMP	1	0.00	0.00	0.00	0.00	-1	
1262248946	SMP	1	0.00	0.00	0.00	0.00	-1	
1262298843	SMP	1	0.00	0.00	0.00	0.00	-1	
1262348986	SMP	1	0.00	0.00	0.00	0.00	-1	
1262398887	SMP	1	0.00	0.00	0.00	0.00	-1	
1262449485	SMP	1	0.00	0.00	0.00	0.00	-1	
1262498988	SMP	1	0.00	0.00	0.00	0.00	-1	
1262549615	SMP	1	0.00	0.00	0.00	0.00	-1	
1262598945	SMP	1	0.00	0.00	0.00	0.00	-1	
1262648929	SMP	1	0.00	0.00	0.00	0.00	-1	
1262698992	SMP	1	0.00	0.00	0.00	0.00	-1	
1262749749	SMP	1	0.00	0.00	0.00	0.00	-1	
1262799105	SMP	1	0.00	0.00	0.00	0.00	-1	
1262849227	SMP	1	0.00	0.00	0.00	0.00	-1	
1262899115	SMP	1	0.00	0.00	0.00	0.00	-1	
1262949856	SMP	1	0.00	0.00	0.00	0.00	-1	
1262999223	SMP	1	0.00	0.00	0.00	0.00	-1	
1263049233	SMP	1	0.00	0.00	0.00	0.00	-1	
1263099215	SMP	1	0.00	0.00	0.00	0.00	-1	
1263149897	SMP	1	0.00	0.00	0.00	0.00	-1	
1263199226	SMP	1	0.00	0.00	0.00	0.00	-1	
1263249806	SMP	1	0.00	0.00	0.00	0.00	-1	
1263299345	SMP	1	0.00	0.00	0.00	0.00	-1	
1263349449	SMP	1	0.00	0.00	0.00	0.00	-1	
1263399331	SMP	1	0.00	0.00	0.00	0.00	-1	
1263449488	SMP	1	0.00	0.00	0.00	0.00	-1	
1263499469	SMP	1	0.00	0.00	0.00	0.00	-1	
1263549535	SMP	1	0.00	0.00	0.00	0.00	-1	
1263599471	SMP	1	0.00	0.00	0.00	0.00	-1	
1263649506	SMP	1	0.00	0.00	0.00	0.00	-1	
1263699455	SMP	1	0.00	0.00	0.00	0.00	-1	
1263749535	SMP	1	0.00	0.00	0.00	0.00	-1	
1263799594	SMP	1	0.00	0.00	0.00	0.00	-1	
1263849582	SMP	1	0.00	0.00	0.00	0.00	-1	
1263899532	SMP	1	0.00	0.00	0.00	0.00	-1	
1263950293	SMP	1	0.00	0.00	0.00	0.00	-1	
1263999703	SMP	1	0.00	0.00	0.00	0.00	-1	
1264049821	SMP	1	0.00	0.00	0.00	0.00	-1	
1264099703	SMP	1	0.00	0.00	0.00	0.00	-1	
1264149670	SMP	1	0.00	0.00	0.00	0.00	-1	
1264199740	SMP	1	0.00	0.00	0.00	0.00	-1	
1264249762	SMP	1	0.00	0.00	0.00	0.00	-1	
1264299788	SMP	1	0.00	0.00	0.00	0.00	-1	
1264350069	SMP	1	0.00	0.00	0.00	0.00	-1	
1264399804	SMP	1	0.00	0.00	0.00	0.00	-1	
1264449983	SMP	1	0.00	0.00	0.00	0.00	-1	
1264499954	SMP	1	0.00	0.00	0.00	0.00	-1	
1264549921	SMP	1	0.00	0.00	0.00	0.00	-1	
1264599939	SMP	1	0.00	0.00	0.00	0.00	-1	
1264649973	SMP	1	0.00	0.00	0.00	0.00	-1	
1264699955	SMP	1	0.00	0.00	0.00	0.00	-1	
1264750018	SMP	1	0.00	0.00	0.00	0.00	-1	
1264800049	SMP	1	0.00	0.00	0.00	0.00	-1	
1264850194	SMP	1	0.00	0.00	0.00	0.00	-1	
1264900084	SMP	1	0.00	0.00	0.00	0.00	-1	
1264950172	SMP	1	0.00	0.00	0.00	0.00	-1	
1265000120	SMP	1	0.00	0.00	0.00	0.00	-1	
1265050545	SMP	1	0.00	0.00	0.00	0.00	-1	
1265100181	SMP	1	0.00	0.00	0.00	0.00	-1	
1265150132	SMP	1	0.00	0.00	0.00	0.00	-1	
1265200272	SMP	1	0.00	0.00	0.00	0.00	-1	
1265250327	SMP	1	0.00	0.00	0.00	0.00	-1	
1265300316	SMP	1	0.00	0.00	0.00	0.00	-1	
1265350296	SMP	1	0.00	0.00	0.00	0.00	-1	
1265400313	SMP	1	0.00	0.00	0.00	0.00	-1	
1265450397	SMP	1	0.00	0.00	0.00	0.00	-1	
1265500505	SMP	1	0.00	0.00	0.00	0.00	-1	
1265551498	SMP	1	0.00	0.00	0.00	0.00	-1	
1265600409	SMP	1	0.00	0.00	0.00	0.00	-1	
1265650868	SMP	1	0.00	0.00	0.00	0.00	-1	
1265700529	SMP	1	0.00	0.00	0.00	0.00	-1	
1265750628	SMP	1	0.00	0.00	0.00	0.00	-1	
1265800489	SMP	1	0.00	0.00	0.00	0.00	-1	
1265850999	SMP	1	0.00	0.00	0.00	0.00	-1	
1265900623	SMP	1	0.00	0.00	0.00	0.00	-1	
1265950753	SMP	1	0.00	0.00	0.00	0.00	-1	
1266000672	SMP	1	0.00	0.00	0.00	0.00	-1	
1266051118	SMP	1	0.00	0.00	0.00	0.00	-1	
1266100649	SMP	1	0.00	0.00	0.00	0.00	-1	
1266150813	SMP	1	0.00	0.00	0.00	0.00	-1	
1266200765	SMP	1	0.00	0.00	0.00	0.00	-1	
1266250718	SMP	1	0.00	0.00	0.00	0.00	-1	
1266301000	SMP	1	0.00	0.00	0.00	0.00	-1	
1266351171	SMP	1	0.00	0.00	0.00	0.00	-1	
1266400804	SMP	1	0.00	0.00	0.00	0.00	-1	
1266451412	SMP	1	0.00	0.00	0.00	0.00	-1	
1266501027	SMP	1	0.00	0.00	0.00	0.00	-1	
1266550886	SMP	1	0.00	0.00	0.00	0.00	-1	
1266600917	SMP	1	0.00	0.00	0.00	0.00	-1	
1266651518	SMP	1	0.00	0.00	0.00	0.00	-1	
1266701301	SMP	1	0.00	0.00	0.00	0.00	-1	
1266751490	SMP	1	0.00	0.00	0.00	0.00	-1	
1266801019	SMP	1	0.00	0.00	0.00	0.00	-1	
1266851581	SMP	1	0.00	0.00	0.00	0.00	-1	
1266901068	SMP	1	0.00	0.00	0.00	0.00	-1	
1266951618	SMP	1	0.00	0.00	0.00	0.00	-1	
1267001135	SMP	1	0.00	0.00	0.00	0.00	-1	
1267051677	SMP	1	0.00	0.00	0.00	0.00	-1	
1267101227	SMP	1	0.00	0.00	0.00	0.00	-1	
1267151673	SMP	1	0.00	0.00	0.00	0.00	-1	
1267201258	SMP	1	0.00	0.00	0.00	0.00	-1	
1267251865	SMP	1	0.00	0.00	0.00	0.00	-1	
1267301280	SMP	1	0.00	0.00	0.00	0.00	-1	
1267351222	SMP	1	0.00	0.00	0.00	0.00	-1	
1267401357	SMP	1	0.00	0.00	0.00	0.00	-1	
1267451951	SMP	1	0.00	0.00	0.00	0.00	-1	
1267501460	SMP	1	0.00	0.00	0.00	0.00	-1	
1267551362	SMP	1	0.00	0.00	0.00	0.00	-1	
1267601350	SMP	1	0.00	0.00	0.00	0.00	-1	
1267652059	SMP	1	0.00	0.00	0.00	0.00	-1	
1267701501	SMP	1	0.00	0.00	0.00	0.00	-1	
1267752065	SMP	1	0.00	0.00	0.00	0.00	-1	
1267801500	SMP	1	0.00	0.00	0.00	0.00	-1	
1267851490	SMP	1	0.00	0.00	0.00	0.00	-1	
1267901692	SMP	1	0.00	0.00	0.00	0.00	-1	
1267951666	SMP	1	0.00	0.00	0.00	0.00	-1	
1268001632	SMP	1	0.00	0.00	0.00	0.00	-1	
1268051846	SMP	1	0.00	0.00	0.00	0.00	-1	
1268101600	SMP	1	0.00	0.00	0.00	0.00	-1	
1268151724	SMP	1	0.00	0.00	0.00	0.00	-1	
1268201729	SMP	1	0.00	0.00	0.00	0.00	-1	
1268251885	SMP	1	0.00	0.00	0.00	0.00	-1	
1268301977	SMP	1	0.00	0.00	0.00	0.00	-1	
1268351848	SMP	1	0.00	0.00	0.00	0.00	-1	
1268401825	SMP	1	0.00	0.00	0.00	0.00	-1	
1268451867	SMP	1	0.00	0.00	0.00	0.00	-1	
1268501870	SMP	1	0.00	0.00	0.00	0.00	-1	
1268551901	SMP	1	0.00	0.00	0.00	0.00	-1	
1268601857	SMP	1	0.00	0.00	0.00	0.00	-1	
1268651985	SMP	1	0.00	0.00	0.00	0.00	-1	
1268702087	SMP	1	0.00	0.00	0.00	0.00	-1	
1268752100	SMP	1	0.00	0.00	0.00	0.00	-1	
1268801970	SMP	1	0.00	0.00	0.00	0.00	-1	
1268852008	SMP	1	0.00	0.00	0.00	0.00	-1	
1268902020	SMP	1	0.00	0.00	0.00	0.00	-1	
1268952264	SMP	1	0.00	0.00	0.00	0.00	-1	
1269002402	SMP	1	0.00	0.00	0.00	0.00	-1	
1269052125	SMP	1	0.00	0.00	0.00	0.00	-1	
1269102272	SMP	1	0.00	0.00	0.00	0.00	-1	
1269152306	SMP	1	0.00	0.00	0.00	0.00	-1	
1269202216	SMP	1	0.00	0.00	0.00	0.00	-1	
1269252578	SMP	1	0.00	0.00	0.00	0.00	-1	
1269302221	SMP	1	0.00	0.00	0.00	0.00	-1	
1269352313	SMP	1	0.00	0.00	0.00	0.00	-1	
1269402166	SMP	1	0.00	0.00	0.00	0.00	-1	
1269452410	SMP	1	0.00	0.00	0.00	0.00	-1	
1269502481	SMP	1	0.00	0.00	0.00	0.00	-1	
1269552449	SMP	1	0.00	0.00	0.00	0.00	-1	
1269602323	SMP	1	0.00	0.00	0.00	0.00	-1	
1269652453	SMP	1	0.00	0.00	0.00	0.00	-1	
1269702464	SMP	1	0.00	0.00	0.00	0.00	-1	
1269752826	SMP	1	0.00	0.00	0.00	0.00	-1	
1269802453	SMP	1	0.00	0.00	0.00	0.00	-1	
1269852467	SMP	1	0.00	0.00	0.00	0.00	-1	
1269902887	SMP	1	0.00	0.00	0.00	0.00	-1	
1269952589	SMP	1	0.00	0.00	0.00	0.00	-1	
1270003115	SMP	1	0.00	0.00	0.00	0.00	-1	
1270052728	SMP	1	0.00	0.00	0.00	0.00	-1	
1270102605	SMP	1	0.00	0.00	0.00	0.00	-1	
1270152695	SMP	1	0.00	0.00	0.00	0.00	-1	
1270202691	SMP	1	0.00	0.00	0.00	0.00	-1	
1270252895	SMP	1	0.00	0.00	0.00	0.00	-1	
1270302811	SMP	1	0.00	0.00	0.00	0.00	-1	
1270352700	SMP	1	0.00	0.00	0.00	0.00	-1	
1270402786	SMP	1	0.00	0.00	0.00	0.00	-1	
1270452813	SMP	1	0.00	0.00	0.00	0.00	-1	
1270502802	SMP	1	0.00	0.00	0.00	0.00	-1	
1270552824	SMP	1	0.00	0.00	0.00	0.00	-1	
1270602817	SMP	1	0.00	0.00	0.00	0.00	-1	
1270652998	SMP	1	0.00	0.00	0.00	0.00	-1	
1270703129	SMP	1	0.00	0.00	0.00	0.00	-1	
1270752984	SMP	1	0.00	0.00	0.00	0.00	-1	
1270802887	SMP	1	0.00	0.00	0.00	0.00	-1	
1270853066	SMP	1	0.00	0.00	0.00	0.00	-1	
1270903045	SMP	1	0.00	0.00	0.00	0.00	-1	
1270953097	SMP	1	0.00	0.00	0.00	0.00	-1	
1271003064	SMP	1	0.00	0.00	0.00	0.00	-1	
1271053221	SMP	1	0.00	0.00	0.00	0.00	-1	
1271103285	SMP	1	0.00	0.00	0.00	0.00	-1	
1271153172	SMP	1	0.00	0.00	0.00	0.00	-1	
1271203173	SMP	1	0.00	0.00	0.00	0.00	-1	
1271253421	SMP	1	0.00	0.00	0.00	0.00	-1	
1271303204	SMP	1	0.00	0.00	0.00	0.00	-1	
1271353209	SMP	1	0.00	0.00	0.00	0.00	-1	
1271403272	SMP	1	0.00	0.00	0.00	0.00	-1	
1271453584	SMP	1	0.00	0.00	0.00	0.00	-1	
1271503446	SMP	1	0.00	0.00	0.00	0.00	-1	
1271553296	SMP	1	0.00	0.00	0.00	0.00	-1	
1271603283	SMP	1	0.00	0.00	0.00	0.00	-1	
1271653426	SMP	1	0.00	0.00	0.00	0.00	-1	
1271703398	SMP	1	0.00	0.00	0.00	0.00	-1	
1271753437	SMP	1	0.00	0.00	0.00	0.00	-1	
1271803402	SMP	1	0.00	0.00	0.00	0.00	-1	
1271853651	SMP	1	0.00	0.00	0.00	0.00	-1	
1271903783	SMP	1	0.00	0.00	0.00	0.00	-1	
1271953529	SMP	1	0.00	0.00	0.00	0.00	-1	
1272003505	SMP	1	0.00	0.00	0.00	0.00	-1	
1272053529	SMP	1	0.00	0.00	0.00	0.00	-1	
1272103577	SMP	1	0.00	0.00	0.00	0.00	-1	
1272153638	SMP	1	0.00	0.00	0.00	0.00	-1	
1272203628	SMP	1	0.00	0.00	0.00	0.00	-1	
1272253787	SMP	1	0.00	0.00	0.00	0.00	-1	
1272303805	SMP	1	0.00	0.00	0.00	0.00	-1	
1272353780	SMP	1	0.00	0.00	0.00	0.00	-1	
1272403786	SMP	1	0.00	0.00	0.00	0.00	-1	
1272453784	SMP	1	0.00	0.00	0.00	0.00	-1	
1272503769	SMP	1	0.00	0.00	0.00	0.00	-1	
1272553782	SMP	1	0.00	0.00	0.00	0.00	-1	
1272603786	SMP	1	0.00	0.00	0.00	0.00	-1	
1272654029	SMP	1	0.00	0.00	0.00	0.00	-1	
1272704034	SMP	1	0.00	0.00	0.00	0.00	-1	
1272753901	SMP	1	0.00	0.00	0.00	0.00	-1	
1272803879	SMP	1	0.00	0.00	0.00	0.00	-1	
1272853896	SMP	1	0.00	0.00	0.00	0.00	-1	
1272904124	SMP	1	0.00	0.00	0.00	0.00	-1	
1272954010	SMP	1	0.00	0.00	0.00	0.00	-1	
1273004003	SMP	1	0.00	0.00	0.00	0.00	-1	
1273054149	SMP	1	0.00	0.00	0.00	0.00	-1	
1273104187	SMP	1	0.00	0.00	0.00	0.00	-1	
1273154124	SMP	1	0.00	0.00	0.00	0.00	-1	
1273204149	SMP	1	0.00	0.00	0.00	0.00	-1	
1273254134	SMP	1	0.00	0.00	0.00	0.00	-1	
1273304149	SMP	1	0.00	0.00	0.00	0.00	-1	
1273354142	SMP	1	0.00	0.00	0.00	0.00	-1	
1273404227	SMP	1	0.00	0.00	0.00	0.00	-1	
1273454542	SMP	1	0.00	0.00	0.00	0.00	-1	
1273504426	SMP	1	0.00	0.00	0.00	0.00	-1	
1273554346	SMP	1	0.00	0.00	0.00	0.00	-1	
1273604197	SMP	1	0.00	0.00	0.00	0.00	-1	
1273654424	SMP	1	0.00	0.00	0.00	0.00	-1	
1273704384	SMP	1	0.00	0.00	0.00	0.00	-1	
1273754393	SMP	1	0.00	0.00	0.00	0.00	-1	
1273804420	SMP	1	0.00	0.00	0.00	0.00	-1	
1273854398	SMP	1	0.00	0.00	0.00	0.00	-1	
1273904641	SMP	1	0.00	0.00	0.00	0.00	-1	
1273954540	SMP	1	0.00	0.00	0.00	0.00	-1	
1274004496	SMP	1	0.00	0.00	0.00	0.00	-1	
1274054493	SMP	1	0.00	0.00	0.00	0.00	-1	
1274104715	SMP	1	0.00	0.00	0.00	0.00	-1	
1274154596	SMP	1	0.00	0.00	0.00	0.00	-1	
1274204646	SMP	1	0.00	0.00	0.00	0.00	-1	
1274254681	SMP	1	0.00	0.00	0.00	0.00	-1	
1274304629	SMP	1	0.00	0.00	0.00	0.00	-1	
1274354745	SMP	1	0.00	0.00	0.00	0.00	-1	
1274404727	SMP	1	0.00	0.00	0.00	0.00	-1	
1274454849	SMP	1	0.00	0.00	0.00	0.00	-1	
1274504828	SMP	1	0.00	0.00	0.00	0.00	-1	
1274554771	SMP	1	0.00	0.00	0.00	0.00	-1	
1274604926	SMP	1	0.00	0.00	0.00	0.00	-1	
1274654808	SMP	1	0.00	0.00	0.00	0.00	-1	
1274704794	SMP	1	0.00	0.00	0.00	0.00	-1	
1274754882	SMP	1	0.00	0.00	0.00	0.00	-1	
1274804855	SMP	1	0.00	0.00	0.00	0.00	-1	
1274854854	SMP	1	0.00	0.00	0.00	0.00	-1	
1274905110	SMP	1	0.00	0.00	0.00	0.00	-1	
1274954935	SMP	1	0.00	0.00	0.00	0.00	-1	
1275004915	SMP	1	0.00	0.00	0.00	0.00	-1	
1275055119	SMP	1	0.00	0.00	0.00	0.00	-1	
1275105103	SMP	1	0.00	0.00	0.00	0.00	-1	
1275155317	SMP	1	0.00	0.00	0.00	0.00	-1	
1275205061	SMP	1	0.00	0.00	0.00	0.00	-1	
1275255084	SMP	1	0.00	0.00	0.00	0.00	-1	
1275305115	SMP	1	0.00	0.00	0.00	0.00	-1	
1275355308	SMP	1	0.00	0.00	0.00	0.00	-1	
1275405223	SMP	1	0.00	0.00	0.00	0.00	-1	
1275455228	SMP	1	0.00	0.00	0.00	0.00	-1	
1275505296	SMP	1	0.00	0.00	0.00	0.00	-1	
1275555211	SMP	1	0.00	0.00	0.00	0.00	-1	
1275605301	SMP	1	0.00	0.00	0.00	0.00	-1	
1275655288	SMP	1	0.00	0.00	0.00	0.00	-1	
1275705360	SMP	1	0.00	0.00	0.00	0.00	-1	
1275755416	SMP	1	0.00	0.00	0.00	0.00	-1	
1275805328	SMP	1	0.00	0.00	0.00	0.00	-1	
1275855464	SMP	1	0.00	0.00	0.00	0.00	-1	
1275905568	SMP	1	0.00	0.00	0.00	0.00	-1	
1275955477	SMP	1	0.00	0.00	0.00	0.00	-1	
1276005538	SMP	1	0.00	0.00	0.00	0.00	-1	
1276055466	SMP	1	0.00	0.00	0.00	0.00	-1	
1276105655	SMP	1	0.00	0.00	0.00	0.00	-1	
1276155669	SMP	1	0.00	0.00	0.00	0.00	-1	
1276205617	SMP	1	0.00	0.00	0.00	0.00	-1	
1276255530	SMP	1	0.00	0.00	0.00	0.00	-1	
1276305567	SMP	1	0.00	0.00	0.00	0.00	-1	
1276355815	SMP	1	0.00	0.00	0.00	0.00	-1	
1276405709	SMP	1	0.00	0.00	0.00	0.00	-1	
1276456203	SMP	1	0.00	0.00	0.00	0.00	-1	
