## [iView]
## Converted from:	F:\simpleImp\data\140418-04-L2-eye_data.idf
## Date:	18.04.2014 18:15:12
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	32055                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140418-04-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3784924878	SMP	1	300.42	534.72	300.42	534.72	-1	
3784933204	SMP	1	301.72	549.08	301.72	549.08	-1	
3784941589	SMP	1	300.95	538.90	300.95	538.90	-1	
3784949950	SMP	1	303.32	545.04	303.32	545.04	-1	
3784958263	SMP	1	306.71	552.20	306.71	552.20	-1	
3784966634	SMP	1	302.45	548.07	302.45	548.07	-1	
3784974986	SMP	1	302.34	540.97	302.34	540.97	-1	
3784983342	SMP	1	308.61	543.97	308.61	543.97	-1	
3784991624	SMP	1	311.58	545.63	311.58	545.63	-1	
3785000004	SMP	1	306.15	544.43	306.15	544.43	-1	
3785008307	SMP	1	306.35	483.61	306.35	483.61	-1	
3785016643	SMP	1	314.70	404.70	314.70	404.70	-1	
3785024995	SMP	1	318.10	422.76	318.10	422.76	-1	
3785033353	SMP	1	316.99	429.64	316.99	429.64	-1	
3785041704	SMP	1	321.84	422.59	321.84	422.59	-1	
3785050008	SMP	1	323.54	417.23	323.54	417.23	-1	
3785058365	SMP	1	322.70	407.24	322.70	407.24	-1	
3785066714	SMP	1	324.29	409.38	324.29	409.38	-1	
3785075071	SMP	1	324.51	414.97	324.51	414.97	-1	
3785083383	SMP	1	319.70	415.70	319.70	415.70	-1	
3785091767	SMP	1	324.45	413.72	324.45	413.72	-1	
3785100122	SMP	1	327.47	409.77	327.47	409.77	-1	
3785108465	SMP	1	326.58	410.59	326.58	410.59	-1	
3785116729	SMP	1	323.00	415.07	323.00	415.07	-1	
3785125143	SMP	1	324.29	409.72	324.29	409.72	-1	
3785133460	SMP	1	325.27	409.89	325.27	409.89	-1	
3785141748	SMP	1	326.99	416.57	326.99	416.57	-1	
3785150126	SMP	1	326.89	415.38	326.89	415.38	-1	
3785158498	SMP	1	327.32	419.50	327.32	419.50	-1	
3785166840	SMP	1	326.52	417.88	326.52	417.88	-1	
3785175106	SMP	1	328.23	418.77	328.23	418.77	-1	
3785183443	SMP	1	327.56	419.89	327.56	419.89	-1	
3785191868	SMP	1	326.72	421.10	326.72	421.10	-1	
3785200220	SMP	1	328.56	418.04	328.56	418.04	-1	
3785208482	SMP	1	328.21	414.50	328.21	414.50	-1	
3785216850	SMP	1	322.62	420.67	322.62	420.67	-1	
3785225242	SMP	1	330.81	421.65	330.81	421.65	-1	
3785233599	SMP	1	324.32	422.18	324.32	422.18	-1	
3785241869	SMP	1	322.19	420.91	322.19	420.91	-1	
3785250266	SMP	1	322.12	420.98	322.12	420.98	-1	
3785258622	SMP	1	322.09	417.19	322.09	417.19	-1	
3785267011	SMP	1	323.01	412.56	323.01	412.56	-1	
3785275229	SMP	1	325.01	409.51	325.01	409.51	-1	
3785283591	SMP	1	322.19	415.67	322.19	415.67	-1	
3785291972	SMP	1	325.55	416.12	325.55	416.12	-1	
3785300273	SMP	1	325.55	421.25	325.55	421.25	-1	
3785308604	SMP	1	326.09	422.18	326.09	422.18	-1	
3785317088	SMP	1	323.11	422.57	323.11	422.57	-1	
3785325253	SMP	1	326.25	418.61	326.25	418.61	-1	
3785333617	SMP	1	326.77	413.49	326.77	413.49	-1	
3785341931	SMP	1	328.27	417.31	328.27	417.31	-1	
3785350353	SMP	1	328.44	417.72	328.44	417.72	-1	
3785358730	SMP	1	327.53	426.94	327.53	426.94	-1	
3785366960	SMP	1	329.11	419.45	329.11	419.45	-1	
3785375354	SMP	1	328.09	433.66	328.09	433.66	-1	
3785383724	SMP	1	325.55	424.24	325.55	424.24	-1	
3785392093	SMP	1	324.34	421.03	324.34	421.03	-1	
3785400352	SMP	1	323.31	425.10	323.31	425.10	-1	
3785408717	SMP	1	322.29	425.33	322.29	425.33	-1	
3785417103	SMP	1	322.46	425.30	322.46	425.30	-1	
3785425306	SMP	1	321.90	428.32	321.90	428.32	-1	
3785433755	SMP	1	322.59	425.95	322.59	425.95	-1	
3785442080	SMP	1	322.47	426.99	322.47	426.99	-1	
3785450505	SMP	1	323.72	421.10	323.72	421.10	-1	
3785458704	SMP	1	320.66	425.82	320.66	425.82	-1	
3785467115	SMP	1	322.40	420.89	322.40	420.89	-1	
3785475493	SMP	1	321.08	422.27	321.08	422.27	-1	
3785483854	SMP	1	324.95	418.26	324.95	418.26	-1	
3785492306	SMP	1	323.70	422.19	323.70	422.19	-1	
3785500493	SMP	1	325.47	416.12	325.47	416.12	-1	
3785508921	SMP	1	325.75	419.12	325.75	419.12	-1	
3785517252	SMP	1	328.81	418.63	328.81	418.63	-1	
3785525461	SMP	1	327.59	416.86	327.59	416.86	-1	
3785533846	SMP	1	327.63	420.28	327.63	420.28	-1	
3785542350	SMP	1	335.92	414.03	335.92	414.03	-1	
3785550491	SMP	1	324.41	415.86	324.41	415.86	-1	
3785558899	SMP	1	335.11	417.29	335.11	417.29	-1	
3785567254	SMP	1	331.20	418.26	331.20	418.26	-1	
3785575614	SMP	1	335.82	417.48	335.82	417.48	-1	
3785583855	SMP	1	336.66	420.32	336.66	420.32	-1	
3785592256	SMP	1	330.91	419.04	330.91	419.04	-1	
3785600755	SMP	1	340.23	422.92	340.23	422.92	-1	
3785608985	SMP	1	335.14	415.53	335.14	415.53	-1	
3785617206	SMP	1	332.76	412.17	332.76	412.17	-1	
3785625596	SMP	1	332.47	417.70	332.47	417.70	-1	
3785633978	SMP	1	330.01	418.10	330.01	418.10	-1	
3785642338	SMP	1	330.51	422.61	330.51	422.61	-1	
3785650588	SMP	1	330.23	418.16	330.23	418.16	-1	
3785658921	SMP	1	327.15	424.26	327.15	424.26	-1	
3785667377	SMP	1	328.76	429.12	328.76	429.12	-1	
3785675720	SMP	1	326.34	429.19	326.34	429.19	-1	
3785683973	SMP	1	323.52	429.26	323.52	429.26	-1	
3785692292	SMP	1	324.23	427.94	324.23	427.94	-1	
3785701035	SMP	1	323.70	429.12	323.70	429.12	-1	
3785708968	SMP	1	326.60	433.55	326.60	433.55	-1	
3785717344	SMP	1	326.11	432.32	326.11	432.32	-1	
3785725724	SMP	1	324.29	427.56	324.29	427.56	-1	
3785734243	SMP	1	324.15	433.47	324.15	433.47	-1	
3785742324	SMP	1	321.86	432.40	321.86	432.40	-1	
3785750737	SMP	1	323.76	427.56	323.76	427.56	-1	
3785759070	SMP	1	324.75	426.03	324.75	426.03	-1	
3785767495	SMP	1	327.06	440.49	327.06	440.49	-1	
3785775706	SMP	1	323.83	426.63	323.83	426.63	-1	
3785784093	SMP	1	330.55	424.29	330.55	424.29	-1	
3785792434	SMP	1	331.75	422.39	331.75	422.39	-1	
3785800856	SMP	1	331.16	417.27	331.16	417.27	-1	
3785809065	SMP	1	329.23	419.57	329.23	419.57	-1	
3785817486	SMP	1	326.43	420.63	326.43	420.63	-1	
3785825852	SMP	1	326.50	417.71	326.50	417.71	-1	
3785834142	SMP	1	327.05	420.68	327.05	420.68	-1	
3785842406	SMP	1	325.75	431.48	325.75	431.48	-1	
3785850872	SMP	1	320.83	430.87	320.83	430.87	-1	
3785859187	SMP	1	321.95	425.51	321.95	425.51	-1	
3785867512	SMP	1	319.76	424.85	319.76	424.85	-1	
3785875853	SMP	1	317.64	424.66	317.64	424.66	-1	
3785884215	SMP	1	316.39	427.86	316.39	427.86	-1	
3785892570	SMP	1	314.21	435.37	314.21	435.37	-1	
3785900851	SMP	1	307.03	511.18	307.03	511.18	-1	
3785909224	SMP	1	306.28	710.60	306.28	710.60	-1	
3785917624	SMP	1	309.26	811.46	309.26	811.46	-1	
3785925971	SMP	1	323.53	960.70	323.53	960.70	-1	
3785934213	SMP	1	354.34	1006.94	354.34	1006.94	-1	
3785942605	SMP	1	323.11	1052.62	323.11	1052.62	-1	
3785950974	SMP	1	337.87	1033.97	337.87	1033.97	-1	
3785959335	SMP	1	352.33	1049.29	352.33	1049.29	-1	
3785967602	SMP	1	337.03	1060.26	337.03	1060.26	-1	
3785975996	SMP	1	350.40	1063.99	350.40	1063.99	-1	
3785984363	SMP	1	346.40	1071.48	346.40	1071.48	-1	
3785992597	SMP	1	354.72	1067.48	354.72	1067.48	-1	
3786000965	SMP	1	352.73	1070.15	352.73	1070.15	-1	
3786009353	SMP	1	354.48	1065.01	354.48	1065.01	-1	
3786017720	SMP	1	353.12	1056.61	353.12	1056.61	-1	
3786025975	SMP	1	355.61	1057.64	355.61	1057.64	-1	
3786034339	SMP	1	356.94	1050.41	356.94	1050.41	-1	
3786042693	SMP	1	357.50	1064.45	357.50	1064.45	-1	
3786051230	SMP	1	352.91	1064.63	352.91	1064.63	-1	
3786059274	SMP	1	355.79	1060.69	355.79	1060.69	-1	
3786067731	SMP	1	350.52	1057.66	350.52	1057.66	-1	
3786076193	SMP	1	352.50	1055.16	352.50	1055.16	-1	
3786084463	SMP	1	351.85	1062.11	351.85	1062.11	-1	
3786092704	SMP	1	352.40	1068.66	352.40	1068.66	-1	
3786101129	SMP	1	355.09	1063.47	355.09	1063.47	-1	
3786109422	SMP	1	356.15	1064.82	356.15	1064.82	-1	
3786117701	SMP	1	352.06	1068.06	352.06	1068.06	-1	
3786126114	SMP	1	345.97	1063.55	345.97	1063.55	-1	
3786134455	SMP	1	337.59	1057.31	337.59	1057.31	-1	
3786142864	SMP	1	336.10	1060.87	336.10	1060.87	-1	
3786151121	SMP	1	346.75	1068.30	346.75	1068.30	-1	
3786159448	SMP	1	350.57	1060.42	350.57	1060.42	-1	
3786167872	SMP	1	343.14	1060.78	343.14	1060.78	-1	
3786176218	SMP	1	338.54	1052.30	338.54	1052.30	-1	
3786184472	SMP	1	327.17	1050.75	327.17	1050.75	-1	
3786192831	SMP	1	324.35	1049.77	324.35	1049.77	-1	
3786201325	SMP	1	330.75	1047.69	330.75	1047.69	-1	
3786209663	SMP	1	339.40	1049.51	339.40	1049.51	-1	
3786217858	SMP	1	338.38	1052.89	338.38	1052.89	-1	
3786226224	SMP	1	329.92	1053.10	329.92	1053.10	-1	
3786234616	SMP	1	328.87	1050.43	328.87	1050.43	-1	
3786242805	SMP	1	325.93	1045.97	325.93	1045.97	-1	
3786251271	SMP	1	333.73	1042.66	333.73	1042.66	-1	
3786259545	SMP	1	332.48	1042.18	332.48	1042.18	-1	
3786268036	SMP	1	328.37	1051.07	328.37	1051.07	-1	
3786276182	SMP	1	330.89	1056.20	330.89	1056.20	-1	
3786284574	SMP	1	334.01	1043.83	334.01	1043.83	-1	
3786292956	SMP	1	329.91	1028.08	329.91	1028.08	-1	
3786301343	SMP	1	336.43	1039.63	336.43	1039.63	-1	
3786309592	SMP	1	332.51	1039.08	332.51	1039.08	-1	
3786317952	SMP	1	334.73	1046.53	334.73	1046.53	-1	
3786326309	SMP	1	333.09	1058.58	333.09	1058.58	-1	
3786334740	SMP	1	331.00	1059.03	331.00	1059.03	-1	
3786342976	SMP	1	335.91	1064.87	335.91	1064.87	-1	
3786351309	SMP	1	336.08	1048.45	336.08	1048.45	-1	
3786359721	SMP	1	335.47	1020.95	335.47	1020.95	-1	
3786368022	SMP	1	334.53	1030.62	334.53	1030.62	-1	
3786376360	SMP	1	336.56	1050.13	336.56	1050.13	-1	
3786384695	SMP	1	335.38	1046.91	335.38	1046.91	-1	
3786393068	SMP	1	335.88	1034.83	335.88	1034.83	-1	
3786401334	SMP	1	338.20	1027.86	338.20	1027.86	-1	
3786409671	SMP	1	338.15	1032.29	338.15	1032.29	-1	
3786418073	SMP	1	337.84	1045.54	337.84	1045.54	-1	
3786426430	SMP	1	336.43	1044.75	336.43	1044.75	-1	
3786434738	SMP	1	330.62	1035.58	330.62	1035.58	-1	
3786443113	SMP	1	324.47	1027.00	324.47	1027.00	-1	
3786451450	SMP	1	338.40	1023.75	338.40	1023.75	-1	
3786459832	SMP	1	341.35	1028.52	341.35	1028.52	-1	
3786468147	SMP	1	308.90	992.37	308.90	992.37	-1	
3786476463	SMP	1	306.76	788.01	306.76	788.01	-1	
3786484853	SMP	1	312.41	664.84	312.41	664.84	-1	
3786493164	SMP	1	320.16	592.85	320.16	592.85	-1	
3786501474	SMP	1	312.97	479.50	312.97	479.50	-1	
3786509819	SMP	1	318.02	484.20	318.02	484.20	-1	
3786518232	SMP	1	310.83	490.74	310.83	490.74	-1	
3786526444	SMP	1	324.47	483.07	324.47	483.07	-1	
3786534865	SMP	1	323.77	476.13	323.77	476.13	-1	
3786543188	SMP	1	319.09	473.42	319.09	473.42	-1	
3786551593	SMP	1	312.55	474.68	312.55	474.68	-1	
3786559818	SMP	1	311.95	469.84	311.95	469.84	-1	
3786568241	SMP	1	316.94	474.55	316.94	474.55	-1	
3786576643	SMP	1	317.90	471.21	317.90	471.21	-1	
3786584993	SMP	1	317.24	470.99	317.24	470.99	-1	
