## [iView]
## Converted from:	F:\simpleImp\data\140217\140217-04-L2-eye_data.idf
## Date:	17.02.2014 21:21:55
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	37743                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140217-04-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4116239833	SMP	1	0.00	0.00	0.00	0.00	-1	
4116248271	SMP	1	0.00	0.00	0.00	0.00	-1	
4116256605	SMP	1	0.00	0.00	0.00	0.00	-1	
4116264877	SMP	1	0.00	0.00	0.00	0.00	-1	
4116273239	SMP	1	0.00	0.00	0.00	0.00	-1	
4116281644	SMP	1	0.00	0.00	0.00	0.00	-1	
4116289993	SMP	1	0.00	0.00	0.00	0.00	-1	
4116298250	SMP	1	0.00	0.00	0.00	0.00	-1	
4116306617	SMP	1	0.00	0.00	0.00	0.00	-1	
4116315023	SMP	1	0.00	0.00	0.00	0.00	-1	
4116323347	SMP	1	0.00	0.00	0.00	0.00	-1	
4116331644	SMP	1	0.00	0.00	0.00	0.00	-1	
4116340003	SMP	1	0.00	0.00	0.00	0.00	-1	
4116348379	SMP	1	0.00	0.00	0.00	0.00	-1	
4116356762	SMP	1	0.00	0.00	0.00	0.00	-1	
4116365017	SMP	1	0.00	0.00	0.00	0.00	-1	
4116373345	SMP	1	0.00	0.00	0.00	0.00	-1	
4116381757	SMP	1	0.00	0.00	0.00	0.00	-1	
4116390023	SMP	1	0.00	0.00	0.00	0.00	-1	
4116398361	SMP	1	0.00	0.00	0.00	0.00	-1	
4116406719	SMP	1	0.00	0.00	0.00	0.00	-1	
4116415138	SMP	1	0.00	0.00	0.00	0.00	-1	
4116423349	SMP	1	0.00	0.00	0.00	0.00	-1	
4116431739	SMP	1	0.00	0.00	0.00	0.00	-1	
4116440104	SMP	1	0.00	0.00	0.00	0.00	-1	
4116448493	SMP	1	0.00	0.00	0.00	0.00	-1	
4116456764	SMP	1	0.00	0.00	0.00	0.00	-1	
4116465147	SMP	1	0.00	0.00	0.00	0.00	-1	
4116473494	SMP	1	0.00	0.00	0.00	0.00	-1	
4116481887	SMP	1	0.00	0.00	0.00	0.00	-1	
4116490164	SMP	1	0.00	0.00	0.00	0.00	-1	
4116498479	SMP	1	0.00	0.00	0.00	0.00	-1	
4116506872	SMP	1	0.00	0.00	0.00	0.00	-1	
4116515655	SMP	1	0.00	0.00	0.00	0.00	-1	
4116523482	SMP	1	0.00	0.00	0.00	0.00	-1	
4116531851	SMP	1	0.00	0.00	0.00	0.00	-1	
4116540239	SMP	1	0.00	0.00	0.00	0.00	-1	
4116548474	SMP	1	0.00	0.00	0.00	0.00	-1	
4116556844	SMP	1	0.00	0.00	0.00	0.00	-1	
4116565287	SMP	1	0.00	0.00	0.00	0.00	-1	
4116573600	SMP	1	0.00	0.00	0.00	0.00	-1	
4116581988	SMP	1	0.00	0.00	0.00	0.00	-1	
4116590344	SMP	1	0.00	0.00	0.00	0.00	-1	
4116598623	SMP	1	0.00	0.00	0.00	0.00	-1	
4116606982	SMP	1	0.00	0.00	0.00	0.00	-1	
4116615287	SMP	1	0.00	0.00	0.00	0.00	-1	
4116623634	SMP	1	0.00	0.00	0.00	0.00	-1	
4116631952	SMP	1	0.00	0.00	0.00	0.00	-1	
4116640336	SMP	1	0.00	0.00	0.00	0.00	-1	
4116649105	SMP	1	0.00	0.00	0.00	0.00	-1	
4116656993	SMP	1	0.00	0.00	0.00	0.00	-1	
4116665285	SMP	1	0.00	0.00	0.00	0.00	-1	
4116673630	SMP	1	0.00	0.00	0.00	0.00	-1	
4116682017	SMP	1	0.00	0.00	0.00	0.00	-1	
4116690331	SMP	1	0.00	0.00	0.00	0.00	-1	
4116698685	SMP	1	0.00	0.00	0.00	0.00	-1	
4116706978	SMP	1	0.00	0.00	0.00	0.00	-1	
4116715348	SMP	1	0.00	0.00	0.00	0.00	-1	
4116723701	SMP	1	0.00	0.00	0.00	0.00	-1	
4116732288	SMP	1	0.00	0.00	0.00	0.00	-1	
4116740357	SMP	1	0.00	0.00	0.00	0.00	-1	
4116748748	SMP	1	0.00	0.00	0.00	0.00	-1	
4116757125	SMP	1	0.00	0.00	0.00	0.00	-1	
4116765492	SMP	1	0.00	0.00	0.00	0.00	-1	
4116773704	SMP	1	0.00	0.00	0.00	0.00	-1	
4116782101	SMP	1	0.00	0.00	0.00	0.00	-1	
4116790487	SMP	1	0.00	0.00	0.00	0.00	-1	
4116798813	SMP	1	0.00	0.00	0.00	0.00	-1	
4116807115	SMP	1	0.00	0.00	0.00	0.00	-1	
4116815467	SMP	1	0.00	0.00	0.00	0.00	-1	
4116823791	SMP	1	0.00	0.00	0.00	0.00	-1	
4116832094	SMP	1	0.00	0.00	0.00	0.00	-1	
4116840461	SMP	1	0.00	0.00	0.00	0.00	-1	
4116848884	SMP	1	0.00	0.00	0.00	0.00	-1	
4116857218	SMP	1	0.00	0.00	0.00	0.00	-1	
4116865468	SMP	1	0.00	0.00	0.00	0.00	-1	
4116873821	SMP	1	0.00	0.00	0.00	0.00	-1	
4116882255	SMP	1	0.00	0.00	0.00	0.00	-1	
4116890571	SMP	1	0.00	0.00	0.00	0.00	-1	
4116898850	SMP	1	0.00	0.00	0.00	0.00	-1	
4116907210	SMP	1	0.00	0.00	0.00	0.00	-1	
4116915634	SMP	1	0.00	0.00	0.00	0.00	-1	
4116923860	SMP	1	0.00	0.00	0.00	0.00	-1	
4116932203	SMP	1	0.00	0.00	0.00	0.00	-1	
4116940613	SMP	1	0.00	0.00	0.00	0.00	-1	
4117107141	SMP	1	0.00	0.00	0.00	0.00	-1	
4117179705	SMP	1	0.00	0.00	0.00	0.00	-1	
4117187751	SMP	1	0.00	0.00	0.00	0.00	-1	
4117196091	SMP	1	0.00	0.00	0.00	0.00	-1	
4117204481	SMP	1	0.00	0.00	0.00	0.00	-1	
4117212863	SMP	1	0.00	0.00	0.00	0.00	-1	
4117221075	SMP	1	0.00	0.00	0.00	0.00	-1	
4117229444	SMP	1	0.00	0.00	0.00	0.00	-1	
4117237861	SMP	1	0.00	0.00	0.00	0.00	-1	
4117246569	SMP	1	0.00	0.00	0.00	0.00	-1	
4117254509	SMP	1	0.00	0.00	0.00	0.00	-1	
4117262844	SMP	1	0.00	0.00	0.00	0.00	-1	
4117271201	SMP	1	0.00	0.00	0.00	0.00	-1	
