## [iView]
## Converted from:	D:\Recorded Data\simpkidL2\150413-14-L2-eye_data.idf
## Date:	13.04.2015 23:14:05
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	39076                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150413-14-sc-L2                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
14075158171	SMP	1	203.16	642.45	203.16	642.45	
14075166532	SMP	1	207.94	643.45	207.94	643.45	
14075174928	SMP	1	169.11	649.81	169.11	649.81	
14075183183	SMP	1	189.89	644.32	189.89	644.32	
14075191571	SMP	1	180.20	656.74	180.20	656.74	
14075199933	SMP	1	173.52	649.29	173.52	649.29	
14075208302	SMP	1	168.92	656.32	168.92	656.32	
14075216589	SMP	1	170.95	658.57	170.95	658.57	
14075224924	SMP	1	171.01	661.82	171.01	661.82	
14075233253	SMP	1	174.54	662.72	174.54	662.72	
14075241678	SMP	1	174.91	661.46	174.91	661.46	
14075249929	SMP	1	174.07	668.91	174.07	668.91	
14075258349	SMP	1	173.75	671.25	173.75	671.25	
14075266713	SMP	1	173.41	670.47	173.41	670.47	
14075275075	SMP	1	169.44	674.86	169.44	674.86	
14075283296	SMP	1	171.29	666.20	171.29	666.20	
14075291708	SMP	1	180.61	675.72	180.61	675.72	
14075300059	SMP	1	177.67	678.98	177.67	678.98	
14075308282	SMP	1	175.85	677.99	175.85	677.99	
14075316710	SMP	1	172.60	673.56	172.60	673.56	
14075325050	SMP	1	172.98	674.53	172.98	674.53	
14075333434	SMP	1	169.25	674.50	169.25	674.50	
14075341701	SMP	1	174.14	680.05	174.14	680.05	
14075350060	SMP	1	168.19	672.90	168.19	672.90	
14075358415	SMP	1	167.73	669.82	167.73	669.82	
14075366826	SMP	1	180.19	674.70	180.19	674.70	
14075375076	SMP	1	167.68	676.73	167.68	676.73	
14075383412	SMP	1	175.87	676.73	175.87	676.73	
14075391816	SMP	1	178.34	673.18	178.34	673.18	
14075400203	SMP	1	171.18	672.70	171.18	672.70	
14075408439	SMP	1	169.90	672.84	169.90	672.84	
14075416799	SMP	1	169.34	678.92	169.34	678.92	
14075425203	SMP	1	170.99	681.41	170.99	681.41	
14075433429	SMP	1	169.59	678.07	169.59	678.07	
14075441786	SMP	1	166.29	678.13	166.29	678.13	
14075450219	SMP	1	158.02	675.22	158.02	675.22	
14075458516	SMP	1	165.75	670.60	165.75	670.60	
14075466795	SMP	1	164.82	684.41	164.82	684.41	
14075475142	SMP	1	158.09	666.89	158.09	666.89	
14075483552	SMP	1	150.55	686.58	150.55	686.58	
14075491928	SMP	1	154.47	670.19	154.47	670.19	
14075500213	SMP	1	157.39	688.37	157.39	688.37	
14075508541	SMP	1	157.56	666.15	157.56	666.15	
14075516926	SMP	1	153.76	682.72	153.76	682.72	
14075525312	SMP	1	158.54	691.58	158.54	691.58	
14075533603	SMP	1	159.70	674.70	159.70	674.70	
14075541891	SMP	1	159.57	671.67	159.57	671.67	
14075550281	SMP	1	161.66	670.68	161.66	670.68	
14075558675	SMP	1	159.83	674.96	159.83	674.96	
14075566927	SMP	1	156.69	693.15	156.69	693.15	
14075575324	SMP	1	212.84	671.88	212.84	671.88	
14075583691	SMP	1	464.52	667.46	464.52	667.46	
14075591945	SMP	1	656.56	693.60	656.56	693.60	
14075600295	SMP	1	796.97	673.32	796.97	673.32	
14075608688	SMP	1	989.62	652.44	989.62	652.44	
14075617089	SMP	1	1161.93	663.81	1161.93	663.81	
14075625307	SMP	1	1298.51	655.59	1298.51	655.59	
14075633676	SMP	1	1345.09	632.15	1345.09	632.15	
14075642062	SMP	1	1334.92	655.22	1334.92	655.22	
14075650424	SMP	1	1336.37	654.91	1336.37	654.91	
14075658711	SMP	1	1362.28	647.81	1362.28	647.81	
14075667055	SMP	1	1354.11	653.94	1354.11	653.94	
14075675409	SMP	1	1354.84	642.43	1354.84	642.43	
14075683871	SMP	1	1352.35	639.45	1352.35	639.45	
14075692076	SMP	1	1353.62	648.48	1353.62	648.48	
14075700435	SMP	1	1346.99	649.47	1346.99	649.47	
14075708787	SMP	1	1347.76	637.04	1347.76	637.04	
14075717085	SMP	1	1333.00	685.81	1333.00	685.81	
14075725418	SMP	1	1279.42	717.00	1279.42	717.00	
14075733967	SMP	1	1247.35	775.29	1247.35	775.29	
14075742159	SMP	1	1293.53	682.58	1293.53	682.58	
14075750478	SMP	1	1246.56	730.35	1246.56	730.35	
14075758805	SMP	1	1281.42	739.47	1281.42	739.47	
14075767185	SMP	1	1257.60	765.07	1257.60	765.07	
14075775575	SMP	1	1222.34	805.35	1222.34	805.35	
14075783784	SMP	1	1251.54	736.43	1251.54	736.43	
14075792164	SMP	1	1355.95	605.44	1355.95	605.44	
14075800541	SMP	1	1355.25	588.41	1355.25	588.41	
14075808943	SMP	1	1362.06	594.53	1362.06	594.53	
14075817213	SMP	1	1314.97	606.05	1314.97	606.05	
14075825583	SMP	1	1353.39	616.20	1353.39	616.20	
14075833884	SMP	1	1352.22	608.20	1352.22	608.20	
14075842181	SMP	1	1349.31	608.90	1349.31	608.90	
14075850585	SMP	1	1348.75	619.73	1348.75	619.73	
14075858923	SMP	1	1347.12	621.14	1347.12	621.14	
14075867278	SMP	1	1345.55	619.92	1345.55	619.92	
14075875496	SMP	1	1344.90	628.17	1344.90	628.17	
14075883877	SMP	1	1344.23	628.51	1344.23	628.51	
14075892390	SMP	1	1344.69	628.62	1344.69	628.62	
14075900724	SMP	1	1345.36	633.23	1345.36	633.23	
14075908922	SMP	1	1344.75	637.31	1344.75	637.31	
14075917336	SMP	1	1341.96	641.41	1341.96	641.41	
14075925687	SMP	1	1341.33	640.48	1341.33	640.48	
14075934066	SMP	1	1331.05	642.02	1331.05	642.02	
14075942311	SMP	1	1282.26	638.08	1282.26	638.08	
14075950634	SMP	1	1280.46	634.04	1280.46	634.04	
14075959026	SMP	1	1293.66	639.42	1293.66	639.42	
14075967444	SMP	1	1277.37	637.99	1277.37	637.99	
14075975674	SMP	1	1277.31	638.88	1277.31	638.88	
14075984041	SMP	1	1281.33	633.29	1281.33	633.29	
14075992392	SMP	1	1280.19	624.10	1280.19	624.10	
14076000663	SMP	1	1282.94	626.95	1282.94	626.95	
14076009081	SMP	1	1276.36	621.76	1276.36	621.76	
14076017458	SMP	1	1274.46	619.88	1274.46	619.88	
14076025774	SMP	1	1273.33	625.42	1273.33	625.42	
14076034014	SMP	1	1274.70	631.62	1274.70	631.62	
14076042405	SMP	1	1275.51	632.70	1275.51	632.70	
14076050786	SMP	1	1274.31	627.02	1274.31	627.02	
14076059182	SMP	1	1275.68	621.34	1275.68	621.34	
14076067448	SMP	1	1278.03	619.32	1278.03	619.32	
14076075786	SMP	1	1279.73	614.43	1279.73	614.43	
14076084137	SMP	1	1276.12	620.44	1276.12	620.44	
14076092567	SMP	1	1277.93	630.21	1277.93	630.21	
14076100774	SMP	1	1284.26	614.30	1284.26	614.30	
14076109156	SMP	1	1421.84	545.51	1421.84	545.51	
14076117611	SMP	1	1478.58	532.01	1478.58	532.01	
14076125770	SMP	1	1436.20	601.34	1436.20	601.34	
14076134193	SMP	1	1436.78	570.67	1436.78	570.67	
14076142565	SMP	1	1440.59	583.94	1440.59	583.94	
14076150895	SMP	1	1453.08	543.49	1453.08	543.49	
14076159153	SMP	1	1450.69	559.47	1450.69	559.47	
14076167550	SMP	1	1451.31	561.93	1451.31	561.93	
14076175925	SMP	1	1452.94	564.61	1452.94	564.61	
14076184295	SMP	1	1447.15	562.15	1447.15	562.15	
14076192556	SMP	1	1460.31	559.38	1460.31	559.38	
14076200923	SMP	1	1449.12	561.58	1449.12	561.58	
14076209279	SMP	1	1448.39	565.92	1448.39	565.92	
14076217708	SMP	1	1453.72	559.48	1453.72	559.48	
14076225937	SMP	1	1453.68	559.94	1453.68	559.94	
14076234323	SMP	1	1455.36	557.03	1455.36	557.03	
14076242623	SMP	1	1453.32	555.92	1453.32	555.92	
14076250964	SMP	1	1451.86	555.46	1451.86	555.46	
14076259268	SMP	1	1449.40	551.87	1449.40	551.87	
14076267684	SMP	1	1453.65	546.61	1453.65	546.61	
14076276050	SMP	1	1452.79	545.93	1452.79	545.93	
14076284281	SMP	1	1447.74	544.43	1447.74	544.43	
14076292749	SMP	1	1449.13	546.06	1449.13	546.06	
14076301084	SMP	1	1448.88	541.90	1448.88	541.90	
14076309428	SMP	1	1445.40	543.51	1445.40	543.51	
14076317759	SMP	1	1442.54	541.48	1442.54	541.48	
14076326063	SMP	1	1441.53	541.81	1441.53	541.81	
14076334432	SMP	1	1438.02	542.83	1438.02	542.83	
14076342808	SMP	1	1437.02	549.73	1437.02	549.73	
14076351083	SMP	1	1440.97	552.53	1440.97	552.53	
14076359410	SMP	1	1440.79	549.97	1440.79	549.97	
14076367809	SMP	1	1442.71	549.56	1442.71	549.56	
14076376210	SMP	1	1443.62	551.61	1443.62	551.61	
14076384427	SMP	1	1442.53	551.37	1442.53	551.37	
14076392806	SMP	1	1447.41	554.42	1447.41	554.42	
14076401166	SMP	1	1452.35	550.32	1452.35	550.32	
14076409446	SMP	1	1452.20	549.17	1452.20	549.17	
14076417781	SMP	1	1450.83	546.28	1450.83	546.28	
14076426189	SMP	1	1454.38	545.77	1454.38	545.77	
14076434548	SMP	1	1461.73	549.74	1461.73	549.74	
14076442775	SMP	1	1458.58	543.07	1458.58	543.07	
14076451184	SMP	1	1451.41	546.47	1451.41	546.47	
14076459518	SMP	1	1444.14	542.27	1444.14	542.27	
14076467931	SMP	1	1449.27	541.88	1449.27	541.88	
14076476134	SMP	1	1451.46	544.81	1451.46	544.81	
14076484634	SMP	1	1443.37	547.00	1443.37	547.00	
14076492898	SMP	1	1448.35	552.10	1448.35	552.10	
14076501298	SMP	1	1449.05	551.13	1449.05	551.13	
14076509523	SMP	1	1446.96	551.89	1446.96	551.89	
14076518003	SMP	1	1445.51	556.70	1445.51	556.70	
14076526316	SMP	1	1444.55	553.45	1444.55	553.45	
14076534534	SMP	1	1443.98	555.25	1443.98	555.25	
14076542896	SMP	1	1450.05	557.82	1450.05	557.82	
14076551252	SMP	1	1447.36	558.72	1447.36	558.72	
14076559681	SMP	1	1447.21	558.53	1447.21	558.53	
14076567912	SMP	1	1449.13	557.77	1449.13	557.77	
14076576289	SMP	1	1451.66	561.67	1451.66	561.67	
14076584653	SMP	1	1451.78	557.28	1451.78	557.28	
14076593052	SMP	1	1450.11	561.80	1450.11	561.80	
14076601284	SMP	1	1450.10	554.45	1450.10	554.45	
14076609654	SMP	1	1450.97	559.81	1450.97	559.81	
14076618085	SMP	1	1450.78	560.96	1450.78	560.96	
14076626439	SMP	1	1447.20	559.11	1447.20	559.11	
14076634664	SMP	1	1443.53	554.56	1443.53	554.56	
14076643040	SMP	1	1447.42	549.75	1447.42	549.75	
14076651456	SMP	1	1443.48	554.01	1443.48	554.01	
14076659683	SMP	1	1442.79	557.94	1442.79	557.94	
14076668063	SMP	1	1443.07	552.68	1443.07	552.68	
14076676399	SMP	1	1442.49	552.69	1442.49	552.69	
14076684786	SMP	1	1443.56	547.09	1443.56	547.09	
14076693043	SMP	1	1442.62	555.36	1442.62	555.36	
14076701445	SMP	1	1444.16	557.44	1444.16	557.44	
14076709742	SMP	1	1439.00	560.03	1439.00	560.03	
14076718223	SMP	1	1438.34	552.40	1438.34	552.40	
14076726429	SMP	1	1439.16	547.83	1439.16	547.83	
14076734818	SMP	1	1438.46	549.55	1438.46	549.55	
14076743139	SMP	1	1435.30	551.95	1435.30	551.95	
14076751543	SMP	1	1440.18	549.43	1440.18	549.43	
14076759774	SMP	1	1441.14	562.80	1441.14	562.80	
14076768166	SMP	1	1441.86	558.01	1441.86	558.01	
14076776576	SMP	1	1439.52	559.95	1439.52	559.95	
14076784906	SMP	1	1440.42	564.46	1440.42	564.46	
14076793170	SMP	1	1440.81	565.77	1440.81	565.77	
14076801527	SMP	1	1436.81	573.27	1436.81	573.27	
14076809951	SMP	1	1437.47	574.57	1437.47	574.57	
14076818166	SMP	1	1444.93	564.48	1444.93	564.48	
14076826540	SMP	1	1441.03	575.06	1441.03	575.06	
14076834938	SMP	1	1437.22	579.32	1437.22	579.32	
14076843268	SMP	1	1441.24	576.03	1441.24	576.03	
14076851533	SMP	1	1440.83	563.20	1440.83	563.20	
14076859914	SMP	1	1439.39	567.91	1439.39	567.91	
14076868264	SMP	1	1437.31	574.93	1437.31	574.93	
14076876650	SMP	1	1436.47	556.81	1436.47	556.81	
14076884906	SMP	1	1436.93	576.95	1436.93	576.95	
14076893307	SMP	1	1435.31	566.30	1435.31	566.30	
14076901778	SMP	1	1442.22	576.49	1442.22	576.49	
14076910023	SMP	1	1439.19	560.27	1439.19	560.27	
14076918380	SMP	1	1434.82	569.29	1434.82	569.29	
14076926649	SMP	1	1435.17	584.71	1435.17	584.71	
14076935049	SMP	1	1433.75	579.78	1433.75	579.78	
14076943303	SMP	1	1433.85	576.25	1433.85	576.25	
14076951669	SMP	1	1431.73	572.66	1431.73	572.66	
14076960022	SMP	1	1424.19	573.48	1424.19	573.48	
14076968445	SMP	1	1424.37	579.47	1424.37	579.47	
14076976654	SMP	1	1427.32	583.23	1427.32	583.23	
14076985003	SMP	1	1425.30	576.81	1425.30	576.81	
14076993477	SMP	1	1423.48	582.48	1423.48	582.48	
14077001748	SMP	1	1420.96	580.44	1420.96	580.44	
14077010019	SMP	1	1422.77	568.63	1422.77	568.63	
14077018409	SMP	1	1425.36	582.26	1425.36	582.26	
14077026812	SMP	1	1421.26	582.01	1421.26	582.01	
14077035184	SMP	1	1427.13	575.05	1427.13	575.05	
14077043424	SMP	1	1481.31	577.67	1481.31	577.67	
14077051815	SMP	1	1577.62	580.02	1577.62	580.02	
14077060171	SMP	1	1598.40	575.92	1598.40	575.92	
14077068406	SMP	1	1601.92	575.74	1601.92	575.74	
14077076739	SMP	1	1597.48	570.70	1597.48	570.70	
14077085143	SMP	1	1597.01	573.54	1597.01	573.54	
14077093545	SMP	1	1600.55	581.86	1600.55	581.86	
14077101783	SMP	1	1598.46	570.95	1598.46	570.95	
14077110151	SMP	1	1602.76	577.56	1602.76	577.56	
14077118507	SMP	1	1601.32	574.28	1601.32	574.28	
14077126917	SMP	1	1598.66	577.02	1598.66	577.02	
14077135189	SMP	1	1595.27	573.56	1595.27	573.56	
14077143547	SMP	1	1593.88	573.36	1593.88	573.36	
14077151894	SMP	1	1591.82	579.73	1591.82	579.73	
14077160273	SMP	1	1593.16	579.79	1593.16	579.79	
14077168538	SMP	1	1593.55	580.92	1593.55	580.92	
14077176938	SMP	1	1593.59	581.53	1593.59	581.53	
14077185312	SMP	1	1593.01	579.03	1593.01	579.03	
14077193702	SMP	1	1587.37	583.49	1587.37	583.49	
14077201899	SMP	1	1591.35	586.41	1591.35	586.41	
14077210311	SMP	1	1585.16	584.95	1585.16	584.95	
14077218684	SMP	1	1585.38	586.71	1585.38	586.71	
14077226922	SMP	1	1579.60	580.29	1579.60	580.29	
14077235262	SMP	1	1584.37	581.86	1584.37	581.86	
14077243707	SMP	1	1591.61	581.11	1591.61	581.11	
14077251994	SMP	1	1583.69	588.25	1583.69	588.25	
14077260262	SMP	1	1584.15	583.91	1584.15	583.91	
14077268685	SMP	1	1584.51	578.51	1584.51	578.51	
14077277037	SMP	1	1580.94	584.27	1580.94	584.27	
14077285425	SMP	1	1584.28	570.17	1584.28	570.17	
14077293771	SMP	1	1582.54	571.58	1582.54	571.58	
14077302119	SMP	1	1587.56	558.44	1587.56	558.44	
14077310403	SMP	1	1592.21	578.42	1592.21	578.42	
14077318790	SMP	1	1590.16	560.58	1590.16	560.58	
14077327019	SMP	1	1589.01	563.68	1589.01	563.68	
14077335411	SMP	1	1587.23	562.44	1587.23	562.44	
14077343846	SMP	1	1589.77	561.64	1589.77	561.64	
14077352014	SMP	1	1591.61	566.50	1591.61	566.50	
14077360394	SMP	1	1587.01	576.04	1587.01	576.04	
14077368784	SMP	1	1587.71	563.33	1587.71	563.33	
14077377149	SMP	1	1588.18	573.58	1588.18	573.58	
14077385393	SMP	1	1590.41	565.55	1590.41	565.55	
14077393766	SMP	1	1590.70	569.76	1590.70	569.76	
14077402154	SMP	1	1587.05	572.73	1587.05	572.73	
14077410517	SMP	1	1582.23	569.39	1582.23	569.39	
14077418822	SMP	1	1579.67	573.56	1579.67	573.56	
14077427137	SMP	1	1588.47	569.93	1588.47	569.93	
14077435549	SMP	1	1587.46	574.09	1587.46	574.09	
14077443899	SMP	1	1587.30	573.68	1587.30	573.68	
14077452194	SMP	1	1587.05	569.57	1587.05	569.57	
14077460516	SMP	1	1588.00	572.22	1588.00	572.22	
14077468920	SMP	1	1518.00	666.30	1518.00	666.30	
14077477151	SMP	1	1593.08	799.03	1593.08	799.03	
14077485512	SMP	1	0.00	0.00	0.00	0.00	
14077493937	SMP	1	1719.42	1053.62	1719.42	1053.62	
14077502303	SMP	1	1713.39	1167.23	1713.39	1167.23	
14077510474	SMP	1	0.00	0.00	0.00	0.00	
14077518932	SMP	1	0.00	0.00	0.00	0.00	
14077527279	SMP	1	0.00	0.00	0.00	0.00	
14077535614	SMP	1	0.00	0.00	0.00	0.00	
14077543892	SMP	1	0.00	0.00	0.00	0.00	
14077552210	SMP	1	0.00	0.00	0.00	0.00	
14077560652	SMP	1	0.00	0.00	0.00	0.00	
14077569020	SMP	1	0.00	0.00	0.00	0.00	
14077577313	SMP	1	0.00	0.00	0.00	0.00	
14077585664	SMP	1	0.00	0.00	0.00	0.00	
14077594018	SMP	1	0.00	0.00	0.00	0.00	
14077602385	SMP	1	151.02	874.86	151.02	874.86	
14077610695	SMP	1	0.00	0.00	0.00	0.00	
14077619044	SMP	1	187.41	839.67	187.41	839.67	
14077627383	SMP	1	213.75	773.79	213.75	773.79	
14077635748	SMP	1	210.39	692.53	210.39	692.53	
14077643993	SMP	1	225.59	681.95	225.59	681.95	
14077652507	SMP	1	232.74	708.26	232.74	708.26	
14077660793	SMP	1	576.58	371.78	576.58	371.78	
14077669052	SMP	1	522.45	343.61	522.45	343.61	
14077677387	SMP	1	473.39	589.72	473.39	589.72	
14077685780	SMP	1	467.85	586.32	467.85	586.32	
14077694166	SMP	1	459.65	586.83	459.65	586.83	
14077702393	SMP	1	441.44	581.80	441.44	581.80	
14077710762	SMP	1	441.21	578.07	441.21	578.07	
14077719178	SMP	1	443.99	547.81	443.99	547.81	
14077727524	SMP	1	456.55	542.65	456.55	542.65	
14077735779	SMP	1	442.57	557.84	442.57	557.84	
14077744176	SMP	1	440.23	558.95	440.23	558.95	
14077752514	SMP	1	448.74	536.16	448.74	536.16	
14077760760	SMP	1	454.35	542.36	454.35	542.36	
14077769192	SMP	1	446.14	522.74	446.14	522.74	
14077777508	SMP	1	448.58	519.61	448.58	519.61	
14077785913	SMP	1	445.44	523.56	445.44	523.56	
14077794160	SMP	1	446.49	517.78	446.49	517.78	
14077802516	SMP	1	444.12	518.64	444.12	518.64	
14077810906	SMP	1	443.46	519.03	443.46	519.03	
14077819309	SMP	1	442.49	504.73	442.49	504.73	
14077827628	SMP	1	444.96	507.59	444.96	507.59	
14077835888	SMP	1	447.81	507.53	447.81	507.53	
14077844271	SMP	1	365.66	797.48	365.66	797.48	
14077852794	SMP	1	417.11	786.71	417.11	786.71	
14077860913	SMP	1	439.97	500.97	439.97	500.97	
14077869304	SMP	1	442.13	496.96	442.13	496.96	
14077877634	SMP	1	445.97	488.97	445.97	488.97	
14077885880	SMP	1	446.61	488.54	446.61	488.54	
14077894278	SMP	1	445.30	490.98	445.30	490.98	
14077902803	SMP	1	447.56	485.67	447.56	485.67	
14077910979	SMP	1	450.99	480.40	450.99	480.40	
14077919269	SMP	1	444.11	479.36	444.11	479.36	
14077927628	SMP	1	460.13	480.49	460.13	480.49	
14077936022	SMP	1	685.56	481.03	685.56	481.03	
14077944400	SMP	1	890.96	491.82	890.96	491.82	
14077952718	SMP	1	1014.91	513.75	1014.91	513.75	
14077961015	SMP	1	1167.46	539.41	1167.46	539.41	
14077969408	SMP	1	1274.67	548.47	1274.67	548.47	
14077977779	SMP	1	1414.33	532.73	1414.33	532.73	
14077986020	SMP	1	1423.27	546.77	1423.27	546.77	
14077994407	SMP	1	1415.58	555.57	1415.58	555.57	
14078002761	SMP	1	1422.64	560.33	1422.64	560.33	
14078011173	SMP	1	1439.65	541.73	1439.65	541.73	
14078019424	SMP	1	1429.50	548.18	1429.50	548.18	
14078027769	SMP	1	1439.35	541.78	1439.35	541.78	
14078036138	SMP	1	1433.87	550.77	1433.87	550.77	
14078044389	SMP	1	1433.70	549.78	1433.70	549.78	
14078052835	SMP	1	1433.43	549.22	1433.43	549.22	
14078061165	SMP	1	1431.46	550.95	1431.46	550.95	
14078069527	SMP	1	1430.85	548.31	1430.85	548.31	
14078077716	SMP	1	1431.69	557.96	1431.69	557.96	
14078086182	SMP	1	1434.14	551.97	1434.14	551.97	
14078094536	SMP	1	1437.02	545.98	1437.02	545.98	
14078102856	SMP	1	1433.35	551.08	1433.35	551.08	
14078111135	SMP	1	1438.18	547.89	1438.18	547.89	
14078119527	SMP	1	1439.09	550.56	1439.09	550.56	
14078127896	SMP	1	1439.10	557.31	1439.10	557.31	
14078136265	SMP	1	1438.81	556.37	1438.81	556.37	
14078144536	SMP	1	1441.90	551.83	1441.90	551.83	
14078152868	SMP	1	1440.58	555.56	1440.58	555.56	
14078161255	SMP	1	1444.91	553.63	1444.91	553.63	
14078169557	SMP	1	1444.37	554.25	1444.37	554.25	
14078177885	SMP	1	1445.46	553.51	1445.46	553.51	
14078186292	SMP	1	1444.95	554.35	1444.95	554.35	
14078194637	SMP	1	1444.74	551.44	1444.74	551.44	
14078202834	SMP	1	1444.15	547.89	1444.15	547.89	
14078211253	SMP	1	1444.93	554.04	1444.93	554.04	
14078219680	SMP	1	1444.53	557.05	1444.53	557.05	
14078228000	SMP	1	1446.76	556.73	1446.76	556.73	
14078236276	SMP	1	1419.48	559.47	1419.48	559.47	
14078244875	SMP	1	1197.22	580.74	1197.22	580.74	
14078253058	SMP	1	1038.62	583.77	1038.62	583.77	
14078261392	SMP	1	934.39	576.38	934.39	576.38	
14078269682	SMP	1	930.36	574.28	930.36	574.28	
14078278028	SMP	1	922.62	593.07	922.62	593.07	
14078286392	SMP	1	922.41	578.45	922.41	578.45	
14078294630	SMP	1	869.70	590.82	869.70	590.82	
14078303033	SMP	1	901.27	591.90	901.27	591.90	
14078311367	SMP	1	910.57	593.65	910.57	593.65	
14078319756	SMP	1	882.60	596.40	882.60	596.40	
14078328016	SMP	1	890.30	592.18	890.30	592.18	
14078336372	SMP	1	891.27	583.37	891.27	583.37	
14078344796	SMP	1	883.25	586.41	883.25	586.41	
14078353171	SMP	1	886.84	590.51	886.84	590.51	
14078361380	SMP	1	884.93	588.51	884.93	588.51	
14078369741	SMP	1	879.75	581.67	879.75	581.67	
14078378176	SMP	1	879.70	585.19	879.70	585.19	
14078386511	SMP	1	880.60	578.95	880.60	578.95	
14078394781	SMP	1	874.85	578.84	874.85	578.84	
14078403116	SMP	1	874.81	575.46	874.81	575.46	
14078411542	SMP	1	873.03	577.48	873.03	577.48	
14078419801	SMP	1	874.49	575.71	874.49	575.71	
14078428168	SMP	1	875.04	578.08	875.04	578.08	
14078436523	SMP	1	879.10	571.79	879.10	571.79	
14078444879	SMP	1	871.84	570.52	871.84	570.52	
14078453692	SMP	1	886.48	569.18	886.48	569.18	
14078461555	SMP	1	878.13	571.37	878.13	571.37	
14078469912	SMP	1	882.35	573.64	882.35	573.64	
14078478259	SMP	1	870.89	577.70	870.89	577.70	
14078486546	SMP	1	878.67	582.04	878.67	582.04	
14078494870	SMP	1	879.16	578.67	879.16	578.67	
14078503268	SMP	1	876.78	573.42	876.78	573.42	
14078511627	SMP	1	878.67	575.46	878.67	575.46	
14078519917	SMP	1	872.79	573.08	872.79	573.08	
14078528266	SMP	1	876.21	566.45	876.21	566.45	
14078536661	SMP	1	895.77	578.44	895.77	578.44	
14078545029	SMP	1	1084.58	578.57	1084.58	578.57	
14078553248	SMP	1	1207.78	567.72	1207.78	567.72	
14078561691	SMP	1	1270.79	570.16	1270.79	570.16	
14078570046	SMP	1	1272.19	569.11	1272.19	569.11	
14078578290	SMP	1	1281.85	570.41	1281.85	570.41	
14078586632	SMP	1	1291.67	573.67	1291.67	573.67	
14078595021	SMP	1	1296.93	564.42	1296.93	564.42	
14078603384	SMP	1	1294.30	569.64	1294.30	569.64	
14078611777	SMP	1	1300.65	571.36	1300.65	571.36	
14078620048	SMP	1	1294.47	571.41	1294.47	571.41	
14078628353	SMP	1	1292.66	573.49	1292.66	573.49	
14078636762	SMP	1	1287.61	571.86	1287.61	571.86	
14078645012	SMP	1	1288.83	573.96	1288.83	573.96	
14078653422	SMP	1	1285.23	574.52	1285.23	574.52	
14078661756	SMP	1	1288.29	570.57	1288.29	570.57	
14078670164	SMP	1	1280.70	565.87	1280.70	565.87	
14078678378	SMP	1	1280.44	562.90	1280.44	562.90	
14078686767	SMP	1	1278.75	568.49	1278.75	568.49	
14078695145	SMP	1	1276.11	571.22	1276.11	571.22	
14078703403	SMP	1	1274.17	568.32	1274.17	568.32	
14078711752	SMP	1	1273.47	571.35	1273.47	571.35	
14078720149	SMP	1	1272.38	570.45	1272.38	570.45	
14078728542	SMP	1	1272.87	569.07	1272.87	569.07	
14078736755	SMP	1	1272.71	564.54	1272.71	564.54	
14078745139	SMP	1	1273.54	566.35	1273.54	566.35	
14078753490	SMP	1	1273.64	567.17	1273.64	567.17	
14078761894	SMP	1	1272.59	572.49	1272.59	572.49	
14078770151	SMP	1	1271.41	575.97	1271.41	575.97	
14078778535	SMP	1	1272.75	575.68	1272.75	575.68	
14078786882	SMP	1	1325.80	570.49	1325.80	570.49	
14078795274	SMP	1	1462.03	528.17	1462.03	528.17	
14078803500	SMP	1	1464.77	552.43	1464.77	552.43	
14078811910	SMP	1	1443.41	545.64	1443.41	545.64	
14078820269	SMP	1	1452.74	528.84	1452.74	528.84	
14078828620	SMP	1	1439.27	537.11	1439.27	537.11	
14078836880	SMP	1	1435.30	529.13	1435.30	529.13	
14078845260	SMP	1	1437.52	544.66	1437.52	544.66	
14078853915	SMP	1	1454.58	532.91	1454.58	532.91	
14078861899	SMP	1	1446.76	535.74	1446.76	535.74	
14078870234	SMP	1	1445.31	532.01	1445.31	532.01	
14078878620	SMP	1	1445.04	526.37	1445.04	526.37	
14078887021	SMP	1	1428.70	530.32	1428.70	530.32	
14078895246	SMP	1	1436.64	532.35	1436.64	532.35	
14078903654	SMP	1	1429.42	540.06	1429.42	540.06	
14078911994	SMP	1	1434.40	541.85	1434.40	541.85	
14078920371	SMP	1	1432.95	544.43	1432.95	544.43	
14078928627	SMP	1	1433.81	541.26	1433.81	541.26	
14078937034	SMP	1	1432.63	544.34	1432.63	544.34	
14078945383	SMP	1	1426.11	546.51	1426.11	546.51	
14078953749	SMP	1	1428.68	550.16	1428.68	550.16	
