## [iView]
## Converted from:	H:\simpleImp\data\140502-10-L1-eye_data.idf
## Date:	02.05.2014 19:53:27
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	40702                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140502-10-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
8795263117	SMP	1	644.45	834.68	644.45	834.68	-1	
8795271482	SMP	1	648.28	853.28	648.28	853.28	-1	
8795279788	SMP	1	650.89	849.28	650.89	849.28	-1	
8795288169	SMP	1	640.94	838.89	640.94	838.89	-1	
8795296503	SMP	1	643.69	812.67	643.69	812.67	-1	
8795304819	SMP	1	644.60	828.35	644.60	828.35	-1	
8795313100	SMP	1	634.18	815.66	634.18	815.66	-1	
8795321570	SMP	1	642.55	817.91	642.55	817.91	-1	
8795329912	SMP	1	646.55	844.73	646.55	844.73	-1	
8795338101	SMP	1	642.49	844.17	642.49	844.17	-1	
8795346578	SMP	1	644.39	847.82	644.39	847.82	-1	
8795354903	SMP	1	641.23	849.03	641.23	849.03	-1	
8795363240	SMP	1	641.44	845.34	641.44	845.34	-1	
8795371592	SMP	1	639.63	842.68	639.63	842.68	-1	
8795379907	SMP	1	644.49	816.32	644.49	816.32	-1	
8795388293	SMP	1	643.48	801.77	643.48	801.77	-1	
8795396605	SMP	1	637.28	823.88	637.28	823.88	-1	
8795404837	SMP	1	634.78	836.75	634.78	836.75	-1	
8795413238	SMP	1	644.19	824.46	644.19	824.46	-1	
8795421679	SMP	1	642.04	831.76	642.04	831.76	-1	
8795429880	SMP	1	617.91	815.20	617.91	815.20	-1	
8795438253	SMP	1	641.26	818.87	641.26	818.87	-1	
8795446626	SMP	1	648.94	829.32	648.94	829.32	-1	
8795455011	SMP	1	634.12	828.57	634.12	828.57	-1	
8795463210	SMP	1	644.27	819.23	644.27	819.23	-1	
8795471752	SMP	1	650.31	821.98	650.31	821.98	-1	
8795479953	SMP	1	625.96	816.84	625.96	816.84	-1	
8795488412	SMP	1	643.94	814.69	643.94	814.69	-1	
8795496603	SMP	1	650.70	825.94	650.70	825.94	-1	
8795505043	SMP	1	628.41	816.60	628.41	816.60	-1	
8795513385	SMP	1	650.64	844.08	650.64	844.08	-1	
8795521744	SMP	1	651.40	832.62	651.40	832.62	-1	
8795530034	SMP	1	603.60	813.87	603.60	813.87	-1	
8795538399	SMP	1	633.98	830.67	633.98	830.67	-1	
8795546750	SMP	1	638.60	819.01	638.60	819.01	-1	
8795555023	SMP	1	641.80	838.73	641.80	838.73	-1	
8795563356	SMP	1	633.17	831.57	633.17	831.57	-1	
8795571740	SMP	1	626.64	785.30	626.64	785.30	-1	
8795580126	SMP	1	639.69	802.16	639.69	802.16	-1	
8795588378	SMP	1	637.16	836.02	637.16	836.02	-1	
8795596766	SMP	1	634.74	840.11	634.74	840.11	-1	
8795605101	SMP	1	633.28	837.95	633.28	837.95	-1	
8795613482	SMP	1	636.41	825.38	636.41	825.38	-1	
8795621730	SMP	1	633.05	840.12	633.05	840.12	-1	
8795630080	SMP	1	631.92	838.38	631.92	838.38	-1	
8795638504	SMP	1	631.66	841.70	631.66	841.70	-1	
8795646852	SMP	1	632.48	849.81	632.48	849.81	-1	
8795655122	SMP	1	631.19	841.93	631.19	841.93	-1	
8795663487	SMP	1	631.05	834.54	631.05	834.54	-1	
8795671864	SMP	1	634.13	843.33	634.13	843.33	-1	
8795680234	SMP	1	609.38	833.65	609.38	833.65	-1	
8795688534	SMP	1	622.58	836.19	622.58	836.19	-1	
8795696877	SMP	1	627.67	828.44	627.67	828.44	-1	
8795705269	SMP	1	624.62	837.91	624.62	837.91	-1	
8795713462	SMP	1	626.79	834.07	626.79	834.07	-1	
8795721979	SMP	1	629.78	828.44	629.78	828.44	-1	
8795730337	SMP	1	626.21	832.33	626.21	832.33	-1	
8795738639	SMP	1	624.68	826.53	624.68	826.53	-1	
8795746964	SMP	1	632.92	835.17	632.92	835.17	-1	
8795755274	SMP	1	635.43	823.51	635.43	823.51	-1	
8795763595	SMP	1	628.30	829.83	628.30	829.83	-1	
8795771972	SMP	1	631.30	820.84	631.30	820.84	-1	
8795780271	SMP	1	633.96	829.25	633.96	829.25	-1	
8795788630	SMP	1	636.30	836.00	636.30	836.00	-1	
8795796931	SMP	1	643.01	828.10	643.01	828.10	-1	
8795805350	SMP	1	639.04	831.01	639.04	831.01	-1	
8795813615	SMP	1	642.12	829.10	642.12	829.10	-1	
8795822035	SMP	1	643.60	826.65	643.60	826.65	-1	
8795830352	SMP	1	644.15	829.13	644.15	829.13	-1	
8795838559	SMP	1	645.17	828.23	645.17	828.23	-1	
8795847005	SMP	1	639.85	835.86	639.85	835.86	-1	
8795855384	SMP	1	644.40	815.41	644.40	815.41	-1	
8795863750	SMP	1	635.79	816.20	635.79	816.20	-1	
8795871947	SMP	1	642.13	825.24	642.13	825.24	-1	
8795880334	SMP	1	628.50	831.74	628.50	831.74	-1	
8795888740	SMP	1	629.54	822.49	629.54	822.49	-1	
8795897082	SMP	1	636.49	832.44	636.49	832.44	-1	
8795905376	SMP	1	632.93	831.34	632.93	831.34	-1	
8795913761	SMP	1	637.04	838.88	637.04	838.88	-1	
8795922149	SMP	1	635.30	812.09	635.30	812.09	-1	
8795930469	SMP	1	637.72	836.45	637.72	836.45	-1	
8795938736	SMP	1	635.44	818.12	635.44	818.12	-1	
8795947109	SMP	1	636.12	808.49	636.12	808.49	-1	
8795955517	SMP	1	633.79	832.61	633.79	832.61	-1	
8795963702	SMP	1	614.72	817.06	614.72	817.06	-1	
8795972127	SMP	1	621.34	832.53	621.34	832.53	-1	
8795980480	SMP	1	626.32	824.71	626.32	824.71	-1	
8795988899	SMP	1	625.68	818.91	625.68	818.91	-1	
8795997117	SMP	1	624.22	810.98	624.22	810.98	-1	
8796005450	SMP	1	627.26	823.02	627.26	823.02	-1	
8796013849	SMP	1	609.47	813.49	609.47	813.49	-1	
8796022274	SMP	1	620.26	821.74	620.26	821.74	-1	
8796030534	SMP	1	621.89	812.84	621.89	812.84	-1	
8796038898	SMP	1	613.36	822.12	613.36	822.12	-1	
8796047233	SMP	1	613.29	814.88	613.29	814.88	-1	
8796055627	SMP	1	615.27	816.47	615.27	816.47	-1	
8796063875	SMP	1	605.12	806.30	605.12	806.30	-1	
8796072206	SMP	1	625.24	809.74	625.24	809.74	-1	
8796080580	SMP	1	626.81	818.87	626.81	818.87	-1	
8796088997	SMP	1	622.48	809.30	622.48	809.30	-1	
8796097229	SMP	1	628.11	810.22	628.11	810.22	-1	
8796105639	SMP	1	624.93	819.11	624.93	819.11	-1	
8796114107	SMP	1	622.35	816.10	622.35	816.10	-1	
8796122276	SMP	1	617.65	813.09	617.65	813.09	-1	
8796130590	SMP	1	618.68	818.59	618.68	818.59	-1	
8796138965	SMP	1	625.78	815.73	625.78	815.73	-1	
8796147340	SMP	1	628.84	816.23	628.84	816.23	-1	
8796155655	SMP	1	628.54	821.42	628.54	821.42	-1	
8796163958	SMP	1	626.90	824.10	626.90	824.10	-1	
8796172372	SMP	1	625.62	815.59	625.62	815.59	-1	
8796180745	SMP	1	612.93	814.84	612.93	814.84	-1	
8796189025	SMP	1	623.50	817.87	623.50	817.87	-1	
8796197371	SMP	1	618.86	816.25	618.86	816.25	-1	
8796205732	SMP	1	623.51	814.45	623.51	814.45	-1	
8796214077	SMP	1	624.08	819.16	624.08	819.16	-1	
8796222409	SMP	1	626.31	812.61	626.31	812.61	-1	
8796230744	SMP	1	623.82	818.25	623.82	818.25	-1	
8796239115	SMP	1	624.93	810.18	624.93	810.18	-1	
8796247369	SMP	1	622.44	811.94	622.44	811.94	-1	
8796255723	SMP	1	623.04	812.92	623.04	812.92	-1	
8796264121	SMP	1	622.66	811.94	622.66	811.94	-1	
8796272440	SMP	1	622.06	810.21	622.06	810.21	-1	
8796280775	SMP	1	619.09	811.75	619.09	811.75	-1	
8796289141	SMP	1	618.69	811.75	618.69	811.75	-1	
8796297500	SMP	1	620.06	811.69	620.06	811.69	-1	
8796305882	SMP	1	619.05	808.77	619.05	808.77	-1	
8796314087	SMP	1	617.03	810.02	617.03	810.02	-1	
8796322527	SMP	1	617.55	812.10	617.55	812.10	-1	
8796330834	SMP	1	605.46	815.03	605.46	815.03	-1	
8796339176	SMP	1	623.37	815.56	623.37	815.56	-1	
8796347471	SMP	1	605.36	807.00	605.36	807.00	-1	
8796355888	SMP	1	620.05	818.66	620.05	818.66	-1	
8796364239	SMP	1	623.67	815.21	623.67	815.21	-1	
8796372483	SMP	1	623.78	814.51	623.78	814.51	-1	
8796380868	SMP	1	632.57	813.61	632.57	813.61	-1	
8796389267	SMP	1	636.64	819.68	636.64	819.68	-1	
8796397623	SMP	1	634.72	811.42	634.72	811.42	-1	
8796405914	SMP	1	636.95	811.37	636.95	811.37	-1	
8796414355	SMP	1	635.23	813.09	635.23	813.09	-1	
8796422646	SMP	1	639.27	823.16	639.27	823.16	-1	
8796430955	SMP	1	637.80	810.47	637.80	810.47	-1	
8796439271	SMP	1	636.54	806.06	636.54	806.06	-1	
8796447587	SMP	1	633.73	805.94	633.73	805.94	-1	
8796455986	SMP	1	626.50	802.97	626.50	802.97	-1	
8796464321	SMP	1	636.61	814.21	636.61	814.21	-1	
8796472659	SMP	1	634.75	819.18	634.75	819.18	-1	
8796480958	SMP	1	631.56	823.79	631.56	823.79	-1	
8796489390	SMP	1	627.11	817.51	627.11	817.51	-1	
8796498333	SMP	1	631.79	823.07	631.79	823.07	-1	
8796505966	SMP	1	629.59	831.93	629.59	831.93	-1	
8796514404	SMP	1	625.08	817.14	625.08	817.14	-1	
8796522739	SMP	1	631.54	829.80	631.54	829.80	-1	
8796530979	SMP	1	627.27	824.11	627.27	824.11	-1	
8796539360	SMP	1	620.79	819.60	620.79	819.60	-1	
8796548279	SMP	1	628.07	818.25	628.07	818.25	-1	
8796556131	SMP	1	618.55	821.84	618.55	821.84	-1	
8796564344	SMP	1	619.46	812.09	619.46	812.09	-1	
8796572705	SMP	1	625.91	819.30	625.91	819.30	-1	
8796581517	SMP	1	624.30	807.96	624.30	807.96	-1	
8796589469	SMP	1	618.25	811.30	618.25	811.30	-1	
8796597744	SMP	1	621.26	812.37	621.26	812.37	-1	
8796606121	SMP	1	620.39	804.98	620.39	804.98	-1	
8796614451	SMP	1	620.92	800.95	620.92	800.95	-1	
8796622837	SMP	1	630.04	804.02	630.04	804.02	-1	
8796631049	SMP	1	621.79	809.54	621.79	809.54	-1	
8796639512	SMP	1	619.95	815.51	619.95	815.51	-1	
8796647913	SMP	1	624.60	817.65	624.60	817.65	-1	
8796656088	SMP	1	628.42	820.79	628.42	820.79	-1	
8796664454	SMP	1	618.51	814.34	618.51	814.34	-1	
8796672824	SMP	1	629.12	808.64	629.12	808.64	-1	
8796681203	SMP	1	627.73	815.88	627.73	815.88	-1	
8796689480	SMP	1	627.80	798.89	627.80	798.89	-1	
8796697816	SMP	1	630.06	815.30	630.06	815.30	-1	
8796706228	SMP	1	626.98	812.77	626.98	812.77	-1	
8796714610	SMP	1	626.08	815.26	626.08	815.26	-1	
8796722888	SMP	1	629.89	805.71	629.89	805.71	-1	
8796731230	SMP	1	623.61	800.27	623.61	800.27	-1	
8796739611	SMP	1	605.81	794.27	605.81	794.27	-1	
8796748559	SMP	1	628.56	797.13	628.56	797.13	-1	
8796756248	SMP	1	629.68	795.58	629.68	795.58	-1	
8796764599	SMP	1	627.82	797.27	627.82	797.27	-1	
8796773002	SMP	1	626.65	794.51	626.65	794.51	-1	
8796781237	SMP	1	624.05	794.54	624.05	794.54	-1	
8796789635	SMP	1	626.11	785.93	626.11	785.93	-1	
8796797960	SMP	1	613.92	790.02	613.92	790.02	-1	
8796806359	SMP	1	622.79	789.12	622.79	789.12	-1	
8796814851	SMP	1	609.04	783.38	609.04	783.38	-1	
8796823023	SMP	1	620.43	785.97	620.43	785.97	-1	
8796831332	SMP	1	616.51	789.96	616.51	789.96	-1	
8796839733	SMP	1	619.63	793.00	619.63	793.00	-1	
8796847960	SMP	1	615.03	790.58	615.03	790.58	-1	
8796856380	SMP	1	612.95	786.51	612.95	786.51	-1	
8796881336	SMP	1	617.16	780.65	617.16	780.65	-1	
8796889757	SMP	1	613.08	773.94	613.08	773.94	-1	
8796898106	SMP	1	614.07	775.69	614.07	775.69	-1	
8796906483	SMP	1	609.11	785.06	609.11	785.06	-1	
8796915314	SMP	1	610.94	766.17	610.94	766.17	-1	
8796923122	SMP	1	616.08	752.08	616.08	752.08	-1	
8796931505	SMP	1	615.32	761.96	615.32	761.96	-1	
8796939723	SMP	1	602.09	748.76	602.09	748.76	-1	
8796949136	SMP	1	606.37	753.56	606.37	753.56	-1	
8796956502	SMP	1	622.84	786.13	622.84	786.13	-1	
8796964864	SMP	1	623.29	745.30	623.29	745.30	-1	
8796973116	SMP	1	623.82	750.02	623.82	750.02	-1	
8796981448	SMP	1	619.74	749.96	619.74	749.96	-1	
8796989888	SMP	1	618.75	748.04	618.75	748.04	-1	
8796998237	SMP	1	621.76	747.17	621.76	747.17	-1	
8797006493	SMP	1	632.68	760.78	632.68	760.78	-1	
8797015033	SMP	1	627.82	763.52	627.82	763.52	-1	
8797023250	SMP	1	609.47	757.81	609.47	757.81	-1	
8797031683	SMP	1	620.23	761.50	620.23	761.50	-1	
8797039840	SMP	1	624.35	752.46	624.35	752.46	-1	
8797048255	SMP	1	631.55	757.36	631.55	757.36	-1	
8797056584	SMP	1	630.91	765.24	630.91	765.24	-1	
8797064884	SMP	1	631.90	756.21	631.90	756.21	-1	
8797073211	SMP	1	605.42	764.60	605.42	764.60	-1	
8797081605	SMP	1	631.50	757.16	631.50	757.16	-1	
8797089962	SMP	1	621.82	760.45	621.82	760.45	-1	
8797098241	SMP	1	606.62	750.49	606.62	750.49	-1	
8797106627	SMP	1	607.46	765.72	607.46	765.72	-1	
8797115543	SMP	1	626.02	755.83	626.02	755.83	-1	
8797123369	SMP	1	623.93	756.93	623.93	756.93	-1	
8797131621	SMP	1	627.01	759.68	627.01	759.68	-1	
8797139976	SMP	1	620.17	757.61	620.17	757.61	-1	
8797148353	SMP	1	628.32	753.06	628.32	753.06	-1	
8797156703	SMP	1	606.41	744.03	606.41	744.03	-1	
8797164969	SMP	1	619.68	750.05	619.68	750.05	-1	
8797173338	SMP	1	630.41	750.40	630.41	750.40	-1	
8797181695	SMP	1	626.99	749.18	626.99	749.18	-1	
8797190000	SMP	1	622.45	746.93	622.45	746.93	-1	
8797198341	SMP	1	630.08	741.15	630.08	741.15	-1	
8797206702	SMP	1	628.13	745.85	628.13	745.85	-1	
8797215063	SMP	1	629.15	740.48	629.15	740.48	-1	
8797223417	SMP	1	627.95	741.51	627.95	741.51	-1	
8797231687	SMP	1	628.69	745.22	628.69	745.22	-1	
8797240105	SMP	1	632.60	742.94	632.60	742.94	-1	
8797248443	SMP	1	631.92	743.03	631.92	743.03	-1	
8797256706	SMP	1	623.01	747.84	623.01	747.84	-1	
8797265087	SMP	1	629.05	754.70	629.05	754.70	-1	
8797273445	SMP	1	626.96	744.80	626.96	744.80	-1	
8797281906	SMP	1	632.01	751.12	632.01	751.12	-1	
8797290107	SMP	1	624.79	743.55	624.79	743.55	-1	
8797298495	SMP	1	631.23	748.37	631.23	748.37	-1	
8797306862	SMP	1	613.69	740.02	613.69	740.02	-1	
8797315760	SMP	1	628.40	739.54	628.40	739.54	-1	
8797323491	SMP	1	618.81	749.67	618.81	749.67	-1	
8797331812	SMP	1	622.07	734.68	622.07	734.68	-1	
8797340160	SMP	1	620.96	745.35	620.96	745.35	-1	
8797348445	SMP	1	619.31	732.43	619.31	732.43	-1	
8797356883	SMP	1	617.97	737.28	617.97	737.28	-1	
8797365193	SMP	1	620.45	731.74	620.45	731.74	-1	
8797373615	SMP	1	616.62	731.90	616.62	731.90	-1	
8797381803	SMP	1	613.95	737.31	613.95	737.31	-1	
8797390254	SMP	1	614.83	731.87	614.83	731.87	-1	
8797398557	SMP	1	614.52	729.38	614.52	729.38	-1	
8797407002	SMP	1	607.60	732.99	607.60	732.99	-1	
8797415193	SMP	1	612.90	727.22	612.90	727.22	-1	
8797423619	SMP	1	614.37	729.36	614.37	729.36	-1	
8797431941	SMP	1	611.30	729.04	611.30	729.04	-1	
8797440344	SMP	1	612.31	739.68	612.31	739.68	-1	
8797448578	SMP	1	615.10	727.19	615.10	727.19	-1	
8797456986	SMP	1	603.13	729.81	603.13	729.81	-1	
8797465295	SMP	1	606.44	741.10	606.44	741.10	-1	
8797473618	SMP	1	604.00	730.62	604.00	730.62	-1	
8797481934	SMP	1	614.68	738.17	614.68	738.17	-1	
8797490369	SMP	1	603.89	734.52	603.89	734.52	-1	
8797498709	SMP	1	617.63	746.10	617.63	746.10	-1	
8797506958	SMP	1	618.93	740.31	618.93	740.31	-1	
8797515885	SMP	1	618.62	748.01	618.62	748.01	-1	
8797523739	SMP	1	617.44	746.88	617.44	746.88	-1	
8797532084	SMP	1	625.00	744.50	625.00	744.50	-1	
8797540339	SMP	1	610.71	756.12	610.71	756.12	-1	
8797549153	SMP	1	612.55	746.02	612.55	746.02	-1	
8797557097	SMP	1	607.21	745.83	607.21	745.83	-1	
8797565466	SMP	1	622.24	746.00	622.24	746.00	-1	
8797573695	SMP	1	610.86	748.99	610.86	748.99	-1	
8797582440	SMP	1	602.31	751.37	602.31	751.37	-1	
8797590449	SMP	1	619.90	749.78	619.90	749.78	-1	
8797598727	SMP	1	614.48	747.85	614.48	747.85	-1	
8797607070	SMP	1	620.72	747.73	620.72	747.73	-1	
8797615584	SMP	1	610.86	742.44	610.86	742.44	-1	
8797623853	SMP	1	621.04	750.21	621.04	750.21	-1	
8797632072	SMP	1	610.43	752.17	610.43	752.17	-1	
8797640478	SMP	1	620.83	747.18	620.83	747.18	-1	
8797648881	SMP	1	613.34	750.59	613.34	750.59	-1	
8797657235	SMP	1	607.81	752.61	607.81	752.61	-1	
8797665429	SMP	1	605.46	757.10	605.46	757.10	-1	
8797673786	SMP	1	644.51	745.43	644.51	745.43	-1	
8797682194	SMP	1	617.00	755.39	617.00	755.39	-1	
8797690584	SMP	1	603.96	755.33	603.96	755.33	-1	
8797698848	SMP	1	619.41	762.45	619.41	762.45	-1	
8797707208	SMP	1	604.11	761.33	604.11	761.33	-1	
8797715581	SMP	1	635.10	763.74	635.10	763.74	-1	
