## [iView]
## Converted from:	D:\Recorded Data\simpkidL2\140707-07-L2-eye_data.idf
## Date:	07.07.2014 19:56:06
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	43806                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140707-07-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
8635387027	SMP	1	780.47	750.20	780.47	750.20	
8635395278	SMP	1	779.43	633.60	779.43	633.60	
8635403675	SMP	1	1080.90	1000.04	1080.90	1000.04	
8635411982	SMP	1	0.00	0.00	0.00	0.00	
8635420400	SMP	1	0.00	0.00	0.00	0.00	
8635428605	SMP	1	0.00	0.00	0.00	0.00	
8635437024	SMP	1	0.00	0.00	0.00	0.00	
8635445401	SMP	1	0.00	0.00	0.00	0.00	
8635453773	SMP	1	0.00	0.00	0.00	0.00	
8635462056	SMP	1	0.00	0.00	0.00	0.00	
8635470360	SMP	1	0.00	0.00	0.00	0.00	
8635478778	SMP	1	0.00	0.00	0.00	0.00	
8635487151	SMP	1	0.00	0.00	0.00	0.00	
8635495397	SMP	1	0.00	0.00	0.00	0.00	
8635503763	SMP	1	0.00	0.00	0.00	0.00	
8635512285	SMP	1	0.00	0.00	0.00	0.00	
8635520447	SMP	1	0.00	0.00	0.00	0.00	
8635528785	SMP	1	1194.41	918.00	1194.41	918.00	
8635928355	MSG	1	# Message: elmo_tapping1.avi
8635929163	SMP	1	0.00	0.00	0.00	0.00	
8635937517	SMP	1	0.00	0.00	0.00	0.00	
8635945899	SMP	1	0.00	0.00	0.00	0.00	
8635954248	SMP	1	0.00	0.00	0.00	0.00	
8635962529	SMP	1	0.00	0.00	0.00	0.00	
8636120904	SMP	1	0.00	0.00	0.00	0.00	
8636170336	SMP	1	0.00	0.00	0.00	0.00	
8636220398	SMP	1	0.00	0.00	0.00	0.00	
8636270376	SMP	1	0.00	0.00	0.00	0.00	
8636320684	SMP	1	0.00	0.00	0.00	0.00	
8636370468	SMP	1	0.00	0.00	0.00	0.00	
8636420507	SMP	1	0.00	0.00	0.00	0.00	
8636470920	SMP	1	0.00	0.00	0.00	0.00	
8636520897	SMP	1	0.00	0.00	0.00	0.00	
8636570632	SMP	1	0.00	0.00	0.00	0.00	
8636620626	SMP	1	0.00	0.00	0.00	0.00	
8636670610	SMP	1	0.00	0.00	0.00	0.00	
8636720661	SMP	1	0.00	0.00	0.00	0.00	
8636770694	SMP	1	0.00	0.00	0.00	0.00	
8636820715	SMP	1	0.00	0.00	0.00	0.00	
8636870876	SMP	1	0.00	0.00	0.00	0.00	
8636920839	SMP	1	0.00	0.00	0.00	0.00	
8636971271	SMP	1	0.00	0.00	0.00	0.00	
8637043762	SMP	1	899.75	290.90	899.75	290.90	
8637051773	SMP	1	911.32	303.15	911.32	303.15	
8637060131	SMP	1	908.90	301.51	908.90	301.51	
8637068494	SMP	1	906.25	303.74	906.25	303.74	
8637077139	SMP	1	902.88	305.70	902.88	305.70	
8637085152	SMP	1	901.92	309.71	901.92	309.71	
8637093477	SMP	1	903.31	307.57	903.31	307.57	
8637101887	SMP	1	904.27	309.38	904.27	309.38	
8637110285	SMP	1	903.78	313.66	903.78	313.66	
8637118521	SMP	1	905.29	312.94	905.29	312.94	
8637126935	SMP	1	903.13	313.76	903.13	313.76	
8637135233	SMP	1	902.54	315.06	902.54	315.06	
8637143663	SMP	1	902.50	319.71	902.50	319.71	
8637151889	SMP	1	899.30	323.24	899.30	323.24	
8637160267	SMP	1	899.07	325.03	899.07	325.03	
8637168660	SMP	1	893.52	315.06	893.52	315.06	
8637177089	SMP	1	787.91	328.33	787.91	328.33	
8637185273	SMP	1	644.09	323.44	644.09	323.44	
8637193629	SMP	1	447.59	442.25	447.59	442.25	
8637202027	SMP	1	230.30	315.38	230.30	315.38	
8637210290	SMP	1	250.77	387.08	250.77	387.08	
8637218594	SMP	1	212.32	412.91	212.32	412.91	
8637227027	SMP	1	404.14	258.90	404.14	258.90	
8637235377	SMP	1	124.91	240.87	124.91	240.87	
8637243688	SMP	1	129.08	408.25	129.08	408.25	
8637252050	SMP	1	124.18	391.40	124.18	391.40	
8637260368	SMP	1	138.84	399.45	138.84	399.45	
8637268692	SMP	1	252.44	410.21	252.44	410.21	
8637277017	SMP	1	245.41	416.44	245.41	416.44	
8637285388	SMP	1	149.99	404.19	149.99	404.19	
8637293749	SMP	1	253.72	419.00	253.72	419.00	
8637302175	SMP	1	170.58	403.91	170.58	403.91	
8637310948	SMP	1	202.31	411.52	202.31	411.52	
8637318763	SMP	1	148.31	406.13	148.31	406.13	
8637327160	SMP	1	174.10	426.59	174.10	426.59	
8637335341	SMP	1	168.98	409.76	168.98	409.76	
8637343775	SMP	1	242.42	403.42	242.42	403.42	
8637352162	SMP	1	223.08	427.14	223.08	427.14	
8637360524	SMP	1	199.47	414.89	199.47	414.89	
8637368734	SMP	1	200.10	433.93	200.10	433.93	
8637377168	SMP	1	203.86	411.97	203.86	411.97	
8637385520	SMP	1	184.66	438.73	184.66	438.73	
8637393875	SMP	1	183.40	462.01	183.40	462.01	
8637402302	SMP	1	164.88	410.89	164.88	410.89	
8637410539	SMP	1	192.84	423.16	192.84	423.16	
8637418871	SMP	1	152.86	418.85	152.86	418.85	
8637427267	SMP	1	208.84	424.70	208.84	424.70	
8637435519	SMP	1	166.73	463.01	166.73	463.01	
8637443896	SMP	1	176.69	464.26	176.69	464.26	
8637452246	SMP	1	209.23	453.07	209.23	453.07	
8637460497	SMP	1	181.27	476.00	181.27	476.00	
8637468865	SMP	1	164.45	438.61	164.45	438.61	
8637477286	SMP	1	234.41	469.13	234.41	469.13	
8637485643	SMP	1	237.13	459.86	237.13	459.86	
8637493914	SMP	1	230.88	488.32	230.88	488.32	
8637502266	SMP	1	162.84	454.31	162.84	454.31	
8637510649	SMP	1	190.40	488.94	190.40	488.94	
8637519014	SMP	1	186.38	456.97	186.38	456.97	
8637527246	SMP	1	188.62	478.91	188.62	478.91	
8637535635	SMP	1	164.82	354.34	164.82	354.34	
8637544030	SMP	1	196.33	454.84	196.33	454.84	
8637552346	SMP	1	225.70	438.85	225.70	438.85	
8637560622	SMP	1	171.54	408.85	171.54	408.85	
8637568961	SMP	1	242.65	445.05	242.65	445.05	
8637577428	SMP	1	170.85	414.87	170.85	414.87	
8637585754	SMP	1	215.12	402.63	215.12	402.63	
8637594014	SMP	1	238.06	416.41	238.06	416.41	
8637602350	SMP	1	154.25	400.89	154.25	400.89	
8637610795	SMP	1	154.50	417.97	154.50	417.97	
8637618988	SMP	1	249.36	439.29	249.36	439.29	
8637627353	SMP	1	179.75	417.97	179.75	417.97	
8637635762	SMP	1	160.26	423.94	160.26	423.94	
8637644163	SMP	1	255.46	443.88	255.46	443.88	
8637652349	SMP	1	157.99	394.67	157.99	394.67	
8637660713	SMP	1	213.75	158.10	213.75	158.10	
8637669122	SMP	1	183.05	215.21	183.05	215.21	
8637677498	SMP	1	214.60	229.81	214.60	229.81	
8637685737	SMP	1	29.60	560.09	29.60	560.09	
8637694157	SMP	1	163.58	391.81	163.58	391.81	
8637702504	SMP	1	153.11	1182.64	153.11	1182.64	
8637710909	SMP	1	1035.02	1274.75	1035.02	1274.75	
8637719144	SMP	1	10.99	0.00	10.99	0.00	
8637727525	SMP	1	6.66	0.00	6.66	0.00	
8637735898	SMP	1	4.72	0.00	4.72	0.00	
8637744146	SMP	1	3.61	0.00	3.61	0.00	
8637752601	SMP	1	2.89	0.00	2.89	0.00	
8637760901	SMP	1	2.38	0.00	2.38	0.00	
8637769227	SMP	1	2.00	0.00	2.00	0.00	
8637777533	SMP	1	1034.84	1275.39	1034.84	1275.39	
8637785870	SMP	1	456.76	501.77	456.76	501.77	
8637794227	SMP	1	1081.48	1078.88	1081.48	1078.88	
8637802611	SMP	1	717.76	421.61	717.76	421.61	
8637810890	SMP	1	676.80	259.05	676.80	259.05	
8637819275	SMP	1	669.42	217.06	669.42	217.06	
8637827631	SMP	1	550.94	193.69	550.94	193.69	
8637836043	SMP	1	559.54	222.62	559.54	222.62	
8637844257	SMP	1	560.65	206.56	560.65	206.56	
8637852643	SMP	1	559.40	205.31	559.40	205.31	
8637861117	SMP	1	630.09	230.84	630.09	230.84	
8637869200	SMP	1	629.82	229.34	629.82	229.34	
8637877619	SMP	1	640.08	241.58	640.08	241.58	
8637886021	SMP	1	648.65	237.28	648.65	237.28	
8637894329	SMP	1	646.23	240.50	646.23	240.50	
8637902653	SMP	1	644.77	235.06	644.77	235.06	
8637911049	SMP	1	641.46	243.34	641.46	243.34	
8637919378	SMP	1	640.72	226.33	640.72	226.33	
8637927754	SMP	1	651.22	241.08	651.22	241.08	
8637935980	SMP	1	648.32	237.27	648.32	237.27	
8637944355	SMP	1	652.69	245.90	652.69	245.90	
8637952716	SMP	1	645.78	239.85	645.78	239.85	
8637961127	SMP	1	645.50	248.83	645.50	248.83	
8637969336	SMP	1	652.09	256.85	652.09	256.85	
8637977777	SMP	1	644.23	244.82	644.23	244.82	
8637986121	SMP	1	644.84	256.49	644.84	256.49	
8637994517	SMP	1	638.81	251.95	638.81	251.95	
8638002721	SMP	1	639.25	257.77	639.25	257.77	
8638011135	SMP	1	643.67	257.04	643.67	257.04	
8638019510	SMP	1	645.06	254.76	645.06	254.76	
8638027752	SMP	1	646.59	266.69	646.59	266.69	
8638036120	SMP	1	643.90	266.64	643.90	266.64	
8638044459	SMP	1	645.16	261.94	645.16	261.94	
8638052892	SMP	1	653.27	267.82	653.27	267.82	
8638061092	SMP	1	654.74	274.48	654.74	274.48	
8638069501	SMP	1	780.60	246.88	780.60	246.88	
8638077886	SMP	1	883.50	217.32	883.50	217.32	
8638086273	SMP	1	963.56	236.03	963.56	236.03	
8638094486	SMP	1	951.17	189.15	951.17	189.15	
8638102839	SMP	1	959.37	186.77	959.37	186.77	
8638111206	SMP	1	958.17	175.32	958.17	175.32	
8638119627	SMP	1	1183.76	125.72	1183.76	125.72	
8638127876	SMP	1	1044.82	185.31	1044.82	185.31	
8638136216	SMP	1	995.69	164.05	995.69	164.05	
8638144607	SMP	1	995.36	145.42	995.36	145.42	
8638152894	SMP	1	960.98	164.17	960.98	164.17	
8638161190	SMP	1	967.95	135.80	967.95	135.80	
8638169579	SMP	1	993.24	146.71	993.24	146.71	
8638178010	SMP	1	983.14	163.58	983.14	163.58	
8638186241	SMP	1	975.54	140.66	975.54	140.66	
8638194593	SMP	1	1021.36	149.98	1021.36	149.98	
8638203032	SMP	1	1015.24	133.76	1015.24	133.76	
8638211380	SMP	1	1013.91	151.02	1013.91	151.02	
8638219614	SMP	1	1010.44	133.29	1010.44	133.29	
8638227985	SMP	1	1010.55	111.83	1010.55	111.83	
8638236418	SMP	1	1019.46	112.44	1019.46	112.44	
8638244722	SMP	1	981.82	106.32	981.82	106.32	
8638253010	SMP	1	973.85	98.33	973.85	98.33	
8638261342	SMP	1	1021.45	97.09	1021.45	97.09	
8638269724	SMP	1	958.28	115.59	958.28	115.59	
8638278291	SMP	1	865.84	105.20	865.84	105.20	
8638286389	SMP	1	757.91	132.22	757.91	132.22	
8638294697	SMP	1	655.03	183.46	655.03	183.46	
8638303086	SMP	1	548.72	179.28	548.72	179.28	
8638311391	SMP	1	439.30	200.20	439.30	200.20	
8638319771	SMP	1	321.28	264.16	321.28	264.16	
8638328125	SMP	1	316.80	206.99	316.80	206.99	
8638336514	SMP	1	247.99	221.85	247.99	221.85	
8638344726	SMP	1	217.31	232.24	217.31	232.24	
8638353143	SMP	1	184.67	246.01	184.67	246.01	
8638361511	SMP	1	186.93	270.50	186.93	270.50	
8638369855	SMP	1	242.16	220.65	242.16	220.65	
8638378125	SMP	1	235.39	245.02	235.39	245.02	
8638386477	SMP	1	194.20	260.66	194.20	260.66	
8638394881	SMP	1	188.07	257.57	188.07	257.57	
8638403260	SMP	1	185.83	268.56	185.83	268.56	
8638412015	SMP	1	227.92	243.29	227.92	243.29	
8638419897	SMP	1	230.78	232.49	230.78	232.49	
8638428254	SMP	1	188.66	261.10	188.66	261.10	
8638436458	SMP	1	189.09	268.05	189.09	268.05	
8638444833	SMP	1	214.17	257.09	214.17	257.09	
8638453247	SMP	1	189.46	245.95	189.46	245.95	
8638461610	SMP	1	201.58	236.80	201.58	236.80	
8638469912	SMP	1	186.97	258.28	186.97	258.28	
8638478309	SMP	1	211.28	259.17	211.28	259.17	
8638486628	SMP	1	201.87	237.55	201.87	237.55	
8638494918	SMP	1	208.27	283.88	208.27	283.88	
8638503213	SMP	1	180.19	255.49	180.19	255.49	
8638511586	SMP	1	187.39	253.79	187.39	253.79	
8638519996	SMP	1	199.56	236.43	199.56	236.43	
8638528320	SMP	1	213.10	234.60	213.10	234.60	
8638536617	SMP	1	197.62	261.70	197.62	261.70	
8638544991	SMP	1	202.65	255.83	202.65	255.83	
8638553392	SMP	1	185.56	245.67	185.56	245.67	
8638561587	SMP	1	201.82	234.42	201.82	234.42	
8638569951	SMP	1	225.04	239.45	225.04	239.45	
8638578390	SMP	1	168.53	232.76	168.53	232.76	
8638586692	SMP	1	179.69	239.29	179.69	239.29	
8638594972	SMP	1	208.57	249.67	208.57	249.67	
8638603391	SMP	1	225.44	214.59	225.44	214.59	
8638611764	SMP	1	190.28	254.71	190.28	254.71	
8638620121	SMP	1	187.14	263.95	187.14	263.95	
8638628354	SMP	1	170.96	257.20	170.96	257.20	
8638636727	SMP	1	204.14	272.89	204.14	272.89	
8638645145	SMP	1	184.05	223.19	184.05	223.19	
8638653472	SMP	1	178.42	239.93	178.42	239.93	
8638661720	SMP	1	197.77	257.71	197.77	257.71	
8638670078	SMP	1	194.35	279.11	194.35	279.11	
8638678496	SMP	1	195.71	231.44	195.71	231.44	
8638686750	SMP	1	189.39	247.99	189.39	247.99	
8638695093	SMP	1	166.99	254.32	166.99	254.32	
8638703880	SMP	1	178.45	266.83	178.45	266.83	
8638711861	SMP	1	224.98	242.67	224.98	242.67	
8638720090	SMP	1	212.88	249.24	212.88	249.24	
8638728503	SMP	1	179.95	245.14	179.95	245.14	
8638736835	SMP	1	181.78	260.47	181.78	260.47	
8638745238	SMP	1	200.66	280.54	200.66	280.54	
8638753499	SMP	1	189.59	243.61	189.59	243.61	
8638761875	SMP	1	233.45	243.74	233.45	243.74	
8638770310	SMP	1	172.87	283.45	172.87	283.45	
8638778621	SMP	1	188.06	280.76	188.06	280.76	
8638786850	SMP	1	219.36	270.21	219.36	270.21	
8638795250	SMP	1	240.19	257.14	240.19	257.14	
8638803586	SMP	1	203.49	251.09	203.49	251.09	
8638811990	SMP	1	205.15	250.61	205.15	250.61	
8638820270	SMP	1	222.84	289.30	222.84	289.30	
8638828587	SMP	1	213.16	261.98	213.16	261.98	
8638836991	SMP	1	229.86	255.61	229.86	255.61	
8638845205	SMP	1	241.91	242.93	241.91	242.93	
8638853621	SMP	1	231.77	268.23	231.77	268.23	
8638861973	SMP	1	219.58	257.17	219.58	257.17	
8638870756	SMP	1	209.88	283.73	209.88	283.73	
8638878633	SMP	1	213.42	266.16	213.42	266.16	
8638886971	SMP	1	211.35	266.46	211.35	266.46	
8638895273	SMP	1	202.93	245.65	202.93	245.65	
8638903708	SMP	1	196.76	241.13	196.76	241.13	
8638911980	SMP	1	188.54	234.59	188.54	234.59	
8638920360	SMP	1	247.15	250.73	247.15	250.73	
8638928692	SMP	1	235.99	237.37	235.99	237.37	
8638937082	SMP	1	235.85	244.61	235.85	244.61	
8638945363	SMP	1	190.82	242.26	190.82	242.26	
8638953755	SMP	1	186.07	237.38	186.07	237.38	
8638962123	SMP	1	225.41	243.87	225.41	243.87	
8638970339	SMP	1	180.96	251.67	180.96	251.67	
8638978749	SMP	1	254.69	239.10	254.69	239.10	
8638987080	SMP	1	185.88	241.70	185.88	241.70	
8638995410	SMP	1	230.73	251.79	230.73	251.79	
8639003720	SMP	1	266.31	243.48	266.31	243.48	
8639012124	SMP	1	183.02	239.43	183.02	239.43	
8639020512	SMP	1	211.65	257.56	211.65	257.56	
8639028986	SMP	1	176.84	276.90	176.84	276.90	
8639037140	SMP	1	282.08	250.89	282.08	250.89	
8639045488	SMP	1	180.62	240.41	180.62	240.41	
8639053865	SMP	1	179.01	241.23	179.01	241.23	
8639062183	SMP	1	245.86	243.89	245.86	243.89	
8639070461	SMP	1	219.92	247.98	219.92	247.98	
8639078919	SMP	1	222.59	241.16	222.59	241.16	
8639087242	SMP	1	190.95	234.61	190.95	234.61	
8639095500	SMP	1	202.69	243.42	202.69	243.42	
8639103821	SMP	1	195.58	238.78	195.58	238.78	
8639112234	SMP	1	178.63	232.30	178.63	232.30	
8639120592	SMP	1	219.38	233.21	219.38	233.21	
8639128847	SMP	1	207.27	246.71	207.27	246.71	
8639137195	SMP	1	207.91	234.58	207.91	234.58	
8639145606	SMP	1	214.62	231.18	214.62	231.18	
8639154009	SMP	1	198.88	223.47	198.88	223.47	
8639162212	SMP	1	212.88	261.46	212.88	261.46	
8639170578	SMP	1	208.28	253.32	208.28	253.32	
8639178979	SMP	1	157.80	246.68	157.80	246.68	
8639187328	SMP	1	192.73	235.76	192.73	235.76	
8639195611	SMP	1	206.99	246.52	206.99	246.52	
8639203938	SMP	1	197.73	231.49	197.73	231.49	
8639212373	SMP	1	196.42	167.40	196.42	167.40	
8639220693	SMP	1	202.78	274.44	202.78	274.44	
8639228983	SMP	1	204.60	273.30	204.60	273.30	
8639237363	SMP	1	208.77	227.16	208.77	227.16	
8639245750	SMP	1	206.63	217.32	206.63	217.32	
8639254011	SMP	1	202.69	227.30	202.69	227.30	
8639262311	SMP	1	203.95	223.48	203.95	223.48	
8639270788	SMP	1	200.29	231.44	200.29	231.44	
8639279158	SMP	1	193.23	231.15	193.23	231.15	
8639287371	SMP	1	196.96	228.59	196.96	228.59	
8639295632	SMP	1	197.63	235.20	197.63	235.20	
8639304061	SMP	1	201.00	234.24	201.00	234.24	
8639312501	SMP	1	192.76	234.63	192.76	234.63	
8639320714	SMP	1	178.52	235.97	178.52	235.97	
8639329132	SMP	1	228.96	228.37	228.96	228.37	
8639337455	SMP	1	193.75	237.79	193.75	237.79	
8639345876	SMP	1	227.54	242.81	227.54	242.81	
8639354123	SMP	1	197.83	240.98	197.83	240.98	
8639362486	SMP	1	189.50	252.75	189.50	252.75	
8639370818	SMP	1	292.67	236.22	292.67	236.22	
8639379102	SMP	1	288.55	239.10	288.55	239.10	
8639387446	SMP	1	285.11	242.10	285.11	242.10	
8639395817	SMP	1	233.28	242.62	233.28	242.62	
8639404220	SMP	1	219.02	244.03	219.02	244.03	
8639412503	SMP	1	250.04	236.48	250.04	236.48	
8639420833	SMP	1	228.60	246.45	228.60	246.45	
8639429187	SMP	1	226.67	251.12	226.67	251.12	
8639437619	SMP	1	271.08	235.58	271.08	235.58	
8639445889	SMP	1	195.02	258.97	195.02	258.97	
8639454190	SMP	1	187.39	259.17	187.39	259.17	
8639462590	SMP	1	194.74	244.96	194.74	244.96	
8639470965	SMP	1	248.45	263.66	248.45	263.66	
8639479215	SMP	1	208.88	232.32	208.88	232.32	
8639487575	SMP	1	198.41	240.73	198.41	240.73	
8639495924	SMP	1	215.97	228.67	215.97	228.67	
8639504196	SMP	1	230.62	241.65	230.62	241.65	
8639512600	SMP	1	248.55	247.31	248.55	247.31	
