## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\141010-05-SC-L1-eye_data.idf
## Date:	10.10.2014 18:45:55
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	39479                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	141010-05-SC-L1                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
4601882135	SMP	1	0.00	0.00	0.00	0.00	
4601890538	SMP	1	0.00	0.00	0.00	0.00	
4601898766	SMP	1	0.00	0.00	0.00	0.00	
4601907129	SMP	1	0.00	0.00	0.00	0.00	
4601915428	SMP	1	0.00	0.00	0.00	0.00	
4601924306	SMP	1	0.00	0.00	0.00	0.00	
4601932159	SMP	1	0.00	0.00	0.00	0.00	
4601940453	SMP	1	0.00	0.00	0.00	0.00	
4601948893	SMP	1	0.00	0.00	0.00	0.00	
4601957236	SMP	1	0.00	0.00	0.00	0.00	
4601965427	SMP	1	0.00	0.00	0.00	0.00	
4601973870	SMP	1	0.00	0.00	0.00	0.00	
4601982236	SMP	1	0.00	0.00	0.00	0.00	
4601990598	SMP	1	0.00	0.00	0.00	0.00	
4601998887	SMP	1	0.00	0.00	0.00	0.00	
4602007267	SMP	1	0.00	0.00	0.00	0.00	
4602015608	SMP	1	0.00	0.00	0.00	0.00	
4602023918	SMP	1	0.00	0.00	0.00	0.00	
4602032241	SMP	1	0.00	0.00	0.00	0.00	
4602040602	SMP	1	0.00	0.00	0.00	0.00	
4602048955	SMP	1	0.00	0.00	0.00	0.00	
4602057270	SMP	1	0.00	0.00	0.00	0.00	
4602065598	SMP	1	0.00	0.00	0.00	0.00	
4602073983	SMP	1	0.00	0.00	0.00	0.00	
4602082402	SMP	1	0.00	0.00	0.00	0.00	
4602090652	SMP	1	0.00	0.00	0.00	0.00	
4602098992	SMP	1	0.00	0.00	0.00	0.00	
4602107338	SMP	1	0.00	0.00	0.00	0.00	
4602115786	SMP	1	0.00	0.00	0.00	0.00	
4602124036	SMP	1	0.00	0.00	0.00	0.00	
4602132362	SMP	1	0.00	0.00	0.00	0.00	
4602140719	SMP	1	0.00	0.00	0.00	0.00	
4602148968	SMP	1	0.00	0.00	0.00	0.00	
4602157395	SMP	1	0.00	0.00	0.00	0.00	
4602165764	SMP	1	0.00	0.00	0.00	0.00	
4602174082	SMP	1	0.00	0.00	0.00	0.00	
4602182404	SMP	1	0.00	0.00	0.00	0.00	
4602190760	SMP	1	0.00	0.00	0.00	0.00	
4602199104	SMP	1	0.00	0.00	0.00	0.00	
4602207499	SMP	1	0.00	0.00	0.00	0.00	
4602215728	SMP	1	0.00	0.00	0.00	0.00	
4602224156	SMP	1	0.00	0.00	0.00	0.00	
4602232504	SMP	1	0.00	0.00	0.00	0.00	
4602240915	SMP	1	0.00	0.00	0.00	0.00	
4602249117	SMP	1	0.00	0.00	0.00	0.00	
4602257526	SMP	1	0.00	0.00	0.00	0.00	
4602265852	SMP	1	0.00	0.00	0.00	0.00	
4602274103	SMP	1	0.00	0.00	0.00	0.00	
4602282479	SMP	1	0.00	0.00	0.00	0.00	
4602290880	SMP	1	0.00	0.00	0.00	0.00	
4602299267	SMP	1	0.00	0.00	0.00	0.00	
4602307491	SMP	1	0.00	0.00	0.00	0.00	
4602315888	SMP	1	0.00	0.00	0.00	0.00	
4602324255	SMP	1	0.00	0.00	0.00	0.00	
4602332611	SMP	1	0.00	0.00	0.00	0.00	
4602340865	SMP	1	0.00	0.00	0.00	0.00	
4602349271	SMP	1	0.00	0.00	0.00	0.00	
4602357638	SMP	1	0.00	0.00	0.00	0.00	
4602366018	SMP	1	0.00	0.00	0.00	0.00	
4602374295	SMP	1	0.00	0.00	0.00	0.00	
4602382610	SMP	1	0.00	0.00	0.00	0.00	
4602391025	SMP	1	0.00	0.00	0.00	0.00	
4602399227	SMP	1	0.00	0.00	0.00	0.00	
4602407561	SMP	1	0.00	0.00	0.00	0.00	
4602415978	SMP	1	0.00	0.00	0.00	0.00	
4602424491	SMP	1	0.00	0.00	0.00	0.00	
4602432675	SMP	1	0.00	0.00	0.00	0.00	
4602440991	SMP	1	0.00	0.00	0.00	0.00	
4602449318	SMP	1	0.00	0.00	0.00	0.00	
4602457772	SMP	1	0.00	0.00	0.00	0.00	
4602465961	SMP	1	565.51	934.95	565.51	934.95	
4602474388	SMP	1	0.00	0.00	0.00	0.00	
4602482765	SMP	1	0.00	0.00	0.00	0.00	
4602491157	SMP	1	0.00	0.00	0.00	0.00	
4602499390	SMP	1	0.00	0.00	0.00	0.00	
4602507760	SMP	1	597.39	927.16	597.39	927.16	
4602516117	SMP	1	0.00	0.00	0.00	0.00	
4602524489	SMP	1	0.00	0.00	0.00	0.00	
4602532733	SMP	1	0.00	0.00	0.00	0.00	
4602541078	SMP	1	0.00	0.00	0.00	0.00	
4602549436	SMP	1	0.00	0.00	0.00	0.00	
4602557935	SMP	1	598.06	1085.43	598.06	1085.43	
4602566132	SMP	1	0.00	0.00	0.00	0.00	
4602574420	SMP	1	0.00	0.00	0.00	0.00	
4602582856	SMP	1	0.00	0.00	0.00	0.00	
4602591121	SMP	1	0.00	0.00	0.00	0.00	
4602599488	SMP	1	641.94	1158.00	641.94	1158.00	
4602607822	SMP	1	0.00	0.00	0.00	0.00	
4602616263	SMP	1	614.07	1298.26	614.07	1298.26	
4602624507	SMP	1	0.00	0.00	0.00	0.00	
4602632852	SMP	1	0.00	0.00	0.00	0.00	
4602641239	SMP	1	0.00	0.00	0.00	0.00	
4602649571	SMP	1	0.00	0.00	0.00	0.00	
4602657847	SMP	1	0.00	0.00	0.00	0.00	
4602666214	SMP	1	0.00	0.00	0.00	0.00	
4602674574	SMP	1	0.00	0.00	0.00	0.00	
4602682889	SMP	1	619.92	647.53	619.92	647.53	
4602691315	SMP	1	393.61	332.48	393.61	332.48	
4602699606	SMP	1	618.18	565.65	618.18	565.65	
4602707938	SMP	1	0.00	0.00	0.00	0.00	
4602716267	SMP	1	435.74	207.49	435.74	207.49	
4602724654	SMP	1	456.84	316.41	456.84	316.41	
4602732978	SMP	1	0.00	0.00	0.00	0.00	
4602741357	SMP	1	433.33	269.90	433.33	269.90	
4602749652	SMP	1	474.74	599.81	474.74	599.81	
4602757993	SMP	1	438.29	392.40	438.29	392.40	
4602766336	SMP	1	461.51	188.27	461.51	188.27	
4602774710	SMP	1	305.93	164.05	305.93	164.05	
4602782971	SMP	1	425.46	108.36	425.46	108.36	
4602791350	SMP	1	418.00	456.39	418.00	456.39	
4602799707	SMP	1	390.43	346.01	390.43	346.01	
4602807989	SMP	1	495.45	143.62	495.45	143.62	
4602816388	SMP	1	432.15	154.93	432.15	154.93	
4602824770	SMP	1	433.05	510.13	433.05	510.13	
4602833109	SMP	1	436.63	255.57	436.63	255.57	
4602841333	SMP	1	342.49	375.22	342.49	375.22	
4602849701	SMP	1	327.29	891.29	327.29	891.29	
4602858138	SMP	1	0.00	0.40	0.00	0.40	
4602866510	SMP	1	441.41	477.02	441.41	477.02	
4602874734	SMP	1	296.86	626.80	296.86	626.80	
4602883129	SMP	1	448.14	490.90	448.14	490.90	
4602891505	SMP	1	445.85	342.44	445.85	342.44	
4602899829	SMP	1	438.75	367.30	438.75	367.30	
4602908036	SMP	1	382.97	356.12	382.97	356.12	
4602916472	SMP	1	332.56	675.56	332.56	675.56	
4602924901	SMP	1	365.44	607.45	365.44	607.45	
4602933123	SMP	1	387.27	357.60	387.27	357.60	
4602941509	SMP	1	437.80	334.43	437.80	334.43	
4602949827	SMP	1	527.14	496.01	527.14	496.01	
4602958238	SMP	1	387.14	601.33	387.14	601.33	
4602966488	SMP	1	453.03	432.36	453.03	432.36	
4602974874	SMP	1	444.50	350.98	444.50	350.98	
4602983187	SMP	1	444.17	474.01	444.17	474.01	
4602991638	SMP	1	381.50	619.00	381.50	619.00	
4602999847	SMP	1	406.84	477.01	406.84	477.01	
4603008232	SMP	1	522.07	475.39	522.07	475.39	
4603016623	SMP	1	452.97	284.97	452.97	284.97	
4603025008	SMP	1	531.37	277.34	531.37	277.34	
4603033233	SMP	1	568.26	447.80	568.26	447.80	
4603041591	SMP	1	491.57	891.39	491.57	891.39	
4603049935	SMP	1	535.16	326.11	535.16	326.11	
4603058371	SMP	1	0.00	0.00	0.00	0.00	
4603066599	SMP	1	517.34	271.41	517.34	271.41	
4603074989	SMP	1	812.26	441.29	812.26	441.29	
4603083386	SMP	1	1013.25	393.90	1013.25	393.90	
4603091606	SMP	1	1082.76	307.18	1082.76	307.18	
4603099930	SMP	1	1045.53	304.87	1045.53	304.87	
4603108362	SMP	1	977.64	401.41	977.64	401.41	
4603116720	SMP	1	1078.50	269.69	1078.50	269.69	
4603124987	SMP	1	979.07	267.40	979.07	267.40	
4603133357	SMP	1	1090.75	393.05	1090.75	393.05	
4603141674	SMP	1	1126.58	313.47	1126.58	313.47	
4603150113	SMP	1	980.57	404.39	980.57	404.39	
4603158352	SMP	1	1117.40	307.20	1117.40	307.20	
4603166706	SMP	1	1092.29	327.33	1092.29	327.33	
4603175142	SMP	1	1180.31	133.72	1180.31	133.72	
4603183491	SMP	1	1098.50	426.71	1098.50	426.71	
4603191802	SMP	1	1097.59	400.24	1097.59	400.24	
4603200081	SMP	1	1091.19	392.40	1091.19	392.40	
4603208467	SMP	1	1064.17	965.36	1064.17	965.36	
4603216735	SMP	1	1191.49	312.04	1191.49	312.04	
4603225104	SMP	1	1134.62	643.41	1134.62	643.41	
4603233449	SMP	1	1093.94	272.65	1093.94	272.65	
4603241857	SMP	1	964.77	104.08	964.77	104.08	
4603250063	SMP	1	1041.21	219.97	1041.21	219.97	
4603258481	SMP	1	0.00	0.72	0.00	0.72	
4603266849	SMP	1	0.00	0.35	0.00	0.35	
4603275214	SMP	1	866.90	494.97	866.90	494.97	
4603283502	SMP	1	0.00	0.23	0.00	0.23	
4603291892	SMP	1	973.72	367.09	973.72	367.09	
4603300182	SMP	1	978.54	328.64	978.54	328.64	
4603308618	SMP	1	1147.72	258.60	1147.72	258.60	
4603316827	SMP	1	1015.53	363.63	1015.53	363.63	
4603325268	SMP	1	1057.56	298.29	1057.56	298.29	
4603333593	SMP	1	1083.61	344.93	1083.61	344.93	
4603341848	SMP	1	1046.66	409.82	1046.66	409.82	
4603350240	SMP	1	1089.51	392.34	1089.51	392.34	
4603358584	SMP	1	1015.06	532.70	1015.06	532.70	
4603366996	SMP	1	1025.50	402.75	1025.50	402.75	
4603375251	SMP	1	0.00	0.00	0.00	0.00	
4603383602	SMP	1	0.00	0.00	0.00	0.00	
4603391946	SMP	1	0.00	0.00	0.00	0.00	
4603400326	SMP	1	0.00	0.00	0.00	0.00	
4603408606	SMP	1	0.00	0.00	0.00	0.00	
4603416952	SMP	1	0.00	0.00	0.00	0.00	
4603425492	SMP	1	0.00	0.00	0.00	0.00	
4603433710	SMP	1	0.00	0.00	0.00	0.00	
4603441957	SMP	1	0.00	0.00	0.00	0.00	
4603450310	SMP	1	0.00	0.00	0.00	0.00	
4603458756	SMP	1	0.00	0.00	0.00	0.00	
4603467076	SMP	1	0.00	0.00	0.00	0.00	
4603475368	SMP	1	0.00	0.00	0.00	0.00	
4603483734	SMP	1	935.65	455.14	935.65	455.14	
4603492694	SMP	1	958.50	326.39	958.50	326.39	
4603500480	SMP	1	0.00	0.00	0.00	0.00	
4603508710	SMP	1	0.00	0.00	0.00	0.00	
4603517083	SMP	1	0.00	0.00	0.00	0.00	
4603525494	SMP	1	0.00	0.00	0.00	0.00	
4603533717	SMP	1	0.00	0.00	0.00	0.00	
4603542039	SMP	1	0.00	0.00	0.00	0.00	
4603550509	SMP	1	0.00	0.00	0.00	0.00	
4603558859	SMP	1	0.00	0.00	0.00	0.00	
4603567075	SMP	1	0.00	0.00	0.00	0.00	
4603575395	SMP	1	0.00	0.00	0.00	0.00	
4603583837	SMP	1	0.00	0.00	0.00	0.00	
4603592246	SMP	1	0.00	0.00	0.00	0.00	
4603600456	SMP	1	0.00	0.00	0.00	0.00	
4603608807	SMP	1	0.00	0.00	0.00	0.00	
4603617240	SMP	1	0.00	0.00	0.00	0.00	
4603625573	SMP	1	0.00	0.00	0.00	0.00	
4603633843	SMP	1	0.00	0.00	0.00	0.00	
4603642197	SMP	1	0.00	0.00	0.00	0.00	
4603650573	SMP	1	0.00	0.00	0.00	0.00	
4603658864	SMP	1	0.00	0.00	0.00	0.00	
4603667187	SMP	1	0.00	0.00	0.00	0.00	
4603675595	SMP	1	0.00	0.00	0.00	0.00	
4603683944	SMP	1	0.00	0.00	0.00	0.00	
4603692253	SMP	1	0.00	0.00	0.00	0.00	
4603700564	SMP	1	0.00	0.00	0.00	0.00	
4603708948	SMP	1	0.00	0.00	0.00	0.00	
4603717307	SMP	1	0.00	0.00	0.00	0.00	
4603725590	SMP	1	0.00	0.00	0.00	0.00	
4603733944	SMP	1	0.00	0.00	0.00	0.00	
4603742334	SMP	1	0.00	0.00	0.00	0.00	
4603750706	SMP	1	0.00	0.00	0.00	0.00	
4603758980	SMP	1	0.00	0.00	0.00	0.00	
4603925619	SMP	1	0.00	0.00	0.00	0.00	
4603975136	SMP	1	0.00	0.00	0.00	0.00	
4604025545	SMP	1	0.00	0.00	0.00	0.00	
4604075412	SMP	1	0.00	0.00	0.00	0.00	
4604125333	SMP	1	0.00	0.00	0.00	0.00	
4604175505	SMP	1	0.00	0.00	0.00	0.00	
4604225262	SMP	1	0.00	0.00	0.00	0.00	
4604298233	SMP	1	1223.82	1179.41	1223.82	1179.41	
4604306342	SMP	1	1336.02	1182.86	1336.02	1182.86	
4604314635	SMP	1	1467.71	1185.36	1467.71	1185.36	
4604322945	SMP	1	1585.13	1182.01	1585.13	1182.01	
4604331346	SMP	1	1598.05	1175.08	1598.05	1175.08	
4604339718	SMP	1	1627.73	1183.82	1627.73	1183.82	
4604348158	SMP	1	1632.04	1069.38	1632.04	1069.38	
4604356328	SMP	1	1617.25	1077.19	1617.25	1077.19	
4604364723	SMP	1	1599.69	1105.63	1599.69	1105.63	
4604373026	SMP	1	1616.98	1168.35	1616.98	1168.35	
4604381317	SMP	1	1633.84	1086.86	1633.84	1086.86	
4604390236	SMP	1	1643.47	1116.41	1643.47	1116.41	
4604398091	SMP	1	1651.56	1105.56	1651.56	1105.56	
4604406430	SMP	1	1655.40	1111.65	1655.40	1111.65	
4604414686	SMP	1	1648.10	1108.09	1648.10	1108.09	
4604423067	SMP	1	1657.90	1114.94	1657.90	1114.94	
4604431507	SMP	1	1663.52	1101.19	1663.52	1101.19	
4604439808	SMP	1	1674.50	1095.97	1674.50	1095.97	
4604448052	SMP	1	1663.50	1122.08	1663.50	1122.08	
4604456431	SMP	1	1655.82	1054.25	1655.82	1054.25	
4604464836	SMP	1	1665.72	1064.31	1665.72	1064.31	
4604473174	SMP	1	1671.44	1093.67	1671.44	1093.67	
4604481494	SMP	1	1670.04	1025.85	1670.04	1025.85	
4604489934	SMP	1	1649.44	1076.12	1649.44	1076.12	
4604498201	SMP	1	1663.77	1094.97	1663.77	1094.97	
4604506429	SMP	1	1677.42	1100.68	1677.42	1100.68	
4604514796	SMP	1	1680.11	1099.42	1680.11	1099.42	
4604523348	SMP	1	1657.54	1133.95	1657.54	1133.95	
4604531587	SMP	1	1660.28	1111.88	1660.28	1111.88	
4604539802	SMP	1	1689.73	1101.57	1689.73	1101.57	
4604548163	SMP	1	1663.53	1018.92	1663.53	1018.92	
4604557099	SMP	1	1652.99	1105.99	1652.99	1105.99	
4604564966	SMP	1	1659.30	1146.37	1659.30	1146.37	
4604573178	SMP	1	1740.49	1102.97	1740.49	1102.97	
4604581546	SMP	1	1656.53	1096.67	1656.53	1096.67	
4604590507	SMP	1	1658.83	1094.27	1658.83	1094.27	
4604598328	SMP	1	1653.86	1094.43	1653.86	1094.43	
4604606521	SMP	1	1661.83	1099.33	1661.83	1099.33	
4604614969	SMP	1	1658.16	1095.49	1658.16	1095.49	
4604623815	SMP	1	1677.36	1112.05	1677.36	1112.05	
4604631588	SMP	1	1665.43	1095.47	1665.43	1095.47	
4604639865	SMP	1	1678.79	1103.29	1678.79	1103.29	
4604648318	SMP	1	1682.69	1107.96	1682.69	1107.96	
4604656683	SMP	1	1696.70	1092.94	1696.70	1092.94	
4604664999	SMP	1	1699.89	1096.87	1699.89	1096.87	
4604673284	SMP	1	1688.28	1096.20	1688.28	1096.20	
4604681693	SMP	1	1711.30	1085.66	1711.30	1085.66	
4604690082	SMP	1	1696.71	1067.70	1696.71	1067.70	
4604698300	SMP	1	1703.73	1074.21	1703.73	1074.21	
4604706675	SMP	1	1700.31	1106.08	1700.31	1106.08	
4604715034	SMP	1	1691.62	890.66	1691.62	890.66	
4604723447	SMP	1	1696.06	898.79	1696.06	898.79	
4604731710	SMP	1	1715.18	906.55	1715.18	906.55	
4604740073	SMP	1	1692.37	907.80	1692.37	907.80	
4604748435	SMP	1	1688.59	945.60	1688.59	945.60	
4604757365	SMP	1	1685.28	910.23	1685.28	910.23	
4604765080	SMP	1	1685.20	926.96	1685.20	926.96	
4604773414	SMP	1	1682.37	912.71	1682.37	912.71	
4604781795	SMP	1	1682.06	925.05	1682.06	925.05	
4604790621	SMP	1	1678.92	922.33	1678.92	922.33	
4604798428	SMP	1	1682.72	967.61	1682.72	967.61	
4604806823	SMP	1	1694.81	1007.14	1694.81	1007.14	
4604815317	SMP	1	1689.21	1016.42	1689.21	1016.42	
4604823434	SMP	1	1687.31	1010.09	1687.31	1010.09	
4604831830	SMP	1	1689.60	1053.26	1689.60	1053.26	
4604840161	SMP	1	1690.25	944.77	1690.25	944.77	
4604848563	SMP	1	1688.71	979.12	1688.71	979.12	
4604856832	SMP	1	1694.84	981.75	1694.84	981.75	
4604865221	SMP	1	1691.91	1018.61	1691.91	1018.61	
4604873554	SMP	1	1693.98	1004.63	1693.98	1004.63	
4604881946	SMP	1	1686.02	959.86	1686.02	959.86	
4604890199	SMP	1	1684.87	972.32	1684.87	972.32	
4604898568	SMP	1	1668.68	920.45	1668.68	920.45	
4604906921	SMP	1	1672.94	994.77	1672.94	994.77	
4604915256	SMP	1	1675.61	1003.69	1675.61	1003.69	
4604923535	SMP	1	1674.88	970.51	1674.88	970.51	
4604931961	SMP	1	1673.15	900.70	1673.15	900.70	
4604940318	SMP	1	1670.89	803.72	1670.89	803.72	
4604948579	SMP	1	0.00	0.00	0.00	0.00	
4604956942	SMP	1	0.00	0.00	0.00	0.00	
4604965354	SMP	1	0.00	0.00	0.00	0.00	
4604973620	SMP	1	0.00	0.00	0.00	0.00	
4604981902	SMP	1	0.00	0.00	0.00	0.00	
4604990319	SMP	1	0.00	0.00	0.00	0.00	
4604998711	SMP	1	0.00	0.00	0.00	0.00	
4605007028	SMP	1	0.00	0.00	0.00	0.00	
4605015283	SMP	1	0.00	0.00	0.00	0.00	
