## [iView]
## Converted from:	D:\Overflow results\simpadultL2\140312-04-L2-eye_data.idf
## Date:	12.03.2014 22:09:16
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	49728                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140312-04-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6269456720	SMP	1	0.00	-3.75	0.00	-3.75	-1	
6269465088	SMP	1	0.00	-2.17	0.00	-2.17	-1	
6269473463	SMP	1	0.00	-2.12	0.00	-2.12	-1	
6269481810	SMP	1	0.00	-2.06	0.00	-2.06	-1	
6269490086	SMP	1	0.00	-1.99	0.00	-1.99	-1	
6269498452	SMP	1	0.00	-1.92	0.00	-1.92	-1	
6269515083	SMP	1	452.66	24.96	452.66	24.96	-1	
6269523460	SMP	1	1000.99	-99.68	1000.99	-99.68	-1	
6269531812	SMP	1	1005.11	66.14	1005.11	66.14	-1	
6269548467	SMP	1	1016.79	41.70	1016.79	41.70	-1	
6269556838	SMP	1	1002.03	60.73	1002.03	60.73	-1	
6269565250	SMP	1	973.74	-24.06	973.74	-24.06	-1	
6269573603	SMP	1	0.00	2.05	0.00	2.05	-1	
6269581838	SMP	1	0.00	1.94	0.00	1.94	-1	
6269590186	SMP	1	0.00	1.82	0.00	1.82	-1	
6269598584	SMP	1	0.00	1.70	0.00	1.70	-1	
6269606963	SMP	1	0.00	1.57	0.00	1.57	-1	
6269615211	SMP	1	0.00	0.24	0.00	0.24	-1	
6269623581	SMP	1	0.00	0.22	0.00	0.22	-1	
6269631967	SMP	1	0.00	0.00	0.00	0.00	-1	
6269640224	SMP	1	0.00	-0.95	0.00	-0.95	-1	
6269648587	SMP	1	0.00	-1.20	0.00	-1.20	-1	
6269656963	SMP	1	0.00	0.00	0.00	0.00	-1	
6269665317	SMP	1	0.00	0.00	0.00	0.00	-1	
6269673578	SMP	1	0.00	0.00	0.00	0.00	-1	
6269681932	SMP	1	0.00	0.00	0.00	0.00	-1	
6269690288	SMP	1	0.00	0.00	0.00	0.00	-1	
6269698700	SMP	1	0.00	0.00	0.00	0.00	-1	
6269706908	SMP	1	977.50	-12.94	977.50	-12.94	-1	
6269715332	SMP	1	927.57	-24.47	927.57	-24.47	-1	
6269723702	SMP	1	790.94	-74.37	790.94	-74.37	-1	
6269732077	SMP	1	1010.44	-77.63	1010.44	-77.63	-1	
6269740285	SMP	1	1023.44	-0.04	1023.44	-0.04	-1	
6269748704	SMP	1	967.08	-72.89	967.08	-72.89	-1	
6269757081	SMP	1	0.00	-2.95	0.00	-2.95	-1	
6269765460	SMP	1	1191.20	-45.70	1191.20	-45.70	-1	
6269773704	SMP	1	0.00	-5.60	0.00	-5.60	-1	
6269782078	SMP	1	1225.66	-29.88	1225.66	-29.88	-1	
6269798702	SMP	1	1193.52	84.02	1193.52	84.02	-1	
6269807082	SMP	1	1233.18	56.05	1233.18	56.05	-1	
6269815451	SMP	1	1295.35	37.59	1295.35	37.59	-1	
6269823825	SMP	1	1288.30	72.87	1288.30	72.87	-1	
6269832076	SMP	1	1185.06	34.85	1185.06	34.85	-1	
6269840462	SMP	1	1249.25	65.58	1249.25	65.58	-1	
6269848831	SMP	1	1257.52	32.02	1257.52	32.02	-1	
6269857202	SMP	1	1202.50	68.00	1202.50	68.00	-1	
6269865452	SMP	1	1204.55	60.32	1204.55	60.32	-1	
6269873824	SMP	1	1274.37	68.59	1274.37	68.59	-1	
6269882157	SMP	1	1277.90	-79.44	1277.90	-79.44	-1	
6269890572	SMP	1	1264.21	62.66	1264.21	62.66	-1	
6269898775	SMP	1	1231.59	63.07	1231.59	63.07	-1	
6269907212	SMP	1	1256.70	-60.83	1256.70	-60.83	-1	
6269915571	SMP	1	1248.10	-68.82	1248.10	-68.82	-1	
6269923828	SMP	1	1248.00	-48.60	1248.00	-48.60	-1	
6269932197	SMP	1	0.00	1.55	0.00	1.55	-1	
6269940587	SMP	1	1074.21	75.17	1074.21	75.17	-1	
6269948900	SMP	1	1020.46	59.40	1020.46	59.40	-1	
6269965589	SMP	1	810.53	849.72	810.53	849.72	-1	
6269973943	SMP	1	900.66	1021.44	900.66	1021.44	-1	
6269982290	SMP	1	0.00	-1.80	0.00	-1.80	-1	
6270007329	SMP	1	0.00	-2.63	0.00	-2.63	-1	
6270015702	SMP	1	0.00	-3.11	0.00	-3.11	-1	
6270023908	SMP	1	0.00	-0.98	0.00	-0.98	-1	
6270032347	SMP	1	0.00	-0.31	0.00	-0.31	-1	
6270040711	SMP	1	0.00	1.71	0.00	1.71	-1	
6270057316	SMP	1	0.00	1.62	0.00	1.62	-1	
6270065698	SMP	1	0.00	1.31	0.00	1.31	-1	
6270074071	SMP	1	1051.61	1086.80	1051.61	1086.80	-1	
6270090700	SMP	1	1114.78	892.43	1114.78	892.43	-1	
6270099073	SMP	1	1022.74	1005.84	1022.74	1005.84	-1	
6270107446	SMP	1	1016.39	982.78	1016.39	982.78	-1	
6270124083	SMP	1	1008.10	904.19	1008.10	904.19	-1	
6270132453	SMP	1	1030.75	898.41	1030.75	898.41	-1	
6270140821	SMP	1	1091.76	807.91	1091.76	807.91	-1	
6270157456	SMP	1	925.12	809.48	925.12	809.48	-1	
6270165819	SMP	1	955.26	812.96	955.26	812.96	-1	
6270174179	SMP	1	1013.98	820.57	1013.98	820.57	-1	
6270182436	SMP	1	1016.34	829.61	1016.34	829.61	-1	
6270190803	SMP	1	1002.22	806.60	1002.22	806.60	-1	
6270199207	SMP	1	1005.90	815.80	1005.90	815.80	-1	
6270207389	SMP	1	1000.69	826.88	1000.69	826.88	-1	
6270215823	SMP	1	985.76	647.19	985.76	647.19	-1	
6270224196	SMP	1	968.25	572.01	968.25	572.01	-1	
6270240821	SMP	1	1188.43	228.28	1188.43	228.28	-1	
6270249199	SMP	1	482.88	34.89	482.88	34.89	-1	
6270257522	SMP	1	635.02	-11.36	635.02	-11.36	-1	
6270265888	SMP	1	0.00	0.70	0.00	0.70	-1	
6270274180	SMP	1	0.00	0.46	0.00	0.46	-1	
6270282525	SMP	1	0.00	0.33	0.00	0.33	-1	
6270290945	SMP	1	0.00	0.25	0.00	0.25	-1	
6270299315	SMP	1	0.00	0.20	0.00	0.20	-1	
6270307512	SMP	1	0.00	0.16	0.00	0.16	-1	
6270315940	SMP	1	0.00	0.13	0.00	0.13	-1	
6270324266	SMP	1	0.00	0.10	0.00	0.10	-1	
6270332563	SMP	1	0.00	0.09	0.00	0.09	-1	
6270340952	SMP	1	1013.63	-4.79	1013.63	-4.79	-1	
6270349269	SMP	1	0.00	-1.71	0.00	-1.71	-1	
6270357648	SMP	1	1037.63	-44.50	1037.63	-44.50	-1	
6270374262	SMP	1	1016.34	-66.98	1016.34	-66.98	-1	
6270382695	SMP	1	1039.80	-39.07	1039.80	-39.07	-1	
6270391017	SMP	1	0.00	-4.64	0.00	-4.64	-1	
6270399264	SMP	1	0.00	-4.55	0.00	-4.55	-1	
6270407652	SMP	1	0.00	-4.42	0.00	-4.42	-1	
6270416067	SMP	1	0.00	-4.28	0.00	-4.28	-1	
6270424445	SMP	1	0.00	-4.11	0.00	-4.11	-1	
6270432689	SMP	1	0.00	-3.94	0.00	-3.94	-1	
6270441015	SMP	1	992.70	-9.57	992.70	-9.57	-1	
6270449390	SMP	1	0.00	-4.00	0.00	-4.00	-1	
6270457784	SMP	1	997.99	-56.11	997.99	-56.11	-1	
6270466021	SMP	1	703.69	-10.07	703.69	-10.07	-1	
6270474382	SMP	1	1023.37	-31.79	1023.37	-31.79	-1	
6270482816	SMP	1	0.00	-5.68	0.00	-5.68	-1	
6270491062	SMP	1	0.00	-5.57	0.00	-5.57	-1	
6270499384	SMP	1	1016.32	-18.07	1016.32	-18.07	-1	
6270524387	SMP	1	770.51	-15.53	770.51	-15.53	-1	
6270532760	SMP	1	1047.93	-50.03	1047.93	-50.03	-1	
6270541144	SMP	1	1081.27	-58.71	1081.27	-58.71	-1	
6270549563	SMP	1	1081.38	-75.86	1081.38	-75.86	-1	
6270557765	SMP	1	908.78	-41.39	908.78	-41.39	-1	
6270566186	SMP	1	1114.00	56.64	1114.00	56.64	-1	
6270574509	SMP	1	1075.12	-56.50	1075.12	-56.50	-1	
6270582935	SMP	1	0.00	-12.14	0.00	-12.14	-1	
6270591164	SMP	1	1132.51	60.74	1132.51	60.74	-1	
6270599562	SMP	1	0.00	-11.91	0.00	-11.91	-1	
6270607940	SMP	1	0.00	-7.07	0.00	-7.07	-1	
6270616180	SMP	1	1069.52	-63.44	1069.52	-63.44	-1	
6270624559	SMP	1	0.00	-4.13	0.00	-4.13	-1	
6270632930	SMP	1	1029.02	-30.56	1029.02	-30.56	-1	
6270641334	SMP	1	903.08	52.56	903.08	52.56	-1	
6270649558	SMP	1	1060.01	60.93	1060.01	60.93	-1	
6270657935	SMP	1	1144.95	9.16	1144.95	9.16	-1	
6270666263	SMP	1	0.00	1.35	0.00	1.35	-1	
6270674679	SMP	1	1140.67	33.07	1140.67	33.07	-1	
6270699684	SMP	1	1170.03	-63.56	1170.03	-63.56	-1	
6270708058	SMP	1	1183.71	62.31	1183.71	62.31	-1	
6270716307	SMP	1	1341.98	-31.06	1341.98	-31.06	-1	
6270724682	SMP	1	902.61	-11.38	902.61	-11.38	-1	
6270733049	SMP	1	1070.36	79.62	1070.36	79.62	-1	
6270741348	SMP	1	1174.87	85.84	1174.87	85.84	-1	
6270749678	SMP	1	972.81	106.10	972.81	106.10	-1	
6270758057	SMP	1	1066.95	-31.66	1066.95	-31.66	-1	
6270766423	SMP	1	761.21	78.78	761.21	78.78	-1	
6270774671	SMP	1	0.00	-8.27	0.00	-8.27	-1	
6270783052	SMP	1	0.00	-10.19	0.00	-10.19	-1	
6270791410	SMP	1	0.00	-7.53	0.00	-7.53	-1	
6270799804	SMP	1	774.71	197.74	774.71	197.74	-1	
6270808045	SMP	1	721.88	-27.74	721.88	-27.74	-1	
6270816425	SMP	1	0.00	-5.16	0.00	-5.16	-1	
6270824791	SMP	1	941.25	-41.33	941.25	-41.33	-1	
6270833189	SMP	1	0.00	-5.69	0.00	-5.69	-1	
6270841474	SMP	1	787.16	6.46	787.16	6.46	-1	
6270849809	SMP	1	0.00	-0.10	0.00	-0.10	-1	
6270858181	SMP	1	0.00	-0.52	0.00	-0.52	-1	
6270866497	SMP	1	0.00	-0.47	0.00	-0.47	-1	
6270874799	SMP	1	0.00	-0.42	0.00	-0.42	-1	
6270883150	SMP	1	549.80	-73.27	549.80	-73.27	-1	
6270891552	SMP	1	0.00	-0.45	0.00	-0.45	-1	
6270899805	SMP	1	965.16	-84.35	965.16	-84.35	-1	
6270916548	SMP	1	906.19	100.51	906.19	100.51	-1	
6270924927	SMP	1	1037.96	69.10	1037.96	69.10	-1	
6270933159	SMP	1	968.81	73.47	968.81	73.47	-1	
6270941589	SMP	1	0.00	0.97	0.00	0.97	-1	
6270949930	SMP	1	0.00	0.95	0.00	0.95	-1	
6270958249	SMP	1	990.93	95.37	990.93	95.37	-1	
6270966550	SMP	1	1041.13	31.01	1041.13	31.01	-1	
6270974881	SMP	1	0.00	5.17	0.00	5.17	-1	
6270983283	SMP	1	898.75	-10.81	898.75	-10.81	-1	
6270991671	SMP	1	0.00	0.89	0.00	0.89	-1	
6270999925	SMP	1	1044.71	-14.39	1044.71	-14.39	-1	
6271008271	SMP	1	1034.71	-31.81	1034.71	-31.81	-1	
6271016673	SMP	1	1065.67	110.49	1065.67	110.49	-1	
6271024900	SMP	1	1017.80	112.47	1017.80	112.47	-1	
6271033311	SMP	1	1262.08	20.62	1262.08	20.62	-1	
6271041670	SMP	1	1169.65	-9.53	1169.65	-9.53	-1	
6271050048	SMP	1	0.00	-3.32	0.00	-3.32	-1	
6271058257	SMP	1	0.00	-5.08	0.00	-5.08	-1	
6271066652	SMP	1	0.00	-4.80	0.00	-4.80	-1	
6271075046	SMP	1	0.00	-2.27	0.00	-2.27	-1	
6271083370	SMP	1	0.00	-2.13	0.00	-2.13	-1	
6271091670	SMP	1	0.00	-0.02	0.00	-0.02	-1	
6271100041	SMP	1	0.00	0.96	0.00	0.96	-1	
6271108416	SMP	1	0.00	0.83	0.00	0.83	-1	
6271116797	SMP	1	0.00	0.72	0.00	0.72	-1	
6271125042	SMP	1	1115.72	5.02	1115.72	5.02	-1	
6271133421	SMP	1	0.00	1.85	0.00	1.85	-1	
6271141796	SMP	1	0.00	1.83	0.00	1.83	-1	
6271150056	SMP	1	0.00	1.81	0.00	1.81	-1	
6271158416	SMP	1	1090.33	9.56	1090.33	9.56	-1	
6271166792	SMP	1	1139.74	-10.18	1139.74	-10.18	-1	
6271175182	SMP	1	0.00	2.16	0.00	2.16	-1	
6271183417	SMP	1	1184.43	34.23	1184.43	34.23	-1	
6271191779	SMP	1	0.00	3.15	0.00	3.15	-1	
6271200168	SMP	1	1061.25	-5.92	1061.25	-5.92	-1	
6271208486	SMP	1	833.23	226.97	833.23	226.97	-1	
6271216791	SMP	1	742.68	264.40	742.68	264.40	-1	
6271225166	SMP	1	784.11	343.47	784.11	343.47	-1	
6271233542	SMP	1	802.93	469.92	802.93	469.92	-1	
6271241916	SMP	1	813.35	483.19	813.35	483.19	-1	
6271258545	SMP	1	816.52	504.74	816.52	504.74	-1	
6271266875	SMP	1	824.71	477.79	824.71	477.79	-1	
6271275315	SMP	1	828.31	472.97	828.31	472.97	-1	
6271283489	SMP	1	833.07	470.19	833.07	470.19	-1	
6271291912	SMP	1	838.27	473.27	838.27	473.27	-1	
6271300299	SMP	1	841.83	473.06	841.83	473.06	-1	
6271308536	SMP	1	829.49	486.49	829.49	486.49	-1	
6271316915	SMP	1	841.14	473.48	841.14	473.48	-1	
6271325293	SMP	1	844.65	466.96	844.65	466.96	-1	
6271341918	SMP	1	840.55	470.01	840.55	470.01	-1	
6271350268	SMP	1	841.53	468.90	841.53	468.90	-1	
6271358648	SMP	1	846.34	469.28	846.34	469.28	-1	
6271367036	SMP	1	843.20	477.85	843.20	477.85	-1	
6271375265	SMP	1	845.25	475.92	845.25	475.92	-1	
6271383660	SMP	1	842.21	478.23	842.21	478.23	-1	
6271392029	SMP	1	846.80	480.66	846.80	480.66	-1	
6271400377	SMP	1	842.05	472.87	842.05	472.87	-1	
6271408665	SMP	1	842.51	468.69	842.51	468.69	-1	
6271417038	SMP	1	840.57	487.03	840.57	487.03	-1	
6271425417	SMP	1	837.25	495.28	837.25	495.28	-1	
6271433662	SMP	1	838.27	481.31	838.27	481.31	-1	
6271442036	SMP	1	838.59	478.13	838.59	478.13	-1	
6271450416	SMP	1	836.25	480.74	836.25	480.74	-1	
6271458763	SMP	1	837.17	480.79	837.17	480.79	-1	
6271475420	SMP	1	833.40	481.48	833.40	481.48	-1	
6271483788	SMP	1	836.67	488.61	836.67	488.61	-1	
6271492160	SMP	1	835.02	497.53	835.02	497.53	-1	
6271500417	SMP	1	838.27	555.41	838.27	555.41	-1	
6271517158	SMP	1	857.94	889.42	857.94	889.42	-1	
6271525536	SMP	1	885.88	997.88	885.88	997.88	-1	
6271533784	SMP	1	0.00	0.00	0.00	0.00	-1	
6271542177	SMP	1	0.00	0.00	0.00	0.00	-1	
6271550534	SMP	1	885.79	1112.68	885.79	1112.68	-1	
6271558782	SMP	1	0.00	0.00	0.00	0.00	-1	
6271567159	SMP	1	0.00	0.00	0.00	0.00	-1	
6271575506	SMP	1	914.08	1123.06	914.08	1123.06	-1	
6271583898	SMP	1	912.20	1122.82	912.20	1122.82	-1	
6271592141	SMP	1	925.70	1122.97	925.70	1122.97	-1	
6271600534	SMP	1	933.34	1120.94	933.34	1120.94	-1	
6271608925	SMP	1	930.17	1127.84	930.17	1127.84	-1	
6271617286	SMP	1	932.75	1131.36	932.75	1131.36	-1	
6271625528	SMP	1	931.49	1129.22	931.49	1129.22	-1	
6271633909	SMP	1	933.50	1129.14	933.50	1129.14	-1	
6271642241	SMP	1	928.85	1109.90	928.85	1109.90	-1	
6271650648	SMP	1	918.42	1121.07	918.42	1121.07	-1	
6271675656	SMP	1	905.40	1118.03	905.40	1118.03	-1	
6271683975	SMP	1	919.87	1114.25	919.87	1114.25	-1	
6271692277	SMP	1	931.29	1108.64	931.29	1108.64	-1	
6271709031	SMP	1	921.68	1121.65	921.68	1121.65	-1	
6271717279	SMP	1	913.66	1125.72	913.66	1125.72	-1	
6271725654	SMP	1	926.34	1119.17	926.34	1119.17	-1	
6271734027	SMP	1	0.00	0.00	0.00	0.00	-1	
6271742402	SMP	1	1128.43	1115.11	1128.43	1115.11	-1	
6271750656	SMP	1	1225.77	1029.05	1225.77	1029.05	-1	
6271759014	SMP	1	1333.84	1064.15	1333.84	1064.15	-1	
6271775722	SMP	1	1335.93	1014.87	1335.93	1014.87	-1	
6271784030	SMP	1	1346.46	1007.35	1346.46	1007.35	-1	
6271792400	SMP	1	1344.77	982.08	1344.77	982.08	-1	
6271800735	SMP	1	1337.22	1023.94	1337.22	1023.94	-1	
6271809115	SMP	1	1341.33	1044.01	1341.33	1044.01	-1	
6271817353	SMP	1	1341.19	1010.78	1341.19	1010.78	-1	
6271834169	SMP	1	1336.15	1056.16	1336.15	1056.16	-1	
6271842407	SMP	1	1336.49	1086.94	1336.49	1086.94	-1	
6271850778	SMP	1	1338.98	999.15	1338.98	999.15	-1	
6271859151	SMP	1	1336.11	1010.49	1336.11	1010.49	-1	
6271867495	SMP	1	1338.66	980.44	1338.66	980.44	-1	
6271875778	SMP	1	1334.86	1045.68	1334.86	1045.68	-1	
6271884131	SMP	1	1331.62	1046.23	1331.62	1046.23	-1	
6271892525	SMP	1	1324.77	1012.74	1324.77	1012.74	-1	
6271900854	SMP	1	1328.10	1009.29	1328.10	1009.29	-1	
6271909150	SMP	1	1323.48	1018.40	1323.48	1018.40	-1	
6271917522	SMP	1	1325.96	1070.74	1325.96	1070.74	-1	
6271925909	SMP	1	1324.71	1042.93	1324.71	1042.93	-1	
6271934229	SMP	1	1326.44	1029.15	1326.44	1029.15	-1	
6271942523	SMP	1	1321.47	1038.83	1321.47	1038.83	-1	
6271950900	SMP	1	1322.55	1033.70	1322.55	1033.70	-1	
6271959226	SMP	1	1322.55	1061.53	1322.55	1061.53	-1	
6271967521	SMP	1	1325.54	1061.41	1325.54	1061.41	-1	
6271975847	SMP	1	1327.91	1043.37	1327.91	1043.37	-1	
6271984273	SMP	1	1323.88	1049.17	1323.88	1049.17	-1	
6271992645	SMP	1	1323.05	1039.53	1323.05	1039.53	-1	
6272000893	SMP	1	1314.53	1057.04	1314.53	1057.04	-1	
6272009273	SMP	1	1313.65	1054.45	1313.65	1054.45	-1	
6272017647	SMP	1	1302.49	1053.20	1302.49	1053.20	-1	
6272026039	SMP	1	1297.13	957.79	1297.13	957.79	-1	
6272034230	SMP	1	1298.53	1026.48	1298.53	1026.48	-1	
6272042647	SMP	1	1302.16	1054.80	1302.16	1054.80	-1	
6272051008	SMP	1	1289.36	1061.54	1289.36	1061.54	-1	
6272059394	SMP	1	1294.81	1033.47	1294.81	1033.47	-1	
6272067614	SMP	1	1283.30	1056.95	1283.30	1056.95	-1	
6272076014	SMP	1	1293.33	1058.99	1293.33	1058.99	-1	
6272084338	SMP	1	1285.97	1033.74	1285.97	1033.74	-1	
6272092646	SMP	1	1285.59	970.03	1285.59	970.03	-1	
6272101022	SMP	1	1287.08	1096.20	1287.08	1096.20	-1	
6272109398	SMP	1	1291.71	1038.26	1291.71	1038.26	-1	
6272117769	SMP	1	1289.44	1024.79	1289.44	1024.79	-1	
6272126021	SMP	1	1287.63	1013.73	1287.63	1013.73	-1	
6272134391	SMP	1	1284.20	991.14	1284.20	991.14	-1	
6272142766	SMP	1	1285.58	962.72	1285.58	962.72	-1	
6272151143	SMP	1	1286.10	1002.80	1286.10	1002.80	-1	
6272159392	SMP	1	1290.11	942.77	1290.11	942.77	-1	
6272167766	SMP	1	1290.25	1021.00	1290.25	1021.00	-1	
6272176132	SMP	1	1289.17	1016.21	1289.17	1016.21	-1	
6272184533	SMP	1	1288.13	967.83	1288.13	967.83	-1	
6272192772	SMP	1	1286.89	991.75	1286.89	991.75	-1	
6272201142	SMP	1	1291.42	1049.70	1291.42	1049.70	-1	
6272209476	SMP	1	1285.45	1028.93	1285.45	1028.93	-1	
