## [iView]
## Converted from:	F:\untitled folder\140813-06-L1-SC-eye_data.idf
## Date:	13.08.2014 19:05:16
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42291                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140813-06-L1-SC                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
6559645241	SMP	1	848.33	335.15	848.33	335.15	
6559653615	SMP	1	850.54	333.47	850.54	333.47	
6559661991	SMP	1	850.08	331.23	850.08	331.23	
6559670354	SMP	1	848.86	330.90	848.86	330.90	
6559678675	SMP	1	848.57	330.10	848.57	330.10	
6559686991	SMP	1	853.26	327.50	853.26	327.50	
6559695313	SMP	1	847.25	323.75	847.25	323.75	
6559703611	SMP	1	843.22	323.86	843.22	323.86	
6559711956	SMP	1	852.28	320.26	852.28	320.26	
6559720330	SMP	1	844.73	320.86	844.73	320.86	
6559728763	SMP	1	840.22	323.26	840.22	323.26	
6559736985	SMP	1	845.61	323.55	845.61	323.55	
6559745303	SMP	1	841.67	322.71	841.67	322.71	
6559753704	SMP	1	847.02	321.39	847.02	321.39	
6559762101	SMP	1	827.77	317.00	827.77	317.00	
6559770331	SMP	1	822.91	313.52	822.91	313.52	
6559778732	SMP	1	817.47	323.95	817.47	323.95	
6559787102	SMP	1	793.78	324.74	793.78	324.74	
6559795431	SMP	1	814.54	320.53	814.54	320.53	
6559803703	SMP	1	806.78	315.46	806.78	315.46	
6559812130	SMP	1	801.63	313.96	801.63	313.96	
6559820459	SMP	1	807.47	319.88	807.47	319.88	
6559828720	SMP	1	794.29	317.93	794.29	317.93	
6559837195	SMP	1	792.29	317.59	792.29	317.59	
6559845454	SMP	1	793.99	311.93	793.99	311.93	
6559853833	SMP	1	793.27	317.68	793.27	317.68	
6559862110	SMP	1	783.03	323.91	783.03	323.91	
6559870424	SMP	1	790.59	320.81	790.59	320.81	
6559878864	SMP	1	794.76	315.08	794.76	315.08	
6559887246	SMP	1	791.39	313.21	791.39	313.21	
6559895447	SMP	1	796.48	314.44	796.48	314.44	
6559903829	SMP	1	793.95	320.88	793.95	320.88	
6559912199	SMP	1	792.68	319.19	792.68	319.19	
6559920584	SMP	1	796.14	317.47	796.14	317.47	
6559928818	SMP	1	796.64	314.14	796.64	314.14	
6559937221	SMP	1	799.06	314.06	799.06	314.06	
6559945579	SMP	1	800.91	312.81	800.91	312.81	
6559953831	SMP	1	800.79	308.19	800.79	308.19	
6559962205	SMP	1	801.71	309.63	801.71	309.63	
6559970620	SMP	1	800.80	307.64	800.80	307.64	
6559978963	SMP	1	799.98	310.01	799.98	310.01	
6559987229	SMP	1	799.77	310.35	799.77	310.35	
6559995583	SMP	1	802.06	308.21	802.06	308.21	
6560003970	SMP	1	799.66	309.46	799.66	309.46	
6560012327	SMP	1	801.89	308.73	801.89	308.73	
6560020555	SMP	1	802.71	311.58	802.71	311.58	
6560029011	SMP	1	803.19	310.93	803.19	310.93	
6560037350	SMP	1	798.43	313.41	798.43	313.41	
6560045733	SMP	1	801.99	314.21	801.99	314.21	
6560053969	SMP	1	798.15	314.69	798.15	314.69	
6560062426	SMP	1	800.20	312.91	800.20	312.91	
6560070701	SMP	1	798.85	313.90	798.85	313.90	
6560079059	SMP	1	801.54	313.87	801.54	313.87	
6560087351	SMP	1	798.96	315.51	798.96	315.51	
6560095706	SMP	1	798.98	314.93	798.98	314.93	
6560104087	SMP	1	802.59	316.69	802.59	316.69	
6560112345	SMP	1	801.99	317.91	801.99	317.91	
6560120712	SMP	1	796.08	316.28	796.08	316.28	
6560129131	SMP	1	805.22	314.98	805.22	314.98	
6560137459	SMP	1	798.78	313.13	798.78	313.13	
6560145707	SMP	1	802.49	305.30	802.49	305.30	
6560154153	SMP	1	803.19	310.14	803.19	310.14	
6560162500	SMP	1	812.30	300.91	812.30	300.91	
6560170864	SMP	1	807.48	299.22	807.48	299.22	
6560179112	SMP	1	805.90	296.03	805.90	296.03	
6560187475	SMP	1	805.90	283.85	805.90	283.85	
6560195837	SMP	1	805.55	289.50	805.55	289.50	
6560204281	SMP	1	803.11	287.31	803.11	287.31	
6560212497	SMP	1	804.70	288.82	804.70	288.82	
6560220818	SMP	1	805.66	292.05	805.66	292.05	
6560229197	SMP	1	807.64	289.23	807.64	289.23	
6560237444	SMP	1	803.12	296.43	803.12	296.43	
6560245872	SMP	1	806.44	298.78	806.44	298.78	
6560254227	SMP	1	803.71	294.96	803.71	294.96	
6560262543	SMP	1	795.55	300.24	795.55	300.24	
6560270825	SMP	1	803.35	302.30	803.35	302.30	
6560279240	SMP	1	807.12	302.80	807.12	302.80	
6560287594	SMP	1	798.80	301.94	798.80	301.94	
6560295968	SMP	1	803.06	303.44	803.06	303.44	
6560304234	SMP	1	805.74	302.46	805.74	302.46	
6560312565	SMP	1	808.13	300.89	808.13	300.89	
6560320988	SMP	1	807.27	298.83	807.27	298.83	
6560329363	SMP	1	804.65	299.26	804.65	299.26	
6560337581	SMP	1	798.60	296.83	798.60	296.83	
6560345926	SMP	1	805.10	299.22	805.10	299.22	
6560354267	SMP	1	809.60	297.82	809.60	297.82	
6560362723	SMP	1	806.52	292.82	806.52	292.82	
6560370991	SMP	1	806.34	293.13	806.34	293.13	
6560379331	SMP	1	805.14	292.20	805.14	292.20	
6560387716	SMP	1	805.77	294.02	805.77	294.02	
6560395953	SMP	1	804.11	289.68	804.11	289.68	
6560404322	SMP	1	800.89	292.80	800.89	292.80	
6560412735	SMP	1	801.19	292.95	801.19	292.95	
6560421075	SMP	1	805.00	289.89	805.00	289.89	
6560429323	SMP	1	808.61	290.47	808.61	290.47	
6560437737	SMP	1	806.09	290.27	806.09	290.27	
6560446102	SMP	1	804.96	288.39	804.96	288.39	
6560454476	SMP	1	806.23	290.00	806.23	290.00	
6560462711	SMP	1	804.36	287.33	804.36	287.33	
6560471064	SMP	1	805.59	291.77	805.59	291.77	
6560479477	SMP	1	804.28	288.35	804.28	288.35	
6560487850	SMP	1	808.20	290.77	808.20	290.77	
6560496069	SMP	1	807.40	290.81	807.40	290.81	
6560504412	SMP	1	806.74	292.26	806.74	292.26	
6560512829	SMP	1	805.69	293.33	805.69	293.33	
6560521064	SMP	1	801.83	293.00	801.83	293.00	
6560529457	SMP	1	803.84	295.09	803.84	295.09	
6560537846	SMP	1	804.52	299.14	804.52	299.14	
6560546213	SMP	1	800.73	303.30	800.73	303.30	
6560554445	SMP	1	799.46	305.57	799.46	305.57	
6560562869	SMP	1	801.55	304.29	801.55	304.29	
6560571194	SMP	1	800.53	305.68	800.53	305.68	
6560579605	SMP	1	800.35	307.49	800.35	307.49	
6560587846	SMP	1	799.40	309.68	799.40	309.68	
6560596212	SMP	1	815.28	339.21	815.28	339.21	
6560604551	SMP	1	830.66	457.23	830.66	457.23	
6560612996	SMP	1	838.15	524.15	838.15	524.15	
6560621162	SMP	1	868.25	602.21	868.25	602.21	
6560629569	SMP	1	876.90	602.05	876.90	602.05	
6560637978	SMP	1	874.06	604.24	874.06	604.24	
6560646354	SMP	1	888.62	607.53	888.62	607.53	
6560654565	SMP	1	893.85	611.81	893.85	611.81	
6560662969	SMP	1	888.41	609.92	888.41	609.92	
6560671322	SMP	1	882.41	603.65	882.41	603.65	
6560679578	SMP	1	886.05	607.38	886.05	607.38	
6560687951	SMP	1	885.88	605.22	885.88	605.22	
6560696321	SMP	1	889.98	605.71	889.98	605.71	
6560704719	SMP	1	891.96	608.89	891.96	608.89	
6560712910	SMP	1	894.12	604.45	894.12	604.45	
6560721363	SMP	1	887.56	608.09	887.56	608.09	
6560729700	SMP	1	892.96	612.08	892.96	612.08	
6560738079	SMP	1	891.46	609.17	891.46	609.17	
6560746323	SMP	1	890.56	603.44	890.56	603.44	
6560754684	SMP	1	893.33	602.00	893.33	602.00	
6560763070	SMP	1	891.65	603.58	891.65	603.58	
6560771351	SMP	1	893.42	600.29	893.42	600.29	
6560779705	SMP	1	893.54	605.36	893.54	605.36	
6560788095	SMP	1	893.78	608.79	893.78	608.79	
6560796459	SMP	1	887.45	608.97	887.45	608.97	
6560804714	SMP	1	893.90	607.25	893.90	607.25	
6560813127	SMP	1	894.00	619.26	894.00	619.26	
6560821439	SMP	1	893.90	606.15	893.90	606.15	
6560829834	SMP	1	899.65	616.79	899.65	616.79	
6560838068	SMP	1	893.98	612.51	893.98	612.51	
6560846484	SMP	1	894.67	625.76	894.67	625.76	
6560854837	SMP	1	897.74	620.94	897.74	620.94	
6560863225	SMP	1	885.51	621.80	885.51	621.80	
6560871389	SMP	1	897.76	616.96	897.76	616.96	
6560879841	SMP	1	897.32	622.97	897.32	622.97	
6560888188	SMP	1	900.25	617.13	900.25	617.13	
6560896621	SMP	1	903.63	623.22	903.63	623.22	
6560904811	SMP	1	896.32	623.98	896.32	623.98	
6560913204	SMP	1	902.54	615.77	902.54	615.77	
6560921562	SMP	1	897.08	625.21	897.08	625.21	
6560929862	SMP	1	898.75	621.32	898.75	621.32	
6560938214	SMP	1	897.99	618.03	897.99	618.03	
6560946568	SMP	1	896.89	620.99	896.89	620.99	
6560954936	SMP	1	897.68	617.36	897.68	617.36	
6560963200	SMP	1	897.90	616.81	897.90	616.81	
6560971562	SMP	1	897.76	616.53	897.76	616.53	
6560979941	SMP	1	894.94	615.36	894.94	615.36	
6560988300	SMP	1	893.09	613.74	893.09	613.74	
6560996597	SMP	1	893.77	602.60	893.77	602.60	
6561005182	SMP	1	900.30	642.62	900.30	642.62	
6561013362	SMP	1	823.60	881.58	823.60	881.58	
6561021710	SMP	1	0.00	0.00	0.00	0.00	
6561029939	SMP	1	0.00	0.00	0.00	0.00	
6561038333	SMP	1	0.00	0.00	0.00	0.00	
6561046712	SMP	1	0.00	0.00	0.00	0.00	
6561054936	SMP	1	0.00	0.00	0.00	0.00	
6561063339	SMP	1	0.00	0.00	0.00	0.00	
6561071686	SMP	1	581.47	802.84	581.47	802.84	
6561080060	SMP	1	598.21	47.53	598.21	47.53	
6561088361	SMP	1	238.93	232.83	238.93	232.83	
6561096710	SMP	1	768.29	258.11	768.29	258.11	
6561105118	SMP	1	754.08	250.97	754.08	250.97	
6561113464	SMP	1	1033.48	330.20	1033.48	330.20	
6561121732	SMP	1	1021.91	342.96	1021.91	342.96	
6561130067	SMP	1	958.31	337.12	958.31	337.12	
6561138442	SMP	1	817.12	334.58	817.12	334.58	
6561146806	SMP	1	818.07	336.47	818.07	336.47	
6561155053	SMP	1	832.22	337.25	832.22	337.25	
6561163461	SMP	1	830.94	339.80	830.94	339.80	
6561171849	SMP	1	834.61	344.42	834.61	344.42	
6561180177	SMP	1	845.85	345.95	845.85	345.95	
6561188457	SMP	1	843.03	348.95	843.03	348.95	
6561196834	SMP	1	843.40	352.11	843.40	352.11	
6561205254	SMP	1	843.03	354.85	843.03	354.85	
6561213445	SMP	1	841.71	354.69	841.71	354.69	
6561221808	SMP	1	844.66	353.96	844.66	353.96	
6561230181	SMP	1	844.01	356.25	844.01	356.25	
6561238573	SMP	1	848.99	357.71	848.99	357.71	
6561246830	SMP	1	847.82	358.38	847.82	358.38	
6561255217	SMP	1	849.52	358.46	849.52	358.46	
6561263574	SMP	1	849.52	359.04	849.52	359.04	
6561271924	SMP	1	848.37	359.00	848.37	359.00	
6561280231	SMP	1	846.44	358.32	846.44	358.32	
6561288581	SMP	1	845.75	358.61	845.75	358.61	
6561296919	SMP	1	846.88	363.88	846.88	363.88	
6561305275	SMP	1	848.15	360.09	848.15	360.09	
6561313572	SMP	1	848.78	355.48	848.78	355.48	
6561321906	SMP	1	850.99	357.85	850.99	357.85	
6561330354	SMP	1	849.53	353.93	849.53	353.93	
6561338566	SMP	1	848.68	352.07	848.68	352.07	
6561346932	SMP	1	851.17	353.93	851.17	353.93	
6561355262	SMP	1	850.26	352.35	850.26	352.35	
6561363732	SMP	1	856.43	346.64	856.43	346.64	
6561371949	SMP	1	854.19	346.38	854.19	346.38	
6561380314	SMP	1	853.14	351.83	853.14	351.83	
6561388671	SMP	1	851.42	347.96	851.42	347.96	
6561397097	SMP	1	861.11	347.11	861.11	347.11	
6561405297	SMP	1	856.81	345.03	856.81	345.03	
6561413754	SMP	1	856.16	346.36	856.16	346.36	
6561422068	SMP	1	855.39	422.55	855.39	422.55	
6561430429	SMP	1	858.05	483.98	858.05	483.98	
6561438684	SMP	1	854.92	509.51	854.92	509.51	
6561447080	SMP	1	854.91	519.66	854.91	519.66	
6561455448	SMP	1	850.44	510.79	850.44	510.79	
6561463680	SMP	1	849.80	521.46	849.80	521.46	
6561472052	SMP	1	849.45	526.38	849.45	526.38	
6561480414	SMP	1	849.33	523.29	849.33	523.29	
6561488796	SMP	1	848.24	518.33	848.24	518.33	
6561497087	SMP	1	847.45	521.36	847.45	521.36	
6561505393	SMP	1	845.80	526.42	845.80	526.42	
6561513820	SMP	1	845.46	523.31	845.46	523.31	
6561522218	SMP	1	847.26	521.62	847.26	521.62	
6561530464	SMP	1	846.15	515.62	846.15	515.62	
6561538825	SMP	1	845.00	511.72	845.00	511.72	
6561547183	SMP	1	843.37	508.83	843.37	508.83	
6561555552	SMP	1	843.77	509.95	843.77	509.95	
6561563823	SMP	1	850.04	508.78	850.04	508.78	
6561572213	SMP	1	859.48	510.74	859.48	510.74	
6561580593	SMP	1	854.49	514.85	854.49	514.85	
6561588808	SMP	1	861.18	517.38	861.18	517.38	
6561597176	SMP	1	850.62	511.62	850.62	511.62	
6561605583	SMP	1	852.25	511.93	852.25	511.93	
6561613946	SMP	1	850.92	512.68	850.92	512.68	
6561622203	SMP	1	845.12	514.75	845.12	514.75	
6561630555	SMP	1	853.41	517.25	853.41	517.25	
6561638927	SMP	1	863.13	517.44	863.13	517.44	
6561647335	SMP	1	857.60	519.86	857.60	519.86	
6561655563	SMP	1	852.40	522.44	852.40	522.44	
6561663965	SMP	1	843.60	522.87	843.60	522.87	
6561672298	SMP	1	855.58	525.10	855.58	525.10	
6561680684	SMP	1	847.92	524.59	847.92	524.59	
6561688949	SMP	1	835.26	451.38	835.26	451.38	
6561697273	SMP	1	845.10	328.40	845.10	328.40	
6561705701	SMP	1	825.44	319.30	825.44	319.30	
6561713913	SMP	1	826.27	317.41	826.27	317.41	
6561722296	SMP	1	827.64	316.50	827.64	316.50	
6561730724	SMP	1	816.06	311.53	816.06	311.53	
6561739075	SMP	1	813.49	305.70	813.49	305.70	
6561747262	SMP	1	808.29	305.08	808.29	305.08	
6561755666	SMP	1	812.62	301.89	812.62	301.89	
6561764127	SMP	1	807.55	302.98	807.55	302.98	
6561772411	SMP	1	806.98	300.27	806.98	300.27	
6561780677	SMP	1	807.76	301.42	807.76	301.42	
6561789067	SMP	1	801.32	300.13	801.32	300.13	
6561797417	SMP	1	800.58	301.35	800.58	301.35	
6561805938	SMP	1	799.53	300.37	799.53	300.37	
6561814095	SMP	1	793.95	301.82	793.95	301.82	
6561822403	SMP	1	799.22	306.36	799.22	306.36	
6561830802	SMP	1	798.88	308.71	798.88	308.71	
6561839188	SMP	1	798.29	309.24	798.29	309.24	
6561847447	SMP	1	799.13	311.44	799.13	311.44	
6561855796	SMP	1	798.67	314.32	798.67	314.32	
6561864280	SMP	1	799.78	316.50	799.78	316.50	
6561872548	SMP	1	797.11	316.07	797.11	316.07	
6561880798	SMP	1	803.97	319.11	803.97	319.11	
6561889211	SMP	1	803.97	317.51	803.97	317.51	
6561897546	SMP	1	804.93	318.57	804.93	318.57	
6561905825	SMP	1	805.65	320.07	805.65	320.07	
6561914250	SMP	1	805.91	325.26	805.91	325.26	
6561922585	SMP	1	805.39	322.27	805.39	322.27	
6561930923	SMP	1	806.75	324.41	806.75	324.41	
6561939191	SMP	1	808.67	323.15	808.67	323.15	
6561947525	SMP	1	806.56	321.46	806.56	321.46	
6561955924	SMP	1	807.49	324.20	807.49	324.20	
6561964325	SMP	1	810.40	324.69	810.40	324.69	
6561972536	SMP	1	809.65	324.96	809.65	324.96	
6561980969	SMP	1	808.24	323.94	808.24	323.94	
6561989296	SMP	1	807.68	321.43	807.68	321.43	
6561997698	SMP	1	806.97	314.81	806.97	314.81	
6562005942	SMP	1	804.04	319.44	804.04	319.44	
6562014290	SMP	1	788.32	314.45	788.32	314.45	
6562022663	SMP	1	779.35	315.44	779.35	315.44	
6562030948	SMP	1	753.85	314.87	753.85	314.87	
6562039295	SMP	1	799.23	406.15	799.23	406.15	
6562047677	SMP	1	797.93	426.56	797.93	426.56	
6562056053	SMP	1	790.06	422.98	790.06	422.98	
6562064282	SMP	1	781.55	423.48	781.55	423.48	
6562072633	SMP	1	774.41	425.01	774.41	425.01	
6562081072	SMP	1	769.25	419.85	769.25	419.85	
6562089391	SMP	1	769.54	422.12	769.54	422.12	
6562097629	SMP	1	763.65	423.61	763.65	423.61	
6562106064	SMP	1	757.40	424.45	757.40	424.45	
6562114447	SMP	1	784.45	425.09	784.45	425.09	
6562122789	SMP	1	776.62	423.47	776.62	423.47	
6562131090	SMP	1	770.41	423.36	770.41	423.36	
6562139448	SMP	1	774.46	422.26	774.46	422.26	
6562147799	SMP	1	778.13	420.96	778.13	420.96	
6562156046	SMP	1	778.87	421.11	778.87	421.11	
6562164468	SMP	1	776.89	422.16	776.89	422.16	
6562172787	SMP	1	773.68	422.86	773.68	422.86	
6562181173	SMP	1	767.61	422.46	767.61	422.46	
6562189420	SMP	1	768.54	421.78	768.54	421.78	
6562197770	SMP	1	758.89	420.23	758.89	420.23	
6562207078	SMP	1	780.91	418.36	780.91	418.36	
6562214583	SMP	1	784.41	417.42	784.41	417.42	
6562222788	SMP	1	784.78	418.36	784.78	418.36	
6562231170	SMP	1	778.94	418.36	778.94	418.36	
6562239588	SMP	1	769.79	486.78	769.79	486.78	
6562247953	SMP	1	773.82	467.47	773.82	467.47	
6562256170	SMP	1	786.17	416.67	786.17	416.67	
6562264571	SMP	1	793.47	318.43	793.47	318.43	
6562272909	SMP	1	919.96	223.93	919.96	223.93	
6562281179	SMP	1	889.56	123.89	889.56	123.89	
6562289577	SMP	1	931.62	116.33	931.62	116.33	
6562297918	SMP	1	925.48	127.73	925.48	127.73	
6562306291	SMP	1	864.53	113.43	864.53	113.43	
6562314576	SMP	1	901.15	114.30	901.15	114.30	
6562322926	SMP	1	875.07	107.50	875.07	107.50	
6562331296	SMP	1	853.46	110.96	853.46	110.96	
6562339662	SMP	1	876.16	114.24	876.16	114.24	
6562347933	SMP	1	865.19	110.65	865.19	110.65	
6562356289	SMP	1	857.31	98.59	857.31	98.59	
6562364682	SMP	1	847.41	108.28	847.41	108.28	
6562373049	SMP	1	866.08	115.71	866.08	115.71	
6562381296	SMP	1	855.87	111.93	855.87	111.93	
6562389642	SMP	1	864.24	113.92	864.24	113.92	
6562398073	SMP	1	852.39	118.57	852.39	118.57	
6562406312	SMP	1	838.51	115.46	838.51	115.46	
6562414700	SMP	1	842.95	120.34	842.95	120.34	
6562423040	SMP	1	850.48	122.39	850.48	122.39	
6562431413	SMP	1	846.02	121.29	846.02	121.29	
6562439678	SMP	1	834.61	127.70	834.61	127.70	
6562448062	SMP	1	845.01	125.80	845.01	125.80	
6562456399	SMP	1	843.01	124.50	843.01	124.50	
6562464799	SMP	1	847.53	27.98	847.53	27.98	
6562473033	SMP	1	907.35	107.57	907.35	107.57	
6562481443	SMP	1	1034.06	35.23	1034.06	35.23	
6562489813	SMP	1	1021.65	34.21	1021.65	34.21	
6562498177	SMP	1	1006.68	43.91	1006.68	43.91	
6562506435	SMP	1	975.76	46.89	975.76	46.89	
6562514811	SMP	1	824.85	21.26	824.85	21.26	
6562523179	SMP	1	831.82	31.98	831.82	31.98	
6562525386	MSG	1	# Message: blank.jpg
6562531567	SMP	1	833.23	20.43	833.23	20.43	
6562539777	SMP	1	830.34	13.43	830.34	13.43	
6562548161	SMP	1	851.26	31.64	851.26	31.64	
6562556544	SMP	1	832.71	9.14	832.71	9.14	
6562564855	SMP	1	852.91	18.40	852.91	18.40	
6562573126	SMP	1	838.11	10.43	838.11	10.43	
6562581543	SMP	1	853.99	20.40	853.99	20.40	
6562589905	SMP	1	825.62	12.32	825.62	12.32	
6562598155	SMP	1	828.05	12.75	828.05	12.75	
6562606629	SMP	1	830.68	4.88	830.68	4.88	
6562614955	SMP	1	0.00	5.90	0.00	5.90	
6562623296	SMP	1	0.00	5.42	0.00	5.42	
6562631531	SMP	1	0.00	5.63	0.00	5.63	
6562639956	SMP	1	0.00	3.80	0.00	3.80	
6562648293	SMP	1	0.00	4.26	0.00	4.26	
6562656684	SMP	1	0.00	2.94	0.00	2.94	
6562664909	SMP	1	694.11	-14.71	694.11	-14.71	
6562673280	SMP	1	0.00	-0.33	0.00	-0.33	
6562681641	SMP	1	0.00	-1.27	0.00	-1.27	
6562689931	SMP	1	832.71	-11.84	832.71	-11.84	
6562698280	SMP	1	766.22	-13.16	766.22	-13.16	
6562706671	SMP	1	872.60	-22.65	872.60	-22.65	
6562715022	SMP	1	871.02	-35.92	871.02	-35.92	
6562723313	SMP	1	846.68	-34.20	846.68	-34.20	
6562731699	SMP	1	861.48	-41.56	861.48	-41.56	
6562740057	SMP	1	852.77	-60.49	852.77	-60.49	
6562748416	SMP	1	858.49	-39.31	858.49	-39.31	
6562756652	SMP	1	873.23	-78.40	873.23	-78.40	
6562765060	SMP	1	878.85	-69.03	878.85	-69.03	
6562773408	SMP	1	881.73	-70.77	881.73	-70.77	
6562781825	SMP	1	886.63	-68.64	886.63	-68.64	
6562789988	SMP	1	0.00	-27.41	0.00	-27.41	
6562798424	SMP	1	909.98	-77.15	909.98	-77.15	
6562806804	SMP	1	817.93	-76.79	817.93	-76.79	
6562815230	SMP	1	827.64	-76.72	827.64	-76.72	
6562823431	SMP	1	850.76	-79.87	850.76	-79.87	
6562831786	SMP	1	0.00	-12.25	0.00	-12.25	
6562840149	SMP	1	0.00	-5.40	0.00	-5.40	
6562848454	SMP	1	0.00	-3.97	0.00	-3.97	
6562856787	SMP	1	0.00	-2.87	0.00	-2.87	
6562865182	SMP	1	0.00	-2.10	0.00	-2.10	
6562873523	SMP	1	0.00	-1.36	0.00	-1.36	
6562881816	SMP	1	0.00	-1.29	0.00	-1.29	
6562890186	SMP	1	0.00	-0.95	0.00	-0.95	
6562898532	SMP	1	0.00	-0.59	0.00	-0.59	
6562906907	SMP	1	0.00	-0.21	0.00	-0.21	
6562915165	SMP	1	0.00	0.00	0.00	0.00	
6562923563	SMP	1	0.00	0.00	0.00	0.00	
6562931946	SMP	1	0.00	0.00	0.00	0.00	
6562940291	SMP	1	0.00	0.00	0.00	0.00	
6562948535	SMP	1	0.00	0.00	0.00	0.00	
6562956937	SMP	1	0.00	0.00	0.00	0.00	
6562965289	SMP	1	0.00	0.00	0.00	0.00	
6562973527	SMP	1	0.00	0.00	0.00	0.00	
6562981885	SMP	1	0.00	0.00	0.00	0.00	
6562990287	SMP	1	0.00	0.00	0.00	0.00	
6562998660	SMP	1	0.00	0.00	0.00	0.00	
6563006915	SMP	1	0.00	0.00	0.00	0.00	
6563015303	SMP	1	0.00	0.00	0.00	0.00	
6563023688	SMP	1	0.00	0.00	0.00	0.00	
6563032045	SMP	1	0.00	0.00	0.00	0.00	
6563040332	SMP	1	0.00	0.00	0.00	0.00	
6563048656	SMP	1	0.00	0.00	0.00	0.00	
6563057022	SMP	1	0.00	0.00	0.00	0.00	
6563065387	SMP	1	0.00	0.00	0.00	0.00	
6563073626	SMP	1	0.00	0.00	0.00	0.00	
6563081991	SMP	1	0.00	0.00	0.00	0.00	
6563090434	SMP	1	0.00	0.00	0.00	0.00	
6563098646	SMP	1	0.00	0.00	0.00	0.00	
6563107021	SMP	1	0.00	0.00	0.00	0.00	
6563115416	SMP	1	0.00	0.00	0.00	0.00	
6563123813	SMP	1	0.00	0.00	0.00	0.00	
6563132030	SMP	1	0.00	0.00	0.00	0.00	
6563140425	SMP	1	0.00	0.00	0.00	0.00	
6563148772	SMP	1	0.00	0.00	0.00	0.00	
6563157125	SMP	1	0.00	0.00	0.00	0.00	
6563165421	SMP	1	0.00	0.00	0.00	0.00	
6563173787	SMP	1	0.00	0.00	0.00	0.00	
6563182161	SMP	1	0.00	0.00	0.00	0.00	
6563190540	SMP	1	0.00	0.00	0.00	0.00	
6563198805	SMP	1	0.00	0.00	0.00	0.00	
6563207174	SMP	1	0.00	0.00	0.00	0.00	
6563215491	SMP	1	0.00	0.00	0.00	0.00	
6563223912	SMP	1	0.00	0.00	0.00	0.00	
6563232195	SMP	1	0.00	0.00	0.00	0.00	
6563240550	SMP	1	0.00	0.00	0.00	0.00	
6563248950	SMP	1	0.00	0.00	0.00	0.00	
6563257153	SMP	1	0.00	0.00	0.00	0.00	
6563265549	SMP	1	0.00	0.00	0.00	0.00	
6563273849	SMP	1	0.00	0.00	0.00	0.00	
6563282323	SMP	1	0.00	0.00	0.00	0.00	
6563290529	SMP	1	0.00	0.00	0.00	0.00	
6563298903	SMP	1	0.00	0.00	0.00	0.00	
6563307266	SMP	1	0.00	0.00	0.00	0.00	
6563315649	SMP	1	0.00	0.00	0.00	0.00	
6563324546	SMP	1	0.00	0.00	0.00	0.00	
6563332316	SMP	1	0.00	0.00	0.00	0.00	
6563340602	SMP	1	0.00	0.00	0.00	0.00	
6563341847	MSG	1	# Message: simpimp_scL1.015.jpg
6563349036	SMP	1	0.00	0.00	0.00	0.00	
6563357303	SMP	1	0.00	0.00	0.00	0.00	
6563365665	SMP	1	0.00	0.00	0.00	0.00	
6563374037	SMP	1	0.00	0.00	0.00	0.00	
6563382278	SMP	1	0.00	0.00	0.00	0.00	
6563390620	SMP	1	0.00	0.00	0.00	0.00	
6563399042	SMP	1	0.00	0.00	0.00	0.00	
6563407499	SMP	1	0.00	0.00	0.00	0.00	
6563415683	SMP	1	0.00	0.00	0.00	0.00	
6563424067	SMP	1	0.00	0.00	0.00	0.00	
6563432426	SMP	1	0.00	0.00	0.00	0.00	
6563440777	SMP	1	0.00	0.00	0.00	0.00	
6563449031	SMP	1	912.09	-68.59	912.09	-68.59	
6563457403	SMP	1	935.17	-78.77	935.17	-78.77	
6563465734	SMP	1	908.17	-89.21	908.17	-89.21	
6563474137	SMP	1	924.71	-101.01	924.71	-101.01	
6563482346	SMP	1	0.00	-0.57	0.00	-0.57	
6563490803	SMP	1	0.00	-0.56	0.00	-0.56	
6563499184	SMP	1	0.00	-0.54	0.00	-0.54	
6563507523	SMP	1	0.00	-0.52	0.00	-0.52	
6563515758	SMP	1	929.98	-104.15	929.98	-104.15	
6563524260	SMP	1	0.00	-0.57	0.00	-0.57	
6563532557	SMP	1	0.00	-0.54	0.00	-0.54	
6563540770	SMP	1	0.00	-0.24	0.00	-0.24	
6563549108	SMP	1	0.00	-0.05	0.00	-0.05	
6563557524	SMP	1	0.00	-0.01	0.00	-0.01	
6563565925	SMP	1	0.00	-0.01	0.00	-0.01	
6563574231	SMP	1	0.00	-0.01	0.00	-0.01	
6563582531	SMP	1	0.00	-0.01	0.00	-0.01	
6563590891	SMP	1	0.00	-0.01	0.00	-0.01	
