## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\141010-01-SC-L1-eye_data.idf
## Date:	10.10.2014 17:47:28
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	32286                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	141010-01-SC-L1                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
1094392055	SMP	1	0.00	0.00	0.00	0.00	
1094442151	SMP	1	0.00	0.00	0.00	0.00	
1094492149	SMP	1	0.00	0.00	0.00	0.00	
1094542133	SMP	1	0.00	0.00	0.00	0.00	
1094592287	SMP	1	0.00	0.00	0.00	0.00	
1094642246	SMP	1	0.00	0.00	0.00	0.00	
1094692296	SMP	1	0.00	0.00	0.00	0.00	
1094742258	SMP	1	0.00	0.00	0.00	0.00	
1094792306	SMP	1	0.00	0.00	0.00	0.00	
1094842232	SMP	1	0.00	0.00	0.00	0.00	
1094892411	SMP	1	0.00	0.00	0.00	0.00	
1094942383	SMP	1	0.00	0.00	0.00	0.00	
1094992491	SMP	1	0.00	0.00	0.00	0.00	
1095042392	SMP	1	0.00	0.00	0.00	0.00	
1095092405	SMP	1	0.00	0.00	0.00	0.00	
1095142371	SMP	1	0.00	0.00	0.00	0.00	
1095192416	SMP	1	0.00	0.00	0.00	0.00	
1095242493	SMP	1	0.00	0.00	0.00	0.00	
1095292577	SMP	1	0.00	0.00	0.00	0.00	
1095342474	SMP	1	0.00	0.00	0.00	0.00	
1095392707	SMP	1	0.00	0.00	0.00	0.00	
1095442597	SMP	1	0.00	0.00	0.00	0.00	
1095492715	SMP	1	0.00	0.00	0.00	0.00	
1095542655	SMP	1	0.00	0.00	0.00	0.00	
1095592618	SMP	1	0.00	0.00	0.00	0.00	
1095642641	SMP	1	0.00	0.00	0.00	0.00	
1095692734	SMP	1	0.00	0.00	0.00	0.00	
1095743510	SMP	1	0.00	0.00	0.00	0.00	
1095792849	SMP	1	0.00	0.00	0.00	0.00	
1095842733	SMP	1	0.00	0.00	0.00	0.00	
1095892836	SMP	1	0.00	0.00	0.00	0.00	
1095942812	SMP	1	0.00	0.00	0.00	0.00	
1095992801	SMP	1	0.00	0.00	0.00	0.00	
1096043440	SMP	1	0.00	0.00	0.00	0.00	
1096092883	SMP	1	0.00	0.00	0.00	0.00	
1096143017	SMP	1	0.00	0.00	0.00	0.00	
1096193015	SMP	1	0.00	0.00	0.00	0.00	
1096243063	SMP	1	0.00	0.00	0.00	0.00	
1096292960	SMP	1	0.00	0.00	0.00	0.00	
1096342978	SMP	1	0.00	0.00	0.00	0.00	
1096392985	SMP	1	0.00	0.00	0.00	0.00	
1096443119	SMP	1	0.00	0.00	0.00	0.00	
1096493104	SMP	1	0.00	0.00	0.00	0.00	
1096543140	SMP	1	0.00	0.00	0.00	0.00	
1096593183	SMP	1	0.00	0.00	0.00	0.00	
1096643170	SMP	1	0.00	0.00	0.00	0.00	
1096693194	SMP	1	0.00	0.00	0.00	0.00	
1096743226	SMP	1	0.00	0.00	0.00	0.00	
1096793255	SMP	1	0.00	0.00	0.00	0.00	
1096843203	SMP	1	0.00	0.00	0.00	0.00	
1096893350	SMP	1	0.00	0.00	0.00	0.00	
1096943318	SMP	1	0.00	0.00	0.00	0.00	
1096993504	SMP	1	0.00	0.00	0.00	0.00	
1097043375	SMP	1	0.00	0.00	0.00	0.00	
1097093313	SMP	1	0.00	0.00	0.00	0.00	
1097143382	SMP	1	0.00	0.00	0.00	0.00	
1097193456	SMP	1	0.00	0.00	0.00	0.00	
1097243439	SMP	1	0.00	0.00	0.00	0.00	
1097293393	SMP	1	0.00	0.00	0.00	0.00	
1097343535	SMP	1	0.00	0.00	0.00	0.00	
1097393841	SMP	1	0.00	0.00	0.00	0.00	
1097443563	SMP	1	0.00	0.00	0.00	0.00	
1097493589	SMP	1	0.00	0.00	0.00	0.00	
1097543614	SMP	1	0.00	0.00	0.00	0.00	
1097593585	SMP	1	0.00	0.00	0.00	0.00	
1097643513	SMP	1	0.00	0.00	0.00	0.00	
1097693712	SMP	1	0.00	0.00	0.00	0.00	
1097743768	SMP	1	0.00	0.00	0.00	0.00	
1097793780	SMP	1	0.00	0.00	0.00	0.00	
1097843895	SMP	1	0.00	0.00	0.00	0.00	
1097893692	SMP	1	0.00	0.00	0.00	0.00	
1097943770	SMP	1	0.00	0.00	0.00	0.00	
1097993819	SMP	1	0.00	0.00	0.00	0.00	
1098043899	SMP	1	0.00	0.00	0.00	0.00	
1098093827	SMP	1	0.00	0.00	0.00	0.00	
1098144030	SMP	1	0.00	0.00	0.00	0.00	
1098193971	SMP	1	0.00	0.00	0.00	0.00	
1098244308	SMP	1	0.00	0.00	0.00	0.00	
1098294193	SMP	1	0.00	0.00	0.00	0.00	
1098343949	SMP	1	0.00	0.00	0.00	0.00	
1098394027	SMP	1	0.00	0.00	0.00	0.00	
1098444075	SMP	1	0.00	0.00	0.00	0.00	
1098494112	SMP	1	0.00	0.00	0.00	0.00	
1098544446	SMP	1	0.00	0.00	0.00	0.00	
1098594252	SMP	1	0.00	0.00	0.00	0.00	
1098644690	SMP	1	0.00	0.00	0.00	0.00	
1098694170	SMP	1	0.00	0.00	0.00	0.00	
1098744154	SMP	1	0.00	0.00	0.00	0.00	
1098794402	SMP	1	0.00	0.00	0.00	0.00	
1098844240	SMP	1	0.00	0.00	0.00	0.00	
1098894277	SMP	1	0.00	0.00	0.00	0.00	
1098944276	SMP	1	0.00	0.00	0.00	0.00	
1098994349	SMP	1	0.00	0.00	0.00	0.00	
1099044344	SMP	1	0.00	0.00	0.00	0.00	
1099094224	SMP	1	0.00	0.00	0.00	0.00	
1099144394	SMP	1	0.00	0.00	0.00	0.00	
1099194403	SMP	1	0.00	0.00	0.00	0.00	
1099244449	SMP	1	0.00	0.00	0.00	0.00	
1099294405	SMP	1	0.00	0.00	0.00	0.00	
1099344836	SMP	1	0.00	0.00	0.00	0.00	
1099394595	SMP	1	0.00	0.00	0.00	0.00	
1099444527	SMP	1	0.00	0.00	0.00	0.00	
1099494537	SMP	1	0.00	0.00	0.00	0.00	
1099544570	SMP	1	0.00	0.00	0.00	0.00	
1099594546	SMP	1	0.00	0.00	0.00	0.00	
1099644572	SMP	1	0.00	0.00	0.00	0.00	
1099694670	SMP	1	0.00	0.00	0.00	0.00	
1099744574	SMP	1	0.00	0.00	0.00	0.00	
1099794924	SMP	1	0.00	0.00	0.00	0.00	
1099845355	SMP	1	0.00	0.00	0.00	0.00	
1099894749	SMP	1	0.00	0.00	0.00	0.00	
1099944702	SMP	1	0.00	0.00	0.00	0.00	
1099994764	SMP	1	0.00	0.00	0.00	0.00	
1100044774	SMP	1	0.00	0.00	0.00	0.00	
1100094722	SMP	1	0.00	0.00	0.00	0.00	
1100144948	SMP	1	0.00	0.00	0.00	0.00	
1100194884	SMP	1	0.00	0.00	0.00	0.00	
1100244805	SMP	1	0.00	0.00	0.00	0.00	
1100294889	SMP	1	0.00	0.00	0.00	0.00	
1100344943	SMP	1	0.00	0.00	0.00	0.00	
1100395010	SMP	1	0.00	0.00	0.00	0.00	
1100445097	SMP	1	0.00	0.00	0.00	0.00	
1100495083	SMP	1	0.00	0.00	0.00	0.00	
1100545018	SMP	1	0.00	0.00	0.00	0.00	
1100595138	SMP	1	0.00	0.00	0.00	0.00	
1100645055	SMP	1	0.00	0.00	0.00	0.00	
1100695101	SMP	1	0.00	0.00	0.00	0.00	
1100745219	SMP	1	0.00	0.00	0.00	0.00	
1100795287	SMP	1	0.00	0.00	0.00	0.00	
1100845781	SMP	1	0.00	0.00	0.00	0.00	
1100895233	SMP	1	0.00	0.00	0.00	0.00	
1100945255	SMP	1	0.00	0.00	0.00	0.00	
1100995237	SMP	1	0.00	0.00	0.00	0.00	
1101045255	SMP	1	0.00	0.00	0.00	0.00	
1101095314	SMP	1	0.00	0.00	0.00	0.00	
1101145885	SMP	1	0.00	0.00	0.00	0.00	
1101195369	SMP	1	0.00	0.00	0.00	0.00	
1101245437	SMP	1	0.00	0.00	0.00	0.00	
1101295442	SMP	1	0.00	0.00	0.00	0.00	
1101345819	SMP	1	0.00	0.00	0.00	0.00	
1101395611	SMP	1	0.00	0.00	0.00	0.00	
1101445586	SMP	1	0.00	0.00	0.00	0.00	
1101495566	SMP	1	0.00	0.00	0.00	0.00	
1101545603	SMP	1	0.00	0.00	0.00	0.00	
1101595498	SMP	1	0.00	0.00	0.00	0.00	
1101646284	SMP	1	0.00	0.00	0.00	0.00	
1101695610	SMP	1	0.00	0.00	0.00	0.00	
1101745695	SMP	1	0.00	0.00	0.00	0.00	
1101795789	SMP	1	0.00	0.00	0.00	0.00	
1101845645	SMP	1	0.00	0.00	0.00	0.00	
1101895823	SMP	1	0.00	0.00	0.00	0.00	
1101945780	SMP	1	0.00	0.00	0.00	0.00	
1101995746	SMP	1	0.00	0.00	0.00	0.00	
1102045830	SMP	1	0.00	0.00	0.00	0.00	
1102095808	SMP	1	0.00	0.00	0.00	0.00	
1102146013	SMP	1	0.00	0.00	0.00	0.00	
1102195929	SMP	1	0.00	0.00	0.00	0.00	
1102246112	SMP	1	0.00	0.00	0.00	0.00	
1102296300	SMP	1	0.00	0.00	0.00	0.00	
1102346501	SMP	1	0.00	0.00	0.00	0.00	
1102395972	SMP	1	0.00	0.00	0.00	0.00	
1102446323	SMP	1	0.00	0.00	0.00	0.00	
1102495977	SMP	1	0.00	0.00	0.00	0.00	
1102546238	SMP	1	0.00	0.00	0.00	0.00	
1102596107	SMP	1	0.00	0.00	0.00	0.00	
1102646111	SMP	1	0.00	0.00	0.00	0.00	
1102696133	SMP	1	0.00	0.00	0.00	0.00	
1102746772	SMP	1	0.00	0.00	0.00	0.00	
1102796087	SMP	1	0.00	0.00	0.00	0.00	
1102846198	SMP	1	0.00	0.00	0.00	0.00	
1102896171	SMP	1	0.00	0.00	0.00	0.00	
1102946292	SMP	1	0.00	0.00	0.00	0.00	
1102996168	SMP	1	0.00	0.00	0.00	0.00	
1103046384	SMP	1	0.00	0.00	0.00	0.00	
1103096300	SMP	1	0.00	0.00	0.00	0.00	
1103146987	SMP	1	0.00	0.00	0.00	0.00	
1103196303	SMP	1	0.00	0.00	0.00	0.00	
1103247175	SMP	1	0.00	0.00	0.00	0.00	
1103319332	SMP	1	562.24	365.69	562.24	365.69	
1103327444	SMP	1	589.91	361.21	589.91	361.21	
1103335679	SMP	1	741.47	264.25	741.47	264.25	
1103344068	SMP	1	806.71	252.97	806.71	252.97	
1103352471	SMP	1	579.06	897.69	579.06	897.69	
1103360690	SMP	1	577.96	894.59	577.96	894.59	
1103369062	SMP	1	579.13	891.48	579.13	891.48	
1103377453	SMP	1	574.09	898.12	574.09	898.12	
1103385839	SMP	1	582.87	888.76	582.87	888.76	
1103394097	SMP	1	590.65	896.05	590.65	896.05	
1103402461	SMP	1	585.28	890.45	585.28	890.45	
1103410860	SMP	1	591.90	891.34	591.90	891.34	
1103419090	SMP	1	613.91	883.59	613.91	883.59	
1103427473	SMP	1	610.86	871.99	610.86	871.99	
1103435792	SMP	1	602.20	890.98	602.20	890.98	
1103444558	SMP	1	611.67	944.03	611.67	944.03	
1103452466	SMP	1	586.11	1026.77	586.11	1026.77	
1103460845	SMP	1	659.85	1042.76	659.85	1042.76	
1103469214	SMP	1	659.58	1158.36	659.58	1158.36	
1103477891	SMP	1	696.82	1233.41	696.82	1233.41	
1103485842	SMP	1	696.29	1252.18	696.29	1252.18	
1103494174	SMP	1	0.00	0.00	0.00	0.00	
1103502609	SMP	1	0.00	0.00	0.00	0.00	
1103511130	SMP	1	0.00	0.00	0.00	0.00	
1103519264	SMP	1	0.00	0.00	0.00	0.00	
1103527588	SMP	1	0.00	0.00	0.00	0.00	
1103535912	SMP	1	0.00	0.00	0.00	0.00	
1103544168	SMP	1	0.00	0.00	0.00	0.00	
1103552575	SMP	1	0.00	0.00	0.00	0.00	
1103560933	SMP	1	0.00	0.00	0.00	0.00	
1103569319	SMP	1	0.00	0.00	0.00	0.00	
1103577615	SMP	1	0.00	0.00	0.00	0.00	
1103586003	SMP	1	0.00	0.00	0.00	0.00	
1103594320	SMP	1	0.00	0.00	0.00	0.00	
1103602729	SMP	1	0.00	0.00	0.00	0.00	
1103610904	SMP	1	0.00	0.00	0.00	0.00	
1103619347	SMP	1	0.00	0.00	0.00	0.00	
1103627697	SMP	1	0.00	0.00	0.00	0.00	
1103636068	SMP	1	0.00	0.00	0.00	0.00	
1103644869	SMP	1	0.00	0.00	0.00	0.00	
1103652772	SMP	1	0.00	0.00	0.00	0.00	
1103661102	SMP	1	0.00	0.00	0.00	0.00	
1103669440	SMP	1	0.00	0.00	0.00	0.00	
1103678107	SMP	1	0.00	0.00	0.00	0.00	
1103685999	SMP	1	0.00	0.00	0.00	0.00	
1103694560	SMP	1	0.00	0.00	0.00	0.00	
1103702653	SMP	1	0.00	0.00	0.00	0.00	
1103711237	SMP	1	0.00	0.00	0.00	0.00	
1103719473	SMP	1	0.00	0.00	0.00	0.00	
1103727849	SMP	1	0.00	0.00	0.00	0.00	
1103736101	SMP	1	0.00	0.00	0.00	0.00	
1103744418	SMP	1	0.00	0.00	0.00	0.00	
1103752822	SMP	1	0.00	0.00	0.00	0.00	
1103761148	SMP	1	0.00	0.00	0.00	0.00	
1103769429	SMP	1	0.00	0.00	0.00	0.00	
1103777845	SMP	1	0.00	0.00	0.00	0.00	
1103786307	SMP	1	0.00	0.00	0.00	0.00	
1103794585	SMP	1	0.00	0.00	0.00	0.00	
1103802828	SMP	1	0.00	0.00	0.00	0.00	
1103811164	SMP	1	0.00	0.00	0.00	0.00	
1103819595	SMP	1	0.00	0.00	0.00	0.00	
1103827843	SMP	1	0.00	0.00	0.00	0.00	
1103836170	SMP	1	0.00	0.00	0.00	0.00	
1103844613	SMP	1	0.00	0.00	0.00	0.00	
1103852983	SMP	1	0.00	0.00	0.00	0.00	
1103861215	SMP	1	0.00	0.00	0.00	0.00	
1103869552	SMP	1	0.00	0.00	0.00	0.00	
1103877934	SMP	1	0.00	0.00	0.00	0.00	
1103886363	SMP	1	0.00	0.00	0.00	0.00	
1104052976	SMP	1	0.00	0.00	0.00	0.00	
1104100893	SMP	1	0.00	0.00	0.00	0.00	
1104150880	SMP	1	0.00	0.00	0.00	0.00	
1104200936	SMP	1	0.00	0.00	0.00	0.00	
1104251004	SMP	1	0.00	0.00	0.00	0.00	
1104301020	SMP	1	0.00	0.00	0.00	0.00	
1104350982	SMP	1	0.00	0.00	0.00	0.00	
1104401071	SMP	1	0.00	0.00	0.00	0.00	
1104451291	SMP	1	0.00	0.00	0.00	0.00	
1104501129	SMP	1	0.00	0.00	0.00	0.00	
1104551168	SMP	1	0.00	0.00	0.00	0.00	
1104601183	SMP	1	0.00	0.00	0.00	0.00	
1104651146	SMP	1	0.00	0.00	0.00	0.00	
1104701171	SMP	1	0.00	0.00	0.00	0.00	
1104751274	SMP	1	0.00	0.00	0.00	0.00	
1104801272	SMP	1	0.00	0.00	0.00	0.00	
1104851417	SMP	1	0.00	0.00	0.00	0.00	
1104901283	SMP	1	0.00	0.00	0.00	0.00	
1104951219	SMP	1	0.00	0.00	0.00	0.00	
1105001404	SMP	1	0.00	0.00	0.00	0.00	
1105051392	SMP	1	0.00	0.00	0.00	0.00	
1105101457	SMP	1	0.00	0.00	0.00	0.00	
1105151366	SMP	1	0.00	0.00	0.00	0.00	
1105201407	SMP	1	0.00	0.00	0.00	0.00	
1105252927	SMP	1	0.00	0.00	0.00	0.00	
1105301512	SMP	1	0.00	0.00	0.00	0.00	
1105351464	SMP	1	0.00	0.00	0.00	0.00	
1105401504	SMP	1	0.00	0.00	0.00	0.00	
1105451635	SMP	1	0.00	0.00	0.00	0.00	
1105501626	SMP	1	0.00	0.00	0.00	0.00	
1105551833	SMP	1	0.00	0.00	0.00	0.00	
1105601722	SMP	1	0.00	0.00	0.00	0.00	
1105651858	SMP	1	0.00	0.00	0.00	0.00	
1105701651	SMP	1	0.00	0.00	0.00	0.00	
1105752418	SMP	1	0.00	0.00	0.00	0.00	
1105801765	SMP	1	0.00	0.00	0.00	0.00	
1105851705	SMP	1	0.00	0.00	0.00	0.00	
1105901741	SMP	1	0.00	0.00	0.00	0.00	
1105951963	SMP	1	0.00	0.00	0.00	0.00	
1106001944	SMP	1	0.00	0.00	0.00	0.00	
1106052655	SMP	1	0.00	0.00	0.00	0.00	
1106124776	SMP	1	0.00	0.00	0.00	0.00	
1106132857	SMP	1	0.00	0.00	0.00	0.00	
1106141287	SMP	1	0.00	0.00	0.00	0.00	
1106149689	SMP	1	0.00	0.00	0.00	0.00	
1106157905	SMP	1	0.00	0.00	0.00	0.00	
1106166201	SMP	1	0.00	0.00	0.00	0.00	
1106174595	SMP	1	0.00	0.00	0.00	0.00	
1106183027	SMP	1	0.00	0.00	0.00	0.00	
1106191274	SMP	1	0.00	0.00	0.00	0.00	
1106199684	SMP	1	0.00	0.00	0.00	0.00	
1106208017	SMP	1	0.00	0.00	0.00	0.00	
1106216303	SMP	1	0.00	0.00	0.00	0.00	
1106224611	SMP	1	0.00	0.00	0.00	0.00	
1106233037	SMP	1	0.00	0.00	0.00	0.00	
1106241346	SMP	1	0.00	0.00	0.00	0.00	
1106249676	SMP	1	832.83	1317.76	832.83	1317.76	
1106258002	SMP	1	0.00	0.00	0.00	0.00	
1106266373	SMP	1	814.75	1309.81	814.75	1309.81	
1106274772	SMP	1	0.00	0.00	0.00	0.00	
1106283035	SMP	1	0.00	0.00	0.00	0.00	
1106291343	SMP	1	812.23	1300.99	812.23	1300.99	
1106299744	SMP	1	0.00	0.00	0.00	0.00	
1106308117	SMP	1	0.00	0.00	0.00	0.00	
1106316784	SMP	1	0.00	0.00	0.00	0.00	
1106324789	SMP	1	0.00	0.00	0.00	0.00	
1106333154	SMP	1	811.85	1247.32	811.85	1247.32	
1106341377	SMP	1	820.67	1145.61	820.67	1145.61	
1106349910	SMP	1	623.35	1197.90	623.35	1197.90	
1106358138	SMP	1	732.04	875.25	732.04	875.25	
1106366510	SMP	1	720.07	722.53	720.07	722.53	
1106374688	SMP	1	0.00	0.00	0.00	0.00	
1106383635	SMP	1	753.86	428.28	753.86	428.28	
1106391504	SMP	1	757.19	419.08	757.19	419.08	
1106399868	SMP	1	1716.89	500.90	1716.89	500.90	
1106408135	SMP	1	984.76	469.47	984.76	469.47	
1106416522	SMP	1	656.70	709.62	656.70	709.62	
1106424910	SMP	1	624.67	711.49	624.67	711.49	
1106433260	SMP	1	912.72	495.43	912.72	495.43	
1106441494	SMP	1	747.56	545.18	747.56	545.18	
1106449899	SMP	1	1157.81	518.42	1157.81	518.42	
1106458283	SMP	1	1105.59	535.10	1105.59	535.10	
1106466565	SMP	1	884.32	446.94	884.32	446.94	
1106474882	SMP	1	859.96	522.91	859.96	522.91	
1106483290	SMP	1	887.02	394.11	887.02	394.11	
1106491656	SMP	1	1035.35	387.90	1035.35	387.90	
1106499883	SMP	1	923.82	393.10	923.82	393.10	
1106508241	SMP	1	870.42	529.91	870.42	529.91	
1106516666	SMP	1	844.11	382.77	844.11	382.77	
1106525031	SMP	1	858.63	369.94	858.63	369.94	
1106533285	SMP	1	851.31	462.20	851.31	462.20	
