## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\141017-08-L1-SC-eye_data.idf
## Date:	17.10.2014 20:18:51
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	33519                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	141017-08-L1-SC                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
10394170433	SMP	1	883.14	244.27	883.14	244.27	
10394178829	SMP	1	881.82	253.24	881.82	253.24	
10394187262	SMP	1	880.60	235.84	880.60	235.84	
10394195458	SMP	1	875.10	229.84	875.10	229.84	
10394203803	SMP	1	876.15	219.20	876.15	219.20	
10394212137	SMP	1	881.66	207.71	881.66	207.71	
10394220518	SMP	1	896.25	190.91	896.25	190.91	
10394228787	SMP	1	907.29	190.27	907.29	190.27	
10394237315	SMP	1	919.30	188.81	919.30	188.81	
10394245567	SMP	1	920.90	183.84	920.90	183.84	
10394253912	SMP	1	917.46	171.25	917.46	171.25	
10394262160	SMP	1	907.04	171.16	907.04	171.16	
10394270574	SMP	1	915.31	201.31	915.31	201.31	
10394278915	SMP	1	906.90	196.81	906.90	196.81	
10394287266	SMP	1	907.06	200.70	907.06	200.70	
10394295501	SMP	1	907.78	206.29	907.78	206.29	
10394303940	SMP	1	900.68	195.05	900.68	195.05	
10394312293	SMP	1	900.00	223.20	900.00	223.20	
10394320568	SMP	1	896.43	229.61	896.43	229.61	
10394328936	SMP	1	889.45	228.57	889.45	228.57	
10394337244	SMP	1	891.46	219.52	891.46	219.52	
10394345685	SMP	1	888.25	203.26	888.25	203.26	
10394353939	SMP	1	889.88	204.73	889.88	204.73	
10394362256	SMP	1	886.81	191.00	886.81	191.00	
10394370677	SMP	1	887.90	177.17	887.90	177.17	
10394379070	SMP	1	893.09	185.75	893.09	185.75	
10394387268	SMP	1	898.18	218.97	898.18	218.97	
10394395686	SMP	1	913.34	226.31	913.34	226.31	
10394404043	SMP	1	905.73	236.62	905.73	236.62	
10394412416	SMP	1	903.08	256.43	903.08	256.43	
10394420613	SMP	1	897.09	259.06	897.09	259.06	
10394429048	SMP	1	899.46	247.58	899.46	247.58	
10394437382	SMP	1	893.88	232.03	893.88	232.03	
10394445682	SMP	1	890.06	223.74	890.06	223.74	
10394454033	SMP	1	899.12	223.82	899.12	223.82	
10394462358	SMP	1	803.68	337.52	803.68	337.52	
10394470796	SMP	1	747.44	394.83	747.44	394.83	
10394479047	SMP	1	795.75	479.50	795.75	479.50	
10394487385	SMP	1	802.95	393.52	802.95	393.52	
10394495779	SMP	1	798.08	397.80	798.08	397.80	
10394504162	SMP	1	748.50	482.99	748.50	482.99	
10394512436	SMP	1	741.90	396.82	741.90	396.82	
10394520803	SMP	1	803.47	385.44	803.47	385.44	
10394529128	SMP	1	766.24	449.11	766.24	449.11	
10394537529	SMP	1	746.47	400.53	746.47	400.53	
10394545781	SMP	1	797.77	401.04	797.77	401.04	
10394554107	SMP	1	793.18	431.40	793.18	431.40	
10394562537	SMP	1	772.63	444.23	772.63	444.23	
10394570813	SMP	1	772.60	443.07	772.60	443.07	
10394579156	SMP	1	774.29	396.77	774.29	396.77	
10394587543	SMP	1	757.34	394.35	757.34	394.35	
10394595952	SMP	1	778.04	412.26	778.04	412.26	
10394604157	SMP	1	768.73	403.49	768.73	403.49	
10394612536	SMP	1	762.68	390.42	762.68	390.42	
10394620866	SMP	1	759.79	398.37	759.79	398.37	
10394629274	SMP	1	769.88	426.30	769.88	426.30	
10394637548	SMP	1	806.71	412.18	806.71	412.18	
10394645942	SMP	1	774.67	420.35	774.67	420.35	
10394654249	SMP	1	773.39	421.02	773.39	421.02	
10394662649	SMP	1	770.35	413.40	770.35	413.40	
10394670944	SMP	1	774.20	409.50	774.20	409.50	
10394679280	SMP	1	775.78	407.52	775.78	407.52	
10394687671	SMP	1	772.74	417.59	772.74	417.59	
10394696109	SMP	1	778.52	413.02	778.52	413.02	
10394704282	SMP	1	776.63	414.81	776.63	414.81	
10394712610	SMP	1	779.47	418.87	779.47	418.87	
10394721061	SMP	1	781.22	413.26	781.22	413.26	
10394729285	SMP	1	779.84	403.13	779.84	403.13	
10394737663	SMP	1	778.96	399.94	778.96	399.94	
10394746126	SMP	1	781.04	397.37	781.04	397.37	
10394754436	SMP	1	781.32	400.82	781.32	400.82	
10394762656	SMP	1	780.11	410.46	780.11	410.46	
10394771037	SMP	1	780.29	409.61	780.29	409.61	
10394779376	SMP	1	782.23	428.10	782.23	428.10	
10394787763	SMP	1	782.77	436.34	782.77	436.34	
10394796158	SMP	1	781.33	436.61	781.33	436.61	
10394804398	SMP	1	780.45	404.00	780.45	404.00	
10394812753	SMP	1	779.68	407.33	779.68	407.33	
10394821161	SMP	1	772.52	425.42	772.52	425.42	
10394829422	SMP	1	758.88	440.41	758.88	440.41	
10394837751	SMP	1	751.74	427.33	751.74	427.33	
10394846233	SMP	1	729.13	446.75	729.13	446.75	
10394854393	SMP	1	715.10	459.73	715.10	459.73	
10394862773	SMP	1	731.28	433.31	731.28	433.31	
10394871148	SMP	1	734.44	438.79	734.44	438.79	
10394879574	SMP	1	731.92	429.88	731.92	429.88	
10394887804	SMP	1	735.43	449.34	735.43	449.34	
10394896185	SMP	1	726.10	426.87	726.10	426.87	
10394904483	SMP	1	727.45	429.64	727.45	429.64	
10394912941	SMP	1	722.21	433.77	722.21	433.77	
10394921167	SMP	1	721.57	423.65	721.57	423.65	
10394929528	SMP	1	783.82	422.89	783.82	422.89	
10394937898	SMP	1	798.92	414.92	798.92	414.92	
10394946220	SMP	1	807.58	398.14	807.58	398.14	
10394954486	SMP	1	808.59	397.45	808.59	397.45	
10394962901	SMP	1	811.04	411.22	811.04	411.22	
10394971292	SMP	1	816.63	413.02	816.63	413.02	
10394979517	SMP	1	820.43	416.55	820.43	416.55	
10394987978	SMP	1	821.34	410.68	821.34	410.68	
10394996264	SMP	1	820.12	408.23	820.12	408.23	
10395004643	SMP	1	811.34	404.10	811.34	404.10	
10395012899	SMP	1	786.93	397.47	786.93	397.47	
10395021236	SMP	1	765.21	407.29	765.21	407.29	
10395029638	SMP	1	768.99	417.25	768.99	417.25	
10395038026	SMP	1	764.67	433.21	764.67	433.21	
10395046265	SMP	1	765.52	419.80	765.52	419.80	
10395054641	SMP	1	805.20	408.84	805.20	408.84	
10395063040	SMP	1	809.75	402.47	809.75	402.47	
10395071429	SMP	1	819.56	415.37	819.56	415.37	
10395079649	SMP	1	805.51	401.44	805.51	401.44	
10395088022	SMP	1	781.83	403.31	781.83	403.31	
10395096426	SMP	1	767.61	403.46	767.61	403.46	
10395104646	SMP	1	778.15	415.63	778.15	415.63	
10395112976	SMP	1	773.33	422.58	773.33	422.58	
10395121429	SMP	1	774.59	404.87	774.59	404.87	
10395129769	SMP	1	805.03	414.98	805.03	414.98	
10395138018	SMP	1	823.99	400.95	823.99	400.95	
10395146401	SMP	1	799.26	409.44	799.26	409.44	
10395154774	SMP	1	816.37	402.47	816.37	402.47	
10395163109	SMP	1	810.35	404.49	810.35	404.49	
10395171401	SMP	1	814.45	403.99	814.45	403.99	
10395179783	SMP	1	805.00	401.29	805.00	401.29	
10395188142	SMP	1	812.21	357.63	812.21	357.63	
10395196544	SMP	1	808.30	386.78	808.30	386.78	
10395204773	SMP	1	806.92	375.24	806.92	375.24	
10395213105	SMP	1	791.10	354.10	791.10	354.10	
10395221530	SMP	1	781.15	376.11	781.15	376.11	
10395229935	SMP	1	766.75	375.09	766.75	375.09	
10395238146	SMP	1	766.84	369.54	766.84	369.54	
10395246523	SMP	1	754.73	375.42	754.73	375.42	
10395254882	SMP	1	750.11	375.34	750.11	375.34	
10395263133	SMP	1	761.54	372.81	761.54	372.81	
10395271523	SMP	1	757.87	373.57	757.87	373.57	
10395279925	SMP	1	766.89	380.50	766.89	380.50	
10395288273	SMP	1	766.49	390.73	766.49	390.73	
10395296555	SMP	1	767.74	395.51	767.74	395.51	
10395304883	SMP	1	774.14	397.95	774.14	397.95	
10395313286	SMP	1	781.79	398.48	781.79	398.48	
10395321639	SMP	1	778.96	401.16	778.96	401.16	
10395329890	SMP	1	779.56	408.53	779.56	408.53	
10395338249	SMP	1	783.56	408.54	783.56	408.54	
10395346665	SMP	1	786.17	412.94	786.17	412.94	
10395355023	SMP	1	787.62	412.64	787.62	412.64	
10395363281	SMP	1	789.98	416.56	789.98	416.56	
10395371645	SMP	1	789.58	421.62	789.58	421.62	
10395380008	SMP	1	788.97	419.42	788.97	419.42	
10395388397	SMP	1	788.22	425.26	788.22	425.26	
10395396681	SMP	1	786.73	428.78	786.73	428.78	
10395404981	SMP	1	784.00	425.46	784.00	425.46	
10395413381	SMP	1	782.27	431.43	782.27	431.43	
10395421634	SMP	1	771.28	431.36	771.28	431.36	
10395430003	SMP	1	745.18	429.44	745.18	429.44	
10395438427	SMP	1	770.95	435.00	770.95	435.00	
10395446768	SMP	1	774.00	576.37	774.00	576.37	
10395455005	SMP	1	782.08	755.16	782.08	755.16	
10395463340	SMP	1	775.75	981.06	775.75	981.06	
10395471792	SMP	1	794.00	959.29	794.00	959.29	
10395480092	SMP	1	819.47	960.53	819.47	960.53	
10395488400	SMP	1	804.32	946.61	804.32	946.61	
10395496770	SMP	1	811.08	967.99	811.08	967.99	
10395505128	SMP	1	814.11	969.13	814.11	969.13	
10395513336	SMP	1	815.87	971.04	815.87	971.04	
10395521787	SMP	1	823.56	971.98	823.56	971.98	
10395530143	SMP	1	824.18	985.51	824.18	985.51	
10395538510	SMP	1	832.87	999.39	832.87	999.39	
10395546834	SMP	1	834.92	1006.27	834.92	1006.27	
10395555153	SMP	1	843.55	1000.05	843.55	1000.05	
10395563511	SMP	1	835.93	1000.74	835.93	1000.74	
10395571914	SMP	1	830.68	1006.92	830.68	1006.92	
10395580115	SMP	1	826.21	1011.85	826.21	1011.85	
10395588495	SMP	1	812.79	1018.83	812.79	1018.83	
10395596900	SMP	1	809.62	1022.58	809.62	1022.58	
10395605272	SMP	1	795.47	1021.43	795.47	1021.43	
10395613556	SMP	1	800.13	1018.62	800.13	1018.62	
10395621878	SMP	1	795.40	1019.16	795.40	1019.16	
10395630303	SMP	1	798.99	1019.28	798.99	1019.28	
10395638638	SMP	1	805.29	1011.37	805.29	1011.37	
10395646900	SMP	1	806.62	1013.40	806.62	1013.40	
10395655255	SMP	1	812.33	1017.76	812.33	1017.76	
10395663627	SMP	1	820.30	1009.95	820.30	1009.95	
10395671911	SMP	1	828.33	1013.12	828.33	1013.12	
10395680296	SMP	1	834.94	1006.03	834.94	1006.03	
10395688608	SMP	1	817.96	846.06	817.96	846.06	
10395697058	SMP	1	809.51	657.36	809.51	657.36	
10395705267	SMP	1	810.41	652.30	810.41	652.30	
10395713652	SMP	1	806.49	644.84	806.49	644.84	
10395722041	SMP	1	806.18	640.98	806.18	640.98	
10395730386	SMP	1	798.89	635.48	798.89	635.48	
10395738628	SMP	1	802.52	634.60	802.52	634.60	
10395747055	SMP	1	801.82	629.74	801.82	629.74	
10395755388	SMP	1	797.48	627.69	797.48	627.69	
10395763748	SMP	1	798.92	613.49	798.92	613.49	
10395771988	SMP	1	796.53	599.86	796.53	599.86	
10395780393	SMP	1	794.52	608.02	794.52	608.02	
10395788798	SMP	1	788.59	409.50	788.59	409.50	
10395797059	SMP	1	763.85	267.60	763.85	267.60	
10395805357	SMP	1	777.00	157.48	777.00	157.48	
10395813753	SMP	1	756.27	143.66	756.27	143.66	
10395822123	SMP	1	743.92	182.47	743.92	182.47	
10395830368	SMP	1	739.32	193.13	739.32	193.13	
10395838748	SMP	1	748.10	180.19	748.10	180.19	
10395847246	SMP	1	743.36	193.64	743.36	193.64	
10395855511	SMP	1	759.28	194.13	759.28	194.13	
10395863748	SMP	1	751.89	185.73	751.89	185.73	
10395872144	SMP	1	750.96	191.45	750.96	191.45	
10395880489	SMP	1	753.37	198.67	753.37	198.67	
10395888873	SMP	1	749.99	193.73	749.99	193.73	
10395897157	SMP	1	755.59	195.86	755.59	195.86	
10395905524	SMP	1	757.18	192.90	757.18	192.90	
10395913870	SMP	1	762.66	189.57	762.66	189.57	
10395922275	SMP	1	759.51	188.14	759.51	188.14	
10395930503	SMP	1	762.23	195.09	762.23	195.09	
10395938870	SMP	1	762.31	189.96	762.31	189.96	
10395947259	SMP	1	764.93	174.04	764.93	174.04	
10395955524	SMP	1	763.28	177.22	763.28	177.22	
10395963835	SMP	1	762.18	191.37	762.18	191.37	
10395972289	SMP	1	765.70	197.24	765.70	197.24	
10395980629	SMP	1	764.69	201.16	764.69	201.16	
10395988866	SMP	1	767.32	201.32	767.32	201.32	
10395997297	SMP	1	770.22	195.94	770.22	195.94	
10396005646	SMP	1	768.22	200.82	768.22	200.82	
10396014013	SMP	1	772.60	202.82	772.60	202.82	
10396022256	SMP	1	772.55	206.29	772.55	206.29	
10396030668	SMP	1	774.27	206.85	774.27	206.85	
10396039001	SMP	1	776.01	205.89	776.01	205.89	
10396047348	SMP	1	784.42	203.09	784.42	203.09	
10396055611	SMP	1	784.04	201.22	784.04	201.22	
10396063959	SMP	1	871.38	197.35	871.38	197.35	
10396072361	SMP	1	934.06	199.90	934.06	199.90	
10396080664	SMP	1	942.71	199.33	942.71	199.33	
10396088955	SMP	1	943.88	199.58	943.88	199.58	
10396097360	SMP	1	937.10	200.56	937.10	200.56	
10396105758	SMP	1	942.01	200.82	942.01	200.82	
10396114019	SMP	1	945.98	202.29	945.98	202.29	
10396122370	SMP	1	933.51	205.52	933.51	205.52	
10396130765	SMP	1	932.18	207.78	932.18	207.78	
10396139075	SMP	1	873.11	209.90	873.11	209.90	
10396147376	SMP	1	880.54	213.20	880.54	213.20	
10396155775	SMP	1	897.94	212.13	897.94	212.13	
10396164130	SMP	1	898.12	216.01	898.12	216.01	
10396172548	SMP	1	896.40	213.22	896.40	213.22	
10396180758	SMP	1	889.96	214.97	889.96	214.97	
10396189144	SMP	1	881.66	220.83	881.66	220.83	
10396197525	SMP	1	887.21	231.68	887.21	231.68	
10396205735	SMP	1	890.80	227.91	890.80	227.91	
10396214091	SMP	1	887.14	229.05	887.14	229.05	
10396222506	SMP	1	885.79	229.89	885.79	229.89	
10396230867	SMP	1	890.64	227.54	890.64	227.54	
10396239153	SMP	1	892.31	228.39	892.31	228.39	
10396247498	SMP	1	894.40	220.25	894.40	220.25	
10396255812	SMP	1	892.95	221.79	892.95	221.79	
10396264254	SMP	1	896.90	210.73	896.90	210.73	
10396272521	SMP	1	893.74	212.14	893.74	212.14	
10396280893	SMP	1	896.21	199.98	896.21	199.98	
10396289238	SMP	1	898.60	201.54	898.60	201.54	
10396297633	SMP	1	898.47	198.00	898.47	198.00	
10396305854	SMP	1	900.36	198.52	900.36	198.52	
10396314248	SMP	1	904.45	189.42	904.45	189.42	
10396322640	SMP	1	902.12	184.68	902.12	184.68	
10396331030	SMP	1	903.97	190.06	903.97	190.06	
10396339242	SMP	1	905.92	181.48	905.92	181.48	
10396347609	SMP	1	906.88	180.89	906.88	180.89	
10396356138	SMP	1	906.79	170.80	906.79	170.80	
10396364252	SMP	1	908.36	169.72	908.36	169.72	
10396372606	SMP	1	908.27	157.99	908.27	157.99	
10396380984	SMP	1	910.91	154.37	910.91	154.37	
10396389340	SMP	1	911.87	210.14	911.87	210.14	
10396397622	SMP	1	909.56	229.15	909.56	229.15	
10396406004	SMP	1	904.42	166.02	904.42	166.02	
10396414392	SMP	1	902.41	154.14	902.41	154.14	
10396422759	SMP	1	906.86	139.41	906.86	139.41	
10396431029	SMP	1	911.77	145.71	911.77	145.71	
10396439328	SMP	1	903.38	139.55	903.38	139.55	
10396447765	SMP	1	900.21	134.90	900.21	134.90	
10396456092	SMP	1	899.80	138.62	899.80	138.62	
10396464365	SMP	1	901.22	140.55	901.22	140.55	
10396472741	SMP	1	899.83	130.38	899.83	130.38	
10396481125	SMP	1	902.87	138.86	902.87	138.86	
10396489356	SMP	1	906.08	134.18	906.08	134.18	
10396497737	SMP	1	896.86	193.42	896.86	193.42	
10396506146	SMP	1	911.35	149.53	911.35	149.53	
10396514528	SMP	1	906.07	225.93	906.07	225.93	
10396522757	SMP	1	895.99	217.91	895.99	217.91	
10396531122	SMP	1	911.76	215.25	911.76	215.25	
10396539486	SMP	1	910.33	194.15	910.33	194.15	
10396547881	SMP	1	923.60	205.75	923.60	205.75	
10396556237	SMP	1	908.59	193.76	908.59	193.76	
10396564530	SMP	1	895.71	185.72	895.71	185.72	
10396572857	SMP	1	920.86	199.85	920.86	199.85	
10396581227	SMP	1	908.86	188.95	908.86	188.95	
10396589505	SMP	1	929.08	180.47	929.08	180.47	
10396597897	SMP	1	903.98	179.75	903.98	179.75	
10396606211	SMP	1	929.20	177.34	929.20	177.34	
10396614505	SMP	1	899.42	171.96	899.42	171.96	
10396622859	SMP	1	904.52	170.75	904.52	170.75	
10396631225	SMP	1	907.77	175.94	907.77	175.94	
10396639645	SMP	1	891.29	168.26	891.29	168.26	
10396647888	SMP	1	917.12	170.79	917.12	170.79	
10396656187	SMP	1	899.18	166.59	899.18	166.59	
10396664602	SMP	1	915.75	167.02	915.75	167.02	
10396673013	SMP	1	902.66	165.70	902.66	165.70	
10396681236	SMP	1	895.37	164.28	895.37	164.28	
10396689616	SMP	1	910.95	165.71	910.95	165.71	
10396698100	SMP	1	896.52	178.45	896.52	178.45	
10396706348	SMP	1	914.16	173.07	914.16	173.07	
10396714676	SMP	1	894.84	167.84	894.84	167.84	
10396723001	SMP	1	895.21	184.88	895.21	184.88	
10396731389	SMP	1	901.12	178.20	901.12	178.20	
10396739727	SMP	1	903.46	168.34	903.46	168.34	
10396748020	SMP	1	905.71	172.78	905.71	172.78	
10396756374	SMP	1	910.65	157.33	910.65	157.33	
10396764731	SMP	1	903.43	140.46	903.43	140.46	
10396772991	SMP	1	908.54	158.31	908.54	158.31	
10396781362	SMP	1	898.26	158.27	898.26	158.27	
10396789696	SMP	1	901.07	146.00	901.07	146.00	
10396798151	SMP	1	895.03	161.35	895.03	161.35	
10396806351	SMP	1	916.54	175.10	916.54	175.10	
10396814732	SMP	1	899.43	169.20	899.43	169.20	
10396823108	SMP	1	894.91	190.52	894.91	190.52	
10396831519	SMP	1	910.01	206.41	910.01	206.41	
10396839690	SMP	1	919.82	217.45	919.82	217.45	
10396848107	SMP	1	909.05	207.63	909.05	207.63	
10396856472	SMP	1	903.88	197.56	903.88	197.56	
10396864824	SMP	1	892.51	198.08	892.51	198.08	
10396873091	SMP	1	899.95	199.71	899.95	199.71	
10396881497	SMP	1	900.13	184.50	900.13	184.50	
10396889991	SMP	1	898.32	194.61	898.32	194.61	
10396898112	SMP	1	893.26	180.94	893.26	180.94	
10396906459	SMP	1	890.91	200.34	890.91	200.34	
10396914893	SMP	1	889.70	201.43	889.70	201.43	
10396923249	SMP	1	897.94	206.46	897.94	206.46	
10396931475	SMP	1	751.58	194.21	751.58	194.21	
10396939896	SMP	1	772.88	189.61	772.88	189.61	
10396948259	SMP	1	750.66	189.20	750.66	189.20	
10396956669	SMP	1	773.35	135.25	773.35	135.25	
10396964847	SMP	1	767.75	157.83	767.75	157.83	
10396973226	SMP	1	778.53	174.66	778.53	174.66	
10396981605	SMP	1	781.37	179.63	781.37	179.63	
10396990018	SMP	1	770.68	179.15	770.68	179.15	
10396998229	SMP	1	757.34	178.82	757.34	178.82	
10397006590	SMP	1	753.98	170.73	753.98	170.73	
10397014966	SMP	1	748.86	169.68	748.86	169.68	
10397023255	SMP	1	764.76	170.65	764.76	170.65	
10397031639	SMP	1	760.80	174.51	760.80	174.51	
10397039974	SMP	1	776.67	179.50	776.67	179.50	
10397048365	SMP	1	795.76	180.34	795.76	180.34	
10397056592	SMP	1	798.36	195.75	798.36	195.75	
10397064998	SMP	1	782.68	185.29	782.68	185.29	
10397073372	SMP	1	763.81	183.73	763.81	183.73	
10397081704	SMP	1	740.37	175.01	740.37	175.01	
10397089927	SMP	1	627.12	153.95	627.12	153.95	
10397098340	SMP	1	771.28	178.22	771.28	178.22	
10397106747	SMP	1	793.55	148.31	793.55	148.31	
10397115047	SMP	1	788.72	163.20	788.72	163.20	
10397123365	SMP	1	792.88	148.01	792.88	148.01	
10397131717	SMP	1	770.09	147.37	770.09	147.37	
10397140077	SMP	1	781.13	140.53	781.13	140.53	
10397148489	SMP	1	760.15	148.20	760.15	148.20	
10397156746	SMP	1	775.96	150.78	775.96	150.78	
10397165096	SMP	1	765.01	167.85	765.01	167.85	
10397173506	SMP	1	779.07	177.77	779.07	177.77	
10397181754	SMP	1	757.88	171.36	757.88	171.36	
10397190086	SMP	1	776.39	190.01	776.39	190.01	
10397198479	SMP	1	781.47	191.17	781.47	191.17	
10397206841	SMP	1	783.92	153.75	783.92	153.75	
10397215095	SMP	1	762.54	149.33	762.54	149.33	
10397223490	SMP	1	778.04	190.39	778.04	190.39	
10397231887	SMP	1	779.14	188.27	779.14	188.27	
10397235561	MSG	1	# Message: blank.jpg
10397240236	SMP	1	775.25	194.93	775.25	194.93	
10397248489	SMP	1	759.48	177.16	759.48	177.16	
10397256854	SMP	1	765.34	194.60	765.34	194.60	
10397265246	SMP	1	775.08	183.65	775.08	183.65	
10397273656	SMP	1	780.40	145.01	780.40	145.01	
10397281888	SMP	1	790.40	172.80	790.40	172.80	
10397290240	SMP	1	798.41	194.96	798.41	194.96	
10397298637	SMP	1	787.19	158.05	787.19	158.05	
10397307134	SMP	1	780.33	182.97	780.33	182.97	
10397315265	SMP	1	781.40	164.14	781.40	164.14	
10397323585	SMP	1	784.92	188.26	784.92	188.26	
10397331937	SMP	1	777.57	144.13	777.57	144.13	
10397340376	SMP	1	768.48	159.78	768.48	159.78	
10397348620	SMP	1	772.32	39.12	772.32	39.12	
10397357028	SMP	1	762.39	131.31	762.39	131.31	
10397365362	SMP	1	766.71	104.47	766.71	104.47	
10397373580	SMP	1	781.42	99.36	781.42	99.36	
10397381957	SMP	1	767.60	128.84	767.60	128.84	
10397390347	SMP	1	771.44	32.64	771.44	32.64	
10397398724	SMP	1	768.25	119.49	768.25	119.49	
10397407077	SMP	1	776.27	135.61	776.27	135.61	
10397415337	SMP	1	745.67	170.50	745.67	170.50	
10397423750	SMP	1	763.94	113.92	763.94	113.92	
10397432072	SMP	1	771.19	123.55	771.19	123.55	
10397440360	SMP	1	782.89	134.06	782.89	134.06	
10397448719	SMP	1	779.10	122.28	779.10	122.28	
10397457154	SMP	1	790.00	135.09	790.00	135.09	
10397465290	SMP	1	782.27	139.23	782.27	139.23	
10397473736	SMP	1	776.85	122.52	776.85	122.52	
10397482053	SMP	1	787.08	135.57	787.08	135.57	
10397490470	SMP	1	758.88	139.45	758.88	139.45	
10397498722	SMP	1	781.62	151.50	781.62	151.50	
10397507118	SMP	1	768.50	166.37	768.50	166.37	
10397515494	SMP	1	774.18	144.92	774.18	144.92	
10397523835	SMP	1	792.76	165.79	792.76	165.79	
10397532077	SMP	1	791.69	156.12	791.69	156.12	
10397540489	SMP	1	787.87	153.19	787.87	153.19	
10397548865	SMP	1	775.82	201.02	775.82	201.02	
10397557201	SMP	1	783.47	165.73	783.47	165.73	
10397565499	SMP	1	789.47	199.74	789.47	199.74	
10397573804	SMP	1	776.61	181.49	776.61	181.49	
10397582216	SMP	1	779.92	171.98	779.92	171.98	
10397590440	SMP	1	779.40	187.40	779.40	187.40	
10397598833	SMP	1	778.21	270.52	778.21	270.52	
10397607167	SMP	1	773.58	205.63	773.58	205.63	
10397615606	SMP	1	781.20	187.93	781.20	187.93	
10397623826	SMP	1	789.77	152.84	789.77	152.84	
10397632254	SMP	1	788.57	149.55	788.57	149.55	
10397640633	SMP	1	757.83	158.94	757.83	158.94	
10397648965	SMP	1	761.58	178.37	761.58	178.37	
10397657172	SMP	1	771.07	171.09	771.07	171.09	
10397665618	SMP	1	751.16	209.87	751.16	209.87	
10397674065	SMP	1	780.20	174.92	780.20	174.92	
10397682325	SMP	1	773.60	248.90	773.60	248.90	
10397690598	SMP	1	911.41	410.10	911.41	410.10	
10397698955	SMP	1	981.54	531.28	981.54	531.28	
10397707319	SMP	1	1026.07	624.36	1026.07	624.36	
10397715593	SMP	1	1020.91	686.66	1020.91	686.66	
10397723921	SMP	1	1037.61	663.82	1037.61	663.82	
10397732352	SMP	1	1030.84	677.88	1030.84	677.88	
10397740728	SMP	1	1016.35	665.41	1016.35	665.41	
10397748943	SMP	1	1089.11	622.48	1089.11	622.48	
10397757316	SMP	1	1023.62	664.05	1023.62	664.05	
10397774089	SMP	1	1032.67	668.02	1032.67	668.02	
10397782338	SMP	1	1036.44	634.53	1036.44	634.53	
10397790730	SMP	1	1034.20	669.07	1034.20	669.07	
10397799079	SMP	1	1041.61	637.43	1041.61	637.43	
10397807454	SMP	1	1037.11	657.96	1037.11	657.96	
10397815713	SMP	1	1047.96	617.38	1047.96	617.38	
10397824116	SMP	1	1044.08	657.51	1044.08	657.51	
10397832450	SMP	1	1047.85	648.44	1047.85	648.44	
10397840816	SMP	1	1045.56	658.32	1045.56	658.32	
10397849078	SMP	1	1039.80	650.66	1039.80	650.66	
10397857448	SMP	1	1041.35	637.51	1041.35	637.51	
10397865790	SMP	1	1043.39	634.90	1043.39	634.90	
10397874125	SMP	1	1040.14	625.39	1040.14	625.39	
10397882430	SMP	1	1047.31	614.33	1047.31	614.33	
10397890873	SMP	1	1038.94	626.31	1038.94	626.31	
10397899183	SMP	1	1044.08	635.30	1044.08	635.30	
10397907492	SMP	1	1042.74	651.07	1042.74	651.07	
10397915847	SMP	1	1038.02	637.42	1038.02	637.42	
10397924191	SMP	1	1040.86	601.62	1040.86	601.62	
10397932564	SMP	1	1027.66	617.98	1027.66	617.98	
10397940847	SMP	1	1040.89	599.03	1040.89	599.03	
10397949226	SMP	1	1051.70	654.15	1051.70	654.15	
10397957598	SMP	1	1047.33	648.54	1047.33	648.54	
10397965920	SMP	1	1052.67	637.22	1052.67	637.22	
10397974165	SMP	1	1050.11	606.81	1050.11	606.81	
10397982583	SMP	1	1053.00	622.32	1053.00	622.32	
10397990984	SMP	1	1052.91	670.94	1052.91	670.94	
10397999204	SMP	1	1042.44	611.02	1042.44	611.02	
10398015956	SMP	1	1049.86	612.42	1049.86	612.42	
10398024330	SMP	1	1051.56	654.11	1051.56	654.11	
10398032585	SMP	1	1057.10	654.57	1057.10	654.57	
10398035635	MSG	1	# Message: simpkidsL1.005.jpg
10398040988	SMP	1	1061.93	622.52	1061.93	622.52	
10398049358	SMP	1	1054.84	624.97	1054.84	624.97	
10398057679	SMP	1	1057.61	627.27	1057.61	627.27	
10398066002	SMP	1	1058.61	618.76	1058.61	618.76	
10398074328	SMP	1	1045.50	624.01	1045.50	624.01	
10398082677	SMP	1	1043.47	615.78	1043.47	615.78	
10398091061	SMP	1	1064.82	616.63	1064.82	616.63	
10398099354	SMP	1	1052.49	622.96	1052.49	622.96	
10398107724	SMP	1	1043.85	662.93	1043.85	662.93	
10398116101	SMP	1	1060.24	581.82	1060.24	581.82	
