## [iView]
## Converted from:	F:\simpleImp\data\140306-01-L1-eye_data.idf
## Date:	06.03.2014 23:28:30
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	50132                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140306-01-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
1051178254	SMP	1	0.00	0.00	0.00	0.00	-1	
1051186491	SMP	1	0.00	0.00	0.00	0.00	-1	
1051194881	SMP	1	0.00	0.00	0.00	0.00	-1	
1051203276	SMP	1	0.00	0.00	0.00	0.00	-1	
1051211499	SMP	1	0.00	0.00	0.00	0.00	-1	
1051219846	SMP	1	0.00	0.00	0.00	0.00	-1	
1051228236	SMP	1	0.00	0.00	0.00	0.00	-1	
1051236596	SMP	1	0.00	0.00	0.00	0.00	-1	
1051244860	SMP	1	0.00	0.00	0.00	0.00	-1	
1051253250	SMP	1	0.00	0.00	0.00	0.00	-1	
1051261571	SMP	1	0.00	0.00	0.00	0.00	-1	
1051269965	SMP	1	0.00	0.00	0.00	0.00	-1	
1051278193	SMP	1	0.00	0.00	0.00	0.00	-1	
1051286572	SMP	1	0.00	0.00	0.00	0.00	-1	
1051294986	SMP	1	0.00	0.00	0.00	0.00	-1	
1051303321	SMP	1	0.00	0.00	0.00	0.00	-1	
1051311556	SMP	1	1644.51	407.69	1644.51	407.69	-1	
1051319935	SMP	1	1515.51	182.33	1515.51	182.33	-1	
1051328331	SMP	1	0.00	0.00	0.00	0.00	-1	
1051336682	SMP	1	0.00	0.00	0.00	0.00	-1	
1051344940	SMP	1	0.00	0.00	0.00	0.00	-1	
1051353321	SMP	1	0.00	0.00	0.00	0.00	-1	
1051361740	SMP	1	0.00	0.00	0.00	0.00	-1	
1051369959	SMP	1	0.00	0.00	0.00	0.00	-1	
1051378336	SMP	1	0.00	0.00	0.00	0.00	-1	
1051386712	SMP	1	0.00	0.00	0.00	0.00	-1	
1051395089	SMP	1	0.00	0.00	0.00	0.00	-1	
1051403335	SMP	1	0.00	0.00	0.00	0.00	-1	
1051428480	SMP	1	0.00	0.00	0.00	0.00	-1	
1051436716	SMP	1	0.00	0.00	0.00	0.00	-1	
1051445088	SMP	1	0.00	0.00	0.00	0.00	-1	
1051461816	SMP	1	0.00	0.00	0.00	0.00	-1	
1051470090	SMP	1	0.00	0.00	0.00	0.00	-1	
1051478468	SMP	1	0.00	0.00	0.00	0.00	-1	
1051486839	SMP	1	0.00	0.00	0.00	0.00	-1	
1051495080	SMP	1	0.00	0.00	0.00	0.00	-1	
1051503460	SMP	1	0.00	0.00	0.00	0.00	-1	
1051511836	SMP	1	0.00	0.00	0.00	0.00	-1	
1051520261	SMP	1	0.00	0.00	0.00	0.00	-1	
1051528497	SMP	1	0.00	0.00	0.00	0.00	-1	
1051536861	SMP	1	0.00	0.00	0.00	0.00	-1	
1051545255	SMP	1	0.00	0.00	0.00	0.00	-1	
1051553613	SMP	1	0.00	0.00	0.00	0.00	-1	
1051561911	SMP	1	0.00	0.00	0.00	0.00	-1	
1051570265	SMP	1	0.00	0.00	0.00	0.00	-1	
1051578615	SMP	1	0.00	0.00	0.00	0.00	-1	
1051586998	SMP	1	0.00	0.00	0.00	0.00	-1	
1051595224	SMP	1	0.00	0.00	0.00	0.00	-1	
1051603557	SMP	1	0.00	0.00	0.00	0.00	-1	
1051611970	SMP	1	0.00	0.00	0.00	0.00	-1	
1051620222	SMP	1	0.00	0.00	0.00	0.00	-1	
1051628602	SMP	1	0.00	0.00	0.00	0.00	-1	
1051636975	SMP	1	0.00	0.00	0.00	0.00	-1	
1051645431	SMP	1	0.00	0.00	0.00	0.00	-1	
1051653586	SMP	1	0.00	0.00	0.00	0.00	-1	
1051661931	SMP	1	0.00	0.00	0.00	0.00	-1	
1051670336	SMP	1	0.00	0.00	0.00	0.00	-1	
1051678710	SMP	1	0.00	0.00	0.00	0.00	-1	
1051686958	SMP	1	0.00	0.00	0.00	0.00	-1	
1051695354	SMP	1	0.00	0.00	0.00	0.00	-1	
1051703707	SMP	1	0.00	0.00	0.00	0.00	-1	
1051712088	SMP	1	0.00	0.00	0.00	0.00	-1	
1051720403	SMP	1	0.00	0.00	0.00	0.00	-1	
1051728720	SMP	1	0.00	0.00	0.00	0.00	-1	
1051737096	SMP	1	0.00	0.00	0.00	0.00	-1	
1051745475	SMP	1	0.00	0.00	0.00	0.00	-1	
1051753705	SMP	1	0.00	0.00	0.00	0.00	-1	
1051762126	SMP	1	0.00	0.00	0.00	0.00	-1	
1051770461	SMP	1	0.00	0.00	0.00	0.00	-1	
1051778707	SMP	1	0.00	0.00	0.00	0.00	-1	
1051787038	SMP	1	0.00	0.00	0.00	0.00	-1	
1051795477	SMP	1	0.00	0.00	0.00	0.00	-1	
1051803837	SMP	1	0.00	0.00	0.00	0.00	-1	
1051812082	SMP	1	0.00	0.00	0.00	0.00	-1	
1051820469	SMP	1	0.00	0.00	0.00	0.00	-1	
1051828837	SMP	1	0.00	0.00	0.00	0.00	-1	
1051837211	SMP	1	0.00	0.00	0.00	0.00	-1	
1051845533	SMP	1	0.00	0.00	0.00	0.00	-1	
1051870616	SMP	1	0.00	0.00	0.00	0.00	-1	
1051878854	SMP	1	0.00	0.00	0.00	0.00	-1	
1052303050	MSG	1	# Message: elmo_duck.avi
1052320213	SMP	1	0.00	0.00	0.00	0.00	-1	
1052370218	SMP	1	0.00	0.00	0.00	0.00	-1	
1052420180	SMP	1	0.00	0.00	0.00	0.00	-1	
1052470661	SMP	1	0.00	0.00	0.00	0.00	-1	
1052520360	SMP	1	0.00	0.00	0.00	0.00	-1	
1052570330	SMP	1	0.00	0.00	0.00	0.00	-1	
1052620285	SMP	1	0.00	0.00	0.00	0.00	-1	
1052670303	SMP	1	0.00	0.00	0.00	0.00	-1	
1052720362	SMP	1	0.00	0.00	0.00	0.00	-1	
1052770400	SMP	1	0.00	0.00	0.00	0.00	-1	
1052820419	SMP	1	0.00	0.00	0.00	0.00	-1	
1052870432	SMP	1	0.00	0.00	0.00	0.00	-1	
1052920475	SMP	1	0.00	0.00	0.00	0.00	-1	
1052970734	SMP	1	0.00	0.00	0.00	0.00	-1	
1053020437	SMP	1	0.00	0.00	0.00	0.00	-1	
1053071631	SMP	1	0.00	0.00	0.00	0.00	-1	
1053120595	SMP	1	0.00	0.00	0.00	0.00	-1	
1053170984	SMP	1	0.00	0.00	0.00	0.00	-1	
1053220582	SMP	1	0.00	0.00	0.00	0.00	-1	
1053270749	SMP	1	0.00	0.00	0.00	0.00	-1	
1053320717	SMP	1	0.00	0.00	0.00	0.00	-1	
1053370946	SMP	1	0.00	0.00	0.00	0.00	-1	
1053420688	SMP	1	0.00	0.00	0.00	0.00	-1	
1053471214	SMP	1	0.00	0.00	0.00	0.00	-1	
1053520741	SMP	1	0.00	0.00	0.00	0.00	-1	
1053570823	SMP	1	0.00	0.00	0.00	0.00	-1	
1053620784	SMP	1	0.00	0.00	0.00	0.00	-1	
1053670792	SMP	1	0.00	0.00	0.00	0.00	-1	
1053720867	SMP	1	0.00	0.00	0.00	0.00	-1	
1053771213	SMP	1	0.00	0.00	0.00	0.00	-1	
1053821172	SMP	1	0.00	0.00	0.00	0.00	-1	
1053870925	SMP	1	0.00	0.00	0.00	0.00	-1	
1053920964	SMP	1	0.00	0.00	0.00	0.00	-1	
1053971371	SMP	1	0.00	0.00	0.00	0.00	-1	
1054020924	SMP	1	0.00	0.00	0.00	0.00	-1	
1054071093	SMP	1	0.00	0.00	0.00	0.00	-1	
1054121102	SMP	1	0.00	0.00	0.00	0.00	-1	
1054171561	SMP	1	0.00	0.00	0.00	0.00	-1	
1054221034	SMP	1	0.00	0.00	0.00	0.00	-1	
1054271386	SMP	1	0.00	0.00	0.00	0.00	-1	
1054321196	SMP	1	0.00	0.00	0.00	0.00	-1	
1054371220	SMP	1	0.00	0.00	0.00	0.00	-1	
1054421149	SMP	1	0.00	0.00	0.00	0.00	-1	
1054471153	SMP	1	0.00	0.00	0.00	0.00	-1	
1054521337	SMP	1	0.00	0.00	0.00	0.00	-1	
1054571318	SMP	1	0.00	0.00	0.00	0.00	-1	
1054621276	SMP	1	0.00	0.00	0.00	0.00	-1	
1054671282	SMP	1	0.00	0.00	0.00	0.00	-1	
1054721344	SMP	1	0.00	0.00	0.00	0.00	-1	
1054794359	SMP	1	0.00	0.00	0.00	0.00	-1	
1054802401	SMP	1	0.00	0.00	0.00	0.00	-1	
1054810704	SMP	1	0.00	0.00	0.00	0.00	-1	
1054819018	SMP	1	0.00	0.00	0.00	0.00	-1	
1054827420	SMP	1	0.00	0.00	0.00	0.00	-1	
1054835669	SMP	1	0.00	0.00	0.00	0.00	-1	
1054844081	SMP	1	0.00	0.00	0.00	0.00	-1	
1054852449	SMP	1	0.00	0.00	0.00	0.00	-1	
1054860768	SMP	1	0.00	0.00	0.00	0.00	-1	
1054869003	SMP	1	0.00	0.00	0.00	0.00	-1	
1054877449	SMP	1	0.00	0.00	0.00	0.00	-1	
1054885782	SMP	1	0.00	0.00	0.00	0.00	-1	
1054894143	SMP	1	0.00	0.00	0.00	0.00	-1	
1054902412	SMP	1	0.00	0.00	0.00	0.00	-1	
1054910838	SMP	1	0.00	0.00	0.00	0.00	-1	
1054919212	SMP	1	0.00	0.00	0.00	0.00	-1	
1054927513	SMP	1	0.00	0.00	0.00	0.00	-1	
1054935763	SMP	1	0.00	0.00	0.00	0.00	-1	
1054944192	SMP	1	0.00	0.00	0.00	0.00	-1	
1054952534	SMP	1	0.00	0.00	0.00	0.00	-1	
1054960764	SMP	1	0.00	0.00	0.00	0.00	-1	
1054969223	SMP	1	0.00	0.00	0.00	0.00	-1	
1054977550	SMP	1	0.00	0.00	0.00	0.00	-1	
1054985904	SMP	1	0.00	0.00	0.00	0.00	-1	
1054994201	SMP	1	0.00	0.00	0.00	0.00	-1	
1055002517	SMP	1	0.00	0.00	0.00	0.00	-1	
1055010958	SMP	1	0.00	0.00	0.00	0.00	-1	
1055019257	SMP	1	0.00	0.00	0.00	0.00	-1	
1055027499	SMP	1	0.00	0.00	0.00	0.00	-1	
1055035880	SMP	1	0.00	0.00	0.00	0.00	-1	
1055044624	SMP	1	0.00	0.00	0.00	0.00	-1	
1055052656	SMP	1	0.00	0.00	0.00	0.00	-1	
1055060919	SMP	1	0.00	0.00	0.00	0.00	-1	
1055069272	SMP	1	0.00	0.00	0.00	0.00	-1	
1055077664	SMP	1	0.00	0.00	0.00	0.00	-1	
1055086063	SMP	1	0.00	0.00	0.00	0.00	-1	
1055094369	SMP	1	0.00	0.00	0.00	0.00	-1	
1055102706	SMP	1	0.00	0.00	0.00	0.00	-1	
1055111618	SMP	1	0.00	0.00	0.00	0.00	-1	
1055119285	SMP	1	0.00	0.00	0.00	0.00	-1	
1055127642	SMP	1	0.00	0.00	0.00	0.00	-1	
1055293981	SMP	1	0.00	0.00	0.00	0.00	-1	
1055366704	SMP	1	0.00	0.00	0.00	0.00	-1	
1055374944	SMP	1	0.00	0.00	0.00	0.00	-1	
1055383160	SMP	1	0.00	0.00	0.00	0.00	-1	
1055391569	SMP	1	0.00	0.00	0.00	0.00	-1	
1055399902	SMP	1	0.00	0.00	0.00	0.00	-1	
1055408567	SMP	1	0.00	0.00	0.00	0.00	-1	
1055416560	SMP	1	0.00	0.00	0.00	0.00	-1	
1055424883	SMP	1	0.00	0.00	0.00	0.00	-1	
1055433265	SMP	1	0.00	0.00	0.00	0.00	-1	
1055441549	SMP	1	520.13	1166.77	520.13	1166.77	-1	
1055449925	SMP	1	0.00	0.00	0.00	0.00	-1	
1055458334	SMP	1	0.00	0.00	0.00	0.00	-1	
1055466639	SMP	1	1412.13	705.62	1412.13	705.62	-1	
1055474921	SMP	1	0.00	0.00	0.00	0.00	-1	
1055483308	SMP	1	0.00	0.00	0.00	0.00	-1	
1055491666	SMP	1	0.00	0.00	0.00	0.00	-1	
1055500042	SMP	1	0.00	0.00	0.00	0.00	-1	
1055508317	SMP	1	0.00	0.00	0.00	0.00	-1	
1055516667	SMP	1	0.00	0.00	0.00	0.00	-1	
1055525054	SMP	1	0.00	0.00	0.00	0.00	-1	
1055533265	SMP	1	0.00	0.00	0.00	0.00	-1	
1055541838	SMP	1	0.00	0.00	0.00	0.00	-1	
1055550066	SMP	1	0.00	0.00	0.00	0.00	-1	
1055558386	SMP	1	0.00	0.00	0.00	0.00	-1	
1055575029	SMP	1	1418.00	1046.18	1418.00	1046.18	-1	
1055583403	SMP	1	1431.89	1028.42	1431.89	1028.42	-1	
1055591807	SMP	1	1421.43	1064.03	1421.43	1064.03	-1	
1055599991	SMP	1	0.00	0.00	0.00	0.00	-1	
1055608396	SMP	1	0.00	0.00	0.00	0.00	-1	
1055616796	SMP	1	0.00	0.00	0.00	0.00	-1	
1055633409	SMP	1	0.00	0.00	0.00	0.00	-1	
1055641949	SMP	1	0.00	0.00	0.00	0.00	-1	
1055650150	SMP	1	0.00	0.00	0.00	0.00	-1	
1055658471	SMP	1	0.00	0.00	0.00	0.00	-1	
1055666794	SMP	1	0.00	0.00	0.00	0.00	-1	
1055691818	SMP	1	841.29	1040.79	841.29	1040.79	-1	
1055700174	SMP	1	0.00	0.00	0.00	0.00	-1	
1055708571	SMP	1	0.00	0.00	0.00	0.00	-1	
1055716929	SMP	1	241.36	237.75	241.36	237.75	-1	
1055725159	SMP	1	653.84	1297.32	653.84	1297.32	-1	
1055733559	SMP	1	0.00	0.00	0.00	0.00	-1	
1055741905	SMP	1	0.00	0.00	0.00	0.00	-1	
1055750283	SMP	1	0.00	0.00	0.00	0.00	-1	
1055758469	SMP	1	0.00	0.00	0.00	0.00	-1	
1055766875	SMP	1	878.58	68.96	878.58	68.96	-1	
1055775296	SMP	1	0.00	0.32	0.00	0.32	-1	
1055783638	SMP	1	848.35	38.68	848.35	38.68	-1	
1055792956	SMP	1	0.00	1.81	0.00	1.81	-1	
1055800307	SMP	1	0.00	1.77	0.00	1.77	-1	
1055808669	SMP	1	0.00	1.56	0.00	1.56	-1	
1055816891	SMP	1	0.00	1.38	0.00	1.38	-1	
1055825266	SMP	1	0.00	1.34	0.00	1.34	-1	
1055833633	SMP	1	0.00	1.30	0.00	1.30	-1	
1055842045	SMP	1	0.00	1.26	0.00	1.26	-1	
1055850340	SMP	1	0.00	1.20	0.00	1.20	-1	
1055858693	SMP	1	0.00	0.89	0.00	0.89	-1	
1055866987	SMP	1	0.00	0.85	0.00	0.85	-1	
1055875435	SMP	1	0.00	0.00	0.00	0.00	-1	
1055883591	SMP	1	0.00	0.00	0.00	0.00	-1	
1055892007	SMP	1	0.00	0.00	0.00	0.00	-1	
1055900410	SMP	1	0.00	0.00	0.00	0.00	-1	
1055909407	SMP	1	0.00	0.00	0.00	0.00	-1	
1055917096	SMP	1	0.00	0.00	0.00	0.00	-1	
1055925478	SMP	1	0.00	0.00	0.00	0.00	-1	
1055933758	SMP	1	0.00	0.00	0.00	0.00	-1	
1055942062	SMP	1	0.00	0.00	0.00	0.00	-1	
1055950412	SMP	1	0.00	0.00	0.00	0.00	-1	
1055958733	SMP	1	0.00	0.00	0.00	0.00	-1	
1055967127	SMP	1	0.00	0.00	0.00	0.00	-1	
1055975494	SMP	1	0.00	0.00	0.00	0.00	-1	
1056142587	SMP	1	0.00	0.00	0.00	0.00	-1	
1056214507	SMP	1	0.00	0.00	0.00	0.00	-1	
1056222602	SMP	1	0.00	0.00	0.00	0.00	-1	
1056231004	SMP	1	0.00	0.00	0.00	0.00	-1	
1056239226	SMP	1	0.00	0.00	0.00	0.00	-1	
1056247667	SMP	1	0.00	0.00	0.00	0.00	-1	
1056256045	SMP	1	0.00	0.00	0.00	0.00	-1	
1056264393	SMP	1	0.00	0.00	0.00	0.00	-1	
1056272746	SMP	1	0.00	0.00	0.00	0.00	-1	
1056281033	SMP	1	0.00	0.00	0.00	0.00	-1	
1056289407	SMP	1	0.00	0.00	0.00	0.00	-1	
1056297622	SMP	1	0.00	0.00	0.00	0.00	-1	
1056305996	SMP	1	0.00	0.00	0.00	0.00	-1	
1056314447	SMP	1	0.00	0.00	0.00	0.00	-1	
1056322818	SMP	1	0.00	0.00	0.00	0.00	-1	
1056331006	SMP	1	1326.73	1172.43	1326.73	1172.43	-1	
1056339960	SMP	1	0.00	0.00	0.00	0.00	-1	
1056347794	SMP	1	0.00	0.00	0.00	0.00	-1	
1056356117	SMP	1	0.00	0.00	0.00	0.00	-1	
1056364397	SMP	1	0.00	0.00	0.00	0.00	-1	
1056372749	SMP	1	1330.20	465.28	1330.20	465.28	-1	
1056381301	SMP	1	0.00	0.00	0.00	0.00	-1	
1056389560	SMP	1	0.00	0.00	0.00	0.00	-1	
1056397753	SMP	1	908.86	592.38	908.86	592.38	-1	
1056406124	SMP	1	0.00	0.00	0.00	0.00	-1	
1056414509	SMP	1	0.00	0.00	0.00	0.00	-1	
1056422752	SMP	1	0.00	0.00	0.00	0.00	-1	
1056431117	SMP	1	0.00	0.00	0.00	0.00	-1	
1056439506	SMP	1	0.00	0.00	0.00	0.00	-1	
1056447965	SMP	1	968.73	1236.47	968.73	1236.47	-1	
1056456171	SMP	1	0.00	0.00	0.00	0.00	-1	
1056464442	SMP	1	0.00	0.00	0.00	0.00	-1	
1056472860	SMP	1	0.00	0.00	0.00	0.00	-1	
1056481294	SMP	1	0.00	0.00	0.00	0.00	-1	
1056489491	SMP	1	0.00	0.00	0.00	0.00	-1	
1056497887	SMP	1	-73.51	708.67	-73.51	708.67	-1	
1056506264	SMP	1	-0.19	0.00	-0.19	0.00	-1	
1056514672	SMP	1	-0.19	0.00	-0.19	0.00	-1	
1056522884	SMP	1	-0.18	0.00	-0.18	0.00	-1	
1056531306	SMP	1	-0.18	0.00	-0.18	0.00	-1	
1056539620	SMP	1	493.88	1043.68	493.88	1043.68	-1	
1056547915	SMP	1	161.59	793.21	161.59	793.21	-1	
1056556252	SMP	1	-0.19	0.00	-0.19	0.00	-1	
1056564585	SMP	1	-0.18	0.00	-0.18	0.00	-1	
1056573435	SMP	1	1411.48	1223.01	1411.48	1223.01	-1	
1056581265	SMP	1	-0.19	0.00	-0.19	0.00	-1	
1056589820	SMP	1	0.00	0.00	0.00	0.00	-1	
1056597990	SMP	1	0.00	0.00	0.00	0.00	-1	
1056606379	SMP	1	0.00	0.00	0.00	0.00	-1	
1056614675	SMP	1	0.00	0.00	0.00	0.00	-1	
1056622997	SMP	1	0.00	0.00	0.00	0.00	-1	
1056631364	SMP	1	0.00	0.00	0.00	0.00	-1	
1056639832	SMP	1	0.00	0.00	0.00	0.00	-1	
1056648045	SMP	1	0.00	0.00	0.00	0.00	-1	
1056656414	SMP	1	0.00	0.00	0.00	0.00	-1	
1056664712	SMP	1	0.00	0.00	0.00	0.00	-1	
1056673035	SMP	1	0.00	0.00	0.00	0.00	-1	
1056681383	SMP	1	0.00	0.00	0.00	0.00	-1	
1056689738	SMP	1	0.00	0.00	0.00	0.00	-1	
1056698115	SMP	1	0.00	0.00	0.00	0.00	-1	
1056706433	SMP	1	0.00	0.00	0.00	0.00	-1	
1056714769	SMP	1	0.00	0.00	0.00	0.00	-1	
1056723137	SMP	1	0.00	0.00	0.00	0.00	-1	
1056731539	SMP	1	0.00	0.00	0.00	0.00	-1	
1056740334	SMP	1	0.00	0.00	0.00	0.00	-1	
1056748159	SMP	1	0.00	0.00	0.00	0.00	-1	
1056756466	SMP	1	0.00	0.00	0.00	0.00	-1	
1056764862	SMP	1	0.00	0.00	0.00	0.00	-1	
1056773695	SMP	1	0.00	0.00	0.00	0.00	-1	
1056781513	SMP	1	0.00	0.00	0.00	0.00	-1	
1056790087	SMP	1	0.00	0.00	0.00	0.00	-1	
1056798281	SMP	1	0.00	0.00	0.00	0.00	-1	
1056806768	SMP	1	0.00	0.00	0.00	0.00	-1	
1056814911	SMP	1	0.00	0.00	0.00	0.00	-1	
1056823244	SMP	1	0.00	0.00	0.00	0.00	-1	
1056831480	SMP	1	0.00	0.00	0.00	0.00	-1	
1056839839	SMP	1	0.00	0.00	0.00	0.00	-1	
1056848290	SMP	1	0.00	0.00	0.00	0.00	-1	
1056856637	SMP	1	1534.16	1142.38	1534.16	1142.38	-1	
1056864828	SMP	1	0.00	0.00	0.00	0.00	-1	
1056873343	SMP	1	0.00	0.00	0.00	0.00	-1	
1056881668	SMP	1	0.00	0.00	0.00	0.00	-1	
1056889985	SMP	1	0.00	0.00	0.00	0.00	-1	
1056898258	SMP	1	0.00	0.00	0.00	0.00	-1	
1056906641	SMP	1	0.00	0.00	0.00	0.00	-1	
1056914992	SMP	1	1469.47	1224.91	1469.47	1224.91	-1	
1056923240	SMP	1	0.00	0.00	0.00	0.00	-1	
1056931566	SMP	1	0.00	0.00	0.00	0.00	-1	
1056940005	SMP	1	0.00	0.00	0.00	0.00	-1	
1056948405	SMP	1	0.00	0.00	0.00	0.00	-1	
1056956606	SMP	1	0.00	0.00	0.00	0.00	-1	
1056964981	SMP	1	0.00	0.00	0.00	0.00	-1	
1056973974	SMP	1	0.00	0.00	0.00	0.00	-1	
1056981784	SMP	1	0.00	0.00	0.00	0.00	-1	
1056989975	SMP	1	0.00	0.00	0.00	0.00	-1	
1056998450	SMP	1	0.00	0.00	0.00	0.00	-1	
1057006754	SMP	1	0.00	0.00	0.00	0.00	-1	
1057015162	SMP	1	0.00	0.00	0.00	0.00	-1	
1057023390	SMP	1	0.00	0.00	0.00	0.00	-1	
1057040106	SMP	1	0.00	0.00	0.00	0.00	-1	
1057048513	SMP	1	0.00	0.00	0.00	0.00	-1	
1057056798	SMP	1	0.00	0.00	0.00	0.00	-1	
1057065159	SMP	1	0.00	0.00	0.00	0.00	-1	
1057073979	SMP	1	0.00	0.00	0.00	0.00	-1	
1057081737	SMP	1	0.00	0.00	0.00	0.00	-1	
1057090111	SMP	1	0.00	0.00	0.00	0.00	-1	
1057098453	SMP	1	0.00	0.00	0.00	0.00	-1	
1057106847	SMP	1	0.00	0.00	0.00	0.00	-1	
1057115129	SMP	1	0.00	0.00	0.00	0.00	-1	
1057123542	SMP	1	0.00	0.00	0.00	0.00	-1	
1057131819	SMP	1	0.00	0.00	0.00	0.00	-1	
1057140249	SMP	1	0.00	0.00	0.00	0.00	-1	
1057148527	SMP	1	0.00	0.00	0.00	0.00	-1	
1057156850	SMP	1	0.00	0.00	0.00	0.00	-1	
1057165283	SMP	1	0.00	0.00	0.00	0.00	-1	
1057174049	SMP	1	0.00	0.00	0.00	0.00	-1	
1057181881	SMP	1	0.00	0.00	0.00	0.00	-1	
1057190290	SMP	1	0.00	0.00	0.00	0.00	-1	
1057198636	SMP	1	0.00	0.00	0.00	0.00	-1	
1057206976	SMP	1	0.00	0.00	0.00	0.00	-1	
1057215397	SMP	1	0.00	0.00	0.00	0.00	-1	
1057223580	SMP	1	0.00	0.00	0.00	0.00	-1	
1057231981	SMP	1	0.00	0.00	0.00	0.00	-1	
1057240386	SMP	1	0.00	0.00	0.00	0.00	-1	
1057248617	SMP	1	0.00	0.00	0.00	0.00	-1	
1057257004	SMP	1	0.00	0.00	0.00	0.00	-1	
1057265402	SMP	1	0.00	0.00	0.00	0.00	-1	
1057273645	SMP	1	0.00	0.00	0.00	0.00	-1	
1057282004	SMP	1	0.00	0.00	0.00	0.00	-1	
1057290374	SMP	1	0.00	0.00	0.00	0.00	-1	
1057298720	SMP	1	0.00	0.00	0.00	0.00	-1	
1057307029	SMP	1	0.00	0.00	0.00	0.00	-1	
1057315393	SMP	1	0.00	0.00	0.00	0.00	-1	
1057323743	SMP	1	0.00	0.00	0.00	0.00	-1	
1057332094	SMP	1	0.00	0.00	0.00	0.00	-1	
1057340384	SMP	1	0.00	0.00	0.00	0.00	-1	
1057348722	SMP	1	0.00	0.00	0.00	0.00	-1	
1057357109	SMP	1	0.00	0.00	0.00	0.00	-1	
1057365395	SMP	1	0.00	0.00	0.00	0.00	-1	
1057373880	SMP	1	0.00	0.00	0.00	0.00	-1	
1057382127	SMP	1	0.00	0.00	0.00	0.00	-1	
1057390440	SMP	1	0.00	0.00	0.00	0.00	-1	
1057398722	SMP	1	0.00	0.00	0.00	0.00	-1	
1057407117	SMP	1	0.00	0.00	0.00	0.00	-1	
1057415491	SMP	1	0.00	0.00	0.00	0.00	-1	
