## [iView]
## Converted from:	D:\Overflow results\EJY-simpleImp_L1\pilot_erica3-eye_data.idf
## Date:	29.01.2014 19:01:23
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	33266                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	pilot_erica3                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2404635554	SMP	1	0.00	0.00	0.00	0.00	-1	
2404685558	SMP	1	0.00	0.00	0.00	0.00	-1	
2404735620	SMP	1	0.00	0.00	0.00	0.00	-1	
2404785645	SMP	1	0.00	0.00	0.00	0.00	-1	
2404836556	SMP	1	0.00	0.00	0.00	0.00	-1	
2404885649	SMP	1	0.00	0.00	0.00	0.00	-1	
2404935630	SMP	1	0.00	0.00	0.00	0.00	-1	
2404985820	SMP	1	0.00	0.00	0.00	0.00	-1	
2405035782	SMP	1	0.00	0.00	0.00	0.00	-1	
2405085891	SMP	1	0.00	0.00	0.00	0.00	-1	
2405135752	SMP	1	0.00	0.00	0.00	0.00	-1	
2405185768	SMP	1	0.00	0.00	0.00	0.00	-1	
2405236161	SMP	1	0.00	0.00	0.00	0.00	-1	
2405285926	SMP	1	0.00	0.00	0.00	0.00	-1	
2405335904	SMP	1	0.00	0.00	0.00	0.00	-1	
2405385929	SMP	1	0.00	0.00	0.00	0.00	-1	
2405436045	SMP	1	0.00	0.00	0.00	0.00	-1	
2405485997	SMP	1	0.00	0.00	0.00	0.00	-1	
2405536036	SMP	1	0.00	0.00	0.00	0.00	-1	
2405586312	SMP	1	0.00	0.00	0.00	0.00	-1	
2405636239	SMP	1	0.00	0.00	0.00	0.00	-1	
2405686147	SMP	1	0.00	0.00	0.00	0.00	-1	
2405736113	SMP	1	0.00	0.00	0.00	0.00	-1	
2405786122	SMP	1	0.00	0.00	0.00	0.00	-1	
2405836156	SMP	1	0.00	0.00	0.00	0.00	-1	
2405886149	SMP	1	0.00	0.00	0.00	0.00	-1	
2405936257	SMP	1	0.00	0.00	0.00	0.00	-1	
2405986353	SMP	1	0.00	0.00	0.00	0.00	-1	
2406036467	SMP	1	0.00	0.00	0.00	0.00	-1	
2406086226	SMP	1	0.00	0.00	0.00	0.00	-1	
2406136615	SMP	1	0.00	0.00	0.00	0.00	-1	
2406186390	SMP	1	0.00	0.00	0.00	0.00	-1	
2406236413	SMP	1	0.00	0.00	0.00	0.00	-1	
2406286469	SMP	1	0.00	0.00	0.00	0.00	-1	
2406336375	SMP	1	0.00	0.00	0.00	0.00	-1	
2406386521	SMP	1	0.00	0.00	0.00	0.00	-1	
2406436723	SMP	1	0.00	0.00	0.00	0.00	-1	
2406486519	SMP	1	0.00	0.00	0.00	0.00	-1	
2406536532	SMP	1	0.00	0.00	0.00	0.00	-1	
2406586449	SMP	1	0.00	0.00	0.00	0.00	-1	
2406636532	SMP	1	0.00	0.00	0.00	0.00	-1	
2406686676	SMP	1	0.00	0.00	0.00	0.00	-1	
2406736594	SMP	1	0.00	0.00	0.00	0.00	-1	
2406786828	SMP	1	0.00	0.00	0.00	0.00	-1	
2406836973	SMP	1	0.00	0.00	0.00	0.00	-1	
2406886635	SMP	1	0.00	0.00	0.00	0.00	-1	
2406936740	SMP	1	0.00	0.00	0.00	0.00	-1	
2406986744	SMP	1	0.00	0.00	0.00	0.00	-1	
2407036748	SMP	1	0.00	0.00	0.00	0.00	-1	
2407086749	SMP	1	0.00	0.00	0.00	0.00	-1	
2407136748	SMP	1	0.00	0.00	0.00	0.00	-1	
2407187124	SMP	1	0.00	0.00	0.00	0.00	-1	
2407237070	SMP	1	0.00	0.00	0.00	0.00	-1	
2407286895	SMP	1	0.00	0.00	0.00	0.00	-1	
2407336899	SMP	1	0.00	0.00	0.00	0.00	-1	
2407386855	SMP	1	0.00	0.00	0.00	0.00	-1	
2407437014	SMP	1	0.00	0.00	0.00	0.00	-1	
2407486984	SMP	1	0.00	0.00	0.00	0.00	-1	
2407536955	SMP	1	0.00	0.00	0.00	0.00	-1	
2407587760	SMP	1	0.00	0.00	0.00	0.00	-1	
2407637229	SMP	1	0.00	0.00	0.00	0.00	-1	
2407687108	SMP	1	0.00	0.00	0.00	0.00	-1	
2407737039	SMP	1	0.00	0.00	0.00	0.00	-1	
2407787114	SMP	1	0.00	0.00	0.00	0.00	-1	
2407837105	SMP	1	0.00	0.00	0.00	0.00	-1	
2407887130	SMP	1	0.00	0.00	0.00	0.00	-1	
2407937214	SMP	1	0.00	0.00	0.00	0.00	-1	
2407987552	SMP	1	0.00	0.00	0.00	0.00	-1	
2408037345	SMP	1	0.00	0.00	0.00	0.00	-1	
2408087541	SMP	1	0.00	0.00	0.00	0.00	-1	
2408137223	SMP	1	0.00	0.00	0.00	0.00	-1	
2408187344	SMP	1	0.00	0.00	0.00	0.00	-1	
2408237373	SMP	1	0.00	0.00	0.00	0.00	-1	
2408287361	SMP	1	0.00	0.00	0.00	0.00	-1	
2408337681	SMP	1	0.00	0.00	0.00	0.00	-1	
2408387647	SMP	1	0.00	0.00	0.00	0.00	-1	
2408437531	SMP	1	0.00	0.00	0.00	0.00	-1	
2408487425	SMP	1	0.00	0.00	0.00	0.00	-1	
2408537525	SMP	1	0.00	0.00	0.00	0.00	-1	
2408587472	SMP	1	0.00	0.00	0.00	0.00	-1	
2408637488	SMP	1	0.00	0.00	0.00	0.00	-1	
2408687599	SMP	1	0.00	0.00	0.00	0.00	-1	
